sched,job_id,node,submit,start,end,wait_ms,ci_cost
het-weighted-sum,job-551,med-0,2025-10-19T17:09:54+02:00,2025-10-19T17:09:56+02:00,2025-10-19T17:10:44+02:00,2000,0.000205
het-weighted-sum,job-554,gpu-0,2025-10-19T17:09:59+02:00,2025-10-19T17:10:00+02:00,2025-10-19T17:10:46+02:00,1000,0.000090
het-weighted-sum,job-555,small-2,2025-10-19T17:09:59+02:00,2025-10-19T17:10:00+02:00,2025-10-19T17:10:54+02:00,1000,0.000218
het-weighted-sum,job-556,med-2,2025-10-19T17:09:59+02:00,2025-10-19T17:10:00+02:00,2025-10-19T17:10:48+02:00,1000,0.000205
het-weighted-sum,job-558,med-0,2025-10-19T17:10:00+02:00,2025-10-19T17:10:08+02:00,2025-10-19T17:11:06+02:00,8000,0.000248
het-weighted-sum,job-559,gpu-0,2025-10-19T17:10:00+02:00,2025-10-19T17:10:08+02:00,2025-10-19T17:10:53+02:00,8000,0.000091
het-weighted-sum,job-563,gpu-0,2025-10-19T17:10:01+02:00,2025-10-19T17:10:08+02:00,2025-10-19T17:11:02+02:00,7000,0.000109
het-weighted-sum,job-570,med-0,2025-10-19T17:10:06+02:00,2025-10-19T17:10:11+02:00,2025-10-19T17:10:43+02:00,5000,0.000137
het-weighted-sum,job-572,gpu-0,2025-10-19T17:10:09+02:00,2025-10-19T17:10:17+02:00,2025-10-19T17:11:03+02:00,8000,0.000095
het-weighted-sum,job-577,small-3,2025-10-19T17:10:12+02:00,2025-10-19T17:10:29+02:00,2025-10-19T17:17:16+02:00,17000,0.004522
het-weighted-sum,job-585,small-2,2025-10-19T17:10:25+02:00,2025-10-19T17:10:29+02:00,2025-10-19T17:11:18+02:00,4000,0.000197
het-weighted-sum,job-586,gpu-0,2025-10-19T17:10:25+02:00,2025-10-19T17:10:29+02:00,2025-10-19T17:11:24+02:00,4000,0.000118
het-weighted-sum,job-593,gpu-0,2025-10-19T17:10:31+02:00,2025-10-19T17:10:35+02:00,2025-10-19T17:11:33+02:00,4000,0.000127
het-weighted-sum,job-595,small-2,2025-10-19T17:10:33+02:00,2025-10-19T17:10:35+02:00,2025-10-19T17:11:24+02:00,2000,0.000197
het-weighted-sum,job-599,gpu-0,2025-10-19T17:10:36+02:00,2025-10-19T17:10:37+02:00,2025-10-19T17:11:23+02:00,1000,0.000101
het-weighted-sum,job-600,small-2,2025-10-19T17:10:39+02:00,2025-10-19T17:10:41+02:00,2025-10-19T17:11:21+02:00,2000,0.000161
het-weighted-sum,job-608,gpu-0,2025-10-19T17:10:47+02:00,2025-10-19T17:10:48+02:00,2025-10-19T17:11:27+02:00,1000,0.000089
het-weighted-sum,job-609,med-2,2025-10-19T17:10:47+02:00,2025-10-19T17:10:48+02:00,2025-10-19T17:11:32+02:00,1000,0.000188
het-weighted-sum,job-54,burst-0,2025-10-19T17:00:55+02:00,2025-10-19T17:10:53+02:00,2025-10-19T17:13:08+02:00,598000,0.000751
het-weighted-sum,job-616,gpu-0,2025-10-19T17:10:53+02:00,2025-10-19T17:10:53+02:00,2025-10-19T17:11:51+02:00,0,0.000134
het-weighted-sum,job-619,gpu-0,2025-10-19T17:10:55+02:00,2025-10-19T17:11:02+02:00,2025-10-19T17:11:52+02:00,7000,0.000118
het-weighted-sum,job-50,med-2,2025-10-19T17:00:52+02:00,2025-10-19T17:11:04+02:00,2025-10-19T17:20:21+02:00,612000,0.008297
het-weighted-sum,job-631,gpu-0,2025-10-19T17:11:05+02:00,2025-10-19T17:11:06+02:00,2025-10-19T17:11:56+02:00,1000,0.000120
het-weighted-sum,job-632,small-2,2025-10-19T17:11:05+02:00,2025-10-19T17:11:06+02:00,2025-10-19T17:11:44+02:00,1000,0.000153
het-weighted-sum,job-47,med-0,2025-10-19T17:00:49+02:00,2025-10-19T17:11:11+02:00,2025-10-19T17:17:05+02:00,622000,0.005900
het-weighted-sum,job-639,small-2,2025-10-19T17:11:12+02:00,2025-10-19T17:11:18+02:00,2025-10-19T17:12:02+02:00,6000,0.000177
het-weighted-sum,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-19T17:11:19+02:00,2025-10-19T17:13:51+02:00,614000,0.000433
het-weighted-sum,job-643,burst-0,2025-10-19T17:11:19+02:00,2025-10-19T17:11:19+02:00,2025-10-19T17:11:58+02:00,0,0.000173
het-weighted-sum,job-59,burst-1,2025-10-19T17:01:00+02:00,2025-10-19T17:11:30+02:00,2025-10-19T17:17:45+02:00,630000,0.004277
het-weighted-sum,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-19T17:11:32+02:00,2025-10-19T17:12:31+02:00,1000,0.000151
het-weighted-sum,job-660,gpu-0,2025-10-19T17:11:40+02:00,2025-10-19T17:11:44+02:00,2025-10-19T17:12:42+02:00,4000,0.000153
het-weighted-sum,job-663,gpu-0,2025-10-19T17:11:42+02:00,2025-10-19T17:11:44+02:00,2025-10-19T17:12:37+02:00,2000,0.000140
het-weighted-sum,job-665,gpu-0,2025-10-19T17:11:42+02:00,2025-10-19T17:11:44+02:00,2025-10-19T17:12:21+02:00,2000,0.000098
het-weighted-sum,job-668,small-2,2025-10-19T17:11:44+02:00,2025-10-19T17:11:44+02:00,2025-10-19T17:12:23+02:00,0,0.000157
het-weighted-sum,job-670,gpu-0,2025-10-19T17:11:45+02:00,2025-10-19T17:11:51+02:00,2025-10-19T17:12:37+02:00,6000,0.000124
het-weighted-sum,job-673,small-2,2025-10-19T17:11:47+02:00,2025-10-19T17:11:51+02:00,2025-10-19T17:12:50+02:00,4000,0.000238
het-weighted-sum,job-674,small-2,2025-10-19T17:11:48+02:00,2025-10-19T17:11:51+02:00,2025-10-19T17:12:27+02:00,3000,0.000145
het-weighted-sum,job-676,burst-0,2025-10-19T17:11:50+02:00,2025-10-19T17:11:51+02:00,2025-10-19T17:12:46+02:00,1000,0.000245
het-weighted-sum,job-677,gpu-0,2025-10-19T17:11:52+02:00,2025-10-19T17:11:52+02:00,2025-10-19T17:12:33+02:00,0,0.000110
het-weighted-sum,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-19T17:12:02+02:00,2025-10-19T17:14:38+02:00,637000,0.000495
het-weighted-sum,job-684,gpu-0,2025-10-19T17:12:00+02:00,2025-10-19T17:12:02+02:00,2025-10-19T17:12:44+02:00,2000,0.000116
het-weighted-sum,job-687,gpu-0,2025-10-19T17:12:05+02:00,2025-10-19T17:12:21+02:00,2025-10-19T17:12:51+02:00,16000,0.000087
het-weighted-sum,job-688,small-2,2025-10-19T17:12:05+02:00,2025-10-19T17:12:21+02:00,2025-10-19T17:13:06+02:00,16000,0.000181
het-weighted-sum,job-689,burst-1,2025-10-19T17:12:06+02:00,2025-10-19T17:12:21+02:00,2025-10-19T17:12:56+02:00,15000,0.000156
het-weighted-sum,job-690,burst-0,2025-10-19T17:12:06+02:00,2025-10-19T17:12:21+02:00,2025-10-19T17:13:10+02:00,15000,0.000219
het-weighted-sum,job-699,med-2,2025-10-19T17:12:17+02:00,2025-10-19T17:12:21+02:00,2025-10-19T17:13:03+02:00,4000,0.000179
het-weighted-sum,job-700,small-2,2025-10-19T17:12:18+02:00,2025-10-19T17:12:23+02:00,2025-10-19T17:12:56+02:00,5000,0.000133
het-weighted-sum,job-60,burst-1,2025-10-19T17:01:00+02:00,2025-10-19T17:12:24+02:00,2025-10-19T17:21:46+02:00,684000,0.005800
het-weighted-sum,job-701,burst-1,2025-10-19T17:12:20+02:00,2025-10-19T17:12:24+02:00,2025-10-19T17:12:55+02:00,4000,0.000139
het-weighted-sum,job-705,small-2,2025-10-19T17:12:25+02:00,2025-10-19T17:12:27+02:00,2025-10-19T17:13:24+02:00,2000,0.000230
het-weighted-sum,job-711,gpu-0,2025-10-19T17:12:34+02:00,2025-10-19T17:12:37+02:00,2025-10-19T17:13:32+02:00,3000,0.000164
het-weighted-sum,job-714,gpu-0,2025-10-19T17:12:36+02:00,2025-10-19T17:12:42+02:00,2025-10-19T17:21:12+02:00,6000,0.002236
het-weighted-sum,job-718,burst-1,2025-10-19T17:12:41+02:00,2025-10-19T17:12:42+02:00,2025-10-19T17:13:26+02:00,1000,0.000197
het-weighted-sum,job-720,gpu-0,2025-10-19T17:12:41+02:00,2025-10-19T17:12:44+02:00,2025-10-19T17:13:15+02:00,3000,0.000094
het-weighted-sum,job-721,burst-0,2025-10-19T17:12:42+02:00,2025-10-19T17:12:46+02:00,2025-10-19T17:13:22+02:00,4000,0.000161
het-weighted-sum,job-725,small-2,2025-10-19T17:12:45+02:00,2025-10-19T17:12:50+02:00,2025-10-19T17:13:35+02:00,5000,0.000181
het-weighted-sum,job-732,gpu-0,2025-10-19T17:12:48+02:00,2025-10-19T17:12:51+02:00,2025-10-19T17:13:27+02:00,3000,0.000111
het-weighted-sum,job-733,burst-1,2025-10-19T17:12:49+02:00,2025-10-19T17:12:55+02:00,2025-10-19T17:13:27+02:00,6000,0.000144
het-weighted-sum,job-742,small-2,2025-10-19T17:12:59+02:00,2025-10-19T17:13:03+02:00,2025-10-19T17:13:42+02:00,4000,0.000157
het-weighted-sum,job-88,burst-0,2025-10-19T17:01:29+02:00,2025-10-19T17:13:08+02:00,2025-10-19T17:16:00+02:00,699000,0.000975
het-weighted-sum,job-749,small-2,2025-10-19T17:13:08+02:00,2025-10-19T17:13:08+02:00,2025-10-19T17:13:40+02:00,0,0.000129
het-weighted-sum,job-751,burst-0,2025-10-19T17:13:09+02:00,2025-10-19T17:13:10+02:00,2025-10-19T17:13:40+02:00,1000,0.000135
het-weighted-sum,job-752,burst-1,2025-10-19T17:13:10+02:00,2025-10-19T17:13:10+02:00,2025-10-19T17:14:00+02:00,0,0.000225
het-weighted-sum,job-760,gpu-0,2025-10-19T17:13:21+02:00,2025-10-19T17:13:22+02:00,2025-10-19T17:13:56+02:00,1000,0.000112
het-weighted-sum,job-761,burst-0,2025-10-19T17:13:22+02:00,2025-10-19T17:13:22+02:00,2025-10-19T17:14:18+02:00,0,0.000252
het-weighted-sum,job-770,gpu-0,2025-10-19T17:13:29+02:00,2025-10-19T17:13:32+02:00,2025-10-19T17:14:10+02:00,3000,0.000127
het-weighted-sum,job-776,gpu-0,2025-10-19T17:13:32+02:00,2025-10-19T17:13:32+02:00,2025-10-19T17:14:27+02:00,0,0.000184
het-weighted-sum,job-778,small-2,2025-10-19T17:13:33+02:00,2025-10-19T17:13:35+02:00,2025-10-19T17:14:17+02:00,2000,0.000169
het-weighted-sum,job-782,small-2,2025-10-19T17:13:34+02:00,2025-10-19T17:13:35+02:00,2025-10-19T17:14:33+02:00,1000,0.000234
het-weighted-sum,job-783,burst-1,2025-10-19T17:13:35+02:00,2025-10-19T17:13:35+02:00,2025-10-19T17:14:12+02:00,0,0.000167
het-weighted-sum,job-784,small-2,2025-10-19T17:13:36+02:00,2025-10-19T17:13:40+02:00,2025-10-19T17:14:12+02:00,4000,0.000129
het-weighted-sum,job-787,burst-1,2025-10-19T17:13:39+02:00,2025-10-19T17:13:40+02:00,2025-10-19T17:14:18+02:00,1000,0.000171
het-weighted-sum,job-103,gpu-0,2025-10-19T17:01:43+02:00,2025-10-19T17:13:51+02:00,2025-10-19T17:16:04+02:00,728000,0.000531
het-weighted-sum,job-790,small-2,2025-10-19T17:13:47+02:00,2025-10-19T17:13:51+02:00,2025-10-19T17:14:36+02:00,4000,0.000181
het-weighted-sum,job-791,burst-0,2025-10-19T17:13:47+02:00,2025-10-19T17:13:51+02:00,2025-10-19T17:14:31+02:00,4000,0.000180
het-weighted-sum,job-795,med-2,2025-10-19T17:13:50+02:00,2025-10-19T17:13:51+02:00,2025-10-19T17:14:40+02:00,1000,0.000209
het-weighted-sum,job-809,burst-1,2025-10-19T17:14:03+02:00,2025-10-19T17:14:10+02:00,2025-10-19T17:15:09+02:00,7000,0.000266
het-weighted-sum,job-810,gpu-0,2025-10-19T17:14:04+02:00,2025-10-19T17:14:10+02:00,2025-10-19T17:14:59+02:00,6000,0.000176
het-weighted-sum,job-814,gpu-0,2025-10-19T17:14:09+02:00,2025-10-19T17:14:10+02:00,2025-10-19T17:15:09+02:00,1000,0.000212
het-weighted-sum,job-816,burst-1,2025-10-19T17:14:13+02:00,2025-10-19T17:14:17+02:00,2025-10-19T17:14:50+02:00,4000,0.000149
het-weighted-sum,job-822,burst-0,2025-10-19T17:14:18+02:00,2025-10-19T17:14:18+02:00,2025-10-19T17:15:15+02:00,0,0.000257
het-weighted-sum,job-109,burst-0,2025-10-19T17:01:46+02:00,2025-10-19T17:14:22+02:00,2025-10-19T17:21:06+02:00,756000,0.004206
het-weighted-sum,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-19T17:14:22+02:00,2025-10-19T17:14:59+02:00,0,0.000149
het-weighted-sum,job-828,small-2,2025-10-19T17:14:24+02:00,2025-10-19T17:14:27+02:00,2025-10-19T17:15:05+02:00,3000,0.000153
het-weighted-sum,job-829,gpu-0,2025-10-19T17:14:27+02:00,2025-10-19T17:14:27+02:00,2025-10-19T17:15:19+02:00,0,0.000193
het-weighted-sum,job-715,small-1,2025-10-19T17:12:39+02:00,2025-10-19T17:14:31+02:00,2025-10-19T17:20:45+02:00,112000,0.004156
het-weighted-sum,job-832,burst-1,2025-10-19T17:14:28+02:00,2025-10-19T17:14:31+02:00,2025-10-19T17:15:07+02:00,3000,0.000162
het-weighted-sum,job-66,gpu-0,2025-10-19T17:01:03+02:00,2025-10-19T17:14:37+02:00,2025-10-19T17:20:56+02:00,814000,0.002291
het-weighted-sum,job-68,gpu-0,2025-10-19T17:01:04+02:00,2025-10-19T17:14:38+02:00,2025-10-19T17:24:26+02:00,814000,0.003226
het-weighted-sum,job-841,small-2,2025-10-19T17:14:41+02:00,2025-10-19T17:14:50+02:00,2025-10-19T17:15:47+02:00,9000,0.000230
het-weighted-sum,job-842,small-2,2025-10-19T17:14:43+02:00,2025-10-19T17:14:50+02:00,2025-10-19T17:15:35+02:00,7000,0.000181
het-weighted-sum,job-845,burst-1,2025-10-19T17:14:48+02:00,2025-10-19T17:14:50+02:00,2025-10-19T17:15:41+02:00,2000,0.000230
het-weighted-sum,job-728,small-4,2025-10-19T17:12:47+02:00,2025-10-19T17:14:52+02:00,2025-10-19T17:20:26+02:00,125000,0.003711
het-weighted-sum,job-78,gpu-0,2025-10-19T17:01:19+02:00,2025-10-19T17:14:54+02:00,2025-10-19T17:23:26+02:00,815000,0.003186
het-weighted-sum,job-847,burst-0,2025-10-19T17:14:53+02:00,2025-10-19T17:14:54+02:00,2025-10-19T17:15:28+02:00,1000,0.000153
het-weighted-sum,job-854,gpu-0,2025-10-19T17:14:57+02:00,2025-10-19T17:14:59+02:00,2025-10-19T17:15:47+02:00,2000,0.000188
het-weighted-sum,job-855,small-2,2025-10-19T17:14:59+02:00,2025-10-19T17:14:59+02:00,2025-10-19T17:15:35+02:00,0,0.000145
het-weighted-sum,job-857,small-2,2025-10-19T17:15:01+02:00,2025-10-19T17:15:05+02:00,2025-10-19T17:15:40+02:00,4000,0.000141
het-weighted-sum,job-861,med-2,2025-10-19T17:15:04+02:00,2025-10-19T17:15:05+02:00,2025-10-19T17:15:49+02:00,1000,0.000188
het-weighted-sum,job-862,burst-1,2025-10-19T17:15:06+02:00,2025-10-19T17:15:07+02:00,2025-10-19T17:15:56+02:00,1000,0.000221
het-weighted-sum,job-863,gpu-0,2025-10-19T17:15:06+02:00,2025-10-19T17:15:09+02:00,2025-10-19T17:15:49+02:00,3000,0.000081
het-weighted-sum,job-866,burst-1,2025-10-19T17:15:09+02:00,2025-10-19T17:15:09+02:00,2025-10-19T17:15:40+02:00,0,0.000140
het-weighted-sum,job-114,burst-0,2025-10-19T17:01:59+02:00,2025-10-19T17:15:15+02:00,2025-10-19T17:21:58+02:00,796000,0.003722
het-weighted-sum,job-875,burst-0,2025-10-19T17:15:19+02:00,2025-10-19T17:15:19+02:00,2025-10-19T17:16:18+02:00,0,0.000266
het-weighted-sum,job-877,gpu-0,2025-10-19T17:15:21+02:00,2025-10-19T17:15:28+02:00,2025-10-19T17:16:18+02:00,7000,0.000107
het-weighted-sum,job-881,burst-0,2025-10-19T17:15:27+02:00,2025-10-19T17:15:28+02:00,2025-10-19T17:16:22+02:00,1000,0.000244
het-weighted-sum,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-19T17:15:35+02:00,2025-10-19T17:16:09+02:00,4000,0.000137
het-weighted-sum,job-890,small-2,2025-10-19T17:15:33+02:00,2025-10-19T17:15:35+02:00,2025-10-19T17:16:27+02:00,2000,0.000209
het-weighted-sum,job-893,burst-1,2025-10-19T17:15:36+02:00,2025-10-19T17:15:40+02:00,2025-10-19T17:16:28+02:00,4000,0.000217
het-weighted-sum,job-899,gpu-0,2025-10-19T17:15:48+02:00,2025-10-19T17:15:49+02:00,2025-10-19T17:16:31+02:00,1000,0.000096
het-weighted-sum,job-901,gpu-0,2025-10-19T17:15:49+02:00,2025-10-19T17:15:49+02:00,2025-10-19T17:16:35+02:00,0,0.000105
het-weighted-sum,job-905,small-2,2025-10-19T17:15:53+02:00,2025-10-19T17:15:56+02:00,2025-10-19T17:16:39+02:00,3000,0.000173
het-weighted-sum,job-908,small-2,2025-10-19T17:15:56+02:00,2025-10-19T17:15:56+02:00,2025-10-19T17:16:38+02:00,0,0.000169
het-weighted-sum,job-99,burst-0,2025-10-19T17:01:38+02:00,2025-10-19T17:16:00+02:00,2025-10-19T17:18:44+02:00,862000,0.000933
het-weighted-sum,job-745,small-0,2025-10-19T17:13:02+02:00,2025-10-19T17:16:02+02:00,2025-10-19T17:25:50+02:00,180000,0.006533
het-weighted-sum,job-72,gpu-0,2025-10-19T17:01:06+02:00,2025-10-19T17:16:04+02:00,2025-10-19T17:22:34+02:00,898000,0.001347
het-weighted-sum,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-19T17:16:09+02:00,2025-10-19T17:16:44+02:00,2000,0.000084
het-weighted-sum,job-927,small-2,2025-10-19T17:16:07+02:00,2025-10-19T17:16:09+02:00,2025-10-19T17:16:50+02:00,2000,0.000165
het-weighted-sum,job-74,gpu-0,2025-10-19T17:01:08+02:00,2025-10-19T17:16:21+02:00,2025-10-19T17:22:42+02:00,913000,0.001520
het-weighted-sum,job-934,gpu-0,2025-10-19T17:16:26+02:00,2025-10-19T17:16:27+02:00,2025-10-19T17:17:22+02:00,1000,0.000139
het-weighted-sum,job-936,gpu-0,2025-10-19T17:16:29+02:00,2025-10-19T17:16:31+02:00,2025-10-19T17:17:29+02:00,2000,0.000148
het-weighted-sum,job-939,small-2,2025-10-19T17:16:30+02:00,2025-10-19T17:16:31+02:00,2025-10-19T17:17:24+02:00,1000,0.000213
het-weighted-sum,job-947,gpu-0,2025-10-19T17:16:44+02:00,2025-10-19T17:16:44+02:00,2025-10-19T17:17:21+02:00,0,0.000098
het-weighted-sum,job-75,med-0,2025-10-19T17:01:12+02:00,2025-10-19T17:17:05+02:00,2025-10-19T17:23:20+02:00,953000,0.005586
het-weighted-sum,job-957,gpu-0,2025-10-19T17:16:56+02:00,2025-10-19T17:17:05+02:00,2025-10-19T17:17:51+02:00,9000,0.000128
het-weighted-sum,job-959,small-2,2025-10-19T17:16:57+02:00,2025-10-19T17:17:05+02:00,2025-10-19T17:17:48+02:00,8000,0.000173
het-weighted-sum,job-962,small-2,2025-10-19T17:17:00+02:00,2025-10-19T17:17:05+02:00,2025-10-19T17:17:57+02:00,5000,0.000209
het-weighted-sum,job-965,small-2,2025-10-19T17:17:03+02:00,2025-10-19T17:17:05+02:00,2025-10-19T17:18:02+02:00,2000,0.000230
het-weighted-sum,job-806,small-3,2025-10-19T17:14:01+02:00,2025-10-19T17:17:16+02:00,2025-10-19T17:25:44+02:00,195000,0.005644
het-weighted-sum,job-973,burst-1,2025-10-19T17:17:09+02:00,2025-10-19T17:17:16+02:00,2025-10-19T17:18:05+02:00,7000,0.000220
het-weighted-sum,job-980,burst-1,2025-10-19T17:17:14+02:00,2025-10-19T17:17:16+02:00,2025-10-19T17:18:00+02:00,2000,0.000197
het-weighted-sum,job-985,gpu-0,2025-10-19T17:17:20+02:00,2025-10-19T17:17:21+02:00,2025-10-19T17:18:01+02:00,1000,0.000115
het-weighted-sum,job-991,gpu-0,2025-10-19T17:17:29+02:00,2025-10-19T17:17:29+02:00,2025-10-19T17:18:22+02:00,0,0.000156
het-weighted-sum,job-85,med-1,2025-10-19T17:01:26+02:00,2025-10-19T17:17:41+02:00,2025-10-19T17:24:53+02:00,975000,0.005670
het-weighted-sum,job-995,gpu-0,2025-10-19T17:17:31+02:00,2025-10-19T17:17:41+02:00,2025-10-19T17:18:21+02:00,10000,0.000121
het-weighted-sum,job-90,burst-1,2025-10-19T17:01:31+02:00,2025-10-19T17:17:45+02:00,2025-10-19T17:24:35+02:00,974000,0.004227
het-weighted-sum,job-205,burst-1,2025-10-19T17:03:43+02:00,2025-10-19T17:18:05+02:00,2025-10-19T17:25:09+02:00,862000,0.003371
het-weighted-sum,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-19T17:18:22+02:00,2025-10-19T17:24:20+02:00,785000,0.001882
het-weighted-sum,job-93,burst-0,2025-10-19T17:01:33+02:00,2025-10-19T17:18:44+02:00,2025-10-19T17:21:41+02:00,1031000,0.000989
het-weighted-sum,job-96,med-2,2025-10-19T17:01:35+02:00,2025-10-19T17:20:21+02:00,2025-10-19T17:28:41+02:00,1126000,0.007448
het-weighted-sum,job-174,gpu-0,2025-10-19T17:02:59+02:00,2025-10-19T17:20:56+02:00,2025-10-19T17:27:14+02:00,1077000,0.001410
het-weighted-sum,job-116,burst-0,2025-10-19T17:02:03+02:00,2025-10-19T17:21:06+02:00,2025-10-19T17:28:06+02:00,1143000,0.005102
het-weighted-sum,job-319,gpu-0,2025-10-19T17:05:33+02:00,2025-10-19T17:21:12+02:00,2025-10-19T17:28:46+02:00,939000,0.001603
het-weighted-sum,job-111,burst-0,2025-10-19T17:01:55+02:00,2025-10-19T17:21:41+02:00,2025-10-19T17:24:13+02:00,1186000,0.000815
het-weighted-sum,job-115,burst-1,2025-10-19T17:02:00+02:00,2025-10-19T17:21:46+02:00,2025-10-19T17:31:36+02:00,1186000,0.005776
het-weighted-sum,job-169,burst-0,2025-10-19T17:02:55+02:00,2025-10-19T17:21:58+02:00,2025-10-19T17:28:58+02:00,1143000,0.004097
het-weighted-sum,job-240,gpu-0,2025-10-19T17:04:17+02:00,2025-10-19T17:22:34+02:00,2025-10-19T17:30:21+02:00,1097000,0.002012
het-weighted-sum,job-138,gpu-0,2025-10-19T17:02:22+02:00,2025-10-19T17:22:42+02:00,2025-10-19T17:30:40+02:00,1220000,0.002313
het-weighted-sum,job-106,med-0,2025-10-19T17:01:45+02:00,2025-10-19T17:23:20+02:00,2025-10-19T17:32:20+02:00,1295000,0.009000
het-weighted-sum,job-234,gpu-0,2025-10-19T17:04:15+02:00,2025-10-19T17:23:26+02:00,2025-10-19T17:29:38+02:00,1151000,0.001972
het-weighted-sum,job-128,burst-0,2025-10-19T17:02:13+02:00,2025-10-19T17:24:13+02:00,2025-10-19T17:27:02+02:00,1320000,0.000859
het-weighted-sum,job-310,gpu-0,2025-10-19T17:05:24+02:00,2025-10-19T17:24:20+02:00,2025-10-19T17:30:10+02:00,1136000,0.002053
het-weighted-sum,job-343,gpu-0,2025-10-19T17:05:56+02:00,2025-10-19T17:24:26+02:00,2025-10-19T17:33:58+02:00,1110000,0.003073
het-weighted-sum,job-212,burst-1,2025-10-19T17:03:48+02:00,2025-10-19T17:24:35+02:00,2025-10-19T17:30:12+02:00,1247000,0.003104
het-weighted-sum,job-117,med-1,2025-10-19T17:02:04+02:00,2025-10-19T17:24:53+02:00,2025-10-19T17:31:38+02:00,1369000,0.006033
het-weighted-sum,job-348,burst-1,2025-10-19T17:06:00+02:00,2025-10-19T17:25:09+02:00,2025-10-19T17:32:12+02:00,1149000,0.002970
het-weighted-sum,job-168,burst-0,2025-10-19T17:02:55+02:00,2025-10-19T17:27:02+02:00,2025-10-19T17:29:44+02:00,1447000,0.000762
het-weighted-sum,job-323,gpu-0,2025-10-19T17:05:37+02:00,2025-10-19T17:27:14+02:00,2025-10-19T17:34:53+02:00,1297000,0.002087
het-weighted-sum,job-123,burst-0,2025-10-19T17:02:09+02:00,2025-10-19T17:28:06+02:00,2025-10-19T17:36:05+02:00,1557000,0.004441
het-weighted-sum,job-132,med-2,2025-10-19T17:02:20+02:00,2025-10-19T17:28:41+02:00,2025-10-19T17:34:12+02:00,1581000,0.005517
het-weighted-sum,job-592,gpu-0,2025-10-19T17:10:31+02:00,2025-10-19T17:28:46+02:00,2025-10-19T17:36:50+02:00,1095000,0.002416
het-weighted-sum,job-145,burst-0,2025-10-19T17:02:27+02:00,2025-10-19T17:28:58+02:00,2025-10-19T17:37:47+02:00,1591000,0.004767
het-weighted-sum,job-456,gpu-0,2025-10-19T17:07:54+02:00,2025-10-19T17:29:38+02:00,2025-10-19T17:37:58+02:00,1304000,0.003027
het-weighted-sum,job-321,burst-0,2025-10-19T17:05:35+02:00,2025-10-19T17:29:44+02:00,2025-10-19T17:31:56+02:00,1449000,0.000569
het-weighted-sum,job-355,gpu-0,2025-10-19T17:06:06+02:00,2025-10-19T17:30:10+02:00,2025-10-19T17:36:43+02:00,1444000,0.001276
het-weighted-sum,job-221,burst-1,2025-10-19T17:03:58+02:00,2025-10-19T17:30:12+02:00,2025-10-19T17:37:19+02:00,1574000,0.003313
het-weighted-sum,job-650,gpu-0,2025-10-19T17:11:33+02:00,2025-10-19T17:30:21+02:00,2025-10-19T17:37:17+02:00,1128000,0.001267
het-weighted-sum,job-325,gpu-0,2025-10-19T17:05:39+02:00,2025-10-19T17:30:40+02:00,2025-10-19T17:40:40+02:00,1501000,0.002137
het-weighted-sum,job-224,burst-1,2025-10-19T17:04:03+02:00,2025-10-19T17:31:36+02:00,2025-10-19T17:39:29+02:00,1653000,0.003490
het-weighted-sum,job-135,med-1,2025-10-19T17:02:22+02:00,2025-10-19T17:31:38+02:00,2025-10-19T17:37:00+02:00,1756000,0.004796
het-weighted-sum,job-602,burst-0,2025-10-19T17:10:41+02:00,2025-10-19T17:31:56+02:00,2025-10-19T17:33:59+02:00,1275000,0.000490
het-weighted-sum,job-797,burst-1,2025-10-19T17:13:53+02:00,2025-10-19T17:32:12+02:00,2025-10-19T17:41:43+02:00,1099000,0.003187
het-weighted-sum,job-155,med-0,2025-10-19T17:02:39+02:00,2025-10-19T17:32:20+02:00,2025-10-19T17:39:04+02:00,1781000,0.005302
het-weighted-sum,job-664,burst-0,2025-10-19T17:11:42+02:00,2025-10-19T17:33:59+02:00,2025-10-19T17:36:20+02:00,1337000,0.000521
het-weighted-sum,job-157,med-2,2025-10-19T17:02:45+02:00,2025-10-19T17:34:12+02:00,2025-10-19T17:40:23+02:00,1887000,0.006183
het-weighted-sum,job-67,gpu-0,2025-10-19T17:01:04+02:00,2025-10-19T17:34:53+02:00,2025-10-19T17:39:52+02:00,2029000,0.002555
het-weighted-sum,job-227,burst-0,2025-10-19T17:04:07+02:00,2025-10-19T17:36:05+02:00,2025-10-19T17:43:04+02:00,1918000,0.002624
het-weighted-sum,job-309,burst-0,2025-10-19T17:05:24+02:00,2025-10-19T17:36:20+02:00,2025-10-19T17:38:22+02:00,1856000,0.000414
het-weighted-sum,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-19T17:36:43+02:00,2025-10-19T17:45:54+02:00,1994000,0.002326
het-weighted-sum,job-162,med-1,2025-10-19T17:02:50+02:00,2025-10-19T17:37:00+02:00,2025-10-19T17:42:10+02:00,2050000,0.004618
het-weighted-sum,job-129,gpu-0,2025-10-19T17:02:16+02:00,2025-10-19T17:37:17+02:00,2025-10-19T17:39:39+02:00,2101000,0.000467
