sched,job_id,node,submit,start,end,wait_ms,ci_cost
engine,job-599,gpu-0,2025-10-19T17:10:36+02:00,2025-10-20T14:18:04.797746152+02:00,2025-10-20T14:18:50.797746152+02:00,76048797,0.000146
engine,job-600,small-2,2025-10-19T17:10:39+02:00,2025-10-20T14:18:05.797746152+02:00,2025-10-20T14:18:45.797746152+02:00,76046797,0.000161
engine,job-608,gpu-0,2025-10-19T17:10:47+02:00,2025-10-20T14:18:10.797746152+02:00,2025-10-20T14:18:49.797746152+02:00,76043797,0.000125
engine,job-609,small-1,2025-10-19T17:10:47+02:00,2025-10-20T14:18:12.797746152+02:00,2025-10-20T14:18:56.797746152+02:00,76045797,0.000177
engine,job-616,small-1,2025-10-19T17:10:53+02:00,2025-10-20T14:18:12.797746152+02:00,2025-10-20T14:19:10.797746152+02:00,76039797,0.000234
engine,job-619,gpu-0,2025-10-19T17:10:55+02:00,2025-10-20T14:18:13.797746152+02:00,2025-10-20T14:19:03.797746152+02:00,76038797,0.000161
engine,job-631,med-0,2025-10-19T17:11:05+02:00,2025-10-20T14:18:14.797746152+02:00,2025-10-20T14:19:04.797746152+02:00,76029797,0.000214
engine,job-632,small-0,2025-10-19T17:11:05+02:00,2025-10-20T14:18:14.797746152+02:00,2025-10-20T14:18:52.797746152+02:00,76029797,0.000153
engine,job-639,gpu-0,2025-10-19T17:11:12+02:00,2025-10-20T14:18:15.797746152+02:00,2025-10-20T14:18:59.797746152+02:00,76023797,0.000142
engine,job-643,small-1,2025-10-19T17:11:19+02:00,2025-10-20T14:18:15.797746152+02:00,2025-10-20T14:18:54.797746152+02:00,76016797,0.000157
engine,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-20T14:18:18.797746152+02:00,2025-10-20T14:19:17.797746152+02:00,76007797,0.000192
engine,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-20T14:18:19.797746152+02:00,2025-10-20T14:19:17.797746152+02:00,75999797,0.000234
engine,job-663,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:20.797746152+02:00,2025-10-20T14:19:13.797746152+02:00,75998797,0.000213
engine,job-665,gpu-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:22.797746152+02:00,2025-10-20T14:18:59.797746152+02:00,76000797,0.000121
engine,job-668,small-1,2025-10-19T17:11:44+02:00,2025-10-20T14:18:24.797746152+02:00,2025-10-20T14:19:03.797746152+02:00,76000797,0.000157
engine,job-670,small-4,2025-10-19T17:11:45+02:00,2025-10-20T14:18:25.797746152+02:00,2025-10-20T14:19:11.797746152+02:00,76000797,0.000185
engine,job-673,gpu-0,2025-10-19T17:11:47+02:00,2025-10-20T14:18:27.797746152+02:00,2025-10-20T14:19:26.797746152+02:00,76000797,0.000196
engine,job-674,small-2,2025-10-19T17:11:48+02:00,2025-10-20T14:18:28.797746152+02:00,2025-10-20T14:19:04.797746152+02:00,76000797,0.000145
engine,job-676,small-3,2025-10-19T17:11:50+02:00,2025-10-20T14:18:29.797746152+02:00,2025-10-20T14:19:24.797746152+02:00,75999797,0.000222
engine,job-677,small-4,2025-10-19T17:11:52+02:00,2025-10-20T14:18:30.797746152+02:00,2025-10-20T14:19:11.797746152+02:00,75998797,0.000165
engine,job-684,gpu-0,2025-10-19T17:12:00+02:00,2025-10-20T14:18:33.797746152+02:00,2025-10-20T14:19:15.797746152+02:00,75993797,0.000141
engine,job-687,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:34.797746152+02:00,2025-10-20T14:19:04.797746152+02:00,75989797,0.000121
engine,job-688,burst-1,2025-10-19T17:12:05+02:00,2025-10-20T14:18:39.797746152+02:00,2025-10-20T14:19:24.797746152+02:00,75994797,0.000199
engine,job-689,gpu-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:39.797746152+02:00,2025-10-20T14:19:14.797746152+02:00,75993797,0.000119
engine,job-690,med-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:41.797746152+02:00,2025-10-20T14:19:30.797746152+02:00,75995797,0.000209
engine,job-699,small-2,2025-10-19T17:12:17+02:00,2025-10-20T14:18:41.797746152+02:00,2025-10-20T14:19:23.797746152+02:00,75984797,0.000169
engine,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:18:43.797746152+02:00,2025-10-20T14:20:49.797746152+02:00,76708797,0.000496
engine,job-700,small-4,2025-10-19T17:12:18+02:00,2025-10-20T14:18:44.797746152+02:00,2025-10-20T14:19:17.797746152+02:00,75986797,0.000133
engine,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:18:45.797746152+02:00,2025-10-20T14:19:16.797746152+02:00,75985797,0.000125
engine,job-705,med-1,2025-10-19T17:12:25+02:00,2025-10-20T14:18:48.797746152+02:00,2025-10-20T14:19:45.797746152+02:00,75983797,0.000243
engine,job-711,small-3,2025-10-19T17:12:34+02:00,2025-10-20T14:18:48.797746152+02:00,2025-10-20T14:19:43.797746152+02:00,75974797,0.000222
engine,job-718,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:49.797746152+02:00,2025-10-20T14:19:33.797746152+02:00,75968797,0.000152
engine,job-720,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:50.797746152+02:00,2025-10-20T14:19:21.797746152+02:00,75969797,0.000107
engine,job-721,small-2,2025-10-19T17:12:42+02:00,2025-10-20T14:18:50.797746152+02:00,2025-10-20T14:19:26.797746152+02:00,75968797,0.000145
engine,job-725,small-4,2025-10-19T17:12:45+02:00,2025-10-20T14:18:51.797746152+02:00,2025-10-20T14:19:36.797746152+02:00,75966797,0.000181
engine,job-732,small-0,2025-10-19T17:12:48+02:00,2025-10-20T14:18:52.797746152+02:00,2025-10-20T14:19:28.797746152+02:00,75964797,0.000145
engine,job-733,small-1,2025-10-19T17:12:49+02:00,2025-10-20T14:18:54.797746152+02:00,2025-10-20T14:19:26.797746152+02:00,75965797,0.000129
engine,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-20T14:18:55.797746152+02:00,2025-10-20T14:19:34.797746152+02:00,75956797,0.000157
engine,job-749,small-1,2025-10-19T17:13:08+02:00,2025-10-20T14:18:56.797746152+02:00,2025-10-20T14:19:28.797746152+02:00,75948797,0.000129
engine,job-751,gpu-0,2025-10-19T17:13:09+02:00,2025-10-20T14:18:59.797746152+02:00,2025-10-20T14:19:29.797746152+02:00,75950797,0.000106
engine,job-752,gpu-0,2025-10-19T17:13:10+02:00,2025-10-20T14:18:59.797746152+02:00,2025-10-20T14:19:49.797746152+02:00,75949797,0.000176
engine,job-760,small-0,2025-10-19T17:13:21+02:00,2025-10-20T14:18:59.797746152+02:00,2025-10-20T14:19:33.797746152+02:00,75938797,0.000137
engine,job-761,gpu-0,2025-10-19T17:13:22+02:00,2025-10-20T14:19:03.797746152+02:00,2025-10-20T14:19:59.797746152+02:00,75941797,0.000199
engine,job-770,small-1,2025-10-19T17:13:29+02:00,2025-10-20T14:19:03.797746152+02:00,2025-10-20T14:19:41.797746152+02:00,75934797,0.000153
engine,job-776,med-0,2025-10-19T17:13:32+02:00,2025-10-20T14:19:04.797746152+02:00,2025-10-20T14:19:59.797746152+02:00,75932797,0.000235
engine,job-778,small-2,2025-10-19T17:13:33+02:00,2025-10-20T14:19:04.797746152+02:00,2025-10-20T14:19:46.797746152+02:00,75931797,0.000169
engine,job-782,small-3,2025-10-19T17:13:34+02:00,2025-10-20T14:19:04.797746152+02:00,2025-10-20T14:20:02.797746152+02:00,75930797,0.000234
engine,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-20T14:19:09.797746152+02:00,2025-10-20T14:21:10.797746152+02:00,76733797,0.000673
engine,job-48,burst-0,2025-10-19T17:00:50+02:00,2025-10-20T14:19:09.797746152+02:00,2025-10-20T14:24:56.797746152+02:00,76699797,0.003931
engine,job-783,small-1,2025-10-19T17:13:35+02:00,2025-10-20T14:19:10.797746152+02:00,2025-10-20T14:19:47.797746152+02:00,75935797,0.000149
engine,job-784,small-4,2025-10-19T17:13:36+02:00,2025-10-20T14:19:11.797746152+02:00,2025-10-20T14:19:43.797746152+02:00,75935797,0.000129
engine,job-787,small-4,2025-10-19T17:13:39+02:00,2025-10-20T14:19:11.797746152+02:00,2025-10-20T14:19:49.797746152+02:00,75932797,0.000153
engine,job-790,small-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:13.797746152+02:00,2025-10-20T14:19:58.797746152+02:00,75926797,0.000181
engine,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:14.797746152+02:00,2025-10-20T14:19:54.797746152+02:00,75927797,0.000145
engine,job-795,gpu-0,2025-10-19T17:13:50+02:00,2025-10-20T14:19:15.797746152+02:00,2025-10-20T14:20:04.797746152+02:00,75925797,0.000178
engine,job-809,small-2,2025-10-19T17:14:03+02:00,2025-10-20T14:19:16.797746152+02:00,2025-10-20T14:20:15.797746152+02:00,75913797,0.000238
engine,job-810,gpu-0,2025-10-19T17:14:04+02:00,2025-10-20T14:19:17.797746152+02:00,2025-10-20T14:20:06.797746152+02:00,75913797,0.000178
engine,job-814,small-3,2025-10-19T17:14:09+02:00,2025-10-20T14:19:17.797746152+02:00,2025-10-20T14:20:16.797746152+02:00,75908797,0.000238
engine,job-816,small-4,2025-10-19T17:14:13+02:00,2025-10-20T14:19:17.797746152+02:00,2025-10-20T14:19:50.797746152+02:00,75904797,0.000133
engine,job-822,gpu-0,2025-10-19T17:14:18+02:00,2025-10-20T14:19:21.797746152+02:00,2025-10-20T14:20:18.797746152+02:00,75903797,0.000209
engine,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-20T14:19:23.797746152+02:00,2025-10-20T14:20:00.797746152+02:00,75901797,0.000149
engine,job-828,burst-1,2025-10-19T17:14:24+02:00,2025-10-20T14:19:24.797746152+02:00,2025-10-20T14:20:02.797746152+02:00,75900797,0.000167
engine,job-829,small-3,2025-10-19T17:14:27+02:00,2025-10-20T14:19:24.797746152+02:00,2025-10-20T14:20:16.797746152+02:00,75897797,0.000209
engine,job-832,gpu-0,2025-10-19T17:14:28+02:00,2025-10-20T14:19:26.797746152+02:00,2025-10-20T14:20:02.797746152+02:00,75898797,0.000133
engine,job-841,small-1,2025-10-19T17:14:41+02:00,2025-10-20T14:19:26.797746152+02:00,2025-10-20T14:20:23.797746152+02:00,75885797,0.000230
engine,job-842,small-2,2025-10-19T17:14:43+02:00,2025-10-20T14:19:26.797746152+02:00,2025-10-20T14:20:11.797746152+02:00,75883797,0.000181
engine,job-845,small-0,2025-10-19T17:14:48+02:00,2025-10-20T14:19:28.797746152+02:00,2025-10-20T14:20:19.797746152+02:00,75880797,0.000205
engine,job-847,small-1,2025-10-19T17:14:53+02:00,2025-10-20T14:19:28.797746152+02:00,2025-10-20T14:20:02.797746152+02:00,75875797,0.000137
engine,job-854,gpu-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:29.797746152+02:00,2025-10-20T14:20:17.797746152+02:00,75872797,0.000179
engine,job-855,med-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:30.797746152+02:00,2025-10-20T14:20:06.797746152+02:00,75871797,0.000154
engine,job-857,gpu-0,2025-10-19T17:15:01+02:00,2025-10-20T14:19:33.797746152+02:00,2025-10-20T14:20:08.797746152+02:00,75872797,0.000131
engine,job-861,small-0,2025-10-19T17:15:04+02:00,2025-10-20T14:19:33.797746152+02:00,2025-10-20T14:20:17.797746152+02:00,75869797,0.000177
engine,job-31,gpu-0,2025-10-19T17:00:28+02:00,2025-10-20T14:19:34.797746152+02:00,2025-10-20T14:22:30.797746152+02:00,76746797,0.000760
engine,job-862,small-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:34.797746152+02:00,2025-10-20T14:20:23.797746152+02:00,75868797,0.000197
engine,job-863,small-4,2025-10-19T17:15:06+02:00,2025-10-20T14:19:36.797746152+02:00,2025-10-20T14:20:16.797746152+02:00,75870797,0.000161
engine,job-866,small-1,2025-10-19T17:15:09+02:00,2025-10-20T14:19:41.797746152+02:00,2025-10-20T14:20:12.797746152+02:00,75872797,0.000125
engine,job-875,small-3,2025-10-19T17:15:19+02:00,2025-10-20T14:19:43.797746152+02:00,2025-10-20T14:20:42.797746152+02:00,75864797,0.000238
engine,job-877,small-4,2025-10-19T17:15:21+02:00,2025-10-20T14:19:43.797746152+02:00,2025-10-20T14:20:33.797746152+02:00,75862797,0.000201
engine,job-881,med-1,2025-10-19T17:15:27+02:00,2025-10-20T14:19:45.797746152+02:00,2025-10-20T14:20:39.797746152+02:00,75858797,0.000231
engine,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-20T14:19:46.797746152+02:00,2025-10-20T14:20:20.797746152+02:00,75855797,0.000137
engine,job-890,small-1,2025-10-19T17:15:33+02:00,2025-10-20T14:19:47.797746152+02:00,2025-10-20T14:20:39.797746152+02:00,75854797,0.000209
engine,job-893,gpu-0,2025-10-19T17:15:36+02:00,2025-10-20T14:19:49.797746152+02:00,2025-10-20T14:20:37.797746152+02:00,75853797,0.000185
engine,job-899,small-4,2025-10-19T17:15:48+02:00,2025-10-20T14:19:49.797746152+02:00,2025-10-20T14:20:31.797746152+02:00,75841797,0.000169
engine,job-901,small-4,2025-10-19T17:15:49+02:00,2025-10-20T14:19:50.797746152+02:00,2025-10-20T14:20:36.797746152+02:00,75841797,0.000185
engine,job-905,gpu-0,2025-10-19T17:15:53+02:00,2025-10-20T14:19:54.797746152+02:00,2025-10-20T14:20:37.797746152+02:00,75841797,0.000167
engine,job-908,small-0,2025-10-19T17:15:56+02:00,2025-10-20T14:19:58.797746152+02:00,2025-10-20T14:20:40.797746152+02:00,75842797,0.000169
engine,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:59.797746152+02:00,2025-10-20T14:20:34.797746152+02:00,75832797,0.000137
engine,job-927,med-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:59.797746152+02:00,2025-10-20T14:20:40.797746152+02:00,75832797,0.000175
engine,job-934,small-2,2025-10-19T17:16:26+02:00,2025-10-20T14:20:00.797746152+02:00,2025-10-20T14:20:55.797746152+02:00,75814797,0.000222
engine,job-936,burst-1,2025-10-19T17:16:29+02:00,2025-10-20T14:20:02.797746152+02:00,2025-10-20T14:21:00.797746152+02:00,75813797,0.000253
engine,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:20:02.797746152+02:00,2025-10-20T14:20:55.797746152+02:00,75812797,0.000105
engine,job-947,small-1,2025-10-19T17:16:44+02:00,2025-10-20T14:20:02.797746152+02:00,2025-10-20T14:20:39.797746152+02:00,75798797,0.000149
engine,job-957,small-3,2025-10-19T17:16:56+02:00,2025-10-20T14:20:02.797746152+02:00,2025-10-20T14:20:48.797746152+02:00,75786797,0.000185
engine,job-959,gpu-0,2025-10-19T17:16:57+02:00,2025-10-20T14:20:04.797746152+02:00,2025-10-20T14:20:47.797746152+02:00,75787797,0.000085
engine,job-962,gpu-0,2025-10-19T17:17:00+02:00,2025-10-20T14:20:06.797746152+02:00,2025-10-20T14:20:58.797746152+02:00,75786797,0.000104
engine,job-965,med-0,2025-10-19T17:17:03+02:00,2025-10-20T14:20:06.797746152+02:00,2025-10-20T14:21:03.797746152+02:00,75783797,0.000243
engine,job-973,gpu-0,2025-10-19T17:17:09+02:00,2025-10-20T14:20:08.797746152+02:00,2025-10-20T14:20:57.797746152+02:00,75779797,0.000099
engine,job-980,small-2,2025-10-19T17:17:14+02:00,2025-10-20T14:20:11.797746152+02:00,2025-10-20T14:20:55.797746152+02:00,75777797,0.000177
engine,job-985,small-1,2025-10-19T17:17:20+02:00,2025-10-20T14:20:12.797746152+02:00,2025-10-20T14:20:52.797746152+02:00,75772797,0.000161
engine,job-991,small-2,2025-10-19T17:17:29+02:00,2025-10-20T14:20:15.797746152+02:00,2025-10-20T14:21:08.797746152+02:00,75766797,0.000213
engine,job-995,small-3,2025-10-19T17:17:31+02:00,2025-10-20T14:20:16.797746152+02:00,2025-10-20T14:20:56.797746152+02:00,75765797,0.000161
engine,job-22,burst-1,2025-10-19T17:00:17+02:00,2025-10-20T14:20:19.797746152+02:00,2025-10-20T14:22:25.797746152+02:00,76802797,0.000690
engine,job-66,burst-1,2025-10-19T17:01:03+02:00,2025-10-20T14:20:19.797746152+02:00,2025-10-20T14:26:38.797746152+02:00,76756797,0.003368
engine,job-139,small-4,2025-10-19T17:02:23+02:00,2025-10-20T14:20:36.797746152+02:00,2025-10-20T14:27:21.797746152+02:00,76693797,0.004500
engine,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:37.797746152+02:00,2025-10-20T14:27:20.797746152+02:00,76718797,0.001423
engine,job-251,small-0,2025-10-19T17:04:27+02:00,2025-10-20T14:20:40.797746152+02:00,2025-10-20T14:26:41.797746152+02:00,76573797,0.004011
engine,job-24,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:20:49.797746152+02:00,2025-10-20T14:23:46.797746152+02:00,76830797,0.000465
engine,job-326,small-1,2025-10-19T17:05:39+02:00,2025-10-20T14:20:52.797746152+02:00,2025-10-20T14:30:33.797746152+02:00,76513797,0.006456
engine,job-434,small-3,2025-10-19T17:07:36+02:00,2025-10-20T14:20:56.797746152+02:00,2025-10-20T14:26:41.797746152+02:00,76400797,0.003833
engine,job-459,gpu-0,2025-10-19T17:07:56+02:00,2025-10-20T14:20:58.797746152+02:00,2025-10-20T14:26:56.797746152+02:00,76382797,0.001216
engine,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-20T14:21:08.797746152+02:00,2025-10-20T14:27:55.797746152+02:00,76256797,0.004522
engine,job-51,burst-0,2025-10-19T17:00:54+02:00,2025-10-20T14:21:10.797746152+02:00,2025-10-20T14:23:31.797746152+02:00,76816797,0.000762
engine,job-43,med-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:34.797746152+02:00,2025-10-20T14:30:03.797746152+02:00,76850797,0.008483
engine,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:21:49.797746152+02:00,2025-10-20T14:28:43.797746152+02:00,76861797,0.001940
engine,job-41,burst-1,2025-10-19T17:00:44+02:00,2025-10-20T14:22:25.797746152+02:00,2025-10-20T14:24:29.797746152+02:00,76901797,0.000655
engine,job-54,gpu-0,2025-10-19T17:00:55+02:00,2025-10-20T14:22:30.797746152+02:00,2025-10-20T14:24:45.797746152+02:00,76895797,0.000457
engine,job-47,med-2,2025-10-19T17:00:49+02:00,2025-10-20T14:23:24.797746152+02:00,2025-10-20T14:29:18.797746152+02:00,76955797,0.005900
engine,job-50,med-1,2025-10-19T17:00:52+02:00,2025-10-20T14:23:26.797746152+02:00,2025-10-20T14:32:43.797746152+02:00,76954797,0.008297
engine,job-68,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:23:31.797746152+02:00,2025-10-20T14:33:19.797746152+02:00,76947797,0.004296
engine,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:23:33.797746152+02:00,2025-10-20T14:32:55.797746152+02:00,76953797,0.003304
engine,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-20T14:23:46.797746152+02:00,2025-10-20T14:26:18.797746152+02:00,76961797,0.000601
engine,job-74,burst-0,2025-10-19T17:01:08+02:00,2025-10-20T14:24:13.797746152+02:00,2025-10-20T14:30:34.797746152+02:00,76985797,0.003140
engine,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:24:29.797746152+02:00,2025-10-20T14:27:16.797746152+02:00,77024797,0.000843
engine,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:24:39.797746152+02:00,2025-10-20T14:32:34.797746152+02:00,76983797,0.005358
engine,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:24:45.797746152+02:00,2025-10-20T14:27:21.797746152+02:00,77000797,0.000687
engine,job-78,burst-0,2025-10-19T17:01:19+02:00,2025-10-20T14:24:56.797746152+02:00,2025-10-20T14:33:28.797746152+02:00,77017797,0.004145
engine,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-20T14:26:18.797746152+02:00,2025-10-20T14:29:10.797746152+02:00,77089797,0.000489
engine,job-92,gpu-0,2025-10-19T17:01:32+02:00,2025-10-20T14:26:33.797746152+02:00,2025-10-20T14:32:02.797746152+02:00,77101797,0.001482
engine,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:26:38.797746152+02:00,2025-10-20T14:33:22.797746152+02:00,77092797,0.003520
engine,job-714,small-0,2025-10-19T17:12:36+02:00,2025-10-20T14:26:41.797746152+02:00,2025-10-20T14:35:11.797746152+02:00,76445797,0.005667
engine,job-715,small-3,2025-10-19T17:12:39+02:00,2025-10-20T14:26:41.797746152+02:00,2025-10-20T14:32:55.797746152+02:00,76442797,0.004156
engine,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:26:56.797746152+02:00,2025-10-20T14:32:54.797746152+02:00,76899797,0.001560
engine,job-93,burst-1,2025-10-19T17:01:33+02:00,2025-10-20T14:27:16.797746152+02:00,2025-10-20T14:30:13.797746152+02:00,77143797,0.000827
engine,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-20T14:27:20.797746152+02:00,2025-10-20T14:33:06.797746152+02:00,76258797,0.001595
engine,job-103,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T14:27:21.797746152+02:00,2025-10-20T14:29:34.797746152+02:00,77138797,0.000441
engine,job-728,small-4,2025-10-19T17:12:47+02:00,2025-10-20T14:27:21.797746152+02:00,2025-10-20T14:32:55.797746152+02:00,76474797,0.003711
engine,job-745,small-2,2025-10-19T17:13:02+02:00,2025-10-20T14:27:55.797746152+02:00,2025-10-20T14:37:43.797746152+02:00,76493797,0.006533
engine,job-169,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:28:43.797746152+02:00,2025-10-20T14:35:43.797746152+02:00,77148797,0.002517
engine,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-20T14:29:10.797746152+02:00,2025-10-20T14:31:54.797746152+02:00,77252797,0.000679
engine,job-59,med-2,2025-10-19T17:01:00+02:00,2025-10-20T14:29:18.797746152+02:00,2025-10-20T14:35:33.797746152+02:00,77298797,0.005586
engine,job-168,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:29:34.797746152+02:00,2025-10-20T14:32:16.797746152+02:00,77199797,0.000700
engine,job-72,med-0,2025-10-19T17:01:06+02:00,2025-10-20T14:30:03.797746152+02:00,2025-10-20T14:36:33.797746152+02:00,77337797,0.003738
engine,job-111,burst-1,2025-10-19T17:01:55+02:00,2025-10-20T14:30:13.797746152+02:00,2025-10-20T14:32:45.797746152+02:00,77298797,0.000644
engine,job-806,small-1,2025-10-19T17:14:01+02:00,2025-10-20T14:30:33.797746152+02:00,2025-10-20T14:39:01.797746152+02:00,76592797,0.005644
engine,job-75,burst-0,2025-10-19T17:01:12+02:00,2025-10-20T14:30:34.797746152+02:00,2025-10-20T14:36:49.797746152+02:00,77362797,0.003197
engine,job-209,gpu-0,2025-10-19T17:03:44+02:00,2025-10-20T14:31:54.797746152+02:00,2025-10-20T14:34:35.797746152+02:00,77290797,0.000501
engine,job-174,gpu-0,2025-10-19T17:02:59+02:00,2025-10-20T14:32:02.797746152+02:00,2025-10-20T14:38:20.797746152+02:00,77343797,0.001671
engine,job-309,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T14:32:16.797746152+02:00,2025-10-20T14:34:18.797746152+02:00,77212797,0.000400
engine,job-116,burst-1,2025-10-19T17:02:03+02:00,2025-10-20T14:32:34.797746152+02:00,2025-10-20T14:39:34.797746152+02:00,77431797,0.003669
engine,job-85,med-1,2025-10-19T17:01:26+02:00,2025-10-20T14:32:43.797746152+02:00,2025-10-20T14:39:55.797746152+02:00,77477797,0.005670
engine,job-128,burst-1,2025-10-19T17:02:13+02:00,2025-10-20T14:32:45.797746152+02:00,2025-10-20T14:35:34.797746152+02:00,77432797,0.000653
engine,job-449,gpu-0,2025-10-19T17:07:47+02:00,2025-10-20T14:32:54.797746152+02:00,2025-10-20T14:40:52.797746152+02:00,77107797,0.002596
engine,job-224,gpu-0,2025-10-19T17:04:03+02:00,2025-10-20T14:32:55.797746152+02:00,2025-10-20T14:40:48.797746152+02:00,77332797,0.002574
engine,job-205,burst-0,2025-10-19T17:03:43+02:00,2025-10-20T14:33:19.797746152+02:00,2025-10-20T14:40:23.797746152+02:00,77376797,0.002271
engine,job-227,burst-1,2025-10-19T17:04:07+02:00,2025-10-20T14:33:22.797746152+02:00,2025-10-20T14:40:21.797746152+02:00,77355797,0.002897
engine,job-138,burst-0,2025-10-19T17:02:22+02:00,2025-10-20T14:33:28.797746152+02:00,2025-10-20T14:41:26.797746152+02:00,77466797,0.002919
engine,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:34:18.797746152+02:00,2025-10-20T14:41:08.797746152+02:00,77567797,0.002621
engine,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:34:35.797746152+02:00,2025-10-20T14:37:26.797746152+02:00,77660797,0.000740
engine,job-96,med-2,2025-10-19T17:01:35+02:00,2025-10-20T14:35:33.797746152+02:00,2025-10-20T14:43:53.797746152+02:00,77638797,0.007448
engine,job-129,burst-1,2025-10-19T17:02:16+02:00,2025-10-20T14:35:34.797746152+02:00,2025-10-20T14:37:56.797746152+02:00,77598797,0.000495
engine,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:35:43.797746152+02:00,2025-10-20T14:42:28.797746152+02:00,77619797,0.001728
engine,job-106,med-0,2025-10-19T17:01:45+02:00,2025-10-20T14:36:33.797746152+02:00,2025-10-20T14:45:33.797746152+02:00,77688797,0.009000
engine,job-115,burst-0,2025-10-19T17:02:00+02:00,2025-10-20T14:36:49.797746152+02:00,2025-10-20T14:46:39.797746152+02:00,77689797,0.003603
engine,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:37:26.797746152+02:00,2025-10-20T14:39:45.797746152+02:00,77828797,0.000466
engine,job-131,burst-1,2025-10-19T17:02:18+02:00,2025-10-20T14:37:56.797746152+02:00,2025-10-20T14:40:01.797746152+02:00,77738797,0.000402
engine,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:38:20.797746152+02:00,2025-10-20T14:47:31.797746152+02:00,77691797,0.002886
engine,job-132,burst-1,2025-10-19T17:02:20+02:00,2025-10-20T14:39:34.797746152+02:00,2025-10-20T14:45:05.797746152+02:00,77834797,0.002281
engine,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-20T14:39:45.797746152+02:00,2025-10-20T14:42:00.797746152+02:00,77771797,0.000594
engine,job-123,med-1,2025-10-19T17:02:09+02:00,2025-10-20T14:39:55.797746152+02:00,2025-10-20T14:47:54.797746152+02:00,77866797,0.007135
engine,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-20T14:40:01.797746152+02:00,2025-10-20T14:42:46.797746152+02:00,77767797,0.000501
engine,job-212,burst-1,2025-10-19T17:03:48+02:00,2025-10-20T14:40:21.797746152+02:00,2025-10-20T14:45:58.797746152+02:00,77793797,0.001857
engine,job-234,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T14:40:23.797746152+02:00,2025-10-20T14:46:35.797746152+02:00,77768797,0.001816
engine,job-265,gpu-0,2025-10-19T17:04:40+02:00,2025-10-20T14:40:48.797746152+02:00,2025-10-20T14:50:29.797746152+02:00,77768797,0.002317
engine,job-295,gpu-0,2025-10-19T17:05:15+02:00,2025-10-20T14:40:52.797746152+02:00,2025-10-20T14:46:48.797746152+02:00,77737797,0.001436
