sched,job_id,node,submit,start,end,wait_ms,ci_cost
engine,job-599,small-3,2025-10-19T17:10:36+02:00,2025-10-20T14:18:22.685173627+02:00,2025-10-20T14:19:08.685173627+02:00,76066685,0.000185
engine,job-600,small-2,2025-10-19T17:10:39+02:00,2025-10-20T14:18:24.685173627+02:00,2025-10-20T14:19:04.685173627+02:00,76065685,0.000161
engine,job-608,small-1,2025-10-19T17:10:47+02:00,2025-10-20T14:18:28.685173627+02:00,2025-10-20T14:19:07.685173627+02:00,76061685,0.000157
engine,job-609,gpu-0,2025-10-19T17:10:47+02:00,2025-10-20T14:18:29.685173627+02:00,2025-10-20T14:19:13.685173627+02:00,76062685,0.000146
engine,job-616,small-4,2025-10-19T17:10:53+02:00,2025-10-20T14:18:30.685173627+02:00,2025-10-20T14:19:28.685173627+02:00,76057685,0.000234
engine,job-619,small-3,2025-10-19T17:10:55+02:00,2025-10-20T14:18:31.685173627+02:00,2025-10-20T14:19:21.685173627+02:00,76056685,0.000201
engine,job-631,gpu-0,2025-10-19T17:11:05+02:00,2025-10-20T14:18:32.685173627+02:00,2025-10-20T14:19:22.685173627+02:00,76047685,0.000167
engine,job-632,small-4,2025-10-19T17:11:05+02:00,2025-10-20T14:18:32.685173627+02:00,2025-10-20T14:19:10.685173627+02:00,76047685,0.000153
engine,job-639,small-0,2025-10-19T17:11:12+02:00,2025-10-20T14:18:33.685173627+02:00,2025-10-20T14:19:17.685173627+02:00,76041685,0.000177
engine,job-643,gpu-0,2025-10-19T17:11:19+02:00,2025-10-20T14:18:35.685173627+02:00,2025-10-20T14:19:14.685173627+02:00,76036685,0.000131
engine,job-649,small-1,2025-10-19T17:11:31+02:00,2025-10-20T14:18:35.685173627+02:00,2025-10-20T14:19:34.685173627+02:00,76024685,0.000238
engine,job-660,med-0,2025-10-19T17:11:40+02:00,2025-10-20T14:18:37.685173627+02:00,2025-10-20T14:19:35.685173627+02:00,76017685,0.000248
engine,job-663,gpu-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:39.685173627+02:00,2025-10-20T14:19:32.685173627+02:00,76017685,0.000180
engine,job-665,small-1,2025-10-19T17:11:42+02:00,2025-10-20T14:18:41.685173627+02:00,2025-10-20T14:19:18.685173627+02:00,76019685,0.000149
engine,job-668,small-2,2025-10-19T17:11:44+02:00,2025-10-20T14:18:42.685173627+02:00,2025-10-20T14:19:21.685173627+02:00,76018685,0.000157
engine,job-670,med-1,2025-10-19T17:11:45+02:00,2025-10-20T14:18:43.685173627+02:00,2025-10-20T14:19:29.685173627+02:00,76018685,0.000196
engine,job-673,small-4,2025-10-19T17:11:47+02:00,2025-10-20T14:18:47.685173627+02:00,2025-10-20T14:19:46.685173627+02:00,76020685,0.000238
engine,job-674,gpu-0,2025-10-19T17:11:48+02:00,2025-10-20T14:18:49.685173627+02:00,2025-10-20T14:19:25.685173627+02:00,76021685,0.000125
engine,job-676,gpu-0,2025-10-19T17:11:50+02:00,2025-10-20T14:18:50.685173627+02:00,2025-10-20T14:19:45.685173627+02:00,76020685,0.000191
engine,job-677,small-0,2025-10-19T17:11:52+02:00,2025-10-20T14:18:51.685173627+02:00,2025-10-20T14:19:32.685173627+02:00,76019685,0.000165
engine,job-684,med-0,2025-10-19T17:12:00+02:00,2025-10-20T14:18:52.685173627+02:00,2025-10-20T14:19:34.685173627+02:00,76012685,0.000179
engine,job-687,small-4,2025-10-19T17:12:05+02:00,2025-10-20T14:18:53.685173627+02:00,2025-10-20T14:19:23.685173627+02:00,76008685,0.000121
engine,job-688,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:56.685173627+02:00,2025-10-20T14:19:41.685173627+02:00,76011685,0.000181
engine,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:18:57.685173627+02:00,2025-10-20T14:21:03.685173627+02:00,76722685,0.000509
engine,job-689,gpu-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:58.685173627+02:00,2025-10-20T14:19:33.685173627+02:00,76012685,0.000123
engine,job-690,small-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:59.685173627+02:00,2025-10-20T14:19:48.685173627+02:00,76013685,0.000197
engine,job-699,burst-1,2025-10-19T17:12:17+02:00,2025-10-20T14:19:02.685173627+02:00,2025-10-20T14:19:44.685173627+02:00,76005685,0.000185
engine,job-700,small-0,2025-10-19T17:12:18+02:00,2025-10-20T14:19:03.685173627+02:00,2025-10-20T14:19:36.685173627+02:00,76005685,0.000133
engine,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:19:04.685173627+02:00,2025-10-20T14:19:35.685173627+02:00,76004685,0.000125
engine,job-705,small-2,2025-10-19T17:12:25+02:00,2025-10-20T14:19:06.685173627+02:00,2025-10-20T14:20:03.685173627+02:00,76001685,0.000230
engine,job-711,small-1,2025-10-19T17:12:34+02:00,2025-10-20T14:19:07.685173627+02:00,2025-10-20T14:20:02.685173627+02:00,75993685,0.000222
engine,job-718,small-2,2025-10-19T17:12:41+02:00,2025-10-20T14:19:08.685173627+02:00,2025-10-20T14:19:52.685173627+02:00,75987685,0.000177
engine,job-720,small-3,2025-10-19T17:12:41+02:00,2025-10-20T14:19:08.685173627+02:00,2025-10-20T14:19:39.685173627+02:00,75987685,0.000125
engine,job-721,small-1,2025-10-19T17:12:42+02:00,2025-10-20T14:19:10.685173627+02:00,2025-10-20T14:19:46.685173627+02:00,75988685,0.000145
engine,job-725,small-3,2025-10-19T17:12:45+02:00,2025-10-20T14:19:10.685173627+02:00,2025-10-20T14:19:55.685173627+02:00,75985685,0.000181
engine,job-732,small-4,2025-10-19T17:12:48+02:00,2025-10-20T14:19:10.685173627+02:00,2025-10-20T14:19:46.685173627+02:00,75982685,0.000145
engine,job-733,gpu-0,2025-10-19T17:12:49+02:00,2025-10-20T14:19:13.685173627+02:00,2025-10-20T14:19:45.685173627+02:00,75984685,0.000116
engine,job-742,gpu-0,2025-10-19T17:12:59+02:00,2025-10-20T14:19:14.685173627+02:00,2025-10-20T14:19:53.685173627+02:00,75975685,0.000141
engine,job-749,gpu-0,2025-10-19T17:13:08+02:00,2025-10-20T14:19:14.685173627+02:00,2025-10-20T14:19:46.685173627+02:00,75966685,0.000116
engine,job-751,small-0,2025-10-19T17:13:09+02:00,2025-10-20T14:19:17.685173627+02:00,2025-10-20T14:19:47.685173627+02:00,75968685,0.000121
engine,job-752,small-1,2025-10-19T17:13:10+02:00,2025-10-20T14:19:18.685173627+02:00,2025-10-20T14:20:08.685173627+02:00,75968685,0.000201
engine,job-760,gpu-0,2025-10-19T17:13:21+02:00,2025-10-20T14:19:19.685173627+02:00,2025-10-20T14:19:53.685173627+02:00,75958685,0.000124
engine,job-761,small-2,2025-10-19T17:13:22+02:00,2025-10-20T14:19:21.685173627+02:00,2025-10-20T14:20:17.685173627+02:00,75959685,0.000226
engine,job-770,small-3,2025-10-19T17:13:29+02:00,2025-10-20T14:19:21.685173627+02:00,2025-10-20T14:19:59.685173627+02:00,75952685,0.000153
engine,job-776,gpu-0,2025-10-19T17:13:32+02:00,2025-10-20T14:19:22.685173627+02:00,2025-10-20T14:20:17.685173627+02:00,75950685,0.000202
engine,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-20T14:19:23.685173627+02:00,2025-10-20T14:21:24.685173627+02:00,76747685,0.000671
engine,job-48,burst-0,2025-10-19T17:00:50+02:00,2025-10-20T14:19:23.685173627+02:00,2025-10-20T14:25:10.685173627+02:00,76713685,0.003920
engine,job-778,small-4,2025-10-19T17:13:33+02:00,2025-10-20T14:19:23.685173627+02:00,2025-10-20T14:20:05.685173627+02:00,75950685,0.000169
engine,job-782,gpu-0,2025-10-19T17:13:34+02:00,2025-10-20T14:19:25.685173627+02:00,2025-10-20T14:20:23.685173627+02:00,75951685,0.000214
engine,job-783,small-4,2025-10-19T17:13:35+02:00,2025-10-20T14:19:28.685173627+02:00,2025-10-20T14:20:05.685173627+02:00,75953685,0.000149
engine,job-784,med-1,2025-10-19T17:13:36+02:00,2025-10-20T14:19:29.685173627+02:00,2025-10-20T14:20:01.685173627+02:00,75953685,0.000137
engine,job-787,gpu-0,2025-10-19T17:13:39+02:00,2025-10-20T14:19:32.685173627+02:00,2025-10-20T14:20:10.685173627+02:00,75953685,0.000142
engine,job-790,small-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:32.685173627+02:00,2025-10-20T14:20:17.685173627+02:00,75945685,0.000181
engine,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:33.685173627+02:00,2025-10-20T14:20:13.685173627+02:00,75946685,0.000150
engine,job-795,med-0,2025-10-19T17:13:50+02:00,2025-10-20T14:19:34.685173627+02:00,2025-10-20T14:20:23.685173627+02:00,75944685,0.000209
engine,job-809,small-1,2025-10-19T17:14:03+02:00,2025-10-20T14:19:34.685173627+02:00,2025-10-20T14:20:33.685173627+02:00,75931685,0.000238
engine,job-810,med-0,2025-10-19T17:14:04+02:00,2025-10-20T14:19:35.685173627+02:00,2025-10-20T14:20:24.685173627+02:00,75931685,0.000209
engine,job-814,small-2,2025-10-19T17:14:09+02:00,2025-10-20T14:19:35.685173627+02:00,2025-10-20T14:20:34.685173627+02:00,75926685,0.000238
engine,job-816,small-0,2025-10-19T17:14:13+02:00,2025-10-20T14:19:36.685173627+02:00,2025-10-20T14:20:09.685173627+02:00,75923685,0.000133
engine,job-822,small-3,2025-10-19T17:14:18+02:00,2025-10-20T14:19:39.685173627+02:00,2025-10-20T14:20:36.685173627+02:00,75921685,0.000230
engine,job-827,small-3,2025-10-19T17:14:22+02:00,2025-10-20T14:19:41.685173627+02:00,2025-10-20T14:20:18.685173627+02:00,75919685,0.000149
engine,job-828,burst-1,2025-10-19T17:14:24+02:00,2025-10-20T14:19:44.685173627+02:00,2025-10-20T14:20:22.685173627+02:00,75920685,0.000166
engine,job-829,gpu-0,2025-10-19T17:14:27+02:00,2025-10-20T14:19:45.685173627+02:00,2025-10-20T14:20:37.685173627+02:00,75918685,0.000199
engine,job-832,gpu-0,2025-10-19T17:14:28+02:00,2025-10-20T14:19:45.685173627+02:00,2025-10-20T14:20:21.685173627+02:00,75917685,0.000138
engine,job-841,gpu-0,2025-10-19T17:14:41+02:00,2025-10-20T14:19:46.685173627+02:00,2025-10-20T14:20:43.685173627+02:00,75905685,0.000218
engine,job-842,small-1,2025-10-19T17:14:43+02:00,2025-10-20T14:19:46.685173627+02:00,2025-10-20T14:20:31.685173627+02:00,75903685,0.000181
engine,job-845,small-4,2025-10-19T17:14:48+02:00,2025-10-20T14:19:46.685173627+02:00,2025-10-20T14:20:37.685173627+02:00,75898685,0.000205
engine,job-847,small-4,2025-10-19T17:14:53+02:00,2025-10-20T14:19:46.685173627+02:00,2025-10-20T14:20:20.685173627+02:00,75893685,0.000137
engine,job-854,small-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:47.685173627+02:00,2025-10-20T14:20:35.685173627+02:00,75890685,0.000193
engine,job-31,gpu-0,2025-10-19T17:00:28+02:00,2025-10-20T14:19:48.685173627+02:00,2025-10-20T14:22:44.685173627+02:00,76760685,0.000779
engine,job-855,small-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:48.685173627+02:00,2025-10-20T14:20:24.685173627+02:00,75889685,0.000145
engine,job-857,small-2,2025-10-19T17:15:01+02:00,2025-10-20T14:19:52.685173627+02:00,2025-10-20T14:20:27.685173627+02:00,75891685,0.000141
engine,job-861,gpu-0,2025-10-19T17:15:04+02:00,2025-10-20T14:19:53.685173627+02:00,2025-10-20T14:20:37.685173627+02:00,75889685,0.000171
engine,job-862,gpu-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:53.685173627+02:00,2025-10-20T14:20:42.685173627+02:00,75887685,0.000190
engine,job-863,small-3,2025-10-19T17:15:06+02:00,2025-10-20T14:19:55.685173627+02:00,2025-10-20T14:20:35.685173627+02:00,75889685,0.000161
engine,job-866,small-3,2025-10-19T17:15:09+02:00,2025-10-20T14:19:59.685173627+02:00,2025-10-20T14:20:30.685173627+02:00,75890685,0.000125
engine,job-875,med-1,2025-10-19T17:15:19+02:00,2025-10-20T14:20:01.685173627+02:00,2025-10-20T14:21:00.685173627+02:00,75882685,0.000252
engine,job-877,small-1,2025-10-19T17:15:21+02:00,2025-10-20T14:20:02.685173627+02:00,2025-10-20T14:20:52.685173627+02:00,75881685,0.000201
engine,job-881,small-2,2025-10-19T17:15:27+02:00,2025-10-20T14:20:03.685173627+02:00,2025-10-20T14:20:57.685173627+02:00,75876685,0.000218
engine,job-886,small-4,2025-10-19T17:15:31+02:00,2025-10-20T14:20:05.685173627+02:00,2025-10-20T14:20:39.685173627+02:00,75874685,0.000137
engine,job-890,small-4,2025-10-19T17:15:33+02:00,2025-10-20T14:20:05.685173627+02:00,2025-10-20T14:20:57.685173627+02:00,75872685,0.000209
engine,job-893,small-1,2025-10-19T17:15:36+02:00,2025-10-20T14:20:08.685173627+02:00,2025-10-20T14:20:56.685173627+02:00,75872685,0.000193
engine,job-899,small-0,2025-10-19T17:15:48+02:00,2025-10-20T14:20:09.685173627+02:00,2025-10-20T14:20:51.685173627+02:00,75861685,0.000169
engine,job-901,gpu-0,2025-10-19T17:15:49+02:00,2025-10-20T14:20:10.685173627+02:00,2025-10-20T14:20:56.685173627+02:00,75861685,0.000093
engine,job-905,gpu-0,2025-10-19T17:15:53+02:00,2025-10-20T14:20:13.685173627+02:00,2025-10-20T14:20:56.685173627+02:00,75860685,0.000088
engine,job-908,gpu-0,2025-10-19T17:15:56+02:00,2025-10-20T14:20:17.685173627+02:00,2025-10-20T14:20:59.685173627+02:00,75861685,0.000087
engine,job-926,small-0,2025-10-19T17:16:07+02:00,2025-10-20T14:20:17.685173627+02:00,2025-10-20T14:20:52.685173627+02:00,75850685,0.000141
engine,job-927,small-2,2025-10-19T17:16:07+02:00,2025-10-20T14:20:17.685173627+02:00,2025-10-20T14:20:58.685173627+02:00,75850685,0.000165
engine,job-934,small-3,2025-10-19T17:16:26+02:00,2025-10-20T14:20:18.685173627+02:00,2025-10-20T14:21:13.685173627+02:00,75832685,0.000222
engine,job-936,small-4,2025-10-19T17:16:29+02:00,2025-10-20T14:20:20.685173627+02:00,2025-10-20T14:21:18.685173627+02:00,75831685,0.000234
engine,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:20:21.685173627+02:00,2025-10-20T14:21:14.685173627+02:00,75831685,0.000111
engine,job-947,burst-1,2025-10-19T17:16:44+02:00,2025-10-20T14:20:22.685173627+02:00,2025-10-20T14:20:59.685173627+02:00,75818685,0.000161
engine,job-957,gpu-0,2025-10-19T17:16:56+02:00,2025-10-20T14:20:23.685173627+02:00,2025-10-20T14:21:09.685173627+02:00,75807685,0.000097
engine,job-959,med-0,2025-10-19T17:16:57+02:00,2025-10-20T14:20:23.685173627+02:00,2025-10-20T14:21:06.685173627+02:00,75806685,0.000184
engine,job-962,med-0,2025-10-19T17:17:00+02:00,2025-10-20T14:20:24.685173627+02:00,2025-10-20T14:21:16.685173627+02:00,75804685,0.000222
engine,job-965,small-0,2025-10-19T17:17:03+02:00,2025-10-20T14:20:24.685173627+02:00,2025-10-20T14:21:21.685173627+02:00,75801685,0.000230
engine,job-973,small-2,2025-10-19T17:17:09+02:00,2025-10-20T14:20:27.685173627+02:00,2025-10-20T14:21:16.685173627+02:00,75798685,0.000197
engine,job-980,small-3,2025-10-19T17:17:14+02:00,2025-10-20T14:20:30.685173627+02:00,2025-10-20T14:21:14.685173627+02:00,75796685,0.000177
engine,job-985,small-1,2025-10-19T17:17:20+02:00,2025-10-20T14:20:31.685173627+02:00,2025-10-20T14:21:11.685173627+02:00,75791685,0.000161
engine,job-22,burst-1,2025-10-19T17:00:17+02:00,2025-10-20T14:20:33.685173627+02:00,2025-10-20T14:22:39.685173627+02:00,76816685,0.000688
engine,job-66,burst-1,2025-10-19T17:01:03+02:00,2025-10-20T14:20:33.685173627+02:00,2025-10-20T14:26:52.685173627+02:00,76770685,0.003357
engine,job-991,small-1,2025-10-19T17:17:29+02:00,2025-10-20T14:20:33.685173627+02:00,2025-10-20T14:21:26.685173627+02:00,75784685,0.000213
engine,job-995,small-2,2025-10-19T17:17:31+02:00,2025-10-20T14:20:34.685173627+02:00,2025-10-20T14:21:14.685173627+02:00,75783685,0.000161
engine,job-459,gpu-0,2025-10-19T17:07:56+02:00,2025-10-20T14:20:43.685173627+02:00,2025-10-20T14:26:41.685173627+02:00,76367685,0.001165
engine,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:21:03.685173627+02:00,2025-10-20T14:23:22.685173627+02:00,76845685,0.000380
engine,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-20T14:21:14.685173627+02:00,2025-10-20T14:27:59.685173627+02:00,76731685,0.004500
engine,job-251,small-2,2025-10-19T17:04:27+02:00,2025-10-20T14:21:16.685173627+02:00,2025-10-20T14:27:17.685173627+02:00,76609685,0.004011
engine,job-326,small-4,2025-10-19T17:05:39+02:00,2025-10-20T14:21:18.685173627+02:00,2025-10-20T14:30:59.685173627+02:00,76539685,0.006456
engine,job-434,small-0,2025-10-19T17:07:36+02:00,2025-10-20T14:21:21.685173627+02:00,2025-10-20T14:27:06.685173627+02:00,76425685,0.003833
engine,job-24,burst-0,2025-10-19T17:00:19+02:00,2025-10-20T14:21:24.685173627+02:00,2025-10-20T14:24:21.685173627+02:00,76865685,0.000953
engine,job-577,small-1,2025-10-19T17:10:12+02:00,2025-10-20T14:21:26.685173627+02:00,2025-10-20T14:28:13.685173627+02:00,76274685,0.004522
engine,job-43,med-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:48.685173627+02:00,2025-10-20T14:30:17.685173627+02:00,76864685,0.008483
engine,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:22:03.685173627+02:00,2025-10-20T14:28:12.685173627+02:00,76879685,0.002556
engine,job-41,burst-1,2025-10-19T17:00:44+02:00,2025-10-20T14:22:39.685173627+02:00,2025-10-20T14:24:43.685173627+02:00,76915685,0.000652
engine,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:22:44.685173627+02:00,2025-10-20T14:25:05.685173627+02:00,76910685,0.000492
engine,job-44,gpu-0,2025-10-19T17:00:45+02:00,2025-10-20T14:23:22.685173627+02:00,2025-10-20T14:26:09.685173627+02:00,76957685,0.000631
engine,job-46,med-2,2025-10-19T17:00:48+02:00,2025-10-20T14:23:38.685173627+02:00,2025-10-20T14:30:32.685173627+02:00,76970685,0.005434
engine,job-47,med-1,2025-10-19T17:00:49+02:00,2025-10-20T14:23:40.685173627+02:00,2025-10-20T14:29:34.685173627+02:00,76971685,0.005900
engine,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:23:47.685173627+02:00,2025-10-20T14:33:09.685173627+02:00,76967685,0.003394
engine,job-54,burst-0,2025-10-19T17:00:55+02:00,2025-10-20T14:24:21.685173627+02:00,2025-10-20T14:26:36.685173627+02:00,77006685,0.000684
engine,job-78,burst-0,2025-10-19T17:01:19+02:00,2025-10-20T14:24:27.685173627+02:00,2025-10-20T14:32:59.685173627+02:00,76988685,0.004196
engine,job-68,burst-1,2025-10-19T17:01:04+02:00,2025-10-20T14:24:43.685173627+02:00,2025-10-20T14:34:31.685173627+02:00,77019685,0.004175
engine,job-59,burst-1,2025-10-19T17:01:00+02:00,2025-10-20T14:24:53.685173627+02:00,2025-10-20T14:31:08.685173627+02:00,77033685,0.003817
engine,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-20T14:25:05.685173627+02:00,2025-10-20T14:27:37.685173627+02:00,77040685,0.000349
engine,job-92,burst-0,2025-10-19T17:01:32+02:00,2025-10-20T14:25:10.685173627+02:00,2025-10-20T14:30:39.685173627+02:00,77018685,0.002986
engine,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:26:09.685173627+02:00,2025-10-20T14:28:45.685173627+02:00,77084685,0.000433
engine,job-72,burst-0,2025-10-19T17:01:06+02:00,2025-10-20T14:26:36.685173627+02:00,2025-10-20T14:33:06.685173627+02:00,77130685,0.002630
engine,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:26:41.685173627+02:00,2025-10-20T14:33:24.685173627+02:00,77082685,0.001693
engine,job-74,gpu-0,2025-10-19T17:01:08+02:00,2025-10-20T14:26:47.685173627+02:00,2025-10-20T14:33:08.685173627+02:00,77139685,0.001624
engine,job-174,burst-1,2025-10-19T17:02:59+02:00,2025-10-20T14:26:52.685173627+02:00,2025-10-20T14:33:10.685173627+02:00,77033685,0.002900
engine,job-714,small-0,2025-10-19T17:12:36+02:00,2025-10-20T14:27:06.685173627+02:00,2025-10-20T14:35:36.685173627+02:00,76470685,0.005667
engine,job-715,small-2,2025-10-19T17:12:39+02:00,2025-10-20T14:27:17.685173627+02:00,2025-10-20T14:33:31.685173627+02:00,76478685,0.004156
engine,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-20T14:27:37.685173627+02:00,2025-10-20T14:30:29.685173627+02:00,77168685,0.000591
engine,job-728,small-3,2025-10-19T17:12:47+02:00,2025-10-20T14:27:59.685173627+02:00,2025-10-20T14:33:33.685173627+02:00,76512685,0.003711
engine,job-55,gpu-0,2025-10-19T17:00:57+02:00,2025-10-20T14:28:12.685173627+02:00,2025-10-20T14:33:31.685173627+02:00,77235685,0.002725
engine,job-745,small-1,2025-10-19T17:13:02+02:00,2025-10-20T14:28:13.685173627+02:00,2025-10-20T14:38:01.685173627+02:00,76511685,0.006533
engine,job-103,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T14:28:45.685173627+02:00,2025-10-20T14:30:58.685173627+02:00,77222685,0.000525
engine,job-50,med-1,2025-10-19T17:00:52+02:00,2025-10-20T14:29:34.685173627+02:00,2025-10-20T14:38:51.685173627+02:00,77322685,0.008297
engine,job-75,med-0,2025-10-19T17:01:12+02:00,2025-10-20T14:30:17.685173627+02:00,2025-10-20T14:36:32.685173627+02:00,77345685,0.005586
engine,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-20T14:30:29.685173627+02:00,2025-10-20T14:33:13.685173627+02:00,77331685,0.000406
engine,job-85,med-2,2025-10-19T17:01:26+02:00,2025-10-20T14:30:32.685173627+02:00,2025-10-20T14:37:44.685173627+02:00,77346685,0.005670
engine,job-90,burst-0,2025-10-19T17:01:31+02:00,2025-10-20T14:30:39.685173627+02:00,2025-10-20T14:37:29.685173627+02:00,77348685,0.003131
engine,job-168,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:30:58.685173627+02:00,2025-10-20T14:33:40.685173627+02:00,77283685,0.000436
engine,job-806,small-4,2025-10-19T17:14:01+02:00,2025-10-20T14:30:59.685173627+02:00,2025-10-20T14:39:27.685173627+02:00,76618685,0.005644
engine,job-96,burst-1,2025-10-19T17:01:35+02:00,2025-10-20T14:31:08.685173627+02:00,2025-10-20T14:39:28.685173627+02:00,77373685,0.004177
engine,job-109,burst-0,2025-10-19T17:01:46+02:00,2025-10-20T14:32:59.685173627+02:00,2025-10-20T14:39:43.685173627+02:00,77473685,0.002833
engine,job-205,burst-0,2025-10-19T17:03:43+02:00,2025-10-20T14:33:06.685173627+02:00,2025-10-20T14:40:10.685173627+02:00,77363685,0.002289
engine,job-138,gpu-0,2025-10-19T17:02:22+02:00,2025-10-20T14:33:08.685173627+02:00,2025-10-20T14:41:06.685173627+02:00,77446685,0.002443
engine,job-169,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:33:09.685173627+02:00,2025-10-20T14:40:09.685173627+02:00,77414685,0.002353
engine,job-234,burst-1,2025-10-19T17:04:15+02:00,2025-10-20T14:33:10.685173627+02:00,2025-10-20T14:39:22.685173627+02:00,77335685,0.002297
engine,job-111,gpu-0,2025-10-19T17:01:55+02:00,2025-10-20T14:33:13.685173627+02:00,2025-10-20T14:35:45.685173627+02:00,77478685,0.000564
engine,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:33:24.685173627+02:00,2025-10-20T14:39:22.685173627+02:00,77287685,0.001890
engine,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:33:31.685173627+02:00,2025-10-20T14:38:47.685173627+02:00,77549685,0.002645
engine,job-309,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T14:33:40.685173627+02:00,2025-10-20T14:35:42.685173627+02:00,77296685,0.000477
engine,job-209,burst-1,2025-10-19T17:03:44+02:00,2025-10-20T14:34:31.685173627+02:00,2025-10-20T14:37:12.685173627+02:00,77447685,0.000583
engine,job-321,gpu-0,2025-10-19T17:05:35+02:00,2025-10-20T14:35:42.685173627+02:00,2025-10-20T14:37:54.685173627+02:00,77407685,0.000340
engine,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:35:45.685173627+02:00,2025-10-20T14:38:34.685173627+02:00,77612685,0.000439
engine,job-97,med-0,2025-10-19T17:01:36+02:00,2025-10-20T14:36:32.685173627+02:00,2025-10-20T14:44:27.685173627+02:00,77696685,0.007917
engine,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-20T14:37:12.685173627+02:00,2025-10-20T14:39:57.685173627+02:00,77598685,0.000544
engine,job-115,burst-0,2025-10-19T17:02:00+02:00,2025-10-20T14:37:29.685173627+02:00,2025-10-20T14:47:19.685173627+02:00,77729685,0.003525
engine,job-106,med-2,2025-10-19T17:01:45+02:00,2025-10-20T14:37:44.685173627+02:00,2025-10-20T14:46:44.685173627+02:00,77759685,0.009000
engine,job-602,gpu-0,2025-10-19T17:10:41+02:00,2025-10-20T14:37:54.685173627+02:00,2025-10-20T14:39:57.685173627+02:00,77233685,0.000439
engine,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-20T14:38:34.685173627+02:00,2025-10-20T14:40:49.685173627+02:00,77700685,0.000522
engine,job-65,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:38:47.685173627+02:00,2025-10-20T14:44:50.685173627+02:00,77864685,0.003133
engine,job-116,med-1,2025-10-19T17:02:03+02:00,2025-10-20T14:38:51.685173627+02:00,2025-10-20T14:45:51.685173627+02:00,77808685,0.007000
engine,job-117,burst-1,2025-10-19T17:02:04+02:00,2025-10-20T14:39:22.685173627+02:00,2025-10-20T14:46:07.685173627+02:00,77838685,0.002547
engine,job-449,gpu-0,2025-10-19T17:07:47+02:00,2025-10-20T14:39:22.685173627+02:00,2025-10-20T14:47:20.685173627+02:00,77495685,0.003078
engine,job-123,burst-1,2025-10-19T17:02:09+02:00,2025-10-20T14:39:28.685173627+02:00,2025-10-20T14:47:27.685173627+02:00,77839685,0.003004
engine,job-212,burst-0,2025-10-19T17:03:48+02:00,2025-10-20T14:39:43.685173627+02:00,2025-10-20T14:45:20.685173627+02:00,77755685,0.001886
engine,job-93,burst-1,2025-10-19T17:01:33+02:00,2025-10-20T14:39:57.685173627+02:00,2025-10-20T14:42:54.685173627+02:00,77904685,0.000538
engine,job-664,gpu-0,2025-10-19T17:11:42+02:00,2025-10-20T14:39:57.685173627+02:00,2025-10-20T14:42:18.685173627+02:00,77295685,0.000633
engine,job-227,gpu-0,2025-10-19T17:04:07+02:00,2025-10-20T14:40:09.685173627+02:00,2025-10-20T14:47:08.685173627+02:00,77762685,0.001484
engine,job-240,burst-0,2025-10-19T17:04:17+02:00,2025-10-20T14:40:10.685173627+02:00,2025-10-20T14:47:57.685173627+02:00,77753685,0.001999
engine,job-129,gpu-0,2025-10-19T17:02:16+02:00,2025-10-20T14:40:49.685173627+02:00,2025-10-20T14:43:11.685173627+02:00,77913685,0.000373
engine,job-310,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T14:41:06.685173627+02:00,2025-10-20T14:46:56.685173627+02:00,77742685,0.001342
