sched,job_id,node,submit,start,end,wait_ms,ci_cost
carbonscaler,job-559,med-1,2025-10-19T17:10:00+02:00,2025-10-20T14:17:30.659577874+02:00,2025-10-20T14:18:15.659577874+02:00,76050659,0.000192
carbonscaler,job-563,burst-0,2025-10-19T17:10:01+02:00,2025-10-20T14:17:31.659577874+02:00,2025-10-20T14:18:25.659577874+02:00,76050659,0.000242
carbonscaler,job-570,small-2,2025-10-19T17:10:06+02:00,2025-10-20T14:17:32.659577874+02:00,2025-10-20T14:18:04.659577874+02:00,76046659,0.000129
carbonscaler,job-572,small-1,2025-10-19T17:10:09+02:00,2025-10-20T14:17:34.659577874+02:00,2025-10-20T14:18:20.659577874+02:00,76045659,0.000185
carbonscaler,job-585,burst-0,2025-10-19T17:10:25+02:00,2025-10-20T14:17:35.659577874+02:00,2025-10-20T14:18:24.659577874+02:00,76030659,0.000219
carbonscaler,job-586,small-3,2025-10-19T17:10:25+02:00,2025-10-20T14:17:37.659577874+02:00,2025-10-20T14:18:32.659577874+02:00,76032659,0.000222
carbonscaler,job-593,med-0,2025-10-19T17:10:31+02:00,2025-10-20T14:17:37.659577874+02:00,2025-10-20T14:18:35.659577874+02:00,76026659,0.000248
carbonscaler,job-595,small-3,2025-10-19T17:10:33+02:00,2025-10-20T14:17:39.659577874+02:00,2025-10-20T14:18:28.659577874+02:00,76026659,0.000197
carbonscaler,job-599,small-3,2025-10-19T17:10:36+02:00,2025-10-20T14:17:41.659577874+02:00,2025-10-20T14:18:27.659577874+02:00,76025659,0.000185
carbonscaler,job-600,gpu-0,2025-10-19T17:10:39+02:00,2025-10-20T14:17:45.659577874+02:00,2025-10-20T14:18:25.659577874+02:00,76026659,0.000122
carbonscaler,job-608,small-2,2025-10-19T17:10:47+02:00,2025-10-20T14:17:47.659577874+02:00,2025-10-20T14:18:26.659577874+02:00,76020659,0.000157
carbonscaler,job-609,small-2,2025-10-19T17:10:47+02:00,2025-10-20T14:17:47.659577874+02:00,2025-10-20T14:18:31.659577874+02:00,76020659,0.000177
carbonscaler,job-616,burst-0,2025-10-19T17:10:53+02:00,2025-10-20T14:17:48.659577874+02:00,2025-10-20T14:18:46.659577874+02:00,76015659,0.000259
carbonscaler,job-619,small-0,2025-10-19T17:10:55+02:00,2025-10-20T14:17:49.659577874+02:00,2025-10-20T14:18:39.659577874+02:00,76014659,0.000201
carbonscaler,job-631,med-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:49.659577874+02:00,2025-10-20T14:18:39.659577874+02:00,76004659,0.000214
carbonscaler,job-632,small-4,2025-10-19T17:11:05+02:00,2025-10-20T14:17:50.659577874+02:00,2025-10-20T14:18:28.659577874+02:00,76005659,0.000153
carbonscaler,job-639,small-2,2025-10-19T17:11:12+02:00,2025-10-20T14:17:51.659577874+02:00,2025-10-20T14:18:35.659577874+02:00,75999659,0.000177
carbonscaler,job-643,small-0,2025-10-19T17:11:19+02:00,2025-10-20T14:17:53.659577874+02:00,2025-10-20T14:18:32.659577874+02:00,75994659,0.000157
carbonscaler,job-649,small-4,2025-10-19T17:11:31+02:00,2025-10-20T14:17:54.659577874+02:00,2025-10-20T14:18:53.659577874+02:00,75983659,0.000238
carbonscaler,job-660,small-4,2025-10-19T17:11:40+02:00,2025-10-20T14:17:56.659577874+02:00,2025-10-20T14:18:54.659577874+02:00,75976659,0.000234
carbonscaler,job-663,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:17:58.659577874+02:00,2025-10-20T14:18:51.659577874+02:00,75976659,0.000213
carbonscaler,job-665,med-2,2025-10-19T17:11:42+02:00,2025-10-20T14:17:59.659577874+02:00,2025-10-20T14:18:36.659577874+02:00,75977659,0.000158
carbonscaler,job-668,small-4,2025-10-19T17:11:44+02:00,2025-10-20T14:18:02.659577874+02:00,2025-10-20T14:18:41.659577874+02:00,75978659,0.000157
carbonscaler,job-670,small-2,2025-10-19T17:11:45+02:00,2025-10-20T14:18:04.659577874+02:00,2025-10-20T14:18:50.659577874+02:00,75979659,0.000185
carbonscaler,job-673,small-3,2025-10-19T17:11:47+02:00,2025-10-20T14:18:05.659577874+02:00,2025-10-20T14:19:04.659577874+02:00,75978659,0.000238
carbonscaler,job-674,small-0,2025-10-19T17:11:48+02:00,2025-10-20T14:18:06.659577874+02:00,2025-10-20T14:18:42.659577874+02:00,75978659,0.000145
carbonscaler,job-676,gpu-0,2025-10-19T17:11:50+02:00,2025-10-20T14:18:06.659577874+02:00,2025-10-20T14:19:01.659577874+02:00,75976659,0.000175
carbonscaler,job-677,gpu-0,2025-10-19T17:11:52+02:00,2025-10-20T14:18:09.659577874+02:00,2025-10-20T14:18:50.659577874+02:00,75977659,0.000131
carbonscaler,job-684,small-1,2025-10-19T17:12:00+02:00,2025-10-20T14:18:11.659577874+02:00,2025-10-20T14:18:53.659577874+02:00,75971659,0.000169
carbonscaler,job-687,small-1,2025-10-19T17:12:05+02:00,2025-10-20T14:18:15.659577874+02:00,2025-10-20T14:18:45.659577874+02:00,75970659,0.000121
carbonscaler,job-688,med-1,2025-10-19T17:12:05+02:00,2025-10-20T14:18:15.659577874+02:00,2025-10-20T14:19:00.659577874+02:00,75970659,0.000192
carbonscaler,job-689,small-1,2025-10-19T17:12:06+02:00,2025-10-20T14:18:17.659577874+02:00,2025-10-20T14:18:52.659577874+02:00,75971659,0.000141
carbonscaler,job-31,burst-0,2025-10-19T17:00:28+02:00,2025-10-20T14:18:18.659577874+02:00,2025-10-20T14:21:14.659577874+02:00,76670659,0.000987
carbonscaler,job-690,small-1,2025-10-19T17:12:06+02:00,2025-10-20T14:18:20.659577874+02:00,2025-10-20T14:19:09.659577874+02:00,75974659,0.000197
carbonscaler,job-699,med-1,2025-10-19T17:12:17+02:00,2025-10-20T14:18:21.659577874+02:00,2025-10-20T14:19:03.659577874+02:00,75964659,0.000179
carbonscaler,job-700,burst-0,2025-10-19T17:12:18+02:00,2025-10-20T14:18:24.659577874+02:00,2025-10-20T14:18:57.659577874+02:00,75966659,0.000147
carbonscaler,job-701,gpu-0,2025-10-19T17:12:20+02:00,2025-10-20T14:18:25.659577874+02:00,2025-10-20T14:18:56.659577874+02:00,75965659,0.000102
carbonscaler,job-705,burst-0,2025-10-19T17:12:25+02:00,2025-10-20T14:18:25.659577874+02:00,2025-10-20T14:19:22.659577874+02:00,75960659,0.000253
carbonscaler,job-711,small-2,2025-10-19T17:12:34+02:00,2025-10-20T14:18:26.659577874+02:00,2025-10-20T14:19:21.659577874+02:00,75952659,0.000222
carbonscaler,job-718,small-3,2025-10-19T17:12:41+02:00,2025-10-20T14:18:27.659577874+02:00,2025-10-20T14:19:11.659577874+02:00,75946659,0.000177
carbonscaler,job-720,small-3,2025-10-19T17:12:41+02:00,2025-10-20T14:18:28.659577874+02:00,2025-10-20T14:18:59.659577874+02:00,75947659,0.000125
carbonscaler,job-721,small-4,2025-10-19T17:12:42+02:00,2025-10-20T14:18:28.659577874+02:00,2025-10-20T14:19:04.659577874+02:00,75946659,0.000145
carbonscaler,job-725,med-0,2025-10-19T17:12:45+02:00,2025-10-20T14:18:28.659577874+02:00,2025-10-20T14:19:13.659577874+02:00,75943659,0.000192
carbonscaler,job-732,small-2,2025-10-19T17:12:48+02:00,2025-10-20T14:18:31.659577874+02:00,2025-10-20T14:19:07.659577874+02:00,75943659,0.000145
carbonscaler,job-733,small-0,2025-10-19T17:12:49+02:00,2025-10-20T14:18:32.659577874+02:00,2025-10-20T14:19:04.659577874+02:00,75943659,0.000129
carbonscaler,job-742,small-3,2025-10-19T17:12:59+02:00,2025-10-20T14:18:32.659577874+02:00,2025-10-20T14:19:11.659577874+02:00,75933659,0.000157
carbonscaler,job-749,small-2,2025-10-19T17:13:08+02:00,2025-10-20T14:18:35.659577874+02:00,2025-10-20T14:19:07.659577874+02:00,75927659,0.000129
carbonscaler,job-751,med-0,2025-10-19T17:13:09+02:00,2025-10-20T14:18:35.659577874+02:00,2025-10-20T14:19:05.659577874+02:00,75926659,0.000128
carbonscaler,job-752,med-2,2025-10-19T17:13:10+02:00,2025-10-20T14:18:36.659577874+02:00,2025-10-20T14:19:26.659577874+02:00,75926659,0.000214
carbonscaler,job-760,small-0,2025-10-19T17:13:21+02:00,2025-10-20T14:18:39.659577874+02:00,2025-10-20T14:19:13.659577874+02:00,75918659,0.000137
carbonscaler,job-761,med-0,2025-10-19T17:13:22+02:00,2025-10-20T14:18:39.659577874+02:00,2025-10-20T14:19:35.659577874+02:00,75917659,0.000239
carbonscaler,job-770,small-4,2025-10-19T17:13:29+02:00,2025-10-20T14:18:41.659577874+02:00,2025-10-20T14:19:19.659577874+02:00,75912659,0.000153
carbonscaler,job-776,small-0,2025-10-19T17:13:32+02:00,2025-10-20T14:18:42.659577874+02:00,2025-10-20T14:19:37.659577874+02:00,75910659,0.000222
carbonscaler,job-18,gpu-0,2025-10-19T17:00:14+02:00,2025-10-20T14:18:44.659577874+02:00,2025-10-20T14:21:09.659577874+02:00,76710659,0.000572
carbonscaler,job-778,small-1,2025-10-19T17:13:33+02:00,2025-10-20T14:18:45.659577874+02:00,2025-10-20T14:19:27.659577874+02:00,75912659,0.000169
carbonscaler,job-782,burst-0,2025-10-19T17:13:34+02:00,2025-10-20T14:18:46.659577874+02:00,2025-10-20T14:19:44.659577874+02:00,75912659,0.000257
carbonscaler,job-783,small-2,2025-10-19T17:13:35+02:00,2025-10-20T14:18:50.659577874+02:00,2025-10-20T14:19:27.659577874+02:00,75915659,0.000149
carbonscaler,job-784,gpu-0,2025-10-19T17:13:36+02:00,2025-10-20T14:18:50.659577874+02:00,2025-10-20T14:19:22.659577874+02:00,75914659,0.000111
carbonscaler,job-787,small-0,2025-10-19T17:13:39+02:00,2025-10-20T14:18:51.659577874+02:00,2025-10-20T14:19:29.659577874+02:00,75912659,0.000153
carbonscaler,job-790,small-1,2025-10-19T17:13:47+02:00,2025-10-20T14:18:52.659577874+02:00,2025-10-20T14:19:37.659577874+02:00,75905659,0.000181
carbonscaler,job-791,small-1,2025-10-19T17:13:47+02:00,2025-10-20T14:18:53.659577874+02:00,2025-10-20T14:19:33.659577874+02:00,75906659,0.000161
carbonscaler,job-795,small-4,2025-10-19T17:13:50+02:00,2025-10-20T14:18:53.659577874+02:00,2025-10-20T14:19:42.659577874+02:00,75903659,0.000197
carbonscaler,job-809,small-4,2025-10-19T17:14:03+02:00,2025-10-20T14:18:54.659577874+02:00,2025-10-20T14:19:53.659577874+02:00,75891659,0.000238
carbonscaler,job-810,gpu-0,2025-10-19T17:14:04+02:00,2025-10-20T14:18:56.659577874+02:00,2025-10-20T14:19:45.659577874+02:00,75892659,0.000172
carbonscaler,job-814,burst-0,2025-10-19T17:14:09+02:00,2025-10-20T14:18:57.659577874+02:00,2025-10-20T14:19:56.659577874+02:00,75888659,0.000261
carbonscaler,job-816,small-3,2025-10-19T17:14:13+02:00,2025-10-20T14:18:59.659577874+02:00,2025-10-20T14:19:32.659577874+02:00,75886659,0.000133
carbonscaler,job-822,med-1,2025-10-19T17:14:18+02:00,2025-10-20T14:19:00.659577874+02:00,2025-10-20T14:19:57.659577874+02:00,75882659,0.000243
carbonscaler,job-827,gpu-0,2025-10-19T17:14:22+02:00,2025-10-20T14:19:01.659577874+02:00,2025-10-20T14:19:38.659577874+02:00,75879659,0.000131
carbonscaler,job-828,med-1,2025-10-19T17:14:24+02:00,2025-10-20T14:19:03.659577874+02:00,2025-10-20T14:19:41.659577874+02:00,75879659,0.000162
carbonscaler,job-829,small-0,2025-10-19T17:14:27+02:00,2025-10-20T14:19:04.659577874+02:00,2025-10-20T14:19:56.659577874+02:00,75877659,0.000209
carbonscaler,job-832,small-3,2025-10-19T17:14:28+02:00,2025-10-20T14:19:04.659577874+02:00,2025-10-20T14:19:40.659577874+02:00,75876659,0.000145
carbonscaler,job-841,small-4,2025-10-19T17:14:41+02:00,2025-10-20T14:19:04.659577874+02:00,2025-10-20T14:20:01.659577874+02:00,75863659,0.000230
carbonscaler,job-842,med-0,2025-10-19T17:14:43+02:00,2025-10-20T14:19:05.659577874+02:00,2025-10-20T14:19:50.659577874+02:00,75862659,0.000192
carbonscaler,job-845,small-2,2025-10-19T17:14:48+02:00,2025-10-20T14:19:07.659577874+02:00,2025-10-20T14:19:58.659577874+02:00,75859659,0.000205
carbonscaler,job-847,small-2,2025-10-19T17:14:53+02:00,2025-10-20T14:19:07.659577874+02:00,2025-10-20T14:19:41.659577874+02:00,75854659,0.000137
carbonscaler,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:19:09.659577874+02:00,2025-10-20T14:21:30.659577874+02:00,76695659,0.000582
carbonscaler,job-854,small-1,2025-10-19T17:14:57+02:00,2025-10-20T14:19:09.659577874+02:00,2025-10-20T14:19:57.659577874+02:00,75852659,0.000193
carbonscaler,job-855,small-3,2025-10-19T17:14:59+02:00,2025-10-20T14:19:11.659577874+02:00,2025-10-20T14:19:47.659577874+02:00,75852659,0.000145
carbonscaler,job-857,small-3,2025-10-19T17:15:01+02:00,2025-10-20T14:19:11.659577874+02:00,2025-10-20T14:19:46.659577874+02:00,75850659,0.000141
carbonscaler,job-861,small-0,2025-10-19T17:15:04+02:00,2025-10-20T14:19:13.659577874+02:00,2025-10-20T14:19:57.659577874+02:00,75849659,0.000177
carbonscaler,job-862,med-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:13.659577874+02:00,2025-10-20T14:20:02.659577874+02:00,75847659,0.000209
carbonscaler,job-40,gpu-0,2025-10-19T17:00:40+02:00,2025-10-20T14:19:18.659577874+02:00,2025-10-20T14:26:03.659577874+02:00,76718659,0.002812
carbonscaler,job-863,gpu-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:18.659577874+02:00,2025-10-20T14:19:58.659577874+02:00,75852659,0.000146
carbonscaler,job-866,gpu-0,2025-10-19T17:15:09+02:00,2025-10-20T14:19:18.659577874+02:00,2025-10-20T14:19:49.659577874+02:00,75849659,0.000113
carbonscaler,job-875,small-4,2025-10-19T17:15:19+02:00,2025-10-20T14:19:19.659577874+02:00,2025-10-20T14:20:18.659577874+02:00,75840659,0.000238
carbonscaler,job-877,small-2,2025-10-19T17:15:21+02:00,2025-10-20T14:19:21.659577874+02:00,2025-10-20T14:20:11.659577874+02:00,75840659,0.000201
carbonscaler,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:19:22.659577874+02:00,2025-10-20T14:20:16.659577874+02:00,75835659,0.000198
carbonscaler,job-886,burst-0,2025-10-19T17:15:31+02:00,2025-10-20T14:19:22.659577874+02:00,2025-10-20T14:19:56.659577874+02:00,75831659,0.000150
carbonscaler,job-890,med-2,2025-10-19T17:15:33+02:00,2025-10-20T14:19:26.659577874+02:00,2025-10-20T14:20:18.659577874+02:00,75833659,0.000222
carbonscaler,job-893,small-1,2025-10-19T17:15:36+02:00,2025-10-20T14:19:27.659577874+02:00,2025-10-20T14:20:15.659577874+02:00,75831659,0.000193
carbonscaler,job-899,small-2,2025-10-19T17:15:48+02:00,2025-10-20T14:19:27.659577874+02:00,2025-10-20T14:20:09.659577874+02:00,75819659,0.000169
carbonscaler,job-901,small-0,2025-10-19T17:15:49+02:00,2025-10-20T14:19:29.659577874+02:00,2025-10-20T14:20:15.659577874+02:00,75820659,0.000185
carbonscaler,job-905,small-3,2025-10-19T17:15:53+02:00,2025-10-20T14:19:32.659577874+02:00,2025-10-20T14:20:15.659577874+02:00,75819659,0.000173
carbonscaler,job-908,small-1,2025-10-19T17:15:56+02:00,2025-10-20T14:19:33.659577874+02:00,2025-10-20T14:20:15.659577874+02:00,75817659,0.000169
carbonscaler,job-926,med-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:35.659577874+02:00,2025-10-20T14:20:10.659577874+02:00,75808659,0.000149
carbonscaler,job-927,small-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:37.659577874+02:00,2025-10-20T14:20:18.659577874+02:00,75810659,0.000165
carbonscaler,job-934,small-1,2025-10-19T17:16:26+02:00,2025-10-20T14:19:37.659577874+02:00,2025-10-20T14:20:32.659577874+02:00,75791659,0.000222
carbonscaler,job-936,gpu-0,2025-10-19T17:16:29+02:00,2025-10-20T14:19:38.659577874+02:00,2025-10-20T14:20:36.659577874+02:00,75789659,0.000219
carbonscaler,job-939,small-3,2025-10-19T17:16:30+02:00,2025-10-20T14:19:40.659577874+02:00,2025-10-20T14:20:33.659577874+02:00,75790659,0.000213
carbonscaler,job-947,small-2,2025-10-19T17:16:44+02:00,2025-10-20T14:19:41.659577874+02:00,2025-10-20T14:20:18.659577874+02:00,75777659,0.000149
carbonscaler,job-957,med-1,2025-10-19T17:16:56+02:00,2025-10-20T14:19:41.659577874+02:00,2025-10-20T14:20:27.659577874+02:00,75765659,0.000196
carbonscaler,job-959,small-4,2025-10-19T17:16:57+02:00,2025-10-20T14:19:42.659577874+02:00,2025-10-20T14:20:25.659577874+02:00,75765659,0.000173
carbonscaler,job-962,burst-0,2025-10-19T17:17:00+02:00,2025-10-20T14:19:44.659577874+02:00,2025-10-20T14:20:36.659577874+02:00,75764659,0.000228
carbonscaler,job-965,gpu-0,2025-10-19T17:17:03+02:00,2025-10-20T14:19:45.659577874+02:00,2025-10-20T14:20:42.659577874+02:00,75762659,0.000218
carbonscaler,job-973,small-3,2025-10-19T17:17:09+02:00,2025-10-20T14:19:46.659577874+02:00,2025-10-20T14:20:35.659577874+02:00,75757659,0.000197
carbonscaler,job-980,small-3,2025-10-19T17:17:14+02:00,2025-10-20T14:19:47.659577874+02:00,2025-10-20T14:20:31.659577874+02:00,75753659,0.000177
carbonscaler,job-985,gpu-0,2025-10-19T17:17:20+02:00,2025-10-20T14:19:49.659577874+02:00,2025-10-20T14:20:29.659577874+02:00,75749659,0.000154
carbonscaler,job-991,med-0,2025-10-19T17:17:29+02:00,2025-10-20T14:19:50.659577874+02:00,2025-10-20T14:20:43.659577874+02:00,75741659,0.000226
carbonscaler,job-995,small-4,2025-10-19T17:17:31+02:00,2025-10-20T14:19:53.659577874+02:00,2025-10-20T14:20:33.659577874+02:00,75742659,0.000161
carbonscaler,job-139,small-0,2025-10-19T17:02:23+02:00,2025-10-20T14:20:18.659577874+02:00,2025-10-20T14:27:03.659577874+02:00,76675659,0.004500
carbonscaler,job-251,small-2,2025-10-19T17:04:27+02:00,2025-10-20T14:20:18.659577874+02:00,2025-10-20T14:26:19.659577874+02:00,76551659,0.004011
carbonscaler,job-43,burst-1,2025-10-19T17:00:44+02:00,2025-10-20T14:20:26.659577874+02:00,2025-10-20T14:28:55.659577874+02:00,76782659,0.006248
carbonscaler,job-326,small-1,2025-10-19T17:05:39+02:00,2025-10-20T14:20:32.659577874+02:00,2025-10-20T14:30:13.659577874+02:00,76493659,0.006456
carbonscaler,job-434,small-4,2025-10-19T17:07:36+02:00,2025-10-20T14:20:33.659577874+02:00,2025-10-20T14:26:18.659577874+02:00,76377659,0.003833
carbonscaler,job-459,small-3,2025-10-19T17:07:56+02:00,2025-10-20T14:20:35.659577874+02:00,2025-10-20T14:26:33.659577874+02:00,76359659,0.003978
carbonscaler,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:36.659577874+02:00,2025-10-20T14:27:19.659577874+02:00,76717659,0.001418
carbonscaler,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:21:09.659577874+02:00,2025-10-20T14:23:15.659577874+02:00,76854659,0.000350
carbonscaler,job-46,med-1,2025-10-19T17:00:48+02:00,2025-10-20T14:21:09.659577874+02:00,2025-10-20T14:28:03.659577874+02:00,76821659,0.005434
carbonscaler,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-20T14:21:14.659577874+02:00,2025-10-20T14:23:15.659577874+02:00,76858659,0.000654
carbonscaler,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:21:30.659577874+02:00,2025-10-20T14:23:36.659577874+02:00,76873659,0.000370
carbonscaler,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:22:41.659577874+02:00,2025-10-20T14:28:07.659577874+02:00,76932659,0.002609
carbonscaler,job-577,gpu-0,2025-10-19T17:10:12+02:00,2025-10-20T14:22:41.659577874+02:00,2025-10-20T14:29:28.659577874+02:00,76349659,0.001781
carbonscaler,job-47,med-2,2025-10-19T17:00:49+02:00,2025-10-20T14:23:01.659577874+02:00,2025-10-20T14:28:55.659577874+02:00,76932659,0.005900
carbonscaler,job-48,med-0,2025-10-19T17:00:50+02:00,2025-10-20T14:23:08.659577874+02:00,2025-10-20T14:28:55.659577874+02:00,76938659,0.005169
carbonscaler,job-41,burst-0,2025-10-19T17:00:44+02:00,2025-10-20T14:23:15.659577874+02:00,2025-10-20T14:25:19.659577874+02:00,76951659,0.000644
carbonscaler,job-44,gpu-0,2025-10-19T17:00:45+02:00,2025-10-20T14:23:15.659577874+02:00,2025-10-20T14:26:02.659577874+02:00,76950659,0.000622
carbonscaler,job-54,gpu-0,2025-10-19T17:00:55+02:00,2025-10-20T14:23:36.659577874+02:00,2025-10-20T14:25:51.659577874+02:00,76961659,0.000524
carbonscaler,job-92,burst-0,2025-10-19T17:01:32+02:00,2025-10-20T14:23:48.659577874+02:00,2025-10-20T14:29:17.659577874+02:00,76936659,0.003088
carbonscaler,job-68,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:25:19.659577874+02:00,2025-10-20T14:35:07.659577874+02:00,77055659,0.004110
carbonscaler,job-60,burst-0,2025-10-19T17:01:00+02:00,2025-10-20T14:25:48.659577874+02:00,2025-10-20T14:35:10.659577874+02:00,77088659,0.005014
carbonscaler,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-20T14:25:51.659577874+02:00,2025-10-20T14:28:23.659577874+02:00,77086659,0.000401
carbonscaler,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:26:02.659577874+02:00,2025-10-20T14:28:38.659577874+02:00,77077659,0.000425
carbonscaler,job-59,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:03.659577874+02:00,2025-10-20T14:32:18.659577874+02:00,77103659,0.001694
carbonscaler,job-714,small-4,2025-10-19T17:12:36+02:00,2025-10-20T14:26:18.659577874+02:00,2025-10-20T14:34:48.659577874+02:00,76422659,0.005667
carbonscaler,job-715,small-2,2025-10-19T17:12:39+02:00,2025-10-20T14:26:19.659577874+02:00,2025-10-20T14:32:33.659577874+02:00,76420659,0.004156
carbonscaler,job-50,burst-1,2025-10-19T17:00:52+02:00,2025-10-20T14:26:26.659577874+02:00,2025-10-20T14:35:43.659577874+02:00,77134659,0.005434
carbonscaler,job-728,small-3,2025-10-19T17:12:47+02:00,2025-10-20T14:26:33.659577874+02:00,2025-10-20T14:32:07.659577874+02:00,76426659,0.003711
carbonscaler,job-745,small-0,2025-10-19T17:13:02+02:00,2025-10-20T14:27:03.659577874+02:00,2025-10-20T14:36:51.659577874+02:00,76441659,0.006533
carbonscaler,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:27:19.659577874+02:00,2025-10-20T14:33:17.659577874+02:00,76922659,0.001646
carbonscaler,job-66,med-1,2025-10-19T17:01:03+02:00,2025-10-20T14:28:03.659577874+02:00,2025-10-20T14:34:22.659577874+02:00,77220659,0.004303
carbonscaler,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:28:07.659577874+02:00,2025-10-20T14:34:16.659577874+02:00,77243659,0.002943
carbonscaler,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-20T14:28:23.659577874+02:00,2025-10-20T14:31:15.659577874+02:00,77214659,0.000651
carbonscaler,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-20T14:28:38.659577874+02:00,2025-10-20T14:31:22.659577874+02:00,77220659,0.000639
carbonscaler,job-67,burst-1,2025-10-19T17:01:04+02:00,2025-10-20T14:28:55.659577874+02:00,2025-10-20T14:33:54.659577874+02:00,77271659,0.003248
carbonscaler,job-72,med-0,2025-10-19T17:01:06+02:00,2025-10-20T14:28:55.659577874+02:00,2025-10-20T14:35:25.659577874+02:00,77269659,0.003738
carbonscaler,job-74,med-2,2025-10-19T17:01:08+02:00,2025-10-20T14:28:55.659577874+02:00,2025-10-20T14:35:16.659577874+02:00,77267659,0.004326
carbonscaler,job-78,burst-0,2025-10-19T17:01:19+02:00,2025-10-20T14:29:17.659577874+02:00,2025-10-20T14:37:49.659577874+02:00,77278659,0.003635
carbonscaler,job-174,gpu-0,2025-10-19T17:02:59+02:00,2025-10-20T14:29:28.659577874+02:00,2025-10-20T14:35:46.659577874+02:00,77189659,0.002249
carbonscaler,job-806,small-1,2025-10-19T17:14:01+02:00,2025-10-20T14:30:13.659577874+02:00,2025-10-20T14:38:41.659577874+02:00,76572659,0.005644
carbonscaler,job-103,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T14:31:15.659577874+02:00,2025-10-20T14:33:28.659577874+02:00,77372659,0.000375
carbonscaler,job-111,gpu-0,2025-10-19T17:01:55+02:00,2025-10-20T14:31:22.659577874+02:00,2025-10-20T14:33:54.659577874+02:00,77367659,0.000437
carbonscaler,job-75,gpu-0,2025-10-19T17:01:12+02:00,2025-10-20T14:32:18.659577874+02:00,2025-10-20T14:38:33.659577874+02:00,77466659,0.002044
carbonscaler,job-234,gpu-0,2025-10-19T17:04:15+02:00,2025-10-20T14:33:17.659577874+02:00,2025-10-20T14:39:29.659577874+02:00,77342659,0.001937
carbonscaler,job-168,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:33:28.659577874+02:00,2025-10-20T14:36:10.659577874+02:00,77433659,0.000619
carbonscaler,job-85,burst-1,2025-10-19T17:01:26+02:00,2025-10-20T14:33:54.659577874+02:00,2025-10-20T14:41:06.659577874+02:00,77548659,0.002928
carbonscaler,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:33:54.659577874+02:00,2025-10-20T14:36:43.659577874+02:00,77501659,0.000679
carbonscaler,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:34:16.659577874+02:00,2025-10-20T14:39:32.659577874+02:00,77594659,0.002877
carbonscaler,job-90,med-1,2025-10-19T17:01:31+02:00,2025-10-20T14:34:22.659577874+02:00,2025-10-20T14:41:12.659577874+02:00,77571659,0.005381
carbonscaler,job-138,burst-0,2025-10-19T17:02:22+02:00,2025-10-20T14:35:07.659577874+02:00,2025-10-20T14:43:05.659577874+02:00,77565659,0.002748
carbonscaler,job-109,burst-0,2025-10-19T17:01:46+02:00,2025-10-20T14:35:10.659577874+02:00,2025-10-20T14:41:54.659577874+02:00,77604659,0.002614
carbonscaler,job-96,med-2,2025-10-19T17:01:35+02:00,2025-10-20T14:35:16.659577874+02:00,2025-10-20T14:43:36.659577874+02:00,77621659,0.007448
carbonscaler,job-97,med-0,2025-10-19T17:01:36+02:00,2025-10-20T14:35:25.659577874+02:00,2025-10-20T14:43:20.659577874+02:00,77629659,0.007917
carbonscaler,job-79,burst-1,2025-10-19T17:01:22+02:00,2025-10-20T14:35:43.659577874+02:00,2025-10-20T14:41:44.659577874+02:00,77661659,0.003329
carbonscaler,job-567,gpu-0,2025-10-19T17:10:05+02:00,2025-10-20T14:35:46.659577874+02:00,2025-10-20T14:44:56.659577874+02:00,77141659,0.001993
carbonscaler,job-321,gpu-0,2025-10-19T17:05:35+02:00,2025-10-20T14:36:10.659577874+02:00,2025-10-20T14:38:22.659577874+02:00,77435659,0.000367
carbonscaler,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-20T14:36:43.659577874+02:00,2025-10-20T14:38:58.659577874+02:00,77589659,0.000409
carbonscaler,job-198,burst-0,2025-10-19T17:03:29+02:00,2025-10-20T14:37:49.659577874+02:00,2025-10-20T14:47:00.659577874+02:00,77660659,0.002888
