sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-595,small-1,2025-10-19T17:10:33+02:00,2025-10-20T14:18:31.356483988+02:00,2025-10-20T14:19:20.356483988+02:00,76078356,0.000197
k8,job-599,med-1,2025-10-19T17:10:36+02:00,2025-10-20T14:18:33.356483988+02:00,2025-10-20T14:19:19.356483988+02:00,76077356,0.000196
k8,job-600,med-1,2025-10-19T17:10:39+02:00,2025-10-20T14:18:37.356483988+02:00,2025-10-20T14:19:17.356483988+02:00,76078356,0.000171
k8,job-608,small-1,2025-10-19T17:10:47+02:00,2025-10-20T14:18:38.356483988+02:00,2025-10-20T14:19:17.356483988+02:00,76071356,0.000157
k8,job-609,burst-1,2025-10-19T17:10:47+02:00,2025-10-20T14:18:39.356483988+02:00,2025-10-20T14:19:23.356483988+02:00,76072356,0.000195
k8,job-616,small-2,2025-10-19T17:10:53+02:00,2025-10-20T14:18:40.356483988+02:00,2025-10-20T14:19:38.356483988+02:00,76067356,0.000234
k8,job-619,small-4,2025-10-19T17:10:55+02:00,2025-10-20T14:18:41.356483988+02:00,2025-10-20T14:19:31.356483988+02:00,76066356,0.000201
k8,job-631,small-1,2025-10-19T17:11:05+02:00,2025-10-20T14:18:42.356483988+02:00,2025-10-20T14:19:32.356483988+02:00,76057356,0.000201
k8,job-632,burst-1,2025-10-19T17:11:05+02:00,2025-10-20T14:18:42.356483988+02:00,2025-10-20T14:19:20.356483988+02:00,76057356,0.000168
k8,job-639,small-4,2025-10-19T17:11:12+02:00,2025-10-20T14:18:43.356483988+02:00,2025-10-20T14:19:27.356483988+02:00,76051356,0.000177
k8,job-643,small-2,2025-10-19T17:11:19+02:00,2025-10-20T14:18:44.356483988+02:00,2025-10-20T14:19:23.356483988+02:00,76045356,0.000157
k8,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-20T14:18:46.356483988+02:00,2025-10-20T14:19:45.356483988+02:00,76035356,0.000203
k8,job-660,small-1,2025-10-19T17:11:40+02:00,2025-10-20T14:18:48.356483988+02:00,2025-10-20T14:19:46.356483988+02:00,76028356,0.000234
k8,job-663,burst-1,2025-10-19T17:11:42+02:00,2025-10-20T14:18:49.356483988+02:00,2025-10-20T14:19:42.356483988+02:00,76027356,0.000235
k8,job-665,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:51.356483988+02:00,2025-10-20T14:19:28.356483988+02:00,76029356,0.000149
k8,job-668,gpu-0,2025-10-19T17:11:44+02:00,2025-10-20T14:18:53.356483988+02:00,2025-10-20T14:19:32.356483988+02:00,76029356,0.000136
k8,job-670,gpu-0,2025-10-19T17:11:45+02:00,2025-10-20T14:18:57.356483988+02:00,2025-10-20T14:19:43.356483988+02:00,76032356,0.000162
k8,job-673,small-0,2025-10-19T17:11:47+02:00,2025-10-20T14:18:58.356483988+02:00,2025-10-20T14:19:57.356483988+02:00,76031356,0.000238
k8,job-674,small-4,2025-10-19T17:11:48+02:00,2025-10-20T14:18:58.356483988+02:00,2025-10-20T14:19:34.356483988+02:00,76030356,0.000145
k8,job-676,small-0,2025-10-19T17:11:50+02:00,2025-10-20T14:18:59.356483988+02:00,2025-10-20T14:19:54.356483988+02:00,76029356,0.000222
k8,job-677,med-2,2025-10-19T17:11:52+02:00,2025-10-20T14:19:01.356483988+02:00,2025-10-20T14:19:42.356483988+02:00,76029356,0.000175
k8,job-684,small-3,2025-10-19T17:12:00+02:00,2025-10-20T14:19:02.356483988+02:00,2025-10-20T14:19:44.356483988+02:00,76022356,0.000169
k8,job-687,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:19:05.356483988+02:00,2025-10-20T14:19:35.356483988+02:00,76020356,0.000121
k8,job-688,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:19:07.356483988+02:00,2025-10-20T14:19:52.356483988+02:00,76022356,0.000181
k8,job-689,med-0,2025-10-19T17:12:06+02:00,2025-10-20T14:19:09.356483988+02:00,2025-10-20T14:19:44.356483988+02:00,76023356,0.000149
k8,job-690,small-3,2025-10-19T17:12:06+02:00,2025-10-20T14:19:12.356483988+02:00,2025-10-20T14:20:01.356483988+02:00,76026356,0.000197
k8,job-699,small-0,2025-10-19T17:12:17+02:00,2025-10-20T14:19:13.356483988+02:00,2025-10-20T14:19:55.356483988+02:00,76016356,0.000169
k8,job-700,small-1,2025-10-19T17:12:18+02:00,2025-10-20T14:19:17.356483988+02:00,2025-10-20T14:19:50.356483988+02:00,76019356,0.000133
k8,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:19:17.356483988+02:00,2025-10-20T14:19:48.356483988+02:00,76017356,0.000125
k8,job-705,med-1,2025-10-19T17:12:25+02:00,2025-10-20T14:19:17.356483988+02:00,2025-10-20T14:20:14.356483988+02:00,76012356,0.000243
k8,job-711,small-2,2025-10-19T17:12:34+02:00,2025-10-20T14:19:19.356483988+02:00,2025-10-20T14:20:14.356483988+02:00,76005356,0.000222
k8,job-718,med-1,2025-10-19T17:12:41+02:00,2025-10-20T14:19:19.356483988+02:00,2025-10-20T14:20:03.356483988+02:00,75998356,0.000188
k8,job-720,small-1,2025-10-19T17:12:41+02:00,2025-10-20T14:19:20.356483988+02:00,2025-10-20T14:19:51.356483988+02:00,75999356,0.000125
k8,job-721,burst-1,2025-10-19T17:12:42+02:00,2025-10-20T14:19:20.356483988+02:00,2025-10-20T14:19:56.356483988+02:00,75998356,0.000158
k8,job-725,med-2,2025-10-19T17:12:45+02:00,2025-10-20T14:19:22.356483988+02:00,2025-10-20T14:20:07.356483988+02:00,75997356,0.000192
k8,job-732,small-2,2025-10-19T17:12:48+02:00,2025-10-20T14:19:23.356483988+02:00,2025-10-20T14:19:59.356483988+02:00,75995356,0.000145
k8,job-733,burst-1,2025-10-19T17:12:49+02:00,2025-10-20T14:19:23.356483988+02:00,2025-10-20T14:19:55.356483988+02:00,75994356,0.000141
k8,job-742,small-4,2025-10-19T17:12:59+02:00,2025-10-20T14:19:25.356483988+02:00,2025-10-20T14:20:04.356483988+02:00,75986356,0.000157
k8,job-749,small-4,2025-10-19T17:13:08+02:00,2025-10-20T14:19:27.356483988+02:00,2025-10-20T14:19:59.356483988+02:00,75979356,0.000129
k8,job-751,small-0,2025-10-19T17:13:09+02:00,2025-10-20T14:19:28.356483988+02:00,2025-10-20T14:19:58.356483988+02:00,75979356,0.000121
k8,job-752,med-1,2025-10-19T17:13:10+02:00,2025-10-20T14:19:28.356483988+02:00,2025-10-20T14:20:18.356483988+02:00,75978356,0.000214
k8,job-760,small-4,2025-10-19T17:13:21+02:00,2025-10-20T14:19:31.356483988+02:00,2025-10-20T14:20:05.356483988+02:00,75970356,0.000137
k8,job-761,small-1,2025-10-19T17:13:22+02:00,2025-10-20T14:19:32.356483988+02:00,2025-10-20T14:20:28.356483988+02:00,75970356,0.000226
k8,job-770,gpu-0,2025-10-19T17:13:29+02:00,2025-10-20T14:19:32.356483988+02:00,2025-10-20T14:20:10.356483988+02:00,75963356,0.000142
k8,job-17,burst-0,2025-10-19T17:00:12+02:00,2025-10-20T14:19:33.356483988+02:00,2025-10-20T14:28:30.356483988+02:00,76761356,0.006671
k8,job-776,burst-0,2025-10-19T17:13:32+02:00,2025-10-20T14:19:33.356483988+02:00,2025-10-20T14:20:28.356483988+02:00,75961356,0.000241
k8,job-778,burst-0,2025-10-19T17:13:33+02:00,2025-10-20T14:19:33.356483988+02:00,2025-10-20T14:20:15.356483988+02:00,75960356,0.000184
k8,job-782,small-4,2025-10-19T17:13:34+02:00,2025-10-20T14:19:34.356483988+02:00,2025-10-20T14:20:32.356483988+02:00,75960356,0.000234
k8,job-783,small-3,2025-10-19T17:13:35+02:00,2025-10-20T14:19:35.356483988+02:00,2025-10-20T14:20:12.356483988+02:00,75960356,0.000149
k8,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:19:38.356483988+02:00,2025-10-20T14:22:35.356483988+02:00,76759356,0.000979
k8,job-784,small-2,2025-10-19T17:13:36+02:00,2025-10-20T14:19:38.356483988+02:00,2025-10-20T14:20:10.356483988+02:00,75962356,0.000129
k8,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:19:42.356483988+02:00,2025-10-20T14:21:48.356483988+02:00,76767356,0.000552
k8,job-787,med-2,2025-10-19T17:13:39+02:00,2025-10-20T14:19:42.356483988+02:00,2025-10-20T14:20:20.356483988+02:00,75963356,0.000162
k8,job-790,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:42.356483988+02:00,2025-10-20T14:20:27.356483988+02:00,75955356,0.000171
k8,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:42.356483988+02:00,2025-10-20T14:20:22.356483988+02:00,75955356,0.000152
k8,job-795,burst-1,2025-10-19T17:13:50+02:00,2025-10-20T14:19:42.356483988+02:00,2025-10-20T14:20:31.356483988+02:00,75952356,0.000215
k8,job-809,gpu-0,2025-10-19T17:14:03+02:00,2025-10-20T14:19:43.356483988+02:00,2025-10-20T14:20:42.356483988+02:00,75940356,0.000225
k8,job-810,small-3,2025-10-19T17:14:04+02:00,2025-10-20T14:19:44.356483988+02:00,2025-10-20T14:20:33.356483988+02:00,75940356,0.000197
k8,job-814,med-0,2025-10-19T17:14:09+02:00,2025-10-20T14:19:44.356483988+02:00,2025-10-20T14:20:43.356483988+02:00,75935356,0.000252
k8,job-816,gpu-0,2025-10-19T17:14:13+02:00,2025-10-20T14:19:45.356483988+02:00,2025-10-20T14:20:18.356483988+02:00,75932356,0.000126
k8,job-822,small-1,2025-10-19T17:14:18+02:00,2025-10-20T14:19:46.356483988+02:00,2025-10-20T14:20:43.356483988+02:00,75928356,0.000230
k8,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-20T14:19:48.356483988+02:00,2025-10-20T14:20:25.356483988+02:00,75926356,0.000149
k8,job-828,small-1,2025-10-19T17:14:24+02:00,2025-10-20T14:19:50.356483988+02:00,2025-10-20T14:20:28.356483988+02:00,75926356,0.000153
k8,job-829,small-1,2025-10-19T17:14:27+02:00,2025-10-20T14:19:51.356483988+02:00,2025-10-20T14:20:43.356483988+02:00,75924356,0.000209
k8,job-832,small-3,2025-10-19T17:14:28+02:00,2025-10-20T14:19:52.356483988+02:00,2025-10-20T14:20:28.356483988+02:00,75924356,0.000145
k8,job-841,small-0,2025-10-19T17:14:41+02:00,2025-10-20T14:19:54.356483988+02:00,2025-10-20T14:20:51.356483988+02:00,75913356,0.000230
k8,job-842,small-0,2025-10-19T17:14:43+02:00,2025-10-20T14:19:55.356483988+02:00,2025-10-20T14:20:40.356483988+02:00,75912356,0.000181
k8,job-845,burst-1,2025-10-19T17:14:48+02:00,2025-10-20T14:19:55.356483988+02:00,2025-10-20T14:20:46.356483988+02:00,75907356,0.000223
k8,job-847,burst-1,2025-10-19T17:14:53+02:00,2025-10-20T14:19:56.356483988+02:00,2025-10-20T14:20:30.356483988+02:00,75903356,0.000148
k8,job-21,gpu-0,2025-10-19T17:00:16+02:00,2025-10-20T14:19:57.356483988+02:00,2025-10-20T14:21:58.356483988+02:00,76781356,0.000543
k8,job-854,small-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:57.356483988+02:00,2025-10-20T14:20:45.356483988+02:00,75900356,0.000193
k8,job-855,small-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:58.356483988+02:00,2025-10-20T14:20:34.356483988+02:00,75899356,0.000145
k8,job-857,small-2,2025-10-19T17:15:01+02:00,2025-10-20T14:19:59.356483988+02:00,2025-10-20T14:20:34.356483988+02:00,75898356,0.000141
k8,job-861,small-4,2025-10-19T17:15:04+02:00,2025-10-20T14:19:59.356483988+02:00,2025-10-20T14:20:43.356483988+02:00,75895356,0.000177
k8,job-862,small-3,2025-10-19T17:15:06+02:00,2025-10-20T14:20:01.356483988+02:00,2025-10-20T14:20:50.356483988+02:00,75895356,0.000197
k8,job-863,med-1,2025-10-19T17:15:06+02:00,2025-10-20T14:20:03.356483988+02:00,2025-10-20T14:20:43.356483988+02:00,75897356,0.000171
k8,job-866,small-4,2025-10-19T17:15:09+02:00,2025-10-20T14:20:04.356483988+02:00,2025-10-20T14:20:35.356483988+02:00,75895356,0.000125
k8,job-875,small-4,2025-10-19T17:15:19+02:00,2025-10-20T14:20:05.356483988+02:00,2025-10-20T14:21:04.356483988+02:00,75886356,0.000238
k8,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:20:07.356483988+02:00,2025-10-20T14:27:01.356483988+02:00,76759356,0.001456
k8,job-877,med-2,2025-10-19T17:15:21+02:00,2025-10-20T14:20:07.356483988+02:00,2025-10-20T14:20:57.356483988+02:00,75886356,0.000214
k8,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:20:07.356483988+02:00,2025-10-20T14:21:01.356483988+02:00,75880356,0.000108
k8,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-20T14:20:10.356483988+02:00,2025-10-20T14:20:44.356483988+02:00,75879356,0.000137
k8,job-890,gpu-0,2025-10-19T17:15:33+02:00,2025-10-20T14:20:10.356483988+02:00,2025-10-20T14:21:02.356483988+02:00,75877356,0.000105
k8,job-893,small-3,2025-10-19T17:15:36+02:00,2025-10-20T14:20:12.356483988+02:00,2025-10-20T14:21:00.356483988+02:00,75876356,0.000193
k8,job-899,small-2,2025-10-19T17:15:48+02:00,2025-10-20T14:20:14.356483988+02:00,2025-10-20T14:20:56.356483988+02:00,75866356,0.000169
k8,job-901,med-1,2025-10-19T17:15:49+02:00,2025-10-20T14:20:14.356483988+02:00,2025-10-20T14:21:00.356483988+02:00,75865356,0.000196
k8,job-905,burst-0,2025-10-19T17:15:53+02:00,2025-10-20T14:20:15.356483988+02:00,2025-10-20T14:20:58.356483988+02:00,75862356,0.000187
k8,job-908,med-1,2025-10-19T17:15:56+02:00,2025-10-20T14:20:18.356483988+02:00,2025-10-20T14:21:00.356483988+02:00,75862356,0.000179
k8,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:20:18.356483988+02:00,2025-10-20T14:20:53.356483988+02:00,75851356,0.000073
k8,job-927,med-2,2025-10-19T17:16:07+02:00,2025-10-20T14:20:20.356483988+02:00,2025-10-20T14:21:01.356483988+02:00,75853356,0.000175
k8,job-934,gpu-0,2025-10-19T17:16:26+02:00,2025-10-20T14:20:22.356483988+02:00,2025-10-20T14:21:17.356483988+02:00,75836356,0.000116
k8,job-936,small-2,2025-10-19T17:16:29+02:00,2025-10-20T14:20:25.356483988+02:00,2025-10-20T14:21:23.356483988+02:00,75836356,0.000234
k8,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:20:27.356483988+02:00,2025-10-20T14:21:20.356483988+02:00,75837356,0.000113
k8,job-947,small-1,2025-10-19T17:16:44+02:00,2025-10-20T14:20:28.356483988+02:00,2025-10-20T14:21:05.356483988+02:00,75824356,0.000149
k8,job-957,small-1,2025-10-19T17:16:56+02:00,2025-10-20T14:20:28.356483988+02:00,2025-10-20T14:21:14.356483988+02:00,75812356,0.000185
k8,job-959,small-3,2025-10-19T17:16:57+02:00,2025-10-20T14:20:28.356483988+02:00,2025-10-20T14:21:11.356483988+02:00,75811356,0.000173
k8,job-962,burst-0,2025-10-19T17:17:00+02:00,2025-10-20T14:20:28.356483988+02:00,2025-10-20T14:21:20.356483988+02:00,75808356,0.000225
k8,job-965,burst-1,2025-10-19T17:17:03+02:00,2025-10-20T14:20:30.356483988+02:00,2025-10-20T14:21:27.356483988+02:00,75807356,0.000247
k8,job-973,burst-1,2025-10-19T17:17:09+02:00,2025-10-20T14:20:31.356483988+02:00,2025-10-20T14:21:20.356483988+02:00,75802356,0.000212
k8,job-980,small-4,2025-10-19T17:17:14+02:00,2025-10-20T14:20:32.356483988+02:00,2025-10-20T14:21:16.356483988+02:00,75798356,0.000177
k8,job-985,small-3,2025-10-19T17:17:20+02:00,2025-10-20T14:20:33.356483988+02:00,2025-10-20T14:21:13.356483988+02:00,75793356,0.000161
k8,job-991,small-0,2025-10-19T17:17:29+02:00,2025-10-20T14:20:34.356483988+02:00,2025-10-20T14:21:27.356483988+02:00,75785356,0.000213
k8,job-995,small-2,2025-10-19T17:17:31+02:00,2025-10-20T14:20:34.356483988+02:00,2025-10-20T14:21:14.356483988+02:00,75783356,0.000161
k8,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:21:02.356483988+02:00,2025-10-20T14:27:45.356483988+02:00,76743356,0.001528
k8,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-20T14:21:13.356483988+02:00,2025-10-20T14:27:58.356483988+02:00,76730356,0.004500
k8,job-251,small-1,2025-10-19T17:04:27+02:00,2025-10-20T14:21:14.356483988+02:00,2025-10-20T14:27:15.356483988+02:00,76607356,0.004011
k8,job-326,small-4,2025-10-19T17:05:39+02:00,2025-10-20T14:21:16.356483988+02:00,2025-10-20T14:30:57.356483988+02:00,76537356,0.006456
k8,job-434,small-2,2025-10-19T17:07:36+02:00,2025-10-20T14:21:23.356483988+02:00,2025-10-20T14:27:08.356483988+02:00,76427356,0.003833
k8,job-459,small-0,2025-10-19T17:07:56+02:00,2025-10-20T14:21:27.356483988+02:00,2025-10-20T14:27:25.356483988+02:00,76411356,0.003978
k8,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:21:48.356483988+02:00,2025-10-20T14:23:54.356483988+02:00,76891356,0.000387
k8,job-41,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:58.356483988+02:00,2025-10-20T14:24:02.356483988+02:00,76874356,0.000390
k8,job-43,med-2,2025-10-19T17:00:44+02:00,2025-10-20T14:21:58.356483988+02:00,2025-10-20T14:30:27.356483988+02:00,76874356,0.008483
k8,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:22:35.356483988+02:00,2025-10-20T14:25:22.356483988+02:00,76910356,0.000880
k8,job-92,burst-1,2025-10-19T17:01:32+02:00,2025-10-20T14:23:42.356483988+02:00,2025-10-20T14:29:11.356483988+02:00,76930356,0.003095
k8,job-47,med-0,2025-10-19T17:00:49+02:00,2025-10-20T14:23:50.356483988+02:00,2025-10-20T14:29:44.356483988+02:00,76981356,0.005900
k8,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:23:54.356483988+02:00,2025-10-20T14:26:15.356483988+02:00,76980356,0.000566
k8,job-48,med-1,2025-10-19T17:00:50+02:00,2025-10-20T14:23:57.356483988+02:00,2025-10-20T14:29:44.356483988+02:00,76987356,0.005169
k8,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:24:02.356483988+02:00,2025-10-20T14:26:21.356483988+02:00,77024356,0.000567
k8,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:24:31.356483988+02:00,2025-10-20T14:29:57.356483988+02:00,77042356,0.003232
k8,job-50,burst-0,2025-10-19T17:00:52+02:00,2025-10-20T14:24:31.356483988+02:00,2025-10-20T14:33:48.356483988+02:00,77019356,0.005722
k8,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:24:37.356483988+02:00,2025-10-20T14:32:32.356483988+02:00,76981356,0.005363
k8,job-54,burst-1,2025-10-19T17:00:55+02:00,2025-10-20T14:25:22.356483988+02:00,2025-10-20T14:27:37.356483988+02:00,77067356,0.000666
k8,job-59,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:15.356483988+02:00,2025-10-20T14:32:30.356483988+02:00,77115356,0.001750
k8,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:26:21.356483988+02:00,2025-10-20T14:29:12.356483988+02:00,77166356,0.000490
k8,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:27:01.356483988+02:00,2025-10-20T14:36:23.356483988+02:00,77161356,0.002711
k8,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-20T14:27:08.356483988+02:00,2025-10-20T14:33:55.356483988+02:00,76616356,0.004522
k8,job-714,small-1,2025-10-19T17:12:36+02:00,2025-10-20T14:27:15.356483988+02:00,2025-10-20T14:35:45.356483988+02:00,76479356,0.005667
k8,job-715,small-0,2025-10-19T17:12:39+02:00,2025-10-20T14:27:25.356483988+02:00,2025-10-20T14:33:39.356483988+02:00,76486356,0.004156
k8,job-70,burst-1,2025-10-19T17:01:05+02:00,2025-10-20T14:27:37.356483988+02:00,2025-10-20T14:30:09.356483988+02:00,77192356,0.000703
k8,job-66,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:27:45.356483988+02:00,2025-10-20T14:34:04.356483988+02:00,77202356,0.001846
k8,job-728,small-3,2025-10-19T17:12:47+02:00,2025-10-20T14:27:58.356483988+02:00,2025-10-20T14:33:32.356483988+02:00,76511356,0.003711
k8,job-67,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:28:30.356483988+02:00,2025-10-20T14:33:29.356483988+02:00,77246356,0.003293
k8,job-74,burst-1,2025-10-19T17:01:08+02:00,2025-10-20T14:29:11.356483988+02:00,2025-10-20T14:35:32.356483988+02:00,77283356,0.002714
k8,job-34,gpu-0,2025-10-19T17:00:31+02:00,2025-10-20T14:29:12.356483988+02:00,2025-10-20T14:32:11.356483988+02:00,77321356,0.000743
k8,job-68,med-0,2025-10-19T17:01:04+02:00,2025-10-20T14:29:44.356483988+02:00,2025-10-20T14:39:32.356483988+02:00,77320356,0.005635
k8,job-72,med-1,2025-10-19T17:01:06+02:00,2025-10-20T14:29:44.356483988+02:00,2025-10-20T14:36:14.356483988+02:00,77318356,0.003738
k8,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:29:57.356483988+02:00,2025-10-20T14:36:06.356483988+02:00,77353356,0.003608
k8,job-83,burst-1,2025-10-19T17:01:25+02:00,2025-10-20T14:30:09.356483988+02:00,2025-10-20T14:32:45.356483988+02:00,77324356,0.000663
k8,job-75,med-2,2025-10-19T17:01:12+02:00,2025-10-20T14:30:27.356483988+02:00,2025-10-20T14:36:42.356483988+02:00,77355356,0.005586
k8,job-745,small-4,2025-10-19T17:13:02+02:00,2025-10-20T14:30:57.356483988+02:00,2025-10-20T14:40:45.356483988+02:00,76675356,0.006533
k8,job-38,gpu-0,2025-10-19T17:00:38+02:00,2025-10-20T14:32:11.356483988+02:00,2025-10-20T14:34:27.356483988+02:00,77493356,0.000441
k8,job-78,gpu-0,2025-10-19T17:01:19+02:00,2025-10-20T14:32:30.356483988+02:00,2025-10-20T14:41:02.356483988+02:00,77471356,0.002413
k8,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:32:32.356483988+02:00,2025-10-20T14:39:16.356483988+02:00,77446356,0.002880
k8,job-103,burst-1,2025-10-19T17:01:43+02:00,2025-10-20T14:32:45.356483988+02:00,2025-10-20T14:34:58.356483988+02:00,77462356,0.000514
k8,job-85,burst-0,2025-10-19T17:01:26+02:00,2025-10-20T14:33:29.356483988+02:00,2025-10-20T14:40:41.356483988+02:00,77523356,0.002974
k8,job-806,small-3,2025-10-19T17:14:01+02:00,2025-10-20T14:33:32.356483988+02:00,2025-10-20T14:42:00.356483988+02:00,76771356,0.005644
k8,job-79,burst-0,2025-10-19T17:01:22+02:00,2025-10-20T14:33:48.356483988+02:00,2025-10-20T14:39:49.356483988+02:00,77546356,0.003569
k8,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:34:04.356483988+02:00,2025-10-20T14:40:54.356483988+02:00,77553356,0.002556
k8,job-64,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:34:27.356483988+02:00,2025-10-20T14:36:51.356483988+02:00,77604356,0.000614
k8,job-138,burst-1,2025-10-19T17:02:22+02:00,2025-10-20T14:34:58.356483988+02:00,2025-10-20T14:42:56.356483988+02:00,77556356,0.002763
k8,job-168,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:35:32.356483988+02:00,2025-10-20T14:38:14.356483988+02:00,77557356,0.000566
k8,job-55,gpu-0,2025-10-19T17:00:57+02:00,2025-10-20T14:36:06.356483988+02:00,2025-10-20T14:41:25.356483988+02:00,77709356,0.002027
k8,job-96,med-1,2025-10-19T17:01:35+02:00,2025-10-20T14:36:14.356483988+02:00,2025-10-20T14:44:34.356483988+02:00,77679356,0.007448
k8,job-115,gpu-0,2025-10-19T17:02:00+02:00,2025-10-20T14:36:23.356483988+02:00,2025-10-20T14:46:13.356483988+02:00,77663356,0.002589
k8,job-106,med-2,2025-10-19T17:01:45+02:00,2025-10-20T14:36:42.356483988+02:00,2025-10-20T14:45:42.356483988+02:00,77697356,0.009000
k8,job-73,gpu-0,2025-10-19T17:01:07+02:00,2025-10-20T14:36:51.356483988+02:00,2025-10-20T14:39:50.356483988+02:00,77744356,0.000553
k8,job-174,burst-1,2025-10-19T17:02:59+02:00,2025-10-20T14:38:14.356483988+02:00,2025-10-20T14:44:32.356483988+02:00,77715356,0.001956
k8,job-88,burst-1,2025-10-19T17:01:29+02:00,2025-10-20T14:39:16.356483988+02:00,2025-10-20T14:42:08.356483988+02:00,77867356,0.000533
k8,job-116,med-0,2025-10-19T17:02:03+02:00,2025-10-20T14:39:32.356483988+02:00,2025-10-20T14:46:32.356483988+02:00,77849356,0.007000
k8,job-110,burst-0,2025-10-19T17:01:49+02:00,2025-10-20T14:39:49.356483988+02:00,2025-10-20T14:45:39.356483988+02:00,77880356,0.002840
k8,job-84,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:39:50.356483988+02:00,2025-10-20T14:42:26.356483988+02:00,77905356,0.000692
k8,job-93,burst-0,2025-10-19T17:01:33+02:00,2025-10-20T14:40:41.356483988+02:00,2025-10-20T14:43:38.356483988+02:00,77948356,0.000529
k8,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:40:54.356483988+02:00,2025-10-20T14:47:39.356483988+02:00,77930356,0.001784
k8,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:41:02.356483988+02:00,2025-10-20T14:50:13.356483988+02:00,77853356,0.002089
k8,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:41:25.356483988+02:00,2025-10-20T14:46:41.356483988+02:00,78023356,0.001992
k8,job-99,burst-1,2025-10-19T17:01:38+02:00,2025-10-20T14:42:08.356483988+02:00,2025-10-20T14:44:52.356483988+02:00,78030356,0.000477
k8,job-107,gpu-0,2025-10-19T17:01:46+02:00,2025-10-20T14:42:26.356483988+02:00,2025-10-20T14:44:35.356483988+02:00,78040356,0.000433
k8,job-123,burst-1,2025-10-19T17:02:09+02:00,2025-10-20T14:42:56.356483988+02:00,2025-10-20T14:50:55.356483988+02:00,78047356,0.002810
k8,job-111,burst-0,2025-10-19T17:01:55+02:00,2025-10-20T14:43:38.356483988+02:00,2025-10-20T14:46:10.356483988+02:00,78103356,0.000435
k8,job-169,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:44:32.356483988+02:00,2025-10-20T14:51:32.356483988+02:00,78097356,0.002189
k8,job-132,med-1,2025-10-19T17:02:20+02:00,2025-10-20T14:44:34.356483988+02:00,2025-10-20T14:50:05.356483988+02:00,78134356,0.005517
k8,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:44:35.356483988+02:00,2025-10-20T14:47:24.356483988+02:00,78142356,0.000731
k8,job-209,burst-1,2025-10-19T17:03:44+02:00,2025-10-20T14:44:52.356483988+02:00,2025-10-20T14:47:33.356483988+02:00,78068356,0.000458
k8,job-35,burst-0,2025-10-19T17:00:32+02:00,2025-10-20T14:45:39.356483988+02:00,2025-10-20T14:49:09.356483988+02:00,78307356,0.002088
k8,job-135,med-2,2025-10-19T17:02:22+02:00,2025-10-20T14:45:42.356483988+02:00,2025-10-20T14:51:04.356483988+02:00,78200356,0.004796
