sched,job_id,node,submit,start,end,wait_ms,ci_cost
carbonscaler,job-563,burst-1,2025-10-19T17:10:01+02:00,2025-10-20T14:18:05.623500998+02:00,2025-10-20T14:18:59.623500998+02:00,76084623,0.000241
carbonscaler,job-570,small-1,2025-10-19T17:10:06+02:00,2025-10-20T14:18:06.623500998+02:00,2025-10-20T14:18:38.623500998+02:00,76080623,0.000129
carbonscaler,job-572,small-1,2025-10-19T17:10:09+02:00,2025-10-20T14:18:08.623500998+02:00,2025-10-20T14:18:54.623500998+02:00,76079623,0.000185
carbonscaler,job-585,burst-1,2025-10-19T17:10:25+02:00,2025-10-20T14:18:08.623500998+02:00,2025-10-20T14:18:57.623500998+02:00,76063623,0.000218
carbonscaler,job-586,burst-1,2025-10-19T17:10:25+02:00,2025-10-20T14:18:10.623500998+02:00,2025-10-20T14:19:05.623500998+02:00,76065623,0.000245
carbonscaler,job-593,small-3,2025-10-19T17:10:31+02:00,2025-10-20T14:18:11.623500998+02:00,2025-10-20T14:19:09.623500998+02:00,76060623,0.000234
carbonscaler,job-595,med-2,2025-10-19T17:10:33+02:00,2025-10-20T14:18:17.623500998+02:00,2025-10-20T14:19:06.623500998+02:00,76064623,0.000209
carbonscaler,job-599,small-1,2025-10-19T17:10:36+02:00,2025-10-20T14:18:18.623500998+02:00,2025-10-20T14:19:04.623500998+02:00,76062623,0.000185
carbonscaler,job-600,med-0,2025-10-19T17:10:39+02:00,2025-10-20T14:18:19.623500998+02:00,2025-10-20T14:18:59.623500998+02:00,76060623,0.000171
carbonscaler,job-608,small-4,2025-10-19T17:10:47+02:00,2025-10-20T14:18:20.623500998+02:00,2025-10-20T14:18:59.623500998+02:00,76053623,0.000157
carbonscaler,job-609,gpu-0,2025-10-19T17:10:47+02:00,2025-10-20T14:18:21.623500998+02:00,2025-10-20T14:19:05.623500998+02:00,76054623,0.000144
carbonscaler,job-616,small-0,2025-10-19T17:10:53+02:00,2025-10-20T14:18:22.623500998+02:00,2025-10-20T14:19:20.623500998+02:00,76049623,0.000234
carbonscaler,job-619,small-0,2025-10-19T17:10:55+02:00,2025-10-20T14:18:22.623500998+02:00,2025-10-20T14:19:12.623500998+02:00,76047623,0.000201
carbonscaler,job-631,small-2,2025-10-19T17:11:05+02:00,2025-10-20T14:18:23.623500998+02:00,2025-10-20T14:19:13.623500998+02:00,76038623,0.000201
carbonscaler,job-632,small-3,2025-10-19T17:11:05+02:00,2025-10-20T14:18:27.623500998+02:00,2025-10-20T14:19:05.623500998+02:00,76042623,0.000153
carbonscaler,job-639,small-4,2025-10-19T17:11:12+02:00,2025-10-20T14:18:28.623500998+02:00,2025-10-20T14:19:12.623500998+02:00,76036623,0.000177
carbonscaler,job-643,small-1,2025-10-19T17:11:19+02:00,2025-10-20T14:18:29.623500998+02:00,2025-10-20T14:19:08.623500998+02:00,76030623,0.000157
carbonscaler,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-20T14:18:30.623500998+02:00,2025-10-20T14:19:29.623500998+02:00,76019623,0.000197
carbonscaler,job-660,small-0,2025-10-19T17:11:40+02:00,2025-10-20T14:18:30.623500998+02:00,2025-10-20T14:19:28.623500998+02:00,76010623,0.000234
carbonscaler,job-663,small-2,2025-10-19T17:11:42+02:00,2025-10-20T14:18:36.623500998+02:00,2025-10-20T14:19:29.623500998+02:00,76014623,0.000213
carbonscaler,job-665,small-2,2025-10-19T17:11:42+02:00,2025-10-20T14:18:36.623500998+02:00,2025-10-20T14:19:13.623500998+02:00,76014623,0.000149
carbonscaler,job-668,small-0,2025-10-19T17:11:44+02:00,2025-10-20T14:18:38.623500998+02:00,2025-10-20T14:19:17.623500998+02:00,76014623,0.000157
carbonscaler,job-670,small-1,2025-10-19T17:11:45+02:00,2025-10-20T14:18:38.623500998+02:00,2025-10-20T14:19:24.623500998+02:00,76013623,0.000185
carbonscaler,job-673,burst-1,2025-10-19T17:11:47+02:00,2025-10-20T14:18:40.623500998+02:00,2025-10-20T14:19:39.623500998+02:00,76013623,0.000261
carbonscaler,job-674,small-2,2025-10-19T17:11:48+02:00,2025-10-20T14:18:45.623500998+02:00,2025-10-20T14:19:21.623500998+02:00,76017623,0.000145
carbonscaler,job-676,gpu-0,2025-10-19T17:11:50+02:00,2025-10-20T14:18:46.623500998+02:00,2025-10-20T14:19:41.623500998+02:00,76016623,0.000189
carbonscaler,job-15,gpu-0,2025-10-19T17:00:12+02:00,2025-10-20T14:18:47.623500998+02:00,2025-10-20T14:21:28.623500998+02:00,76715623,0.000638
carbonscaler,job-677,small-4,2025-10-19T17:11:52+02:00,2025-10-20T14:18:48.623500998+02:00,2025-10-20T14:19:29.623500998+02:00,76016623,0.000165
carbonscaler,job-684,small-3,2025-10-19T17:12:00+02:00,2025-10-20T14:18:49.623500998+02:00,2025-10-20T14:19:31.623500998+02:00,76009623,0.000169
carbonscaler,job-687,med-0,2025-10-19T17:12:05+02:00,2025-10-20T14:18:49.623500998+02:00,2025-10-20T14:19:19.623500998+02:00,76004623,0.000128
carbonscaler,job-688,small-1,2025-10-19T17:12:05+02:00,2025-10-20T14:18:54.623500998+02:00,2025-10-20T14:19:39.623500998+02:00,76009623,0.000181
carbonscaler,job-689,small-3,2025-10-19T17:12:06+02:00,2025-10-20T14:18:55.623500998+02:00,2025-10-20T14:19:30.623500998+02:00,76009623,0.000141
carbonscaler,job-690,burst-1,2025-10-19T17:12:06+02:00,2025-10-20T14:18:57.623500998+02:00,2025-10-20T14:19:46.623500998+02:00,76011623,0.000217
carbonscaler,job-699,small-4,2025-10-19T17:12:17+02:00,2025-10-20T14:18:59.623500998+02:00,2025-10-20T14:19:41.623500998+02:00,76002623,0.000169
carbonscaler,job-700,small-4,2025-10-19T17:12:18+02:00,2025-10-20T14:18:59.623500998+02:00,2025-10-20T14:19:32.623500998+02:00,76001623,0.000133
carbonscaler,job-701,med-0,2025-10-19T17:12:20+02:00,2025-10-20T14:18:59.623500998+02:00,2025-10-20T14:19:30.623500998+02:00,75999623,0.000132
carbonscaler,job-705,burst-1,2025-10-19T17:12:25+02:00,2025-10-20T14:18:59.623500998+02:00,2025-10-20T14:19:56.623500998+02:00,75994623,0.000252
carbonscaler,job-711,small-1,2025-10-19T17:12:34+02:00,2025-10-20T14:19:04.623500998+02:00,2025-10-20T14:19:59.623500998+02:00,75990623,0.000222
carbonscaler,job-718,small-3,2025-10-19T17:12:41+02:00,2025-10-20T14:19:05.623500998+02:00,2025-10-20T14:19:49.623500998+02:00,75984623,0.000177
carbonscaler,job-720,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:19:05.623500998+02:00,2025-10-20T14:19:36.623500998+02:00,75984623,0.000110
carbonscaler,job-721,burst-1,2025-10-19T17:12:42+02:00,2025-10-20T14:19:05.623500998+02:00,2025-10-20T14:19:41.623500998+02:00,75983623,0.000159
carbonscaler,job-725,med-2,2025-10-19T17:12:45+02:00,2025-10-20T14:19:06.623500998+02:00,2025-10-20T14:19:51.623500998+02:00,75981623,0.000192
carbonscaler,job-732,small-1,2025-10-19T17:12:48+02:00,2025-10-20T14:19:08.623500998+02:00,2025-10-20T14:19:44.623500998+02:00,75980623,0.000145
carbonscaler,job-733,small-3,2025-10-19T17:12:49+02:00,2025-10-20T14:19:09.623500998+02:00,2025-10-20T14:19:41.623500998+02:00,75980623,0.000129
carbonscaler,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-20T14:19:12.623500998+02:00,2025-10-20T14:19:51.623500998+02:00,75973623,0.000157
carbonscaler,job-749,small-4,2025-10-19T17:13:08+02:00,2025-10-20T14:19:12.623500998+02:00,2025-10-20T14:19:44.623500998+02:00,75964623,0.000129
carbonscaler,job-18,gpu-0,2025-10-19T17:00:14+02:00,2025-10-20T14:19:13.623500998+02:00,2025-10-20T14:21:38.623500998+02:00,76739623,0.000603
carbonscaler,job-751,small-2,2025-10-19T17:13:09+02:00,2025-10-20T14:19:13.623500998+02:00,2025-10-20T14:19:43.623500998+02:00,75964623,0.000121
carbonscaler,job-752,small-2,2025-10-19T17:13:10+02:00,2025-10-20T14:19:13.623500998+02:00,2025-10-20T14:20:03.623500998+02:00,75963623,0.000201
carbonscaler,job-760,small-0,2025-10-19T17:13:21+02:00,2025-10-20T14:19:17.623500998+02:00,2025-10-20T14:19:51.623500998+02:00,75956623,0.000137
carbonscaler,job-761,med-0,2025-10-19T17:13:22+02:00,2025-10-20T14:19:19.623500998+02:00,2025-10-20T14:20:15.623500998+02:00,75957623,0.000239
carbonscaler,job-770,small-0,2025-10-19T17:13:29+02:00,2025-10-20T14:19:20.623500998+02:00,2025-10-20T14:19:58.623500998+02:00,75951623,0.000153
carbonscaler,job-776,small-2,2025-10-19T17:13:32+02:00,2025-10-20T14:19:21.623500998+02:00,2025-10-20T14:20:16.623500998+02:00,75949623,0.000222
carbonscaler,job-778,small-1,2025-10-19T17:13:33+02:00,2025-10-20T14:19:24.623500998+02:00,2025-10-20T14:20:06.623500998+02:00,75951623,0.000169
carbonscaler,job-782,small-0,2025-10-19T17:13:34+02:00,2025-10-20T14:19:28.623500998+02:00,2025-10-20T14:20:26.623500998+02:00,75954623,0.000234
carbonscaler,job-783,gpu-0,2025-10-19T17:13:35+02:00,2025-10-20T14:19:29.623500998+02:00,2025-10-20T14:20:06.623500998+02:00,75954623,0.000138
carbonscaler,job-784,small-2,2025-10-19T17:13:36+02:00,2025-10-20T14:19:29.623500998+02:00,2025-10-20T14:20:01.623500998+02:00,75953623,0.000129
carbonscaler,job-787,small-4,2025-10-19T17:13:39+02:00,2025-10-20T14:19:29.623500998+02:00,2025-10-20T14:20:07.623500998+02:00,75950623,0.000153
carbonscaler,job-790,small-3,2025-10-19T17:13:47+02:00,2025-10-20T14:19:30.623500998+02:00,2025-10-20T14:20:15.623500998+02:00,75943623,0.000181
carbonscaler,job-791,med-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:30.623500998+02:00,2025-10-20T14:20:10.623500998+02:00,75943623,0.000171
carbonscaler,job-795,small-3,2025-10-19T17:13:50+02:00,2025-10-20T14:19:31.623500998+02:00,2025-10-20T14:20:20.623500998+02:00,75941623,0.000197
carbonscaler,job-809,small-4,2025-10-19T17:14:03+02:00,2025-10-20T14:19:32.623500998+02:00,2025-10-20T14:20:31.623500998+02:00,75929623,0.000238
carbonscaler,job-810,gpu-0,2025-10-19T17:14:04+02:00,2025-10-20T14:19:36.623500998+02:00,2025-10-20T14:20:25.623500998+02:00,75932623,0.000185
carbonscaler,job-814,small-1,2025-10-19T17:14:09+02:00,2025-10-20T14:19:39.623500998+02:00,2025-10-20T14:20:38.623500998+02:00,75930623,0.000238
carbonscaler,job-816,burst-1,2025-10-19T17:14:13+02:00,2025-10-20T14:19:39.623500998+02:00,2025-10-20T14:20:12.623500998+02:00,75926623,0.000145
carbonscaler,job-822,small-3,2025-10-19T17:14:18+02:00,2025-10-20T14:19:41.623500998+02:00,2025-10-20T14:20:38.623500998+02:00,75923623,0.000230
carbonscaler,job-827,small-4,2025-10-19T17:14:22+02:00,2025-10-20T14:19:41.623500998+02:00,2025-10-20T14:20:18.623500998+02:00,75919623,0.000149
carbonscaler,job-828,gpu-0,2025-10-19T17:14:24+02:00,2025-10-20T14:19:41.623500998+02:00,2025-10-20T14:20:19.623500998+02:00,75917623,0.000144
carbonscaler,job-829,burst-1,2025-10-19T17:14:27+02:00,2025-10-20T14:19:41.623500998+02:00,2025-10-20T14:20:33.623500998+02:00,75914623,0.000228
carbonscaler,job-832,small-2,2025-10-19T17:14:28+02:00,2025-10-20T14:19:43.623500998+02:00,2025-10-20T14:20:19.623500998+02:00,75915623,0.000145
carbonscaler,job-841,small-1,2025-10-19T17:14:41+02:00,2025-10-20T14:19:44.623500998+02:00,2025-10-20T14:20:41.623500998+02:00,75903623,0.000230
carbonscaler,job-842,small-4,2025-10-19T17:14:43+02:00,2025-10-20T14:19:44.623500998+02:00,2025-10-20T14:20:29.623500998+02:00,75901623,0.000181
carbonscaler,job-845,burst-1,2025-10-19T17:14:48+02:00,2025-10-20T14:19:46.623500998+02:00,2025-10-20T14:20:37.623500998+02:00,75898623,0.000223
carbonscaler,job-847,small-3,2025-10-19T17:14:53+02:00,2025-10-20T14:19:49.623500998+02:00,2025-10-20T14:20:23.623500998+02:00,75896623,0.000137
carbonscaler,job-854,small-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:51.623500998+02:00,2025-10-20T14:20:39.623500998+02:00,75894623,0.000193
carbonscaler,job-855,small-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:51.623500998+02:00,2025-10-20T14:20:27.623500998+02:00,75892623,0.000145
carbonscaler,job-857,med-2,2025-10-19T17:15:01+02:00,2025-10-20T14:19:51.623500998+02:00,2025-10-20T14:20:26.623500998+02:00,75890623,0.000149
carbonscaler,job-861,burst-1,2025-10-19T17:15:04+02:00,2025-10-20T14:19:56.623500998+02:00,2025-10-20T14:20:40.623500998+02:00,75892623,0.000192
carbonscaler,job-862,small-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:58.623500998+02:00,2025-10-20T14:20:47.623500998+02:00,75892623,0.000197
carbonscaler,job-863,small-1,2025-10-19T17:15:06+02:00,2025-10-20T14:19:59.623500998+02:00,2025-10-20T14:20:39.623500998+02:00,75893623,0.000161
carbonscaler,job-866,small-2,2025-10-19T17:15:09+02:00,2025-10-20T14:20:01.623500998+02:00,2025-10-20T14:20:32.623500998+02:00,75892623,0.000125
carbonscaler,job-875,small-2,2025-10-19T17:15:19+02:00,2025-10-20T14:20:03.623500998+02:00,2025-10-20T14:21:02.623500998+02:00,75884623,0.000238
carbonscaler,job-877,gpu-0,2025-10-19T17:15:21+02:00,2025-10-20T14:20:06.623500998+02:00,2025-10-20T14:20:56.623500998+02:00,75885623,0.000100
carbonscaler,job-881,small-1,2025-10-19T17:15:27+02:00,2025-10-20T14:20:06.623500998+02:00,2025-10-20T14:21:00.623500998+02:00,75879623,0.000218
carbonscaler,job-886,small-4,2025-10-19T17:15:31+02:00,2025-10-20T14:20:07.623500998+02:00,2025-10-20T14:20:41.623500998+02:00,75876623,0.000137
carbonscaler,job-890,med-0,2025-10-19T17:15:33+02:00,2025-10-20T14:20:10.623500998+02:00,2025-10-20T14:21:02.623500998+02:00,75877623,0.000222
carbonscaler,job-893,burst-1,2025-10-19T17:15:36+02:00,2025-10-20T14:20:12.623500998+02:00,2025-10-20T14:21:00.623500998+02:00,75876623,0.000209
carbonscaler,job-899,small-3,2025-10-19T17:15:48+02:00,2025-10-20T14:20:15.623500998+02:00,2025-10-20T14:20:57.623500998+02:00,75867623,0.000169
carbonscaler,job-901,med-0,2025-10-19T17:15:49+02:00,2025-10-20T14:20:15.623500998+02:00,2025-10-20T14:21:01.623500998+02:00,75866623,0.000196
carbonscaler,job-905,small-2,2025-10-19T17:15:53+02:00,2025-10-20T14:20:16.623500998+02:00,2025-10-20T14:20:59.623500998+02:00,75863623,0.000173
carbonscaler,job-908,small-4,2025-10-19T17:15:56+02:00,2025-10-20T14:20:18.623500998+02:00,2025-10-20T14:21:00.623500998+02:00,75862623,0.000169
carbonscaler,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:20:19.623500998+02:00,2025-10-20T14:20:54.623500998+02:00,75852623,0.000073
carbonscaler,job-927,small-2,2025-10-19T17:16:07+02:00,2025-10-20T14:20:19.623500998+02:00,2025-10-20T14:21:00.623500998+02:00,75852623,0.000165
carbonscaler,job-934,small-3,2025-10-19T17:16:26+02:00,2025-10-20T14:20:20.623500998+02:00,2025-10-20T14:21:15.623500998+02:00,75834623,0.000222
carbonscaler,job-936,small-3,2025-10-19T17:16:29+02:00,2025-10-20T14:20:23.623500998+02:00,2025-10-20T14:21:21.623500998+02:00,75834623,0.000234
carbonscaler,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:20:25.623500998+02:00,2025-10-20T14:21:18.623500998+02:00,75835623,0.000113
carbonscaler,job-947,small-0,2025-10-19T17:16:44+02:00,2025-10-20T14:20:26.623500998+02:00,2025-10-20T14:21:03.623500998+02:00,75822623,0.000149
carbonscaler,job-957,med-2,2025-10-19T17:16:56+02:00,2025-10-20T14:20:26.623500998+02:00,2025-10-20T14:21:12.623500998+02:00,75810623,0.000196
carbonscaler,job-959,small-0,2025-10-19T17:16:57+02:00,2025-10-20T14:20:27.623500998+02:00,2025-10-20T14:21:10.623500998+02:00,75810623,0.000173
carbonscaler,job-962,small-4,2025-10-19T17:17:00+02:00,2025-10-20T14:20:29.623500998+02:00,2025-10-20T14:21:21.623500998+02:00,75809623,0.000209
carbonscaler,job-965,small-4,2025-10-19T17:17:03+02:00,2025-10-20T14:20:31.623500998+02:00,2025-10-20T14:21:28.623500998+02:00,75808623,0.000230
carbonscaler,job-973,small-2,2025-10-19T17:17:09+02:00,2025-10-20T14:20:32.623500998+02:00,2025-10-20T14:21:21.623500998+02:00,75803623,0.000197
carbonscaler,job-980,burst-1,2025-10-19T17:17:14+02:00,2025-10-20T14:20:33.623500998+02:00,2025-10-20T14:21:17.623500998+02:00,75799623,0.000190
carbonscaler,job-985,burst-1,2025-10-19T17:17:20+02:00,2025-10-20T14:20:37.623500998+02:00,2025-10-20T14:21:17.623500998+02:00,75797623,0.000173
carbonscaler,job-991,small-1,2025-10-19T17:17:29+02:00,2025-10-20T14:20:38.623500998+02:00,2025-10-20T14:21:31.623500998+02:00,75789623,0.000213
carbonscaler,job-995,small-3,2025-10-19T17:17:31+02:00,2025-10-20T14:20:38.623500998+02:00,2025-10-20T14:21:18.623500998+02:00,75787623,0.000161
carbonscaler,job-139,small-0,2025-10-19T17:02:23+02:00,2025-10-20T14:21:10.623500998+02:00,2025-10-20T14:27:55.623500998+02:00,76727623,0.004500
carbonscaler,job-43,med-2,2025-10-19T17:00:44+02:00,2025-10-20T14:21:16.623500998+02:00,2025-10-20T14:29:45.623500998+02:00,76832623,0.008483
carbonscaler,job-205,burst-1,2025-10-19T17:03:43+02:00,2025-10-20T14:21:17.623500998+02:00,2025-10-20T14:28:21.623500998+02:00,76654623,0.003237
carbonscaler,job-251,small-2,2025-10-19T17:04:27+02:00,2025-10-20T14:21:21.623500998+02:00,2025-10-20T14:27:22.623500998+02:00,76614623,0.004011
carbonscaler,job-326,small-3,2025-10-19T17:05:39+02:00,2025-10-20T14:21:21.623500998+02:00,2025-10-20T14:31:02.623500998+02:00,76542623,0.006456
carbonscaler,job-60,burst-0,2025-10-19T17:01:00+02:00,2025-10-20T14:21:25.623500998+02:00,2025-10-20T14:30:47.623500998+02:00,76825623,0.005536
carbonscaler,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:21:28.623500998+02:00,2025-10-20T14:23:34.623500998+02:00,76873623,0.000368
carbonscaler,job-434,small-4,2025-10-19T17:07:36+02:00,2025-10-20T14:21:28.623500998+02:00,2025-10-20T14:27:13.623500998+02:00,76432623,0.003833
carbonscaler,job-459,small-1,2025-10-19T17:07:56+02:00,2025-10-20T14:21:31.623500998+02:00,2025-10-20T14:27:29.623500998+02:00,76415623,0.003978
carbonscaler,job-21,gpu-0,2025-10-19T17:00:16+02:00,2025-10-20T14:21:38.623500998+02:00,2025-10-20T14:23:39.623500998+02:00,76882623,0.000362
carbonscaler,job-24,burst-0,2025-10-19T17:00:19+02:00,2025-10-20T14:21:38.623500998+02:00,2025-10-20T14:24:35.623500998+02:00,76879623,0.000950
carbonscaler,job-66,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:21:38.623500998+02:00,2025-10-20T14:27:57.623500998+02:00,76835623,0.001580
carbonscaler,job-48,gpu-0,2025-10-19T17:00:50+02:00,2025-10-20T14:21:53.623500998+02:00,2025-10-20T14:27:40.623500998+02:00,76863623,0.001783
carbonscaler,job-47,med-1,2025-10-19T17:00:49+02:00,2025-10-20T14:23:28.623500998+02:00,2025-10-20T14:29:22.623500998+02:00,76959623,0.005900
carbonscaler,job-50,burst-1,2025-10-19T17:00:52+02:00,2025-10-20T14:23:30.623500998+02:00,2025-10-20T14:32:47.623500998+02:00,76958623,0.005861
carbonscaler,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:23:34.623500998+02:00,2025-10-20T14:25:40.623500998+02:00,76997623,0.000487
carbonscaler,job-78,burst-1,2025-10-19T17:01:19+02:00,2025-10-20T14:23:37.623500998+02:00,2025-10-20T14:32:09.623500998+02:00,76938623,0.004279
carbonscaler,job-31,gpu-0,2025-10-19T17:00:28+02:00,2025-10-20T14:23:39.623500998+02:00,2025-10-20T14:26:35.623500998+02:00,76991623,0.000687
carbonscaler,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:24:11.623500998+02:00,2025-10-20T14:29:37.623500998+02:00,77022623,0.003119
carbonscaler,job-54,med-0,2025-10-19T17:00:55+02:00,2025-10-20T14:24:11.623500998+02:00,2025-10-20T14:26:26.623500998+02:00,76996623,0.000816
carbonscaler,job-92,burst-0,2025-10-19T17:01:32+02:00,2025-10-20T14:24:17.623500998+02:00,2025-10-20T14:29:46.623500998+02:00,76965623,0.003053
carbonscaler,job-51,burst-0,2025-10-19T17:00:54+02:00,2025-10-20T14:24:35.623500998+02:00,2025-10-20T14:26:56.623500998+02:00,77021623,0.000710
carbonscaler,job-41,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:25:40.623500998+02:00,2025-10-20T14:27:44.623500998+02:00,77096623,0.000317
carbonscaler,job-59,med-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:26.623500998+02:00,2025-10-20T14:32:41.623500998+02:00,77126623,0.005586
carbonscaler,job-68,gpu-0,2025-10-19T17:01:04+02:00,2025-10-20T14:26:35.623500998+02:00,2025-10-20T14:36:23.623500998+02:00,77131623,0.002204
carbonscaler,job-70,burst-0,2025-10-19T17:01:05+02:00,2025-10-20T14:26:56.623500998+02:00,2025-10-20T14:29:28.623500998+02:00,77151623,0.000717
carbonscaler,job-577,small-4,2025-10-19T17:10:12+02:00,2025-10-20T14:27:13.623500998+02:00,2025-10-20T14:34:00.623500998+02:00,76621623,0.004522
carbonscaler,job-714,small-2,2025-10-19T17:12:36+02:00,2025-10-20T14:27:22.623500998+02:00,2025-10-20T14:35:52.623500998+02:00,76486623,0.005667
carbonscaler,job-715,small-1,2025-10-19T17:12:39+02:00,2025-10-20T14:27:29.623500998+02:00,2025-10-20T14:33:43.623500998+02:00,76490623,0.004156
carbonscaler,job-67,gpu-0,2025-10-19T17:01:04+02:00,2025-10-20T14:27:40.623500998+02:00,2025-10-20T14:32:39.623500998+02:00,77196623,0.001982
carbonscaler,job-44,gpu-0,2025-10-19T17:00:45+02:00,2025-10-20T14:27:44.623500998+02:00,2025-10-20T14:30:31.623500998+02:00,77219623,0.000583
carbonscaler,job-728,small-0,2025-10-19T17:12:47+02:00,2025-10-20T14:27:55.623500998+02:00,2025-10-20T14:33:29.623500998+02:00,76508623,0.003711
carbonscaler,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:27:57.623500998+02:00,2025-10-20T14:34:40.623500998+02:00,77158623,0.002014
carbonscaler,job-240,burst-1,2025-10-19T17:04:17+02:00,2025-10-20T14:28:21.623500998+02:00,2025-10-20T14:36:08.623500998+02:00,77044623,0.002983
carbonscaler,job-72,med-1,2025-10-19T17:01:06+02:00,2025-10-20T14:29:22.623500998+02:00,2025-10-20T14:35:52.623500998+02:00,77296623,0.003738
carbonscaler,job-83,burst-0,2025-10-19T17:01:25+02:00,2025-10-20T14:29:28.623500998+02:00,2025-10-20T14:32:04.623500998+02:00,77283623,0.000679
carbonscaler,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:29:37.623500998+02:00,2025-10-20T14:35:46.623500998+02:00,77333623,0.003487
carbonscaler,job-74,med-2,2025-10-19T17:01:08+02:00,2025-10-20T14:29:45.623500998+02:00,2025-10-20T14:36:06.623500998+02:00,77317623,0.004326
carbonscaler,job-96,burst-0,2025-10-19T17:01:35+02:00,2025-10-20T14:29:46.623500998+02:00,2025-10-20T14:38:06.623500998+02:00,77291623,0.004384
carbonscaler,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:30:31.623500998+02:00,2025-10-20T14:32:50.623500998+02:00,77413623,0.000346
carbonscaler,job-109,burst-0,2025-10-19T17:01:46+02:00,2025-10-20T14:30:47.623500998+02:00,2025-10-20T14:37:31.623500998+02:00,77341623,0.003070
carbonscaler,job-745,small-3,2025-10-19T17:13:02+02:00,2025-10-20T14:31:02.623500998+02:00,2025-10-20T14:40:50.623500998+02:00,76680623,0.006533
carbonscaler,job-88,burst-0,2025-10-19T17:01:29+02:00,2025-10-20T14:32:04.623500998+02:00,2025-10-20T14:34:56.623500998+02:00,77435623,0.000682
carbonscaler,job-174,burst-1,2025-10-19T17:02:59+02:00,2025-10-20T14:32:09.623500998+02:00,2025-10-20T14:38:27.623500998+02:00,77350623,0.002424
carbonscaler,job-75,gpu-0,2025-10-19T17:01:12+02:00,2025-10-20T14:32:39.623500998+02:00,2025-10-20T14:38:54.623500998+02:00,77487623,0.002142
carbonscaler,job-85,med-0,2025-10-19T17:01:26+02:00,2025-10-20T14:32:41.623500998+02:00,2025-10-20T14:39:53.623500998+02:00,77475623,0.005670
carbonscaler,job-90,burst-1,2025-10-19T17:01:31+02:00,2025-10-20T14:32:47.623500998+02:00,2025-10-20T14:39:37.623500998+02:00,77476623,0.002896
carbonscaler,job-5,gpu-0,2025-10-19T17:00:05+02:00,2025-10-20T14:32:50.623500998+02:00,2025-10-20T14:35:16.623500998+02:00,77565623,0.000516
carbonscaler,job-806,small-0,2025-10-19T17:14:01+02:00,2025-10-20T14:33:29.623500998+02:00,2025-10-20T14:41:57.623500998+02:00,76768623,0.005644
carbonscaler,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:34:40.623500998+02:00,2025-10-20T14:41:25.623500998+02:00,77556623,0.002923
carbonscaler,job-99,burst-0,2025-10-19T17:01:38+02:00,2025-10-20T14:34:56.623500998+02:00,2025-10-20T14:37:40.623500998+02:00,77598623,0.000585
carbonscaler,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:35:16.623500998+02:00,2025-10-20T14:38:07.623500998+02:00,77701623,0.000407
carbonscaler,job-55,gpu-0,2025-10-19T17:00:57+02:00,2025-10-20T14:35:46.623500998+02:00,2025-10-20T14:41:05.623500998+02:00,77689623,0.001916
carbonscaler,job-97,med-1,2025-10-19T17:01:36+02:00,2025-10-20T14:35:52.623500998+02:00,2025-10-20T14:43:47.623500998+02:00,77656623,0.007917
carbonscaler,job-103,med-2,2025-10-19T17:01:43+02:00,2025-10-20T14:36:06.623500998+02:00,2025-10-20T14:38:19.623500998+02:00,77663623,0.000804
carbonscaler,job-138,burst-1,2025-10-19T17:02:22+02:00,2025-10-20T14:36:08.623500998+02:00,2025-10-20T14:44:06.623500998+02:00,77626623,0.002650
carbonscaler,job-252,gpu-0,2025-10-19T17:04:28+02:00,2025-10-20T14:36:23.623500998+02:00,2025-10-20T14:45:52.623500998+02:00,77515623,0.002068
carbonscaler,job-123,burst-0,2025-10-19T17:02:09+02:00,2025-10-20T14:37:31.623500998+02:00,2025-10-20T14:45:30.623500998+02:00,77722623,0.003183
carbonscaler,job-168,burst-0,2025-10-19T17:02:55+02:00,2025-10-20T14:37:40.623500998+02:00,2025-10-20T14:40:22.623500998+02:00,77685623,0.000526
carbonscaler,job-115,burst-0,2025-10-19T17:02:00+02:00,2025-10-20T14:38:06.623500998+02:00,2025-10-20T14:47:56.623500998+02:00,77766623,0.003457
carbonscaler,job-34,gpu-0,2025-10-19T17:00:31+02:00,2025-10-20T14:38:07.623500998+02:00,2025-10-20T14:41:06.623500998+02:00,77856623,0.000656
