sched,job_id,node,submit,start,end,wait_ms,ci_cost
engine,job-599,gpu-0,2025-10-19T17:10:36+02:00,2025-10-20T14:17:22.410288018+02:00,2025-10-20T14:18:08.410288018+02:00,76006410,0.000133
engine,job-600,small-2,2025-10-19T17:10:39+02:00,2025-10-20T14:17:23.410288018+02:00,2025-10-20T14:18:03.410288018+02:00,76004410,0.000161
engine,job-608,gpu-0,2025-10-19T17:10:47+02:00,2025-10-20T14:17:28.410288018+02:00,2025-10-20T14:18:07.410288018+02:00,76001410,0.000114
engine,job-609,small-1,2025-10-19T17:10:47+02:00,2025-10-20T14:17:30.410288018+02:00,2025-10-20T14:18:14.410288018+02:00,76003410,0.000177
engine,job-616,small-1,2025-10-19T17:10:53+02:00,2025-10-20T14:17:30.410288018+02:00,2025-10-20T14:18:28.410288018+02:00,75997410,0.000234
engine,job-619,gpu-0,2025-10-19T17:10:55+02:00,2025-10-20T14:17:31.410288018+02:00,2025-10-20T14:18:21.410288018+02:00,75996410,0.000147
engine,job-631,med-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:32.410288018+02:00,2025-10-20T14:18:22.410288018+02:00,75987410,0.000214
engine,job-632,small-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:32.410288018+02:00,2025-10-20T14:18:10.410288018+02:00,75987410,0.000153
engine,job-639,gpu-0,2025-10-19T17:11:12+02:00,2025-10-20T14:17:33.410288018+02:00,2025-10-20T14:18:17.410288018+02:00,75981410,0.000130
engine,job-643,small-1,2025-10-19T17:11:19+02:00,2025-10-20T14:17:33.410288018+02:00,2025-10-20T14:18:12.410288018+02:00,75974410,0.000157
engine,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-20T14:17:36.410288018+02:00,2025-10-20T14:18:35.410288018+02:00,75965410,0.000176
engine,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-20T14:17:37.410288018+02:00,2025-10-20T14:18:35.410288018+02:00,75957410,0.000234
engine,job-663,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:17:38.410288018+02:00,2025-10-20T14:18:31.410288018+02:00,75956410,0.000213
engine,job-665,gpu-0,2025-10-19T17:11:42+02:00,2025-10-20T14:17:40.410288018+02:00,2025-10-20T14:18:17.410288018+02:00,75958410,0.000111
engine,job-668,small-1,2025-10-19T17:11:44+02:00,2025-10-20T14:17:42.410288018+02:00,2025-10-20T14:18:21.410288018+02:00,75958410,0.000157
engine,job-670,small-4,2025-10-19T17:11:45+02:00,2025-10-20T14:17:43.410288018+02:00,2025-10-20T14:18:29.410288018+02:00,75958410,0.000185
engine,job-673,gpu-0,2025-10-19T17:11:47+02:00,2025-10-20T14:17:45.410288018+02:00,2025-10-20T14:18:44.410288018+02:00,75958410,0.000179
engine,job-674,small-2,2025-10-19T17:11:48+02:00,2025-10-20T14:17:46.410288018+02:00,2025-10-20T14:18:22.410288018+02:00,75958410,0.000145
engine,job-676,small-3,2025-10-19T17:11:50+02:00,2025-10-20T14:17:47.410288018+02:00,2025-10-20T14:18:42.410288018+02:00,75957410,0.000222
engine,job-677,small-4,2025-10-19T17:11:52+02:00,2025-10-20T14:17:48.410288018+02:00,2025-10-20T14:18:29.410288018+02:00,75956410,0.000165
engine,job-684,gpu-0,2025-10-19T17:12:00+02:00,2025-10-20T14:17:51.410288018+02:00,2025-10-20T14:18:33.410288018+02:00,75951410,0.000129
engine,job-687,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:17:52.410288018+02:00,2025-10-20T14:18:22.410288018+02:00,75947410,0.000121
engine,job-688,burst-1,2025-10-19T17:12:05+02:00,2025-10-20T14:17:57.410288018+02:00,2025-10-20T14:18:42.410288018+02:00,75952410,0.000201
engine,job-689,gpu-0,2025-10-19T17:12:06+02:00,2025-10-20T14:17:57.410288018+02:00,2025-10-20T14:18:32.410288018+02:00,75951410,0.000109
engine,job-690,med-0,2025-10-19T17:12:06+02:00,2025-10-20T14:17:59.410288018+02:00,2025-10-20T14:18:48.410288018+02:00,75953410,0.000209
engine,job-699,small-2,2025-10-19T17:12:17+02:00,2025-10-20T14:17:59.410288018+02:00,2025-10-20T14:18:41.410288018+02:00,75942410,0.000169
engine,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:18:01.410288018+02:00,2025-10-20T14:20:07.410288018+02:00,76666410,0.000456
engine,job-700,small-4,2025-10-19T17:12:18+02:00,2025-10-20T14:18:02.410288018+02:00,2025-10-20T14:18:35.410288018+02:00,75944410,0.000133
engine,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:18:03.410288018+02:00,2025-10-20T14:18:34.410288018+02:00,75943410,0.000125
engine,job-705,med-1,2025-10-19T17:12:25+02:00,2025-10-20T14:18:06.410288018+02:00,2025-10-20T14:19:03.410288018+02:00,75941410,0.000243
engine,job-711,small-3,2025-10-19T17:12:34+02:00,2025-10-20T14:18:06.410288018+02:00,2025-10-20T14:19:01.410288018+02:00,75932410,0.000222
engine,job-718,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:07.410288018+02:00,2025-10-20T14:18:51.410288018+02:00,75926410,0.000140
engine,job-720,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:08.410288018+02:00,2025-10-20T14:18:39.410288018+02:00,75927410,0.000099
engine,job-721,small-2,2025-10-19T17:12:42+02:00,2025-10-20T14:18:08.410288018+02:00,2025-10-20T14:18:44.410288018+02:00,75926410,0.000145
engine,job-725,small-4,2025-10-19T17:12:45+02:00,2025-10-20T14:18:09.410288018+02:00,2025-10-20T14:18:54.410288018+02:00,75924410,0.000181
engine,job-732,small-0,2025-10-19T17:12:48+02:00,2025-10-20T14:18:10.410288018+02:00,2025-10-20T14:18:46.410288018+02:00,75922410,0.000145
engine,job-733,small-1,2025-10-19T17:12:49+02:00,2025-10-20T14:18:12.410288018+02:00,2025-10-20T14:18:44.410288018+02:00,75923410,0.000129
engine,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-20T14:18:13.410288018+02:00,2025-10-20T14:18:52.410288018+02:00,75914410,0.000157
engine,job-749,small-1,2025-10-19T17:13:08+02:00,2025-10-20T14:18:14.410288018+02:00,2025-10-20T14:18:46.410288018+02:00,75906410,0.000129
engine,job-751,gpu-0,2025-10-19T17:13:09+02:00,2025-10-20T14:18:17.410288018+02:00,2025-10-20T14:18:47.410288018+02:00,75908410,0.000098
engine,job-752,gpu-0,2025-10-19T17:13:10+02:00,2025-10-20T14:18:17.410288018+02:00,2025-10-20T14:19:07.410288018+02:00,75907410,0.000163
engine,job-760,small-0,2025-10-19T17:13:21+02:00,2025-10-20T14:18:17.410288018+02:00,2025-10-20T14:18:51.410288018+02:00,75896410,0.000137
engine,job-761,gpu-0,2025-10-19T17:13:22+02:00,2025-10-20T14:18:21.410288018+02:00,2025-10-20T14:19:17.410288018+02:00,75899410,0.000183
engine,job-770,small-1,2025-10-19T17:13:29+02:00,2025-10-20T14:18:21.410288018+02:00,2025-10-20T14:18:59.410288018+02:00,75892410,0.000153
engine,job-776,med-0,2025-10-19T17:13:32+02:00,2025-10-20T14:18:22.410288018+02:00,2025-10-20T14:19:17.410288018+02:00,75890410,0.000235
engine,job-778,small-2,2025-10-19T17:13:33+02:00,2025-10-20T14:18:22.410288018+02:00,2025-10-20T14:19:04.410288018+02:00,75889410,0.000169
engine,job-782,small-3,2025-10-19T17:13:34+02:00,2025-10-20T14:18:22.410288018+02:00,2025-10-20T14:19:20.410288018+02:00,75888410,0.000234
engine,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-20T14:18:27.410288018+02:00,2025-10-20T14:20:28.410288018+02:00,76691410,0.000678
engine,job-48,burst-0,2025-10-19T17:00:50+02:00,2025-10-20T14:18:27.410288018+02:00,2025-10-20T14:24:14.410288018+02:00,76657410,0.003959
engine,job-783,small-1,2025-10-19T17:13:35+02:00,2025-10-20T14:18:28.410288018+02:00,2025-10-20T14:19:05.410288018+02:00,75893410,0.000149
engine,job-784,small-4,2025-10-19T17:13:36+02:00,2025-10-20T14:18:29.410288018+02:00,2025-10-20T14:19:01.410288018+02:00,75893410,0.000129
engine,job-787,small-4,2025-10-19T17:13:39+02:00,2025-10-20T14:18:29.410288018+02:00,2025-10-20T14:19:07.410288018+02:00,75890410,0.000153
engine,job-790,small-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:31.410288018+02:00,2025-10-20T14:19:16.410288018+02:00,75884410,0.000181
engine,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:32.410288018+02:00,2025-10-20T14:19:12.410288018+02:00,75885410,0.000134
engine,job-795,gpu-0,2025-10-19T17:13:50+02:00,2025-10-20T14:18:33.410288018+02:00,2025-10-20T14:19:22.410288018+02:00,75883410,0.000164
engine,job-809,small-2,2025-10-19T17:14:03+02:00,2025-10-20T14:18:34.410288018+02:00,2025-10-20T14:19:33.410288018+02:00,75871410,0.000238
engine,job-810,gpu-0,2025-10-19T17:14:04+02:00,2025-10-20T14:18:35.410288018+02:00,2025-10-20T14:19:24.410288018+02:00,75871410,0.000165
engine,job-814,small-3,2025-10-19T17:14:09+02:00,2025-10-20T14:18:35.410288018+02:00,2025-10-20T14:19:34.410288018+02:00,75866410,0.000238
engine,job-816,small-4,2025-10-19T17:14:13+02:00,2025-10-20T14:18:35.410288018+02:00,2025-10-20T14:19:08.410288018+02:00,75862410,0.000133
engine,job-822,gpu-0,2025-10-19T17:14:18+02:00,2025-10-20T14:18:39.410288018+02:00,2025-10-20T14:19:36.410288018+02:00,75861410,0.000193
engine,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-20T14:18:41.410288018+02:00,2025-10-20T14:19:18.410288018+02:00,75859410,0.000149
engine,job-828,burst-1,2025-10-19T17:14:24+02:00,2025-10-20T14:18:42.410288018+02:00,2025-10-20T14:19:20.410288018+02:00,75858410,0.000168
engine,job-829,small-3,2025-10-19T17:14:27+02:00,2025-10-20T14:18:42.410288018+02:00,2025-10-20T14:19:34.410288018+02:00,75855410,0.000209
engine,job-832,gpu-0,2025-10-19T17:14:28+02:00,2025-10-20T14:18:44.410288018+02:00,2025-10-20T14:19:20.410288018+02:00,75856410,0.000123
engine,job-841,small-1,2025-10-19T17:14:41+02:00,2025-10-20T14:18:44.410288018+02:00,2025-10-20T14:19:41.410288018+02:00,75843410,0.000230
engine,job-842,small-2,2025-10-19T17:14:43+02:00,2025-10-20T14:18:44.410288018+02:00,2025-10-20T14:19:29.410288018+02:00,75841410,0.000181
engine,job-845,small-0,2025-10-19T17:14:48+02:00,2025-10-20T14:18:46.410288018+02:00,2025-10-20T14:19:37.410288018+02:00,75838410,0.000205
engine,job-847,small-1,2025-10-19T17:14:53+02:00,2025-10-20T14:18:46.410288018+02:00,2025-10-20T14:19:20.410288018+02:00,75833410,0.000137
engine,job-854,gpu-0,2025-10-19T17:14:57+02:00,2025-10-20T14:18:47.410288018+02:00,2025-10-20T14:19:35.410288018+02:00,75830410,0.000165
engine,job-855,med-0,2025-10-19T17:14:59+02:00,2025-10-20T14:18:48.410288018+02:00,2025-10-20T14:19:24.410288018+02:00,75829410,0.000154
engine,job-857,gpu-0,2025-10-19T17:15:01+02:00,2025-10-20T14:18:51.410288018+02:00,2025-10-20T14:19:26.410288018+02:00,75830410,0.000122
engine,job-861,small-0,2025-10-19T17:15:04+02:00,2025-10-20T14:18:51.410288018+02:00,2025-10-20T14:19:35.410288018+02:00,75827410,0.000177
engine,job-31,gpu-0,2025-10-19T17:00:28+02:00,2025-10-20T14:18:52.410288018+02:00,2025-10-20T14:21:48.410288018+02:00,76704410,0.000704
engine,job-862,small-0,2025-10-19T17:15:06+02:00,2025-10-20T14:18:52.410288018+02:00,2025-10-20T14:19:41.410288018+02:00,75826410,0.000197
engine,job-863,small-4,2025-10-19T17:15:06+02:00,2025-10-20T14:18:54.410288018+02:00,2025-10-20T14:19:34.410288018+02:00,75828410,0.000161
engine,job-866,small-1,2025-10-19T17:15:09+02:00,2025-10-20T14:18:59.410288018+02:00,2025-10-20T14:19:30.410288018+02:00,75830410,0.000125
engine,job-875,small-3,2025-10-19T17:15:19+02:00,2025-10-20T14:19:01.410288018+02:00,2025-10-20T14:20:00.410288018+02:00,75822410,0.000238
engine,job-877,small-4,2025-10-19T17:15:21+02:00,2025-10-20T14:19:01.410288018+02:00,2025-10-20T14:19:51.410288018+02:00,75820410,0.000201
engine,job-881,med-1,2025-10-19T17:15:27+02:00,2025-10-20T14:19:03.410288018+02:00,2025-10-20T14:19:57.410288018+02:00,75816410,0.000231
engine,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-20T14:19:04.410288018+02:00,2025-10-20T14:19:38.410288018+02:00,75813410,0.000137
engine,job-890,small-1,2025-10-19T17:15:33+02:00,2025-10-20T14:19:05.410288018+02:00,2025-10-20T14:19:57.410288018+02:00,75812410,0.000209
engine,job-893,gpu-0,2025-10-19T17:15:36+02:00,2025-10-20T14:19:07.410288018+02:00,2025-10-20T14:19:55.410288018+02:00,75811410,0.000172
engine,job-899,small-4,2025-10-19T17:15:48+02:00,2025-10-20T14:19:07.410288018+02:00,2025-10-20T14:19:49.410288018+02:00,75799410,0.000169
engine,job-901,small-4,2025-10-19T17:15:49+02:00,2025-10-20T14:19:08.410288018+02:00,2025-10-20T14:19:54.410288018+02:00,75799410,0.000185
engine,job-905,gpu-0,2025-10-19T17:15:53+02:00,2025-10-20T14:19:12.410288018+02:00,2025-10-20T14:19:55.410288018+02:00,75799410,0.000155
engine,job-908,small-0,2025-10-19T17:15:56+02:00,2025-10-20T14:19:16.410288018+02:00,2025-10-20T14:19:58.410288018+02:00,75800410,0.000169
engine,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:17.410288018+02:00,2025-10-20T14:19:52.410288018+02:00,75790410,0.000127
engine,job-927,med-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:17.410288018+02:00,2025-10-20T14:19:58.410288018+02:00,75790410,0.000175
engine,job-934,small-2,2025-10-19T17:16:26+02:00,2025-10-20T14:19:18.410288018+02:00,2025-10-20T14:20:13.410288018+02:00,75772410,0.000222
engine,job-936,burst-1,2025-10-19T17:16:29+02:00,2025-10-20T14:19:20.410288018+02:00,2025-10-20T14:20:18.410288018+02:00,75771410,0.000255
engine,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:19:20.410288018+02:00,2025-10-20T14:20:13.410288018+02:00,75770410,0.000194
engine,job-947,small-1,2025-10-19T17:16:44+02:00,2025-10-20T14:19:20.410288018+02:00,2025-10-20T14:19:57.410288018+02:00,75756410,0.000149
engine,job-957,small-3,2025-10-19T17:16:56+02:00,2025-10-20T14:19:20.410288018+02:00,2025-10-20T14:20:06.410288018+02:00,75744410,0.000185
engine,job-959,gpu-0,2025-10-19T17:16:57+02:00,2025-10-20T14:19:22.410288018+02:00,2025-10-20T14:20:05.410288018+02:00,75745410,0.000158
engine,job-962,gpu-0,2025-10-19T17:17:00+02:00,2025-10-20T14:19:24.410288018+02:00,2025-10-20T14:20:16.410288018+02:00,75744410,0.000192
engine,job-965,med-0,2025-10-19T17:17:03+02:00,2025-10-20T14:19:24.410288018+02:00,2025-10-20T14:20:21.410288018+02:00,75741410,0.000243
engine,job-973,gpu-0,2025-10-19T17:17:09+02:00,2025-10-20T14:19:26.410288018+02:00,2025-10-20T14:20:15.410288018+02:00,75737410,0.000181
engine,job-980,small-2,2025-10-19T17:17:14+02:00,2025-10-20T14:19:29.410288018+02:00,2025-10-20T14:20:13.410288018+02:00,75735410,0.000177
engine,job-985,small-1,2025-10-19T17:17:20+02:00,2025-10-20T14:19:30.410288018+02:00,2025-10-20T14:20:10.410288018+02:00,75730410,0.000161
engine,job-991,small-2,2025-10-19T17:17:29+02:00,2025-10-20T14:19:33.410288018+02:00,2025-10-20T14:20:26.410288018+02:00,75724410,0.000213
engine,job-995,small-3,2025-10-19T17:17:31+02:00,2025-10-20T14:19:34.410288018+02:00,2025-10-20T14:20:14.410288018+02:00,75723410,0.000161
engine,job-22,burst-1,2025-10-19T17:00:17+02:00,2025-10-20T14:19:37.410288018+02:00,2025-10-20T14:21:43.410288018+02:00,76760410,0.000697
engine,job-66,burst-1,2025-10-19T17:01:03+02:00,2025-10-20T14:19:37.410288018+02:00,2025-10-20T14:25:56.410288018+02:00,76714410,0.003400
engine,job-139,small-4,2025-10-19T17:02:23+02:00,2025-10-20T14:19:54.410288018+02:00,2025-10-20T14:26:39.410288018+02:00,76651410,0.004500
engine,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:19:55.410288018+02:00,2025-10-20T14:26:38.410288018+02:00,76676410,0.002512
engine,job-251,small-0,2025-10-19T17:04:27+02:00,2025-10-20T14:19:58.410288018+02:00,2025-10-20T14:25:59.410288018+02:00,76531410,0.004011
engine,job-24,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:20:07.410288018+02:00,2025-10-20T14:23:04.410288018+02:00,76788410,0.000409
engine,job-326,small-1,2025-10-19T17:05:39+02:00,2025-10-20T14:20:10.410288018+02:00,2025-10-20T14:29:51.410288018+02:00,76471410,0.006456
engine,job-434,small-3,2025-10-19T17:07:36+02:00,2025-10-20T14:20:14.410288018+02:00,2025-10-20T14:25:59.410288018+02:00,76358410,0.003833
engine,job-459,gpu-0,2025-10-19T17:07:56+02:00,2025-10-20T14:20:16.410288018+02:00,2025-10-20T14:26:14.410288018+02:00,76340410,0.001074
engine,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-20T14:20:26.410288018+02:00,2025-10-20T14:27:13.410288018+02:00,76214410,0.004522
engine,job-51,burst-0,2025-10-19T17:00:54+02:00,2025-10-20T14:20:28.410288018+02:00,2025-10-20T14:22:49.410288018+02:00,76774410,0.000771
engine,job-43,med-0,2025-10-19T17:00:44+02:00,2025-10-20T14:20:52.410288018+02:00,2025-10-20T14:29:21.410288018+02:00,76808410,0.008483
engine,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:21:07.410288018+02:00,2025-10-20T14:28:01.410288018+02:00,76819410,0.001741
engine,job-41,burst-1,2025-10-19T17:00:44+02:00,2025-10-20T14:21:43.410288018+02:00,2025-10-20T14:23:47.410288018+02:00,76859410,0.000664
engine,job-54,gpu-0,2025-10-19T17:00:55+02:00,2025-10-20T14:21:48.410288018+02:00,2025-10-20T14:24:03.410288018+02:00,76853410,0.000414
engine,job-47,med-2,2025-10-19T17:00:49+02:00,2025-10-20T14:22:42.410288018+02:00,2025-10-20T14:28:36.410288018+02:00,76913410,0.005900
engine,job-50,med-1,2025-10-19T17:00:52+02:00,2025-10-20T14:22:44.410288018+02:00,2025-10-20T14:32:01.410288018+02:00,76912410,0.008297
engine,job-68,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:22:49.410288018+02:00,2025-10-20T14:32:37.410288018+02:00,76905410,0.004362
engine,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:22:51.410288018+02:00,2025-10-20T14:32:13.410288018+02:00,76911410,0.003033
engine,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-20T14:23:04.410288018+02:00,2025-10-20T14:25:36.410288018+02:00,76919410,0.000553
engine,job-74,burst-0,2025-10-19T17:01:08+02:00,2025-10-20T14:23:31.410288018+02:00,2025-10-20T14:29:52.410288018+02:00,76943410,0.003192
engine,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:23:47.410288018+02:00,2025-10-20T14:26:34.410288018+02:00,76982410,0.000857
engine,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:23:57.410288018+02:00,2025-10-20T14:31:52.410288018+02:00,76941410,0.005450
engine,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:24:03.410288018+02:00,2025-10-20T14:26:39.410288018+02:00,76958410,0.000637
engine,job-78,burst-0,2025-10-19T17:01:19+02:00,2025-10-20T14:24:14.410288018+02:00,2025-10-20T14:32:46.410288018+02:00,76975410,0.004218
engine,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-20T14:25:36.410288018+02:00,2025-10-20T14:28:28.410288018+02:00,77047410,0.000435
engine,job-92,gpu-0,2025-10-19T17:01:32+02:00,2025-10-20T14:25:51.410288018+02:00,2025-10-20T14:31:20.410288018+02:00,77059410,0.001323
engine,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:25:56.410288018+02:00,2025-10-20T14:32:40.410288018+02:00,77050410,0.003591
engine,job-714,small-0,2025-10-19T17:12:36+02:00,2025-10-20T14:25:59.410288018+02:00,2025-10-20T14:34:29.410288018+02:00,76403410,0.005667
engine,job-715,small-3,2025-10-19T17:12:39+02:00,2025-10-20T14:25:59.410288018+02:00,2025-10-20T14:32:13.410288018+02:00,76400410,0.004156
engine,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:26:14.410288018+02:00,2025-10-20T14:32:12.410288018+02:00,76857410,0.001402
engine,job-93,burst-1,2025-10-19T17:01:33+02:00,2025-10-20T14:26:34.410288018+02:00,2025-10-20T14:29:31.410288018+02:00,77101410,0.000845
engine,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-20T14:26:38.410288018+02:00,2025-10-20T14:32:24.410288018+02:00,76216410,0.001442
engine,job-103,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T14:26:39.410288018+02:00,2025-10-20T14:28:52.410288018+02:00,77096410,0.000399
engine,job-728,small-4,2025-10-19T17:12:47+02:00,2025-10-20T14:26:39.410288018+02:00,2025-10-20T14:32:13.410288018+02:00,76432410,0.003711
engine,job-745,small-2,2025-10-19T17:13:02+02:00,2025-10-20T14:27:13.410288018+02:00,2025-10-20T14:37:01.410288018+02:00,76451410,0.006533
engine,job-169,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:28:01.410288018+02:00,2025-10-20T14:35:01.410288018+02:00,77106410,0.002315
engine,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-20T14:28:28.410288018+02:00,2025-10-20T14:31:12.410288018+02:00,77210410,0.000627
engine,job-59,med-2,2025-10-19T17:01:00+02:00,2025-10-20T14:28:36.410288018+02:00,2025-10-20T14:34:51.410288018+02:00,77256410,0.005586
engine,job-168,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:28:52.410288018+02:00,2025-10-20T14:31:34.410288018+02:00,77157410,0.000648
engine,job-72,med-0,2025-10-19T17:01:06+02:00,2025-10-20T14:29:21.410288018+02:00,2025-10-20T14:35:51.410288018+02:00,77295410,0.003738
engine,job-111,burst-1,2025-10-19T17:01:55+02:00,2025-10-20T14:29:31.410288018+02:00,2025-10-20T14:32:03.410288018+02:00,77256410,0.000660
engine,job-806,small-1,2025-10-19T17:14:01+02:00,2025-10-20T14:29:51.410288018+02:00,2025-10-20T14:38:19.410288018+02:00,76550410,0.005644
engine,job-75,burst-0,2025-10-19T17:01:12+02:00,2025-10-20T14:29:52.410288018+02:00,2025-10-20T14:36:07.410288018+02:00,77320410,0.003277
engine,job-209,gpu-0,2025-10-19T17:03:44+02:00,2025-10-20T14:31:12.410288018+02:00,2025-10-20T14:33:53.410288018+02:00,77248410,0.000451
engine,job-174,gpu-0,2025-10-19T17:02:59+02:00,2025-10-20T14:31:20.410288018+02:00,2025-10-20T14:37:38.410288018+02:00,77301410,0.001505
engine,job-309,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T14:31:34.410288018+02:00,2025-10-20T14:33:36.410288018+02:00,77170410,0.000362
engine,job-116,burst-1,2025-10-19T17:02:03+02:00,2025-10-20T14:31:52.410288018+02:00,2025-10-20T14:38:52.410288018+02:00,77389410,0.003764
engine,job-85,med-1,2025-10-19T17:01:26+02:00,2025-10-20T14:32:01.410288018+02:00,2025-10-20T14:39:13.410288018+02:00,77435410,0.005670
engine,job-128,burst-1,2025-10-19T17:02:13+02:00,2025-10-20T14:32:03.410288018+02:00,2025-10-20T14:34:52.410288018+02:00,77390410,0.000671
engine,job-449,gpu-0,2025-10-19T17:07:47+02:00,2025-10-20T14:32:12.410288018+02:00,2025-10-20T14:40:10.410288018+02:00,77065410,0.002366
engine,job-224,gpu-0,2025-10-19T17:04:03+02:00,2025-10-20T14:32:13.410288018+02:00,2025-10-20T14:40:06.410288018+02:00,77290410,0.002347
engine,job-205,burst-0,2025-10-19T17:03:43+02:00,2025-10-20T14:32:37.410288018+02:00,2025-10-20T14:39:41.410288018+02:00,77334410,0.002331
engine,job-227,burst-1,2025-10-19T17:04:07+02:00,2025-10-20T14:32:40.410288018+02:00,2025-10-20T14:39:39.410288018+02:00,77313410,0.002973
engine,job-138,burst-0,2025-10-19T17:02:22+02:00,2025-10-20T14:32:46.410288018+02:00,2025-10-20T14:40:44.410288018+02:00,77424410,0.002996
engine,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:33:36.410288018+02:00,2025-10-20T14:40:26.410288018+02:00,77525410,0.002424
engine,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:33:53.410288018+02:00,2025-10-20T14:36:44.410288018+02:00,77618410,0.000686
engine,job-96,med-2,2025-10-19T17:01:35+02:00,2025-10-20T14:34:51.410288018+02:00,2025-10-20T14:43:11.410288018+02:00,77596410,0.007448
engine,job-129,burst-1,2025-10-19T17:02:16+02:00,2025-10-20T14:34:52.410288018+02:00,2025-10-20T14:37:14.410288018+02:00,77556410,0.000508
engine,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:35:01.410288018+02:00,2025-10-20T14:41:46.410288018+02:00,77577410,0.001517
engine,job-106,med-0,2025-10-19T17:01:45+02:00,2025-10-20T14:35:51.410288018+02:00,2025-10-20T14:44:51.410288018+02:00,77646410,0.009000
engine,job-115,burst-0,2025-10-19T17:02:00+02:00,2025-10-20T14:36:07.410288018+02:00,2025-10-20T14:45:57.410288018+02:00,77647410,0.003691
engine,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:36:44.410288018+02:00,2025-10-20T14:39:03.410288018+02:00,77786410,0.000422
engine,job-131,burst-1,2025-10-19T17:02:18+02:00,2025-10-20T14:37:14.410288018+02:00,2025-10-20T14:39:19.410288018+02:00,77696410,0.000412
engine,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:37:38.410288018+02:00,2025-10-20T14:46:49.410288018+02:00,77649410,0.002643
engine,job-132,burst-1,2025-10-19T17:02:20+02:00,2025-10-20T14:38:52.410288018+02:00,2025-10-20T14:44:23.410288018+02:00,77792410,0.002325
engine,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-20T14:39:03.410288018+02:00,2025-10-20T14:41:18.410288018+02:00,77729410,0.000551
engine,job-123,med-1,2025-10-19T17:02:09+02:00,2025-10-20T14:39:13.410288018+02:00,2025-10-20T14:47:12.410288018+02:00,77824410,0.007135
engine,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-20T14:39:19.410288018+02:00,2025-10-20T14:42:04.410288018+02:00,77725410,0.000510
engine,job-212,burst-1,2025-10-19T17:03:48+02:00,2025-10-20T14:39:39.410288018+02:00,2025-10-20T14:45:16.410288018+02:00,77751410,0.001889
engine,job-234,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T14:39:41.410288018+02:00,2025-10-20T14:45:53.410288018+02:00,77726410,0.001848
engine,job-265,gpu-0,2025-10-19T17:04:40+02:00,2025-10-20T14:40:06.410288018+02:00,2025-10-20T14:49:47.410288018+02:00,77726410,0.002037
engine,job-295,gpu-0,2025-10-19T17:05:15+02:00,2025-10-20T14:40:10.410288018+02:00,2025-10-20T14:46:06.410288018+02:00,77695410,0.001265
