sched,job_id,node,submit,start,end,wait_ms,ci_cost
carbonscaler,job-558,med-0,2025-10-19T17:10:00+02:00,2025-10-20T14:18:33.618281147+02:00,2025-10-20T14:19:31.618281147+02:00,76113618,0.000248
carbonscaler,job-559,gpu-0,2025-10-19T17:10:00+02:00,2025-10-20T14:18:34.618281147+02:00,2025-10-20T14:19:19.618281147+02:00,76114618,0.000151
carbonscaler,job-563,small-2,2025-10-19T17:10:01+02:00,2025-10-20T14:18:34.618281147+02:00,2025-10-20T14:19:28.618281147+02:00,76113618,0.000218
carbonscaler,job-570,small-3,2025-10-19T17:10:06+02:00,2025-10-20T14:18:36.618281147+02:00,2025-10-20T14:19:08.618281147+02:00,76110618,0.000129
carbonscaler,job-572,burst-1,2025-10-19T17:10:09+02:00,2025-10-20T14:18:38.618281147+02:00,2025-10-20T14:19:24.618281147+02:00,76109618,0.000204
carbonscaler,job-585,burst-0,2025-10-19T17:10:25+02:00,2025-10-20T14:18:38.618281147+02:00,2025-10-20T14:19:27.618281147+02:00,76093618,0.000217
carbonscaler,job-586,gpu-0,2025-10-19T17:10:25+02:00,2025-10-20T14:18:41.618281147+02:00,2025-10-20T14:19:36.618281147+02:00,76096618,0.000187
carbonscaler,job-593,small-1,2025-10-19T17:10:31+02:00,2025-10-20T14:18:42.618281147+02:00,2025-10-20T14:19:40.618281147+02:00,76091618,0.000234
carbonscaler,job-595,small-0,2025-10-19T17:10:33+02:00,2025-10-20T14:18:47.618281147+02:00,2025-10-20T14:19:36.618281147+02:00,76094618,0.000197
carbonscaler,job-599,small-1,2025-10-19T17:10:36+02:00,2025-10-20T14:18:47.618281147+02:00,2025-10-20T14:19:33.618281147+02:00,76091618,0.000185
carbonscaler,job-600,small-2,2025-10-19T17:10:39+02:00,2025-10-20T14:18:49.618281147+02:00,2025-10-20T14:19:29.618281147+02:00,76090618,0.000161
carbonscaler,job-608,small-3,2025-10-19T17:10:47+02:00,2025-10-20T14:18:49.618281147+02:00,2025-10-20T14:19:28.618281147+02:00,76082618,0.000157
carbonscaler,job-609,small-2,2025-10-19T17:10:47+02:00,2025-10-20T14:18:50.618281147+02:00,2025-10-20T14:19:34.618281147+02:00,76083618,0.000177
carbonscaler,job-616,burst-1,2025-10-19T17:10:53+02:00,2025-10-20T14:18:50.618281147+02:00,2025-10-20T14:19:48.618281147+02:00,76077618,0.000257
carbonscaler,job-619,small-1,2025-10-19T17:10:55+02:00,2025-10-20T14:18:51.618281147+02:00,2025-10-20T14:19:41.618281147+02:00,76076618,0.000201
carbonscaler,job-631,med-0,2025-10-19T17:11:05+02:00,2025-10-20T14:18:51.618281147+02:00,2025-10-20T14:19:41.618281147+02:00,76066618,0.000214
carbonscaler,job-632,small-0,2025-10-19T17:11:05+02:00,2025-10-20T14:18:55.618281147+02:00,2025-10-20T14:19:33.618281147+02:00,76070618,0.000153
carbonscaler,job-639,small-4,2025-10-19T17:11:12+02:00,2025-10-20T14:18:57.618281147+02:00,2025-10-20T14:19:41.618281147+02:00,76065618,0.000177
carbonscaler,job-643,small-0,2025-10-19T17:11:19+02:00,2025-10-20T14:18:58.618281147+02:00,2025-10-20T14:19:37.618281147+02:00,76059618,0.000157
carbonscaler,job-649,small-2,2025-10-19T17:11:31+02:00,2025-10-20T14:18:58.618281147+02:00,2025-10-20T14:19:57.618281147+02:00,76047618,0.000238
carbonscaler,job-660,small-4,2025-10-19T17:11:40+02:00,2025-10-20T14:19:00.618281147+02:00,2025-10-20T14:19:58.618281147+02:00,76040618,0.000234
carbonscaler,job-663,small-1,2025-10-19T17:11:42+02:00,2025-10-20T14:19:05.618281147+02:00,2025-10-20T14:19:58.618281147+02:00,76043618,0.000213
carbonscaler,job-665,med-1,2025-10-19T17:11:42+02:00,2025-10-20T14:19:05.618281147+02:00,2025-10-20T14:19:42.618281147+02:00,76043618,0.000158
carbonscaler,job-668,small-3,2025-10-19T17:11:44+02:00,2025-10-20T14:19:06.618281147+02:00,2025-10-20T14:19:45.618281147+02:00,76042618,0.000157
carbonscaler,job-670,small-3,2025-10-19T17:11:45+02:00,2025-10-20T14:19:08.618281147+02:00,2025-10-20T14:19:54.618281147+02:00,76043618,0.000185
carbonscaler,job-673,small-4,2025-10-19T17:11:47+02:00,2025-10-20T14:19:10.618281147+02:00,2025-10-20T14:20:09.618281147+02:00,76043618,0.000238
carbonscaler,job-674,small-3,2025-10-19T17:11:48+02:00,2025-10-20T14:19:13.618281147+02:00,2025-10-20T14:19:49.618281147+02:00,76045618,0.000145
carbonscaler,job-676,gpu-0,2025-10-19T17:11:50+02:00,2025-10-20T14:19:15.618281147+02:00,2025-10-20T14:20:10.618281147+02:00,76045618,0.000200
carbonscaler,job-677,small-4,2025-10-19T17:11:52+02:00,2025-10-20T14:19:16.618281147+02:00,2025-10-20T14:19:57.618281147+02:00,76044618,0.000165
carbonscaler,job-684,gpu-0,2025-10-19T17:12:00+02:00,2025-10-20T14:19:19.618281147+02:00,2025-10-20T14:20:01.618281147+02:00,76039618,0.000154
carbonscaler,job-687,gpu-0,2025-10-19T17:12:05+02:00,2025-10-20T14:19:21.618281147+02:00,2025-10-20T14:19:51.618281147+02:00,76036618,0.000110
carbonscaler,job-688,small-0,2025-10-19T17:12:05+02:00,2025-10-20T14:19:23.618281147+02:00,2025-10-20T14:20:08.618281147+02:00,76038618,0.000181
carbonscaler,job-689,burst-1,2025-10-19T17:12:06+02:00,2025-10-20T14:19:24.618281147+02:00,2025-10-20T14:19:59.618281147+02:00,76038618,0.000154
carbonscaler,job-690,burst-0,2025-10-19T17:12:06+02:00,2025-10-20T14:19:27.618281147+02:00,2025-10-20T14:20:16.618281147+02:00,76041618,0.000215
carbonscaler,job-699,small-2,2025-10-19T17:12:17+02:00,2025-10-20T14:19:28.618281147+02:00,2025-10-20T14:20:10.618281147+02:00,76031618,0.000169
carbonscaler,job-700,small-3,2025-10-19T17:12:18+02:00,2025-10-20T14:19:28.618281147+02:00,2025-10-20T14:20:01.618281147+02:00,76030618,0.000133
carbonscaler,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:19:29.618281147+02:00,2025-10-20T14:20:00.618281147+02:00,76029618,0.000125
carbonscaler,job-705,med-0,2025-10-19T17:12:25+02:00,2025-10-20T14:19:31.618281147+02:00,2025-10-20T14:20:28.618281147+02:00,76026618,0.000243
carbonscaler,job-711,small-0,2025-10-19T17:12:34+02:00,2025-10-20T14:19:33.618281147+02:00,2025-10-20T14:20:28.618281147+02:00,76019618,0.000222
carbonscaler,job-718,small-1,2025-10-19T17:12:41+02:00,2025-10-20T14:19:33.618281147+02:00,2025-10-20T14:20:17.618281147+02:00,76012618,0.000177
carbonscaler,job-720,small-2,2025-10-19T17:12:41+02:00,2025-10-20T14:19:34.618281147+02:00,2025-10-20T14:20:05.618281147+02:00,76013618,0.000125
carbonscaler,job-721,gpu-0,2025-10-19T17:12:42+02:00,2025-10-20T14:19:36.618281147+02:00,2025-10-20T14:20:12.618281147+02:00,76014618,0.000136
carbonscaler,job-725,small-0,2025-10-19T17:12:45+02:00,2025-10-20T14:19:36.618281147+02:00,2025-10-20T14:20:21.618281147+02:00,76011618,0.000181
carbonscaler,job-732,small-0,2025-10-19T17:12:48+02:00,2025-10-20T14:19:37.618281147+02:00,2025-10-20T14:20:13.618281147+02:00,76009618,0.000145
carbonscaler,job-733,small-1,2025-10-19T17:12:49+02:00,2025-10-20T14:19:40.618281147+02:00,2025-10-20T14:20:12.618281147+02:00,76011618,0.000129
carbonscaler,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:19:41.618281147+02:00,2025-10-20T14:21:47.618281147+02:00,76766618,0.000551
carbonscaler,job-139,gpu-0,2025-10-19T17:02:23+02:00,2025-10-20T14:19:41.618281147+02:00,2025-10-20T14:26:26.618281147+02:00,76638618,0.002233
carbonscaler,job-742,small-1,2025-10-19T17:12:59+02:00,2025-10-20T14:19:41.618281147+02:00,2025-10-20T14:20:20.618281147+02:00,76002618,0.000157
carbonscaler,job-749,small-4,2025-10-19T17:13:08+02:00,2025-10-20T14:19:41.618281147+02:00,2025-10-20T14:20:13.618281147+02:00,75993618,0.000129
carbonscaler,job-751,med-0,2025-10-19T17:13:09+02:00,2025-10-20T14:19:41.618281147+02:00,2025-10-20T14:20:11.618281147+02:00,75992618,0.000128
carbonscaler,job-752,med-1,2025-10-19T17:13:10+02:00,2025-10-20T14:19:42.618281147+02:00,2025-10-20T14:20:32.618281147+02:00,75992618,0.000214
carbonscaler,job-760,small-3,2025-10-19T17:13:21+02:00,2025-10-20T14:19:45.618281147+02:00,2025-10-20T14:20:19.618281147+02:00,75984618,0.000137
carbonscaler,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-20T14:19:46.618281147+02:00,2025-10-20T14:21:47.618281147+02:00,76770618,0.000668
carbonscaler,job-761,burst-1,2025-10-19T17:13:22+02:00,2025-10-20T14:19:48.618281147+02:00,2025-10-20T14:20:44.618281147+02:00,75986618,0.000245
carbonscaler,job-770,small-3,2025-10-19T17:13:29+02:00,2025-10-20T14:19:49.618281147+02:00,2025-10-20T14:20:27.618281147+02:00,75980618,0.000153
carbonscaler,job-22,burst-1,2025-10-19T17:00:17+02:00,2025-10-20T14:19:50.618281147+02:00,2025-10-20T14:21:56.618281147+02:00,76773618,0.000695
carbonscaler,job-37,burst-1,2025-10-19T17:00:33+02:00,2025-10-20T14:19:50.618281147+02:00,2025-10-20T14:29:30.618281147+02:00,76757618,0.005852
carbonscaler,job-776,burst-1,2025-10-19T17:13:32+02:00,2025-10-20T14:19:50.618281147+02:00,2025-10-20T14:20:45.618281147+02:00,75978618,0.000240
carbonscaler,job-778,gpu-0,2025-10-19T17:13:33+02:00,2025-10-20T14:19:51.618281147+02:00,2025-10-20T14:20:33.618281147+02:00,75978618,0.000162
carbonscaler,job-782,small-3,2025-10-19T17:13:34+02:00,2025-10-20T14:19:54.618281147+02:00,2025-10-20T14:20:52.618281147+02:00,75980618,0.000234
carbonscaler,job-783,small-2,2025-10-19T17:13:35+02:00,2025-10-20T14:19:57.618281147+02:00,2025-10-20T14:20:34.618281147+02:00,75982618,0.000149
carbonscaler,job-784,small-4,2025-10-19T17:13:36+02:00,2025-10-20T14:19:57.618281147+02:00,2025-10-20T14:20:29.618281147+02:00,75981618,0.000129
carbonscaler,job-787,small-1,2025-10-19T17:13:39+02:00,2025-10-20T14:19:58.618281147+02:00,2025-10-20T14:20:36.618281147+02:00,75979618,0.000153
carbonscaler,job-790,small-4,2025-10-19T17:13:47+02:00,2025-10-20T14:19:58.618281147+02:00,2025-10-20T14:20:43.618281147+02:00,75971618,0.000181
carbonscaler,job-791,burst-1,2025-10-19T17:13:47+02:00,2025-10-20T14:19:59.618281147+02:00,2025-10-20T14:20:39.618281147+02:00,75972618,0.000175
carbonscaler,job-795,small-2,2025-10-19T17:13:50+02:00,2025-10-20T14:20:00.618281147+02:00,2025-10-20T14:20:49.618281147+02:00,75970618,0.000197
carbonscaler,job-809,gpu-0,2025-10-19T17:14:03+02:00,2025-10-20T14:20:01.618281147+02:00,2025-10-20T14:21:00.618281147+02:00,75958618,0.000116
carbonscaler,job-810,small-3,2025-10-19T17:14:04+02:00,2025-10-20T14:20:01.618281147+02:00,2025-10-20T14:20:50.618281147+02:00,75957618,0.000197
carbonscaler,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:20:05.618281147+02:00,2025-10-20T14:22:26.618281147+02:00,76751618,0.000324
carbonscaler,job-814,small-2,2025-10-19T17:14:09+02:00,2025-10-20T14:20:05.618281147+02:00,2025-10-20T14:21:04.618281147+02:00,75956618,0.000238
carbonscaler,job-816,small-0,2025-10-19T17:14:13+02:00,2025-10-20T14:20:08.618281147+02:00,2025-10-20T14:20:41.618281147+02:00,75955618,0.000133
carbonscaler,job-822,small-4,2025-10-19T17:14:18+02:00,2025-10-20T14:20:09.618281147+02:00,2025-10-20T14:21:06.618281147+02:00,75951618,0.000230
carbonscaler,job-827,gpu-0,2025-10-19T17:14:22+02:00,2025-10-20T14:20:10.618281147+02:00,2025-10-20T14:20:47.618281147+02:00,75948618,0.000075
carbonscaler,job-828,small-2,2025-10-19T17:14:24+02:00,2025-10-20T14:20:10.618281147+02:00,2025-10-20T14:20:48.618281147+02:00,75946618,0.000153
carbonscaler,job-829,med-0,2025-10-19T17:14:27+02:00,2025-10-20T14:20:11.618281147+02:00,2025-10-20T14:21:03.618281147+02:00,75944618,0.000222
carbonscaler,job-832,gpu-0,2025-10-19T17:14:28+02:00,2025-10-20T14:20:12.618281147+02:00,2025-10-20T14:20:48.618281147+02:00,75944618,0.000073
carbonscaler,job-841,small-1,2025-10-19T17:14:41+02:00,2025-10-20T14:20:12.618281147+02:00,2025-10-20T14:21:09.618281147+02:00,75931618,0.000230
carbonscaler,job-842,small-0,2025-10-19T17:14:43+02:00,2025-10-20T14:20:13.618281147+02:00,2025-10-20T14:20:58.618281147+02:00,75930618,0.000181
carbonscaler,job-845,small-4,2025-10-19T17:14:48+02:00,2025-10-20T14:20:13.618281147+02:00,2025-10-20T14:21:04.618281147+02:00,75925618,0.000205
carbonscaler,job-847,burst-0,2025-10-19T17:14:53+02:00,2025-10-20T14:20:16.618281147+02:00,2025-10-20T14:20:50.618281147+02:00,75923618,0.000148
carbonscaler,job-854,small-1,2025-10-19T17:14:57+02:00,2025-10-20T14:20:17.618281147+02:00,2025-10-20T14:21:05.618281147+02:00,75920618,0.000193
carbonscaler,job-855,small-3,2025-10-19T17:14:59+02:00,2025-10-20T14:20:19.618281147+02:00,2025-10-20T14:20:55.618281147+02:00,75920618,0.000145
carbonscaler,job-857,small-1,2025-10-19T17:15:01+02:00,2025-10-20T14:20:20.618281147+02:00,2025-10-20T14:20:55.618281147+02:00,75919618,0.000141
carbonscaler,job-861,small-0,2025-10-19T17:15:04+02:00,2025-10-20T14:20:21.618281147+02:00,2025-10-20T14:21:05.618281147+02:00,75917618,0.000177
carbonscaler,job-862,small-3,2025-10-19T17:15:06+02:00,2025-10-20T14:20:27.618281147+02:00,2025-10-20T14:21:16.618281147+02:00,75921618,0.000197
carbonscaler,job-863,small-0,2025-10-19T17:15:06+02:00,2025-10-20T14:20:28.618281147+02:00,2025-10-20T14:21:08.618281147+02:00,75922618,0.000161
carbonscaler,job-866,med-0,2025-10-19T17:15:09+02:00,2025-10-20T14:20:28.618281147+02:00,2025-10-20T14:20:59.618281147+02:00,75919618,0.000132
carbonscaler,job-875,small-4,2025-10-19T17:15:19+02:00,2025-10-20T14:20:29.618281147+02:00,2025-10-20T14:21:28.618281147+02:00,75910618,0.000238
carbonscaler,job-877,med-1,2025-10-19T17:15:21+02:00,2025-10-20T14:20:32.618281147+02:00,2025-10-20T14:21:22.618281147+02:00,75911618,0.000214
carbonscaler,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:20:33.618281147+02:00,2025-10-20T14:21:27.618281147+02:00,75906618,0.000118
carbonscaler,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-20T14:20:34.618281147+02:00,2025-10-20T14:21:08.618281147+02:00,75903618,0.000137
carbonscaler,job-890,small-1,2025-10-19T17:15:33+02:00,2025-10-20T14:20:36.618281147+02:00,2025-10-20T14:21:28.618281147+02:00,75903618,0.000209
carbonscaler,job-893,burst-1,2025-10-19T17:15:36+02:00,2025-10-20T14:20:39.618281147+02:00,2025-10-20T14:21:27.618281147+02:00,75903618,0.000207
carbonscaler,job-899,small-0,2025-10-19T17:15:48+02:00,2025-10-20T14:20:41.618281147+02:00,2025-10-20T14:21:23.618281147+02:00,75893618,0.000169
carbonscaler,job-901,small-4,2025-10-19T17:15:49+02:00,2025-10-20T14:20:43.618281147+02:00,2025-10-20T14:21:29.618281147+02:00,75894618,0.000185
carbonscaler,job-905,burst-1,2025-10-19T17:15:53+02:00,2025-10-20T14:20:44.618281147+02:00,2025-10-20T14:21:27.618281147+02:00,75891618,0.000186
carbonscaler,job-908,burst-1,2025-10-19T17:15:56+02:00,2025-10-20T14:20:45.618281147+02:00,2025-10-20T14:21:27.618281147+02:00,75889618,0.000181
carbonscaler,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:20:47.618281147+02:00,2025-10-20T14:21:22.618281147+02:00,75880618,0.000079
carbonscaler,job-927,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:20:48.618281147+02:00,2025-10-20T14:21:29.618281147+02:00,75881618,0.000093
carbonscaler,job-934,small-2,2025-10-19T17:16:26+02:00,2025-10-20T14:20:48.618281147+02:00,2025-10-20T14:21:43.618281147+02:00,75862618,0.000222
carbonscaler,job-936,small-2,2025-10-19T17:16:29+02:00,2025-10-20T14:20:49.618281147+02:00,2025-10-20T14:21:47.618281147+02:00,75860618,0.000234
carbonscaler,job-939,small-3,2025-10-19T17:16:30+02:00,2025-10-20T14:20:50.618281147+02:00,2025-10-20T14:21:43.618281147+02:00,75860618,0.000213
carbonscaler,job-947,burst-0,2025-10-19T17:16:44+02:00,2025-10-20T14:20:50.618281147+02:00,2025-10-20T14:21:27.618281147+02:00,75846618,0.000159
carbonscaler,job-957,small-3,2025-10-19T17:16:56+02:00,2025-10-20T14:20:52.618281147+02:00,2025-10-20T14:21:38.618281147+02:00,75836618,0.000185
carbonscaler,job-959,small-1,2025-10-19T17:16:57+02:00,2025-10-20T14:20:55.618281147+02:00,2025-10-20T14:21:38.618281147+02:00,75838618,0.000173
carbonscaler,job-962,small-3,2025-10-19T17:17:00+02:00,2025-10-20T14:20:55.618281147+02:00,2025-10-20T14:21:47.618281147+02:00,75835618,0.000209
carbonscaler,job-965,small-0,2025-10-19T17:17:03+02:00,2025-10-20T14:20:58.618281147+02:00,2025-10-20T14:21:55.618281147+02:00,75835618,0.000230
carbonscaler,job-973,med-0,2025-10-19T17:17:09+02:00,2025-10-20T14:20:59.618281147+02:00,2025-10-20T14:21:48.618281147+02:00,75830618,0.000209
carbonscaler,job-980,gpu-0,2025-10-19T17:17:14+02:00,2025-10-20T14:21:00.618281147+02:00,2025-10-20T14:21:44.618281147+02:00,75826618,0.000104
carbonscaler,job-985,med-0,2025-10-19T17:17:20+02:00,2025-10-20T14:21:03.618281147+02:00,2025-10-20T14:21:43.618281147+02:00,75823618,0.000171
carbonscaler,job-991,small-2,2025-10-19T17:17:29+02:00,2025-10-20T14:21:04.618281147+02:00,2025-10-20T14:21:57.618281147+02:00,75815618,0.000213
carbonscaler,job-995,small-4,2025-10-19T17:17:31+02:00,2025-10-20T14:21:04.618281147+02:00,2025-10-20T14:21:44.618281147+02:00,75813618,0.000161
carbonscaler,job-251,small-1,2025-10-19T17:04:27+02:00,2025-10-20T14:21:38.618281147+02:00,2025-10-20T14:27:39.618281147+02:00,76631618,0.004011
carbonscaler,job-40,burst-1,2025-10-19T17:00:40+02:00,2025-10-20T14:21:42.618281147+02:00,2025-10-20T14:28:27.618281147+02:00,76862618,0.004420
carbonscaler,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:21:44.618281147+02:00,2025-10-20T14:27:42.618281147+02:00,76587618,0.001515
carbonscaler,job-326,small-4,2025-10-19T17:05:39+02:00,2025-10-20T14:21:44.618281147+02:00,2025-10-20T14:31:25.618281147+02:00,76565618,0.006456
carbonscaler,job-24,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:21:47.618281147+02:00,2025-10-20T14:24:44.618281147+02:00,76888618,0.000542
carbonscaler,job-41,burst-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:47.618281147+02:00,2025-10-20T14:23:51.618281147+02:00,76863618,0.000663
carbonscaler,job-434,small-3,2025-10-19T17:07:36+02:00,2025-10-20T14:21:47.618281147+02:00,2025-10-20T14:27:32.618281147+02:00,76451618,0.003833
carbonscaler,job-459,small-0,2025-10-19T17:07:56+02:00,2025-10-20T14:21:55.618281147+02:00,2025-10-20T14:27:53.618281147+02:00,76439618,0.003978
carbonscaler,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:21:56.618281147+02:00,2025-10-20T14:24:43.618281147+02:00,76871618,0.000891
carbonscaler,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-20T14:21:57.618281147+02:00,2025-10-20T14:28:44.618281147+02:00,76305618,0.004522
carbonscaler,job-43,med-0,2025-10-19T17:00:44+02:00,2025-10-20T14:22:06.618281147+02:00,2025-10-20T14:30:35.618281147+02:00,76882618,0.008483
carbonscaler,job-48,burst-0,2025-10-19T17:00:50+02:00,2025-10-20T14:22:21.618281147+02:00,2025-10-20T14:28:08.618281147+02:00,76891618,0.003741
carbonscaler,job-54,gpu-0,2025-10-19T17:00:55+02:00,2025-10-20T14:22:26.618281147+02:00,2025-10-20T14:24:41.618281147+02:00,76891618,0.000453
carbonscaler,job-68,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:23:51.618281147+02:00,2025-10-20T14:33:39.618281147+02:00,76967618,0.004263
carbonscaler,job-46,med-2,2025-10-19T17:00:48+02:00,2025-10-20T14:23:56.618281147+02:00,2025-10-20T14:30:50.618281147+02:00,76988618,0.005434
carbonscaler,job-47,med-1,2025-10-19T17:00:49+02:00,2025-10-20T14:23:58.618281147+02:00,2025-10-20T14:29:52.618281147+02:00,76989618,0.005900
carbonscaler,job-66,burst-0,2025-10-19T17:01:03+02:00,2025-10-20T14:24:05.618281147+02:00,2025-10-20T14:30:24.618281147+02:00,76982618,0.003134
carbonscaler,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:24:39.618281147+02:00,2025-10-20T14:30:05.618281147+02:00,77050618,0.003277
carbonscaler,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-20T14:24:41.618281147+02:00,2025-10-20T14:27:13.618281147+02:00,77016618,0.000664
carbonscaler,job-83,burst-1,2025-10-19T17:01:25+02:00,2025-10-20T14:24:43.618281147+02:00,2025-10-20T14:27:19.618281147+02:00,76998618,0.000783
carbonscaler,job-72,gpu-0,2025-10-19T17:01:06+02:00,2025-10-20T14:24:44.618281147+02:00,2025-10-20T14:31:14.618281147+02:00,77018618,0.002162
carbonscaler,job-74,gpu-0,2025-10-19T17:01:08+02:00,2025-10-20T14:24:45.618281147+02:00,2025-10-20T14:31:06.618281147+02:00,77017618,0.002335
carbonscaler,job-714,gpu-0,2025-10-19T17:12:36+02:00,2025-10-20T14:26:26.618281147+02:00,2025-10-20T14:34:56.618281147+02:00,76430618,0.001868
carbonscaler,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-20T14:27:13.618281147+02:00,2025-10-20T14:30:05.618281147+02:00,77144618,0.000560
carbonscaler,job-93,burst-1,2025-10-19T17:01:33+02:00,2025-10-20T14:27:19.618281147+02:00,2025-10-20T14:30:16.618281147+02:00,77146618,0.000826
carbonscaler,job-715,small-3,2025-10-19T17:12:39+02:00,2025-10-20T14:27:32.618281147+02:00,2025-10-20T14:33:46.618281147+02:00,76493618,0.004156
carbonscaler,job-728,small-1,2025-10-19T17:12:47+02:00,2025-10-20T14:27:39.618281147+02:00,2025-10-20T14:33:13.618281147+02:00,76492618,0.003711
carbonscaler,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-20T14:27:42.618281147+02:00,2025-10-20T14:33:28.618281147+02:00,76280618,0.001674
carbonscaler,job-745,small-0,2025-10-19T17:13:02+02:00,2025-10-20T14:27:53.618281147+02:00,2025-10-20T14:37:41.618281147+02:00,76491618,0.006533
carbonscaler,job-59,burst-0,2025-10-19T17:01:00+02:00,2025-10-20T14:28:08.618281147+02:00,2025-10-20T14:34:23.618281147+02:00,77228618,0.003473
carbonscaler,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:28:27.618281147+02:00,2025-10-20T14:36:22.618281147+02:00,77211618,0.004797
carbonscaler,job-806,small-2,2025-10-19T17:14:01+02:00,2025-10-20T14:28:44.618281147+02:00,2025-10-20T14:37:12.618281147+02:00,76483618,0.005644
carbonscaler,job-92,burst-1,2025-10-19T17:01:32+02:00,2025-10-20T14:29:30.618281147+02:00,2025-10-20T14:34:59.618281147+02:00,77278618,0.002615
carbonscaler,job-50,med-1,2025-10-19T17:00:52+02:00,2025-10-20T14:29:52.618281147+02:00,2025-10-20T14:39:09.618281147+02:00,77340618,0.008297
carbonscaler,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:30:05.618281147+02:00,2025-10-20T14:32:56.618281147+02:00,77390618,0.000392
carbonscaler,job-99,burst-1,2025-10-19T17:01:38+02:00,2025-10-20T14:30:16.618281147+02:00,2025-10-20T14:33:00.618281147+02:00,77318618,0.000694
carbonscaler,job-174,burst-0,2025-10-19T17:02:59+02:00,2025-10-20T14:30:24.618281147+02:00,2025-10-20T14:36:42.618281147+02:00,77245618,0.002582
carbonscaler,job-60,med-0,2025-10-19T17:01:00+02:00,2025-10-20T14:30:35.618281147+02:00,2025-10-20T14:39:57.618281147+02:00,77375618,0.007376
carbonscaler,job-75,med-2,2025-10-19T17:01:12+02:00,2025-10-20T14:30:50.618281147+02:00,2025-10-20T14:37:05.618281147+02:00,77378618,0.005586
carbonscaler,job-35,gpu-0,2025-10-19T17:00:32+02:00,2025-10-20T14:31:06.618281147+02:00,2025-10-20T14:34:36.618281147+02:00,77434618,0.001486
carbonscaler,job-78,gpu-0,2025-10-19T17:01:19+02:00,2025-10-20T14:31:14.618281147+02:00,2025-10-20T14:39:46.618281147+02:00,77395618,0.002006
carbonscaler,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:32:56.618281147+02:00,2025-10-20T14:35:15.618281147+02:00,77558618,0.000498
carbonscaler,job-103,burst-1,2025-10-19T17:01:43+02:00,2025-10-20T14:33:00.618281147+02:00,2025-10-20T14:35:13.618281147+02:00,77477618,0.000510
carbonscaler,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:33:28.618281147+02:00,2025-10-20T14:40:18.618281147+02:00,77517618,0.002387
carbonscaler,job-168,burst-0,2025-10-19T17:02:55+02:00,2025-10-20T14:33:39.618281147+02:00,2025-10-20T14:36:21.618281147+02:00,77444618,0.000606
carbonscaler,job-96,burst-0,2025-10-19T17:01:35+02:00,2025-10-20T14:34:23.618281147+02:00,2025-10-20T14:42:43.618281147+02:00,77568618,0.003707
carbonscaler,job-36,gpu-0,2025-10-19T17:00:32+02:00,2025-10-20T14:34:36.618281147+02:00,2025-10-20T14:39:27.618281147+02:00,77644618,0.003405
carbonscaler,job-205,gpu-0,2025-10-19T17:03:43+02:00,2025-10-20T14:34:56.618281147+02:00,2025-10-20T14:42:00.618281147+02:00,77473618,0.002398
carbonscaler,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:34:59.618281147+02:00,2025-10-20T14:41:43.618281147+02:00,77593618,0.002632
carbonscaler,job-111,burst-1,2025-10-19T17:01:55+02:00,2025-10-20T14:35:13.618281147+02:00,2025-10-20T14:37:45.618281147+02:00,77598618,0.000537
carbonscaler,job-64,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:35:15.618281147+02:00,2025-10-20T14:37:39.618281147+02:00,77652618,0.000341
carbonscaler,job-209,burst-0,2025-10-19T17:03:44+02:00,2025-10-20T14:36:21.618281147+02:00,2025-10-20T14:39:02.618281147+02:00,77557618,0.000546
carbonscaler,job-116,burst-1,2025-10-19T17:02:03+02:00,2025-10-20T14:36:22.618281147+02:00,2025-10-20T14:43:22.618281147+02:00,77659618,0.003195
carbonscaler,job-117,burst-0,2025-10-19T17:02:04+02:00,2025-10-20T14:36:42.618281147+02:00,2025-10-20T14:43:27.618281147+02:00,77678618,0.002765
carbonscaler,job-85,med-2,2025-10-19T17:01:26+02:00,2025-10-20T14:37:05.618281147+02:00,2025-10-20T14:44:17.618281147+02:00,77739618,0.005670
