sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-595,burst-1,2025-10-19T17:10:33+02:00,2025-10-20T14:18:28.580567656+02:00,2025-10-20T14:19:17.580567656+02:00,76075580,0.000218
k8,job-599,med-2,2025-10-19T17:10:36+02:00,2025-10-20T14:18:31.580567656+02:00,2025-10-20T14:19:17.580567656+02:00,76075580,0.000196
k8,job-600,small-3,2025-10-19T17:10:39+02:00,2025-10-20T14:18:37.580567656+02:00,2025-10-20T14:19:17.580567656+02:00,76078580,0.000161
k8,job-608,med-1,2025-10-19T17:10:47+02:00,2025-10-20T14:18:37.580567656+02:00,2025-10-20T14:19:16.580567656+02:00,76070580,0.000167
k8,job-609,med-1,2025-10-19T17:10:47+02:00,2025-10-20T14:18:38.580567656+02:00,2025-10-20T14:19:22.580567656+02:00,76071580,0.000188
k8,job-616,small-0,2025-10-19T17:10:53+02:00,2025-10-20T14:18:39.580567656+02:00,2025-10-20T14:19:37.580567656+02:00,76066580,0.000234
k8,job-619,small-4,2025-10-19T17:10:55+02:00,2025-10-20T14:18:39.580567656+02:00,2025-10-20T14:19:29.580567656+02:00,76064580,0.000201
k8,job-631,small-3,2025-10-19T17:11:05+02:00,2025-10-20T14:18:40.580567656+02:00,2025-10-20T14:19:30.580567656+02:00,76055580,0.000201
k8,job-632,gpu-0,2025-10-19T17:11:05+02:00,2025-10-20T14:18:41.580567656+02:00,2025-10-20T14:19:19.580567656+02:00,76056580,0.000129
k8,job-639,med-1,2025-10-19T17:11:12+02:00,2025-10-20T14:18:42.580567656+02:00,2025-10-20T14:19:26.580567656+02:00,76050580,0.000188
k8,job-643,small-0,2025-10-19T17:11:19+02:00,2025-10-20T14:18:45.580567656+02:00,2025-10-20T14:19:24.580567656+02:00,76046580,0.000157
k8,job-649,small-1,2025-10-19T17:11:31+02:00,2025-10-20T14:18:45.580567656+02:00,2025-10-20T14:19:44.580567656+02:00,76034580,0.000238
k8,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-20T14:18:46.580567656+02:00,2025-10-20T14:19:44.580567656+02:00,76026580,0.000234
k8,job-663,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:50.580567656+02:00,2025-10-20T14:19:43.580567656+02:00,76028580,0.000213
k8,job-665,small-2,2025-10-19T17:11:42+02:00,2025-10-20T14:18:50.580567656+02:00,2025-10-20T14:19:27.580567656+02:00,76028580,0.000149
k8,job-668,small-3,2025-10-19T17:11:44+02:00,2025-10-20T14:18:53.580567656+02:00,2025-10-20T14:19:32.580567656+02:00,76029580,0.000157
k8,job-670,burst-1,2025-10-19T17:11:45+02:00,2025-10-20T14:18:55.580567656+02:00,2025-10-20T14:19:41.580567656+02:00,76030580,0.000203
k8,job-673,small-1,2025-10-19T17:11:47+02:00,2025-10-20T14:18:58.580567656+02:00,2025-10-20T14:19:57.580567656+02:00,76031580,0.000238
k8,job-674,small-4,2025-10-19T17:11:48+02:00,2025-10-20T14:18:58.580567656+02:00,2025-10-20T14:19:34.580567656+02:00,76030580,0.000145
k8,job-676,small-1,2025-10-19T17:11:50+02:00,2025-10-20T14:18:59.580567656+02:00,2025-10-20T14:19:54.580567656+02:00,76029580,0.000222
k8,job-677,small-2,2025-10-19T17:11:52+02:00,2025-10-20T14:19:01.580567656+02:00,2025-10-20T14:19:42.580567656+02:00,76029580,0.000165
k8,job-684,med-0,2025-10-19T17:12:00+02:00,2025-10-20T14:19:02.580567656+02:00,2025-10-20T14:19:44.580567656+02:00,76022580,0.000179
k8,job-687,small-0,2025-10-19T17:12:05+02:00,2025-10-20T14:19:07.580567656+02:00,2025-10-20T14:19:37.580567656+02:00,76022580,0.000121
k8,job-688,small-2,2025-10-19T17:12:05+02:00,2025-10-20T14:19:07.580567656+02:00,2025-10-20T14:19:52.580567656+02:00,76022580,0.000181
k8,job-689,small-4,2025-10-19T17:12:06+02:00,2025-10-20T14:19:09.580567656+02:00,2025-10-20T14:19:44.580567656+02:00,76023580,0.000141
k8,job-690,med-2,2025-10-19T17:12:06+02:00,2025-10-20T14:19:10.580567656+02:00,2025-10-20T14:19:59.580567656+02:00,76024580,0.000209
k8,job-699,gpu-0,2025-10-19T17:12:17+02:00,2025-10-20T14:19:12.580567656+02:00,2025-10-20T14:19:54.580567656+02:00,76015580,0.000152
k8,job-700,small-1,2025-10-19T17:12:18+02:00,2025-10-20T14:19:15.580567656+02:00,2025-10-20T14:19:48.580567656+02:00,76017580,0.000133
k8,job-701,med-1,2025-10-19T17:12:20+02:00,2025-10-20T14:19:16.580567656+02:00,2025-10-20T14:19:47.580567656+02:00,76016580,0.000132
k8,job-705,small-3,2025-10-19T17:12:25+02:00,2025-10-20T14:19:17.580567656+02:00,2025-10-20T14:20:14.580567656+02:00,76012580,0.000230
k8,job-711,small-4,2025-10-19T17:12:34+02:00,2025-10-20T14:19:17.580567656+02:00,2025-10-20T14:20:12.580567656+02:00,76003580,0.000222
k8,job-718,med-2,2025-10-19T17:12:41+02:00,2025-10-20T14:19:17.580567656+02:00,2025-10-20T14:20:01.580567656+02:00,75996580,0.000188
k8,job-720,burst-1,2025-10-19T17:12:41+02:00,2025-10-20T14:19:17.580567656+02:00,2025-10-20T14:19:48.580567656+02:00,75996580,0.000136
k8,job-721,burst-1,2025-10-19T17:12:42+02:00,2025-10-20T14:19:19.580567656+02:00,2025-10-20T14:19:55.580567656+02:00,75997580,0.000158
k8,job-725,gpu-0,2025-10-19T17:12:45+02:00,2025-10-20T14:19:19.580567656+02:00,2025-10-20T14:20:04.580567656+02:00,75994580,0.000164
k8,job-732,small-2,2025-10-19T17:12:48+02:00,2025-10-20T14:19:22.580567656+02:00,2025-10-20T14:19:58.580567656+02:00,75994580,0.000145
k8,job-733,med-1,2025-10-19T17:12:49+02:00,2025-10-20T14:19:22.580567656+02:00,2025-10-20T14:19:54.580567656+02:00,75993580,0.000137
k8,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-20T14:19:24.580567656+02:00,2025-10-20T14:20:03.580567656+02:00,75985580,0.000157
k8,job-749,gpu-0,2025-10-19T17:13:08+02:00,2025-10-20T14:19:25.580567656+02:00,2025-10-20T14:19:57.580567656+02:00,75977580,0.000118
k8,job-17,burst-0,2025-10-19T17:00:12+02:00,2025-10-20T14:19:26.580567656+02:00,2025-10-20T14:28:23.580567656+02:00,76754580,0.006680
k8,job-751,med-1,2025-10-19T17:13:09+02:00,2025-10-20T14:19:26.580567656+02:00,2025-10-20T14:19:56.580567656+02:00,75977580,0.000128
k8,job-752,burst-0,2025-10-19T17:13:10+02:00,2025-10-20T14:19:26.580567656+02:00,2025-10-20T14:20:16.580567656+02:00,75976580,0.000220
k8,job-760,burst-0,2025-10-19T17:13:21+02:00,2025-10-20T14:19:26.580567656+02:00,2025-10-20T14:20:00.580567656+02:00,75965580,0.000149
k8,job-761,small-2,2025-10-19T17:13:22+02:00,2025-10-20T14:19:27.580567656+02:00,2025-10-20T14:20:23.580567656+02:00,75965580,0.000226
k8,job-770,small-4,2025-10-19T17:13:29+02:00,2025-10-20T14:19:29.580567656+02:00,2025-10-20T14:20:07.580567656+02:00,75960580,0.000153
k8,job-776,small-3,2025-10-19T17:13:32+02:00,2025-10-20T14:19:30.580567656+02:00,2025-10-20T14:20:25.580567656+02:00,75958580,0.000222
k8,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:19:31.580567656+02:00,2025-10-20T14:22:28.580567656+02:00,76752580,0.000980
k8,job-778,small-3,2025-10-19T17:13:33+02:00,2025-10-20T14:19:32.580567656+02:00,2025-10-20T14:20:14.580567656+02:00,75959580,0.000169
k8,job-782,small-4,2025-10-19T17:13:34+02:00,2025-10-20T14:19:34.580567656+02:00,2025-10-20T14:20:32.580567656+02:00,75960580,0.000234
k8,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:19:35.580567656+02:00,2025-10-20T14:21:41.580567656+02:00,76760580,0.000545
k8,job-783,gpu-0,2025-10-19T17:13:35+02:00,2025-10-20T14:19:35.580567656+02:00,2025-10-20T14:20:12.580567656+02:00,75960580,0.000139
k8,job-784,gpu-0,2025-10-19T17:13:36+02:00,2025-10-20T14:19:35.580567656+02:00,2025-10-20T14:20:07.580567656+02:00,75959580,0.000120
k8,job-787,small-0,2025-10-19T17:13:39+02:00,2025-10-20T14:19:37.580567656+02:00,2025-10-20T14:20:15.580567656+02:00,75958580,0.000153
k8,job-790,small-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:37.580567656+02:00,2025-10-20T14:20:22.580567656+02:00,75950580,0.000181
k8,job-791,burst-1,2025-10-19T17:13:47+02:00,2025-10-20T14:19:41.580567656+02:00,2025-10-20T14:20:21.580567656+02:00,75954580,0.000175
k8,job-795,small-2,2025-10-19T17:13:50+02:00,2025-10-20T14:19:42.580567656+02:00,2025-10-20T14:20:31.580567656+02:00,75952580,0.000197
k8,job-809,small-0,2025-10-19T17:14:03+02:00,2025-10-20T14:19:43.580567656+02:00,2025-10-20T14:20:42.580567656+02:00,75940580,0.000238
k8,job-810,small-1,2025-10-19T17:14:04+02:00,2025-10-20T14:19:44.580567656+02:00,2025-10-20T14:20:33.580567656+02:00,75940580,0.000197
k8,job-814,small-3,2025-10-19T17:14:09+02:00,2025-10-20T14:19:44.580567656+02:00,2025-10-20T14:20:43.580567656+02:00,75935580,0.000238
k8,job-816,small-4,2025-10-19T17:14:13+02:00,2025-10-20T14:19:44.580567656+02:00,2025-10-20T14:20:17.580567656+02:00,75931580,0.000133
k8,job-822,med-0,2025-10-19T17:14:18+02:00,2025-10-20T14:19:44.580567656+02:00,2025-10-20T14:20:41.580567656+02:00,75926580,0.000243
k8,job-827,med-1,2025-10-19T17:14:22+02:00,2025-10-20T14:19:47.580567656+02:00,2025-10-20T14:20:24.580567656+02:00,75925580,0.000158
k8,job-828,small-1,2025-10-19T17:14:24+02:00,2025-10-20T14:19:48.580567656+02:00,2025-10-20T14:20:26.580567656+02:00,75924580,0.000153
k8,job-829,burst-1,2025-10-19T17:14:27+02:00,2025-10-20T14:19:48.580567656+02:00,2025-10-20T14:20:40.580567656+02:00,75921580,0.000227
k8,job-21,gpu-0,2025-10-19T17:00:16+02:00,2025-10-20T14:19:50.580567656+02:00,2025-10-20T14:21:51.580567656+02:00,76774580,0.000537
k8,job-832,small-2,2025-10-19T17:14:28+02:00,2025-10-20T14:19:52.580567656+02:00,2025-10-20T14:20:28.580567656+02:00,75924580,0.000145
k8,job-841,small-1,2025-10-19T17:14:41+02:00,2025-10-20T14:19:54.580567656+02:00,2025-10-20T14:20:51.580567656+02:00,75913580,0.000230
k8,job-842,med-1,2025-10-19T17:14:43+02:00,2025-10-20T14:19:54.580567656+02:00,2025-10-20T14:20:39.580567656+02:00,75911580,0.000192
k8,job-845,gpu-0,2025-10-19T17:14:48+02:00,2025-10-20T14:19:54.580567656+02:00,2025-10-20T14:20:45.580567656+02:00,75906580,0.000198
k8,job-847,burst-1,2025-10-19T17:14:53+02:00,2025-10-20T14:19:55.580567656+02:00,2025-10-20T14:20:29.580567656+02:00,75902580,0.000148
k8,job-854,med-1,2025-10-19T17:14:57+02:00,2025-10-20T14:19:56.580567656+02:00,2025-10-20T14:20:44.580567656+02:00,75899580,0.000205
k8,job-855,small-1,2025-10-19T17:14:59+02:00,2025-10-20T14:19:57.580567656+02:00,2025-10-20T14:20:33.580567656+02:00,75898580,0.000145
k8,job-857,gpu-0,2025-10-19T17:15:01+02:00,2025-10-20T14:19:57.580567656+02:00,2025-10-20T14:20:32.580567656+02:00,75896580,0.000137
k8,job-861,small-2,2025-10-19T17:15:04+02:00,2025-10-20T14:19:58.580567656+02:00,2025-10-20T14:20:42.580567656+02:00,75894580,0.000177
k8,job-862,med-2,2025-10-19T17:15:06+02:00,2025-10-20T14:19:59.580567656+02:00,2025-10-20T14:20:48.580567656+02:00,75893580,0.000209
k8,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:20:00.580567656+02:00,2025-10-20T14:26:54.580567656+02:00,76752580,0.001423
k8,job-863,burst-0,2025-10-19T17:15:06+02:00,2025-10-20T14:20:00.580567656+02:00,2025-10-20T14:20:40.580567656+02:00,75894580,0.000175
k8,job-866,gpu-0,2025-10-19T17:15:09+02:00,2025-10-20T14:20:00.580567656+02:00,2025-10-20T14:20:31.580567656+02:00,75891580,0.000061
k8,job-875,med-2,2025-10-19T17:15:19+02:00,2025-10-20T14:20:01.580567656+02:00,2025-10-20T14:21:00.580567656+02:00,75882580,0.000252
k8,job-877,small-0,2025-10-19T17:15:21+02:00,2025-10-20T14:20:03.580567656+02:00,2025-10-20T14:20:53.580567656+02:00,75882580,0.000201
k8,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:20:04.580567656+02:00,2025-10-20T14:20:58.580567656+02:00,75877580,0.000107
k8,job-886,small-4,2025-10-19T17:15:31+02:00,2025-10-20T14:20:07.580567656+02:00,2025-10-20T14:20:41.580567656+02:00,75876580,0.000137
k8,job-890,gpu-0,2025-10-19T17:15:33+02:00,2025-10-20T14:20:07.580567656+02:00,2025-10-20T14:20:59.580567656+02:00,75874580,0.000104
k8,job-893,small-4,2025-10-19T17:15:36+02:00,2025-10-20T14:20:12.580567656+02:00,2025-10-20T14:21:00.580567656+02:00,75876580,0.000193
k8,job-899,gpu-0,2025-10-19T17:15:48+02:00,2025-10-20T14:20:12.580567656+02:00,2025-10-20T14:20:54.580567656+02:00,75864580,0.000086
k8,job-901,small-3,2025-10-19T17:15:49+02:00,2025-10-20T14:20:14.580567656+02:00,2025-10-20T14:21:00.580567656+02:00,75865580,0.000185
k8,job-905,small-3,2025-10-19T17:15:53+02:00,2025-10-20T14:20:14.580567656+02:00,2025-10-20T14:20:57.580567656+02:00,75861580,0.000173
k8,job-908,small-0,2025-10-19T17:15:56+02:00,2025-10-20T14:20:15.580567656+02:00,2025-10-20T14:20:57.580567656+02:00,75859580,0.000169
k8,job-926,burst-0,2025-10-19T17:16:07+02:00,2025-10-20T14:20:16.580567656+02:00,2025-10-20T14:20:51.580567656+02:00,75849580,0.000152
k8,job-927,small-4,2025-10-19T17:16:07+02:00,2025-10-20T14:20:17.580567656+02:00,2025-10-20T14:20:58.580567656+02:00,75850580,0.000165
k8,job-934,burst-1,2025-10-19T17:16:26+02:00,2025-10-20T14:20:21.580567656+02:00,2025-10-20T14:21:16.580567656+02:00,75835580,0.000239
k8,job-936,small-0,2025-10-19T17:16:29+02:00,2025-10-20T14:20:22.580567656+02:00,2025-10-20T14:21:20.580567656+02:00,75833580,0.000234
k8,job-939,small-2,2025-10-19T17:16:30+02:00,2025-10-20T14:20:23.580567656+02:00,2025-10-20T14:21:16.580567656+02:00,75833580,0.000213
k8,job-947,med-1,2025-10-19T17:16:44+02:00,2025-10-20T14:20:24.580567656+02:00,2025-10-20T14:21:01.580567656+02:00,75820580,0.000158
k8,job-957,small-3,2025-10-19T17:16:56+02:00,2025-10-20T14:20:25.580567656+02:00,2025-10-20T14:21:11.580567656+02:00,75809580,0.000185
k8,job-959,small-1,2025-10-19T17:16:57+02:00,2025-10-20T14:20:26.580567656+02:00,2025-10-20T14:21:09.580567656+02:00,75809580,0.000173
k8,job-962,small-2,2025-10-19T17:17:00+02:00,2025-10-20T14:20:28.580567656+02:00,2025-10-20T14:21:20.580567656+02:00,75808580,0.000209
k8,job-965,burst-1,2025-10-19T17:17:03+02:00,2025-10-20T14:20:29.580567656+02:00,2025-10-20T14:21:26.580567656+02:00,75806580,0.000247
k8,job-973,small-2,2025-10-19T17:17:09+02:00,2025-10-20T14:20:31.580567656+02:00,2025-10-20T14:21:20.580567656+02:00,75802580,0.000197
k8,job-980,gpu-0,2025-10-19T17:17:14+02:00,2025-10-20T14:20:31.580567656+02:00,2025-10-20T14:21:15.580567656+02:00,75797580,0.000095
k8,job-985,small-4,2025-10-19T17:17:20+02:00,2025-10-20T14:20:32.580567656+02:00,2025-10-20T14:21:12.580567656+02:00,75792580,0.000161
k8,job-991,gpu-0,2025-10-19T17:17:29+02:00,2025-10-20T14:20:32.580567656+02:00,2025-10-20T14:21:25.580567656+02:00,75783580,0.000115
k8,job-995,small-1,2025-10-19T17:17:31+02:00,2025-10-20T14:20:33.580567656+02:00,2025-10-20T14:21:13.580567656+02:00,75782580,0.000161
k8,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:59.580567656+02:00,2025-10-20T14:27:42.580567656+02:00,76740580,0.001515
k8,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-20T14:21:11.580567656+02:00,2025-10-20T14:27:56.580567656+02:00,76728580,0.004500
k8,job-251,small-4,2025-10-19T17:04:27+02:00,2025-10-20T14:21:12.580567656+02:00,2025-10-20T14:27:13.580567656+02:00,76605580,0.004011
k8,job-326,small-1,2025-10-19T17:05:39+02:00,2025-10-20T14:21:13.580567656+02:00,2025-10-20T14:30:54.580567656+02:00,76534580,0.006456
k8,job-434,small-0,2025-10-19T17:07:36+02:00,2025-10-20T14:21:20.580567656+02:00,2025-10-20T14:27:05.580567656+02:00,76424580,0.003833
k8,job-459,small-2,2025-10-19T17:07:56+02:00,2025-10-20T14:21:20.580567656+02:00,2025-10-20T14:27:18.580567656+02:00,76404580,0.003978
k8,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:21:41.580567656+02:00,2025-10-20T14:23:47.580567656+02:00,76884580,0.000380
k8,job-41,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:51.580567656+02:00,2025-10-20T14:23:55.580567656+02:00,76867580,0.000383
k8,job-43,med-2,2025-10-19T17:00:44+02:00,2025-10-20T14:21:51.580567656+02:00,2025-10-20T14:30:20.580567656+02:00,76867580,0.008483
k8,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:22:28.580567656+02:00,2025-10-20T14:25:15.580567656+02:00,76903580,0.000882
k8,job-92,burst-1,2025-10-19T17:01:32+02:00,2025-10-20T14:23:35.580567656+02:00,2025-10-20T14:29:04.580567656+02:00,76923580,0.003104
k8,job-47,med-0,2025-10-19T17:00:49+02:00,2025-10-20T14:23:43.580567656+02:00,2025-10-20T14:29:37.580567656+02:00,76974580,0.005900
k8,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:23:47.580567656+02:00,2025-10-20T14:26:08.580567656+02:00,76973580,0.000559
k8,job-48,med-1,2025-10-19T17:00:50+02:00,2025-10-20T14:23:50.580567656+02:00,2025-10-20T14:29:37.580567656+02:00,76980580,0.005169
k8,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:23:55.580567656+02:00,2025-10-20T14:26:14.580567656+02:00,77017580,0.000559
k8,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:24:24.580567656+02:00,2025-10-20T14:29:50.580567656+02:00,77035580,0.003192
k8,job-50,burst-0,2025-10-19T17:00:52+02:00,2025-10-20T14:24:24.580567656+02:00,2025-10-20T14:33:41.580567656+02:00,77012580,0.005738
k8,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:24:30.580567656+02:00,2025-10-20T14:32:25.580567656+02:00,76974580,0.005378
k8,job-54,burst-1,2025-10-19T17:00:55+02:00,2025-10-20T14:25:15.580567656+02:00,2025-10-20T14:27:30.580567656+02:00,77060580,0.000668
k8,job-59,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:08.580567656+02:00,2025-10-20T14:32:23.580567656+02:00,77108580,0.001717
k8,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:26:14.580567656+02:00,2025-10-20T14:29:05.580567656+02:00,77159580,0.000481
k8,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:54.580567656+02:00,2025-10-20T14:36:16.580567656+02:00,77154580,0.002666
k8,job-577,small-0,2025-10-19T17:10:12+02:00,2025-10-20T14:27:05.580567656+02:00,2025-10-20T14:33:52.580567656+02:00,76613580,0.004522
k8,job-714,small-4,2025-10-19T17:12:36+02:00,2025-10-20T14:27:13.580567656+02:00,2025-10-20T14:35:43.580567656+02:00,76477580,0.005667
k8,job-715,small-2,2025-10-19T17:12:39+02:00,2025-10-20T14:27:18.580567656+02:00,2025-10-20T14:33:32.580567656+02:00,76479580,0.004156
k8,job-70,burst-1,2025-10-19T17:01:05+02:00,2025-10-20T14:27:30.580567656+02:00,2025-10-20T14:30:02.580567656+02:00,77185580,0.000705
k8,job-66,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:27:42.580567656+02:00,2025-10-20T14:34:01.580567656+02:00,77199580,0.001834
k8,job-728,small-3,2025-10-19T17:12:47+02:00,2025-10-20T14:27:56.580567656+02:00,2025-10-20T14:33:30.580567656+02:00,76509580,0.003711
k8,job-67,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:28:23.580567656+02:00,2025-10-20T14:33:22.580567656+02:00,77239580,0.003306
k8,job-74,burst-1,2025-10-19T17:01:08+02:00,2025-10-20T14:29:04.580567656+02:00,2025-10-20T14:35:25.580567656+02:00,77276580,0.002725
k8,job-34,gpu-0,2025-10-19T17:00:31+02:00,2025-10-20T14:29:05.580567656+02:00,2025-10-20T14:32:04.580567656+02:00,77314580,0.000734
k8,job-68,med-0,2025-10-19T17:01:04+02:00,2025-10-20T14:29:37.580567656+02:00,2025-10-20T14:39:25.580567656+02:00,77313580,0.005635
k8,job-72,med-1,2025-10-19T17:01:06+02:00,2025-10-20T14:29:37.580567656+02:00,2025-10-20T14:36:07.580567656+02:00,77311580,0.003738
k8,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:29:50.580567656+02:00,2025-10-20T14:35:59.580567656+02:00,77346580,0.003566
k8,job-83,burst-1,2025-10-19T17:01:25+02:00,2025-10-20T14:30:02.580567656+02:00,2025-10-20T14:32:38.580567656+02:00,77317580,0.000665
k8,job-75,med-2,2025-10-19T17:01:12+02:00,2025-10-20T14:30:20.580567656+02:00,2025-10-20T14:36:35.580567656+02:00,77348580,0.005586
k8,job-745,small-1,2025-10-19T17:13:02+02:00,2025-10-20T14:30:54.580567656+02:00,2025-10-20T14:40:42.580567656+02:00,76672580,0.006533
k8,job-38,gpu-0,2025-10-19T17:00:38+02:00,2025-10-20T14:32:04.580567656+02:00,2025-10-20T14:34:20.580567656+02:00,77486580,0.000434
k8,job-78,gpu-0,2025-10-19T17:01:19+02:00,2025-10-20T14:32:23.580567656+02:00,2025-10-20T14:40:55.580567656+02:00,77464580,0.002376
k8,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:32:25.580567656+02:00,2025-10-20T14:39:09.580567656+02:00,77439580,0.002893
k8,job-103,burst-1,2025-10-19T17:01:43+02:00,2025-10-20T14:32:38.580567656+02:00,2025-10-20T14:34:51.580567656+02:00,77455580,0.000516
k8,job-85,burst-0,2025-10-19T17:01:26+02:00,2025-10-20T14:33:22.580567656+02:00,2025-10-20T14:40:34.580567656+02:00,77516580,0.002987
k8,job-806,small-3,2025-10-19T17:14:01+02:00,2025-10-20T14:33:30.580567656+02:00,2025-10-20T14:41:58.580567656+02:00,76769580,0.005644
k8,job-79,burst-0,2025-10-19T17:01:22+02:00,2025-10-20T14:33:41.580567656+02:00,2025-10-20T14:39:42.580567656+02:00,77539580,0.003585
k8,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:34:01.580567656+02:00,2025-10-20T14:40:51.580567656+02:00,77550580,0.002542
k8,job-64,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:34:20.580567656+02:00,2025-10-20T14:36:44.580567656+02:00,77597580,0.000607
k8,job-138,burst-1,2025-10-19T17:02:22+02:00,2025-10-20T14:34:51.580567656+02:00,2025-10-20T14:42:49.580567656+02:00,77549580,0.002774
k8,job-168,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:35:25.580567656+02:00,2025-10-20T14:38:07.580567656+02:00,77550580,0.000568
k8,job-55,gpu-0,2025-10-19T17:00:57+02:00,2025-10-20T14:35:59.580567656+02:00,2025-10-20T14:41:18.580567656+02:00,77702580,0.001988
k8,job-96,med-1,2025-10-19T17:01:35+02:00,2025-10-20T14:36:07.580567656+02:00,2025-10-20T14:44:27.580567656+02:00,77672580,0.007448
k8,job-115,gpu-0,2025-10-19T17:02:00+02:00,2025-10-20T14:36:16.580567656+02:00,2025-10-20T14:46:06.580567656+02:00,77656580,0.002542
k8,job-106,med-2,2025-10-19T17:01:45+02:00,2025-10-20T14:36:35.580567656+02:00,2025-10-20T14:45:35.580567656+02:00,77690580,0.009000
k8,job-73,gpu-0,2025-10-19T17:01:07+02:00,2025-10-20T14:36:44.580567656+02:00,2025-10-20T14:39:43.580567656+02:00,77737580,0.000544
k8,job-174,burst-1,2025-10-19T17:02:59+02:00,2025-10-20T14:38:07.580567656+02:00,2025-10-20T14:44:25.580567656+02:00,77708580,0.001963
k8,job-88,burst-1,2025-10-19T17:01:29+02:00,2025-10-20T14:39:09.580567656+02:00,2025-10-20T14:42:01.580567656+02:00,77860580,0.000534
k8,job-116,med-0,2025-10-19T17:02:03+02:00,2025-10-20T14:39:25.580567656+02:00,2025-10-20T14:46:25.580567656+02:00,77842580,0.007000
k8,job-110,burst-0,2025-10-19T17:01:49+02:00,2025-10-20T14:39:42.580567656+02:00,2025-10-20T14:45:32.580567656+02:00,77873580,0.002848
k8,job-84,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:39:43.580567656+02:00,2025-10-20T14:42:19.580567656+02:00,77898580,0.000684
k8,job-93,burst-0,2025-10-19T17:01:33+02:00,2025-10-20T14:40:34.580567656+02:00,2025-10-20T14:43:31.580567656+02:00,77941580,0.000531
k8,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:40:51.580567656+02:00,2025-10-20T14:47:36.580567656+02:00,77927580,0.001769
k8,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:40:55.580567656+02:00,2025-10-20T14:50:06.580567656+02:00,77846580,0.002049
k8,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:41:18.580567656+02:00,2025-10-20T14:46:34.580567656+02:00,78016580,0.001956
k8,job-99,burst-1,2025-10-19T17:01:38+02:00,2025-10-20T14:42:01.580567656+02:00,2025-10-20T14:44:45.580567656+02:00,78023580,0.000478
k8,job-107,gpu-0,2025-10-19T17:01:46+02:00,2025-10-20T14:42:19.580567656+02:00,2025-10-20T14:44:28.580567656+02:00,78033580,0.000426
k8,job-123,burst-1,2025-10-19T17:02:09+02:00,2025-10-20T14:42:49.580567656+02:00,2025-10-20T14:50:48.580567656+02:00,78040580,0.002814
k8,job-111,burst-0,2025-10-19T17:01:55+02:00,2025-10-20T14:43:31.580567656+02:00,2025-10-20T14:46:03.580567656+02:00,78096580,0.000435
k8,job-169,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:44:25.580567656+02:00,2025-10-20T14:51:25.580567656+02:00,78090580,0.002190
k8,job-132,med-1,2025-10-19T17:02:20+02:00,2025-10-20T14:44:27.580567656+02:00,2025-10-20T14:49:58.580567656+02:00,78127580,0.005517
k8,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:44:28.580567656+02:00,2025-10-20T14:47:17.580567656+02:00,78135580,0.000722
k8,job-209,burst-1,2025-10-19T17:03:44+02:00,2025-10-20T14:44:45.580567656+02:00,2025-10-20T14:47:26.580567656+02:00,78061580,0.000458
k8,job-35,burst-0,2025-10-19T17:00:32+02:00,2025-10-20T14:45:32.580567656+02:00,2025-10-20T14:49:02.580567656+02:00,78300580,0.002087
k8,job-135,med-2,2025-10-19T17:02:22+02:00,2025-10-20T14:45:35.580567656+02:00,2025-10-20T14:50:57.580567656+02:00,78193580,0.004796
