sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-595,small-1,2025-10-19T17:10:33+02:00,2025-10-20T14:17:35.017551549+02:00,2025-10-20T14:18:24.017551549+02:00,76022017,0.000197
k8,job-599,med-1,2025-10-19T17:10:36+02:00,2025-10-20T14:17:37.017551549+02:00,2025-10-20T14:18:23.017551549+02:00,76021017,0.000196
k8,job-600,med-1,2025-10-19T17:10:39+02:00,2025-10-20T14:17:41.017551549+02:00,2025-10-20T14:18:21.017551549+02:00,76022017,0.000171
k8,job-608,small-1,2025-10-19T17:10:47+02:00,2025-10-20T14:17:42.017551549+02:00,2025-10-20T14:18:21.017551549+02:00,76015017,0.000157
k8,job-609,burst-1,2025-10-19T17:10:47+02:00,2025-10-20T14:17:43.017551549+02:00,2025-10-20T14:18:27.017551549+02:00,76016017,0.000197
k8,job-616,small-2,2025-10-19T17:10:53+02:00,2025-10-20T14:17:44.017551549+02:00,2025-10-20T14:18:42.017551549+02:00,76011017,0.000234
k8,job-619,small-4,2025-10-19T17:10:55+02:00,2025-10-20T14:17:45.017551549+02:00,2025-10-20T14:18:35.017551549+02:00,76010017,0.000201
k8,job-631,small-1,2025-10-19T17:11:05+02:00,2025-10-20T14:17:46.017551549+02:00,2025-10-20T14:18:36.017551549+02:00,76001017,0.000201
k8,job-632,burst-1,2025-10-19T17:11:05+02:00,2025-10-20T14:17:46.017551549+02:00,2025-10-20T14:18:24.017551549+02:00,76001017,0.000170
k8,job-639,small-4,2025-10-19T17:11:12+02:00,2025-10-20T14:17:47.017551549+02:00,2025-10-20T14:18:31.017551549+02:00,75995017,0.000177
k8,job-643,small-2,2025-10-19T17:11:19+02:00,2025-10-20T14:17:48.017551549+02:00,2025-10-20T14:18:27.017551549+02:00,75989017,0.000157
k8,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-20T14:17:50.017551549+02:00,2025-10-20T14:18:49.017551549+02:00,75979017,0.000181
k8,job-660,small-1,2025-10-19T17:11:40+02:00,2025-10-20T14:17:52.017551549+02:00,2025-10-20T14:18:50.017551549+02:00,75972017,0.000234
k8,job-663,burst-1,2025-10-19T17:11:42+02:00,2025-10-20T14:17:53.017551549+02:00,2025-10-20T14:18:46.017551549+02:00,75971017,0.000237
k8,job-665,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:17:55.017551549+02:00,2025-10-20T14:18:32.017551549+02:00,75973017,0.000149
k8,job-668,gpu-0,2025-10-19T17:11:44+02:00,2025-10-20T14:17:57.017551549+02:00,2025-10-20T14:18:36.017551549+02:00,75973017,0.000122
k8,job-670,gpu-0,2025-10-19T17:11:45+02:00,2025-10-20T14:18:01.017551549+02:00,2025-10-20T14:18:47.017551549+02:00,75976017,0.000145
k8,job-673,small-0,2025-10-19T17:11:47+02:00,2025-10-20T14:18:02.017551549+02:00,2025-10-20T14:19:01.017551549+02:00,75975017,0.000238
k8,job-674,small-4,2025-10-19T17:11:48+02:00,2025-10-20T14:18:02.017551549+02:00,2025-10-20T14:18:38.017551549+02:00,75974017,0.000145
k8,job-676,small-0,2025-10-19T17:11:50+02:00,2025-10-20T14:18:03.017551549+02:00,2025-10-20T14:18:58.017551549+02:00,75973017,0.000222
k8,job-677,med-2,2025-10-19T17:11:52+02:00,2025-10-20T14:18:05.017551549+02:00,2025-10-20T14:18:46.017551549+02:00,75973017,0.000175
k8,job-684,small-3,2025-10-19T17:12:00+02:00,2025-10-20T14:18:06.017551549+02:00,2025-10-20T14:18:48.017551549+02:00,75966017,0.000169
k8,job-687,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:09.017551549+02:00,2025-10-20T14:18:39.017551549+02:00,75964017,0.000121
k8,job-688,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:11.017551549+02:00,2025-10-20T14:18:56.017551549+02:00,75966017,0.000181
k8,job-689,med-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:13.017551549+02:00,2025-10-20T14:18:48.017551549+02:00,75967017,0.000149
k8,job-690,small-3,2025-10-19T17:12:06+02:00,2025-10-20T14:18:16.017551549+02:00,2025-10-20T14:19:05.017551549+02:00,75970017,0.000197
k8,job-699,small-0,2025-10-19T17:12:17+02:00,2025-10-20T14:18:17.017551549+02:00,2025-10-20T14:18:59.017551549+02:00,75960017,0.000169
k8,job-700,small-1,2025-10-19T17:12:18+02:00,2025-10-20T14:18:21.017551549+02:00,2025-10-20T14:18:54.017551549+02:00,75963017,0.000133
k8,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:18:21.017551549+02:00,2025-10-20T14:18:52.017551549+02:00,75961017,0.000125
k8,job-705,med-1,2025-10-19T17:12:25+02:00,2025-10-20T14:18:21.017551549+02:00,2025-10-20T14:19:18.017551549+02:00,75956017,0.000243
k8,job-711,small-2,2025-10-19T17:12:34+02:00,2025-10-20T14:18:23.017551549+02:00,2025-10-20T14:19:18.017551549+02:00,75949017,0.000222
k8,job-718,med-1,2025-10-19T17:12:41+02:00,2025-10-20T14:18:23.017551549+02:00,2025-10-20T14:19:07.017551549+02:00,75942017,0.000188
k8,job-720,small-1,2025-10-19T17:12:41+02:00,2025-10-20T14:18:24.017551549+02:00,2025-10-20T14:18:55.017551549+02:00,75943017,0.000125
k8,job-721,burst-1,2025-10-19T17:12:42+02:00,2025-10-20T14:18:24.017551549+02:00,2025-10-20T14:19:00.017551549+02:00,75942017,0.000160
k8,job-725,med-2,2025-10-19T17:12:45+02:00,2025-10-20T14:18:26.017551549+02:00,2025-10-20T14:19:11.017551549+02:00,75941017,0.000192
k8,job-732,small-2,2025-10-19T17:12:48+02:00,2025-10-20T14:18:27.017551549+02:00,2025-10-20T14:19:03.017551549+02:00,75939017,0.000145
k8,job-733,burst-1,2025-10-19T17:12:49+02:00,2025-10-20T14:18:27.017551549+02:00,2025-10-20T14:18:59.017551549+02:00,75938017,0.000142
k8,job-742,small-4,2025-10-19T17:12:59+02:00,2025-10-20T14:18:29.017551549+02:00,2025-10-20T14:19:08.017551549+02:00,75930017,0.000157
k8,job-749,small-4,2025-10-19T17:13:08+02:00,2025-10-20T14:18:31.017551549+02:00,2025-10-20T14:19:03.017551549+02:00,75923017,0.000129
k8,job-751,small-0,2025-10-19T17:13:09+02:00,2025-10-20T14:18:32.017551549+02:00,2025-10-20T14:19:02.017551549+02:00,75923017,0.000121
k8,job-752,med-1,2025-10-19T17:13:10+02:00,2025-10-20T14:18:32.017551549+02:00,2025-10-20T14:19:22.017551549+02:00,75922017,0.000214
k8,job-760,small-4,2025-10-19T17:13:21+02:00,2025-10-20T14:18:35.017551549+02:00,2025-10-20T14:19:09.017551549+02:00,75914017,0.000137
k8,job-761,small-1,2025-10-19T17:13:22+02:00,2025-10-20T14:18:36.017551549+02:00,2025-10-20T14:19:32.017551549+02:00,75914017,0.000226
k8,job-770,gpu-0,2025-10-19T17:13:29+02:00,2025-10-20T14:18:36.017551549+02:00,2025-10-20T14:19:14.017551549+02:00,75907017,0.000128
k8,job-17,burst-0,2025-10-19T17:00:12+02:00,2025-10-20T14:18:37.017551549+02:00,2025-10-20T14:27:34.017551549+02:00,76705017,0.006740
k8,job-776,burst-0,2025-10-19T17:13:32+02:00,2025-10-20T14:18:37.017551549+02:00,2025-10-20T14:19:32.017551549+02:00,75905017,0.000244
k8,job-778,burst-0,2025-10-19T17:13:33+02:00,2025-10-20T14:18:37.017551549+02:00,2025-10-20T14:19:19.017551549+02:00,75904017,0.000186
k8,job-782,small-4,2025-10-19T17:13:34+02:00,2025-10-20T14:18:38.017551549+02:00,2025-10-20T14:19:36.017551549+02:00,75904017,0.000234
k8,job-783,small-3,2025-10-19T17:13:35+02:00,2025-10-20T14:18:39.017551549+02:00,2025-10-20T14:19:16.017551549+02:00,75904017,0.000149
k8,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:18:42.017551549+02:00,2025-10-20T14:21:39.017551549+02:00,76703017,0.000989
k8,job-784,small-2,2025-10-19T17:13:36+02:00,2025-10-20T14:18:42.017551549+02:00,2025-10-20T14:19:14.017551549+02:00,75906017,0.000129
k8,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:18:46.017551549+02:00,2025-10-20T14:20:52.017551549+02:00,76711017,0.000499
k8,job-787,med-2,2025-10-19T17:13:39+02:00,2025-10-20T14:18:46.017551549+02:00,2025-10-20T14:19:24.017551549+02:00,75907017,0.000162
k8,job-790,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:46.017551549+02:00,2025-10-20T14:19:31.017551549+02:00,75899017,0.000155
k8,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:46.017551549+02:00,2025-10-20T14:19:26.017551549+02:00,75899017,0.000138
k8,job-795,burst-1,2025-10-19T17:13:50+02:00,2025-10-20T14:18:46.017551549+02:00,2025-10-20T14:19:35.017551549+02:00,75896017,0.000217
k8,job-809,gpu-0,2025-10-19T17:14:03+02:00,2025-10-20T14:18:47.017551549+02:00,2025-10-20T14:19:46.017551549+02:00,75884017,0.000203
k8,job-810,small-3,2025-10-19T17:14:04+02:00,2025-10-20T14:18:48.017551549+02:00,2025-10-20T14:19:37.017551549+02:00,75884017,0.000197
k8,job-814,med-0,2025-10-19T17:14:09+02:00,2025-10-20T14:18:48.017551549+02:00,2025-10-20T14:19:47.017551549+02:00,75879017,0.000252
k8,job-816,gpu-0,2025-10-19T17:14:13+02:00,2025-10-20T14:18:49.017551549+02:00,2025-10-20T14:19:22.017551549+02:00,75876017,0.000114
k8,job-822,small-1,2025-10-19T17:14:18+02:00,2025-10-20T14:18:50.017551549+02:00,2025-10-20T14:19:47.017551549+02:00,75872017,0.000230
k8,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-20T14:18:52.017551549+02:00,2025-10-20T14:19:29.017551549+02:00,75870017,0.000149
k8,job-828,small-1,2025-10-19T17:14:24+02:00,2025-10-20T14:18:54.017551549+02:00,2025-10-20T14:19:32.017551549+02:00,75870017,0.000153
k8,job-829,small-1,2025-10-19T17:14:27+02:00,2025-10-20T14:18:55.017551549+02:00,2025-10-20T14:19:47.017551549+02:00,75868017,0.000209
k8,job-832,small-3,2025-10-19T17:14:28+02:00,2025-10-20T14:18:56.017551549+02:00,2025-10-20T14:19:32.017551549+02:00,75868017,0.000145
k8,job-841,small-0,2025-10-19T17:14:41+02:00,2025-10-20T14:18:58.017551549+02:00,2025-10-20T14:19:55.017551549+02:00,75857017,0.000230
k8,job-842,small-0,2025-10-19T17:14:43+02:00,2025-10-20T14:18:59.017551549+02:00,2025-10-20T14:19:44.017551549+02:00,75856017,0.000181
k8,job-845,burst-1,2025-10-19T17:14:48+02:00,2025-10-20T14:18:59.017551549+02:00,2025-10-20T14:19:50.017551549+02:00,75851017,0.000225
k8,job-847,burst-1,2025-10-19T17:14:53+02:00,2025-10-20T14:19:00.017551549+02:00,2025-10-20T14:19:34.017551549+02:00,75847017,0.000150
k8,job-21,gpu-0,2025-10-19T17:00:16+02:00,2025-10-20T14:19:01.017551549+02:00,2025-10-20T14:21:02.017551549+02:00,76725017,0.000492
k8,job-854,small-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:01.017551549+02:00,2025-10-20T14:19:49.017551549+02:00,75844017,0.000193
k8,job-855,small-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:02.017551549+02:00,2025-10-20T14:19:38.017551549+02:00,75843017,0.000145
k8,job-857,small-2,2025-10-19T17:15:01+02:00,2025-10-20T14:19:03.017551549+02:00,2025-10-20T14:19:38.017551549+02:00,75842017,0.000141
k8,job-861,small-4,2025-10-19T17:15:04+02:00,2025-10-20T14:19:03.017551549+02:00,2025-10-20T14:19:47.017551549+02:00,75839017,0.000177
k8,job-862,small-3,2025-10-19T17:15:06+02:00,2025-10-20T14:19:05.017551549+02:00,2025-10-20T14:19:54.017551549+02:00,75839017,0.000197
k8,job-863,med-1,2025-10-19T17:15:06+02:00,2025-10-20T14:19:07.017551549+02:00,2025-10-20T14:19:47.017551549+02:00,75841017,0.000171
k8,job-866,small-4,2025-10-19T17:15:09+02:00,2025-10-20T14:19:08.017551549+02:00,2025-10-20T14:19:39.017551549+02:00,75839017,0.000125
k8,job-875,small-4,2025-10-19T17:15:19+02:00,2025-10-20T14:19:09.017551549+02:00,2025-10-20T14:20:08.017551549+02:00,75830017,0.000238
k8,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:19:11.017551549+02:00,2025-10-20T14:26:05.017551549+02:00,76703017,0.002614
k8,job-877,med-2,2025-10-19T17:15:21+02:00,2025-10-20T14:19:11.017551549+02:00,2025-10-20T14:20:01.017551549+02:00,75830017,0.000214
k8,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:19:11.017551549+02:00,2025-10-20T14:20:05.017551549+02:00,75824017,0.000195
k8,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-20T14:19:14.017551549+02:00,2025-10-20T14:19:48.017551549+02:00,75823017,0.000137
k8,job-890,gpu-0,2025-10-19T17:15:33+02:00,2025-10-20T14:19:14.017551549+02:00,2025-10-20T14:20:06.017551549+02:00,75821017,0.000188
k8,job-893,small-3,2025-10-19T17:15:36+02:00,2025-10-20T14:19:16.017551549+02:00,2025-10-20T14:20:04.017551549+02:00,75820017,0.000193
k8,job-899,small-2,2025-10-19T17:15:48+02:00,2025-10-20T14:19:18.017551549+02:00,2025-10-20T14:20:00.017551549+02:00,75810017,0.000169
k8,job-901,med-1,2025-10-19T17:15:49+02:00,2025-10-20T14:19:18.017551549+02:00,2025-10-20T14:20:04.017551549+02:00,75809017,0.000196
k8,job-905,burst-0,2025-10-19T17:15:53+02:00,2025-10-20T14:19:19.017551549+02:00,2025-10-20T14:20:02.017551549+02:00,75806017,0.000189
k8,job-908,med-1,2025-10-19T17:15:56+02:00,2025-10-20T14:19:22.017551549+02:00,2025-10-20T14:20:04.017551549+02:00,75806017,0.000179
k8,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:22.017551549+02:00,2025-10-20T14:19:57.017551549+02:00,75795017,0.000129
k8,job-927,med-2,2025-10-19T17:16:07+02:00,2025-10-20T14:19:24.017551549+02:00,2025-10-20T14:20:05.017551549+02:00,75797017,0.000175
k8,job-934,gpu-0,2025-10-19T17:16:26+02:00,2025-10-20T14:19:26.017551549+02:00,2025-10-20T14:20:21.017551549+02:00,75780017,0.000204
k8,job-936,small-2,2025-10-19T17:16:29+02:00,2025-10-20T14:19:29.017551549+02:00,2025-10-20T14:20:27.017551549+02:00,75780017,0.000234
k8,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:19:31.017551549+02:00,2025-10-20T14:20:24.017551549+02:00,75781017,0.000198
k8,job-947,small-1,2025-10-19T17:16:44+02:00,2025-10-20T14:19:32.017551549+02:00,2025-10-20T14:20:09.017551549+02:00,75768017,0.000149
k8,job-957,small-1,2025-10-19T17:16:56+02:00,2025-10-20T14:19:32.017551549+02:00,2025-10-20T14:20:18.017551549+02:00,75756017,0.000185
k8,job-959,small-3,2025-10-19T17:16:57+02:00,2025-10-20T14:19:32.017551549+02:00,2025-10-20T14:20:15.017551549+02:00,75755017,0.000173
k8,job-962,burst-0,2025-10-19T17:17:00+02:00,2025-10-20T14:19:32.017551549+02:00,2025-10-20T14:20:24.017551549+02:00,75752017,0.000228
k8,job-965,burst-1,2025-10-19T17:17:03+02:00,2025-10-20T14:19:34.017551549+02:00,2025-10-20T14:20:31.017551549+02:00,75751017,0.000250
k8,job-973,burst-1,2025-10-19T17:17:09+02:00,2025-10-20T14:19:35.017551549+02:00,2025-10-20T14:20:24.017551549+02:00,75746017,0.000215
k8,job-980,small-4,2025-10-19T17:17:14+02:00,2025-10-20T14:19:36.017551549+02:00,2025-10-20T14:20:20.017551549+02:00,75742017,0.000177
k8,job-985,small-3,2025-10-19T17:17:20+02:00,2025-10-20T14:19:37.017551549+02:00,2025-10-20T14:20:17.017551549+02:00,75737017,0.000161
k8,job-991,small-0,2025-10-19T17:17:29+02:00,2025-10-20T14:19:38.017551549+02:00,2025-10-20T14:20:31.017551549+02:00,75729017,0.000213
k8,job-995,small-2,2025-10-19T17:17:31+02:00,2025-10-20T14:19:38.017551549+02:00,2025-10-20T14:20:18.017551549+02:00,75727017,0.000161
k8,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:06.017551549+02:00,2025-10-20T14:26:49.017551549+02:00,76687017,0.001292
k8,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-20T14:20:17.017551549+02:00,2025-10-20T14:27:02.017551549+02:00,76674017,0.004500
k8,job-251,small-1,2025-10-19T17:04:27+02:00,2025-10-20T14:20:18.017551549+02:00,2025-10-20T14:26:19.017551549+02:00,76551017,0.004011
k8,job-326,small-4,2025-10-19T17:05:39+02:00,2025-10-20T14:20:20.017551549+02:00,2025-10-20T14:30:01.017551549+02:00,76481017,0.006456
k8,job-434,small-2,2025-10-19T17:07:36+02:00,2025-10-20T14:20:27.017551549+02:00,2025-10-20T14:26:12.017551549+02:00,76371017,0.003833
k8,job-459,small-0,2025-10-19T17:07:56+02:00,2025-10-20T14:20:31.017551549+02:00,2025-10-20T14:26:29.017551549+02:00,76355017,0.003978
k8,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:20:52.017551549+02:00,2025-10-20T14:22:58.017551549+02:00,76835017,0.000334
k8,job-41,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:02.017551549+02:00,2025-10-20T14:23:06.017551549+02:00,76818017,0.000338
k8,job-43,med-2,2025-10-19T17:00:44+02:00,2025-10-20T14:21:02.017551549+02:00,2025-10-20T14:29:31.017551549+02:00,76818017,0.008483
k8,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:21:39.017551549+02:00,2025-10-20T14:24:26.017551549+02:00,76854017,0.000896
k8,job-92,burst-1,2025-10-19T17:01:32+02:00,2025-10-20T14:22:46.017551549+02:00,2025-10-20T14:28:15.017551549+02:00,76874017,0.003159
k8,job-47,med-0,2025-10-19T17:00:49+02:00,2025-10-20T14:22:54.017551549+02:00,2025-10-20T14:28:48.017551549+02:00,76925017,0.005900
k8,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:22:58.017551549+02:00,2025-10-20T14:25:19.017551549+02:00,76924017,0.000507
k8,job-48,med-1,2025-10-19T17:00:50+02:00,2025-10-20T14:23:01.017551549+02:00,2025-10-20T14:28:48.017551549+02:00,76931017,0.005169
k8,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:23:06.017551549+02:00,2025-10-20T14:25:25.017551549+02:00,76968017,0.000508
k8,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:23:35.017551549+02:00,2025-10-20T14:29:01.017551549+02:00,76986017,0.002915
k8,job-50,burst-0,2025-10-19T17:00:52+02:00,2025-10-20T14:23:35.017551549+02:00,2025-10-20T14:32:52.017551549+02:00,76963017,0.005850
k8,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:23:41.017551549+02:00,2025-10-20T14:31:36.017551549+02:00,76925017,0.005484
k8,job-54,burst-1,2025-10-19T17:00:55+02:00,2025-10-20T14:24:26.017551549+02:00,2025-10-20T14:26:41.017551549+02:00,77011017,0.000682
k8,job-59,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:25:19.017551549+02:00,2025-10-20T14:31:34.017551549+02:00,77059017,0.001488
k8,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:25:25.017551549+02:00,2025-10-20T14:28:16.017551549+02:00,77110017,0.000418
k8,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:05.017551549+02:00,2025-10-20T14:35:27.017551549+02:00,77105017,0.002350
k8,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-20T14:26:12.017551549+02:00,2025-10-20T14:32:59.017551549+02:00,76560017,0.004522
k8,job-714,small-1,2025-10-19T17:12:36+02:00,2025-10-20T14:26:19.017551549+02:00,2025-10-20T14:34:49.017551549+02:00,76423017,0.005667
k8,job-715,small-0,2025-10-19T17:12:39+02:00,2025-10-20T14:26:29.017551549+02:00,2025-10-20T14:32:43.017551549+02:00,76430017,0.004156
k8,job-70,burst-1,2025-10-19T17:01:05+02:00,2025-10-20T14:26:41.017551549+02:00,2025-10-20T14:29:13.017551549+02:00,77136017,0.000723
k8,job-66,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:26:49.017551549+02:00,2025-10-20T14:33:08.017551549+02:00,77146017,0.001624
k8,job-728,small-3,2025-10-19T17:12:47+02:00,2025-10-20T14:27:02.017551549+02:00,2025-10-20T14:32:36.017551549+02:00,76455017,0.003711
k8,job-67,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:27:34.017551549+02:00,2025-10-20T14:32:33.017551549+02:00,77190017,0.003393
k8,job-74,burst-1,2025-10-19T17:01:08+02:00,2025-10-20T14:28:15.017551549+02:00,2025-10-20T14:34:36.017551549+02:00,77227017,0.002800
k8,job-34,gpu-0,2025-10-19T17:00:31+02:00,2025-10-20T14:28:16.017551549+02:00,2025-10-20T14:31:15.017551549+02:00,77265017,0.000668
k8,job-68,med-0,2025-10-19T17:01:04+02:00,2025-10-20T14:28:48.017551549+02:00,2025-10-20T14:38:36.017551549+02:00,77264017,0.005635
k8,job-72,med-1,2025-10-19T17:01:06+02:00,2025-10-20T14:28:48.017551549+02:00,2025-10-20T14:35:18.017551549+02:00,77262017,0.003738
k8,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:29:01.017551549+02:00,2025-10-20T14:35:10.017551549+02:00,77297017,0.003269
k8,job-83,burst-1,2025-10-19T17:01:25+02:00,2025-10-20T14:29:13.017551549+02:00,2025-10-20T14:31:49.017551549+02:00,77268017,0.000684
k8,job-75,med-2,2025-10-19T17:01:12+02:00,2025-10-20T14:29:31.017551549+02:00,2025-10-20T14:35:46.017551549+02:00,77299017,0.005586
k8,job-745,small-4,2025-10-19T17:13:02+02:00,2025-10-20T14:30:01.017551549+02:00,2025-10-20T14:39:49.017551549+02:00,76619017,0.006533
k8,job-38,gpu-0,2025-10-19T17:00:38+02:00,2025-10-20T14:31:15.017551549+02:00,2025-10-20T14:33:31.017551549+02:00,77437017,0.000384
k8,job-78,gpu-0,2025-10-19T17:01:19+02:00,2025-10-20T14:31:34.017551549+02:00,2025-10-20T14:40:06.017551549+02:00,77415017,0.002113
k8,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:31:36.017551549+02:00,2025-10-20T14:38:20.017551549+02:00,77390017,0.002981
k8,job-103,burst-1,2025-10-19T17:01:43+02:00,2025-10-20T14:31:49.017551549+02:00,2025-10-20T14:34:02.017551549+02:00,77406017,0.000532
k8,job-85,burst-0,2025-10-19T17:01:26+02:00,2025-10-20T14:32:33.017551549+02:00,2025-10-20T14:39:45.017551549+02:00,77467017,0.003078
k8,job-806,small-3,2025-10-19T17:14:01+02:00,2025-10-20T14:32:36.017551549+02:00,2025-10-20T14:41:04.017551549+02:00,76715017,0.005644
k8,job-79,burst-0,2025-10-19T17:01:22+02:00,2025-10-20T14:32:52.017551549+02:00,2025-10-20T14:38:53.017551549+02:00,77490017,0.003695
k8,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:33:08.017551549+02:00,2025-10-20T14:39:58.017551549+02:00,77497017,0.002293
k8,job-64,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:33:31.017551549+02:00,2025-10-20T14:35:55.017551549+02:00,77548017,0.000554
k8,job-138,burst-1,2025-10-19T17:02:22+02:00,2025-10-20T14:34:02.017551549+02:00,2025-10-20T14:42:00.017551549+02:00,77500017,0.002859
k8,job-168,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:34:36.017551549+02:00,2025-10-20T14:37:18.017551549+02:00,77501017,0.000585
k8,job-55,gpu-0,2025-10-19T17:00:57+02:00,2025-10-20T14:35:10.017551549+02:00,2025-10-20T14:40:29.017551549+02:00,77653017,0.001717
k8,job-96,med-1,2025-10-19T17:01:35+02:00,2025-10-20T14:35:18.017551549+02:00,2025-10-20T14:43:38.017551549+02:00,77623017,0.007448
k8,job-115,gpu-0,2025-10-19T17:02:00+02:00,2025-10-20T14:35:27.017551549+02:00,2025-10-20T14:45:17.017551549+02:00,77607017,0.002211
k8,job-106,med-2,2025-10-19T17:01:45+02:00,2025-10-20T14:35:46.017551549+02:00,2025-10-20T14:44:46.017551549+02:00,77641017,0.009000
k8,job-73,gpu-0,2025-10-19T17:01:07+02:00,2025-10-20T14:35:55.017551549+02:00,2025-10-20T14:38:54.017551549+02:00,77688017,0.000478
k8,job-174,burst-1,2025-10-19T17:02:59+02:00,2025-10-20T14:37:18.017551549+02:00,2025-10-20T14:43:36.017551549+02:00,77659017,0.002014
k8,job-88,burst-1,2025-10-19T17:01:29+02:00,2025-10-20T14:38:20.017551549+02:00,2025-10-20T14:41:12.017551549+02:00,77811017,0.000547
k8,job-116,med-0,2025-10-19T17:02:03+02:00,2025-10-20T14:38:36.017551549+02:00,2025-10-20T14:45:36.017551549+02:00,77793017,0.007000
k8,job-110,burst-0,2025-10-19T17:01:49+02:00,2025-10-20T14:38:53.017551549+02:00,2025-10-20T14:44:43.017551549+02:00,77824017,0.002912
k8,job-84,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:38:54.017551549+02:00,2025-10-20T14:41:30.017551549+02:00,77849017,0.000627
k8,job-93,burst-0,2025-10-19T17:01:33+02:00,2025-10-20T14:39:45.017551549+02:00,2025-10-20T14:42:42.017551549+02:00,77892017,0.000541
k8,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:39:58.017551549+02:00,2025-10-20T14:46:43.017551549+02:00,77874017,0.003013
k8,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:40:06.017551549+02:00,2025-10-20T14:49:17.017551549+02:00,77797017,0.001766
k8,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:40:29.017551549+02:00,2025-10-20T14:45:45.017551549+02:00,77967017,0.001703
k8,job-99,burst-1,2025-10-19T17:01:38+02:00,2025-10-20T14:41:12.017551549+02:00,2025-10-20T14:43:56.017551549+02:00,77974017,0.000485
k8,job-107,gpu-0,2025-10-19T17:01:46+02:00,2025-10-20T14:41:30.017551549+02:00,2025-10-20T14:43:39.017551549+02:00,77984017,0.000378
k8,job-123,burst-1,2025-10-19T17:02:09+02:00,2025-10-20T14:42:00.017551549+02:00,2025-10-20T14:49:59.017551549+02:00,77991017,0.002846
k8,job-111,burst-0,2025-10-19T17:01:55+02:00,2025-10-20T14:42:42.017551549+02:00,2025-10-20T14:45:14.017551549+02:00,78047017,0.000439
k8,job-169,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:43:36.017551549+02:00,2025-10-20T14:50:36.017551549+02:00,78041017,0.002199
k8,job-132,med-1,2025-10-19T17:02:20+02:00,2025-10-20T14:43:38.017551549+02:00,2025-10-20T14:49:09.017551549+02:00,78078017,0.005517
k8,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:43:39.017551549+02:00,2025-10-20T14:46:28.017551549+02:00,78086017,0.000660
k8,job-209,burst-1,2025-10-19T17:03:44+02:00,2025-10-20T14:43:56.017551549+02:00,2025-10-20T14:46:37.017551549+02:00,78012017,0.000460
k8,job-35,burst-0,2025-10-19T17:00:32+02:00,2025-10-20T14:44:43.017551549+02:00,2025-10-20T14:48:13.017551549+02:00,78251017,0.002086
k8,job-135,med-2,2025-10-19T17:02:22+02:00,2025-10-20T14:44:46.017551549+02:00,2025-10-20T14:50:08.017551549+02:00,78144017,0.004796
