sched,job_id,node,submit,start,end,wait_ms,ci_cost
themis_base,job-136,small-4,2025-10-19T17:02:22+02:00,2025-10-20T14:15:25.930012036+02:00,2025-10-20T14:16:11.930012036+02:00,76383930,0.000185
themis_base,job-137,gpu-0,2025-10-19T17:02:22+02:00,2025-10-20T14:15:27.930012036+02:00,2025-10-20T14:16:24.930012036+02:00,76385930,0.000122
themis_base,job-144,med-1,2025-10-19T17:02:27+02:00,2025-10-20T14:15:28.930012036+02:00,2025-10-20T14:16:08.930012036+02:00,76381930,0.000171
themis_base,job-147,small-4,2025-10-19T17:02:29+02:00,2025-10-20T14:15:30.930012036+02:00,2025-10-20T14:16:08.930012036+02:00,76381930,0.000153
themis_base,job-151,small-1,2025-10-19T17:02:35+02:00,2025-10-20T14:15:30.930012036+02:00,2025-10-20T14:16:18.930012036+02:00,76375930,0.000193
themis_base,job-158,gpu-0,2025-10-19T17:02:45+02:00,2025-10-20T14:15:30.930012036+02:00,2025-10-20T14:16:03.930012036+02:00,76365930,0.000071
themis_base,job-160,med-2,2025-10-19T17:02:47+02:00,2025-10-20T14:15:30.930012036+02:00,2025-10-20T14:16:09.930012036+02:00,76363930,0.000167
themis_base,job-161,small-4,2025-10-19T17:02:47+02:00,2025-10-20T14:15:31.930012036+02:00,2025-10-20T14:16:11.930012036+02:00,76364930,0.000161
themis_base,job-164,med-1,2025-10-19T17:02:50+02:00,2025-10-20T14:15:33.930012036+02:00,2025-10-20T14:16:27.930012036+02:00,76363930,0.000231
themis_base,job-172,small-2,2025-10-19T17:02:57+02:00,2025-10-20T14:15:34.930012036+02:00,2025-10-20T14:16:17.930012036+02:00,76357930,0.000173
themis_base,job-176,small-0,2025-10-19T17:03:02+02:00,2025-10-20T14:15:35.930012036+02:00,2025-10-20T14:16:14.930012036+02:00,76353930,0.000157
themis_base,job-180,small-3,2025-10-19T17:03:04+02:00,2025-10-20T14:15:35.930012036+02:00,2025-10-20T14:16:31.930012036+02:00,76351930,0.000226
themis_base,job-181,small-2,2025-10-19T17:03:05+02:00,2025-10-20T14:15:37.930012036+02:00,2025-10-20T14:16:13.930012036+02:00,76352930,0.000145
themis_base,job-183,small-0,2025-10-19T17:03:05+02:00,2025-10-20T14:15:38.930012036+02:00,2025-10-20T14:16:33.930012036+02:00,76353930,0.000222
themis_base,job-184,small-1,2025-10-19T17:03:05+02:00,2025-10-20T14:15:41.930012036+02:00,2025-10-20T14:16:15.930012036+02:00,76356930,0.000137
themis_base,job-187,med-0,2025-10-19T17:03:09+02:00,2025-10-20T14:15:41.930012036+02:00,2025-10-20T14:16:35.930012036+02:00,76352930,0.000231
themis_base,job-189,small-3,2025-10-19T17:03:12+02:00,2025-10-20T14:15:42.930012036+02:00,2025-10-20T14:16:20.930012036+02:00,76350930,0.000153
themis_base,job-190,gpu-0,2025-10-19T17:03:12+02:00,2025-10-20T14:15:42.930012036+02:00,2025-10-20T14:16:33.930012036+02:00,76350930,0.000114
themis_base,job-191,med-0,2025-10-19T17:03:13+02:00,2025-10-20T14:15:43.930012036+02:00,2025-10-20T14:16:40.930012036+02:00,76350930,0.000243
themis_base,job-197,small-1,2025-10-19T17:03:27+02:00,2025-10-20T14:15:44.930012036+02:00,2025-10-20T14:16:35.930012036+02:00,76337930,0.000205
themis_base,job-202,small-2,2025-10-19T17:03:36+02:00,2025-10-20T14:15:45.930012036+02:00,2025-10-20T14:16:33.930012036+02:00,76329930,0.000193
themis_base,job-206,small-3,2025-10-19T17:03:44+02:00,2025-10-20T14:15:46.930012036+02:00,2025-10-20T14:16:30.930012036+02:00,76322930,0.000177
themis_base,job-208,med-0,2025-10-19T17:03:44+02:00,2025-10-20T14:15:46.930012036+02:00,2025-10-20T14:16:18.930012036+02:00,76322930,0.000137
themis_base,job-211,small-2,2025-10-19T17:03:46+02:00,2025-10-20T14:15:47.930012036+02:00,2025-10-20T14:16:20.930012036+02:00,76321930,0.000133
themis_base,job-214,small-4,2025-10-19T17:03:51+02:00,2025-10-20T14:15:48.930012036+02:00,2025-10-20T14:16:31.930012036+02:00,76317930,0.000173
themis_base,job-215,small-0,2025-10-19T17:03:53+02:00,2025-10-20T14:15:49.930012036+02:00,2025-10-20T14:16:25.930012036+02:00,76316930,0.000145
themis_base,job-216,small-0,2025-10-19T17:03:53+02:00,2025-10-20T14:15:50.930012036+02:00,2025-10-20T14:16:43.930012036+02:00,76317930,0.000213
themis_base,job-218,small-1,2025-10-19T17:03:55+02:00,2025-10-20T14:15:50.930012036+02:00,2025-10-20T14:16:35.930012036+02:00,76315930,0.000181
themis_base,job-220,small-3,2025-10-19T17:03:56+02:00,2025-10-20T14:15:50.930012036+02:00,2025-10-20T14:16:36.930012036+02:00,76314930,0.000185
themis_base,job-229,gpu-0,2025-10-19T17:04:08+02:00,2025-10-20T14:16:03.930012036+02:00,2025-10-20T14:17:00.930012036+02:00,76315930,0.000135
themis_base,job-230,small-4,2025-10-19T17:04:11+02:00,2025-10-20T14:16:08.930012036+02:00,2025-10-20T14:17:00.930012036+02:00,76317930,0.000209
themis_base,job-237,med-1,2025-10-19T17:04:16+02:00,2025-10-20T14:16:08.930012036+02:00,2025-10-20T14:16:50.930012036+02:00,76312930,0.000179
themis_base,job-238,med-2,2025-10-19T17:04:16+02:00,2025-10-20T14:16:09.930012036+02:00,2025-10-20T14:17:07.930012036+02:00,76313930,0.000248
themis_base,job-243,small-4,2025-10-19T17:04:21+02:00,2025-10-20T14:16:11.930012036+02:00,2025-10-20T14:16:41.930012036+02:00,76310930,0.000121
themis_base,job-248,small-4,2025-10-19T17:04:25+02:00,2025-10-20T14:16:11.930012036+02:00,2025-10-20T14:16:45.930012036+02:00,76306930,0.000137
themis_base,job-250,small-2,2025-10-19T17:04:26+02:00,2025-10-20T14:16:13.930012036+02:00,2025-10-20T14:17:07.930012036+02:00,76307930,0.000218
themis_base,job-255,small-0,2025-10-19T17:04:30+02:00,2025-10-20T14:16:14.930012036+02:00,2025-10-20T14:16:57.930012036+02:00,76304930,0.000173
themis_base,job-259,small-1,2025-10-19T17:04:37+02:00,2025-10-20T14:16:15.930012036+02:00,2025-10-20T14:16:50.930012036+02:00,76298930,0.000141
themis_base,job-271,small-2,2025-10-19T17:04:42+02:00,2025-10-20T14:16:17.930012036+02:00,2025-10-20T14:17:16.930012036+02:00,76295930,0.000238
themis_base,job-275,small-1,2025-10-19T17:04:49+02:00,2025-10-20T14:16:18.930012036+02:00,2025-10-20T14:16:56.930012036+02:00,76289930,0.000153
themis_base,job-276,med-0,2025-10-19T17:04:52+02:00,2025-10-20T14:16:18.930012036+02:00,2025-10-20T14:17:08.930012036+02:00,76286930,0.000214
themis_base,job-279,small-3,2025-10-19T17:04:57+02:00,2025-10-20T14:16:20.930012036+02:00,2025-10-20T14:16:58.930012036+02:00,76283930,0.000153
themis_base,job-281,small-2,2025-10-19T17:05:03+02:00,2025-10-20T14:16:20.930012036+02:00,2025-10-20T14:17:00.930012036+02:00,76277930,0.000161
themis_base,job-284,gpu-0,2025-10-19T17:05:04+02:00,2025-10-20T14:16:24.930012036+02:00,2025-10-20T14:17:22.930012036+02:00,76280930,0.000146
themis_base,job-288,small-0,2025-10-19T17:05:08+02:00,2025-10-20T14:16:25.930012036+02:00,2025-10-20T14:17:22.930012036+02:00,76277930,0.000230
themis_base,job-289,med-1,2025-10-19T17:05:08+02:00,2025-10-20T14:16:27.930012036+02:00,2025-10-20T14:17:22.930012036+02:00,76279930,0.000235
themis_base,job-293,small-3,2025-10-19T17:05:13+02:00,2025-10-20T14:16:30.930012036+02:00,2025-10-20T14:17:16.930012036+02:00,76277930,0.000185
themis_base,job-296,small-3,2025-10-19T17:05:17+02:00,2025-10-20T14:16:31.930012036+02:00,2025-10-20T14:17:11.930012036+02:00,76274930,0.000161
themis_base,job-297,small-4,2025-10-19T17:05:17+02:00,2025-10-20T14:16:31.930012036+02:00,2025-10-20T14:17:16.930012036+02:00,76274930,0.000181
themis_base,job-301,small-0,2025-10-19T17:05:21+02:00,2025-10-20T14:16:33.930012036+02:00,2025-10-20T14:17:12.930012036+02:00,76272930,0.000157
themis_base,job-302,gpu-0,2025-10-19T17:05:21+02:00,2025-10-20T14:16:33.930012036+02:00,2025-10-20T14:17:13.930012036+02:00,76272930,0.000103
themis_base,job-305,small-2,2025-10-19T17:05:22+02:00,2025-10-20T14:16:33.930012036+02:00,2025-10-20T14:17:18.930012036+02:00,76271930,0.000181
themis_base,job-311,small-1,2025-10-19T17:05:25+02:00,2025-10-20T14:16:35.930012036+02:00,2025-10-20T14:17:27.930012036+02:00,76270930,0.000209
themis_base,job-318,small-1,2025-10-19T17:05:31+02:00,2025-10-20T14:16:35.930012036+02:00,2025-10-20T14:17:12.930012036+02:00,76264930,0.000149
themis_base,job-320,med-0,2025-10-19T17:05:35+02:00,2025-10-20T14:16:35.930012036+02:00,2025-10-20T14:17:20.930012036+02:00,76260930,0.000192
themis_base,job-328,small-3,2025-10-19T17:05:41+02:00,2025-10-20T14:16:36.930012036+02:00,2025-10-20T14:17:14.930012036+02:00,76255930,0.000153
themis_base,job-330,med-0,2025-10-19T17:05:44+02:00,2025-10-20T14:16:40.930012036+02:00,2025-10-20T14:17:39.930012036+02:00,76256930,0.000252
themis_base,job-332,small-4,2025-10-19T17:05:45+02:00,2025-10-20T14:16:41.930012036+02:00,2025-10-20T14:17:36.930012036+02:00,76256930,0.000222
themis_base,job-334,small-0,2025-10-19T17:05:50+02:00,2025-10-20T14:16:43.930012036+02:00,2025-10-20T14:17:25.930012036+02:00,76253930,0.000169
themis_base,job-336,small-4,2025-10-19T17:05:50+02:00,2025-10-20T14:16:45.930012036+02:00,2025-10-20T14:17:35.930012036+02:00,76255930,0.000201
themis_base,job-341,small-1,2025-10-19T17:05:53+02:00,2025-10-20T14:16:50.930012036+02:00,2025-10-20T14:17:32.930012036+02:00,76257930,0.000169
themis_base,job-347,med-1,2025-10-19T17:06:00+02:00,2025-10-20T14:16:50.930012036+02:00,2025-10-20T14:17:46.930012036+02:00,76250930,0.000239
themis_base,job-351,small-1,2025-10-19T17:06:00+02:00,2025-10-20T14:16:56.930012036+02:00,2025-10-20T14:17:53.930012036+02:00,76256930,0.000230
themis_base,job-356,small-0,2025-10-19T17:06:06+02:00,2025-10-20T14:16:57.930012036+02:00,2025-10-20T14:17:42.930012036+02:00,76251930,0.000181
themis_base,job-11,gpu-0,2025-10-19T17:00:07+02:00,2025-10-20T14:16:58.930012036+02:00,2025-10-20T14:19:35.930012036+02:00,76611930,0.000494
themis_base,job-357,small-3,2025-10-19T17:06:08+02:00,2025-10-20T14:16:58.930012036+02:00,2025-10-20T14:17:48.930012036+02:00,76250930,0.000201
themis_base,job-12,burst-0,2025-10-19T17:00:08+02:00,2025-10-20T14:16:59.930012036+02:00,2025-10-20T14:19:09.930012036+02:00,76611930,0.000736
themis_base,job-37,burst-0,2025-10-19T17:00:33+02:00,2025-10-20T14:16:59.930012036+02:00,2025-10-20T14:26:39.930012036+02:00,76586930,0.006009
themis_base,job-358,burst-0,2025-10-19T17:06:10+02:00,2025-10-20T14:16:59.930012036+02:00,2025-10-20T14:17:47.930012036+02:00,76249930,0.000216
themis_base,job-359,burst-0,2025-10-19T17:06:11+02:00,2025-10-20T14:16:59.930012036+02:00,2025-10-20T14:17:56.930012036+02:00,76248930,0.000256
themis_base,job-365,burst-0,2025-10-19T17:06:14+02:00,2025-10-20T14:16:59.930012036+02:00,2025-10-20T14:17:41.930012036+02:00,76245930,0.000189
themis_base,job-376,small-2,2025-10-19T17:06:32+02:00,2025-10-20T14:17:00.930012036+02:00,2025-10-20T14:17:30.930012036+02:00,76228930,0.000121
themis_base,job-377,gpu-0,2025-10-19T17:06:32+02:00,2025-10-20T14:17:00.930012036+02:00,2025-10-20T14:17:53.930012036+02:00,76228930,0.000146
themis_base,job-382,small-4,2025-10-19T17:06:37+02:00,2025-10-20T14:17:00.930012036+02:00,2025-10-20T14:17:46.930012036+02:00,76223930,0.000185
themis_base,job-385,small-2,2025-10-19T17:06:39+02:00,2025-10-20T14:17:07.930012036+02:00,2025-10-20T14:17:37.930012036+02:00,76228930,0.000121
themis_base,job-386,med-2,2025-10-19T17:06:39+02:00,2025-10-20T14:17:07.930012036+02:00,2025-10-20T14:17:44.930012036+02:00,76228930,0.000158
themis_base,job-392,med-0,2025-10-19T17:06:43+02:00,2025-10-20T14:17:08.930012036+02:00,2025-10-20T14:17:49.930012036+02:00,76225930,0.000175
themis_base,job-396,small-3,2025-10-19T17:06:59+02:00,2025-10-20T14:17:11.930012036+02:00,2025-10-20T14:17:45.930012036+02:00,76212930,0.000137
themis_base,job-402,small-0,2025-10-19T17:07:07+02:00,2025-10-20T14:17:12.930012036+02:00,2025-10-20T14:18:07.930012036+02:00,76205930,0.000222
themis_base,job-403,small-1,2025-10-19T17:07:07+02:00,2025-10-20T14:17:12.930012036+02:00,2025-10-20T14:18:03.930012036+02:00,76205930,0.000205
themis_base,job-404,gpu-0,2025-10-19T17:07:08+02:00,2025-10-20T14:17:13.930012036+02:00,2025-10-20T14:17:57.930012036+02:00,76205930,0.000125
themis_base,job-406,small-3,2025-10-19T17:07:09+02:00,2025-10-20T14:17:14.930012036+02:00,2025-10-20T14:17:47.930012036+02:00,76205930,0.000133
themis_base,job-409,small-2,2025-10-19T17:07:14+02:00,2025-10-20T14:17:16.930012036+02:00,2025-10-20T14:17:48.930012036+02:00,76202930,0.000129
themis_base,job-410,small-4,2025-10-19T17:07:15+02:00,2025-10-20T14:17:16.930012036+02:00,2025-10-20T14:18:04.930012036+02:00,76201930,0.000193
themis_base,job-412,small-3,2025-10-19T17:07:16+02:00,2025-10-20T14:17:16.930012036+02:00,2025-10-20T14:18:11.930012036+02:00,76200930,0.000222
themis_base,job-414,small-2,2025-10-19T17:07:18+02:00,2025-10-20T14:17:18.930012036+02:00,2025-10-20T14:17:55.930012036+02:00,76200930,0.000149
themis_base,job-15,gpu-0,2025-10-19T17:00:12+02:00,2025-10-20T14:17:19.930012036+02:00,2025-10-20T14:20:00.930012036+02:00,76627930,0.000532
themis_base,job-25,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:17:19.930012036+02:00,2025-10-20T14:23:32.930012036+02:00,76620930,0.003326
themis_base,job-420,med-0,2025-10-19T17:07:23+02:00,2025-10-20T14:17:20.930012036+02:00,2025-10-20T14:17:53.930012036+02:00,76197930,0.000141
themis_base,job-421,small-0,2025-10-19T17:07:24+02:00,2025-10-20T14:17:22.930012036+02:00,2025-10-20T14:18:09.930012036+02:00,76198930,0.000189
themis_base,job-423,med-1,2025-10-19T17:07:25+02:00,2025-10-20T14:17:22.930012036+02:00,2025-10-20T14:17:55.930012036+02:00,76197930,0.000141
themis_base,job-426,gpu-0,2025-10-19T17:07:30+02:00,2025-10-20T14:17:22.930012036+02:00,2025-10-20T14:18:13.930012036+02:00,76192930,0.000147
themis_base,job-429,small-0,2025-10-19T17:07:33+02:00,2025-10-20T14:17:25.930012036+02:00,2025-10-20T14:18:16.930012036+02:00,76192930,0.000205
themis_base,job-433,small-1,2025-10-19T17:07:35+02:00,2025-10-20T14:17:27.930012036+02:00,2025-10-20T14:18:21.930012036+02:00,76192930,0.000218
themis_base,job-437,small-2,2025-10-19T17:07:37+02:00,2025-10-20T14:17:30.930012036+02:00,2025-10-20T14:18:02.930012036+02:00,76193930,0.000129
themis_base,job-441,small-1,2025-10-19T17:07:40+02:00,2025-10-20T14:17:32.930012036+02:00,2025-10-20T14:18:06.930012036+02:00,76192930,0.000137
themis_base,job-442,small-4,2025-10-19T17:07:40+02:00,2025-10-20T14:17:35.930012036+02:00,2025-10-20T14:18:13.930012036+02:00,76195930,0.000153
themis_base,job-447,small-4,2025-10-19T17:07:45+02:00,2025-10-20T14:17:36.930012036+02:00,2025-10-20T14:18:34.930012036+02:00,76191930,0.000234
themis_base,job-455,small-2,2025-10-19T17:07:51+02:00,2025-10-20T14:17:37.930012036+02:00,2025-10-20T14:18:32.930012036+02:00,76186930,0.000222
themis_base,job-460,med-0,2025-10-19T17:07:58+02:00,2025-10-20T14:17:39.930012036+02:00,2025-10-20T14:18:15.930012036+02:00,76181930,0.000154
themis_base,job-461,burst-0,2025-10-19T17:08:01+02:00,2025-10-20T14:17:41.930012036+02:00,2025-10-20T14:18:16.930012036+02:00,76180930,0.000156
themis_base,job-463,small-0,2025-10-19T17:08:03+02:00,2025-10-20T14:17:42.930012036+02:00,2025-10-20T14:18:22.930012036+02:00,76179930,0.000161
themis_base,job-468,med-2,2025-10-19T17:08:08+02:00,2025-10-20T14:17:44.930012036+02:00,2025-10-20T14:18:27.930012036+02:00,76176930,0.000184
themis_base,job-476,small-3,2025-10-19T17:08:17+02:00,2025-10-20T14:17:45.930012036+02:00,2025-10-20T14:18:22.930012036+02:00,76168930,0.000149
themis_base,job-481,small-4,2025-10-19T17:08:25+02:00,2025-10-20T14:17:46.930012036+02:00,2025-10-20T14:18:21.930012036+02:00,76161930,0.000141
themis_base,job-487,med-1,2025-10-19T17:08:41+02:00,2025-10-20T14:17:46.930012036+02:00,2025-10-20T14:18:25.930012036+02:00,76145930,0.000167
themis_base,job-499,small-3,2025-10-19T17:08:52+02:00,2025-10-20T14:17:47.930012036+02:00,2025-10-20T14:18:42.930012036+02:00,76135930,0.000222
themis_base,job-501,burst-0,2025-10-19T17:08:58+02:00,2025-10-20T14:17:47.930012036+02:00,2025-10-20T14:18:31.930012036+02:00,76129930,0.000197
themis_base,job-504,small-2,2025-10-19T17:09:05+02:00,2025-10-20T14:17:48.930012036+02:00,2025-10-20T14:18:44.930012036+02:00,76123930,0.000226
themis_base,job-506,small-3,2025-10-19T17:09:10+02:00,2025-10-20T14:17:48.930012036+02:00,2025-10-20T14:18:33.930012036+02:00,76118930,0.000181
themis_base,job-508,med-0,2025-10-19T17:09:13+02:00,2025-10-20T14:17:49.930012036+02:00,2025-10-20T14:18:34.930012036+02:00,76116930,0.000192
themis_base,job-511,small-1,2025-10-19T17:09:15+02:00,2025-10-20T14:17:53.930012036+02:00,2025-10-20T14:18:34.930012036+02:00,76118930,0.000165
themis_base,job-512,gpu-0,2025-10-19T17:09:16+02:00,2025-10-20T14:17:53.930012036+02:00,2025-10-20T14:18:51.930012036+02:00,76117930,0.000179
themis_base,job-517,med-0,2025-10-19T17:09:21+02:00,2025-10-20T14:17:53.930012036+02:00,2025-10-20T14:18:42.930012036+02:00,76112930,0.000209
themis_base,job-520,small-2,2025-10-19T17:09:24+02:00,2025-10-20T14:17:55.930012036+02:00,2025-10-20T14:18:36.930012036+02:00,76111930,0.000165
themis_base,job-521,med-1,2025-10-19T17:09:25+02:00,2025-10-20T14:17:55.930012036+02:00,2025-10-20T14:18:50.930012036+02:00,76110930,0.000235
themis_base,job-522,burst-0,2025-10-19T17:09:25+02:00,2025-10-20T14:17:56.930012036+02:00,2025-10-20T14:18:37.930012036+02:00,76111930,0.000183
themis_base,job-524,gpu-0,2025-10-19T17:09:27+02:00,2025-10-20T14:17:57.930012036+02:00,2025-10-20T14:18:32.930012036+02:00,76110930,0.000109
themis_base,job-526,small-2,2025-10-19T17:09:32+02:00,2025-10-20T14:18:02.930012036+02:00,2025-10-20T14:18:40.930012036+02:00,76110930,0.000153
themis_base,job-527,small-1,2025-10-19T17:09:34+02:00,2025-10-20T14:18:03.930012036+02:00,2025-10-20T14:18:52.930012036+02:00,76109930,0.000197
themis_base,job-534,small-4,2025-10-19T17:09:39+02:00,2025-10-20T14:18:04.930012036+02:00,2025-10-20T14:18:59.930012036+02:00,76105930,0.000222
themis_base,job-546,small-1,2025-10-19T17:09:52+02:00,2025-10-20T14:18:06.930012036+02:00,2025-10-20T14:18:47.930012036+02:00,76094930,0.000165
themis_base,job-551,small-0,2025-10-19T17:09:54+02:00,2025-10-20T14:18:07.930012036+02:00,2025-10-20T14:18:55.930012036+02:00,76093930,0.000193
themis_base,job-554,small-0,2025-10-19T17:09:59+02:00,2025-10-20T14:18:09.930012036+02:00,2025-10-20T14:18:55.930012036+02:00,76090930,0.000185
themis_base,job-555,small-3,2025-10-19T17:09:59+02:00,2025-10-20T14:18:11.930012036+02:00,2025-10-20T14:19:05.930012036+02:00,76092930,0.000218
themis_base,job-556,small-4,2025-10-19T17:09:59+02:00,2025-10-20T14:18:13.930012036+02:00,2025-10-20T14:19:01.930012036+02:00,76094930,0.000193
themis_base,job-558,gpu-0,2025-10-19T17:10:00+02:00,2025-10-20T14:18:13.930012036+02:00,2025-10-20T14:19:11.930012036+02:00,76093930,0.000187
themis_base,job-559,med-0,2025-10-19T17:10:00+02:00,2025-10-20T14:18:15.930012036+02:00,2025-10-20T14:19:00.930012036+02:00,76095930,0.000192
themis_base,job-563,small-0,2025-10-19T17:10:01+02:00,2025-10-20T14:18:16.930012036+02:00,2025-10-20T14:19:10.930012036+02:00,76095930,0.000218
themis_base,job-570,burst-0,2025-10-19T17:10:06+02:00,2025-10-20T14:18:16.930012036+02:00,2025-10-20T14:18:48.930012036+02:00,76090930,0.000142
themis_base,job-17,burst-1,2025-10-19T17:00:12+02:00,2025-10-20T14:18:20.930012036+02:00,2025-10-20T14:27:17.930012036+02:00,76688930,0.006758
themis_base,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:18:20.930012036+02:00,2025-10-20T14:21:17.930012036+02:00,76681930,0.000993
themis_base,job-572,small-1,2025-10-19T17:10:09+02:00,2025-10-20T14:18:21.930012036+02:00,2025-10-20T14:19:07.930012036+02:00,76092930,0.000185
