sched,job_id,node,submit,start,end,wait_ms,ci_cost
carbonscaler,job-563,burst-1,2025-10-19T17:10:01+02:00,2025-10-20T14:18:12.786123632+02:00,2025-10-20T14:19:06.786123632+02:00,76091786,0.000240
carbonscaler,job-570,small-1,2025-10-19T17:10:06+02:00,2025-10-20T14:18:13.786123632+02:00,2025-10-20T14:18:45.786123632+02:00,76087786,0.000129
carbonscaler,job-572,small-1,2025-10-19T17:10:09+02:00,2025-10-20T14:18:15.786123632+02:00,2025-10-20T14:19:01.786123632+02:00,76086786,0.000185
carbonscaler,job-585,burst-1,2025-10-19T17:10:25+02:00,2025-10-20T14:18:15.786123632+02:00,2025-10-20T14:19:04.786123632+02:00,76070786,0.000218
carbonscaler,job-586,burst-1,2025-10-19T17:10:25+02:00,2025-10-20T14:18:17.786123632+02:00,2025-10-20T14:19:12.786123632+02:00,76072786,0.000245
carbonscaler,job-593,small-3,2025-10-19T17:10:31+02:00,2025-10-20T14:18:18.786123632+02:00,2025-10-20T14:19:16.786123632+02:00,76067786,0.000234
carbonscaler,job-595,med-2,2025-10-19T17:10:33+02:00,2025-10-20T14:18:24.786123632+02:00,2025-10-20T14:19:13.786123632+02:00,76071786,0.000209
carbonscaler,job-599,small-1,2025-10-19T17:10:36+02:00,2025-10-20T14:18:25.786123632+02:00,2025-10-20T14:19:11.786123632+02:00,76069786,0.000185
carbonscaler,job-600,med-0,2025-10-19T17:10:39+02:00,2025-10-20T14:18:26.786123632+02:00,2025-10-20T14:19:06.786123632+02:00,76067786,0.000171
carbonscaler,job-608,small-4,2025-10-19T17:10:47+02:00,2025-10-20T14:18:27.786123632+02:00,2025-10-20T14:19:06.786123632+02:00,76060786,0.000157
carbonscaler,job-609,gpu-0,2025-10-19T17:10:47+02:00,2025-10-20T14:18:28.786123632+02:00,2025-10-20T14:19:12.786123632+02:00,76061786,0.000146
carbonscaler,job-616,small-0,2025-10-19T17:10:53+02:00,2025-10-20T14:18:29.786123632+02:00,2025-10-20T14:19:27.786123632+02:00,76056786,0.000234
carbonscaler,job-619,small-0,2025-10-19T17:10:55+02:00,2025-10-20T14:18:29.786123632+02:00,2025-10-20T14:19:19.786123632+02:00,76054786,0.000201
carbonscaler,job-631,small-2,2025-10-19T17:11:05+02:00,2025-10-20T14:18:30.786123632+02:00,2025-10-20T14:19:20.786123632+02:00,76045786,0.000201
carbonscaler,job-632,small-3,2025-10-19T17:11:05+02:00,2025-10-20T14:18:34.786123632+02:00,2025-10-20T14:19:12.786123632+02:00,76049786,0.000153
carbonscaler,job-639,small-4,2025-10-19T17:11:12+02:00,2025-10-20T14:18:35.786123632+02:00,2025-10-20T14:19:19.786123632+02:00,76043786,0.000177
carbonscaler,job-643,small-1,2025-10-19T17:11:19+02:00,2025-10-20T14:18:36.786123632+02:00,2025-10-20T14:19:15.786123632+02:00,76037786,0.000157
carbonscaler,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-20T14:18:37.786123632+02:00,2025-10-20T14:19:36.786123632+02:00,76026786,0.000199
carbonscaler,job-660,small-0,2025-10-19T17:11:40+02:00,2025-10-20T14:18:37.786123632+02:00,2025-10-20T14:19:35.786123632+02:00,76017786,0.000234
carbonscaler,job-663,small-2,2025-10-19T17:11:42+02:00,2025-10-20T14:18:43.786123632+02:00,2025-10-20T14:19:36.786123632+02:00,76021786,0.000213
carbonscaler,job-665,small-2,2025-10-19T17:11:42+02:00,2025-10-20T14:18:43.786123632+02:00,2025-10-20T14:19:20.786123632+02:00,76021786,0.000149
carbonscaler,job-668,small-0,2025-10-19T17:11:44+02:00,2025-10-20T14:18:45.786123632+02:00,2025-10-20T14:19:24.786123632+02:00,76021786,0.000157
carbonscaler,job-670,small-1,2025-10-19T17:11:45+02:00,2025-10-20T14:18:45.786123632+02:00,2025-10-20T14:19:31.786123632+02:00,76020786,0.000185
carbonscaler,job-673,burst-1,2025-10-19T17:11:47+02:00,2025-10-20T14:18:47.786123632+02:00,2025-10-20T14:19:46.786123632+02:00,76020786,0.000261
carbonscaler,job-674,small-2,2025-10-19T17:11:48+02:00,2025-10-20T14:18:52.786123632+02:00,2025-10-20T14:19:28.786123632+02:00,76024786,0.000145
carbonscaler,job-676,gpu-0,2025-10-19T17:11:50+02:00,2025-10-20T14:18:53.786123632+02:00,2025-10-20T14:19:48.786123632+02:00,76023786,0.000192
carbonscaler,job-15,gpu-0,2025-10-19T17:00:12+02:00,2025-10-20T14:18:54.786123632+02:00,2025-10-20T14:21:35.786123632+02:00,76722786,0.000647
carbonscaler,job-677,small-4,2025-10-19T17:11:52+02:00,2025-10-20T14:18:55.786123632+02:00,2025-10-20T14:19:36.786123632+02:00,76023786,0.000165
carbonscaler,job-684,small-3,2025-10-19T17:12:00+02:00,2025-10-20T14:18:56.786123632+02:00,2025-10-20T14:19:38.786123632+02:00,76016786,0.000169
carbonscaler,job-687,med-0,2025-10-19T17:12:05+02:00,2025-10-20T14:18:56.786123632+02:00,2025-10-20T14:19:26.786123632+02:00,76011786,0.000128
carbonscaler,job-688,small-1,2025-10-19T17:12:05+02:00,2025-10-20T14:19:01.786123632+02:00,2025-10-20T14:19:46.786123632+02:00,76016786,0.000181
carbonscaler,job-689,small-3,2025-10-19T17:12:06+02:00,2025-10-20T14:19:02.786123632+02:00,2025-10-20T14:19:37.786123632+02:00,76016786,0.000141
carbonscaler,job-690,burst-1,2025-10-19T17:12:06+02:00,2025-10-20T14:19:04.786123632+02:00,2025-10-20T14:19:53.786123632+02:00,76018786,0.000216
carbonscaler,job-699,small-4,2025-10-19T17:12:17+02:00,2025-10-20T14:19:06.786123632+02:00,2025-10-20T14:19:48.786123632+02:00,76009786,0.000169
carbonscaler,job-700,small-4,2025-10-19T17:12:18+02:00,2025-10-20T14:19:06.786123632+02:00,2025-10-20T14:19:39.786123632+02:00,76008786,0.000133
carbonscaler,job-701,med-0,2025-10-19T17:12:20+02:00,2025-10-20T14:19:06.786123632+02:00,2025-10-20T14:19:37.786123632+02:00,76006786,0.000132
carbonscaler,job-705,burst-1,2025-10-19T17:12:25+02:00,2025-10-20T14:19:06.786123632+02:00,2025-10-20T14:20:03.786123632+02:00,76001786,0.000251
carbonscaler,job-711,small-1,2025-10-19T17:12:34+02:00,2025-10-20T14:19:11.786123632+02:00,2025-10-20T14:20:06.786123632+02:00,75997786,0.000222
carbonscaler,job-718,small-3,2025-10-19T17:12:41+02:00,2025-10-20T14:19:12.786123632+02:00,2025-10-20T14:19:56.786123632+02:00,75991786,0.000177
carbonscaler,job-720,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:19:12.786123632+02:00,2025-10-20T14:19:43.786123632+02:00,75991786,0.000112
carbonscaler,job-721,burst-1,2025-10-19T17:12:42+02:00,2025-10-20T14:19:12.786123632+02:00,2025-10-20T14:19:48.786123632+02:00,75990786,0.000159
carbonscaler,job-725,med-2,2025-10-19T17:12:45+02:00,2025-10-20T14:19:13.786123632+02:00,2025-10-20T14:19:58.786123632+02:00,75988786,0.000192
carbonscaler,job-732,small-1,2025-10-19T17:12:48+02:00,2025-10-20T14:19:15.786123632+02:00,2025-10-20T14:19:51.786123632+02:00,75987786,0.000145
carbonscaler,job-733,small-3,2025-10-19T17:12:49+02:00,2025-10-20T14:19:16.786123632+02:00,2025-10-20T14:19:48.786123632+02:00,75987786,0.000129
carbonscaler,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-20T14:19:19.786123632+02:00,2025-10-20T14:19:58.786123632+02:00,75980786,0.000157
carbonscaler,job-749,small-4,2025-10-19T17:13:08+02:00,2025-10-20T14:19:19.786123632+02:00,2025-10-20T14:19:51.786123632+02:00,75971786,0.000129
carbonscaler,job-18,gpu-0,2025-10-19T17:00:14+02:00,2025-10-20T14:19:20.786123632+02:00,2025-10-20T14:21:45.786123632+02:00,76746786,0.000611
carbonscaler,job-751,small-2,2025-10-19T17:13:09+02:00,2025-10-20T14:19:20.786123632+02:00,2025-10-20T14:19:50.786123632+02:00,75971786,0.000121
carbonscaler,job-752,small-2,2025-10-19T17:13:10+02:00,2025-10-20T14:19:20.786123632+02:00,2025-10-20T14:20:10.786123632+02:00,75970786,0.000201
carbonscaler,job-760,small-0,2025-10-19T17:13:21+02:00,2025-10-20T14:19:24.786123632+02:00,2025-10-20T14:19:58.786123632+02:00,75963786,0.000137
carbonscaler,job-761,med-0,2025-10-19T17:13:22+02:00,2025-10-20T14:19:26.786123632+02:00,2025-10-20T14:20:22.786123632+02:00,75964786,0.000239
carbonscaler,job-770,small-0,2025-10-19T17:13:29+02:00,2025-10-20T14:19:27.786123632+02:00,2025-10-20T14:20:05.786123632+02:00,75958786,0.000153
carbonscaler,job-776,small-2,2025-10-19T17:13:32+02:00,2025-10-20T14:19:28.786123632+02:00,2025-10-20T14:20:23.786123632+02:00,75956786,0.000222
carbonscaler,job-778,small-1,2025-10-19T17:13:33+02:00,2025-10-20T14:19:31.786123632+02:00,2025-10-20T14:20:13.786123632+02:00,75958786,0.000169
carbonscaler,job-782,small-0,2025-10-19T17:13:34+02:00,2025-10-20T14:19:35.786123632+02:00,2025-10-20T14:20:33.786123632+02:00,75961786,0.000234
carbonscaler,job-783,gpu-0,2025-10-19T17:13:35+02:00,2025-10-20T14:19:36.786123632+02:00,2025-10-20T14:20:13.786123632+02:00,75961786,0.000139
carbonscaler,job-784,small-2,2025-10-19T17:13:36+02:00,2025-10-20T14:19:36.786123632+02:00,2025-10-20T14:20:08.786123632+02:00,75960786,0.000129
carbonscaler,job-787,small-4,2025-10-19T17:13:39+02:00,2025-10-20T14:19:36.786123632+02:00,2025-10-20T14:20:14.786123632+02:00,75957786,0.000153
carbonscaler,job-790,small-3,2025-10-19T17:13:47+02:00,2025-10-20T14:19:37.786123632+02:00,2025-10-20T14:20:22.786123632+02:00,75950786,0.000181
carbonscaler,job-791,med-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:37.786123632+02:00,2025-10-20T14:20:17.786123632+02:00,75950786,0.000171
carbonscaler,job-795,small-3,2025-10-19T17:13:50+02:00,2025-10-20T14:19:38.786123632+02:00,2025-10-20T14:20:27.786123632+02:00,75948786,0.000197
carbonscaler,job-809,small-4,2025-10-19T17:14:03+02:00,2025-10-20T14:19:39.786123632+02:00,2025-10-20T14:20:38.786123632+02:00,75936786,0.000238
carbonscaler,job-810,gpu-0,2025-10-19T17:14:04+02:00,2025-10-20T14:19:43.786123632+02:00,2025-10-20T14:20:32.786123632+02:00,75939786,0.000187
carbonscaler,job-814,small-1,2025-10-19T17:14:09+02:00,2025-10-20T14:19:46.786123632+02:00,2025-10-20T14:20:45.786123632+02:00,75937786,0.000238
carbonscaler,job-816,burst-1,2025-10-19T17:14:13+02:00,2025-10-20T14:19:46.786123632+02:00,2025-10-20T14:20:19.786123632+02:00,75933786,0.000144
carbonscaler,job-822,small-3,2025-10-19T17:14:18+02:00,2025-10-20T14:19:48.786123632+02:00,2025-10-20T14:20:45.786123632+02:00,75930786,0.000230
carbonscaler,job-827,small-4,2025-10-19T17:14:22+02:00,2025-10-20T14:19:48.786123632+02:00,2025-10-20T14:20:25.786123632+02:00,75926786,0.000149
carbonscaler,job-828,gpu-0,2025-10-19T17:14:24+02:00,2025-10-20T14:19:48.786123632+02:00,2025-10-20T14:20:26.786123632+02:00,75924786,0.000146
carbonscaler,job-829,burst-1,2025-10-19T17:14:27+02:00,2025-10-20T14:19:48.786123632+02:00,2025-10-20T14:20:40.786123632+02:00,75921786,0.000227
carbonscaler,job-832,small-2,2025-10-19T17:14:28+02:00,2025-10-20T14:19:50.786123632+02:00,2025-10-20T14:20:26.786123632+02:00,75922786,0.000145
carbonscaler,job-841,small-1,2025-10-19T17:14:41+02:00,2025-10-20T14:19:51.786123632+02:00,2025-10-20T14:20:48.786123632+02:00,75910786,0.000230
carbonscaler,job-842,small-4,2025-10-19T17:14:43+02:00,2025-10-20T14:19:51.786123632+02:00,2025-10-20T14:20:36.786123632+02:00,75908786,0.000181
carbonscaler,job-845,burst-1,2025-10-19T17:14:48+02:00,2025-10-20T14:19:53.786123632+02:00,2025-10-20T14:20:44.786123632+02:00,75905786,0.000223
carbonscaler,job-847,small-3,2025-10-19T17:14:53+02:00,2025-10-20T14:19:56.786123632+02:00,2025-10-20T14:20:30.786123632+02:00,75903786,0.000137
carbonscaler,job-854,small-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:58.786123632+02:00,2025-10-20T14:20:46.786123632+02:00,75901786,0.000193
carbonscaler,job-855,small-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:58.786123632+02:00,2025-10-20T14:20:34.786123632+02:00,75899786,0.000145
carbonscaler,job-857,med-2,2025-10-19T17:15:01+02:00,2025-10-20T14:19:58.786123632+02:00,2025-10-20T14:20:33.786123632+02:00,75897786,0.000149
carbonscaler,job-861,burst-1,2025-10-19T17:15:04+02:00,2025-10-20T14:20:03.786123632+02:00,2025-10-20T14:20:47.786123632+02:00,75899786,0.000192
carbonscaler,job-862,small-0,2025-10-19T17:15:06+02:00,2025-10-20T14:20:05.786123632+02:00,2025-10-20T14:20:54.786123632+02:00,75899786,0.000197
carbonscaler,job-863,small-1,2025-10-19T17:15:06+02:00,2025-10-20T14:20:06.786123632+02:00,2025-10-20T14:20:46.786123632+02:00,75900786,0.000161
carbonscaler,job-866,small-2,2025-10-19T17:15:09+02:00,2025-10-20T14:20:08.786123632+02:00,2025-10-20T14:20:39.786123632+02:00,75899786,0.000125
carbonscaler,job-875,small-2,2025-10-19T17:15:19+02:00,2025-10-20T14:20:10.786123632+02:00,2025-10-20T14:21:09.786123632+02:00,75891786,0.000238
carbonscaler,job-877,gpu-0,2025-10-19T17:15:21+02:00,2025-10-20T14:20:13.786123632+02:00,2025-10-20T14:21:03.786123632+02:00,75892786,0.000102
carbonscaler,job-881,small-1,2025-10-19T17:15:27+02:00,2025-10-20T14:20:13.786123632+02:00,2025-10-20T14:21:07.786123632+02:00,75886786,0.000218
carbonscaler,job-886,small-4,2025-10-19T17:15:31+02:00,2025-10-20T14:20:14.786123632+02:00,2025-10-20T14:20:48.786123632+02:00,75883786,0.000137
carbonscaler,job-890,med-0,2025-10-19T17:15:33+02:00,2025-10-20T14:20:17.786123632+02:00,2025-10-20T14:21:09.786123632+02:00,75884786,0.000222
carbonscaler,job-893,burst-1,2025-10-19T17:15:36+02:00,2025-10-20T14:20:19.786123632+02:00,2025-10-20T14:21:07.786123632+02:00,75883786,0.000208
carbonscaler,job-899,small-3,2025-10-19T17:15:48+02:00,2025-10-20T14:20:22.786123632+02:00,2025-10-20T14:21:04.786123632+02:00,75874786,0.000169
carbonscaler,job-901,med-0,2025-10-19T17:15:49+02:00,2025-10-20T14:20:22.786123632+02:00,2025-10-20T14:21:08.786123632+02:00,75873786,0.000196
carbonscaler,job-905,small-2,2025-10-19T17:15:53+02:00,2025-10-20T14:20:23.786123632+02:00,2025-10-20T14:21:06.786123632+02:00,75870786,0.000173
carbonscaler,job-908,small-4,2025-10-19T17:15:56+02:00,2025-10-20T14:20:25.786123632+02:00,2025-10-20T14:21:07.786123632+02:00,75869786,0.000169
carbonscaler,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:20:26.786123632+02:00,2025-10-20T14:21:01.786123632+02:00,75859786,0.000075
carbonscaler,job-927,small-2,2025-10-19T17:16:07+02:00,2025-10-20T14:20:26.786123632+02:00,2025-10-20T14:21:07.786123632+02:00,75859786,0.000165
carbonscaler,job-934,small-3,2025-10-19T17:16:26+02:00,2025-10-20T14:20:27.786123632+02:00,2025-10-20T14:21:22.786123632+02:00,75841786,0.000222
carbonscaler,job-936,small-3,2025-10-19T17:16:29+02:00,2025-10-20T14:20:30.786123632+02:00,2025-10-20T14:21:28.786123632+02:00,75841786,0.000234
carbonscaler,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:20:32.786123632+02:00,2025-10-20T14:21:25.786123632+02:00,75842786,0.000115
carbonscaler,job-947,small-0,2025-10-19T17:16:44+02:00,2025-10-20T14:20:33.786123632+02:00,2025-10-20T14:21:10.786123632+02:00,75829786,0.000149
carbonscaler,job-957,med-2,2025-10-19T17:16:56+02:00,2025-10-20T14:20:33.786123632+02:00,2025-10-20T14:21:19.786123632+02:00,75817786,0.000196
carbonscaler,job-959,small-0,2025-10-19T17:16:57+02:00,2025-10-20T14:20:34.786123632+02:00,2025-10-20T14:21:17.786123632+02:00,75817786,0.000173
carbonscaler,job-962,small-4,2025-10-19T17:17:00+02:00,2025-10-20T14:20:36.786123632+02:00,2025-10-20T14:21:28.786123632+02:00,75816786,0.000209
carbonscaler,job-965,small-4,2025-10-19T17:17:03+02:00,2025-10-20T14:20:38.786123632+02:00,2025-10-20T14:21:35.786123632+02:00,75815786,0.000230
carbonscaler,job-973,small-2,2025-10-19T17:17:09+02:00,2025-10-20T14:20:39.786123632+02:00,2025-10-20T14:21:28.786123632+02:00,75810786,0.000197
carbonscaler,job-980,burst-1,2025-10-19T17:17:14+02:00,2025-10-20T14:20:40.786123632+02:00,2025-10-20T14:21:24.786123632+02:00,75806786,0.000190
carbonscaler,job-985,burst-1,2025-10-19T17:17:20+02:00,2025-10-20T14:20:44.786123632+02:00,2025-10-20T14:21:24.786123632+02:00,75804786,0.000173
carbonscaler,job-991,small-1,2025-10-19T17:17:29+02:00,2025-10-20T14:20:45.786123632+02:00,2025-10-20T14:21:38.786123632+02:00,75796786,0.000213
carbonscaler,job-995,small-3,2025-10-19T17:17:31+02:00,2025-10-20T14:20:45.786123632+02:00,2025-10-20T14:21:25.786123632+02:00,75794786,0.000161
carbonscaler,job-139,small-0,2025-10-19T17:02:23+02:00,2025-10-20T14:21:17.786123632+02:00,2025-10-20T14:28:02.786123632+02:00,76734786,0.004500
carbonscaler,job-43,med-2,2025-10-19T17:00:44+02:00,2025-10-20T14:21:23.786123632+02:00,2025-10-20T14:29:52.786123632+02:00,76839786,0.008483
carbonscaler,job-205,burst-1,2025-10-19T17:03:43+02:00,2025-10-20T14:21:24.786123632+02:00,2025-10-20T14:28:28.786123632+02:00,76661786,0.003231
carbonscaler,job-251,small-2,2025-10-19T17:04:27+02:00,2025-10-20T14:21:28.786123632+02:00,2025-10-20T14:27:29.786123632+02:00,76621786,0.004011
carbonscaler,job-326,small-3,2025-10-19T17:05:39+02:00,2025-10-20T14:21:28.786123632+02:00,2025-10-20T14:31:09.786123632+02:00,76549786,0.006456
carbonscaler,job-60,burst-0,2025-10-19T17:01:00+02:00,2025-10-20T14:21:32.786123632+02:00,2025-10-20T14:30:54.786123632+02:00,76832786,0.005525
carbonscaler,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:21:35.786123632+02:00,2025-10-20T14:23:41.786123632+02:00,76880786,0.000374
carbonscaler,job-434,small-4,2025-10-19T17:07:36+02:00,2025-10-20T14:21:35.786123632+02:00,2025-10-20T14:27:20.786123632+02:00,76439786,0.003833
carbonscaler,job-459,small-1,2025-10-19T17:07:56+02:00,2025-10-20T14:21:38.786123632+02:00,2025-10-20T14:27:36.786123632+02:00,76422786,0.003978
carbonscaler,job-21,gpu-0,2025-10-19T17:00:16+02:00,2025-10-20T14:21:45.786123632+02:00,2025-10-20T14:23:46.786123632+02:00,76889786,0.000369
carbonscaler,job-24,burst-0,2025-10-19T17:00:19+02:00,2025-10-20T14:21:45.786123632+02:00,2025-10-20T14:24:42.786123632+02:00,76886786,0.000948
carbonscaler,job-66,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:21:45.786123632+02:00,2025-10-20T14:28:04.786123632+02:00,76842786,0.001608
carbonscaler,job-48,gpu-0,2025-10-19T17:00:50+02:00,2025-10-20T14:22:00.786123632+02:00,2025-10-20T14:27:47.786123632+02:00,76870786,0.001813
carbonscaler,job-47,med-1,2025-10-19T17:00:49+02:00,2025-10-20T14:23:35.786123632+02:00,2025-10-20T14:29:29.786123632+02:00,76966786,0.005900
carbonscaler,job-50,burst-1,2025-10-19T17:00:52+02:00,2025-10-20T14:23:37.786123632+02:00,2025-10-20T14:32:54.786123632+02:00,76965786,0.005846
carbonscaler,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:23:41.786123632+02:00,2025-10-20T14:25:47.786123632+02:00,77004786,0.000494
carbonscaler,job-78,burst-1,2025-10-19T17:01:19+02:00,2025-10-20T14:23:44.786123632+02:00,2025-10-20T14:32:16.786123632+02:00,76945786,0.004268
carbonscaler,job-31,gpu-0,2025-10-19T17:00:28+02:00,2025-10-20T14:23:46.786123632+02:00,2025-10-20T14:26:42.786123632+02:00,76998786,0.000696
carbonscaler,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:24:18.786123632+02:00,2025-10-20T14:29:44.786123632+02:00,77029786,0.003158
carbonscaler,job-54,med-0,2025-10-19T17:00:55+02:00,2025-10-20T14:24:18.786123632+02:00,2025-10-20T14:26:33.786123632+02:00,77003786,0.000816
carbonscaler,job-92,burst-0,2025-10-19T17:01:32+02:00,2025-10-20T14:24:24.786123632+02:00,2025-10-20T14:29:53.786123632+02:00,76972786,0.003044
carbonscaler,job-51,burst-0,2025-10-19T17:00:54+02:00,2025-10-20T14:24:42.786123632+02:00,2025-10-20T14:27:03.786123632+02:00,77028786,0.000708
carbonscaler,job-41,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:25:47.786123632+02:00,2025-10-20T14:27:51.786123632+02:00,77103786,0.000324
carbonscaler,job-59,med-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:33.786123632+02:00,2025-10-20T14:32:48.786123632+02:00,77133786,0.005586
carbonscaler,job-68,gpu-0,2025-10-19T17:01:04+02:00,2025-10-20T14:26:42.786123632+02:00,2025-10-20T14:36:30.786123632+02:00,77138786,0.002243
carbonscaler,job-70,burst-0,2025-10-19T17:01:05+02:00,2025-10-20T14:27:03.786123632+02:00,2025-10-20T14:29:35.786123632+02:00,77158786,0.000715
carbonscaler,job-577,small-4,2025-10-19T17:10:12+02:00,2025-10-20T14:27:20.786123632+02:00,2025-10-20T14:34:07.786123632+02:00,76628786,0.004522
carbonscaler,job-714,small-2,2025-10-19T17:12:36+02:00,2025-10-20T14:27:29.786123632+02:00,2025-10-20T14:35:59.786123632+02:00,76493786,0.005667
carbonscaler,job-715,small-1,2025-10-19T17:12:39+02:00,2025-10-20T14:27:36.786123632+02:00,2025-10-20T14:33:50.786123632+02:00,76497786,0.004156
carbonscaler,job-67,gpu-0,2025-10-19T17:01:04+02:00,2025-10-20T14:27:47.786123632+02:00,2025-10-20T14:32:46.786123632+02:00,77203786,0.002012
carbonscaler,job-44,gpu-0,2025-10-19T17:00:45+02:00,2025-10-20T14:27:51.786123632+02:00,2025-10-20T14:30:38.786123632+02:00,77226786,0.000592
carbonscaler,job-728,small-0,2025-10-19T17:12:47+02:00,2025-10-20T14:28:02.786123632+02:00,2025-10-20T14:33:36.786123632+02:00,76515786,0.003711
carbonscaler,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:28:04.786123632+02:00,2025-10-20T14:34:47.786123632+02:00,77165786,0.002043
carbonscaler,job-240,burst-1,2025-10-19T17:04:17+02:00,2025-10-20T14:28:28.786123632+02:00,2025-10-20T14:36:15.786123632+02:00,77051786,0.002972
carbonscaler,job-72,med-1,2025-10-19T17:01:06+02:00,2025-10-20T14:29:29.786123632+02:00,2025-10-20T14:35:59.786123632+02:00,77303786,0.003738
carbonscaler,job-83,burst-0,2025-10-19T17:01:25+02:00,2025-10-20T14:29:35.786123632+02:00,2025-10-20T14:32:11.786123632+02:00,77290786,0.000676
carbonscaler,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:29:44.786123632+02:00,2025-10-20T14:35:53.786123632+02:00,77340786,0.003529
carbonscaler,job-74,med-2,2025-10-19T17:01:08+02:00,2025-10-20T14:29:52.786123632+02:00,2025-10-20T14:36:13.786123632+02:00,77324786,0.004326
carbonscaler,job-96,burst-0,2025-10-19T17:01:35+02:00,2025-10-20T14:29:53.786123632+02:00,2025-10-20T14:38:13.786123632+02:00,77298786,0.004367
carbonscaler,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:30:38.786123632+02:00,2025-10-20T14:32:57.786123632+02:00,77420786,0.000353
carbonscaler,job-109,burst-0,2025-10-19T17:01:46+02:00,2025-10-20T14:30:54.786123632+02:00,2025-10-20T14:37:38.786123632+02:00,77348786,0.003057
carbonscaler,job-745,small-3,2025-10-19T17:13:02+02:00,2025-10-20T14:31:09.786123632+02:00,2025-10-20T14:40:57.786123632+02:00,76687786,0.006533
carbonscaler,job-88,burst-0,2025-10-19T17:01:29+02:00,2025-10-20T14:32:11.786123632+02:00,2025-10-20T14:35:03.786123632+02:00,77442786,0.000679
carbonscaler,job-174,burst-1,2025-10-19T17:02:59+02:00,2025-10-20T14:32:16.786123632+02:00,2025-10-20T14:38:34.786123632+02:00,77357786,0.002413
carbonscaler,job-75,gpu-0,2025-10-19T17:01:12+02:00,2025-10-20T14:32:46.786123632+02:00,2025-10-20T14:39:01.786123632+02:00,77494786,0.002174
carbonscaler,job-85,med-0,2025-10-19T17:01:26+02:00,2025-10-20T14:32:48.786123632+02:00,2025-10-20T14:40:00.786123632+02:00,77482786,0.005670
carbonscaler,job-90,burst-1,2025-10-19T17:01:31+02:00,2025-10-20T14:32:54.786123632+02:00,2025-10-20T14:39:44.786123632+02:00,77483786,0.002884
carbonscaler,job-5,gpu-0,2025-10-19T17:00:05+02:00,2025-10-20T14:32:57.786123632+02:00,2025-10-20T14:35:23.786123632+02:00,77572786,0.000524
carbonscaler,job-806,small-0,2025-10-19T17:14:01+02:00,2025-10-20T14:33:36.786123632+02:00,2025-10-20T14:42:04.786123632+02:00,76775786,0.005644
carbonscaler,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:34:47.786123632+02:00,2025-10-20T14:41:32.786123632+02:00,77563786,0.002958
carbonscaler,job-99,burst-0,2025-10-19T17:01:38+02:00,2025-10-20T14:35:03.786123632+02:00,2025-10-20T14:37:47.786123632+02:00,77605786,0.000583
carbonscaler,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:35:23.786123632+02:00,2025-10-20T14:38:14.786123632+02:00,77708786,0.000416
carbonscaler,job-55,gpu-0,2025-10-19T17:00:57+02:00,2025-10-20T14:35:53.786123632+02:00,2025-10-20T14:41:12.786123632+02:00,77696786,0.001955
carbonscaler,job-97,med-1,2025-10-19T17:01:36+02:00,2025-10-20T14:35:59.786123632+02:00,2025-10-20T14:43:54.786123632+02:00,77663786,0.007917
carbonscaler,job-103,med-2,2025-10-19T17:01:43+02:00,2025-10-20T14:36:13.786123632+02:00,2025-10-20T14:38:26.786123632+02:00,77670786,0.000804
carbonscaler,job-138,burst-1,2025-10-19T17:02:22+02:00,2025-10-20T14:36:15.786123632+02:00,2025-10-20T14:44:13.786123632+02:00,77633786,0.002639
carbonscaler,job-252,gpu-0,2025-10-19T17:04:28+02:00,2025-10-20T14:36:30.786123632+02:00,2025-10-20T14:45:59.786123632+02:00,77522786,0.002106
carbonscaler,job-123,burst-0,2025-10-19T17:02:09+02:00,2025-10-20T14:37:38.786123632+02:00,2025-10-20T14:45:37.786123632+02:00,77729786,0.003171
carbonscaler,job-168,burst-0,2025-10-19T17:02:55+02:00,2025-10-20T14:37:47.786123632+02:00,2025-10-20T14:40:29.786123632+02:00,77692786,0.000524
carbonscaler,job-115,burst-0,2025-10-19T17:02:00+02:00,2025-10-20T14:38:13.786123632+02:00,2025-10-20T14:48:03.786123632+02:00,77773786,0.003445
carbonscaler,job-34,gpu-0,2025-10-19T17:00:31+02:00,2025-10-20T14:38:14.786123632+02:00,2025-10-20T14:41:13.786123632+02:00,77863786,0.000665
