sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-595,burst-1,2025-10-19T17:10:33+02:00,2025-10-20T14:18:06.834445263+02:00,2025-10-20T14:18:55.834445263+02:00,76053834,0.000218
k8,job-599,med-2,2025-10-19T17:10:36+02:00,2025-10-20T14:18:09.834445263+02:00,2025-10-20T14:18:55.834445263+02:00,76053834,0.000196
k8,job-600,small-3,2025-10-19T17:10:39+02:00,2025-10-20T14:18:15.834445263+02:00,2025-10-20T14:18:55.834445263+02:00,76056834,0.000161
k8,job-608,med-1,2025-10-19T17:10:47+02:00,2025-10-20T14:18:15.834445263+02:00,2025-10-20T14:18:54.834445263+02:00,76048834,0.000167
k8,job-609,med-1,2025-10-19T17:10:47+02:00,2025-10-20T14:18:16.834445263+02:00,2025-10-20T14:19:00.834445263+02:00,76049834,0.000188
k8,job-616,small-0,2025-10-19T17:10:53+02:00,2025-10-20T14:18:17.834445263+02:00,2025-10-20T14:19:15.834445263+02:00,76044834,0.000234
k8,job-619,small-4,2025-10-19T17:10:55+02:00,2025-10-20T14:18:17.834445263+02:00,2025-10-20T14:19:07.834445263+02:00,76042834,0.000201
k8,job-631,small-3,2025-10-19T17:11:05+02:00,2025-10-20T14:18:18.834445263+02:00,2025-10-20T14:19:08.834445263+02:00,76033834,0.000201
k8,job-632,gpu-0,2025-10-19T17:11:05+02:00,2025-10-20T14:18:19.834445263+02:00,2025-10-20T14:18:57.834445263+02:00,76034834,0.000124
k8,job-639,med-1,2025-10-19T17:11:12+02:00,2025-10-20T14:18:20.834445263+02:00,2025-10-20T14:19:04.834445263+02:00,76028834,0.000188
k8,job-643,small-0,2025-10-19T17:11:19+02:00,2025-10-20T14:18:23.834445263+02:00,2025-10-20T14:19:02.834445263+02:00,76024834,0.000157
k8,job-649,small-1,2025-10-19T17:11:31+02:00,2025-10-20T14:18:23.834445263+02:00,2025-10-20T14:19:22.834445263+02:00,76012834,0.000238
k8,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-20T14:18:24.834445263+02:00,2025-10-20T14:19:22.834445263+02:00,76004834,0.000234
k8,job-663,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:28.834445263+02:00,2025-10-20T14:19:21.834445263+02:00,76006834,0.000213
k8,job-665,small-2,2025-10-19T17:11:42+02:00,2025-10-20T14:18:28.834445263+02:00,2025-10-20T14:19:05.834445263+02:00,76006834,0.000149
k8,job-668,small-3,2025-10-19T17:11:44+02:00,2025-10-20T14:18:31.834445263+02:00,2025-10-20T14:19:10.834445263+02:00,76007834,0.000157
k8,job-670,burst-1,2025-10-19T17:11:45+02:00,2025-10-20T14:18:33.834445263+02:00,2025-10-20T14:19:19.834445263+02:00,76008834,0.000204
k8,job-673,small-1,2025-10-19T17:11:47+02:00,2025-10-20T14:18:36.834445263+02:00,2025-10-20T14:19:35.834445263+02:00,76009834,0.000238
k8,job-674,small-4,2025-10-19T17:11:48+02:00,2025-10-20T14:18:36.834445263+02:00,2025-10-20T14:19:12.834445263+02:00,76008834,0.000145
k8,job-676,small-1,2025-10-19T17:11:50+02:00,2025-10-20T14:18:37.834445263+02:00,2025-10-20T14:19:32.834445263+02:00,76007834,0.000222
k8,job-677,small-2,2025-10-19T17:11:52+02:00,2025-10-20T14:18:39.834445263+02:00,2025-10-20T14:19:20.834445263+02:00,76007834,0.000165
k8,job-684,med-0,2025-10-19T17:12:00+02:00,2025-10-20T14:18:40.834445263+02:00,2025-10-20T14:19:22.834445263+02:00,76000834,0.000179
k8,job-687,small-0,2025-10-19T17:12:05+02:00,2025-10-20T14:18:45.834445263+02:00,2025-10-20T14:19:15.834445263+02:00,76000834,0.000121
k8,job-688,small-2,2025-10-19T17:12:05+02:00,2025-10-20T14:18:45.834445263+02:00,2025-10-20T14:19:30.834445263+02:00,76000834,0.000181
k8,job-689,small-4,2025-10-19T17:12:06+02:00,2025-10-20T14:18:47.834445263+02:00,2025-10-20T14:19:22.834445263+02:00,76001834,0.000141
k8,job-690,med-2,2025-10-19T17:12:06+02:00,2025-10-20T14:18:48.834445263+02:00,2025-10-20T14:19:37.834445263+02:00,76002834,0.000209
k8,job-699,gpu-0,2025-10-19T17:12:17+02:00,2025-10-20T14:18:50.834445263+02:00,2025-10-20T14:19:32.834445263+02:00,75993834,0.000146
k8,job-700,small-1,2025-10-19T17:12:18+02:00,2025-10-20T14:18:53.834445263+02:00,2025-10-20T14:19:26.834445263+02:00,75995834,0.000133
k8,job-701,med-1,2025-10-19T17:12:20+02:00,2025-10-20T14:18:54.834445263+02:00,2025-10-20T14:19:25.834445263+02:00,75994834,0.000132
k8,job-705,small-3,2025-10-19T17:12:25+02:00,2025-10-20T14:18:55.834445263+02:00,2025-10-20T14:19:52.834445263+02:00,75990834,0.000230
k8,job-711,small-4,2025-10-19T17:12:34+02:00,2025-10-20T14:18:55.834445263+02:00,2025-10-20T14:19:50.834445263+02:00,75981834,0.000222
k8,job-718,med-2,2025-10-19T17:12:41+02:00,2025-10-20T14:18:55.834445263+02:00,2025-10-20T14:19:39.834445263+02:00,75974834,0.000188
k8,job-720,burst-1,2025-10-19T17:12:41+02:00,2025-10-20T14:18:55.834445263+02:00,2025-10-20T14:19:26.834445263+02:00,75974834,0.000137
k8,job-721,burst-1,2025-10-19T17:12:42+02:00,2025-10-20T14:18:57.834445263+02:00,2025-10-20T14:19:33.834445263+02:00,75975834,0.000159
k8,job-725,gpu-0,2025-10-19T17:12:45+02:00,2025-10-20T14:18:57.834445263+02:00,2025-10-20T14:19:42.834445263+02:00,75972834,0.000158
k8,job-732,small-2,2025-10-19T17:12:48+02:00,2025-10-20T14:19:00.834445263+02:00,2025-10-20T14:19:36.834445263+02:00,75972834,0.000145
k8,job-733,med-1,2025-10-19T17:12:49+02:00,2025-10-20T14:19:00.834445263+02:00,2025-10-20T14:19:32.834445263+02:00,75971834,0.000137
k8,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-20T14:19:02.834445263+02:00,2025-10-20T14:19:41.834445263+02:00,75963834,0.000157
k8,job-749,gpu-0,2025-10-19T17:13:08+02:00,2025-10-20T14:19:03.834445263+02:00,2025-10-20T14:19:35.834445263+02:00,75955834,0.000114
k8,job-17,burst-0,2025-10-19T17:00:12+02:00,2025-10-20T14:19:04.834445263+02:00,2025-10-20T14:28:01.834445263+02:00,76732834,0.006708
k8,job-751,med-1,2025-10-19T17:13:09+02:00,2025-10-20T14:19:04.834445263+02:00,2025-10-20T14:19:34.834445263+02:00,75955834,0.000128
k8,job-752,burst-0,2025-10-19T17:13:10+02:00,2025-10-20T14:19:04.834445263+02:00,2025-10-20T14:19:54.834445263+02:00,75954834,0.000221
k8,job-760,burst-0,2025-10-19T17:13:21+02:00,2025-10-20T14:19:04.834445263+02:00,2025-10-20T14:19:38.834445263+02:00,75943834,0.000150
k8,job-761,small-2,2025-10-19T17:13:22+02:00,2025-10-20T14:19:05.834445263+02:00,2025-10-20T14:20:01.834445263+02:00,75943834,0.000226
k8,job-770,small-4,2025-10-19T17:13:29+02:00,2025-10-20T14:19:07.834445263+02:00,2025-10-20T14:19:45.834445263+02:00,75938834,0.000153
k8,job-776,small-3,2025-10-19T17:13:32+02:00,2025-10-20T14:19:08.834445263+02:00,2025-10-20T14:20:03.834445263+02:00,75936834,0.000222
k8,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:19:09.834445263+02:00,2025-10-20T14:22:06.834445263+02:00,76730834,0.000984
k8,job-778,small-3,2025-10-19T17:13:33+02:00,2025-10-20T14:19:10.834445263+02:00,2025-10-20T14:19:52.834445263+02:00,75937834,0.000169
k8,job-782,small-4,2025-10-19T17:13:34+02:00,2025-10-20T14:19:12.834445263+02:00,2025-10-20T14:20:10.834445263+02:00,75938834,0.000234
k8,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:19:13.834445263+02:00,2025-10-20T14:21:19.834445263+02:00,76738834,0.000524
k8,job-783,gpu-0,2025-10-19T17:13:35+02:00,2025-10-20T14:19:13.834445263+02:00,2025-10-20T14:19:50.834445263+02:00,75938834,0.000134
k8,job-784,gpu-0,2025-10-19T17:13:36+02:00,2025-10-20T14:19:13.834445263+02:00,2025-10-20T14:19:45.834445263+02:00,75937834,0.000116
k8,job-787,small-0,2025-10-19T17:13:39+02:00,2025-10-20T14:19:15.834445263+02:00,2025-10-20T14:19:53.834445263+02:00,75936834,0.000153
k8,job-790,small-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:15.834445263+02:00,2025-10-20T14:20:00.834445263+02:00,75928834,0.000181
k8,job-791,burst-1,2025-10-19T17:13:47+02:00,2025-10-20T14:19:19.834445263+02:00,2025-10-20T14:19:59.834445263+02:00,75932834,0.000176
k8,job-795,small-2,2025-10-19T17:13:50+02:00,2025-10-20T14:19:20.834445263+02:00,2025-10-20T14:20:09.834445263+02:00,75930834,0.000197
k8,job-809,small-0,2025-10-19T17:14:03+02:00,2025-10-20T14:19:21.834445263+02:00,2025-10-20T14:20:20.834445263+02:00,75918834,0.000238
k8,job-810,small-1,2025-10-19T17:14:04+02:00,2025-10-20T14:19:22.834445263+02:00,2025-10-20T14:20:11.834445263+02:00,75918834,0.000197
k8,job-814,small-3,2025-10-19T17:14:09+02:00,2025-10-20T14:19:22.834445263+02:00,2025-10-20T14:20:21.834445263+02:00,75913834,0.000238
k8,job-816,small-4,2025-10-19T17:14:13+02:00,2025-10-20T14:19:22.834445263+02:00,2025-10-20T14:19:55.834445263+02:00,75909834,0.000133
k8,job-822,med-0,2025-10-19T17:14:18+02:00,2025-10-20T14:19:22.834445263+02:00,2025-10-20T14:20:19.834445263+02:00,75904834,0.000243
k8,job-827,med-1,2025-10-19T17:14:22+02:00,2025-10-20T14:19:25.834445263+02:00,2025-10-20T14:20:02.834445263+02:00,75903834,0.000158
k8,job-828,small-1,2025-10-19T17:14:24+02:00,2025-10-20T14:19:26.834445263+02:00,2025-10-20T14:20:04.834445263+02:00,75902834,0.000153
k8,job-829,burst-1,2025-10-19T17:14:27+02:00,2025-10-20T14:19:26.834445263+02:00,2025-10-20T14:20:18.834445263+02:00,75899834,0.000229
k8,job-21,gpu-0,2025-10-19T17:00:16+02:00,2025-10-20T14:19:28.834445263+02:00,2025-10-20T14:21:29.834445263+02:00,76752834,0.000517
k8,job-832,small-2,2025-10-19T17:14:28+02:00,2025-10-20T14:19:30.834445263+02:00,2025-10-20T14:20:06.834445263+02:00,75902834,0.000145
k8,job-841,small-1,2025-10-19T17:14:41+02:00,2025-10-20T14:19:32.834445263+02:00,2025-10-20T14:20:29.834445263+02:00,75891834,0.000230
k8,job-842,med-1,2025-10-19T17:14:43+02:00,2025-10-20T14:19:32.834445263+02:00,2025-10-20T14:20:17.834445263+02:00,75889834,0.000192
k8,job-845,gpu-0,2025-10-19T17:14:48+02:00,2025-10-20T14:19:32.834445263+02:00,2025-10-20T14:20:23.834445263+02:00,75884834,0.000191
k8,job-847,burst-1,2025-10-19T17:14:53+02:00,2025-10-20T14:19:33.834445263+02:00,2025-10-20T14:20:07.834445263+02:00,75880834,0.000149
k8,job-854,med-1,2025-10-19T17:14:57+02:00,2025-10-20T14:19:34.834445263+02:00,2025-10-20T14:20:22.834445263+02:00,75877834,0.000205
k8,job-855,small-1,2025-10-19T17:14:59+02:00,2025-10-20T14:19:35.834445263+02:00,2025-10-20T14:20:11.834445263+02:00,75876834,0.000145
k8,job-857,gpu-0,2025-10-19T17:15:01+02:00,2025-10-20T14:19:35.834445263+02:00,2025-10-20T14:20:10.834445263+02:00,75874834,0.000132
k8,job-861,small-2,2025-10-19T17:15:04+02:00,2025-10-20T14:19:36.834445263+02:00,2025-10-20T14:20:20.834445263+02:00,75872834,0.000177
k8,job-862,med-2,2025-10-19T17:15:06+02:00,2025-10-20T14:19:37.834445263+02:00,2025-10-20T14:20:26.834445263+02:00,75871834,0.000209
k8,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:19:38.834445263+02:00,2025-10-20T14:26:32.834445263+02:00,76730834,0.002742
k8,job-863,burst-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:38.834445263+02:00,2025-10-20T14:20:18.834445263+02:00,75872834,0.000175
k8,job-866,gpu-0,2025-10-19T17:15:09+02:00,2025-10-20T14:19:38.834445263+02:00,2025-10-20T14:20:09.834445263+02:00,75869834,0.000117
k8,job-875,med-2,2025-10-19T17:15:19+02:00,2025-10-20T14:19:39.834445263+02:00,2025-10-20T14:20:38.834445263+02:00,75860834,0.000252
k8,job-877,small-0,2025-10-19T17:15:21+02:00,2025-10-20T14:19:41.834445263+02:00,2025-10-20T14:20:31.834445263+02:00,75860834,0.000201
k8,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:19:42.834445263+02:00,2025-10-20T14:20:36.834445263+02:00,75855834,0.000206
k8,job-886,small-4,2025-10-19T17:15:31+02:00,2025-10-20T14:19:45.834445263+02:00,2025-10-20T14:20:19.834445263+02:00,75854834,0.000137
k8,job-890,gpu-0,2025-10-19T17:15:33+02:00,2025-10-20T14:19:45.834445263+02:00,2025-10-20T14:20:37.834445263+02:00,75852834,0.000199
k8,job-893,small-4,2025-10-19T17:15:36+02:00,2025-10-20T14:19:50.834445263+02:00,2025-10-20T14:20:38.834445263+02:00,75854834,0.000193
k8,job-899,gpu-0,2025-10-19T17:15:48+02:00,2025-10-20T14:19:50.834445263+02:00,2025-10-20T14:20:32.834445263+02:00,75842834,0.000162
k8,job-901,small-3,2025-10-19T17:15:49+02:00,2025-10-20T14:19:52.834445263+02:00,2025-10-20T14:20:38.834445263+02:00,75843834,0.000185
k8,job-905,small-3,2025-10-19T17:15:53+02:00,2025-10-20T14:19:52.834445263+02:00,2025-10-20T14:20:35.834445263+02:00,75839834,0.000173
k8,job-908,small-0,2025-10-19T17:15:56+02:00,2025-10-20T14:19:53.834445263+02:00,2025-10-20T14:20:35.834445263+02:00,75837834,0.000169
k8,job-926,burst-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:54.834445263+02:00,2025-10-20T14:20:29.834445263+02:00,75827834,0.000153
k8,job-927,small-4,2025-10-19T17:16:07+02:00,2025-10-20T14:19:55.834445263+02:00,2025-10-20T14:20:36.834445263+02:00,75828834,0.000165
k8,job-934,burst-1,2025-10-19T17:16:26+02:00,2025-10-20T14:19:59.834445263+02:00,2025-10-20T14:20:54.834445263+02:00,75813834,0.000240
k8,job-936,small-0,2025-10-19T17:16:29+02:00,2025-10-20T14:20:00.834445263+02:00,2025-10-20T14:20:58.834445263+02:00,75811834,0.000234
k8,job-939,small-2,2025-10-19T17:16:30+02:00,2025-10-20T14:20:01.834445263+02:00,2025-10-20T14:20:54.834445263+02:00,75811834,0.000213
k8,job-947,med-1,2025-10-19T17:16:44+02:00,2025-10-20T14:20:02.834445263+02:00,2025-10-20T14:20:39.834445263+02:00,75798834,0.000158
k8,job-957,small-3,2025-10-19T17:16:56+02:00,2025-10-20T14:20:03.834445263+02:00,2025-10-20T14:20:49.834445263+02:00,75787834,0.000185
k8,job-959,small-1,2025-10-19T17:16:57+02:00,2025-10-20T14:20:04.834445263+02:00,2025-10-20T14:20:47.834445263+02:00,75787834,0.000173
k8,job-962,small-2,2025-10-19T17:17:00+02:00,2025-10-20T14:20:06.834445263+02:00,2025-10-20T14:20:58.834445263+02:00,75786834,0.000209
k8,job-965,burst-1,2025-10-19T17:17:03+02:00,2025-10-20T14:20:07.834445263+02:00,2025-10-20T14:21:04.834445263+02:00,75784834,0.000248
k8,job-973,small-2,2025-10-19T17:17:09+02:00,2025-10-20T14:20:09.834445263+02:00,2025-10-20T14:20:58.834445263+02:00,75780834,0.000197
k8,job-980,gpu-0,2025-10-19T17:17:14+02:00,2025-10-20T14:20:09.834445263+02:00,2025-10-20T14:20:53.834445263+02:00,75775834,0.000089
k8,job-985,small-4,2025-10-19T17:17:20+02:00,2025-10-20T14:20:10.834445263+02:00,2025-10-20T14:20:50.834445263+02:00,75770834,0.000161
k8,job-991,gpu-0,2025-10-19T17:17:29+02:00,2025-10-20T14:20:10.834445263+02:00,2025-10-20T14:21:03.834445263+02:00,75761834,0.000107
k8,job-995,small-1,2025-10-19T17:17:31+02:00,2025-10-20T14:20:11.834445263+02:00,2025-10-20T14:20:51.834445263+02:00,75760834,0.000161
k8,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:37.834445263+02:00,2025-10-20T14:27:20.834445263+02:00,76718834,0.001423
k8,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-20T14:20:49.834445263+02:00,2025-10-20T14:27:34.834445263+02:00,76706834,0.004500
k8,job-251,small-4,2025-10-19T17:04:27+02:00,2025-10-20T14:20:50.834445263+02:00,2025-10-20T14:26:51.834445263+02:00,76583834,0.004011
k8,job-326,small-1,2025-10-19T17:05:39+02:00,2025-10-20T14:20:51.834445263+02:00,2025-10-20T14:30:32.834445263+02:00,76512834,0.006456
k8,job-434,small-0,2025-10-19T17:07:36+02:00,2025-10-20T14:20:58.834445263+02:00,2025-10-20T14:26:43.834445263+02:00,76402834,0.003833
k8,job-459,small-2,2025-10-19T17:07:56+02:00,2025-10-20T14:20:58.834445263+02:00,2025-10-20T14:26:56.834445263+02:00,76382834,0.003978
k8,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:21:19.834445263+02:00,2025-10-20T14:23:25.834445263+02:00,76862834,0.000359
k8,job-41,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:29.834445263+02:00,2025-10-20T14:23:33.834445263+02:00,76845834,0.000363
k8,job-43,med-2,2025-10-19T17:00:44+02:00,2025-10-20T14:21:29.834445263+02:00,2025-10-20T14:29:58.834445263+02:00,76845834,0.008483
k8,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:22:06.834445263+02:00,2025-10-20T14:24:53.834445263+02:00,76881834,0.000888
k8,job-92,burst-1,2025-10-19T17:01:32+02:00,2025-10-20T14:23:13.834445263+02:00,2025-10-20T14:28:42.834445263+02:00,76901834,0.003129
k8,job-47,med-0,2025-10-19T17:00:49+02:00,2025-10-20T14:23:21.834445263+02:00,2025-10-20T14:29:15.834445263+02:00,76952834,0.005900
k8,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:23:25.834445263+02:00,2025-10-20T14:25:46.834445263+02:00,76951834,0.000536
k8,job-48,med-1,2025-10-19T17:00:50+02:00,2025-10-20T14:23:28.834445263+02:00,2025-10-20T14:29:15.834445263+02:00,76958834,0.005169
k8,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:23:33.834445263+02:00,2025-10-20T14:25:52.834445263+02:00,76995834,0.000536
k8,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:24:02.834445263+02:00,2025-10-20T14:29:28.834445263+02:00,77013834,0.003068
k8,job-50,burst-0,2025-10-19T17:00:52+02:00,2025-10-20T14:24:02.834445263+02:00,2025-10-20T14:33:19.834445263+02:00,76990834,0.005789
k8,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:24:08.834445263+02:00,2025-10-20T14:32:03.834445263+02:00,76952834,0.005427
k8,job-54,burst-1,2025-10-19T17:00:55+02:00,2025-10-20T14:24:53.834445263+02:00,2025-10-20T14:27:08.834445263+02:00,77038834,0.000675
k8,job-59,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:25:46.834445263+02:00,2025-10-20T14:32:01.834445263+02:00,77086834,0.001614
k8,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:25:52.834445263+02:00,2025-10-20T14:28:43.834445263+02:00,77137834,0.000453
k8,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:32.834445263+02:00,2025-10-20T14:35:54.834445263+02:00,77132834,0.002524
k8,job-577,small-0,2025-10-19T17:10:12+02:00,2025-10-20T14:26:43.834445263+02:00,2025-10-20T14:33:30.834445263+02:00,76591834,0.004522
k8,job-714,small-4,2025-10-19T17:12:36+02:00,2025-10-20T14:26:51.834445263+02:00,2025-10-20T14:35:21.834445263+02:00,76455834,0.005667
k8,job-715,small-2,2025-10-19T17:12:39+02:00,2025-10-20T14:26:56.834445263+02:00,2025-10-20T14:33:10.834445263+02:00,76457834,0.004156
k8,job-70,burst-1,2025-10-19T17:01:05+02:00,2025-10-20T14:27:08.834445263+02:00,2025-10-20T14:29:40.834445263+02:00,77163834,0.000713
k8,job-66,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:27:20.834445263+02:00,2025-10-20T14:33:39.834445263+02:00,77177834,0.001747
k8,job-728,small-3,2025-10-19T17:12:47+02:00,2025-10-20T14:27:34.834445263+02:00,2025-10-20T14:33:08.834445263+02:00,76487834,0.003711
k8,job-67,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:28:01.834445263+02:00,2025-10-20T14:33:00.834445263+02:00,77217834,0.003345
k8,job-74,burst-1,2025-10-19T17:01:08+02:00,2025-10-20T14:28:42.834445263+02:00,2025-10-20T14:35:03.834445263+02:00,77254834,0.002759
k8,job-34,gpu-0,2025-10-19T17:00:31+02:00,2025-10-20T14:28:43.834445263+02:00,2025-10-20T14:31:42.834445263+02:00,77292834,0.000704
k8,job-68,med-0,2025-10-19T17:01:04+02:00,2025-10-20T14:29:15.834445263+02:00,2025-10-20T14:39:03.834445263+02:00,77291834,0.005635
k8,job-72,med-1,2025-10-19T17:01:06+02:00,2025-10-20T14:29:15.834445263+02:00,2025-10-20T14:35:45.834445263+02:00,77289834,0.003738
k8,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:29:28.834445263+02:00,2025-10-20T14:35:37.834445263+02:00,77324834,0.003433
k8,job-83,burst-1,2025-10-19T17:01:25+02:00,2025-10-20T14:29:40.834445263+02:00,2025-10-20T14:32:16.834445263+02:00,77295834,0.000674
k8,job-75,med-2,2025-10-19T17:01:12+02:00,2025-10-20T14:29:58.834445263+02:00,2025-10-20T14:36:13.834445263+02:00,77326834,0.005586
k8,job-745,small-1,2025-10-19T17:13:02+02:00,2025-10-20T14:30:32.834445263+02:00,2025-10-20T14:40:20.834445263+02:00,76650834,0.006533
k8,job-38,gpu-0,2025-10-19T17:00:38+02:00,2025-10-20T14:31:42.834445263+02:00,2025-10-20T14:33:58.834445263+02:00,77464834,0.000411
k8,job-78,gpu-0,2025-10-19T17:01:19+02:00,2025-10-20T14:32:01.834445263+02:00,2025-10-20T14:40:33.834445263+02:00,77442834,0.002258
k8,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:32:03.834445263+02:00,2025-10-20T14:38:47.834445263+02:00,77417834,0.002932
k8,job-103,burst-1,2025-10-19T17:01:43+02:00,2025-10-20T14:32:16.834445263+02:00,2025-10-20T14:34:29.834445263+02:00,77433834,0.000523
k8,job-85,burst-0,2025-10-19T17:01:26+02:00,2025-10-20T14:33:00.834445263+02:00,2025-10-20T14:40:12.834445263+02:00,77494834,0.003027
k8,job-806,small-3,2025-10-19T17:14:01+02:00,2025-10-20T14:33:08.834445263+02:00,2025-10-20T14:41:36.834445263+02:00,76747834,0.005644
k8,job-79,burst-0,2025-10-19T17:01:22+02:00,2025-10-20T14:33:19.834445263+02:00,2025-10-20T14:39:20.834445263+02:00,77517834,0.003634
k8,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:33:39.834445263+02:00,2025-10-20T14:40:29.834445263+02:00,77528834,0.002438
k8,job-64,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:33:58.834445263+02:00,2025-10-20T14:36:22.834445263+02:00,77575834,0.000583
k8,job-138,burst-1,2025-10-19T17:02:22+02:00,2025-10-20T14:34:29.834445263+02:00,2025-10-20T14:42:27.834445263+02:00,77527834,0.002812
k8,job-168,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:35:03.834445263+02:00,2025-10-20T14:37:45.834445263+02:00,77528834,0.000576
k8,job-55,gpu-0,2025-10-19T17:00:57+02:00,2025-10-20T14:35:37.834445263+02:00,2025-10-20T14:40:56.834445263+02:00,77680834,0.001866
k8,job-96,med-1,2025-10-19T17:01:35+02:00,2025-10-20T14:35:45.834445263+02:00,2025-10-20T14:44:05.834445263+02:00,77650834,0.007448
k8,job-115,gpu-0,2025-10-19T17:02:00+02:00,2025-10-20T14:35:54.834445263+02:00,2025-10-20T14:45:44.834445263+02:00,77634834,0.002393
k8,job-106,med-2,2025-10-19T17:01:45+02:00,2025-10-20T14:36:13.834445263+02:00,2025-10-20T14:45:13.834445263+02:00,77668834,0.009000
k8,job-73,gpu-0,2025-10-19T17:01:07+02:00,2025-10-20T14:36:22.834445263+02:00,2025-10-20T14:39:21.834445263+02:00,77715834,0.000514
k8,job-174,burst-1,2025-10-19T17:02:59+02:00,2025-10-20T14:37:45.834445263+02:00,2025-10-20T14:44:03.834445263+02:00,77686834,0.001985
k8,job-88,burst-1,2025-10-19T17:01:29+02:00,2025-10-20T14:38:47.834445263+02:00,2025-10-20T14:41:39.834445263+02:00,77838834,0.000540
k8,job-116,med-0,2025-10-19T17:02:03+02:00,2025-10-20T14:39:03.834445263+02:00,2025-10-20T14:46:03.834445263+02:00,77820834,0.007000
k8,job-110,burst-0,2025-10-19T17:01:49+02:00,2025-10-20T14:39:20.834445263+02:00,2025-10-20T14:45:10.834445263+02:00,77851834,0.002876
k8,job-84,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:39:21.834445263+02:00,2025-10-20T14:41:57.834445263+02:00,77876834,0.000658
k8,job-93,burst-0,2025-10-19T17:01:33+02:00,2025-10-20T14:40:12.834445263+02:00,2025-10-20T14:43:09.834445263+02:00,77919834,0.000535
k8,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:40:29.834445263+02:00,2025-10-20T14:47:14.834445263+02:00,77905834,0.001658
k8,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:40:33.834445263+02:00,2025-10-20T14:49:44.834445263+02:00,77824834,0.001922
k8,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:40:56.834445263+02:00,2025-10-20T14:46:12.834445263+02:00,77994834,0.001842
k8,job-99,burst-1,2025-10-19T17:01:38+02:00,2025-10-20T14:41:39.834445263+02:00,2025-10-20T14:44:23.834445263+02:00,78001834,0.000481
k8,job-107,gpu-0,2025-10-19T17:01:46+02:00,2025-10-20T14:41:57.834445263+02:00,2025-10-20T14:44:06.834445263+02:00,78011834,0.000405
k8,job-123,burst-1,2025-10-19T17:02:09+02:00,2025-10-20T14:42:27.834445263+02:00,2025-10-20T14:50:26.834445263+02:00,78018834,0.002827
k8,job-111,burst-0,2025-10-19T17:01:55+02:00,2025-10-20T14:43:09.834445263+02:00,2025-10-20T14:45:41.834445263+02:00,78074834,0.000437
k8,job-169,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:44:03.834445263+02:00,2025-10-20T14:51:03.834445263+02:00,78068834,0.002193
k8,job-132,med-1,2025-10-19T17:02:20+02:00,2025-10-20T14:44:05.834445263+02:00,2025-10-20T14:49:36.834445263+02:00,78105834,0.005517
k8,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:44:06.834445263+02:00,2025-10-20T14:46:55.834445263+02:00,78113834,0.000694
k8,job-209,burst-1,2025-10-19T17:03:44+02:00,2025-10-20T14:44:23.834445263+02:00,2025-10-20T14:47:04.834445263+02:00,78039834,0.000459
k8,job-35,burst-0,2025-10-19T17:00:32+02:00,2025-10-20T14:45:10.834445263+02:00,2025-10-20T14:48:40.834445263+02:00,78278834,0.002086
k8,job-135,med-2,2025-10-19T17:02:22+02:00,2025-10-20T14:45:13.834445263+02:00,2025-10-20T14:50:35.834445263+02:00,78171834,0.004796
