sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-595,burst-1,2025-10-19T17:10:33+02:00,2025-10-20T14:17:45.783892752+02:00,2025-10-20T14:18:34.783892752+02:00,76032783,0.000219
k8,job-599,med-2,2025-10-19T17:10:36+02:00,2025-10-20T14:17:48.783892752+02:00,2025-10-20T14:18:34.783892752+02:00,76032783,0.000196
k8,job-600,small-3,2025-10-19T17:10:39+02:00,2025-10-20T14:17:54.783892752+02:00,2025-10-20T14:18:34.783892752+02:00,76035783,0.000161
k8,job-608,med-1,2025-10-19T17:10:47+02:00,2025-10-20T14:17:54.783892752+02:00,2025-10-20T14:18:33.783892752+02:00,76027783,0.000167
k8,job-609,med-1,2025-10-19T17:10:47+02:00,2025-10-20T14:17:55.783892752+02:00,2025-10-20T14:18:39.783892752+02:00,76028783,0.000188
k8,job-616,small-0,2025-10-19T17:10:53+02:00,2025-10-20T14:17:56.783892752+02:00,2025-10-20T14:18:54.783892752+02:00,76023783,0.000234
k8,job-619,small-4,2025-10-19T17:10:55+02:00,2025-10-20T14:17:56.783892752+02:00,2025-10-20T14:18:46.783892752+02:00,76021783,0.000201
k8,job-631,small-3,2025-10-19T17:11:05+02:00,2025-10-20T14:17:57.783892752+02:00,2025-10-20T14:18:47.783892752+02:00,76012783,0.000201
k8,job-632,gpu-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:58.783892752+02:00,2025-10-20T14:18:36.783892752+02:00,76013783,0.000119
k8,job-639,med-1,2025-10-19T17:11:12+02:00,2025-10-20T14:17:59.783892752+02:00,2025-10-20T14:18:43.783892752+02:00,76007783,0.000188
k8,job-643,small-0,2025-10-19T17:11:19+02:00,2025-10-20T14:18:02.783892752+02:00,2025-10-20T14:18:41.783892752+02:00,76003783,0.000157
k8,job-649,small-1,2025-10-19T17:11:31+02:00,2025-10-20T14:18:02.783892752+02:00,2025-10-20T14:19:01.783892752+02:00,75991783,0.000238
k8,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-20T14:18:03.783892752+02:00,2025-10-20T14:19:01.783892752+02:00,75983783,0.000234
k8,job-663,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:07.783892752+02:00,2025-10-20T14:19:00.783892752+02:00,75985783,0.000213
k8,job-665,small-2,2025-10-19T17:11:42+02:00,2025-10-20T14:18:07.783892752+02:00,2025-10-20T14:18:44.783892752+02:00,75985783,0.000149
k8,job-668,small-3,2025-10-19T17:11:44+02:00,2025-10-20T14:18:10.783892752+02:00,2025-10-20T14:18:49.783892752+02:00,75986783,0.000157
k8,job-670,burst-1,2025-10-19T17:11:45+02:00,2025-10-20T14:18:12.783892752+02:00,2025-10-20T14:18:58.783892752+02:00,75987783,0.000205
k8,job-673,small-1,2025-10-19T17:11:47+02:00,2025-10-20T14:18:15.783892752+02:00,2025-10-20T14:19:14.783892752+02:00,75988783,0.000238
k8,job-674,small-4,2025-10-19T17:11:48+02:00,2025-10-20T14:18:15.783892752+02:00,2025-10-20T14:18:51.783892752+02:00,75987783,0.000145
k8,job-676,small-1,2025-10-19T17:11:50+02:00,2025-10-20T14:18:16.783892752+02:00,2025-10-20T14:19:11.783892752+02:00,75986783,0.000222
k8,job-677,small-2,2025-10-19T17:11:52+02:00,2025-10-20T14:18:18.783892752+02:00,2025-10-20T14:18:59.783892752+02:00,75986783,0.000165
k8,job-684,med-0,2025-10-19T17:12:00+02:00,2025-10-20T14:18:19.783892752+02:00,2025-10-20T14:19:01.783892752+02:00,75979783,0.000179
k8,job-687,small-0,2025-10-19T17:12:05+02:00,2025-10-20T14:18:24.783892752+02:00,2025-10-20T14:18:54.783892752+02:00,75979783,0.000121
k8,job-688,small-2,2025-10-19T17:12:05+02:00,2025-10-20T14:18:24.783892752+02:00,2025-10-20T14:19:09.783892752+02:00,75979783,0.000181
k8,job-689,small-4,2025-10-19T17:12:06+02:00,2025-10-20T14:18:26.783892752+02:00,2025-10-20T14:19:01.783892752+02:00,75980783,0.000141
k8,job-690,med-2,2025-10-19T17:12:06+02:00,2025-10-20T14:18:27.783892752+02:00,2025-10-20T14:19:16.783892752+02:00,75981783,0.000209
k8,job-699,gpu-0,2025-10-19T17:12:17+02:00,2025-10-20T14:18:29.783892752+02:00,2025-10-20T14:19:11.783892752+02:00,75972783,0.000140
k8,job-700,small-1,2025-10-19T17:12:18+02:00,2025-10-20T14:18:32.783892752+02:00,2025-10-20T14:19:05.783892752+02:00,75974783,0.000133
k8,job-701,med-1,2025-10-19T17:12:20+02:00,2025-10-20T14:18:33.783892752+02:00,2025-10-20T14:19:04.783892752+02:00,75973783,0.000132
k8,job-705,small-3,2025-10-19T17:12:25+02:00,2025-10-20T14:18:34.783892752+02:00,2025-10-20T14:19:31.783892752+02:00,75969783,0.000230
k8,job-711,small-4,2025-10-19T17:12:34+02:00,2025-10-20T14:18:34.783892752+02:00,2025-10-20T14:19:29.783892752+02:00,75960783,0.000222
k8,job-718,med-2,2025-10-19T17:12:41+02:00,2025-10-20T14:18:34.783892752+02:00,2025-10-20T14:19:18.783892752+02:00,75953783,0.000188
k8,job-720,burst-1,2025-10-19T17:12:41+02:00,2025-10-20T14:18:34.783892752+02:00,2025-10-20T14:19:05.783892752+02:00,75953783,0.000138
k8,job-721,burst-1,2025-10-19T17:12:42+02:00,2025-10-20T14:18:36.783892752+02:00,2025-10-20T14:19:12.783892752+02:00,75954783,0.000160
k8,job-725,gpu-0,2025-10-19T17:12:45+02:00,2025-10-20T14:18:36.783892752+02:00,2025-10-20T14:19:21.783892752+02:00,75951783,0.000152
k8,job-732,small-2,2025-10-19T17:12:48+02:00,2025-10-20T14:18:39.783892752+02:00,2025-10-20T14:19:15.783892752+02:00,75951783,0.000145
k8,job-733,med-1,2025-10-19T17:12:49+02:00,2025-10-20T14:18:39.783892752+02:00,2025-10-20T14:19:11.783892752+02:00,75950783,0.000137
k8,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-20T14:18:41.783892752+02:00,2025-10-20T14:19:20.783892752+02:00,75942783,0.000157
k8,job-749,gpu-0,2025-10-19T17:13:08+02:00,2025-10-20T14:18:42.783892752+02:00,2025-10-20T14:19:14.783892752+02:00,75934783,0.000109
k8,job-17,burst-0,2025-10-19T17:00:12+02:00,2025-10-20T14:18:43.783892752+02:00,2025-10-20T14:27:40.783892752+02:00,76711783,0.006733
k8,job-751,med-1,2025-10-19T17:13:09+02:00,2025-10-20T14:18:43.783892752+02:00,2025-10-20T14:19:13.783892752+02:00,75934783,0.000128
k8,job-752,burst-0,2025-10-19T17:13:10+02:00,2025-10-20T14:18:43.783892752+02:00,2025-10-20T14:19:33.783892752+02:00,75933783,0.000221
k8,job-760,burst-0,2025-10-19T17:13:21+02:00,2025-10-20T14:18:43.783892752+02:00,2025-10-20T14:19:17.783892752+02:00,75922783,0.000151
k8,job-761,small-2,2025-10-19T17:13:22+02:00,2025-10-20T14:18:44.783892752+02:00,2025-10-20T14:19:40.783892752+02:00,75922783,0.000226
k8,job-770,small-4,2025-10-19T17:13:29+02:00,2025-10-20T14:18:46.783892752+02:00,2025-10-20T14:19:24.783892752+02:00,75917783,0.000153
k8,job-776,small-3,2025-10-19T17:13:32+02:00,2025-10-20T14:18:47.783892752+02:00,2025-10-20T14:19:42.783892752+02:00,75915783,0.000222
k8,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:18:48.783892752+02:00,2025-10-20T14:21:45.783892752+02:00,76709783,0.000988
k8,job-778,small-3,2025-10-19T17:13:33+02:00,2025-10-20T14:18:49.783892752+02:00,2025-10-20T14:19:31.783892752+02:00,75916783,0.000169
k8,job-782,small-4,2025-10-19T17:13:34+02:00,2025-10-20T14:18:51.783892752+02:00,2025-10-20T14:19:49.783892752+02:00,75917783,0.000234
k8,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:18:52.783892752+02:00,2025-10-20T14:20:58.783892752+02:00,76717783,0.000504
k8,job-783,gpu-0,2025-10-19T17:13:35+02:00,2025-10-20T14:18:52.783892752+02:00,2025-10-20T14:19:29.783892752+02:00,75917783,0.000129
k8,job-784,gpu-0,2025-10-19T17:13:36+02:00,2025-10-20T14:18:52.783892752+02:00,2025-10-20T14:19:24.783892752+02:00,75916783,0.000111
k8,job-787,small-0,2025-10-19T17:13:39+02:00,2025-10-20T14:18:54.783892752+02:00,2025-10-20T14:19:32.783892752+02:00,75915783,0.000153
k8,job-790,small-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:54.783892752+02:00,2025-10-20T14:19:39.783892752+02:00,75907783,0.000181
k8,job-791,burst-1,2025-10-19T17:13:47+02:00,2025-10-20T14:18:58.783892752+02:00,2025-10-20T14:19:38.783892752+02:00,75911783,0.000177
k8,job-795,small-2,2025-10-19T17:13:50+02:00,2025-10-20T14:18:59.783892752+02:00,2025-10-20T14:19:48.783892752+02:00,75909783,0.000197
k8,job-809,small-0,2025-10-19T17:14:03+02:00,2025-10-20T14:19:00.783892752+02:00,2025-10-20T14:19:59.783892752+02:00,75897783,0.000238
k8,job-810,small-1,2025-10-19T17:14:04+02:00,2025-10-20T14:19:01.783892752+02:00,2025-10-20T14:19:50.783892752+02:00,75897783,0.000197
k8,job-814,small-3,2025-10-19T17:14:09+02:00,2025-10-20T14:19:01.783892752+02:00,2025-10-20T14:20:00.783892752+02:00,75892783,0.000238
k8,job-816,small-4,2025-10-19T17:14:13+02:00,2025-10-20T14:19:01.783892752+02:00,2025-10-20T14:19:34.783892752+02:00,75888783,0.000133
k8,job-822,med-0,2025-10-19T17:14:18+02:00,2025-10-20T14:19:01.783892752+02:00,2025-10-20T14:19:58.783892752+02:00,75883783,0.000243
k8,job-827,med-1,2025-10-19T17:14:22+02:00,2025-10-20T14:19:04.783892752+02:00,2025-10-20T14:19:41.783892752+02:00,75882783,0.000158
k8,job-828,small-1,2025-10-19T17:14:24+02:00,2025-10-20T14:19:05.783892752+02:00,2025-10-20T14:19:43.783892752+02:00,75881783,0.000153
k8,job-829,burst-1,2025-10-19T17:14:27+02:00,2025-10-20T14:19:05.783892752+02:00,2025-10-20T14:19:57.783892752+02:00,75878783,0.000229
k8,job-21,gpu-0,2025-10-19T17:00:16+02:00,2025-10-20T14:19:07.783892752+02:00,2025-10-20T14:21:08.783892752+02:00,76731783,0.000498
k8,job-832,small-2,2025-10-19T17:14:28+02:00,2025-10-20T14:19:09.783892752+02:00,2025-10-20T14:19:45.783892752+02:00,75881783,0.000145
k8,job-841,small-1,2025-10-19T17:14:41+02:00,2025-10-20T14:19:11.783892752+02:00,2025-10-20T14:20:08.783892752+02:00,75870783,0.000230
k8,job-842,med-1,2025-10-19T17:14:43+02:00,2025-10-20T14:19:11.783892752+02:00,2025-10-20T14:19:56.783892752+02:00,75868783,0.000192
k8,job-845,gpu-0,2025-10-19T17:14:48+02:00,2025-10-20T14:19:11.783892752+02:00,2025-10-20T14:20:02.783892752+02:00,75863783,0.000184
k8,job-847,burst-1,2025-10-19T17:14:53+02:00,2025-10-20T14:19:12.783892752+02:00,2025-10-20T14:19:46.783892752+02:00,75859783,0.000150
k8,job-854,med-1,2025-10-19T17:14:57+02:00,2025-10-20T14:19:13.783892752+02:00,2025-10-20T14:20:01.783892752+02:00,75856783,0.000205
k8,job-855,small-1,2025-10-19T17:14:59+02:00,2025-10-20T14:19:14.783892752+02:00,2025-10-20T14:19:50.783892752+02:00,75855783,0.000145
k8,job-857,gpu-0,2025-10-19T17:15:01+02:00,2025-10-20T14:19:14.783892752+02:00,2025-10-20T14:19:49.783892752+02:00,75853783,0.000127
k8,job-861,small-2,2025-10-19T17:15:04+02:00,2025-10-20T14:19:15.783892752+02:00,2025-10-20T14:19:59.783892752+02:00,75851783,0.000177
k8,job-862,med-2,2025-10-19T17:15:06+02:00,2025-10-20T14:19:16.783892752+02:00,2025-10-20T14:20:05.783892752+02:00,75850783,0.000209
k8,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:19:17.783892752+02:00,2025-10-20T14:26:11.783892752+02:00,76709783,0.002642
k8,job-863,burst-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:17.783892752+02:00,2025-10-20T14:19:57.783892752+02:00,75851783,0.000176
k8,job-866,gpu-0,2025-10-19T17:15:09+02:00,2025-10-20T14:19:17.783892752+02:00,2025-10-20T14:19:48.783892752+02:00,75848783,0.000113
k8,job-875,med-2,2025-10-19T17:15:19+02:00,2025-10-20T14:19:18.783892752+02:00,2025-10-20T14:20:17.783892752+02:00,75839783,0.000252
k8,job-877,small-0,2025-10-19T17:15:21+02:00,2025-10-20T14:19:20.783892752+02:00,2025-10-20T14:20:10.783892752+02:00,75839783,0.000201
k8,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:19:21.783892752+02:00,2025-10-20T14:20:15.783892752+02:00,75834783,0.000198
k8,job-886,small-4,2025-10-19T17:15:31+02:00,2025-10-20T14:19:24.783892752+02:00,2025-10-20T14:19:58.783892752+02:00,75833783,0.000137
k8,job-890,gpu-0,2025-10-19T17:15:33+02:00,2025-10-20T14:19:24.783892752+02:00,2025-10-20T14:20:16.783892752+02:00,75831783,0.000192
k8,job-893,small-4,2025-10-19T17:15:36+02:00,2025-10-20T14:19:29.783892752+02:00,2025-10-20T14:20:17.783892752+02:00,75833783,0.000193
k8,job-899,gpu-0,2025-10-19T17:15:48+02:00,2025-10-20T14:19:29.783892752+02:00,2025-10-20T14:20:11.783892752+02:00,75821783,0.000156
k8,job-901,small-3,2025-10-19T17:15:49+02:00,2025-10-20T14:19:31.783892752+02:00,2025-10-20T14:20:17.783892752+02:00,75822783,0.000185
k8,job-905,small-3,2025-10-19T17:15:53+02:00,2025-10-20T14:19:31.783892752+02:00,2025-10-20T14:20:14.783892752+02:00,75818783,0.000173
k8,job-908,small-0,2025-10-19T17:15:56+02:00,2025-10-20T14:19:32.783892752+02:00,2025-10-20T14:20:14.783892752+02:00,75816783,0.000169
k8,job-926,burst-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:33.783892752+02:00,2025-10-20T14:20:08.783892752+02:00,75806783,0.000154
k8,job-927,small-4,2025-10-19T17:16:07+02:00,2025-10-20T14:19:34.783892752+02:00,2025-10-20T14:20:15.783892752+02:00,75807783,0.000165
k8,job-934,burst-1,2025-10-19T17:16:26+02:00,2025-10-20T14:19:38.783892752+02:00,2025-10-20T14:20:33.783892752+02:00,75792783,0.000241
k8,job-936,small-0,2025-10-19T17:16:29+02:00,2025-10-20T14:19:39.783892752+02:00,2025-10-20T14:20:37.783892752+02:00,75790783,0.000234
k8,job-939,small-2,2025-10-19T17:16:30+02:00,2025-10-20T14:19:40.783892752+02:00,2025-10-20T14:20:33.783892752+02:00,75790783,0.000213
k8,job-947,med-1,2025-10-19T17:16:44+02:00,2025-10-20T14:19:41.783892752+02:00,2025-10-20T14:20:18.783892752+02:00,75777783,0.000158
k8,job-957,small-3,2025-10-19T17:16:56+02:00,2025-10-20T14:19:42.783892752+02:00,2025-10-20T14:20:28.783892752+02:00,75766783,0.000185
k8,job-959,small-1,2025-10-19T17:16:57+02:00,2025-10-20T14:19:43.783892752+02:00,2025-10-20T14:20:26.783892752+02:00,75766783,0.000173
k8,job-962,small-2,2025-10-19T17:17:00+02:00,2025-10-20T14:19:45.783892752+02:00,2025-10-20T14:20:37.783892752+02:00,75765783,0.000209
k8,job-965,burst-1,2025-10-19T17:17:03+02:00,2025-10-20T14:19:46.783892752+02:00,2025-10-20T14:20:43.783892752+02:00,75763783,0.000249
k8,job-973,small-2,2025-10-19T17:17:09+02:00,2025-10-20T14:19:48.783892752+02:00,2025-10-20T14:20:37.783892752+02:00,75759783,0.000197
k8,job-980,gpu-0,2025-10-19T17:17:14+02:00,2025-10-20T14:19:48.783892752+02:00,2025-10-20T14:20:32.783892752+02:00,75754783,0.000169
k8,job-985,small-4,2025-10-19T17:17:20+02:00,2025-10-20T14:19:49.783892752+02:00,2025-10-20T14:20:29.783892752+02:00,75749783,0.000161
k8,job-991,gpu-0,2025-10-19T17:17:29+02:00,2025-10-20T14:19:49.783892752+02:00,2025-10-20T14:20:42.783892752+02:00,75740783,0.000204
k8,job-995,small-1,2025-10-19T17:17:31+02:00,2025-10-20T14:19:50.783892752+02:00,2025-10-20T14:20:30.783892752+02:00,75739783,0.000161
k8,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:16.783892752+02:00,2025-10-20T14:26:59.783892752+02:00,76697783,0.001334
k8,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-20T14:20:28.783892752+02:00,2025-10-20T14:27:13.783892752+02:00,76685783,0.004500
k8,job-251,small-4,2025-10-19T17:04:27+02:00,2025-10-20T14:20:29.783892752+02:00,2025-10-20T14:26:30.783892752+02:00,76562783,0.004011
k8,job-326,small-1,2025-10-19T17:05:39+02:00,2025-10-20T14:20:30.783892752+02:00,2025-10-20T14:30:11.783892752+02:00,76491783,0.006456
k8,job-434,small-0,2025-10-19T17:07:36+02:00,2025-10-20T14:20:37.783892752+02:00,2025-10-20T14:26:22.783892752+02:00,76381783,0.003833
k8,job-459,small-2,2025-10-19T17:07:56+02:00,2025-10-20T14:20:37.783892752+02:00,2025-10-20T14:26:35.783892752+02:00,76361783,0.003978
k8,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:20:58.783892752+02:00,2025-10-20T14:23:04.783892752+02:00,76841783,0.000339
k8,job-41,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:08.783892752+02:00,2025-10-20T14:23:12.783892752+02:00,76824783,0.000343
k8,job-43,med-2,2025-10-19T17:00:44+02:00,2025-10-20T14:21:08.783892752+02:00,2025-10-20T14:29:37.783892752+02:00,76824783,0.008483
k8,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:21:45.783892752+02:00,2025-10-20T14:24:32.783892752+02:00,76860783,0.000894
k8,job-92,burst-1,2025-10-19T17:01:32+02:00,2025-10-20T14:22:52.783892752+02:00,2025-10-20T14:28:21.783892752+02:00,76880783,0.003152
k8,job-47,med-0,2025-10-19T17:00:49+02:00,2025-10-20T14:23:00.783892752+02:00,2025-10-20T14:28:54.783892752+02:00,76931783,0.005900
k8,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:23:04.783892752+02:00,2025-10-20T14:25:25.783892752+02:00,76930783,0.000513
k8,job-48,med-1,2025-10-19T17:00:50+02:00,2025-10-20T14:23:07.783892752+02:00,2025-10-20T14:28:54.783892752+02:00,76937783,0.005169
k8,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:23:12.783892752+02:00,2025-10-20T14:25:31.783892752+02:00,76974783,0.000514
k8,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:23:41.783892752+02:00,2025-10-20T14:29:07.783892752+02:00,76992783,0.002949
k8,job-50,burst-0,2025-10-19T17:00:52+02:00,2025-10-20T14:23:41.783892752+02:00,2025-10-20T14:32:58.783892752+02:00,76969783,0.005837
k8,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:23:47.783892752+02:00,2025-10-20T14:31:42.783892752+02:00,76931783,0.005472
k8,job-54,burst-1,2025-10-19T17:00:55+02:00,2025-10-20T14:24:32.783892752+02:00,2025-10-20T14:26:47.783892752+02:00,77017783,0.000681
k8,job-59,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:25:25.783892752+02:00,2025-10-20T14:31:40.783892752+02:00,77065783,0.001516
k8,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:25:31.783892752+02:00,2025-10-20T14:28:22.783892752+02:00,77116783,0.000426
k8,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:11.783892752+02:00,2025-10-20T14:35:33.783892752+02:00,77111783,0.002389
k8,job-577,small-0,2025-10-19T17:10:12+02:00,2025-10-20T14:26:22.783892752+02:00,2025-10-20T14:33:09.783892752+02:00,76570783,0.004522
k8,job-714,small-4,2025-10-19T17:12:36+02:00,2025-10-20T14:26:30.783892752+02:00,2025-10-20T14:35:00.783892752+02:00,76434783,0.005667
k8,job-715,small-2,2025-10-19T17:12:39+02:00,2025-10-20T14:26:35.783892752+02:00,2025-10-20T14:32:49.783892752+02:00,76436783,0.004156
k8,job-70,burst-1,2025-10-19T17:01:05+02:00,2025-10-20T14:26:47.783892752+02:00,2025-10-20T14:29:19.783892752+02:00,77142783,0.000721
k8,job-66,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:26:59.783892752+02:00,2025-10-20T14:33:18.783892752+02:00,77156783,0.001663
k8,job-728,small-3,2025-10-19T17:12:47+02:00,2025-10-20T14:27:13.783892752+02:00,2025-10-20T14:32:47.783892752+02:00,76466783,0.003711
k8,job-67,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:27:40.783892752+02:00,2025-10-20T14:32:39.783892752+02:00,77196783,0.003383
k8,job-74,burst-1,2025-10-19T17:01:08+02:00,2025-10-20T14:28:21.783892752+02:00,2025-10-20T14:34:42.783892752+02:00,77233783,0.002790
k8,job-34,gpu-0,2025-10-19T17:00:31+02:00,2025-10-20T14:28:22.783892752+02:00,2025-10-20T14:31:21.783892752+02:00,77271783,0.000676
k8,job-68,med-0,2025-10-19T17:01:04+02:00,2025-10-20T14:28:54.783892752+02:00,2025-10-20T14:38:42.783892752+02:00,77270783,0.005635
k8,job-72,med-1,2025-10-19T17:01:06+02:00,2025-10-20T14:28:54.783892752+02:00,2025-10-20T14:35:24.783892752+02:00,77268783,0.003738
k8,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:29:07.783892752+02:00,2025-10-20T14:35:16.783892752+02:00,77303783,0.003306
k8,job-83,burst-1,2025-10-19T17:01:25+02:00,2025-10-20T14:29:19.783892752+02:00,2025-10-20T14:31:55.783892752+02:00,77274783,0.000682
k8,job-75,med-2,2025-10-19T17:01:12+02:00,2025-10-20T14:29:37.783892752+02:00,2025-10-20T14:35:52.783892752+02:00,77305783,0.005586
k8,job-745,small-1,2025-10-19T17:13:02+02:00,2025-10-20T14:30:11.783892752+02:00,2025-10-20T14:39:59.783892752+02:00,76629783,0.006533
k8,job-38,gpu-0,2025-10-19T17:00:38+02:00,2025-10-20T14:31:21.783892752+02:00,2025-10-20T14:33:37.783892752+02:00,77443783,0.000390
k8,job-78,gpu-0,2025-10-19T17:01:19+02:00,2025-10-20T14:31:40.783892752+02:00,2025-10-20T14:40:12.783892752+02:00,77421783,0.002145
k8,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:31:42.783892752+02:00,2025-10-20T14:38:26.783892752+02:00,77396783,0.002970
k8,job-103,burst-1,2025-10-19T17:01:43+02:00,2025-10-20T14:31:55.783892752+02:00,2025-10-20T14:34:08.783892752+02:00,77412783,0.000530
k8,job-85,burst-0,2025-10-19T17:01:26+02:00,2025-10-20T14:32:39.783892752+02:00,2025-10-20T14:39:51.783892752+02:00,77473783,0.003067
k8,job-806,small-3,2025-10-19T17:14:01+02:00,2025-10-20T14:32:47.783892752+02:00,2025-10-20T14:41:15.783892752+02:00,76726783,0.005644
k8,job-79,burst-0,2025-10-19T17:01:22+02:00,2025-10-20T14:32:58.783892752+02:00,2025-10-20T14:38:59.783892752+02:00,77496783,0.003681
k8,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:33:18.783892752+02:00,2025-10-20T14:40:08.783892752+02:00,77507783,0.002340
k8,job-64,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:33:37.783892752+02:00,2025-10-20T14:36:01.783892752+02:00,77554783,0.000560
k8,job-138,burst-1,2025-10-19T17:02:22+02:00,2025-10-20T14:34:08.783892752+02:00,2025-10-20T14:42:06.783892752+02:00,77506783,0.002848
k8,job-168,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:34:42.783892752+02:00,2025-10-20T14:37:24.783892752+02:00,77507783,0.000583
k8,job-55,gpu-0,2025-10-19T17:00:57+02:00,2025-10-20T14:35:16.783892752+02:00,2025-10-20T14:40:35.783892752+02:00,77659783,0.001750
k8,job-96,med-1,2025-10-19T17:01:35+02:00,2025-10-20T14:35:24.783892752+02:00,2025-10-20T14:43:44.783892752+02:00,77629783,0.007448
k8,job-115,gpu-0,2025-10-19T17:02:00+02:00,2025-10-20T14:35:33.783892752+02:00,2025-10-20T14:45:23.783892752+02:00,77613783,0.002251
k8,job-106,med-2,2025-10-19T17:01:45+02:00,2025-10-20T14:35:52.783892752+02:00,2025-10-20T14:44:52.783892752+02:00,77647783,0.009000
k8,job-73,gpu-0,2025-10-19T17:01:07+02:00,2025-10-20T14:36:01.783892752+02:00,2025-10-20T14:39:00.783892752+02:00,77694783,0.000486
k8,job-174,burst-1,2025-10-19T17:02:59+02:00,2025-10-20T14:37:24.783892752+02:00,2025-10-20T14:43:42.783892752+02:00,77665783,0.002008
k8,job-88,burst-1,2025-10-19T17:01:29+02:00,2025-10-20T14:38:26.783892752+02:00,2025-10-20T14:41:18.783892752+02:00,77817783,0.000545
k8,job-116,med-0,2025-10-19T17:02:03+02:00,2025-10-20T14:38:42.783892752+02:00,2025-10-20T14:45:42.783892752+02:00,77799783,0.007000
k8,job-110,burst-0,2025-10-19T17:01:49+02:00,2025-10-20T14:38:59.783892752+02:00,2025-10-20T14:44:49.783892752+02:00,77830783,0.002904
k8,job-84,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:39:00.783892752+02:00,2025-10-20T14:41:36.783892752+02:00,77855783,0.000634
k8,job-93,burst-0,2025-10-19T17:01:33+02:00,2025-10-20T14:39:51.783892752+02:00,2025-10-20T14:42:48.783892752+02:00,77898783,0.000540
k8,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:40:08.783892752+02:00,2025-10-20T14:46:53.783892752+02:00,77884783,0.001552
k8,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:40:12.783892752+02:00,2025-10-20T14:49:23.783892752+02:00,77803783,0.001801
k8,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:40:35.783892752+02:00,2025-10-20T14:45:51.783892752+02:00,77973783,0.001734
k8,job-99,burst-1,2025-10-19T17:01:38+02:00,2025-10-20T14:41:18.783892752+02:00,2025-10-20T14:44:02.783892752+02:00,77980783,0.000484
k8,job-107,gpu-0,2025-10-19T17:01:46+02:00,2025-10-20T14:41:36.783892752+02:00,2025-10-20T14:43:45.783892752+02:00,77990783,0.000384
k8,job-123,burst-1,2025-10-19T17:02:09+02:00,2025-10-20T14:42:06.783892752+02:00,2025-10-20T14:50:05.783892752+02:00,77997783,0.002841
k8,job-111,burst-0,2025-10-19T17:01:55+02:00,2025-10-20T14:42:48.783892752+02:00,2025-10-20T14:45:20.783892752+02:00,78053783,0.000438
k8,job-169,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:43:42.783892752+02:00,2025-10-20T14:50:42.783892752+02:00,78047783,0.002198
k8,job-132,med-1,2025-10-19T17:02:20+02:00,2025-10-20T14:43:44.783892752+02:00,2025-10-20T14:49:15.783892752+02:00,78084783,0.005517
k8,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:43:45.783892752+02:00,2025-10-20T14:46:34.783892752+02:00,78092783,0.000667
k8,job-209,burst-1,2025-10-19T17:03:44+02:00,2025-10-20T14:44:02.783892752+02:00,2025-10-20T14:46:43.783892752+02:00,78018783,0.000460
k8,job-35,burst-0,2025-10-19T17:00:32+02:00,2025-10-20T14:44:49.783892752+02:00,2025-10-20T14:48:19.783892752+02:00,78257783,0.002086
k8,job-135,med-2,2025-10-19T17:02:22+02:00,2025-10-20T14:44:52.783892752+02:00,2025-10-20T14:50:14.783892752+02:00,78150783,0.004796
