sched,job_id,node,submit,start,end,wait_ms,ci_cost
engine,job-599,gpu-0,2025-10-19T17:10:36+02:00,2025-10-20T14:17:29.031603538+02:00,2025-10-20T14:18:15.031603538+02:00,76013031,0.000135
engine,job-600,small-2,2025-10-19T17:10:39+02:00,2025-10-20T14:17:30.031603538+02:00,2025-10-20T14:18:10.031603538+02:00,76011031,0.000161
engine,job-608,gpu-0,2025-10-19T17:10:47+02:00,2025-10-20T14:17:35.031603538+02:00,2025-10-20T14:18:14.031603538+02:00,76008031,0.000116
engine,job-609,small-1,2025-10-19T17:10:47+02:00,2025-10-20T14:17:37.031603538+02:00,2025-10-20T14:18:21.031603538+02:00,76010031,0.000177
engine,job-616,small-1,2025-10-19T17:10:53+02:00,2025-10-20T14:17:37.031603538+02:00,2025-10-20T14:18:35.031603538+02:00,76004031,0.000234
engine,job-619,gpu-0,2025-10-19T17:10:55+02:00,2025-10-20T14:17:38.031603538+02:00,2025-10-20T14:18:28.031603538+02:00,76003031,0.000150
engine,job-631,med-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:39.031603538+02:00,2025-10-20T14:18:29.031603538+02:00,75994031,0.000214
engine,job-632,small-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:39.031603538+02:00,2025-10-20T14:18:17.031603538+02:00,75994031,0.000153
engine,job-639,gpu-0,2025-10-19T17:11:12+02:00,2025-10-20T14:17:40.031603538+02:00,2025-10-20T14:18:24.031603538+02:00,75988031,0.000132
engine,job-643,small-1,2025-10-19T17:11:19+02:00,2025-10-20T14:17:40.031603538+02:00,2025-10-20T14:18:19.031603538+02:00,75981031,0.000157
engine,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-20T14:17:43.031603538+02:00,2025-10-20T14:18:42.031603538+02:00,75972031,0.000179
engine,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-20T14:17:44.031603538+02:00,2025-10-20T14:18:42.031603538+02:00,75964031,0.000234
engine,job-663,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:17:45.031603538+02:00,2025-10-20T14:18:38.031603538+02:00,75963031,0.000213
engine,job-665,gpu-0,2025-10-19T17:11:42+02:00,2025-10-20T14:17:47.031603538+02:00,2025-10-20T14:18:24.031603538+02:00,75965031,0.000113
engine,job-668,small-1,2025-10-19T17:11:44+02:00,2025-10-20T14:17:49.031603538+02:00,2025-10-20T14:18:28.031603538+02:00,75965031,0.000157
engine,job-670,small-4,2025-10-19T17:11:45+02:00,2025-10-20T14:17:50.031603538+02:00,2025-10-20T14:18:36.031603538+02:00,75965031,0.000185
engine,job-673,gpu-0,2025-10-19T17:11:47+02:00,2025-10-20T14:17:52.031603538+02:00,2025-10-20T14:18:51.031603538+02:00,75965031,0.000182
engine,job-674,small-2,2025-10-19T17:11:48+02:00,2025-10-20T14:17:53.031603538+02:00,2025-10-20T14:18:29.031603538+02:00,75965031,0.000145
engine,job-676,small-3,2025-10-19T17:11:50+02:00,2025-10-20T14:17:54.031603538+02:00,2025-10-20T14:18:49.031603538+02:00,75964031,0.000222
engine,job-677,small-4,2025-10-19T17:11:52+02:00,2025-10-20T14:17:55.031603538+02:00,2025-10-20T14:18:36.031603538+02:00,75963031,0.000165
engine,job-684,gpu-0,2025-10-19T17:12:00+02:00,2025-10-20T14:17:58.031603538+02:00,2025-10-20T14:18:40.031603538+02:00,75958031,0.000131
engine,job-687,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:17:59.031603538+02:00,2025-10-20T14:18:29.031603538+02:00,75954031,0.000121
engine,job-688,burst-1,2025-10-19T17:12:05+02:00,2025-10-20T14:18:04.031603538+02:00,2025-10-20T14:18:49.031603538+02:00,75959031,0.000201
engine,job-689,gpu-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:04.031603538+02:00,2025-10-20T14:18:39.031603538+02:00,75958031,0.000111
engine,job-690,med-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:06.031603538+02:00,2025-10-20T14:18:55.031603538+02:00,75960031,0.000209
engine,job-699,small-2,2025-10-19T17:12:17+02:00,2025-10-20T14:18:06.031603538+02:00,2025-10-20T14:18:48.031603538+02:00,75949031,0.000169
engine,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:18:08.031603538+02:00,2025-10-20T14:20:14.031603538+02:00,76673031,0.000463
engine,job-700,small-4,2025-10-19T17:12:18+02:00,2025-10-20T14:18:09.031603538+02:00,2025-10-20T14:18:42.031603538+02:00,75951031,0.000133
engine,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:18:10.031603538+02:00,2025-10-20T14:18:41.031603538+02:00,75950031,0.000125
engine,job-705,med-1,2025-10-19T17:12:25+02:00,2025-10-20T14:18:13.031603538+02:00,2025-10-20T14:19:10.031603538+02:00,75948031,0.000243
engine,job-711,small-3,2025-10-19T17:12:34+02:00,2025-10-20T14:18:13.031603538+02:00,2025-10-20T14:19:08.031603538+02:00,75939031,0.000222
engine,job-718,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:14.031603538+02:00,2025-10-20T14:18:58.031603538+02:00,75933031,0.000142
engine,job-720,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:15.031603538+02:00,2025-10-20T14:18:46.031603538+02:00,75934031,0.000100
engine,job-721,small-2,2025-10-19T17:12:42+02:00,2025-10-20T14:18:15.031603538+02:00,2025-10-20T14:18:51.031603538+02:00,75933031,0.000145
engine,job-725,small-4,2025-10-19T17:12:45+02:00,2025-10-20T14:18:16.031603538+02:00,2025-10-20T14:19:01.031603538+02:00,75931031,0.000181
engine,job-732,small-0,2025-10-19T17:12:48+02:00,2025-10-20T14:18:17.031603538+02:00,2025-10-20T14:18:53.031603538+02:00,75929031,0.000145
engine,job-733,small-1,2025-10-19T17:12:49+02:00,2025-10-20T14:18:19.031603538+02:00,2025-10-20T14:18:51.031603538+02:00,75930031,0.000129
engine,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-20T14:18:20.031603538+02:00,2025-10-20T14:18:59.031603538+02:00,75921031,0.000157
engine,job-749,small-1,2025-10-19T17:13:08+02:00,2025-10-20T14:18:21.031603538+02:00,2025-10-20T14:18:53.031603538+02:00,75913031,0.000129
engine,job-751,gpu-0,2025-10-19T17:13:09+02:00,2025-10-20T14:18:24.031603538+02:00,2025-10-20T14:18:54.031603538+02:00,75915031,0.000099
engine,job-752,gpu-0,2025-10-19T17:13:10+02:00,2025-10-20T14:18:24.031603538+02:00,2025-10-20T14:19:14.031603538+02:00,75914031,0.000165
engine,job-760,small-0,2025-10-19T17:13:21+02:00,2025-10-20T14:18:24.031603538+02:00,2025-10-20T14:18:58.031603538+02:00,75903031,0.000137
engine,job-761,gpu-0,2025-10-19T17:13:22+02:00,2025-10-20T14:18:28.031603538+02:00,2025-10-20T14:19:24.031603538+02:00,75906031,0.000186
engine,job-770,small-1,2025-10-19T17:13:29+02:00,2025-10-20T14:18:28.031603538+02:00,2025-10-20T14:19:06.031603538+02:00,75899031,0.000153
engine,job-776,med-0,2025-10-19T17:13:32+02:00,2025-10-20T14:18:29.031603538+02:00,2025-10-20T14:19:24.031603538+02:00,75897031,0.000235
engine,job-778,small-2,2025-10-19T17:13:33+02:00,2025-10-20T14:18:29.031603538+02:00,2025-10-20T14:19:11.031603538+02:00,75896031,0.000169
engine,job-782,small-3,2025-10-19T17:13:34+02:00,2025-10-20T14:18:29.031603538+02:00,2025-10-20T14:19:27.031603538+02:00,75895031,0.000234
engine,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-20T14:18:34.031603538+02:00,2025-10-20T14:20:35.031603538+02:00,76698031,0.000677
engine,job-48,burst-0,2025-10-19T17:00:50+02:00,2025-10-20T14:18:34.031603538+02:00,2025-10-20T14:24:21.031603538+02:00,76664031,0.003955
engine,job-783,small-1,2025-10-19T17:13:35+02:00,2025-10-20T14:18:35.031603538+02:00,2025-10-20T14:19:12.031603538+02:00,75900031,0.000149
engine,job-784,small-4,2025-10-19T17:13:36+02:00,2025-10-20T14:18:36.031603538+02:00,2025-10-20T14:19:08.031603538+02:00,75900031,0.000129
engine,job-787,small-4,2025-10-19T17:13:39+02:00,2025-10-20T14:18:36.031603538+02:00,2025-10-20T14:19:14.031603538+02:00,75897031,0.000153
engine,job-790,small-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:38.031603538+02:00,2025-10-20T14:19:23.031603538+02:00,75891031,0.000181
engine,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:39.031603538+02:00,2025-10-20T14:19:19.031603538+02:00,75892031,0.000136
engine,job-795,gpu-0,2025-10-19T17:13:50+02:00,2025-10-20T14:18:40.031603538+02:00,2025-10-20T14:19:29.031603538+02:00,75890031,0.000167
engine,job-809,small-2,2025-10-19T17:14:03+02:00,2025-10-20T14:18:41.031603538+02:00,2025-10-20T14:19:40.031603538+02:00,75878031,0.000238
engine,job-810,gpu-0,2025-10-19T17:14:04+02:00,2025-10-20T14:18:42.031603538+02:00,2025-10-20T14:19:31.031603538+02:00,75878031,0.000167
engine,job-814,small-3,2025-10-19T17:14:09+02:00,2025-10-20T14:18:42.031603538+02:00,2025-10-20T14:19:41.031603538+02:00,75873031,0.000238
engine,job-816,small-4,2025-10-19T17:14:13+02:00,2025-10-20T14:18:42.031603538+02:00,2025-10-20T14:19:15.031603538+02:00,75869031,0.000133
engine,job-822,gpu-0,2025-10-19T17:14:18+02:00,2025-10-20T14:18:46.031603538+02:00,2025-10-20T14:19:43.031603538+02:00,75868031,0.000196
engine,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-20T14:18:48.031603538+02:00,2025-10-20T14:19:25.031603538+02:00,75866031,0.000149
engine,job-828,burst-1,2025-10-19T17:14:24+02:00,2025-10-20T14:18:49.031603538+02:00,2025-10-20T14:19:27.031603538+02:00,75865031,0.000168
engine,job-829,small-3,2025-10-19T17:14:27+02:00,2025-10-20T14:18:49.031603538+02:00,2025-10-20T14:19:41.031603538+02:00,75862031,0.000209
engine,job-832,gpu-0,2025-10-19T17:14:28+02:00,2025-10-20T14:18:51.031603538+02:00,2025-10-20T14:19:27.031603538+02:00,75863031,0.000125
engine,job-841,small-1,2025-10-19T17:14:41+02:00,2025-10-20T14:18:51.031603538+02:00,2025-10-20T14:19:48.031603538+02:00,75850031,0.000230
engine,job-842,small-2,2025-10-19T17:14:43+02:00,2025-10-20T14:18:51.031603538+02:00,2025-10-20T14:19:36.031603538+02:00,75848031,0.000181
engine,job-845,small-0,2025-10-19T17:14:48+02:00,2025-10-20T14:18:53.031603538+02:00,2025-10-20T14:19:44.031603538+02:00,75845031,0.000205
engine,job-847,small-1,2025-10-19T17:14:53+02:00,2025-10-20T14:18:53.031603538+02:00,2025-10-20T14:19:27.031603538+02:00,75840031,0.000137
engine,job-854,gpu-0,2025-10-19T17:14:57+02:00,2025-10-20T14:18:54.031603538+02:00,2025-10-20T14:19:42.031603538+02:00,75837031,0.000168
engine,job-855,med-0,2025-10-19T17:14:59+02:00,2025-10-20T14:18:55.031603538+02:00,2025-10-20T14:19:31.031603538+02:00,75836031,0.000154
engine,job-857,gpu-0,2025-10-19T17:15:01+02:00,2025-10-20T14:18:58.031603538+02:00,2025-10-20T14:19:33.031603538+02:00,75837031,0.000123
engine,job-861,small-0,2025-10-19T17:15:04+02:00,2025-10-20T14:18:58.031603538+02:00,2025-10-20T14:19:42.031603538+02:00,75834031,0.000177
engine,job-31,gpu-0,2025-10-19T17:00:28+02:00,2025-10-20T14:18:59.031603538+02:00,2025-10-20T14:21:55.031603538+02:00,76711031,0.000714
engine,job-862,small-0,2025-10-19T17:15:06+02:00,2025-10-20T14:18:59.031603538+02:00,2025-10-20T14:19:48.031603538+02:00,75833031,0.000197
engine,job-863,small-4,2025-10-19T17:15:06+02:00,2025-10-20T14:19:01.031603538+02:00,2025-10-20T14:19:41.031603538+02:00,75835031,0.000161
engine,job-866,small-1,2025-10-19T17:15:09+02:00,2025-10-20T14:19:06.031603538+02:00,2025-10-20T14:19:37.031603538+02:00,75837031,0.000125
engine,job-875,small-3,2025-10-19T17:15:19+02:00,2025-10-20T14:19:08.031603538+02:00,2025-10-20T14:20:07.031603538+02:00,75829031,0.000238
engine,job-877,small-4,2025-10-19T17:15:21+02:00,2025-10-20T14:19:08.031603538+02:00,2025-10-20T14:19:58.031603538+02:00,75827031,0.000201
engine,job-881,med-1,2025-10-19T17:15:27+02:00,2025-10-20T14:19:10.031603538+02:00,2025-10-20T14:20:04.031603538+02:00,75823031,0.000231
engine,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-20T14:19:11.031603538+02:00,2025-10-20T14:19:45.031603538+02:00,75820031,0.000137
engine,job-890,small-1,2025-10-19T17:15:33+02:00,2025-10-20T14:19:12.031603538+02:00,2025-10-20T14:20:04.031603538+02:00,75819031,0.000209
engine,job-893,gpu-0,2025-10-19T17:15:36+02:00,2025-10-20T14:19:14.031603538+02:00,2025-10-20T14:20:02.031603538+02:00,75818031,0.000174
engine,job-899,small-4,2025-10-19T17:15:48+02:00,2025-10-20T14:19:14.031603538+02:00,2025-10-20T14:19:56.031603538+02:00,75806031,0.000169
engine,job-901,small-4,2025-10-19T17:15:49+02:00,2025-10-20T14:19:15.031603538+02:00,2025-10-20T14:20:01.031603538+02:00,75806031,0.000185
engine,job-905,gpu-0,2025-10-19T17:15:53+02:00,2025-10-20T14:19:19.031603538+02:00,2025-10-20T14:20:02.031603538+02:00,75806031,0.000157
engine,job-908,small-0,2025-10-19T17:15:56+02:00,2025-10-20T14:19:23.031603538+02:00,2025-10-20T14:20:05.031603538+02:00,75807031,0.000169
engine,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:24.031603538+02:00,2025-10-20T14:19:59.031603538+02:00,75797031,0.000129
engine,job-927,med-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:24.031603538+02:00,2025-10-20T14:20:05.031603538+02:00,75797031,0.000175
engine,job-934,small-2,2025-10-19T17:16:26+02:00,2025-10-20T14:19:25.031603538+02:00,2025-10-20T14:20:20.031603538+02:00,75779031,0.000222
engine,job-936,burst-1,2025-10-19T17:16:29+02:00,2025-10-20T14:19:27.031603538+02:00,2025-10-20T14:20:25.031603538+02:00,75778031,0.000255
engine,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:19:27.031603538+02:00,2025-10-20T14:20:20.031603538+02:00,75777031,0.000197
engine,job-947,small-1,2025-10-19T17:16:44+02:00,2025-10-20T14:19:27.031603538+02:00,2025-10-20T14:20:04.031603538+02:00,75763031,0.000149
engine,job-957,small-3,2025-10-19T17:16:56+02:00,2025-10-20T14:19:27.031603538+02:00,2025-10-20T14:20:13.031603538+02:00,75751031,0.000185
engine,job-959,gpu-0,2025-10-19T17:16:57+02:00,2025-10-20T14:19:29.031603538+02:00,2025-10-20T14:20:12.031603538+02:00,75752031,0.000160
engine,job-962,gpu-0,2025-10-19T17:17:00+02:00,2025-10-20T14:19:31.031603538+02:00,2025-10-20T14:20:23.031603538+02:00,75751031,0.000194
engine,job-965,med-0,2025-10-19T17:17:03+02:00,2025-10-20T14:19:31.031603538+02:00,2025-10-20T14:20:28.031603538+02:00,75748031,0.000243
engine,job-973,gpu-0,2025-10-19T17:17:09+02:00,2025-10-20T14:19:33.031603538+02:00,2025-10-20T14:20:22.031603538+02:00,75744031,0.000184
engine,job-980,small-2,2025-10-19T17:17:14+02:00,2025-10-20T14:19:36.031603538+02:00,2025-10-20T14:20:20.031603538+02:00,75742031,0.000177
engine,job-985,small-1,2025-10-19T17:17:20+02:00,2025-10-20T14:19:37.031603538+02:00,2025-10-20T14:20:17.031603538+02:00,75737031,0.000161
engine,job-991,small-2,2025-10-19T17:17:29+02:00,2025-10-20T14:19:40.031603538+02:00,2025-10-20T14:20:33.031603538+02:00,75731031,0.000213
engine,job-995,small-3,2025-10-19T17:17:31+02:00,2025-10-20T14:19:41.031603538+02:00,2025-10-20T14:20:21.031603538+02:00,75730031,0.000161
engine,job-22,burst-1,2025-10-19T17:00:17+02:00,2025-10-20T14:19:44.031603538+02:00,2025-10-20T14:21:50.031603538+02:00,76767031,0.000696
engine,job-66,burst-1,2025-10-19T17:01:03+02:00,2025-10-20T14:19:44.031603538+02:00,2025-10-20T14:26:03.031603538+02:00,76721031,0.003395
engine,job-139,small-4,2025-10-19T17:02:23+02:00,2025-10-20T14:20:01.031603538+02:00,2025-10-20T14:26:46.031603538+02:00,76658031,0.004500
engine,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:02.031603538+02:00,2025-10-20T14:26:45.031603538+02:00,76683031,0.001275
engine,job-251,small-0,2025-10-19T17:04:27+02:00,2025-10-20T14:20:05.031603538+02:00,2025-10-20T14:26:06.031603538+02:00,76538031,0.004011
engine,job-24,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:20:14.031603538+02:00,2025-10-20T14:23:11.031603538+02:00,76795031,0.000418
engine,job-326,small-1,2025-10-19T17:05:39+02:00,2025-10-20T14:20:17.031603538+02:00,2025-10-20T14:29:58.031603538+02:00,76478031,0.006456
engine,job-434,small-3,2025-10-19T17:07:36+02:00,2025-10-20T14:20:21.031603538+02:00,2025-10-20T14:26:06.031603538+02:00,76365031,0.003833
engine,job-459,gpu-0,2025-10-19T17:07:56+02:00,2025-10-20T14:20:23.031603538+02:00,2025-10-20T14:26:21.031603538+02:00,76347031,0.001097
engine,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-20T14:20:33.031603538+02:00,2025-10-20T14:27:20.031603538+02:00,76221031,0.004522
engine,job-51,burst-0,2025-10-19T17:00:54+02:00,2025-10-20T14:20:35.031603538+02:00,2025-10-20T14:22:56.031603538+02:00,76781031,0.000770
engine,job-43,med-0,2025-10-19T17:00:44+02:00,2025-10-20T14:20:59.031603538+02:00,2025-10-20T14:29:28.031603538+02:00,76815031,0.008483
engine,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:21:14.031603538+02:00,2025-10-20T14:28:08.031603538+02:00,76826031,0.001774
engine,job-41,burst-1,2025-10-19T17:00:44+02:00,2025-10-20T14:21:50.031603538+02:00,2025-10-20T14:23:54.031603538+02:00,76866031,0.000663
engine,job-54,gpu-0,2025-10-19T17:00:55+02:00,2025-10-20T14:21:55.031603538+02:00,2025-10-20T14:24:10.031603538+02:00,76860031,0.000421
engine,job-47,med-2,2025-10-19T17:00:49+02:00,2025-10-20T14:22:49.031603538+02:00,2025-10-20T14:28:43.031603538+02:00,76920031,0.005900
engine,job-50,med-1,2025-10-19T17:00:52+02:00,2025-10-20T14:22:51.031603538+02:00,2025-10-20T14:32:08.031603538+02:00,76919031,0.008297
engine,job-68,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:22:56.031603538+02:00,2025-10-20T14:32:44.031603538+02:00,76912031,0.004351
engine,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:22:58.031603538+02:00,2025-10-20T14:32:20.031603538+02:00,76918031,0.003078
engine,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-20T14:23:11.031603538+02:00,2025-10-20T14:25:43.031603538+02:00,76926031,0.000561
engine,job-74,burst-0,2025-10-19T17:01:08+02:00,2025-10-20T14:23:38.031603538+02:00,2025-10-20T14:29:59.031603538+02:00,76950031,0.003183
engine,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:23:54.031603538+02:00,2025-10-20T14:26:41.031603538+02:00,76989031,0.000855
engine,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:24:04.031603538+02:00,2025-10-20T14:31:59.031603538+02:00,76948031,0.005435
engine,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:24:10.031603538+02:00,2025-10-20T14:26:46.031603538+02:00,76965031,0.000645
engine,job-78,burst-0,2025-10-19T17:01:19+02:00,2025-10-20T14:24:21.031603538+02:00,2025-10-20T14:32:53.031603538+02:00,76982031,0.004206
engine,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-20T14:25:43.031603538+02:00,2025-10-20T14:28:35.031603538+02:00,77054031,0.000444
engine,job-92,gpu-0,2025-10-19T17:01:32+02:00,2025-10-20T14:25:58.031603538+02:00,2025-10-20T14:31:27.031603538+02:00,77066031,0.001350
engine,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:26:03.031603538+02:00,2025-10-20T14:32:47.031603538+02:00,77057031,0.003579
engine,job-714,small-0,2025-10-19T17:12:36+02:00,2025-10-20T14:26:06.031603538+02:00,2025-10-20T14:34:36.031603538+02:00,76410031,0.005667
engine,job-715,small-3,2025-10-19T17:12:39+02:00,2025-10-20T14:26:06.031603538+02:00,2025-10-20T14:32:20.031603538+02:00,76407031,0.004156
engine,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:26:21.031603538+02:00,2025-10-20T14:32:19.031603538+02:00,76864031,0.001429
engine,job-93,burst-1,2025-10-19T17:01:33+02:00,2025-10-20T14:26:41.031603538+02:00,2025-10-20T14:29:38.031603538+02:00,77108031,0.000842
engine,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-20T14:26:45.031603538+02:00,2025-10-20T14:32:31.031603538+02:00,76223031,0.001468
engine,job-103,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T14:26:46.031603538+02:00,2025-10-20T14:28:59.031603538+02:00,77103031,0.000406
engine,job-728,small-4,2025-10-19T17:12:47+02:00,2025-10-20T14:26:46.031603538+02:00,2025-10-20T14:32:20.031603538+02:00,76439031,0.003711
engine,job-745,small-2,2025-10-19T17:13:02+02:00,2025-10-20T14:27:20.031603538+02:00,2025-10-20T14:37:08.031603538+02:00,76458031,0.006533
engine,job-169,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:28:08.031603538+02:00,2025-10-20T14:35:08.031603538+02:00,77113031,0.002349
engine,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-20T14:28:35.031603538+02:00,2025-10-20T14:31:19.031603538+02:00,77217031,0.000635
engine,job-59,med-2,2025-10-19T17:01:00+02:00,2025-10-20T14:28:43.031603538+02:00,2025-10-20T14:34:58.031603538+02:00,77263031,0.005586
engine,job-168,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:28:59.031603538+02:00,2025-10-20T14:31:41.031603538+02:00,77164031,0.000657
engine,job-72,med-0,2025-10-19T17:01:06+02:00,2025-10-20T14:29:28.031603538+02:00,2025-10-20T14:35:58.031603538+02:00,77302031,0.003738
engine,job-111,burst-1,2025-10-19T17:01:55+02:00,2025-10-20T14:29:38.031603538+02:00,2025-10-20T14:32:10.031603538+02:00,77263031,0.000657
engine,job-806,small-1,2025-10-19T17:14:01+02:00,2025-10-20T14:29:58.031603538+02:00,2025-10-20T14:38:26.031603538+02:00,76557031,0.005644
engine,job-75,burst-0,2025-10-19T17:01:12+02:00,2025-10-20T14:29:59.031603538+02:00,2025-10-20T14:36:14.031603538+02:00,77327031,0.003264
engine,job-209,gpu-0,2025-10-19T17:03:44+02:00,2025-10-20T14:31:19.031603538+02:00,2025-10-20T14:34:00.031603538+02:00,77255031,0.000459
engine,job-174,gpu-0,2025-10-19T17:02:59+02:00,2025-10-20T14:31:27.031603538+02:00,2025-10-20T14:37:45.031603538+02:00,77308031,0.001532
engine,job-309,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T14:31:41.031603538+02:00,2025-10-20T14:33:43.031603538+02:00,77177031,0.000368
engine,job-116,burst-1,2025-10-19T17:02:03+02:00,2025-10-20T14:31:59.031603538+02:00,2025-10-20T14:38:59.031603538+02:00,77396031,0.003748
engine,job-85,med-1,2025-10-19T17:01:26+02:00,2025-10-20T14:32:08.031603538+02:00,2025-10-20T14:39:20.031603538+02:00,77442031,0.005670
engine,job-128,burst-1,2025-10-19T17:02:13+02:00,2025-10-20T14:32:10.031603538+02:00,2025-10-20T14:34:59.031603538+02:00,77397031,0.000668
engine,job-449,gpu-0,2025-10-19T17:07:47+02:00,2025-10-20T14:32:19.031603538+02:00,2025-10-20T14:40:17.031603538+02:00,77072031,0.002404
engine,job-224,gpu-0,2025-10-19T17:04:03+02:00,2025-10-20T14:32:20.031603538+02:00,2025-10-20T14:40:13.031603538+02:00,77297031,0.002385
engine,job-205,burst-0,2025-10-19T17:03:43+02:00,2025-10-20T14:32:44.031603538+02:00,2025-10-20T14:39:48.031603538+02:00,77341031,0.002321
engine,job-227,burst-1,2025-10-19T17:04:07+02:00,2025-10-20T14:32:47.031603538+02:00,2025-10-20T14:39:46.031603538+02:00,77320031,0.002960
engine,job-138,burst-0,2025-10-19T17:02:22+02:00,2025-10-20T14:32:53.031603538+02:00,2025-10-20T14:40:51.031603538+02:00,77431031,0.002983
engine,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:33:43.031603538+02:00,2025-10-20T14:40:33.031603538+02:00,77532031,0.002457
engine,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:34:00.031603538+02:00,2025-10-20T14:36:51.031603538+02:00,77625031,0.000695
engine,job-96,med-2,2025-10-19T17:01:35+02:00,2025-10-20T14:34:58.031603538+02:00,2025-10-20T14:43:18.031603538+02:00,77603031,0.007448
engine,job-129,burst-1,2025-10-19T17:02:16+02:00,2025-10-20T14:34:59.031603538+02:00,2025-10-20T14:37:21.031603538+02:00,77563031,0.000506
engine,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:35:08.031603538+02:00,2025-10-20T14:41:53.031603538+02:00,77584031,0.001552
engine,job-106,med-0,2025-10-19T17:01:45+02:00,2025-10-20T14:35:58.031603538+02:00,2025-10-20T14:44:58.031603538+02:00,77653031,0.009000
engine,job-115,burst-0,2025-10-19T17:02:00+02:00,2025-10-20T14:36:14.031603538+02:00,2025-10-20T14:46:04.031603538+02:00,77654031,0.003676
engine,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:36:51.031603538+02:00,2025-10-20T14:39:10.031603538+02:00,77793031,0.000430
engine,job-131,burst-1,2025-10-19T17:02:18+02:00,2025-10-20T14:37:21.031603538+02:00,2025-10-20T14:39:26.031603538+02:00,77703031,0.000410
engine,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:37:45.031603538+02:00,2025-10-20T14:46:56.031603538+02:00,77656031,0.002684
engine,job-132,burst-1,2025-10-19T17:02:20+02:00,2025-10-20T14:38:59.031603538+02:00,2025-10-20T14:44:30.031603538+02:00,77799031,0.002318
engine,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-20T14:39:10.031603538+02:00,2025-10-20T14:41:25.031603538+02:00,77736031,0.000559
engine,job-123,med-1,2025-10-19T17:02:09+02:00,2025-10-20T14:39:20.031603538+02:00,2025-10-20T14:47:19.031603538+02:00,77831031,0.007135
engine,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-20T14:39:26.031603538+02:00,2025-10-20T14:42:11.031603538+02:00,77732031,0.000509
engine,job-212,burst-1,2025-10-19T17:03:48+02:00,2025-10-20T14:39:46.031603538+02:00,2025-10-20T14:45:23.031603538+02:00,77758031,0.001884
engine,job-234,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T14:39:48.031603538+02:00,2025-10-20T14:46:00.031603538+02:00,77733031,0.001842
engine,job-265,gpu-0,2025-10-19T17:04:40+02:00,2025-10-20T14:40:13.031603538+02:00,2025-10-20T14:49:54.031603538+02:00,77733031,0.002084
engine,job-295,gpu-0,2025-10-19T17:05:15+02:00,2025-10-20T14:40:17.031603538+02:00,2025-10-20T14:46:13.031603538+02:00,77702031,0.001293
