sched,job_id,node,submit,start,end,wait_ms,ci_cost
themis_base,job-220,small-4,2025-10-19T17:03:56+02:00,2025-10-20T14:15:42.825216918+02:00,2025-10-20T14:16:28.825216918+02:00,76306825,0.000185
themis_base,job-229,med-2,2025-10-19T17:04:08+02:00,2025-10-20T14:15:43.825216918+02:00,2025-10-20T14:16:40.825216918+02:00,76295825,0.000243
themis_base,job-230,small-2,2025-10-19T17:04:11+02:00,2025-10-20T14:15:45.825216918+02:00,2025-10-20T14:16:37.825216918+02:00,76294825,0.000209
themis_base,job-237,med-0,2025-10-19T17:04:16+02:00,2025-10-20T14:15:45.825216918+02:00,2025-10-20T14:16:27.825216918+02:00,76289825,0.000179
themis_base,job-238,small-0,2025-10-19T17:04:16+02:00,2025-10-20T14:15:47.825216918+02:00,2025-10-20T14:16:45.825216918+02:00,76291825,0.000234
themis_base,job-243,med-0,2025-10-19T17:04:21+02:00,2025-10-20T14:15:47.825216918+02:00,2025-10-20T14:16:17.825216918+02:00,76286825,0.000128
themis_base,job-248,small-0,2025-10-19T17:04:25+02:00,2025-10-20T14:15:49.825216918+02:00,2025-10-20T14:16:23.825216918+02:00,76284825,0.000137
themis_base,job-250,small-3,2025-10-19T17:04:26+02:00,2025-10-20T14:15:50.825216918+02:00,2025-10-20T14:16:44.825216918+02:00,76284825,0.000218
themis_base,job-255,small-1,2025-10-19T17:04:30+02:00,2025-10-20T14:15:50.825216918+02:00,2025-10-20T14:16:33.825216918+02:00,76280825,0.000173
themis_base,job-259,gpu-0,2025-10-19T17:04:37+02:00,2025-10-20T14:15:50.825216918+02:00,2025-10-20T14:16:25.825216918+02:00,76273825,0.000080
themis_base,job-271,med-1,2025-10-19T17:04:42+02:00,2025-10-20T14:15:50.825216918+02:00,2025-10-20T14:16:49.825216918+02:00,76268825,0.000252
themis_base,job-275,small-2,2025-10-19T17:04:49+02:00,2025-10-20T14:15:52.825216918+02:00,2025-10-20T14:16:30.825216918+02:00,76263825,0.000153
themis_base,job-276,small-3,2025-10-19T17:04:52+02:00,2025-10-20T14:15:54.825216918+02:00,2025-10-20T14:16:44.825216918+02:00,76262825,0.000201
themis_base,job-279,small-3,2025-10-19T17:04:57+02:00,2025-10-20T14:15:56.825216918+02:00,2025-10-20T14:16:34.825216918+02:00,76259825,0.000153
themis_base,job-281,gpu-0,2025-10-19T17:05:03+02:00,2025-10-20T14:15:56.825216918+02:00,2025-10-20T14:16:36.825216918+02:00,76253825,0.000093
themis_base,job-284,small-3,2025-10-19T17:05:04+02:00,2025-10-20T14:16:01.825216918+02:00,2025-10-20T14:16:59.825216918+02:00,76257825,0.000234
themis_base,job-288,small-4,2025-10-19T17:05:08+02:00,2025-10-20T14:16:05.825216918+02:00,2025-10-20T14:17:02.825216918+02:00,76257825,0.000230
themis_base,job-289,small-0,2025-10-19T17:05:08+02:00,2025-10-20T14:16:06.825216918+02:00,2025-10-20T14:17:01.825216918+02:00,76258825,0.000222
themis_base,job-293,small-1,2025-10-19T17:05:13+02:00,2025-10-20T14:16:09.825216918+02:00,2025-10-20T14:16:55.825216918+02:00,76256825,0.000185
themis_base,job-296,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:16:09.825216918+02:00,2025-10-20T14:16:49.825216918+02:00,76252825,0.000097
themis_base,job-297,small-2,2025-10-19T17:05:17+02:00,2025-10-20T14:16:10.825216918+02:00,2025-10-20T14:16:55.825216918+02:00,76253825,0.000181
themis_base,job-301,small-1,2025-10-19T17:05:21+02:00,2025-10-20T14:16:10.825216918+02:00,2025-10-20T14:16:49.825216918+02:00,76249825,0.000157
themis_base,job-302,small-2,2025-10-19T17:05:21+02:00,2025-10-20T14:16:11.825216918+02:00,2025-10-20T14:16:51.825216918+02:00,76250825,0.000161
themis_base,job-305,small-4,2025-10-19T17:05:22+02:00,2025-10-20T14:16:12.825216918+02:00,2025-10-20T14:16:57.825216918+02:00,76250825,0.000181
themis_base,job-311,small-0,2025-10-19T17:05:25+02:00,2025-10-20T14:16:12.825216918+02:00,2025-10-20T14:17:04.825216918+02:00,76247825,0.000209
themis_base,job-318,med-0,2025-10-19T17:05:31+02:00,2025-10-20T14:16:17.825216918+02:00,2025-10-20T14:16:54.825216918+02:00,76246825,0.000158
themis_base,job-320,small-4,2025-10-19T17:05:35+02:00,2025-10-20T14:16:17.825216918+02:00,2025-10-20T14:17:02.825216918+02:00,76242825,0.000181
themis_base,job-328,med-0,2025-10-19T17:05:41+02:00,2025-10-20T14:16:17.825216918+02:00,2025-10-20T14:16:55.825216918+02:00,76236825,0.000162
themis_base,job-330,small-0,2025-10-19T17:05:44+02:00,2025-10-20T14:16:23.825216918+02:00,2025-10-20T14:17:22.825216918+02:00,76239825,0.000238
themis_base,job-332,gpu-0,2025-10-19T17:05:45+02:00,2025-10-20T14:16:25.825216918+02:00,2025-10-20T14:17:20.825216918+02:00,76240825,0.000138
themis_base,job-334,small-1,2025-10-19T17:05:50+02:00,2025-10-20T14:16:25.825216918+02:00,2025-10-20T14:17:07.825216918+02:00,76235825,0.000169
themis_base,job-336,med-0,2025-10-19T17:05:50+02:00,2025-10-20T14:16:27.825216918+02:00,2025-10-20T14:17:17.825216918+02:00,76237825,0.000214
themis_base,job-341,small-4,2025-10-19T17:05:53+02:00,2025-10-20T14:16:28.825216918+02:00,2025-10-20T14:17:10.825216918+02:00,76235825,0.000169
themis_base,job-11,gpu-0,2025-10-19T17:00:07+02:00,2025-10-20T14:16:30.825216918+02:00,2025-10-20T14:19:07.825216918+02:00,76583825,0.000461
themis_base,job-347,small-2,2025-10-19T17:06:00+02:00,2025-10-20T14:16:30.825216918+02:00,2025-10-20T14:17:26.825216918+02:00,76230825,0.000226
themis_base,job-351,med-1,2025-10-19T17:06:00+02:00,2025-10-20T14:16:30.825216918+02:00,2025-10-20T14:17:27.825216918+02:00,76230825,0.000243
themis_base,job-12,burst-0,2025-10-19T17:00:08+02:00,2025-10-20T14:16:31.825216918+02:00,2025-10-20T14:18:41.825216918+02:00,76583825,0.000738
themis_base,job-37,burst-0,2025-10-19T17:00:33+02:00,2025-10-20T14:16:31.825216918+02:00,2025-10-20T14:26:11.825216918+02:00,76558825,0.006023
themis_base,job-356,burst-0,2025-10-19T17:06:06+02:00,2025-10-20T14:16:31.825216918+02:00,2025-10-20T14:17:16.825216918+02:00,76225825,0.000202
themis_base,job-357,burst-0,2025-10-19T17:06:08+02:00,2025-10-20T14:16:31.825216918+02:00,2025-10-20T14:17:21.825216918+02:00,76223825,0.000225
themis_base,job-358,burst-0,2025-10-19T17:06:10+02:00,2025-10-20T14:16:31.825216918+02:00,2025-10-20T14:17:19.825216918+02:00,76221825,0.000216
themis_base,job-359,small-1,2025-10-19T17:06:11+02:00,2025-10-20T14:16:33.825216918+02:00,2025-10-20T14:17:30.825216918+02:00,76222825,0.000230
themis_base,job-365,small-3,2025-10-19T17:06:14+02:00,2025-10-20T14:16:34.825216918+02:00,2025-10-20T14:17:16.825216918+02:00,76220825,0.000169
themis_base,job-376,gpu-0,2025-10-19T17:06:32+02:00,2025-10-20T14:16:36.825216918+02:00,2025-10-20T14:17:06.825216918+02:00,76204825,0.000078
themis_base,job-377,small-2,2025-10-19T17:06:32+02:00,2025-10-20T14:16:37.825216918+02:00,2025-10-20T14:17:30.825216918+02:00,76205825,0.000213
themis_base,job-382,med-2,2025-10-19T17:06:37+02:00,2025-10-20T14:16:40.825216918+02:00,2025-10-20T14:17:26.825216918+02:00,76203825,0.000196
themis_base,job-385,small-3,2025-10-19T17:06:39+02:00,2025-10-20T14:16:44.825216918+02:00,2025-10-20T14:17:14.825216918+02:00,76205825,0.000121
themis_base,job-386,small-3,2025-10-19T17:06:39+02:00,2025-10-20T14:16:44.825216918+02:00,2025-10-20T14:17:21.825216918+02:00,76205825,0.000149
themis_base,job-392,small-0,2025-10-19T17:06:43+02:00,2025-10-20T14:16:45.825216918+02:00,2025-10-20T14:17:26.825216918+02:00,76202825,0.000165
themis_base,job-396,small-1,2025-10-19T17:06:59+02:00,2025-10-20T14:16:49.825216918+02:00,2025-10-20T14:17:23.825216918+02:00,76190825,0.000137
themis_base,job-402,gpu-0,2025-10-19T17:07:07+02:00,2025-10-20T14:16:49.825216918+02:00,2025-10-20T14:17:44.825216918+02:00,76182825,0.000147
themis_base,job-403,med-1,2025-10-19T17:07:07+02:00,2025-10-20T14:16:49.825216918+02:00,2025-10-20T14:17:40.825216918+02:00,76182825,0.000218
themis_base,job-15,gpu-0,2025-10-19T17:00:12+02:00,2025-10-20T14:16:51.825216918+02:00,2025-10-20T14:19:32.825216918+02:00,76599825,0.000498
themis_base,job-25,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:16:51.825216918+02:00,2025-10-20T14:23:04.825216918+02:00,76592825,0.003114
themis_base,job-404,small-2,2025-10-19T17:07:08+02:00,2025-10-20T14:16:51.825216918+02:00,2025-10-20T14:17:35.825216918+02:00,76183825,0.000177
themis_base,job-406,med-0,2025-10-19T17:07:09+02:00,2025-10-20T14:16:54.825216918+02:00,2025-10-20T14:17:27.825216918+02:00,76185825,0.000141
themis_base,job-409,small-1,2025-10-19T17:07:14+02:00,2025-10-20T14:16:55.825216918+02:00,2025-10-20T14:17:27.825216918+02:00,76181825,0.000129
themis_base,job-410,small-2,2025-10-19T17:07:15+02:00,2025-10-20T14:16:55.825216918+02:00,2025-10-20T14:17:43.825216918+02:00,76180825,0.000193
themis_base,job-412,med-0,2025-10-19T17:07:16+02:00,2025-10-20T14:16:55.825216918+02:00,2025-10-20T14:17:50.825216918+02:00,76179825,0.000235
themis_base,job-414,small-4,2025-10-19T17:07:18+02:00,2025-10-20T14:16:57.825216918+02:00,2025-10-20T14:17:34.825216918+02:00,76179825,0.000149
themis_base,job-420,small-3,2025-10-19T17:07:23+02:00,2025-10-20T14:16:59.825216918+02:00,2025-10-20T14:17:32.825216918+02:00,76176825,0.000133
themis_base,job-421,small-0,2025-10-19T17:07:24+02:00,2025-10-20T14:17:01.825216918+02:00,2025-10-20T14:17:48.825216918+02:00,76177825,0.000189
themis_base,job-423,small-4,2025-10-19T17:07:25+02:00,2025-10-20T14:17:02.825216918+02:00,2025-10-20T14:17:35.825216918+02:00,76177825,0.000133
themis_base,job-426,small-4,2025-10-19T17:07:30+02:00,2025-10-20T14:17:02.825216918+02:00,2025-10-20T14:17:53.825216918+02:00,76172825,0.000205
themis_base,job-429,small-0,2025-10-19T17:07:33+02:00,2025-10-20T14:17:04.825216918+02:00,2025-10-20T14:17:55.825216918+02:00,76171825,0.000205
themis_base,job-433,gpu-0,2025-10-19T17:07:35+02:00,2025-10-20T14:17:06.825216918+02:00,2025-10-20T14:18:00.825216918+02:00,76171825,0.000150
themis_base,job-437,small-1,2025-10-19T17:07:37+02:00,2025-10-20T14:17:07.825216918+02:00,2025-10-20T14:17:39.825216918+02:00,76170825,0.000129
themis_base,job-441,small-4,2025-10-19T17:07:40+02:00,2025-10-20T14:17:10.825216918+02:00,2025-10-20T14:17:44.825216918+02:00,76170825,0.000137
themis_base,job-442,small-3,2025-10-19T17:07:40+02:00,2025-10-20T14:17:14.825216918+02:00,2025-10-20T14:17:52.825216918+02:00,76174825,0.000153
themis_base,job-447,small-3,2025-10-19T17:07:45+02:00,2025-10-20T14:17:16.825216918+02:00,2025-10-20T14:18:14.825216918+02:00,76171825,0.000234
themis_base,job-455,burst-0,2025-10-19T17:07:51+02:00,2025-10-20T14:17:16.825216918+02:00,2025-10-20T14:18:11.825216918+02:00,76165825,0.000247
themis_base,job-460,med-0,2025-10-19T17:07:58+02:00,2025-10-20T14:17:17.825216918+02:00,2025-10-20T14:17:53.825216918+02:00,76159825,0.000154
themis_base,job-461,burst-0,2025-10-19T17:08:01+02:00,2025-10-20T14:17:19.825216918+02:00,2025-10-20T14:17:54.825216918+02:00,76158825,0.000157
themis_base,job-463,gpu-0,2025-10-19T17:08:03+02:00,2025-10-20T14:17:20.825216918+02:00,2025-10-20T14:18:00.825216918+02:00,76157825,0.000115
themis_base,job-468,small-3,2025-10-19T17:08:08+02:00,2025-10-20T14:17:21.825216918+02:00,2025-10-20T14:18:04.825216918+02:00,76153825,0.000173
themis_base,job-476,burst-0,2025-10-19T17:08:17+02:00,2025-10-20T14:17:21.825216918+02:00,2025-10-20T14:17:58.825216918+02:00,76144825,0.000166
themis_base,job-481,small-0,2025-10-19T17:08:25+02:00,2025-10-20T14:17:22.825216918+02:00,2025-10-20T14:17:57.825216918+02:00,76137825,0.000141
themis_base,job-487,small-1,2025-10-19T17:08:41+02:00,2025-10-20T14:17:23.825216918+02:00,2025-10-20T14:18:02.825216918+02:00,76122825,0.000157
themis_base,job-499,small-2,2025-10-19T17:08:52+02:00,2025-10-20T14:17:26.825216918+02:00,2025-10-20T14:18:21.825216918+02:00,76114825,0.000222
themis_base,job-501,small-0,2025-10-19T17:08:58+02:00,2025-10-20T14:17:26.825216918+02:00,2025-10-20T14:18:10.825216918+02:00,76108825,0.000177
themis_base,job-504,med-2,2025-10-19T17:09:05+02:00,2025-10-20T14:17:26.825216918+02:00,2025-10-20T14:18:22.825216918+02:00,76101825,0.000239
themis_base,job-506,small-1,2025-10-19T17:09:10+02:00,2025-10-20T14:17:27.825216918+02:00,2025-10-20T14:18:12.825216918+02:00,76097825,0.000181
themis_base,job-508,med-0,2025-10-19T17:09:13+02:00,2025-10-20T14:17:27.825216918+02:00,2025-10-20T14:18:12.825216918+02:00,76094825,0.000192
themis_base,job-511,med-1,2025-10-19T17:09:15+02:00,2025-10-20T14:17:27.825216918+02:00,2025-10-20T14:18:08.825216918+02:00,76092825,0.000175
themis_base,job-512,small-2,2025-10-19T17:09:16+02:00,2025-10-20T14:17:30.825216918+02:00,2025-10-20T14:18:28.825216918+02:00,76094825,0.000234
themis_base,job-517,small-1,2025-10-19T17:09:21+02:00,2025-10-20T14:17:30.825216918+02:00,2025-10-20T14:18:19.825216918+02:00,76089825,0.000197
themis_base,job-520,small-3,2025-10-19T17:09:24+02:00,2025-10-20T14:17:32.825216918+02:00,2025-10-20T14:18:13.825216918+02:00,76088825,0.000165
themis_base,job-521,small-4,2025-10-19T17:09:25+02:00,2025-10-20T14:17:34.825216918+02:00,2025-10-20T14:18:29.825216918+02:00,76089825,0.000222
themis_base,job-522,small-2,2025-10-19T17:09:25+02:00,2025-10-20T14:17:35.825216918+02:00,2025-10-20T14:18:16.825216918+02:00,76090825,0.000165
themis_base,job-524,small-4,2025-10-19T17:09:27+02:00,2025-10-20T14:17:35.825216918+02:00,2025-10-20T14:18:10.825216918+02:00,76088825,0.000141
themis_base,job-526,small-1,2025-10-19T17:09:32+02:00,2025-10-20T14:17:39.825216918+02:00,2025-10-20T14:18:17.825216918+02:00,76087825,0.000153
themis_base,job-527,med-1,2025-10-19T17:09:34+02:00,2025-10-20T14:17:40.825216918+02:00,2025-10-20T14:18:29.825216918+02:00,76086825,0.000209
themis_base,job-534,small-2,2025-10-19T17:09:39+02:00,2025-10-20T14:17:43.825216918+02:00,2025-10-20T14:18:38.825216918+02:00,76084825,0.000222
themis_base,job-546,small-4,2025-10-19T17:09:52+02:00,2025-10-20T14:17:44.825216918+02:00,2025-10-20T14:18:25.825216918+02:00,76072825,0.000165
themis_base,job-551,gpu-0,2025-10-19T17:09:54+02:00,2025-10-20T14:17:44.825216918+02:00,2025-10-20T14:18:32.825216918+02:00,76070825,0.000146
themis_base,job-554,small-0,2025-10-19T17:09:59+02:00,2025-10-20T14:17:48.825216918+02:00,2025-10-20T14:18:34.825216918+02:00,76069825,0.000185
themis_base,job-555,med-0,2025-10-19T17:09:59+02:00,2025-10-20T14:17:50.825216918+02:00,2025-10-20T14:18:44.825216918+02:00,76071825,0.000231
themis_base,job-17,burst-1,2025-10-19T17:00:12+02:00,2025-10-20T14:17:52.825216918+02:00,2025-10-20T14:26:49.825216918+02:00,76660825,0.006785
themis_base,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:17:52.825216918+02:00,2025-10-20T14:20:49.825216918+02:00,76653825,0.000997
themis_base,job-556,small-3,2025-10-19T17:09:59+02:00,2025-10-20T14:17:52.825216918+02:00,2025-10-20T14:18:40.825216918+02:00,76073825,0.000193
themis_base,job-558,small-4,2025-10-19T17:10:00+02:00,2025-10-20T14:17:53.825216918+02:00,2025-10-20T14:18:51.825216918+02:00,76073825,0.000234
themis_base,job-559,med-0,2025-10-19T17:10:00+02:00,2025-10-20T14:17:53.825216918+02:00,2025-10-20T14:18:38.825216918+02:00,76073825,0.000192
themis_base,job-563,burst-0,2025-10-19T17:10:01+02:00,2025-10-20T14:17:54.825216918+02:00,2025-10-20T14:18:48.825216918+02:00,76073825,0.000241
themis_base,job-570,small-0,2025-10-19T17:10:06+02:00,2025-10-20T14:17:55.825216918+02:00,2025-10-20T14:18:27.825216918+02:00,76069825,0.000129
themis_base,job-572,small-0,2025-10-19T17:10:09+02:00,2025-10-20T14:17:57.825216918+02:00,2025-10-20T14:18:43.825216918+02:00,76068825,0.000185
