sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-595,small-1,2025-10-19T17:10:33+02:00,2025-10-20T14:18:10.768615845+02:00,2025-10-20T14:18:59.768615845+02:00,76057768,0.000197
k8,job-599,med-1,2025-10-19T17:10:36+02:00,2025-10-20T14:18:12.768615845+02:00,2025-10-20T14:18:58.768615845+02:00,76056768,0.000196
k8,job-600,med-1,2025-10-19T17:10:39+02:00,2025-10-20T14:18:16.768615845+02:00,2025-10-20T14:18:56.768615845+02:00,76057768,0.000171
k8,job-608,small-1,2025-10-19T17:10:47+02:00,2025-10-20T14:18:17.768615845+02:00,2025-10-20T14:18:56.768615845+02:00,76050768,0.000157
k8,job-609,burst-1,2025-10-19T17:10:47+02:00,2025-10-20T14:18:18.768615845+02:00,2025-10-20T14:19:02.768615845+02:00,76051768,0.000196
k8,job-616,small-2,2025-10-19T17:10:53+02:00,2025-10-20T14:18:19.768615845+02:00,2025-10-20T14:19:17.768615845+02:00,76046768,0.000234
k8,job-619,small-4,2025-10-19T17:10:55+02:00,2025-10-20T14:18:20.768615845+02:00,2025-10-20T14:19:10.768615845+02:00,76045768,0.000201
k8,job-631,small-1,2025-10-19T17:11:05+02:00,2025-10-20T14:18:21.768615845+02:00,2025-10-20T14:19:11.768615845+02:00,76036768,0.000201
k8,job-632,burst-1,2025-10-19T17:11:05+02:00,2025-10-20T14:18:21.768615845+02:00,2025-10-20T14:18:59.768615845+02:00,76036768,0.000169
k8,job-639,small-4,2025-10-19T17:11:12+02:00,2025-10-20T14:18:22.768615845+02:00,2025-10-20T14:19:06.768615845+02:00,76030768,0.000177
k8,job-643,small-2,2025-10-19T17:11:19+02:00,2025-10-20T14:18:23.768615845+02:00,2025-10-20T14:19:02.768615845+02:00,76024768,0.000157
k8,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-20T14:18:25.768615845+02:00,2025-10-20T14:19:24.768615845+02:00,76014768,0.000195
k8,job-660,small-1,2025-10-19T17:11:40+02:00,2025-10-20T14:18:27.768615845+02:00,2025-10-20T14:19:25.768615845+02:00,76007768,0.000234
k8,job-663,burst-1,2025-10-19T17:11:42+02:00,2025-10-20T14:18:28.768615845+02:00,2025-10-20T14:19:21.768615845+02:00,76006768,0.000235
k8,job-665,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:30.768615845+02:00,2025-10-20T14:19:07.768615845+02:00,76008768,0.000149
k8,job-668,gpu-0,2025-10-19T17:11:44+02:00,2025-10-20T14:18:32.768615845+02:00,2025-10-20T14:19:11.768615845+02:00,76008768,0.000131
k8,job-670,gpu-0,2025-10-19T17:11:45+02:00,2025-10-20T14:18:36.768615845+02:00,2025-10-20T14:19:22.768615845+02:00,76011768,0.000155
k8,job-673,small-0,2025-10-19T17:11:47+02:00,2025-10-20T14:18:37.768615845+02:00,2025-10-20T14:19:36.768615845+02:00,76010768,0.000238
k8,job-674,small-4,2025-10-19T17:11:48+02:00,2025-10-20T14:18:37.768615845+02:00,2025-10-20T14:19:13.768615845+02:00,76009768,0.000145
k8,job-676,small-0,2025-10-19T17:11:50+02:00,2025-10-20T14:18:38.768615845+02:00,2025-10-20T14:19:33.768615845+02:00,76008768,0.000222
k8,job-677,med-2,2025-10-19T17:11:52+02:00,2025-10-20T14:18:40.768615845+02:00,2025-10-20T14:19:21.768615845+02:00,76008768,0.000175
k8,job-684,small-3,2025-10-19T17:12:00+02:00,2025-10-20T14:18:41.768615845+02:00,2025-10-20T14:19:23.768615845+02:00,76001768,0.000169
k8,job-687,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:44.768615845+02:00,2025-10-20T14:19:14.768615845+02:00,75999768,0.000121
k8,job-688,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:46.768615845+02:00,2025-10-20T14:19:31.768615845+02:00,76001768,0.000181
k8,job-689,med-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:48.768615845+02:00,2025-10-20T14:19:23.768615845+02:00,76002768,0.000149
k8,job-690,small-3,2025-10-19T17:12:06+02:00,2025-10-20T14:18:51.768615845+02:00,2025-10-20T14:19:40.768615845+02:00,76005768,0.000197
k8,job-699,small-0,2025-10-19T17:12:17+02:00,2025-10-20T14:18:52.768615845+02:00,2025-10-20T14:19:34.768615845+02:00,75995768,0.000169
k8,job-700,small-1,2025-10-19T17:12:18+02:00,2025-10-20T14:18:56.768615845+02:00,2025-10-20T14:19:29.768615845+02:00,75998768,0.000133
k8,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:18:56.768615845+02:00,2025-10-20T14:19:27.768615845+02:00,75996768,0.000125
k8,job-705,med-1,2025-10-19T17:12:25+02:00,2025-10-20T14:18:56.768615845+02:00,2025-10-20T14:19:53.768615845+02:00,75991768,0.000243
k8,job-711,small-2,2025-10-19T17:12:34+02:00,2025-10-20T14:18:58.768615845+02:00,2025-10-20T14:19:53.768615845+02:00,75984768,0.000222
k8,job-718,med-1,2025-10-19T17:12:41+02:00,2025-10-20T14:18:58.768615845+02:00,2025-10-20T14:19:42.768615845+02:00,75977768,0.000188
k8,job-720,small-1,2025-10-19T17:12:41+02:00,2025-10-20T14:18:59.768615845+02:00,2025-10-20T14:19:30.768615845+02:00,75978768,0.000125
k8,job-721,burst-1,2025-10-19T17:12:42+02:00,2025-10-20T14:18:59.768615845+02:00,2025-10-20T14:19:35.768615845+02:00,75977768,0.000159
k8,job-725,med-2,2025-10-19T17:12:45+02:00,2025-10-20T14:19:01.768615845+02:00,2025-10-20T14:19:46.768615845+02:00,75976768,0.000192
k8,job-732,small-2,2025-10-19T17:12:48+02:00,2025-10-20T14:19:02.768615845+02:00,2025-10-20T14:19:38.768615845+02:00,75974768,0.000145
k8,job-733,burst-1,2025-10-19T17:12:49+02:00,2025-10-20T14:19:02.768615845+02:00,2025-10-20T14:19:34.768615845+02:00,75973768,0.000141
k8,job-742,small-4,2025-10-19T17:12:59+02:00,2025-10-20T14:19:04.768615845+02:00,2025-10-20T14:19:43.768615845+02:00,75965768,0.000157
k8,job-749,small-4,2025-10-19T17:13:08+02:00,2025-10-20T14:19:06.768615845+02:00,2025-10-20T14:19:38.768615845+02:00,75958768,0.000129
k8,job-751,small-0,2025-10-19T17:13:09+02:00,2025-10-20T14:19:07.768615845+02:00,2025-10-20T14:19:37.768615845+02:00,75958768,0.000121
k8,job-752,med-1,2025-10-19T17:13:10+02:00,2025-10-20T14:19:07.768615845+02:00,2025-10-20T14:19:57.768615845+02:00,75957768,0.000214
k8,job-760,small-4,2025-10-19T17:13:21+02:00,2025-10-20T14:19:10.768615845+02:00,2025-10-20T14:19:44.768615845+02:00,75949768,0.000137
k8,job-761,small-1,2025-10-19T17:13:22+02:00,2025-10-20T14:19:11.768615845+02:00,2025-10-20T14:20:07.768615845+02:00,75949768,0.000226
k8,job-770,gpu-0,2025-10-19T17:13:29+02:00,2025-10-20T14:19:11.768615845+02:00,2025-10-20T14:19:49.768615845+02:00,75942768,0.000137
k8,job-17,burst-0,2025-10-19T17:00:12+02:00,2025-10-20T14:19:12.768615845+02:00,2025-10-20T14:28:09.768615845+02:00,76740768,0.006698
k8,job-776,burst-0,2025-10-19T17:13:32+02:00,2025-10-20T14:19:12.768615845+02:00,2025-10-20T14:20:07.768615845+02:00,75940768,0.000242
k8,job-778,burst-0,2025-10-19T17:13:33+02:00,2025-10-20T14:19:12.768615845+02:00,2025-10-20T14:19:54.768615845+02:00,75939768,0.000185
k8,job-782,small-4,2025-10-19T17:13:34+02:00,2025-10-20T14:19:13.768615845+02:00,2025-10-20T14:20:11.768615845+02:00,75939768,0.000234
k8,job-783,small-3,2025-10-19T17:13:35+02:00,2025-10-20T14:19:14.768615845+02:00,2025-10-20T14:19:51.768615845+02:00,75939768,0.000149
k8,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:19:17.768615845+02:00,2025-10-20T14:22:14.768615845+02:00,76738768,0.000983
k8,job-784,small-2,2025-10-19T17:13:36+02:00,2025-10-20T14:19:17.768615845+02:00,2025-10-20T14:19:49.768615845+02:00,75941768,0.000129
k8,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:19:21.768615845+02:00,2025-10-20T14:21:27.768615845+02:00,76746768,0.000532
k8,job-787,med-2,2025-10-19T17:13:39+02:00,2025-10-20T14:19:21.768615845+02:00,2025-10-20T14:19:59.768615845+02:00,75942768,0.000162
k8,job-790,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:21.768615845+02:00,2025-10-20T14:20:06.768615845+02:00,75934768,0.000165
k8,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:21.768615845+02:00,2025-10-20T14:20:01.768615845+02:00,75934768,0.000147
k8,job-795,burst-1,2025-10-19T17:13:50+02:00,2025-10-20T14:19:21.768615845+02:00,2025-10-20T14:20:10.768615845+02:00,75931768,0.000216
k8,job-809,gpu-0,2025-10-19T17:14:03+02:00,2025-10-20T14:19:22.768615845+02:00,2025-10-20T14:20:21.768615845+02:00,75919768,0.000217
k8,job-810,small-3,2025-10-19T17:14:04+02:00,2025-10-20T14:19:23.768615845+02:00,2025-10-20T14:20:12.768615845+02:00,75919768,0.000197
k8,job-814,med-0,2025-10-19T17:14:09+02:00,2025-10-20T14:19:23.768615845+02:00,2025-10-20T14:20:22.768615845+02:00,75914768,0.000252
k8,job-816,gpu-0,2025-10-19T17:14:13+02:00,2025-10-20T14:19:24.768615845+02:00,2025-10-20T14:19:57.768615845+02:00,75911768,0.000122
k8,job-822,small-1,2025-10-19T17:14:18+02:00,2025-10-20T14:19:25.768615845+02:00,2025-10-20T14:20:22.768615845+02:00,75907768,0.000230
k8,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-20T14:19:27.768615845+02:00,2025-10-20T14:20:04.768615845+02:00,75905768,0.000149
k8,job-828,small-1,2025-10-19T17:14:24+02:00,2025-10-20T14:19:29.768615845+02:00,2025-10-20T14:20:07.768615845+02:00,75905768,0.000153
k8,job-829,small-1,2025-10-19T17:14:27+02:00,2025-10-20T14:19:30.768615845+02:00,2025-10-20T14:20:22.768615845+02:00,75903768,0.000209
k8,job-832,small-3,2025-10-19T17:14:28+02:00,2025-10-20T14:19:31.768615845+02:00,2025-10-20T14:20:07.768615845+02:00,75903768,0.000145
k8,job-841,small-0,2025-10-19T17:14:41+02:00,2025-10-20T14:19:33.768615845+02:00,2025-10-20T14:20:30.768615845+02:00,75892768,0.000230
k8,job-842,small-0,2025-10-19T17:14:43+02:00,2025-10-20T14:19:34.768615845+02:00,2025-10-20T14:20:19.768615845+02:00,75891768,0.000181
k8,job-845,burst-1,2025-10-19T17:14:48+02:00,2025-10-20T14:19:34.768615845+02:00,2025-10-20T14:20:25.768615845+02:00,75886768,0.000224
k8,job-847,burst-1,2025-10-19T17:14:53+02:00,2025-10-20T14:19:35.768615845+02:00,2025-10-20T14:20:09.768615845+02:00,75882768,0.000149
k8,job-21,gpu-0,2025-10-19T17:00:16+02:00,2025-10-20T14:19:36.768615845+02:00,2025-10-20T14:21:37.768615845+02:00,76760768,0.000524
k8,job-854,small-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:36.768615845+02:00,2025-10-20T14:20:24.768615845+02:00,75879768,0.000193
k8,job-855,small-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:37.768615845+02:00,2025-10-20T14:20:13.768615845+02:00,75878768,0.000145
k8,job-857,small-2,2025-10-19T17:15:01+02:00,2025-10-20T14:19:38.768615845+02:00,2025-10-20T14:20:13.768615845+02:00,75877768,0.000141
k8,job-861,small-4,2025-10-19T17:15:04+02:00,2025-10-20T14:19:38.768615845+02:00,2025-10-20T14:20:22.768615845+02:00,75874768,0.000177
k8,job-862,small-3,2025-10-19T17:15:06+02:00,2025-10-20T14:19:40.768615845+02:00,2025-10-20T14:20:29.768615845+02:00,75874768,0.000197
k8,job-863,med-1,2025-10-19T17:15:06+02:00,2025-10-20T14:19:42.768615845+02:00,2025-10-20T14:20:22.768615845+02:00,75876768,0.000171
k8,job-866,small-4,2025-10-19T17:15:09+02:00,2025-10-20T14:19:43.768615845+02:00,2025-10-20T14:20:14.768615845+02:00,75874768,0.000125
k8,job-875,small-4,2025-10-19T17:15:19+02:00,2025-10-20T14:19:44.768615845+02:00,2025-10-20T14:20:43.768615845+02:00,75865768,0.000238
k8,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:19:46.768615845+02:00,2025-10-20T14:26:40.768615845+02:00,76738768,0.002780
k8,job-877,med-2,2025-10-19T17:15:21+02:00,2025-10-20T14:19:46.768615845+02:00,2025-10-20T14:20:36.768615845+02:00,75865768,0.000214
k8,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:19:46.768615845+02:00,2025-10-20T14:20:40.768615845+02:00,75859768,0.000207
k8,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-20T14:19:49.768615845+02:00,2025-10-20T14:20:23.768615845+02:00,75858768,0.000137
k8,job-890,gpu-0,2025-10-19T17:15:33+02:00,2025-10-20T14:19:49.768615845+02:00,2025-10-20T14:20:41.768615845+02:00,75856768,0.000200
k8,job-893,small-3,2025-10-19T17:15:36+02:00,2025-10-20T14:19:51.768615845+02:00,2025-10-20T14:20:39.768615845+02:00,75855768,0.000193
k8,job-899,small-2,2025-10-19T17:15:48+02:00,2025-10-20T14:19:53.768615845+02:00,2025-10-20T14:20:35.768615845+02:00,75845768,0.000169
k8,job-901,med-1,2025-10-19T17:15:49+02:00,2025-10-20T14:19:53.768615845+02:00,2025-10-20T14:20:39.768615845+02:00,75844768,0.000196
k8,job-905,burst-0,2025-10-19T17:15:53+02:00,2025-10-20T14:19:54.768615845+02:00,2025-10-20T14:20:37.768615845+02:00,75841768,0.000188
k8,job-908,med-1,2025-10-19T17:15:56+02:00,2025-10-20T14:19:57.768615845+02:00,2025-10-20T14:20:39.768615845+02:00,75841768,0.000179
k8,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:57.768615845+02:00,2025-10-20T14:20:32.768615845+02:00,75830768,0.000137
k8,job-927,med-2,2025-10-19T17:16:07+02:00,2025-10-20T14:19:59.768615845+02:00,2025-10-20T14:20:40.768615845+02:00,75832768,0.000175
k8,job-934,gpu-0,2025-10-19T17:16:26+02:00,2025-10-20T14:20:01.768615845+02:00,2025-10-20T14:20:56.768615845+02:00,75815768,0.000108
k8,job-936,small-2,2025-10-19T17:16:29+02:00,2025-10-20T14:20:04.768615845+02:00,2025-10-20T14:21:02.768615845+02:00,75815768,0.000234
k8,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:20:06.768615845+02:00,2025-10-20T14:20:59.768615845+02:00,75816768,0.000106
k8,job-947,small-1,2025-10-19T17:16:44+02:00,2025-10-20T14:20:07.768615845+02:00,2025-10-20T14:20:44.768615845+02:00,75803768,0.000149
k8,job-957,small-1,2025-10-19T17:16:56+02:00,2025-10-20T14:20:07.768615845+02:00,2025-10-20T14:20:53.768615845+02:00,75791768,0.000185
k8,job-959,small-3,2025-10-19T17:16:57+02:00,2025-10-20T14:20:07.768615845+02:00,2025-10-20T14:20:50.768615845+02:00,75790768,0.000173
k8,job-962,burst-0,2025-10-19T17:17:00+02:00,2025-10-20T14:20:07.768615845+02:00,2025-10-20T14:20:59.768615845+02:00,75787768,0.000226
k8,job-965,burst-1,2025-10-19T17:17:03+02:00,2025-10-20T14:20:09.768615845+02:00,2025-10-20T14:21:06.768615845+02:00,75786768,0.000248
k8,job-973,burst-1,2025-10-19T17:17:09+02:00,2025-10-20T14:20:10.768615845+02:00,2025-10-20T14:20:59.768615845+02:00,75781768,0.000213
k8,job-980,small-4,2025-10-19T17:17:14+02:00,2025-10-20T14:20:11.768615845+02:00,2025-10-20T14:20:55.768615845+02:00,75777768,0.000177
k8,job-985,small-3,2025-10-19T17:17:20+02:00,2025-10-20T14:20:12.768615845+02:00,2025-10-20T14:20:52.768615845+02:00,75772768,0.000161
k8,job-991,small-0,2025-10-19T17:17:29+02:00,2025-10-20T14:20:13.768615845+02:00,2025-10-20T14:21:06.768615845+02:00,75764768,0.000213
k8,job-995,small-2,2025-10-19T17:17:31+02:00,2025-10-20T14:20:13.768615845+02:00,2025-10-20T14:20:53.768615845+02:00,75762768,0.000161
k8,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:41.768615845+02:00,2025-10-20T14:27:24.768615845+02:00,76722768,0.001439
k8,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-20T14:20:52.768615845+02:00,2025-10-20T14:27:37.768615845+02:00,76709768,0.004500
k8,job-251,small-1,2025-10-19T17:04:27+02:00,2025-10-20T14:20:53.768615845+02:00,2025-10-20T14:26:54.768615845+02:00,76586768,0.004011
k8,job-326,small-4,2025-10-19T17:05:39+02:00,2025-10-20T14:20:55.768615845+02:00,2025-10-20T14:30:36.768615845+02:00,76516768,0.006456
k8,job-434,small-2,2025-10-19T17:07:36+02:00,2025-10-20T14:21:02.768615845+02:00,2025-10-20T14:26:47.768615845+02:00,76406768,0.003833
k8,job-459,small-0,2025-10-19T17:07:56+02:00,2025-10-20T14:21:06.768615845+02:00,2025-10-20T14:27:04.768615845+02:00,76390768,0.003978
k8,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:21:27.768615845+02:00,2025-10-20T14:23:33.768615845+02:00,76870768,0.000367
k8,job-41,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:37.768615845+02:00,2025-10-20T14:23:41.768615845+02:00,76853768,0.000370
k8,job-43,med-2,2025-10-19T17:00:44+02:00,2025-10-20T14:21:37.768615845+02:00,2025-10-20T14:30:06.768615845+02:00,76853768,0.008483
k8,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:22:14.768615845+02:00,2025-10-20T14:25:01.768615845+02:00,76889768,0.000886
k8,job-92,burst-1,2025-10-19T17:01:32+02:00,2025-10-20T14:23:21.768615845+02:00,2025-10-20T14:28:50.768615845+02:00,76909768,0.003120
k8,job-47,med-0,2025-10-19T17:00:49+02:00,2025-10-20T14:23:29.768615845+02:00,2025-10-20T14:29:23.768615845+02:00,76960768,0.005900
k8,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:23:33.768615845+02:00,2025-10-20T14:25:54.768615845+02:00,76959768,0.000544
k8,job-48,med-1,2025-10-19T17:00:50+02:00,2025-10-20T14:23:36.768615845+02:00,2025-10-20T14:29:23.768615845+02:00,76966768,0.005169
k8,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:23:41.768615845+02:00,2025-10-20T14:26:00.768615845+02:00,77003768,0.000545
k8,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:24:10.768615845+02:00,2025-10-20T14:29:36.768615845+02:00,77021768,0.003113
k8,job-50,burst-0,2025-10-19T17:00:52+02:00,2025-10-20T14:24:10.768615845+02:00,2025-10-20T14:33:27.768615845+02:00,76998768,0.005771
k8,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:24:16.768615845+02:00,2025-10-20T14:32:11.768615845+02:00,76960768,0.005409
k8,job-54,burst-1,2025-10-19T17:00:55+02:00,2025-10-20T14:25:01.768615845+02:00,2025-10-20T14:27:16.768615845+02:00,77046768,0.000672
k8,job-59,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:25:54.768615845+02:00,2025-10-20T14:32:09.768615845+02:00,77094768,0.001652
k8,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:26:00.768615845+02:00,2025-10-20T14:28:51.768615845+02:00,77145768,0.000463
k8,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:40.768615845+02:00,2025-10-20T14:36:02.768615845+02:00,77140768,0.002576
k8,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-20T14:26:47.768615845+02:00,2025-10-20T14:33:34.768615845+02:00,76595768,0.004522
k8,job-714,small-1,2025-10-19T17:12:36+02:00,2025-10-20T14:26:54.768615845+02:00,2025-10-20T14:35:24.768615845+02:00,76458768,0.005667
k8,job-715,small-0,2025-10-19T17:12:39+02:00,2025-10-20T14:27:04.768615845+02:00,2025-10-20T14:33:18.768615845+02:00,76465768,0.004156
k8,job-70,burst-1,2025-10-19T17:01:05+02:00,2025-10-20T14:27:16.768615845+02:00,2025-10-20T14:29:48.768615845+02:00,77171768,0.000710
k8,job-66,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:27:24.768615845+02:00,2025-10-20T14:33:43.768615845+02:00,77181768,0.001763
k8,job-728,small-3,2025-10-19T17:12:47+02:00,2025-10-20T14:27:37.768615845+02:00,2025-10-20T14:33:11.768615845+02:00,76490768,0.003711
k8,job-67,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:28:09.768615845+02:00,2025-10-20T14:33:08.768615845+02:00,77225768,0.003331
k8,job-74,burst-1,2025-10-19T17:01:08+02:00,2025-10-20T14:28:50.768615845+02:00,2025-10-20T14:35:11.768615845+02:00,77262768,0.002746
k8,job-34,gpu-0,2025-10-19T17:00:31+02:00,2025-10-20T14:28:51.768615845+02:00,2025-10-20T14:31:50.768615845+02:00,77300768,0.000715
k8,job-68,med-0,2025-10-19T17:01:04+02:00,2025-10-20T14:29:23.768615845+02:00,2025-10-20T14:39:11.768615845+02:00,77299768,0.005635
k8,job-72,med-1,2025-10-19T17:01:06+02:00,2025-10-20T14:29:23.768615845+02:00,2025-10-20T14:35:53.768615845+02:00,77297768,0.003738
k8,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:29:36.768615845+02:00,2025-10-20T14:35:45.768615845+02:00,77332768,0.003481
k8,job-83,burst-1,2025-10-19T17:01:25+02:00,2025-10-20T14:29:48.768615845+02:00,2025-10-20T14:32:24.768615845+02:00,77303768,0.000671
k8,job-75,med-2,2025-10-19T17:01:12+02:00,2025-10-20T14:30:06.768615845+02:00,2025-10-20T14:36:21.768615845+02:00,77334768,0.005586
k8,job-745,small-4,2025-10-19T17:13:02+02:00,2025-10-20T14:30:36.768615845+02:00,2025-10-20T14:40:24.768615845+02:00,76654768,0.006533
k8,job-38,gpu-0,2025-10-19T17:00:38+02:00,2025-10-20T14:31:50.768615845+02:00,2025-10-20T14:34:06.768615845+02:00,77472768,0.000419
k8,job-78,gpu-0,2025-10-19T17:01:19+02:00,2025-10-20T14:32:09.768615845+02:00,2025-10-20T14:40:41.768615845+02:00,77450768,0.002301
k8,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:32:11.768615845+02:00,2025-10-20T14:38:55.768615845+02:00,77425768,0.002918
k8,job-103,burst-1,2025-10-19T17:01:43+02:00,2025-10-20T14:32:24.768615845+02:00,2025-10-20T14:34:37.768615845+02:00,77441768,0.000521
k8,job-85,burst-0,2025-10-19T17:01:26+02:00,2025-10-20T14:33:08.768615845+02:00,2025-10-20T14:40:20.768615845+02:00,77502768,0.003012
k8,job-806,small-3,2025-10-19T17:14:01+02:00,2025-10-20T14:33:11.768615845+02:00,2025-10-20T14:41:39.768615845+02:00,76750768,0.005644
k8,job-79,burst-0,2025-10-19T17:01:22+02:00,2025-10-20T14:33:27.768615845+02:00,2025-10-20T14:39:28.768615845+02:00,77525768,0.003616
k8,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:33:43.768615845+02:00,2025-10-20T14:40:33.768615845+02:00,77532768,0.002457
k8,job-64,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:34:06.768615845+02:00,2025-10-20T14:36:30.768615845+02:00,77583768,0.000592
k8,job-138,burst-1,2025-10-19T17:02:22+02:00,2025-10-20T14:34:37.768615845+02:00,2025-10-20T14:42:35.768615845+02:00,77535768,0.002798
k8,job-168,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:35:11.768615845+02:00,2025-10-20T14:37:53.768615845+02:00,77536768,0.000573
k8,job-55,gpu-0,2025-10-19T17:00:57+02:00,2025-10-20T14:35:45.768615845+02:00,2025-10-20T14:41:04.768615845+02:00,77688768,0.001911
k8,job-96,med-1,2025-10-19T17:01:35+02:00,2025-10-20T14:35:53.768615845+02:00,2025-10-20T14:44:13.768615845+02:00,77658768,0.007448
k8,job-115,gpu-0,2025-10-19T17:02:00+02:00,2025-10-20T14:36:02.768615845+02:00,2025-10-20T14:45:52.768615845+02:00,77642768,0.002447
k8,job-106,med-2,2025-10-19T17:01:45+02:00,2025-10-20T14:36:21.768615845+02:00,2025-10-20T14:45:21.768615845+02:00,77676768,0.009000
k8,job-73,gpu-0,2025-10-19T17:01:07+02:00,2025-10-20T14:36:30.768615845+02:00,2025-10-20T14:39:29.768615845+02:00,77723768,0.000525
k8,job-174,burst-1,2025-10-19T17:02:59+02:00,2025-10-20T14:37:53.768615845+02:00,2025-10-20T14:44:11.768615845+02:00,77694768,0.001977
k8,job-88,burst-1,2025-10-19T17:01:29+02:00,2025-10-20T14:38:55.768615845+02:00,2025-10-20T14:41:47.768615845+02:00,77846768,0.000538
k8,job-116,med-0,2025-10-19T17:02:03+02:00,2025-10-20T14:39:11.768615845+02:00,2025-10-20T14:46:11.768615845+02:00,77828768,0.007000
k8,job-110,burst-0,2025-10-19T17:01:49+02:00,2025-10-20T14:39:28.768615845+02:00,2025-10-20T14:45:18.768615845+02:00,77859768,0.002866
k8,job-84,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:39:29.768615845+02:00,2025-10-20T14:42:05.768615845+02:00,77884768,0.000668
k8,job-93,burst-0,2025-10-19T17:01:33+02:00,2025-10-20T14:40:20.768615845+02:00,2025-10-20T14:43:17.768615845+02:00,77927768,0.000533
k8,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:40:33.768615845+02:00,2025-10-20T14:47:18.768615845+02:00,77909768,0.001678
k8,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:40:41.768615845+02:00,2025-10-20T14:49:52.768615845+02:00,77832768,0.001968
k8,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:41:04.768615845+02:00,2025-10-20T14:46:20.768615845+02:00,78002768,0.001884
k8,job-99,burst-1,2025-10-19T17:01:38+02:00,2025-10-20T14:41:47.768615845+02:00,2025-10-20T14:44:31.768615845+02:00,78009768,0.000480
k8,job-107,gpu-0,2025-10-19T17:01:46+02:00,2025-10-20T14:42:05.768615845+02:00,2025-10-20T14:44:14.768615845+02:00,78019768,0.000412
k8,job-123,burst-1,2025-10-19T17:02:09+02:00,2025-10-20T14:42:35.768615845+02:00,2025-10-20T14:50:34.768615845+02:00,78026768,0.002822
k8,job-111,burst-0,2025-10-19T17:01:55+02:00,2025-10-20T14:43:17.768615845+02:00,2025-10-20T14:45:49.768615845+02:00,78082768,0.000436
k8,job-169,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:44:11.768615845+02:00,2025-10-20T14:51:11.768615845+02:00,78076768,0.002191
k8,job-132,med-1,2025-10-19T17:02:20+02:00,2025-10-20T14:44:13.768615845+02:00,2025-10-20T14:49:44.768615845+02:00,78113768,0.005517
k8,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:44:14.768615845+02:00,2025-10-20T14:47:03.768615845+02:00,78121768,0.000704
k8,job-209,burst-1,2025-10-19T17:03:44+02:00,2025-10-20T14:44:31.768615845+02:00,2025-10-20T14:47:12.768615845+02:00,78047768,0.000459
k8,job-35,burst-0,2025-10-19T17:00:32+02:00,2025-10-20T14:45:18.768615845+02:00,2025-10-20T14:48:48.768615845+02:00,78286768,0.002086
k8,job-135,med-2,2025-10-19T17:02:22+02:00,2025-10-20T14:45:21.768615845+02:00,2025-10-20T14:50:43.768615845+02:00,78179768,0.004796
