sched,job_id,node,submit,start,end,wait_ms,ci_cost
carbonscaler,job-570,burst-0,2025-10-19T17:10:06+02:00,2025-10-20T14:17:32.846158705+02:00,2025-10-20T14:18:04.846158705+02:00,76046846,0.000143
carbonscaler,job-17,burst-1,2025-10-19T17:00:12+02:00,2025-10-20T14:17:36.846158705+02:00,2025-10-20T14:26:33.846158705+02:00,76644846,0.006798
carbonscaler,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:17:36.846158705+02:00,2025-10-20T14:20:33.846158705+02:00,76637846,0.000999
carbonscaler,job-572,small-1,2025-10-19T17:10:09+02:00,2025-10-20T14:17:37.846158705+02:00,2025-10-20T14:18:23.846158705+02:00,76048846,0.000185
carbonscaler,job-585,small-4,2025-10-19T17:10:25+02:00,2025-10-20T14:17:37.846158705+02:00,2025-10-20T14:18:26.846158705+02:00,76032846,0.000197
carbonscaler,job-586,small-0,2025-10-19T17:10:25+02:00,2025-10-20T14:17:38.846158705+02:00,2025-10-20T14:18:33.846158705+02:00,76033846,0.000222
carbonscaler,job-593,small-4,2025-10-19T17:10:31+02:00,2025-10-20T14:17:38.846158705+02:00,2025-10-20T14:18:36.846158705+02:00,76027846,0.000234
carbonscaler,job-595,gpu-0,2025-10-19T17:10:33+02:00,2025-10-20T14:17:41.846158705+02:00,2025-10-20T14:18:30.846158705+02:00,76028846,0.000148
carbonscaler,job-599,med-2,2025-10-19T17:10:36+02:00,2025-10-20T14:17:43.846158705+02:00,2025-10-20T14:18:29.846158705+02:00,76027846,0.000196
carbonscaler,job-600,burst-0,2025-10-19T17:10:39+02:00,2025-10-20T14:17:47.846158705+02:00,2025-10-20T14:18:27.846158705+02:00,76028846,0.000179
carbonscaler,job-608,small-2,2025-10-19T17:10:47+02:00,2025-10-20T14:17:48.846158705+02:00,2025-10-20T14:18:27.846158705+02:00,76021846,0.000157
carbonscaler,job-609,small-2,2025-10-19T17:10:47+02:00,2025-10-20T14:17:48.846158705+02:00,2025-10-20T14:18:32.846158705+02:00,76021846,0.000177
carbonscaler,job-616,small-2,2025-10-19T17:10:53+02:00,2025-10-20T14:17:49.846158705+02:00,2025-10-20T14:18:47.846158705+02:00,76016846,0.000234
carbonscaler,job-619,small-0,2025-10-19T17:10:55+02:00,2025-10-20T14:17:50.846158705+02:00,2025-10-20T14:18:40.846158705+02:00,76015846,0.000201
carbonscaler,job-631,small-3,2025-10-19T17:11:05+02:00,2025-10-20T14:17:50.846158705+02:00,2025-10-20T14:18:40.846158705+02:00,76005846,0.000201
carbonscaler,job-632,med-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:50.846158705+02:00,2025-10-20T14:18:28.846158705+02:00,76005846,0.000162
carbonscaler,job-639,med-0,2025-10-19T17:11:12+02:00,2025-10-20T14:17:52.846158705+02:00,2025-10-20T14:18:36.846158705+02:00,76000846,0.000188
carbonscaler,job-643,burst-0,2025-10-19T17:11:19+02:00,2025-10-20T14:17:53.846158705+02:00,2025-10-20T14:18:32.846158705+02:00,75994846,0.000174
carbonscaler,job-649,small-4,2025-10-19T17:11:31+02:00,2025-10-20T14:17:56.846158705+02:00,2025-10-20T14:18:55.846158705+02:00,75985846,0.000238
carbonscaler,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-20T14:17:58.846158705+02:00,2025-10-20T14:18:56.846158705+02:00,75978846,0.000234
carbonscaler,job-663,med-1,2025-10-19T17:11:42+02:00,2025-10-20T14:17:58.846158705+02:00,2025-10-20T14:18:51.846158705+02:00,75976846,0.000226
carbonscaler,job-665,small-1,2025-10-19T17:11:42+02:00,2025-10-20T14:18:00.846158705+02:00,2025-10-20T14:18:37.846158705+02:00,75978846,0.000149
carbonscaler,job-668,small-0,2025-10-19T17:11:44+02:00,2025-10-20T14:18:03.846158705+02:00,2025-10-20T14:18:42.846158705+02:00,75979846,0.000157
carbonscaler,job-670,burst-0,2025-10-19T17:11:45+02:00,2025-10-20T14:18:04.846158705+02:00,2025-10-20T14:18:50.846158705+02:00,75979846,0.000205
carbonscaler,job-673,gpu-0,2025-10-19T17:11:47+02:00,2025-10-20T14:18:06.846158705+02:00,2025-10-20T14:19:05.846158705+02:00,75979846,0.000188
carbonscaler,job-674,small-3,2025-10-19T17:11:48+02:00,2025-10-20T14:18:07.846158705+02:00,2025-10-20T14:18:43.846158705+02:00,75979846,0.000145
carbonscaler,job-676,small-1,2025-10-19T17:11:50+02:00,2025-10-20T14:18:08.846158705+02:00,2025-10-20T14:19:03.846158705+02:00,75978846,0.000222
carbonscaler,job-677,small-1,2025-10-19T17:11:52+02:00,2025-10-20T14:18:11.846158705+02:00,2025-10-20T14:18:52.846158705+02:00,75979846,0.000165
carbonscaler,job-684,small-2,2025-10-19T17:12:00+02:00,2025-10-20T14:18:11.846158705+02:00,2025-10-20T14:18:53.846158705+02:00,75971846,0.000169
carbonscaler,job-687,small-4,2025-10-19T17:12:05+02:00,2025-10-20T14:18:15.846158705+02:00,2025-10-20T14:18:45.846158705+02:00,75970846,0.000121
carbonscaler,job-688,med-1,2025-10-19T17:12:05+02:00,2025-10-20T14:18:16.846158705+02:00,2025-10-20T14:19:01.846158705+02:00,75971846,0.000192
carbonscaler,job-689,small-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:17.846158705+02:00,2025-10-20T14:18:52.846158705+02:00,75971846,0.000141
carbonscaler,job-690,med-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:21.846158705+02:00,2025-10-20T14:19:10.846158705+02:00,75975846,0.000209
carbonscaler,job-699,small-1,2025-10-19T17:12:17+02:00,2025-10-20T14:18:23.846158705+02:00,2025-10-20T14:19:05.846158705+02:00,75966846,0.000169
carbonscaler,job-31,burst-0,2025-10-19T17:00:28+02:00,2025-10-20T14:18:25.846158705+02:00,2025-10-20T14:21:21.846158705+02:00,76677846,0.000986
carbonscaler,job-700,small-3,2025-10-19T17:12:18+02:00,2025-10-20T14:18:26.846158705+02:00,2025-10-20T14:18:59.846158705+02:00,75968846,0.000133
carbonscaler,job-701,small-4,2025-10-19T17:12:20+02:00,2025-10-20T14:18:26.846158705+02:00,2025-10-20T14:18:57.846158705+02:00,75966846,0.000125
carbonscaler,job-705,small-2,2025-10-19T17:12:25+02:00,2025-10-20T14:18:27.846158705+02:00,2025-10-20T14:19:24.846158705+02:00,75962846,0.000230
carbonscaler,job-711,gpu-0,2025-10-19T17:12:34+02:00,2025-10-20T14:18:27.846158705+02:00,2025-10-20T14:19:22.846158705+02:00,75953846,0.000182
carbonscaler,job-718,burst-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:27.846158705+02:00,2025-10-20T14:19:11.846158705+02:00,75946846,0.000195
carbonscaler,job-720,med-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:28.846158705+02:00,2025-10-20T14:18:59.846158705+02:00,75947846,0.000132
carbonscaler,job-721,med-2,2025-10-19T17:12:42+02:00,2025-10-20T14:18:29.846158705+02:00,2025-10-20T14:19:05.846158705+02:00,75947846,0.000154
carbonscaler,job-725,gpu-0,2025-10-19T17:12:45+02:00,2025-10-20T14:18:30.846158705+02:00,2025-10-20T14:19:15.846158705+02:00,75945846,0.000150
carbonscaler,job-732,small-2,2025-10-19T17:12:48+02:00,2025-10-20T14:18:32.846158705+02:00,2025-10-20T14:19:08.846158705+02:00,75944846,0.000145
carbonscaler,job-733,burst-0,2025-10-19T17:12:49+02:00,2025-10-20T14:18:32.846158705+02:00,2025-10-20T14:19:04.846158705+02:00,75943846,0.000142
carbonscaler,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-20T14:18:33.846158705+02:00,2025-10-20T14:19:12.846158705+02:00,75934846,0.000157
carbonscaler,job-749,small-4,2025-10-19T17:13:08+02:00,2025-10-20T14:18:36.846158705+02:00,2025-10-20T14:19:08.846158705+02:00,75928846,0.000129
carbonscaler,job-751,med-0,2025-10-19T17:13:09+02:00,2025-10-20T14:18:36.846158705+02:00,2025-10-20T14:19:06.846158705+02:00,75927846,0.000128
carbonscaler,job-752,small-1,2025-10-19T17:13:10+02:00,2025-10-20T14:18:37.846158705+02:00,2025-10-20T14:19:27.846158705+02:00,75927846,0.000201
carbonscaler,job-760,small-0,2025-10-19T17:13:21+02:00,2025-10-20T14:18:40.846158705+02:00,2025-10-20T14:19:14.846158705+02:00,75919846,0.000137
carbonscaler,job-761,small-3,2025-10-19T17:13:22+02:00,2025-10-20T14:18:40.846158705+02:00,2025-10-20T14:19:36.846158705+02:00,75918846,0.000226
carbonscaler,job-770,small-0,2025-10-19T17:13:29+02:00,2025-10-20T14:18:42.846158705+02:00,2025-10-20T14:19:20.846158705+02:00,75913846,0.000153
carbonscaler,job-776,small-3,2025-10-19T17:13:32+02:00,2025-10-20T14:18:43.846158705+02:00,2025-10-20T14:19:38.846158705+02:00,75911846,0.000222
carbonscaler,job-778,small-4,2025-10-19T17:13:33+02:00,2025-10-20T14:18:45.846158705+02:00,2025-10-20T14:19:27.846158705+02:00,75912846,0.000169
carbonscaler,job-782,small-2,2025-10-19T17:13:34+02:00,2025-10-20T14:18:47.846158705+02:00,2025-10-20T14:19:45.846158705+02:00,75913846,0.000234
carbonscaler,job-783,burst-0,2025-10-19T17:13:35+02:00,2025-10-20T14:18:50.846158705+02:00,2025-10-20T14:19:27.846158705+02:00,75915846,0.000164
carbonscaler,job-18,gpu-0,2025-10-19T17:00:14+02:00,2025-10-20T14:18:51.846158705+02:00,2025-10-20T14:21:16.846158705+02:00,76717846,0.000579
carbonscaler,job-784,med-1,2025-10-19T17:13:36+02:00,2025-10-20T14:18:51.846158705+02:00,2025-10-20T14:19:23.846158705+02:00,75915846,0.000137
carbonscaler,job-787,small-0,2025-10-19T17:13:39+02:00,2025-10-20T14:18:52.846158705+02:00,2025-10-20T14:19:30.846158705+02:00,75913846,0.000153
carbonscaler,job-790,small-1,2025-10-19T17:13:47+02:00,2025-10-20T14:18:52.846158705+02:00,2025-10-20T14:19:37.846158705+02:00,75905846,0.000181
carbonscaler,job-791,small-2,2025-10-19T17:13:47+02:00,2025-10-20T14:18:53.846158705+02:00,2025-10-20T14:19:33.846158705+02:00,75906846,0.000161
carbonscaler,job-795,small-4,2025-10-19T17:13:50+02:00,2025-10-20T14:18:55.846158705+02:00,2025-10-20T14:19:44.846158705+02:00,75905846,0.000197
carbonscaler,job-809,small-3,2025-10-19T17:14:03+02:00,2025-10-20T14:18:56.846158705+02:00,2025-10-20T14:19:55.846158705+02:00,75893846,0.000238
carbonscaler,job-810,small-4,2025-10-19T17:14:04+02:00,2025-10-20T14:18:57.846158705+02:00,2025-10-20T14:19:46.846158705+02:00,75893846,0.000197
carbonscaler,job-814,small-3,2025-10-19T17:14:09+02:00,2025-10-20T14:18:59.846158705+02:00,2025-10-20T14:19:58.846158705+02:00,75890846,0.000238
carbonscaler,job-816,med-0,2025-10-19T17:14:13+02:00,2025-10-20T14:18:59.846158705+02:00,2025-10-20T14:19:32.846158705+02:00,75886846,0.000141
carbonscaler,job-822,med-1,2025-10-19T17:14:18+02:00,2025-10-20T14:19:01.846158705+02:00,2025-10-20T14:19:58.846158705+02:00,75883846,0.000243
carbonscaler,job-827,small-1,2025-10-19T17:14:22+02:00,2025-10-20T14:19:03.846158705+02:00,2025-10-20T14:19:40.846158705+02:00,75881846,0.000149
carbonscaler,job-828,burst-0,2025-10-19T17:14:24+02:00,2025-10-20T14:19:04.846158705+02:00,2025-10-20T14:19:42.846158705+02:00,75880846,0.000168
carbonscaler,job-829,small-1,2025-10-19T17:14:27+02:00,2025-10-20T14:19:05.846158705+02:00,2025-10-20T14:19:57.846158705+02:00,75878846,0.000209
carbonscaler,job-832,gpu-0,2025-10-19T17:14:28+02:00,2025-10-20T14:19:05.846158705+02:00,2025-10-20T14:19:41.846158705+02:00,75877846,0.000128
carbonscaler,job-841,med-2,2025-10-19T17:14:41+02:00,2025-10-20T14:19:05.846158705+02:00,2025-10-20T14:20:02.846158705+02:00,75864846,0.000243
carbonscaler,job-842,med-0,2025-10-19T17:14:43+02:00,2025-10-20T14:19:06.846158705+02:00,2025-10-20T14:19:51.846158705+02:00,75863846,0.000192
carbonscaler,job-845,small-2,2025-10-19T17:14:48+02:00,2025-10-20T14:19:08.846158705+02:00,2025-10-20T14:19:59.846158705+02:00,75860846,0.000205
carbonscaler,job-847,small-4,2025-10-19T17:14:53+02:00,2025-10-20T14:19:08.846158705+02:00,2025-10-20T14:19:42.846158705+02:00,75855846,0.000137
carbonscaler,job-854,med-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:10.846158705+02:00,2025-10-20T14:19:58.846158705+02:00,75853846,0.000205
carbonscaler,job-855,burst-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:11.846158705+02:00,2025-10-20T14:19:47.846158705+02:00,75852846,0.000159
carbonscaler,job-857,small-0,2025-10-19T17:15:01+02:00,2025-10-20T14:19:12.846158705+02:00,2025-10-20T14:19:47.846158705+02:00,75851846,0.000141
carbonscaler,job-861,small-0,2025-10-19T17:15:04+02:00,2025-10-20T14:19:14.846158705+02:00,2025-10-20T14:19:58.846158705+02:00,75850846,0.000177
carbonscaler,job-862,gpu-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:15.846158705+02:00,2025-10-20T14:20:04.846158705+02:00,75849846,0.000178
carbonscaler,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:19:16.846158705+02:00,2025-10-20T14:21:37.846158705+02:00,76702846,0.000590
carbonscaler,job-863,small-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:20.846158705+02:00,2025-10-20T14:20:00.846158705+02:00,75854846,0.000161
carbonscaler,job-866,gpu-0,2025-10-19T17:15:09+02:00,2025-10-20T14:19:22.846158705+02:00,2025-10-20T14:19:53.846158705+02:00,75853846,0.000114
carbonscaler,job-875,med-1,2025-10-19T17:15:19+02:00,2025-10-20T14:19:23.846158705+02:00,2025-10-20T14:20:22.846158705+02:00,75844846,0.000252
carbonscaler,job-877,small-2,2025-10-19T17:15:21+02:00,2025-10-20T14:19:24.846158705+02:00,2025-10-20T14:20:14.846158705+02:00,75843846,0.000201
carbonscaler,job-40,gpu-0,2025-10-19T17:00:40+02:00,2025-10-20T14:19:25.846158705+02:00,2025-10-20T14:26:10.846158705+02:00,76725846,0.002847
carbonscaler,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:19:25.846158705+02:00,2025-10-20T14:20:19.846158705+02:00,75838846,0.000200
carbonscaler,job-886,gpu-0,2025-10-19T17:15:31+02:00,2025-10-20T14:19:25.846158705+02:00,2025-10-20T14:19:59.846158705+02:00,75834846,0.000126
carbonscaler,job-890,small-1,2025-10-19T17:15:33+02:00,2025-10-20T14:19:27.846158705+02:00,2025-10-20T14:20:19.846158705+02:00,75834846,0.000209
carbonscaler,job-893,small-4,2025-10-19T17:15:36+02:00,2025-10-20T14:19:27.846158705+02:00,2025-10-20T14:20:15.846158705+02:00,75831846,0.000193
carbonscaler,job-899,burst-0,2025-10-19T17:15:48+02:00,2025-10-20T14:19:27.846158705+02:00,2025-10-20T14:20:09.846158705+02:00,75819846,0.000185
carbonscaler,job-901,small-0,2025-10-19T17:15:49+02:00,2025-10-20T14:19:30.846158705+02:00,2025-10-20T14:20:16.846158705+02:00,75821846,0.000185
carbonscaler,job-905,med-0,2025-10-19T17:15:53+02:00,2025-10-20T14:19:32.846158705+02:00,2025-10-20T14:20:15.846158705+02:00,75819846,0.000184
carbonscaler,job-908,small-2,2025-10-19T17:15:56+02:00,2025-10-20T14:19:33.846158705+02:00,2025-10-20T14:20:15.846158705+02:00,75817846,0.000169
carbonscaler,job-926,small-3,2025-10-19T17:16:07+02:00,2025-10-20T14:19:36.846158705+02:00,2025-10-20T14:20:11.846158705+02:00,75809846,0.000141
carbonscaler,job-927,small-1,2025-10-19T17:16:07+02:00,2025-10-20T14:19:37.846158705+02:00,2025-10-20T14:20:18.846158705+02:00,75810846,0.000165
carbonscaler,job-934,small-3,2025-10-19T17:16:26+02:00,2025-10-20T14:19:38.846158705+02:00,2025-10-20T14:20:33.846158705+02:00,75792846,0.000222
carbonscaler,job-936,small-1,2025-10-19T17:16:29+02:00,2025-10-20T14:19:40.846158705+02:00,2025-10-20T14:20:38.846158705+02:00,75791846,0.000234
carbonscaler,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:19:41.846158705+02:00,2025-10-20T14:20:34.846158705+02:00,75791846,0.000201
carbonscaler,job-947,small-4,2025-10-19T17:16:44+02:00,2025-10-20T14:19:42.846158705+02:00,2025-10-20T14:20:19.846158705+02:00,75778846,0.000149
carbonscaler,job-957,burst-0,2025-10-19T17:16:56+02:00,2025-10-20T14:19:42.846158705+02:00,2025-10-20T14:20:28.846158705+02:00,75766846,0.000201
carbonscaler,job-959,small-4,2025-10-19T17:16:57+02:00,2025-10-20T14:19:44.846158705+02:00,2025-10-20T14:20:27.846158705+02:00,75767846,0.000173
carbonscaler,job-962,small-2,2025-10-19T17:17:00+02:00,2025-10-20T14:19:45.846158705+02:00,2025-10-20T14:20:37.846158705+02:00,75765846,0.000209
carbonscaler,job-965,small-4,2025-10-19T17:17:03+02:00,2025-10-20T14:19:46.846158705+02:00,2025-10-20T14:20:43.846158705+02:00,75763846,0.000230
carbonscaler,job-973,small-0,2025-10-19T17:17:09+02:00,2025-10-20T14:19:47.846158705+02:00,2025-10-20T14:20:36.846158705+02:00,75758846,0.000197
carbonscaler,job-980,burst-0,2025-10-19T17:17:14+02:00,2025-10-20T14:19:47.846158705+02:00,2025-10-20T14:20:31.846158705+02:00,75753846,0.000193
carbonscaler,job-985,med-0,2025-10-19T17:17:20+02:00,2025-10-20T14:19:51.846158705+02:00,2025-10-20T14:20:31.846158705+02:00,75751846,0.000171
carbonscaler,job-991,gpu-0,2025-10-19T17:17:29+02:00,2025-10-20T14:19:53.846158705+02:00,2025-10-20T14:20:46.846158705+02:00,75744846,0.000206
carbonscaler,job-995,small-3,2025-10-19T17:17:31+02:00,2025-10-20T14:19:55.846158705+02:00,2025-10-20T14:20:35.846158705+02:00,75744846,0.000161
carbonscaler,job-43,burst-1,2025-10-19T17:00:44+02:00,2025-10-20T14:20:33.846158705+02:00,2025-10-20T14:29:02.846158705+02:00,76789846,0.006237
carbonscaler,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:34.846158705+02:00,2025-10-20T14:27:17.846158705+02:00,76715846,0.001410
carbonscaler,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-20T14:20:35.846158705+02:00,2025-10-20T14:27:20.846158705+02:00,76692846,0.004500
carbonscaler,job-251,small-0,2025-10-19T17:04:27+02:00,2025-10-20T14:20:36.846158705+02:00,2025-10-20T14:26:37.846158705+02:00,76569846,0.004011
carbonscaler,job-326,small-2,2025-10-19T17:05:39+02:00,2025-10-20T14:20:37.846158705+02:00,2025-10-20T14:30:18.846158705+02:00,76498846,0.006456
carbonscaler,job-434,small-1,2025-10-19T17:07:36+02:00,2025-10-20T14:20:38.846158705+02:00,2025-10-20T14:26:23.846158705+02:00,76382846,0.003833
carbonscaler,job-459,small-4,2025-10-19T17:07:56+02:00,2025-10-20T14:20:43.846158705+02:00,2025-10-20T14:26:41.846158705+02:00,76367846,0.003978
carbonscaler,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:21:16.846158705+02:00,2025-10-20T14:23:22.846158705+02:00,76861846,0.000356
carbonscaler,job-46,med-1,2025-10-19T17:00:48+02:00,2025-10-20T14:21:16.846158705+02:00,2025-10-20T14:28:10.846158705+02:00,76828846,0.005434
carbonscaler,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-20T14:21:21.846158705+02:00,2025-10-20T14:23:22.846158705+02:00,76865846,0.000652
carbonscaler,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:21:37.846158705+02:00,2025-10-20T14:23:43.846158705+02:00,76880846,0.000376
carbonscaler,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:22:48.846158705+02:00,2025-10-20T14:28:14.846158705+02:00,76939846,0.002649
carbonscaler,job-577,gpu-0,2025-10-19T17:10:12+02:00,2025-10-20T14:22:48.846158705+02:00,2025-10-20T14:29:35.846158705+02:00,76356846,0.001808
carbonscaler,job-47,med-2,2025-10-19T17:00:49+02:00,2025-10-20T14:23:08.846158705+02:00,2025-10-20T14:29:02.846158705+02:00,76939846,0.005900
carbonscaler,job-48,med-0,2025-10-19T17:00:50+02:00,2025-10-20T14:23:15.846158705+02:00,2025-10-20T14:29:02.846158705+02:00,76945846,0.005169
carbonscaler,job-41,burst-0,2025-10-19T17:00:44+02:00,2025-10-20T14:23:22.846158705+02:00,2025-10-20T14:25:26.846158705+02:00,76958846,0.000643
carbonscaler,job-44,gpu-0,2025-10-19T17:00:45+02:00,2025-10-20T14:23:22.846158705+02:00,2025-10-20T14:26:09.846158705+02:00,76957846,0.000631
carbonscaler,job-54,gpu-0,2025-10-19T17:00:55+02:00,2025-10-20T14:23:43.846158705+02:00,2025-10-20T14:25:58.846158705+02:00,76968846,0.000531
carbonscaler,job-92,burst-0,2025-10-19T17:01:32+02:00,2025-10-20T14:23:55.846158705+02:00,2025-10-20T14:29:24.846158705+02:00,76943846,0.003080
carbonscaler,job-68,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:25:26.846158705+02:00,2025-10-20T14:35:14.846158705+02:00,77062846,0.004097
carbonscaler,job-60,burst-0,2025-10-19T17:01:00+02:00,2025-10-20T14:25:55.846158705+02:00,2025-10-20T14:35:17.846158705+02:00,77095846,0.004998
carbonscaler,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-20T14:25:58.846158705+02:00,2025-10-20T14:28:30.846158705+02:00,77093846,0.000409
carbonscaler,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:26:09.846158705+02:00,2025-10-20T14:28:45.846158705+02:00,77084846,0.000433
carbonscaler,job-59,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:10.846158705+02:00,2025-10-20T14:32:25.846158705+02:00,77110846,0.001726
carbonscaler,job-714,small-1,2025-10-19T17:12:36+02:00,2025-10-20T14:26:23.846158705+02:00,2025-10-20T14:34:53.846158705+02:00,76427846,0.005667
carbonscaler,job-50,burst-1,2025-10-19T17:00:52+02:00,2025-10-20T14:26:33.846158705+02:00,2025-10-20T14:35:50.846158705+02:00,77141846,0.005416
carbonscaler,job-715,small-0,2025-10-19T17:12:39+02:00,2025-10-20T14:26:37.846158705+02:00,2025-10-20T14:32:51.846158705+02:00,76438846,0.004156
carbonscaler,job-728,small-4,2025-10-19T17:12:47+02:00,2025-10-20T14:26:41.846158705+02:00,2025-10-20T14:32:15.846158705+02:00,76434846,0.003711
carbonscaler,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:27:17.846158705+02:00,2025-10-20T14:33:15.846158705+02:00,76920846,0.001639
carbonscaler,job-745,small-3,2025-10-19T17:13:02+02:00,2025-10-20T14:27:20.846158705+02:00,2025-10-20T14:37:08.846158705+02:00,76458846,0.006533
carbonscaler,job-66,med-1,2025-10-19T17:01:03+02:00,2025-10-20T14:28:10.846158705+02:00,2025-10-20T14:34:29.846158705+02:00,77227846,0.004303
carbonscaler,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:28:14.846158705+02:00,2025-10-20T14:34:23.846158705+02:00,77250846,0.002985
carbonscaler,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-20T14:28:30.846158705+02:00,2025-10-20T14:31:22.846158705+02:00,77221846,0.000660
carbonscaler,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-20T14:28:45.846158705+02:00,2025-10-20T14:31:29.846158705+02:00,77227846,0.000648
carbonscaler,job-67,burst-1,2025-10-19T17:01:04+02:00,2025-10-20T14:29:02.846158705+02:00,2025-10-20T14:34:01.846158705+02:00,77278846,0.003236
carbonscaler,job-72,med-0,2025-10-19T17:01:06+02:00,2025-10-20T14:29:02.846158705+02:00,2025-10-20T14:35:32.846158705+02:00,77276846,0.003738
carbonscaler,job-74,med-2,2025-10-19T17:01:08+02:00,2025-10-20T14:29:02.846158705+02:00,2025-10-20T14:35:23.846158705+02:00,77274846,0.004326
carbonscaler,job-78,burst-0,2025-10-19T17:01:19+02:00,2025-10-20T14:29:24.846158705+02:00,2025-10-20T14:37:56.846158705+02:00,77285846,0.003621
carbonscaler,job-174,gpu-0,2025-10-19T17:02:59+02:00,2025-10-20T14:29:35.846158705+02:00,2025-10-20T14:35:53.846158705+02:00,77196846,0.002277
carbonscaler,job-806,small-2,2025-10-19T17:14:01+02:00,2025-10-20T14:30:18.846158705+02:00,2025-10-20T14:38:46.846158705+02:00,76577846,0.005644
carbonscaler,job-103,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T14:31:22.846158705+02:00,2025-10-20T14:33:35.846158705+02:00,77379846,0.000382
carbonscaler,job-111,gpu-0,2025-10-19T17:01:55+02:00,2025-10-20T14:31:29.846158705+02:00,2025-10-20T14:34:01.846158705+02:00,77374846,0.000445
carbonscaler,job-75,gpu-0,2025-10-19T17:01:12+02:00,2025-10-20T14:32:25.846158705+02:00,2025-10-20T14:38:40.846158705+02:00,77473846,0.002076
carbonscaler,job-234,gpu-0,2025-10-19T17:04:15+02:00,2025-10-20T14:33:15.846158705+02:00,2025-10-20T14:39:27.846158705+02:00,77340846,0.001929
carbonscaler,job-168,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:33:35.846158705+02:00,2025-10-20T14:36:17.846158705+02:00,77440846,0.000628
carbonscaler,job-85,burst-1,2025-10-19T17:01:26+02:00,2025-10-20T14:34:01.846158705+02:00,2025-10-20T14:41:13.846158705+02:00,77555846,0.002916
carbonscaler,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:34:01.846158705+02:00,2025-10-20T14:36:50.846158705+02:00,77508846,0.000688
carbonscaler,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:34:23.846158705+02:00,2025-10-20T14:39:39.846158705+02:00,77601846,0.002914
carbonscaler,job-90,med-1,2025-10-19T17:01:31+02:00,2025-10-20T14:34:29.846158705+02:00,2025-10-20T14:41:19.846158705+02:00,77578846,0.005381
carbonscaler,job-138,burst-0,2025-10-19T17:02:22+02:00,2025-10-20T14:35:14.846158705+02:00,2025-10-20T14:43:12.846158705+02:00,77572846,0.002736
carbonscaler,job-109,burst-0,2025-10-19T17:01:46+02:00,2025-10-20T14:35:17.846158705+02:00,2025-10-20T14:42:01.846158705+02:00,77611846,0.002603
carbonscaler,job-96,med-2,2025-10-19T17:01:35+02:00,2025-10-20T14:35:23.846158705+02:00,2025-10-20T14:43:43.846158705+02:00,77628846,0.007448
carbonscaler,job-97,med-0,2025-10-19T17:01:36+02:00,2025-10-20T14:35:32.846158705+02:00,2025-10-20T14:43:27.846158705+02:00,77636846,0.007917
carbonscaler,job-79,burst-1,2025-10-19T17:01:22+02:00,2025-10-20T14:35:50.846158705+02:00,2025-10-20T14:41:51.846158705+02:00,77668846,0.003315
carbonscaler,job-567,gpu-0,2025-10-19T17:10:05+02:00,2025-10-20T14:35:53.846158705+02:00,2025-10-20T14:45:03.846158705+02:00,77148846,0.002034
carbonscaler,job-321,gpu-0,2025-10-19T17:05:35+02:00,2025-10-20T14:36:17.846158705+02:00,2025-10-20T14:38:29.846158705+02:00,77442846,0.000374
carbonscaler,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-20T14:36:50.846158705+02:00,2025-10-20T14:39:05.846158705+02:00,77596846,0.000416
carbonscaler,job-198,burst-0,2025-10-19T17:03:29+02:00,2025-10-20T14:37:56.846158705+02:00,2025-10-20T14:47:07.846158705+02:00,77667846,0.002877
