sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-595,small-1,2025-10-19T17:10:33+02:00,2025-10-20T14:18:17.562786645+02:00,2025-10-20T14:19:06.562786645+02:00,76064562,0.000197
k8,job-599,med-1,2025-10-19T17:10:36+02:00,2025-10-20T14:18:19.562786645+02:00,2025-10-20T14:19:05.562786645+02:00,76063562,0.000196
k8,job-600,med-1,2025-10-19T17:10:39+02:00,2025-10-20T14:18:23.562786645+02:00,2025-10-20T14:19:03.562786645+02:00,76064562,0.000171
k8,job-608,small-1,2025-10-19T17:10:47+02:00,2025-10-20T14:18:24.562786645+02:00,2025-10-20T14:19:03.562786645+02:00,76057562,0.000157
k8,job-609,burst-1,2025-10-19T17:10:47+02:00,2025-10-20T14:18:25.562786645+02:00,2025-10-20T14:19:09.562786645+02:00,76058562,0.000195
k8,job-616,small-2,2025-10-19T17:10:53+02:00,2025-10-20T14:18:26.562786645+02:00,2025-10-20T14:19:24.562786645+02:00,76053562,0.000234
k8,job-619,small-4,2025-10-19T17:10:55+02:00,2025-10-20T14:18:27.562786645+02:00,2025-10-20T14:19:17.562786645+02:00,76052562,0.000201
k8,job-631,small-1,2025-10-19T17:11:05+02:00,2025-10-20T14:18:28.562786645+02:00,2025-10-20T14:19:18.562786645+02:00,76043562,0.000201
k8,job-632,burst-1,2025-10-19T17:11:05+02:00,2025-10-20T14:18:28.562786645+02:00,2025-10-20T14:19:06.562786645+02:00,76043562,0.000169
k8,job-639,small-4,2025-10-19T17:11:12+02:00,2025-10-20T14:18:29.562786645+02:00,2025-10-20T14:19:13.562786645+02:00,76037562,0.000177
k8,job-643,small-2,2025-10-19T17:11:19+02:00,2025-10-20T14:18:30.562786645+02:00,2025-10-20T14:19:09.562786645+02:00,76031562,0.000157
k8,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-20T14:18:32.562786645+02:00,2025-10-20T14:19:31.562786645+02:00,76021562,0.000198
k8,job-660,small-1,2025-10-19T17:11:40+02:00,2025-10-20T14:18:34.562786645+02:00,2025-10-20T14:19:32.562786645+02:00,76014562,0.000234
k8,job-663,burst-1,2025-10-19T17:11:42+02:00,2025-10-20T14:18:35.562786645+02:00,2025-10-20T14:19:28.562786645+02:00,76013562,0.000235
k8,job-665,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:37.562786645+02:00,2025-10-20T14:19:14.562786645+02:00,76015562,0.000149
k8,job-668,gpu-0,2025-10-19T17:11:44+02:00,2025-10-20T14:18:39.562786645+02:00,2025-10-20T14:19:18.562786645+02:00,76015562,0.000132
k8,job-670,gpu-0,2025-10-19T17:11:45+02:00,2025-10-20T14:18:43.562786645+02:00,2025-10-20T14:19:29.562786645+02:00,76018562,0.000157
k8,job-673,small-0,2025-10-19T17:11:47+02:00,2025-10-20T14:18:44.562786645+02:00,2025-10-20T14:19:43.562786645+02:00,76017562,0.000238
k8,job-674,small-4,2025-10-19T17:11:48+02:00,2025-10-20T14:18:44.562786645+02:00,2025-10-20T14:19:20.562786645+02:00,76016562,0.000145
k8,job-676,small-0,2025-10-19T17:11:50+02:00,2025-10-20T14:18:45.562786645+02:00,2025-10-20T14:19:40.562786645+02:00,76015562,0.000222
k8,job-677,med-2,2025-10-19T17:11:52+02:00,2025-10-20T14:18:47.562786645+02:00,2025-10-20T14:19:28.562786645+02:00,76015562,0.000175
k8,job-684,small-3,2025-10-19T17:12:00+02:00,2025-10-20T14:18:48.562786645+02:00,2025-10-20T14:19:30.562786645+02:00,76008562,0.000169
k8,job-687,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:51.562786645+02:00,2025-10-20T14:19:21.562786645+02:00,76006562,0.000121
k8,job-688,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:53.562786645+02:00,2025-10-20T14:19:38.562786645+02:00,76008562,0.000181
k8,job-689,med-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:55.562786645+02:00,2025-10-20T14:19:30.562786645+02:00,76009562,0.000149
k8,job-690,small-3,2025-10-19T17:12:06+02:00,2025-10-20T14:18:58.562786645+02:00,2025-10-20T14:19:47.562786645+02:00,76012562,0.000197
k8,job-699,small-0,2025-10-19T17:12:17+02:00,2025-10-20T14:18:59.562786645+02:00,2025-10-20T14:19:41.562786645+02:00,76002562,0.000169
k8,job-700,small-1,2025-10-19T17:12:18+02:00,2025-10-20T14:19:03.562786645+02:00,2025-10-20T14:19:36.562786645+02:00,76005562,0.000133
k8,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:19:03.562786645+02:00,2025-10-20T14:19:34.562786645+02:00,76003562,0.000125
k8,job-705,med-1,2025-10-19T17:12:25+02:00,2025-10-20T14:19:03.562786645+02:00,2025-10-20T14:20:00.562786645+02:00,75998562,0.000243
k8,job-711,small-2,2025-10-19T17:12:34+02:00,2025-10-20T14:19:05.562786645+02:00,2025-10-20T14:20:00.562786645+02:00,75991562,0.000222
k8,job-718,med-1,2025-10-19T17:12:41+02:00,2025-10-20T14:19:05.562786645+02:00,2025-10-20T14:19:49.562786645+02:00,75984562,0.000188
k8,job-720,small-1,2025-10-19T17:12:41+02:00,2025-10-20T14:19:06.562786645+02:00,2025-10-20T14:19:37.562786645+02:00,75985562,0.000125
k8,job-721,burst-1,2025-10-19T17:12:42+02:00,2025-10-20T14:19:06.562786645+02:00,2025-10-20T14:19:42.562786645+02:00,75984562,0.000159
k8,job-725,med-2,2025-10-19T17:12:45+02:00,2025-10-20T14:19:08.562786645+02:00,2025-10-20T14:19:53.562786645+02:00,75983562,0.000192
k8,job-732,small-2,2025-10-19T17:12:48+02:00,2025-10-20T14:19:09.562786645+02:00,2025-10-20T14:19:45.562786645+02:00,75981562,0.000145
k8,job-733,burst-1,2025-10-19T17:12:49+02:00,2025-10-20T14:19:09.562786645+02:00,2025-10-20T14:19:41.562786645+02:00,75980562,0.000141
k8,job-742,small-4,2025-10-19T17:12:59+02:00,2025-10-20T14:19:11.562786645+02:00,2025-10-20T14:19:50.562786645+02:00,75972562,0.000157
k8,job-749,small-4,2025-10-19T17:13:08+02:00,2025-10-20T14:19:13.562786645+02:00,2025-10-20T14:19:45.562786645+02:00,75965562,0.000129
k8,job-751,small-0,2025-10-19T17:13:09+02:00,2025-10-20T14:19:14.562786645+02:00,2025-10-20T14:19:44.562786645+02:00,75965562,0.000121
k8,job-752,med-1,2025-10-19T17:13:10+02:00,2025-10-20T14:19:14.562786645+02:00,2025-10-20T14:20:04.562786645+02:00,75964562,0.000214
k8,job-760,small-4,2025-10-19T17:13:21+02:00,2025-10-20T14:19:17.562786645+02:00,2025-10-20T14:19:51.562786645+02:00,75956562,0.000137
k8,job-761,small-1,2025-10-19T17:13:22+02:00,2025-10-20T14:19:18.562786645+02:00,2025-10-20T14:20:14.562786645+02:00,75956562,0.000226
k8,job-770,gpu-0,2025-10-19T17:13:29+02:00,2025-10-20T14:19:18.562786645+02:00,2025-10-20T14:19:56.562786645+02:00,75949562,0.000139
k8,job-17,burst-0,2025-10-19T17:00:12+02:00,2025-10-20T14:19:19.562786645+02:00,2025-10-20T14:28:16.562786645+02:00,76747562,0.006689
k8,job-776,burst-0,2025-10-19T17:13:32+02:00,2025-10-20T14:19:19.562786645+02:00,2025-10-20T14:20:14.562786645+02:00,75947562,0.000242
k8,job-778,burst-0,2025-10-19T17:13:33+02:00,2025-10-20T14:19:19.562786645+02:00,2025-10-20T14:20:01.562786645+02:00,75946562,0.000185
k8,job-782,small-4,2025-10-19T17:13:34+02:00,2025-10-20T14:19:20.562786645+02:00,2025-10-20T14:20:18.562786645+02:00,75946562,0.000234
k8,job-783,small-3,2025-10-19T17:13:35+02:00,2025-10-20T14:19:21.562786645+02:00,2025-10-20T14:19:58.562786645+02:00,75946562,0.000149
k8,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:19:24.562786645+02:00,2025-10-20T14:22:21.562786645+02:00,76745562,0.000982
k8,job-784,small-2,2025-10-19T17:13:36+02:00,2025-10-20T14:19:24.562786645+02:00,2025-10-20T14:19:56.562786645+02:00,75948562,0.000129
k8,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:19:28.562786645+02:00,2025-10-20T14:21:34.562786645+02:00,76753562,0.000538
k8,job-787,med-2,2025-10-19T17:13:39+02:00,2025-10-20T14:19:28.562786645+02:00,2025-10-20T14:20:06.562786645+02:00,75949562,0.000162
k8,job-790,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:28.562786645+02:00,2025-10-20T14:20:13.562786645+02:00,75941562,0.000167
k8,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:28.562786645+02:00,2025-10-20T14:20:08.562786645+02:00,75941562,0.000149
k8,job-795,burst-1,2025-10-19T17:13:50+02:00,2025-10-20T14:19:28.562786645+02:00,2025-10-20T14:20:17.562786645+02:00,75938562,0.000215
k8,job-809,gpu-0,2025-10-19T17:14:03+02:00,2025-10-20T14:19:29.562786645+02:00,2025-10-20T14:20:28.562786645+02:00,75926562,0.000220
k8,job-810,small-3,2025-10-19T17:14:04+02:00,2025-10-20T14:19:30.562786645+02:00,2025-10-20T14:20:19.562786645+02:00,75926562,0.000197
k8,job-814,med-0,2025-10-19T17:14:09+02:00,2025-10-20T14:19:30.562786645+02:00,2025-10-20T14:20:29.562786645+02:00,75921562,0.000252
k8,job-816,gpu-0,2025-10-19T17:14:13+02:00,2025-10-20T14:19:31.562786645+02:00,2025-10-20T14:20:04.562786645+02:00,75918562,0.000123
k8,job-822,small-1,2025-10-19T17:14:18+02:00,2025-10-20T14:19:32.562786645+02:00,2025-10-20T14:20:29.562786645+02:00,75914562,0.000230
k8,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-20T14:19:34.562786645+02:00,2025-10-20T14:20:11.562786645+02:00,75912562,0.000149
k8,job-828,small-1,2025-10-19T17:14:24+02:00,2025-10-20T14:19:36.562786645+02:00,2025-10-20T14:20:14.562786645+02:00,75912562,0.000153
k8,job-829,small-1,2025-10-19T17:14:27+02:00,2025-10-20T14:19:37.562786645+02:00,2025-10-20T14:20:29.562786645+02:00,75910562,0.000209
k8,job-832,small-3,2025-10-19T17:14:28+02:00,2025-10-20T14:19:38.562786645+02:00,2025-10-20T14:20:14.562786645+02:00,75910562,0.000145
k8,job-841,small-0,2025-10-19T17:14:41+02:00,2025-10-20T14:19:40.562786645+02:00,2025-10-20T14:20:37.562786645+02:00,75899562,0.000230
k8,job-842,small-0,2025-10-19T17:14:43+02:00,2025-10-20T14:19:41.562786645+02:00,2025-10-20T14:20:26.562786645+02:00,75898562,0.000181
k8,job-845,burst-1,2025-10-19T17:14:48+02:00,2025-10-20T14:19:41.562786645+02:00,2025-10-20T14:20:32.562786645+02:00,75893562,0.000223
k8,job-847,burst-1,2025-10-19T17:14:53+02:00,2025-10-20T14:19:42.562786645+02:00,2025-10-20T14:20:16.562786645+02:00,75889562,0.000149
k8,job-21,gpu-0,2025-10-19T17:00:16+02:00,2025-10-20T14:19:43.562786645+02:00,2025-10-20T14:21:44.562786645+02:00,76767562,0.000531
k8,job-854,small-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:43.562786645+02:00,2025-10-20T14:20:31.562786645+02:00,75886562,0.000193
k8,job-855,small-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:44.562786645+02:00,2025-10-20T14:20:20.562786645+02:00,75885562,0.000145
k8,job-857,small-2,2025-10-19T17:15:01+02:00,2025-10-20T14:19:45.562786645+02:00,2025-10-20T14:20:20.562786645+02:00,75884562,0.000141
k8,job-861,small-4,2025-10-19T17:15:04+02:00,2025-10-20T14:19:45.562786645+02:00,2025-10-20T14:20:29.562786645+02:00,75881562,0.000177
k8,job-862,small-3,2025-10-19T17:15:06+02:00,2025-10-20T14:19:47.562786645+02:00,2025-10-20T14:20:36.562786645+02:00,75881562,0.000197
k8,job-863,med-1,2025-10-19T17:15:06+02:00,2025-10-20T14:19:49.562786645+02:00,2025-10-20T14:20:29.562786645+02:00,75883562,0.000171
k8,job-866,small-4,2025-10-19T17:15:09+02:00,2025-10-20T14:19:50.562786645+02:00,2025-10-20T14:20:21.562786645+02:00,75881562,0.000125
k8,job-875,small-4,2025-10-19T17:15:19+02:00,2025-10-20T14:19:51.562786645+02:00,2025-10-20T14:20:50.562786645+02:00,75872562,0.000238
k8,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:19:53.562786645+02:00,2025-10-20T14:26:47.562786645+02:00,76745562,0.002813
k8,job-877,med-2,2025-10-19T17:15:21+02:00,2025-10-20T14:19:53.562786645+02:00,2025-10-20T14:20:43.562786645+02:00,75872562,0.000214
k8,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:19:53.562786645+02:00,2025-10-20T14:20:47.562786645+02:00,75866562,0.000209
k8,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-20T14:19:56.562786645+02:00,2025-10-20T14:20:30.562786645+02:00,75865562,0.000137
k8,job-890,gpu-0,2025-10-19T17:15:33+02:00,2025-10-20T14:19:56.562786645+02:00,2025-10-20T14:20:48.562786645+02:00,75863562,0.000203
k8,job-893,small-3,2025-10-19T17:15:36+02:00,2025-10-20T14:19:58.562786645+02:00,2025-10-20T14:20:46.562786645+02:00,75862562,0.000193
k8,job-899,small-2,2025-10-19T17:15:48+02:00,2025-10-20T14:20:00.562786645+02:00,2025-10-20T14:20:42.562786645+02:00,75852562,0.000169
k8,job-901,med-1,2025-10-19T17:15:49+02:00,2025-10-20T14:20:00.562786645+02:00,2025-10-20T14:20:46.562786645+02:00,75851562,0.000196
k8,job-905,burst-0,2025-10-19T17:15:53+02:00,2025-10-20T14:20:01.562786645+02:00,2025-10-20T14:20:44.562786645+02:00,75848562,0.000188
k8,job-908,med-1,2025-10-19T17:15:56+02:00,2025-10-20T14:20:04.562786645+02:00,2025-10-20T14:20:46.562786645+02:00,75848562,0.000179
k8,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:20:04.562786645+02:00,2025-10-20T14:20:39.562786645+02:00,75837562,0.000070
k8,job-927,med-2,2025-10-19T17:16:07+02:00,2025-10-20T14:20:06.562786645+02:00,2025-10-20T14:20:47.562786645+02:00,75839562,0.000175
k8,job-934,gpu-0,2025-10-19T17:16:26+02:00,2025-10-20T14:20:08.562786645+02:00,2025-10-20T14:21:03.562786645+02:00,75822562,0.000111
k8,job-936,small-2,2025-10-19T17:16:29+02:00,2025-10-20T14:20:11.562786645+02:00,2025-10-20T14:21:09.562786645+02:00,75822562,0.000234
k8,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:20:13.562786645+02:00,2025-10-20T14:21:06.562786645+02:00,75823562,0.000108
k8,job-947,small-1,2025-10-19T17:16:44+02:00,2025-10-20T14:20:14.562786645+02:00,2025-10-20T14:20:51.562786645+02:00,75810562,0.000149
k8,job-957,small-1,2025-10-19T17:16:56+02:00,2025-10-20T14:20:14.562786645+02:00,2025-10-20T14:21:00.562786645+02:00,75798562,0.000185
k8,job-959,small-3,2025-10-19T17:16:57+02:00,2025-10-20T14:20:14.562786645+02:00,2025-10-20T14:20:57.562786645+02:00,75797562,0.000173
k8,job-962,burst-0,2025-10-19T17:17:00+02:00,2025-10-20T14:20:14.562786645+02:00,2025-10-20T14:21:06.562786645+02:00,75794562,0.000226
k8,job-965,burst-1,2025-10-19T17:17:03+02:00,2025-10-20T14:20:16.562786645+02:00,2025-10-20T14:21:13.562786645+02:00,75793562,0.000248
k8,job-973,burst-1,2025-10-19T17:17:09+02:00,2025-10-20T14:20:17.562786645+02:00,2025-10-20T14:21:06.562786645+02:00,75788562,0.000213
k8,job-980,small-4,2025-10-19T17:17:14+02:00,2025-10-20T14:20:18.562786645+02:00,2025-10-20T14:21:02.562786645+02:00,75784562,0.000177
k8,job-985,small-3,2025-10-19T17:17:20+02:00,2025-10-20T14:20:19.562786645+02:00,2025-10-20T14:20:59.562786645+02:00,75779562,0.000161
k8,job-991,small-0,2025-10-19T17:17:29+02:00,2025-10-20T14:20:20.562786645+02:00,2025-10-20T14:21:13.562786645+02:00,75771562,0.000213
k8,job-995,small-2,2025-10-19T17:17:31+02:00,2025-10-20T14:20:20.562786645+02:00,2025-10-20T14:21:00.562786645+02:00,75769562,0.000161
k8,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:48.562786645+02:00,2025-10-20T14:27:31.562786645+02:00,76729562,0.001469
k8,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-20T14:20:59.562786645+02:00,2025-10-20T14:27:44.562786645+02:00,76716562,0.004500
k8,job-251,small-1,2025-10-19T17:04:27+02:00,2025-10-20T14:21:00.562786645+02:00,2025-10-20T14:27:01.562786645+02:00,76593562,0.004011
k8,job-326,small-4,2025-10-19T17:05:39+02:00,2025-10-20T14:21:02.562786645+02:00,2025-10-20T14:30:43.562786645+02:00,76523562,0.006456
k8,job-434,small-2,2025-10-19T17:07:36+02:00,2025-10-20T14:21:09.562786645+02:00,2025-10-20T14:26:54.562786645+02:00,76413562,0.003833
k8,job-459,small-0,2025-10-19T17:07:56+02:00,2025-10-20T14:21:13.562786645+02:00,2025-10-20T14:27:11.562786645+02:00,76397562,0.003978
k8,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:21:34.562786645+02:00,2025-10-20T14:23:40.562786645+02:00,76877562,0.000373
k8,job-41,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:44.562786645+02:00,2025-10-20T14:23:48.562786645+02:00,76860562,0.000377
k8,job-43,med-2,2025-10-19T17:00:44+02:00,2025-10-20T14:21:44.562786645+02:00,2025-10-20T14:30:13.562786645+02:00,76860562,0.008483
k8,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:22:21.562786645+02:00,2025-10-20T14:25:08.562786645+02:00,76896562,0.000884
k8,job-92,burst-1,2025-10-19T17:01:32+02:00,2025-10-20T14:23:28.562786645+02:00,2025-10-20T14:28:57.562786645+02:00,76916562,0.003112
k8,job-47,med-0,2025-10-19T17:00:49+02:00,2025-10-20T14:23:36.562786645+02:00,2025-10-20T14:29:30.562786645+02:00,76967562,0.005900
k8,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:23:40.562786645+02:00,2025-10-20T14:26:01.562786645+02:00,76966562,0.000552
k8,job-48,med-1,2025-10-19T17:00:50+02:00,2025-10-20T14:23:43.562786645+02:00,2025-10-20T14:29:30.562786645+02:00,76973562,0.005169
k8,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:23:48.562786645+02:00,2025-10-20T14:26:07.562786645+02:00,77010562,0.000552
k8,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:24:17.562786645+02:00,2025-10-20T14:29:43.562786645+02:00,77028562,0.003152
k8,job-50,burst-0,2025-10-19T17:00:52+02:00,2025-10-20T14:24:17.562786645+02:00,2025-10-20T14:33:34.562786645+02:00,77005562,0.005755
k8,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:24:23.562786645+02:00,2025-10-20T14:32:18.562786645+02:00,76967562,0.005394
k8,job-54,burst-1,2025-10-19T17:00:55+02:00,2025-10-20T14:25:08.562786645+02:00,2025-10-20T14:27:23.562786645+02:00,77053562,0.000670
k8,job-59,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:01.562786645+02:00,2025-10-20T14:32:16.562786645+02:00,77101562,0.001684
k8,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:26:07.562786645+02:00,2025-10-20T14:28:58.562786645+02:00,77152562,0.000472
k8,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:47.562786645+02:00,2025-10-20T14:36:09.562786645+02:00,77147562,0.002621
k8,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-20T14:26:54.562786645+02:00,2025-10-20T14:33:41.562786645+02:00,76602562,0.004522
k8,job-714,small-1,2025-10-19T17:12:36+02:00,2025-10-20T14:27:01.562786645+02:00,2025-10-20T14:35:31.562786645+02:00,76465562,0.005667
k8,job-715,small-0,2025-10-19T17:12:39+02:00,2025-10-20T14:27:11.562786645+02:00,2025-10-20T14:33:25.562786645+02:00,76472562,0.004156
k8,job-70,burst-1,2025-10-19T17:01:05+02:00,2025-10-20T14:27:23.562786645+02:00,2025-10-20T14:29:55.562786645+02:00,77178562,0.000708
k8,job-66,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:27:31.562786645+02:00,2025-10-20T14:33:50.562786645+02:00,77188562,0.001790
k8,job-728,small-3,2025-10-19T17:12:47+02:00,2025-10-20T14:27:44.562786645+02:00,2025-10-20T14:33:18.562786645+02:00,76497562,0.003711
k8,job-67,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:28:16.562786645+02:00,2025-10-20T14:33:15.562786645+02:00,77232562,0.003319
k8,job-74,burst-1,2025-10-19T17:01:08+02:00,2025-10-20T14:28:57.562786645+02:00,2025-10-20T14:35:18.562786645+02:00,77269562,0.002736
k8,job-34,gpu-0,2025-10-19T17:00:31+02:00,2025-10-20T14:28:58.562786645+02:00,2025-10-20T14:31:57.562786645+02:00,77307562,0.000724
k8,job-68,med-0,2025-10-19T17:01:04+02:00,2025-10-20T14:29:30.562786645+02:00,2025-10-20T14:39:18.562786645+02:00,77306562,0.005635
k8,job-72,med-1,2025-10-19T17:01:06+02:00,2025-10-20T14:29:30.562786645+02:00,2025-10-20T14:36:00.562786645+02:00,77304562,0.003738
k8,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:29:43.562786645+02:00,2025-10-20T14:35:52.562786645+02:00,77339562,0.003523
k8,job-83,burst-1,2025-10-19T17:01:25+02:00,2025-10-20T14:29:55.562786645+02:00,2025-10-20T14:32:31.562786645+02:00,77310562,0.000668
k8,job-75,med-2,2025-10-19T17:01:12+02:00,2025-10-20T14:30:13.562786645+02:00,2025-10-20T14:36:28.562786645+02:00,77341562,0.005586
k8,job-745,small-4,2025-10-19T17:13:02+02:00,2025-10-20T14:30:43.562786645+02:00,2025-10-20T14:40:31.562786645+02:00,76661562,0.006533
k8,job-38,gpu-0,2025-10-19T17:00:38+02:00,2025-10-20T14:31:57.562786645+02:00,2025-10-20T14:34:13.562786645+02:00,77479562,0.000427
k8,job-78,gpu-0,2025-10-19T17:01:19+02:00,2025-10-20T14:32:16.562786645+02:00,2025-10-20T14:40:48.562786645+02:00,77457562,0.002338
k8,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:32:18.562786645+02:00,2025-10-20T14:39:02.562786645+02:00,77432562,0.002905
k8,job-103,burst-1,2025-10-19T17:01:43+02:00,2025-10-20T14:32:31.562786645+02:00,2025-10-20T14:34:44.562786645+02:00,77448562,0.000519
k8,job-85,burst-0,2025-10-19T17:01:26+02:00,2025-10-20T14:33:15.562786645+02:00,2025-10-20T14:40:27.562786645+02:00,77509562,0.002999
k8,job-806,small-3,2025-10-19T17:14:01+02:00,2025-10-20T14:33:18.562786645+02:00,2025-10-20T14:41:46.562786645+02:00,76757562,0.005644
k8,job-79,burst-0,2025-10-19T17:01:22+02:00,2025-10-20T14:33:34.562786645+02:00,2025-10-20T14:39:35.562786645+02:00,77532562,0.003600
k8,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:33:50.562786645+02:00,2025-10-20T14:40:40.562786645+02:00,77539562,0.002490
k8,job-64,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:34:13.562786645+02:00,2025-10-20T14:36:37.562786645+02:00,77590562,0.000599
k8,job-138,burst-1,2025-10-19T17:02:22+02:00,2025-10-20T14:34:44.562786645+02:00,2025-10-20T14:42:42.562786645+02:00,77542562,0.002786
k8,job-168,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:35:18.562786645+02:00,2025-10-20T14:38:00.562786645+02:00,77543562,0.000570
k8,job-55,gpu-0,2025-10-19T17:00:57+02:00,2025-10-20T14:35:52.562786645+02:00,2025-10-20T14:41:11.562786645+02:00,77695562,0.001949
k8,job-96,med-1,2025-10-19T17:01:35+02:00,2025-10-20T14:36:00.562786645+02:00,2025-10-20T14:44:20.562786645+02:00,77665562,0.007448
k8,job-115,gpu-0,2025-10-19T17:02:00+02:00,2025-10-20T14:36:09.562786645+02:00,2025-10-20T14:45:59.562786645+02:00,77649562,0.002495
k8,job-106,med-2,2025-10-19T17:01:45+02:00,2025-10-20T14:36:28.562786645+02:00,2025-10-20T14:45:28.562786645+02:00,77683562,0.009000
k8,job-73,gpu-0,2025-10-19T17:01:07+02:00,2025-10-20T14:36:37.562786645+02:00,2025-10-20T14:39:36.562786645+02:00,77730562,0.000535
k8,job-174,burst-1,2025-10-19T17:02:59+02:00,2025-10-20T14:38:00.562786645+02:00,2025-10-20T14:44:18.562786645+02:00,77701562,0.001970
k8,job-88,burst-1,2025-10-19T17:01:29+02:00,2025-10-20T14:39:02.562786645+02:00,2025-10-20T14:41:54.562786645+02:00,77853562,0.000536
k8,job-116,med-0,2025-10-19T17:02:03+02:00,2025-10-20T14:39:18.562786645+02:00,2025-10-20T14:46:18.562786645+02:00,77835562,0.007000
k8,job-110,burst-0,2025-10-19T17:01:49+02:00,2025-10-20T14:39:35.562786645+02:00,2025-10-20T14:45:25.562786645+02:00,77866562,0.002857
k8,job-84,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:39:36.562786645+02:00,2025-10-20T14:42:12.562786645+02:00,77891562,0.000676
k8,job-93,burst-0,2025-10-19T17:01:33+02:00,2025-10-20T14:40:27.562786645+02:00,2025-10-20T14:43:24.562786645+02:00,77934562,0.000532
k8,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:40:40.562786645+02:00,2025-10-20T14:47:25.562786645+02:00,77916562,0.001713
k8,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:40:48.562786645+02:00,2025-10-20T14:49:59.562786645+02:00,77839562,0.002008
k8,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:41:11.562786645+02:00,2025-10-20T14:46:27.562786645+02:00,78009562,0.001920
k8,job-99,burst-1,2025-10-19T17:01:38+02:00,2025-10-20T14:41:54.562786645+02:00,2025-10-20T14:44:38.562786645+02:00,78016562,0.000479
k8,job-107,gpu-0,2025-10-19T17:01:46+02:00,2025-10-20T14:42:12.562786645+02:00,2025-10-20T14:44:21.562786645+02:00,78026562,0.000419
k8,job-123,burst-1,2025-10-19T17:02:09+02:00,2025-10-20T14:42:42.562786645+02:00,2025-10-20T14:50:41.562786645+02:00,78033562,0.002818
k8,job-111,burst-0,2025-10-19T17:01:55+02:00,2025-10-20T14:43:24.562786645+02:00,2025-10-20T14:45:56.562786645+02:00,78089562,0.000436
k8,job-169,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:44:18.562786645+02:00,2025-10-20T14:51:18.562786645+02:00,78083562,0.002190
k8,job-132,med-1,2025-10-19T17:02:20+02:00,2025-10-20T14:44:20.562786645+02:00,2025-10-20T14:49:51.562786645+02:00,78120562,0.005517
k8,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:44:21.562786645+02:00,2025-10-20T14:47:10.562786645+02:00,78128562,0.000713
k8,job-209,burst-1,2025-10-19T17:03:44+02:00,2025-10-20T14:44:38.562786645+02:00,2025-10-20T14:47:19.562786645+02:00,78054562,0.000459
k8,job-35,burst-0,2025-10-19T17:00:32+02:00,2025-10-20T14:45:25.562786645+02:00,2025-10-20T14:48:55.562786645+02:00,78293562,0.002086
k8,job-135,med-2,2025-10-19T17:02:22+02:00,2025-10-20T14:45:28.562786645+02:00,2025-10-20T14:50:50.562786645+02:00,78186562,0.004796
