sched,job_id,node,submit,start,end,wait_ms,ci_cost
engine,job-599,gpu-0,2025-10-19T17:10:36+02:00,2025-10-20T14:17:49.742248111+02:00,2025-10-20T14:18:35.742248111+02:00,76033742,0.000141
engine,job-600,small-2,2025-10-19T17:10:39+02:00,2025-10-20T14:17:50.742248111+02:00,2025-10-20T14:18:30.742248111+02:00,76031742,0.000161
engine,job-608,gpu-0,2025-10-19T17:10:47+02:00,2025-10-20T14:17:55.742248111+02:00,2025-10-20T14:18:34.742248111+02:00,76028742,0.000121
engine,job-609,small-1,2025-10-19T17:10:47+02:00,2025-10-20T14:17:57.742248111+02:00,2025-10-20T14:18:41.742248111+02:00,76030742,0.000177
engine,job-616,small-1,2025-10-19T17:10:53+02:00,2025-10-20T14:17:57.742248111+02:00,2025-10-20T14:18:55.742248111+02:00,76024742,0.000234
engine,job-619,gpu-0,2025-10-19T17:10:55+02:00,2025-10-20T14:17:58.742248111+02:00,2025-10-20T14:18:48.742248111+02:00,76023742,0.000156
engine,job-631,med-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:59.742248111+02:00,2025-10-20T14:18:49.742248111+02:00,76014742,0.000214
engine,job-632,small-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:59.742248111+02:00,2025-10-20T14:18:37.742248111+02:00,76014742,0.000153
engine,job-639,gpu-0,2025-10-19T17:11:12+02:00,2025-10-20T14:18:00.742248111+02:00,2025-10-20T14:18:44.742248111+02:00,76008742,0.000138
engine,job-643,small-1,2025-10-19T17:11:19+02:00,2025-10-20T14:18:00.742248111+02:00,2025-10-20T14:18:39.742248111+02:00,76001742,0.000157
engine,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-20T14:18:03.742248111+02:00,2025-10-20T14:19:02.742248111+02:00,75992742,0.000186
engine,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-20T14:18:04.742248111+02:00,2025-10-20T14:19:02.742248111+02:00,75984742,0.000234
engine,job-663,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:05.742248111+02:00,2025-10-20T14:18:58.742248111+02:00,75983742,0.000213
engine,job-665,gpu-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:07.742248111+02:00,2025-10-20T14:18:44.742248111+02:00,75985742,0.000118
engine,job-668,small-1,2025-10-19T17:11:44+02:00,2025-10-20T14:18:09.742248111+02:00,2025-10-20T14:18:48.742248111+02:00,75985742,0.000157
engine,job-670,small-4,2025-10-19T17:11:45+02:00,2025-10-20T14:18:10.742248111+02:00,2025-10-20T14:18:56.742248111+02:00,75985742,0.000185
engine,job-673,gpu-0,2025-10-19T17:11:47+02:00,2025-10-20T14:18:12.742248111+02:00,2025-10-20T14:19:11.742248111+02:00,75985742,0.000190
engine,job-674,small-2,2025-10-19T17:11:48+02:00,2025-10-20T14:18:13.742248111+02:00,2025-10-20T14:18:49.742248111+02:00,75985742,0.000145
engine,job-676,small-3,2025-10-19T17:11:50+02:00,2025-10-20T14:18:14.742248111+02:00,2025-10-20T14:19:09.742248111+02:00,75984742,0.000222
engine,job-677,small-4,2025-10-19T17:11:52+02:00,2025-10-20T14:18:15.742248111+02:00,2025-10-20T14:18:56.742248111+02:00,75983742,0.000165
engine,job-684,gpu-0,2025-10-19T17:12:00+02:00,2025-10-20T14:18:18.742248111+02:00,2025-10-20T14:19:00.742248111+02:00,75978742,0.000137
engine,job-687,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:19.742248111+02:00,2025-10-20T14:18:49.742248111+02:00,75974742,0.000121
engine,job-688,burst-1,2025-10-19T17:12:05+02:00,2025-10-20T14:18:24.742248111+02:00,2025-10-20T14:19:09.742248111+02:00,75979742,0.000200
engine,job-689,gpu-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:24.742248111+02:00,2025-10-20T14:18:59.742248111+02:00,75978742,0.000115
engine,job-690,med-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:26.742248111+02:00,2025-10-20T14:19:15.742248111+02:00,75980742,0.000209
engine,job-699,small-2,2025-10-19T17:12:17+02:00,2025-10-20T14:18:26.742248111+02:00,2025-10-20T14:19:08.742248111+02:00,75969742,0.000169
engine,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:18:28.742248111+02:00,2025-10-20T14:20:34.742248111+02:00,76693742,0.000482
engine,job-700,small-4,2025-10-19T17:12:18+02:00,2025-10-20T14:18:29.742248111+02:00,2025-10-20T14:19:02.742248111+02:00,75971742,0.000133
engine,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:18:30.742248111+02:00,2025-10-20T14:19:01.742248111+02:00,75970742,0.000125
engine,job-705,med-1,2025-10-19T17:12:25+02:00,2025-10-20T14:18:33.742248111+02:00,2025-10-20T14:19:30.742248111+02:00,75968742,0.000243
engine,job-711,small-3,2025-10-19T17:12:34+02:00,2025-10-20T14:18:33.742248111+02:00,2025-10-20T14:19:28.742248111+02:00,75959742,0.000222
engine,job-718,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:34.742248111+02:00,2025-10-20T14:19:18.742248111+02:00,75953742,0.000148
engine,job-720,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:35.742248111+02:00,2025-10-20T14:19:06.742248111+02:00,75954742,0.000104
engine,job-721,small-2,2025-10-19T17:12:42+02:00,2025-10-20T14:18:35.742248111+02:00,2025-10-20T14:19:11.742248111+02:00,75953742,0.000145
engine,job-725,small-4,2025-10-19T17:12:45+02:00,2025-10-20T14:18:36.742248111+02:00,2025-10-20T14:19:21.742248111+02:00,75951742,0.000181
engine,job-732,small-0,2025-10-19T17:12:48+02:00,2025-10-20T14:18:37.742248111+02:00,2025-10-20T14:19:13.742248111+02:00,75949742,0.000145
engine,job-733,small-1,2025-10-19T17:12:49+02:00,2025-10-20T14:18:39.742248111+02:00,2025-10-20T14:19:11.742248111+02:00,75950742,0.000129
engine,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-20T14:18:40.742248111+02:00,2025-10-20T14:19:19.742248111+02:00,75941742,0.000157
engine,job-749,small-1,2025-10-19T17:13:08+02:00,2025-10-20T14:18:41.742248111+02:00,2025-10-20T14:19:13.742248111+02:00,75933742,0.000129
engine,job-751,gpu-0,2025-10-19T17:13:09+02:00,2025-10-20T14:18:44.742248111+02:00,2025-10-20T14:19:14.742248111+02:00,75935742,0.000103
engine,job-752,gpu-0,2025-10-19T17:13:10+02:00,2025-10-20T14:18:44.742248111+02:00,2025-10-20T14:19:34.742248111+02:00,75934742,0.000171
engine,job-760,small-0,2025-10-19T17:13:21+02:00,2025-10-20T14:18:44.742248111+02:00,2025-10-20T14:19:18.742248111+02:00,75923742,0.000137
engine,job-761,gpu-0,2025-10-19T17:13:22+02:00,2025-10-20T14:18:48.742248111+02:00,2025-10-20T14:19:44.742248111+02:00,75926742,0.000193
engine,job-770,small-1,2025-10-19T17:13:29+02:00,2025-10-20T14:18:48.742248111+02:00,2025-10-20T14:19:26.742248111+02:00,75919742,0.000153
engine,job-776,med-0,2025-10-19T17:13:32+02:00,2025-10-20T14:18:49.742248111+02:00,2025-10-20T14:19:44.742248111+02:00,75917742,0.000235
engine,job-778,small-2,2025-10-19T17:13:33+02:00,2025-10-20T14:18:49.742248111+02:00,2025-10-20T14:19:31.742248111+02:00,75916742,0.000169
engine,job-782,small-3,2025-10-19T17:13:34+02:00,2025-10-20T14:18:49.742248111+02:00,2025-10-20T14:19:47.742248111+02:00,75915742,0.000234
engine,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-20T14:18:54.742248111+02:00,2025-10-20T14:20:55.742248111+02:00,76718742,0.000675
engine,job-48,burst-0,2025-10-19T17:00:50+02:00,2025-10-20T14:18:54.742248111+02:00,2025-10-20T14:24:41.742248111+02:00,76684742,0.003941
engine,job-783,small-1,2025-10-19T17:13:35+02:00,2025-10-20T14:18:55.742248111+02:00,2025-10-20T14:19:32.742248111+02:00,75920742,0.000149
engine,job-784,small-4,2025-10-19T17:13:36+02:00,2025-10-20T14:18:56.742248111+02:00,2025-10-20T14:19:28.742248111+02:00,75920742,0.000129
engine,job-787,small-4,2025-10-19T17:13:39+02:00,2025-10-20T14:18:56.742248111+02:00,2025-10-20T14:19:34.742248111+02:00,75917742,0.000153
engine,job-790,small-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:58.742248111+02:00,2025-10-20T14:19:43.742248111+02:00,75911742,0.000181
engine,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:59.742248111+02:00,2025-10-20T14:19:39.742248111+02:00,75912742,0.000141
engine,job-795,gpu-0,2025-10-19T17:13:50+02:00,2025-10-20T14:19:00.742248111+02:00,2025-10-20T14:19:49.742248111+02:00,75910742,0.000173
engine,job-809,small-2,2025-10-19T17:14:03+02:00,2025-10-20T14:19:01.742248111+02:00,2025-10-20T14:20:00.742248111+02:00,75898742,0.000238
engine,job-810,gpu-0,2025-10-19T17:14:04+02:00,2025-10-20T14:19:02.742248111+02:00,2025-10-20T14:19:51.742248111+02:00,75898742,0.000174
engine,job-814,small-3,2025-10-19T17:14:09+02:00,2025-10-20T14:19:02.742248111+02:00,2025-10-20T14:20:01.742248111+02:00,75893742,0.000238
engine,job-816,small-4,2025-10-19T17:14:13+02:00,2025-10-20T14:19:02.742248111+02:00,2025-10-20T14:19:35.742248111+02:00,75889742,0.000133
engine,job-822,gpu-0,2025-10-19T17:14:18+02:00,2025-10-20T14:19:06.742248111+02:00,2025-10-20T14:20:03.742248111+02:00,75888742,0.000204
engine,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-20T14:19:08.742248111+02:00,2025-10-20T14:19:45.742248111+02:00,75886742,0.000149
engine,job-828,burst-1,2025-10-19T17:14:24+02:00,2025-10-20T14:19:09.742248111+02:00,2025-10-20T14:19:47.742248111+02:00,75885742,0.000168
engine,job-829,small-3,2025-10-19T17:14:27+02:00,2025-10-20T14:19:09.742248111+02:00,2025-10-20T14:20:01.742248111+02:00,75882742,0.000209
engine,job-832,gpu-0,2025-10-19T17:14:28+02:00,2025-10-20T14:19:11.742248111+02:00,2025-10-20T14:19:47.742248111+02:00,75883742,0.000130
engine,job-841,small-1,2025-10-19T17:14:41+02:00,2025-10-20T14:19:11.742248111+02:00,2025-10-20T14:20:08.742248111+02:00,75870742,0.000230
engine,job-842,small-2,2025-10-19T17:14:43+02:00,2025-10-20T14:19:11.742248111+02:00,2025-10-20T14:19:56.742248111+02:00,75868742,0.000181
engine,job-845,small-0,2025-10-19T17:14:48+02:00,2025-10-20T14:19:13.742248111+02:00,2025-10-20T14:20:04.742248111+02:00,75865742,0.000205
engine,job-847,small-1,2025-10-19T17:14:53+02:00,2025-10-20T14:19:13.742248111+02:00,2025-10-20T14:19:47.742248111+02:00,75860742,0.000137
engine,job-854,gpu-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:14.742248111+02:00,2025-10-20T14:20:02.742248111+02:00,75857742,0.000174
engine,job-855,med-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:15.742248111+02:00,2025-10-20T14:19:51.742248111+02:00,75856742,0.000154
engine,job-857,gpu-0,2025-10-19T17:15:01+02:00,2025-10-20T14:19:18.742248111+02:00,2025-10-20T14:19:53.742248111+02:00,75857742,0.000128
engine,job-861,small-0,2025-10-19T17:15:04+02:00,2025-10-20T14:19:18.742248111+02:00,2025-10-20T14:20:02.742248111+02:00,75854742,0.000177
engine,job-31,gpu-0,2025-10-19T17:00:28+02:00,2025-10-20T14:19:19.742248111+02:00,2025-10-20T14:22:15.742248111+02:00,76731742,0.000740
engine,job-862,small-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:19.742248111+02:00,2025-10-20T14:20:08.742248111+02:00,75853742,0.000197
engine,job-863,small-4,2025-10-19T17:15:06+02:00,2025-10-20T14:19:21.742248111+02:00,2025-10-20T14:20:01.742248111+02:00,75855742,0.000161
engine,job-866,small-1,2025-10-19T17:15:09+02:00,2025-10-20T14:19:26.742248111+02:00,2025-10-20T14:19:57.742248111+02:00,75857742,0.000125
engine,job-875,small-3,2025-10-19T17:15:19+02:00,2025-10-20T14:19:28.742248111+02:00,2025-10-20T14:20:27.742248111+02:00,75849742,0.000238
engine,job-877,small-4,2025-10-19T17:15:21+02:00,2025-10-20T14:19:28.742248111+02:00,2025-10-20T14:20:18.742248111+02:00,75847742,0.000201
engine,job-881,med-1,2025-10-19T17:15:27+02:00,2025-10-20T14:19:30.742248111+02:00,2025-10-20T14:20:24.742248111+02:00,75843742,0.000231
engine,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-20T14:19:31.742248111+02:00,2025-10-20T14:20:05.742248111+02:00,75840742,0.000137
engine,job-890,small-1,2025-10-19T17:15:33+02:00,2025-10-20T14:19:32.742248111+02:00,2025-10-20T14:20:24.742248111+02:00,75839742,0.000209
engine,job-893,gpu-0,2025-10-19T17:15:36+02:00,2025-10-20T14:19:34.742248111+02:00,2025-10-20T14:20:22.742248111+02:00,75838742,0.000180
engine,job-899,small-4,2025-10-19T17:15:48+02:00,2025-10-20T14:19:34.742248111+02:00,2025-10-20T14:20:16.742248111+02:00,75826742,0.000169
engine,job-901,small-4,2025-10-19T17:15:49+02:00,2025-10-20T14:19:35.742248111+02:00,2025-10-20T14:20:21.742248111+02:00,75826742,0.000185
engine,job-905,gpu-0,2025-10-19T17:15:53+02:00,2025-10-20T14:19:39.742248111+02:00,2025-10-20T14:20:22.742248111+02:00,75826742,0.000163
engine,job-908,small-0,2025-10-19T17:15:56+02:00,2025-10-20T14:19:43.742248111+02:00,2025-10-20T14:20:25.742248111+02:00,75827742,0.000169
engine,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:44.742248111+02:00,2025-10-20T14:20:19.742248111+02:00,75817742,0.000134
engine,job-927,med-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:44.742248111+02:00,2025-10-20T14:20:25.742248111+02:00,75817742,0.000175
engine,job-934,small-2,2025-10-19T17:16:26+02:00,2025-10-20T14:19:45.742248111+02:00,2025-10-20T14:20:40.742248111+02:00,75799742,0.000222
engine,job-936,burst-1,2025-10-19T17:16:29+02:00,2025-10-20T14:19:47.742248111+02:00,2025-10-20T14:20:45.742248111+02:00,75798742,0.000254
engine,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:19:47.742248111+02:00,2025-10-20T14:20:40.742248111+02:00,75797742,0.000203
engine,job-947,small-1,2025-10-19T17:16:44+02:00,2025-10-20T14:19:47.742248111+02:00,2025-10-20T14:20:24.742248111+02:00,75783742,0.000149
engine,job-957,small-3,2025-10-19T17:16:56+02:00,2025-10-20T14:19:47.742248111+02:00,2025-10-20T14:20:33.742248111+02:00,75771742,0.000185
engine,job-959,gpu-0,2025-10-19T17:16:57+02:00,2025-10-20T14:19:49.742248111+02:00,2025-10-20T14:20:32.742248111+02:00,75772742,0.000166
engine,job-962,gpu-0,2025-10-19T17:17:00+02:00,2025-10-20T14:19:51.742248111+02:00,2025-10-20T14:20:43.742248111+02:00,75771742,0.000201
engine,job-965,med-0,2025-10-19T17:17:03+02:00,2025-10-20T14:19:51.742248111+02:00,2025-10-20T14:20:48.742248111+02:00,75768742,0.000243
engine,job-973,gpu-0,2025-10-19T17:17:09+02:00,2025-10-20T14:19:53.742248111+02:00,2025-10-20T14:20:42.742248111+02:00,75764742,0.000190
engine,job-980,small-2,2025-10-19T17:17:14+02:00,2025-10-20T14:19:56.742248111+02:00,2025-10-20T14:20:40.742248111+02:00,75762742,0.000177
engine,job-985,small-1,2025-10-19T17:17:20+02:00,2025-10-20T14:19:57.742248111+02:00,2025-10-20T14:20:37.742248111+02:00,75757742,0.000161
engine,job-991,small-2,2025-10-19T17:17:29+02:00,2025-10-20T14:20:00.742248111+02:00,2025-10-20T14:20:53.742248111+02:00,75751742,0.000213
engine,job-995,small-3,2025-10-19T17:17:31+02:00,2025-10-20T14:20:01.742248111+02:00,2025-10-20T14:20:41.742248111+02:00,75750742,0.000161
engine,job-22,burst-1,2025-10-19T17:00:17+02:00,2025-10-20T14:20:04.742248111+02:00,2025-10-20T14:22:10.742248111+02:00,76787742,0.000693
engine,job-66,burst-1,2025-10-19T17:01:03+02:00,2025-10-20T14:20:04.742248111+02:00,2025-10-20T14:26:23.742248111+02:00,76741742,0.003380
engine,job-139,small-4,2025-10-19T17:02:23+02:00,2025-10-20T14:20:21.742248111+02:00,2025-10-20T14:27:06.742248111+02:00,76678742,0.004500
engine,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:22.742248111+02:00,2025-10-20T14:27:05.742248111+02:00,76703742,0.001359
engine,job-251,small-0,2025-10-19T17:04:27+02:00,2025-10-20T14:20:25.742248111+02:00,2025-10-20T14:26:26.742248111+02:00,76558742,0.004011
engine,job-24,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:20:34.742248111+02:00,2025-10-20T14:23:31.742248111+02:00,76815742,0.000445
engine,job-326,small-1,2025-10-19T17:05:39+02:00,2025-10-20T14:20:37.742248111+02:00,2025-10-20T14:30:18.742248111+02:00,76498742,0.006456
engine,job-434,small-3,2025-10-19T17:07:36+02:00,2025-10-20T14:20:41.742248111+02:00,2025-10-20T14:26:26.742248111+02:00,76385742,0.003833
engine,job-459,gpu-0,2025-10-19T17:07:56+02:00,2025-10-20T14:20:43.742248111+02:00,2025-10-20T14:26:41.742248111+02:00,76367742,0.001165
engine,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-20T14:20:53.742248111+02:00,2025-10-20T14:27:40.742248111+02:00,76241742,0.004522
engine,job-51,burst-0,2025-10-19T17:00:54+02:00,2025-10-20T14:20:55.742248111+02:00,2025-10-20T14:23:16.742248111+02:00,76801742,0.000766
engine,job-43,med-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:19.742248111+02:00,2025-10-20T14:29:48.742248111+02:00,76835742,0.008483
engine,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:21:34.742248111+02:00,2025-10-20T14:28:28.742248111+02:00,76846742,0.001869
engine,job-41,burst-1,2025-10-19T17:00:44+02:00,2025-10-20T14:22:10.742248111+02:00,2025-10-20T14:24:14.742248111+02:00,76886742,0.000659
engine,job-54,gpu-0,2025-10-19T17:00:55+02:00,2025-10-20T14:22:15.742248111+02:00,2025-10-20T14:24:30.742248111+02:00,76880742,0.000442
engine,job-47,med-2,2025-10-19T17:00:49+02:00,2025-10-20T14:23:09.742248111+02:00,2025-10-20T14:29:03.742248111+02:00,76940742,0.005900
engine,job-50,med-1,2025-10-19T17:00:52+02:00,2025-10-20T14:23:11.742248111+02:00,2025-10-20T14:32:28.742248111+02:00,76939742,0.008297
engine,job-68,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:23:16.742248111+02:00,2025-10-20T14:33:04.742248111+02:00,76932742,0.004320
engine,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:23:18.742248111+02:00,2025-10-20T14:32:40.742248111+02:00,76938742,0.003207
engine,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-20T14:23:31.742248111+02:00,2025-10-20T14:26:03.742248111+02:00,76946742,0.000584
engine,job-74,burst-0,2025-10-19T17:01:08+02:00,2025-10-20T14:23:58.742248111+02:00,2025-10-20T14:30:19.742248111+02:00,76970742,0.003159
engine,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:24:14.742248111+02:00,2025-10-20T14:27:01.742248111+02:00,77009742,0.000848
engine,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:24:24.742248111+02:00,2025-10-20T14:32:19.742248111+02:00,76968742,0.005392
engine,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:24:30.742248111+02:00,2025-10-20T14:27:06.742248111+02:00,76985742,0.000669
engine,job-78,burst-0,2025-10-19T17:01:19+02:00,2025-10-20T14:24:41.742248111+02:00,2025-10-20T14:33:13.742248111+02:00,77002742,0.004171
engine,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-20T14:26:03.742248111+02:00,2025-10-20T14:28:55.742248111+02:00,77074742,0.000470
engine,job-92,gpu-0,2025-10-19T17:01:32+02:00,2025-10-20T14:26:18.742248111+02:00,2025-10-20T14:31:47.742248111+02:00,77086742,0.001425
engine,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:26:23.742248111+02:00,2025-10-20T14:33:07.742248111+02:00,77077742,0.003545
engine,job-714,small-0,2025-10-19T17:12:36+02:00,2025-10-20T14:26:26.742248111+02:00,2025-10-20T14:34:56.742248111+02:00,76430742,0.005667
engine,job-715,small-3,2025-10-19T17:12:39+02:00,2025-10-20T14:26:26.742248111+02:00,2025-10-20T14:32:40.742248111+02:00,76427742,0.004156
engine,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:26:41.742248111+02:00,2025-10-20T14:32:39.742248111+02:00,76884742,0.001504
engine,job-93,burst-1,2025-10-19T17:01:33+02:00,2025-10-20T14:27:01.742248111+02:00,2025-10-20T14:29:58.742248111+02:00,77128742,0.000833
engine,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-20T14:27:05.742248111+02:00,2025-10-20T14:32:51.742248111+02:00,76243742,0.001540
engine,job-103,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T14:27:06.742248111+02:00,2025-10-20T14:29:19.742248111+02:00,77123742,0.000426
engine,job-728,small-4,2025-10-19T17:12:47+02:00,2025-10-20T14:27:06.742248111+02:00,2025-10-20T14:32:40.742248111+02:00,76459742,0.003711
engine,job-745,small-2,2025-10-19T17:13:02+02:00,2025-10-20T14:27:40.742248111+02:00,2025-10-20T14:37:28.742248111+02:00,76478742,0.006533
engine,job-169,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:28:28.742248111+02:00,2025-10-20T14:35:28.742248111+02:00,77133742,0.002445
engine,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-20T14:28:55.742248111+02:00,2025-10-20T14:31:39.742248111+02:00,77237742,0.000660
engine,job-59,med-2,2025-10-19T17:01:00+02:00,2025-10-20T14:29:03.742248111+02:00,2025-10-20T14:35:18.742248111+02:00,77283742,0.005586
engine,job-168,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:29:19.742248111+02:00,2025-10-20T14:32:01.742248111+02:00,77184742,0.000681
engine,job-72,med-0,2025-10-19T17:01:06+02:00,2025-10-20T14:29:48.742248111+02:00,2025-10-20T14:36:18.742248111+02:00,77322742,0.003738
engine,job-111,burst-1,2025-10-19T17:01:55+02:00,2025-10-20T14:29:58.742248111+02:00,2025-10-20T14:32:30.742248111+02:00,77283742,0.000650
engine,job-806,small-1,2025-10-19T17:14:01+02:00,2025-10-20T14:30:18.742248111+02:00,2025-10-20T14:38:46.742248111+02:00,76577742,0.005644
engine,job-75,burst-0,2025-10-19T17:01:12+02:00,2025-10-20T14:30:19.742248111+02:00,2025-10-20T14:36:34.742248111+02:00,77347742,0.003226
engine,job-209,gpu-0,2025-10-19T17:03:44+02:00,2025-10-20T14:31:39.742248111+02:00,2025-10-20T14:34:20.742248111+02:00,77275742,0.000483
engine,job-174,gpu-0,2025-10-19T17:02:59+02:00,2025-10-20T14:31:47.742248111+02:00,2025-10-20T14:38:05.742248111+02:00,77328742,0.001611
engine,job-309,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T14:32:01.742248111+02:00,2025-10-20T14:34:03.742248111+02:00,77197742,0.000386
engine,job-116,burst-1,2025-10-19T17:02:03+02:00,2025-10-20T14:32:19.742248111+02:00,2025-10-20T14:39:19.742248111+02:00,77416742,0.003703
engine,job-85,med-1,2025-10-19T17:01:26+02:00,2025-10-20T14:32:28.742248111+02:00,2025-10-20T14:39:40.742248111+02:00,77462742,0.005670
engine,job-128,burst-1,2025-10-19T17:02:13+02:00,2025-10-20T14:32:30.742248111+02:00,2025-10-20T14:35:19.742248111+02:00,77417742,0.000660
engine,job-449,gpu-0,2025-10-19T17:07:47+02:00,2025-10-20T14:32:39.742248111+02:00,2025-10-20T14:40:37.742248111+02:00,77092742,0.002514
engine,job-224,gpu-0,2025-10-19T17:04:03+02:00,2025-10-20T14:32:40.742248111+02:00,2025-10-20T14:40:33.742248111+02:00,77317742,0.002493
engine,job-205,burst-0,2025-10-19T17:03:43+02:00,2025-10-20T14:33:04.742248111+02:00,2025-10-20T14:40:08.742248111+02:00,77361742,0.002292
engine,job-227,burst-1,2025-10-19T17:04:07+02:00,2025-10-20T14:33:07.742248111+02:00,2025-10-20T14:40:06.742248111+02:00,77340742,0.002924
engine,job-138,burst-0,2025-10-19T17:02:22+02:00,2025-10-20T14:33:13.742248111+02:00,2025-10-20T14:41:11.742248111+02:00,77451742,0.002946
engine,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:34:03.742248111+02:00,2025-10-20T14:40:53.742248111+02:00,77552742,0.002551
engine,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:34:20.742248111+02:00,2025-10-20T14:37:11.742248111+02:00,77645742,0.000720
engine,job-96,med-2,2025-10-19T17:01:35+02:00,2025-10-20T14:35:18.742248111+02:00,2025-10-20T14:43:38.742248111+02:00,77623742,0.007448
engine,job-129,burst-1,2025-10-19T17:02:16+02:00,2025-10-20T14:35:19.742248111+02:00,2025-10-20T14:37:41.742248111+02:00,77583742,0.000500
engine,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:35:28.742248111+02:00,2025-10-20T14:42:13.742248111+02:00,77604742,0.001653
engine,job-106,med-0,2025-10-19T17:01:45+02:00,2025-10-20T14:36:18.742248111+02:00,2025-10-20T14:45:18.742248111+02:00,77673742,0.009000
engine,job-115,burst-0,2025-10-19T17:02:00+02:00,2025-10-20T14:36:34.742248111+02:00,2025-10-20T14:46:24.742248111+02:00,77674742,0.003634
engine,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:37:11.742248111+02:00,2025-10-20T14:39:30.742248111+02:00,77813742,0.000451
engine,job-131,burst-1,2025-10-19T17:02:18+02:00,2025-10-20T14:37:41.742248111+02:00,2025-10-20T14:39:46.742248111+02:00,77723742,0.000406
engine,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:38:05.742248111+02:00,2025-10-20T14:47:16.742248111+02:00,77676742,0.002799
engine,job-132,burst-1,2025-10-19T17:02:20+02:00,2025-10-20T14:39:19.742248111+02:00,2025-10-20T14:44:50.742248111+02:00,77819742,0.002297
engine,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-20T14:39:30.742248111+02:00,2025-10-20T14:41:45.742248111+02:00,77756742,0.000579
engine,job-123,med-1,2025-10-19T17:02:09+02:00,2025-10-20T14:39:40.742248111+02:00,2025-10-20T14:47:39.742248111+02:00,77851742,0.007135
engine,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-20T14:39:46.742248111+02:00,2025-10-20T14:42:31.742248111+02:00,77752742,0.000504
engine,job-212,burst-1,2025-10-19T17:03:48+02:00,2025-10-20T14:40:06.742248111+02:00,2025-10-20T14:45:43.742248111+02:00,77778742,0.001868
engine,job-234,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T14:40:08.742248111+02:00,2025-10-20T14:46:20.742248111+02:00,77753742,0.001827
engine,job-265,gpu-0,2025-10-19T17:04:40+02:00,2025-10-20T14:40:33.742248111+02:00,2025-10-20T14:50:14.742248111+02:00,77753742,0.002217
engine,job-295,gpu-0,2025-10-19T17:05:15+02:00,2025-10-20T14:40:37.742248111+02:00,2025-10-20T14:46:33.742248111+02:00,77722742,0.001375
