sched,job_id,node,submit,start,end,wait_ms,ci_cost
engine,job-599,small-3,2025-10-19T17:10:36+02:00,2025-10-20T14:17:39.998674384+02:00,2025-10-20T14:18:25.998674384+02:00,76023998,0.000185
engine,job-600,small-2,2025-10-19T17:10:39+02:00,2025-10-20T14:17:41.998674384+02:00,2025-10-20T14:18:21.998674384+02:00,76022998,0.000161
engine,job-608,small-1,2025-10-19T17:10:47+02:00,2025-10-20T14:17:45.998674384+02:00,2025-10-20T14:18:24.998674384+02:00,76018998,0.000157
engine,job-609,gpu-0,2025-10-19T17:10:47+02:00,2025-10-20T14:17:46.998674384+02:00,2025-10-20T14:18:30.998674384+02:00,76019998,0.000134
engine,job-616,small-4,2025-10-19T17:10:53+02:00,2025-10-20T14:17:47.998674384+02:00,2025-10-20T14:18:45.998674384+02:00,76014998,0.000234
engine,job-619,small-3,2025-10-19T17:10:55+02:00,2025-10-20T14:17:48.998674384+02:00,2025-10-20T14:18:38.998674384+02:00,76013998,0.000201
engine,job-631,gpu-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:49.998674384+02:00,2025-10-20T14:18:39.998674384+02:00,76004998,0.000153
engine,job-632,small-4,2025-10-19T17:11:05+02:00,2025-10-20T14:17:49.998674384+02:00,2025-10-20T14:18:27.998674384+02:00,76004998,0.000153
engine,job-639,small-0,2025-10-19T17:11:12+02:00,2025-10-20T14:17:50.998674384+02:00,2025-10-20T14:18:34.998674384+02:00,75998998,0.000177
engine,job-643,gpu-0,2025-10-19T17:11:19+02:00,2025-10-20T14:17:52.998674384+02:00,2025-10-20T14:18:31.998674384+02:00,75993998,0.000120
engine,job-649,small-1,2025-10-19T17:11:31+02:00,2025-10-20T14:17:52.998674384+02:00,2025-10-20T14:18:51.998674384+02:00,75981998,0.000238
engine,job-660,med-0,2025-10-19T17:11:40+02:00,2025-10-20T14:17:54.998674384+02:00,2025-10-20T14:18:52.998674384+02:00,75974998,0.000248
engine,job-663,gpu-0,2025-10-19T17:11:42+02:00,2025-10-20T14:17:56.998674384+02:00,2025-10-20T14:18:49.998674384+02:00,75974998,0.000165
engine,job-665,small-1,2025-10-19T17:11:42+02:00,2025-10-20T14:17:58.998674384+02:00,2025-10-20T14:18:35.998674384+02:00,75976998,0.000149
engine,job-668,small-2,2025-10-19T17:11:44+02:00,2025-10-20T14:17:59.998674384+02:00,2025-10-20T14:18:38.998674384+02:00,75975998,0.000157
engine,job-670,med-1,2025-10-19T17:11:45+02:00,2025-10-20T14:18:00.998674384+02:00,2025-10-20T14:18:46.998674384+02:00,75975998,0.000196
engine,job-673,small-4,2025-10-19T17:11:47+02:00,2025-10-20T14:18:04.998674384+02:00,2025-10-20T14:19:03.998674384+02:00,75977998,0.000238
engine,job-674,gpu-0,2025-10-19T17:11:48+02:00,2025-10-20T14:18:06.998674384+02:00,2025-10-20T14:18:42.998674384+02:00,75978998,0.000114
engine,job-676,gpu-0,2025-10-19T17:11:50+02:00,2025-10-20T14:18:07.998674384+02:00,2025-10-20T14:19:02.998674384+02:00,75977998,0.000175
engine,job-677,small-0,2025-10-19T17:11:52+02:00,2025-10-20T14:18:08.998674384+02:00,2025-10-20T14:18:49.998674384+02:00,75976998,0.000165
engine,job-684,med-0,2025-10-19T17:12:00+02:00,2025-10-20T14:18:09.998674384+02:00,2025-10-20T14:18:51.998674384+02:00,75969998,0.000179
engine,job-687,small-4,2025-10-19T17:12:05+02:00,2025-10-20T14:18:10.998674384+02:00,2025-10-20T14:18:40.998674384+02:00,75965998,0.000121
engine,job-688,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:13.998674384+02:00,2025-10-20T14:18:58.998674384+02:00,75968998,0.000181
engine,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:18:14.998674384+02:00,2025-10-20T14:20:20.998674384+02:00,76679998,0.000468
engine,job-689,gpu-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:15.998674384+02:00,2025-10-20T14:18:50.998674384+02:00,75969998,0.000113
engine,job-690,small-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:16.998674384+02:00,2025-10-20T14:19:05.998674384+02:00,75970998,0.000197
engine,job-699,burst-1,2025-10-19T17:12:17+02:00,2025-10-20T14:18:19.998674384+02:00,2025-10-20T14:19:01.998674384+02:00,75962998,0.000187
engine,job-700,small-0,2025-10-19T17:12:18+02:00,2025-10-20T14:18:20.998674384+02:00,2025-10-20T14:18:53.998674384+02:00,75962998,0.000133
engine,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:18:21.998674384+02:00,2025-10-20T14:18:52.998674384+02:00,75961998,0.000125
engine,job-705,small-2,2025-10-19T17:12:25+02:00,2025-10-20T14:18:23.998674384+02:00,2025-10-20T14:19:20.998674384+02:00,75958998,0.000230
engine,job-711,small-1,2025-10-19T17:12:34+02:00,2025-10-20T14:18:24.998674384+02:00,2025-10-20T14:19:19.998674384+02:00,75950998,0.000222
engine,job-718,small-2,2025-10-19T17:12:41+02:00,2025-10-20T14:18:25.998674384+02:00,2025-10-20T14:19:09.998674384+02:00,75944998,0.000177
engine,job-720,small-3,2025-10-19T17:12:41+02:00,2025-10-20T14:18:25.998674384+02:00,2025-10-20T14:18:56.998674384+02:00,75944998,0.000125
engine,job-721,small-1,2025-10-19T17:12:42+02:00,2025-10-20T14:18:27.998674384+02:00,2025-10-20T14:19:03.998674384+02:00,75945998,0.000145
engine,job-725,small-3,2025-10-19T17:12:45+02:00,2025-10-20T14:18:27.998674384+02:00,2025-10-20T14:19:12.998674384+02:00,75942998,0.000181
engine,job-732,small-4,2025-10-19T17:12:48+02:00,2025-10-20T14:18:27.998674384+02:00,2025-10-20T14:19:03.998674384+02:00,75939998,0.000145
engine,job-733,gpu-0,2025-10-19T17:12:49+02:00,2025-10-20T14:18:30.998674384+02:00,2025-10-20T14:19:02.998674384+02:00,75941998,0.000107
engine,job-742,gpu-0,2025-10-19T17:12:59+02:00,2025-10-20T14:18:31.998674384+02:00,2025-10-20T14:19:10.998674384+02:00,75932998,0.000130
engine,job-749,gpu-0,2025-10-19T17:13:08+02:00,2025-10-20T14:18:31.998674384+02:00,2025-10-20T14:19:03.998674384+02:00,75923998,0.000107
engine,job-751,small-0,2025-10-19T17:13:09+02:00,2025-10-20T14:18:34.998674384+02:00,2025-10-20T14:19:04.998674384+02:00,75925998,0.000121
engine,job-752,small-1,2025-10-19T17:13:10+02:00,2025-10-20T14:18:35.998674384+02:00,2025-10-20T14:19:25.998674384+02:00,75925998,0.000201
engine,job-760,gpu-0,2025-10-19T17:13:21+02:00,2025-10-20T14:18:36.998674384+02:00,2025-10-20T14:19:10.998674384+02:00,75915998,0.000115
engine,job-761,small-2,2025-10-19T17:13:22+02:00,2025-10-20T14:18:38.998674384+02:00,2025-10-20T14:19:34.998674384+02:00,75916998,0.000226
engine,job-770,small-3,2025-10-19T17:13:29+02:00,2025-10-20T14:18:38.998674384+02:00,2025-10-20T14:19:16.998674384+02:00,75909998,0.000153
engine,job-776,gpu-0,2025-10-19T17:13:32+02:00,2025-10-20T14:18:39.998674384+02:00,2025-10-20T14:19:34.998674384+02:00,75907998,0.000187
engine,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-20T14:18:40.998674384+02:00,2025-10-20T14:20:41.998674384+02:00,76704998,0.000676
engine,job-48,burst-0,2025-10-19T17:00:50+02:00,2025-10-20T14:18:40.998674384+02:00,2025-10-20T14:24:27.998674384+02:00,76670998,0.003951
engine,job-778,small-4,2025-10-19T17:13:33+02:00,2025-10-20T14:18:40.998674384+02:00,2025-10-20T14:19:22.998674384+02:00,75907998,0.000169
engine,job-782,gpu-0,2025-10-19T17:13:34+02:00,2025-10-20T14:18:42.998674384+02:00,2025-10-20T14:19:40.998674384+02:00,75908998,0.000198
engine,job-783,small-4,2025-10-19T17:13:35+02:00,2025-10-20T14:18:45.998674384+02:00,2025-10-20T14:19:22.998674384+02:00,75910998,0.000149
engine,job-784,med-1,2025-10-19T17:13:36+02:00,2025-10-20T14:18:46.998674384+02:00,2025-10-20T14:19:18.998674384+02:00,75910998,0.000137
engine,job-787,gpu-0,2025-10-19T17:13:39+02:00,2025-10-20T14:18:49.998674384+02:00,2025-10-20T14:19:27.998674384+02:00,75910998,0.000131
engine,job-790,small-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:49.998674384+02:00,2025-10-20T14:19:34.998674384+02:00,75902998,0.000181
engine,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:50.998674384+02:00,2025-10-20T14:19:30.998674384+02:00,75903998,0.000139
engine,job-795,med-0,2025-10-19T17:13:50+02:00,2025-10-20T14:18:51.998674384+02:00,2025-10-20T14:19:40.998674384+02:00,75901998,0.000209
engine,job-809,small-1,2025-10-19T17:14:03+02:00,2025-10-20T14:18:51.998674384+02:00,2025-10-20T14:19:50.998674384+02:00,75888998,0.000238
engine,job-810,med-0,2025-10-19T17:14:04+02:00,2025-10-20T14:18:52.998674384+02:00,2025-10-20T14:19:41.998674384+02:00,75888998,0.000209
engine,job-814,small-2,2025-10-19T17:14:09+02:00,2025-10-20T14:18:52.998674384+02:00,2025-10-20T14:19:51.998674384+02:00,75883998,0.000238
engine,job-816,small-0,2025-10-19T17:14:13+02:00,2025-10-20T14:18:53.998674384+02:00,2025-10-20T14:19:26.998674384+02:00,75880998,0.000133
engine,job-822,small-3,2025-10-19T17:14:18+02:00,2025-10-20T14:18:56.998674384+02:00,2025-10-20T14:19:53.998674384+02:00,75878998,0.000230
engine,job-827,small-3,2025-10-19T17:14:22+02:00,2025-10-20T14:18:58.998674384+02:00,2025-10-20T14:19:35.998674384+02:00,75876998,0.000149
engine,job-828,burst-1,2025-10-19T17:14:24+02:00,2025-10-20T14:19:01.998674384+02:00,2025-10-20T14:19:39.998674384+02:00,75877998,0.000168
engine,job-829,gpu-0,2025-10-19T17:14:27+02:00,2025-10-20T14:19:02.998674384+02:00,2025-10-20T14:19:54.998674384+02:00,75875998,0.000184
engine,job-832,gpu-0,2025-10-19T17:14:28+02:00,2025-10-20T14:19:02.998674384+02:00,2025-10-20T14:19:38.998674384+02:00,75874998,0.000128
engine,job-841,gpu-0,2025-10-19T17:14:41+02:00,2025-10-20T14:19:03.998674384+02:00,2025-10-20T14:20:00.998674384+02:00,75862998,0.000202
engine,job-842,small-1,2025-10-19T17:14:43+02:00,2025-10-20T14:19:03.998674384+02:00,2025-10-20T14:19:48.998674384+02:00,75860998,0.000181
engine,job-845,small-4,2025-10-19T17:14:48+02:00,2025-10-20T14:19:03.998674384+02:00,2025-10-20T14:19:54.998674384+02:00,75855998,0.000205
engine,job-847,small-4,2025-10-19T17:14:53+02:00,2025-10-20T14:19:03.998674384+02:00,2025-10-20T14:19:37.998674384+02:00,75850998,0.000137
engine,job-854,small-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:04.998674384+02:00,2025-10-20T14:19:52.998674384+02:00,75847998,0.000193
engine,job-31,gpu-0,2025-10-19T17:00:28+02:00,2025-10-20T14:19:05.998674384+02:00,2025-10-20T14:22:01.998674384+02:00,76717998,0.000722
engine,job-855,small-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:05.998674384+02:00,2025-10-20T14:19:41.998674384+02:00,75846998,0.000145
engine,job-857,small-2,2025-10-19T17:15:01+02:00,2025-10-20T14:19:09.998674384+02:00,2025-10-20T14:19:44.998674384+02:00,75848998,0.000141
engine,job-861,gpu-0,2025-10-19T17:15:04+02:00,2025-10-20T14:19:10.998674384+02:00,2025-10-20T14:19:54.998674384+02:00,75846998,0.000158
engine,job-862,gpu-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:10.998674384+02:00,2025-10-20T14:19:59.998674384+02:00,75844998,0.000176
engine,job-863,small-3,2025-10-19T17:15:06+02:00,2025-10-20T14:19:12.998674384+02:00,2025-10-20T14:19:52.998674384+02:00,75846998,0.000161
engine,job-866,small-3,2025-10-19T17:15:09+02:00,2025-10-20T14:19:16.998674384+02:00,2025-10-20T14:19:47.998674384+02:00,75847998,0.000125
engine,job-875,med-1,2025-10-19T17:15:19+02:00,2025-10-20T14:19:18.998674384+02:00,2025-10-20T14:20:17.998674384+02:00,75839998,0.000252
engine,job-877,small-1,2025-10-19T17:15:21+02:00,2025-10-20T14:19:19.998674384+02:00,2025-10-20T14:20:09.998674384+02:00,75838998,0.000201
engine,job-881,small-2,2025-10-19T17:15:27+02:00,2025-10-20T14:19:20.998674384+02:00,2025-10-20T14:20:14.998674384+02:00,75833998,0.000218
engine,job-886,small-4,2025-10-19T17:15:31+02:00,2025-10-20T14:19:22.998674384+02:00,2025-10-20T14:19:56.998674384+02:00,75831998,0.000137
engine,job-890,small-4,2025-10-19T17:15:33+02:00,2025-10-20T14:19:22.998674384+02:00,2025-10-20T14:20:14.998674384+02:00,75829998,0.000209
engine,job-893,small-1,2025-10-19T17:15:36+02:00,2025-10-20T14:19:25.998674384+02:00,2025-10-20T14:20:13.998674384+02:00,75829998,0.000193
engine,job-899,small-0,2025-10-19T17:15:48+02:00,2025-10-20T14:19:26.998674384+02:00,2025-10-20T14:20:08.998674384+02:00,75818998,0.000169
engine,job-901,gpu-0,2025-10-19T17:15:49+02:00,2025-10-20T14:19:27.998674384+02:00,2025-10-20T14:20:13.998674384+02:00,75818998,0.000171
engine,job-905,gpu-0,2025-10-19T17:15:53+02:00,2025-10-20T14:19:30.998674384+02:00,2025-10-20T14:20:13.998674384+02:00,75817998,0.000160
engine,job-908,gpu-0,2025-10-19T17:15:56+02:00,2025-10-20T14:19:34.998674384+02:00,2025-10-20T14:20:16.998674384+02:00,75818998,0.000158
engine,job-926,small-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:34.998674384+02:00,2025-10-20T14:20:09.998674384+02:00,75807998,0.000141
engine,job-927,small-2,2025-10-19T17:16:07+02:00,2025-10-20T14:19:34.998674384+02:00,2025-10-20T14:20:15.998674384+02:00,75807998,0.000165
engine,job-934,small-3,2025-10-19T17:16:26+02:00,2025-10-20T14:19:35.998674384+02:00,2025-10-20T14:20:30.998674384+02:00,75789998,0.000222
engine,job-936,small-4,2025-10-19T17:16:29+02:00,2025-10-20T14:19:37.998674384+02:00,2025-10-20T14:20:35.998674384+02:00,75788998,0.000234
engine,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:19:38.998674384+02:00,2025-10-20T14:20:31.998674384+02:00,75788998,0.000200
engine,job-947,burst-1,2025-10-19T17:16:44+02:00,2025-10-20T14:19:39.998674384+02:00,2025-10-20T14:20:16.998674384+02:00,75775998,0.000162
engine,job-957,gpu-0,2025-10-19T17:16:56+02:00,2025-10-20T14:19:40.998674384+02:00,2025-10-20T14:20:26.998674384+02:00,75764998,0.000174
engine,job-959,med-0,2025-10-19T17:16:57+02:00,2025-10-20T14:19:40.998674384+02:00,2025-10-20T14:20:23.998674384+02:00,75763998,0.000184
engine,job-962,med-0,2025-10-19T17:17:00+02:00,2025-10-20T14:19:41.998674384+02:00,2025-10-20T14:20:33.998674384+02:00,75761998,0.000222
engine,job-965,small-0,2025-10-19T17:17:03+02:00,2025-10-20T14:19:41.998674384+02:00,2025-10-20T14:20:38.998674384+02:00,75758998,0.000230
engine,job-973,small-2,2025-10-19T17:17:09+02:00,2025-10-20T14:19:44.998674384+02:00,2025-10-20T14:20:33.998674384+02:00,75755998,0.000197
engine,job-980,small-3,2025-10-19T17:17:14+02:00,2025-10-20T14:19:47.998674384+02:00,2025-10-20T14:20:31.998674384+02:00,75753998,0.000177
engine,job-985,small-1,2025-10-19T17:17:20+02:00,2025-10-20T14:19:48.998674384+02:00,2025-10-20T14:20:28.998674384+02:00,75748998,0.000161
engine,job-22,burst-1,2025-10-19T17:00:17+02:00,2025-10-20T14:19:50.998674384+02:00,2025-10-20T14:21:56.998674384+02:00,76773998,0.000695
engine,job-66,burst-1,2025-10-19T17:01:03+02:00,2025-10-20T14:19:50.998674384+02:00,2025-10-20T14:26:09.998674384+02:00,76727998,0.003391
engine,job-991,small-1,2025-10-19T17:17:29+02:00,2025-10-20T14:19:50.998674384+02:00,2025-10-20T14:20:43.998674384+02:00,75741998,0.000213
engine,job-995,small-2,2025-10-19T17:17:31+02:00,2025-10-20T14:19:51.998674384+02:00,2025-10-20T14:20:31.998674384+02:00,75740998,0.000161
engine,job-459,gpu-0,2025-10-19T17:07:56+02:00,2025-10-20T14:20:00.998674384+02:00,2025-10-20T14:25:58.998674384+02:00,76324998,0.001019
engine,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:20:20.998674384+02:00,2025-10-20T14:22:39.998674384+02:00,76802998,0.000335
engine,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-20T14:20:31.998674384+02:00,2025-10-20T14:27:16.998674384+02:00,76688998,0.004500
engine,job-251,small-2,2025-10-19T17:04:27+02:00,2025-10-20T14:20:33.998674384+02:00,2025-10-20T14:26:34.998674384+02:00,76566998,0.004011
engine,job-326,small-4,2025-10-19T17:05:39+02:00,2025-10-20T14:20:35.998674384+02:00,2025-10-20T14:30:16.998674384+02:00,76496998,0.006456
engine,job-434,small-0,2025-10-19T17:07:36+02:00,2025-10-20T14:20:38.998674384+02:00,2025-10-20T14:26:23.998674384+02:00,76382998,0.003833
engine,job-24,burst-0,2025-10-19T17:00:19+02:00,2025-10-20T14:20:41.998674384+02:00,2025-10-20T14:23:38.998674384+02:00,76822998,0.000965
engine,job-577,small-1,2025-10-19T17:10:12+02:00,2025-10-20T14:20:43.998674384+02:00,2025-10-20T14:27:30.998674384+02:00,76231998,0.004522
engine,job-43,med-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:05.998674384+02:00,2025-10-20T14:29:34.998674384+02:00,76821998,0.008483
engine,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:20.998674384+02:00,2025-10-20T14:27:29.998674384+02:00,76836998,0.002296
engine,job-41,burst-1,2025-10-19T17:00:44+02:00,2025-10-20T14:21:56.998674384+02:00,2025-10-20T14:24:00.998674384+02:00,76872998,0.000662
engine,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:22:01.998674384+02:00,2025-10-20T14:24:22.998674384+02:00,76867998,0.000447
engine,job-44,gpu-0,2025-10-19T17:00:45+02:00,2025-10-20T14:22:39.998674384+02:00,2025-10-20T14:25:26.998674384+02:00,76914998,0.000577
engine,job-46,med-2,2025-10-19T17:00:48+02:00,2025-10-20T14:22:55.998674384+02:00,2025-10-20T14:29:49.998674384+02:00,76927998,0.005434
engine,job-47,med-1,2025-10-19T17:00:49+02:00,2025-10-20T14:22:57.998674384+02:00,2025-10-20T14:28:51.998674384+02:00,76928998,0.005900
engine,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:23:04.998674384+02:00,2025-10-20T14:32:26.998674384+02:00,76924998,0.003117
engine,job-54,burst-0,2025-10-19T17:00:55+02:00,2025-10-20T14:23:38.998674384+02:00,2025-10-20T14:25:53.998674384+02:00,76963998,0.000695
engine,job-78,burst-0,2025-10-19T17:01:19+02:00,2025-10-20T14:23:44.998674384+02:00,2025-10-20T14:32:16.998674384+02:00,76945998,0.004268
engine,job-68,burst-1,2025-10-19T17:01:04+02:00,2025-10-20T14:24:00.998674384+02:00,2025-10-20T14:33:48.998674384+02:00,76976998,0.004249
engine,job-59,burst-1,2025-10-19T17:01:00+02:00,2025-10-20T14:24:10.998674384+02:00,2025-10-20T14:30:25.998674384+02:00,76990998,0.003885
engine,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-20T14:24:22.998674384+02:00,2025-10-20T14:26:54.998674384+02:00,76997998,0.000643
engine,job-92,burst-0,2025-10-19T17:01:32+02:00,2025-10-20T14:24:27.998674384+02:00,2025-10-20T14:29:56.998674384+02:00,76975998,0.003041
engine,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:25:26.998674384+02:00,2025-10-20T14:28:02.998674384+02:00,77041998,0.000383
engine,job-72,burst-0,2025-10-19T17:01:06+02:00,2025-10-20T14:25:53.998674384+02:00,2025-10-20T14:32:23.998674384+02:00,77087998,0.002684
engine,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:25:58.998674384+02:00,2025-10-20T14:32:41.998674384+02:00,77039998,0.001511
engine,job-74,gpu-0,2025-10-19T17:01:08+02:00,2025-10-20T14:26:04.998674384+02:00,2025-10-20T14:32:25.998674384+02:00,77096998,0.001453
engine,job-174,burst-1,2025-10-19T17:02:59+02:00,2025-10-20T14:26:09.998674384+02:00,2025-10-20T14:32:27.998674384+02:00,76990998,0.002961
engine,job-714,small-0,2025-10-19T17:12:36+02:00,2025-10-20T14:26:23.998674384+02:00,2025-10-20T14:34:53.998674384+02:00,76427998,0.005667
engine,job-715,small-2,2025-10-19T17:12:39+02:00,2025-10-20T14:26:34.998674384+02:00,2025-10-20T14:32:48.998674384+02:00,76435998,0.004156
engine,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-20T14:26:54.998674384+02:00,2025-10-20T14:29:46.998674384+02:00,77125998,0.000536
engine,job-728,small-3,2025-10-19T17:12:47+02:00,2025-10-20T14:27:16.998674384+02:00,2025-10-20T14:32:50.998674384+02:00,76469998,0.003711
engine,job-55,gpu-0,2025-10-19T17:00:57+02:00,2025-10-20T14:27:29.998674384+02:00,2025-10-20T14:32:48.998674384+02:00,77192998,0.002487
engine,job-745,small-1,2025-10-19T17:13:02+02:00,2025-10-20T14:27:30.998674384+02:00,2025-10-20T14:37:18.998674384+02:00,76468998,0.006533
engine,job-103,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T14:28:02.998674384+02:00,2025-10-20T14:30:15.998674384+02:00,77179998,0.000482
engine,job-50,med-1,2025-10-19T17:00:52+02:00,2025-10-20T14:28:51.998674384+02:00,2025-10-20T14:38:08.998674384+02:00,77279998,0.008297
engine,job-75,med-0,2025-10-19T17:01:12+02:00,2025-10-20T14:29:34.998674384+02:00,2025-10-20T14:35:49.998674384+02:00,77302998,0.005586
engine,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-20T14:29:46.998674384+02:00,2025-10-20T14:32:30.998674384+02:00,77288998,0.000723
engine,job-85,med-2,2025-10-19T17:01:26+02:00,2025-10-20T14:29:49.998674384+02:00,2025-10-20T14:37:01.998674384+02:00,77303998,0.005670
engine,job-90,burst-0,2025-10-19T17:01:31+02:00,2025-10-20T14:29:56.998674384+02:00,2025-10-20T14:36:46.998674384+02:00,77305998,0.003211
engine,job-168,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:30:15.998674384+02:00,2025-10-20T14:32:57.998674384+02:00,77240998,0.000384
engine,job-806,small-4,2025-10-19T17:14:01+02:00,2025-10-20T14:30:16.998674384+02:00,2025-10-20T14:38:44.998674384+02:00,76575998,0.005644
engine,job-96,burst-1,2025-10-19T17:01:35+02:00,2025-10-20T14:30:25.998674384+02:00,2025-10-20T14:38:45.998674384+02:00,77330998,0.004286
engine,job-109,burst-0,2025-10-19T17:01:46+02:00,2025-10-20T14:32:16.998674384+02:00,2025-10-20T14:39:00.998674384+02:00,77430998,0.002909
engine,job-205,burst-0,2025-10-19T17:03:43+02:00,2025-10-20T14:32:23.998674384+02:00,2025-10-20T14:39:27.998674384+02:00,77320998,0.002351
engine,job-138,gpu-0,2025-10-19T17:02:22+02:00,2025-10-20T14:32:25.998674384+02:00,2025-10-20T14:40:23.998674384+02:00,77403998,0.002228
engine,job-169,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:32:26.998674384+02:00,2025-10-20T14:39:26.998674384+02:00,77371998,0.002146
engine,job-234,burst-1,2025-10-19T17:04:15+02:00,2025-10-20T14:32:27.998674384+02:00,2025-10-20T14:38:39.998674384+02:00,77292998,0.002359
engine,job-111,gpu-0,2025-10-19T17:01:55+02:00,2025-10-20T14:32:30.998674384+02:00,2025-10-20T14:35:02.998674384+02:00,77435998,0.000515
engine,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:32:41.998674384+02:00,2025-10-20T14:38:39.998674384+02:00,77244998,0.001729
engine,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:32:48.998674384+02:00,2025-10-20T14:38:04.998674384+02:00,77506998,0.002422
engine,job-309,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T14:32:57.998674384+02:00,2025-10-20T14:34:59.998674384+02:00,77253998,0.000438
engine,job-209,burst-1,2025-10-19T17:03:44+02:00,2025-10-20T14:33:48.998674384+02:00,2025-10-20T14:36:29.998674384+02:00,77404998,0.000599
engine,job-321,gpu-0,2025-10-19T17:05:35+02:00,2025-10-20T14:34:59.998674384+02:00,2025-10-20T14:37:11.998674384+02:00,77364998,0.000595
engine,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:35:02.998674384+02:00,2025-10-20T14:37:51.998674384+02:00,77569998,0.000384
engine,job-97,med-0,2025-10-19T17:01:36+02:00,2025-10-20T14:35:49.998674384+02:00,2025-10-20T14:43:44.998674384+02:00,77653998,0.007917
engine,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-20T14:36:29.998674384+02:00,2025-10-20T14:39:14.998674384+02:00,77555998,0.000557
engine,job-115,burst-0,2025-10-19T17:02:00+02:00,2025-10-20T14:36:46.998674384+02:00,2025-10-20T14:46:36.998674384+02:00,77686998,0.003609
engine,job-106,med-2,2025-10-19T17:01:45+02:00,2025-10-20T14:37:01.998674384+02:00,2025-10-20T14:46:01.998674384+02:00,77716998,0.009000
engine,job-602,gpu-0,2025-10-19T17:10:41+02:00,2025-10-20T14:37:11.998674384+02:00,2025-10-20T14:39:14.998674384+02:00,77190998,0.000399
engine,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-20T14:37:51.998674384+02:00,2025-10-20T14:40:06.998674384+02:00,77657998,0.000478
engine,job-65,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:38:04.998674384+02:00,2025-10-20T14:44:07.998674384+02:00,77821998,0.002877
engine,job-116,med-1,2025-10-19T17:02:03+02:00,2025-10-20T14:38:08.998674384+02:00,2025-10-20T14:45:08.998674384+02:00,77765998,0.007000
engine,job-117,burst-1,2025-10-19T17:02:04+02:00,2025-10-20T14:38:39.998674384+02:00,2025-10-20T14:45:24.998674384+02:00,77795998,0.002599
engine,job-449,gpu-0,2025-10-19T17:07:47+02:00,2025-10-20T14:38:39.998674384+02:00,2025-10-20T14:46:37.998674384+02:00,77452998,0.002843
engine,job-123,burst-1,2025-10-19T17:02:09+02:00,2025-10-20T14:38:45.998674384+02:00,2025-10-20T14:46:44.998674384+02:00,77796998,0.003065
engine,job-212,burst-0,2025-10-19T17:03:48+02:00,2025-10-20T14:39:00.998674384+02:00,2025-10-20T14:44:37.998674384+02:00,77712998,0.001923
engine,job-93,burst-1,2025-10-19T17:01:33+02:00,2025-10-20T14:39:14.998674384+02:00,2025-10-20T14:42:11.998674384+02:00,77861998,0.000549
engine,job-664,gpu-0,2025-10-19T17:11:42+02:00,2025-10-20T14:39:14.998674384+02:00,2025-10-20T14:41:35.998674384+02:00,77252998,0.000588
engine,job-227,gpu-0,2025-10-19T17:04:07+02:00,2025-10-20T14:39:26.998674384+02:00,2025-10-20T14:46:25.998674384+02:00,77719998,0.002717
engine,job-240,burst-0,2025-10-19T17:04:17+02:00,2025-10-20T14:39:27.998674384+02:00,2025-10-20T14:47:14.998674384+02:00,77710998,0.002035
engine,job-129,gpu-0,2025-10-19T17:02:16+02:00,2025-10-20T14:40:06.998674384+02:00,2025-10-20T14:42:28.998674384+02:00,77870998,0.000327
engine,job-310,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T14:40:23.998674384+02:00,2025-10-20T14:46:13.998674384+02:00,77699998,0.001184
