sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-595,small-1,2025-10-19T17:10:33+02:00,2025-10-20T14:17:55.388962992+02:00,2025-10-20T14:18:44.388962992+02:00,76042388,0.000197
k8,job-599,med-1,2025-10-19T17:10:36+02:00,2025-10-20T14:17:57.388962992+02:00,2025-10-20T14:18:43.388962992+02:00,76041388,0.000196
k8,job-600,med-1,2025-10-19T17:10:39+02:00,2025-10-20T14:18:01.388962992+02:00,2025-10-20T14:18:41.388962992+02:00,76042388,0.000171
k8,job-608,small-1,2025-10-19T17:10:47+02:00,2025-10-20T14:18:02.388962992+02:00,2025-10-20T14:18:41.388962992+02:00,76035388,0.000157
k8,job-609,burst-1,2025-10-19T17:10:47+02:00,2025-10-20T14:18:03.388962992+02:00,2025-10-20T14:18:47.388962992+02:00,76036388,0.000196
k8,job-616,small-2,2025-10-19T17:10:53+02:00,2025-10-20T14:18:04.388962992+02:00,2025-10-20T14:19:02.388962992+02:00,76031388,0.000234
k8,job-619,small-4,2025-10-19T17:10:55+02:00,2025-10-20T14:18:05.388962992+02:00,2025-10-20T14:18:55.388962992+02:00,76030388,0.000201
k8,job-631,small-1,2025-10-19T17:11:05+02:00,2025-10-20T14:18:06.388962992+02:00,2025-10-20T14:18:56.388962992+02:00,76021388,0.000201
k8,job-632,burst-1,2025-10-19T17:11:05+02:00,2025-10-20T14:18:06.388962992+02:00,2025-10-20T14:18:44.388962992+02:00,76021388,0.000169
k8,job-639,small-4,2025-10-19T17:11:12+02:00,2025-10-20T14:18:07.388962992+02:00,2025-10-20T14:18:51.388962992+02:00,76015388,0.000177
k8,job-643,small-2,2025-10-19T17:11:19+02:00,2025-10-20T14:18:08.388962992+02:00,2025-10-20T14:18:47.388962992+02:00,76009388,0.000157
k8,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-20T14:18:10.388962992+02:00,2025-10-20T14:19:09.388962992+02:00,75999388,0.000189
k8,job-660,small-1,2025-10-19T17:11:40+02:00,2025-10-20T14:18:12.388962992+02:00,2025-10-20T14:19:10.388962992+02:00,75992388,0.000234
k8,job-663,burst-1,2025-10-19T17:11:42+02:00,2025-10-20T14:18:13.388962992+02:00,2025-10-20T14:19:06.388962992+02:00,75991388,0.000236
k8,job-665,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:15.388962992+02:00,2025-10-20T14:18:52.388962992+02:00,75993388,0.000149
k8,job-668,gpu-0,2025-10-19T17:11:44+02:00,2025-10-20T14:18:17.388962992+02:00,2025-10-20T14:18:56.388962992+02:00,75993388,0.000127
k8,job-670,gpu-0,2025-10-19T17:11:45+02:00,2025-10-20T14:18:21.388962992+02:00,2025-10-20T14:19:07.388962992+02:00,75996388,0.000151
k8,job-673,small-0,2025-10-19T17:11:47+02:00,2025-10-20T14:18:22.388962992+02:00,2025-10-20T14:19:21.388962992+02:00,75995388,0.000238
k8,job-674,small-4,2025-10-19T17:11:48+02:00,2025-10-20T14:18:22.388962992+02:00,2025-10-20T14:18:58.388962992+02:00,75994388,0.000145
k8,job-676,small-0,2025-10-19T17:11:50+02:00,2025-10-20T14:18:23.388962992+02:00,2025-10-20T14:19:18.388962992+02:00,75993388,0.000222
k8,job-677,med-2,2025-10-19T17:11:52+02:00,2025-10-20T14:18:25.388962992+02:00,2025-10-20T14:19:06.388962992+02:00,75993388,0.000175
k8,job-684,small-3,2025-10-19T17:12:00+02:00,2025-10-20T14:18:26.388962992+02:00,2025-10-20T14:19:08.388962992+02:00,75986388,0.000169
k8,job-687,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:29.388962992+02:00,2025-10-20T14:18:59.388962992+02:00,75984388,0.000121
k8,job-688,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:31.388962992+02:00,2025-10-20T14:19:16.388962992+02:00,75986388,0.000181
k8,job-689,med-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:33.388962992+02:00,2025-10-20T14:19:08.388962992+02:00,75987388,0.000149
k8,job-690,small-3,2025-10-19T17:12:06+02:00,2025-10-20T14:18:36.388962992+02:00,2025-10-20T14:19:25.388962992+02:00,75990388,0.000197
k8,job-699,small-0,2025-10-19T17:12:17+02:00,2025-10-20T14:18:37.388962992+02:00,2025-10-20T14:19:19.388962992+02:00,75980388,0.000169
k8,job-700,small-1,2025-10-19T17:12:18+02:00,2025-10-20T14:18:41.388962992+02:00,2025-10-20T14:19:14.388962992+02:00,75983388,0.000133
k8,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:18:41.388962992+02:00,2025-10-20T14:19:12.388962992+02:00,75981388,0.000125
k8,job-705,med-1,2025-10-19T17:12:25+02:00,2025-10-20T14:18:41.388962992+02:00,2025-10-20T14:19:38.388962992+02:00,75976388,0.000243
k8,job-711,small-2,2025-10-19T17:12:34+02:00,2025-10-20T14:18:43.388962992+02:00,2025-10-20T14:19:38.388962992+02:00,75969388,0.000222
k8,job-718,med-1,2025-10-19T17:12:41+02:00,2025-10-20T14:18:43.388962992+02:00,2025-10-20T14:19:27.388962992+02:00,75962388,0.000188
k8,job-720,small-1,2025-10-19T17:12:41+02:00,2025-10-20T14:18:44.388962992+02:00,2025-10-20T14:19:15.388962992+02:00,75963388,0.000125
k8,job-721,burst-1,2025-10-19T17:12:42+02:00,2025-10-20T14:18:44.388962992+02:00,2025-10-20T14:19:20.388962992+02:00,75962388,0.000159
k8,job-725,med-2,2025-10-19T17:12:45+02:00,2025-10-20T14:18:46.388962992+02:00,2025-10-20T14:19:31.388962992+02:00,75961388,0.000192
k8,job-732,small-2,2025-10-19T17:12:48+02:00,2025-10-20T14:18:47.388962992+02:00,2025-10-20T14:19:23.388962992+02:00,75959388,0.000145
k8,job-733,burst-1,2025-10-19T17:12:49+02:00,2025-10-20T14:18:47.388962992+02:00,2025-10-20T14:19:19.388962992+02:00,75958388,0.000142
k8,job-742,small-4,2025-10-19T17:12:59+02:00,2025-10-20T14:18:49.388962992+02:00,2025-10-20T14:19:28.388962992+02:00,75950388,0.000157
k8,job-749,small-4,2025-10-19T17:13:08+02:00,2025-10-20T14:18:51.388962992+02:00,2025-10-20T14:19:23.388962992+02:00,75943388,0.000129
k8,job-751,small-0,2025-10-19T17:13:09+02:00,2025-10-20T14:18:52.388962992+02:00,2025-10-20T14:19:22.388962992+02:00,75943388,0.000121
k8,job-752,med-1,2025-10-19T17:13:10+02:00,2025-10-20T14:18:52.388962992+02:00,2025-10-20T14:19:42.388962992+02:00,75942388,0.000214
k8,job-760,small-4,2025-10-19T17:13:21+02:00,2025-10-20T14:18:55.388962992+02:00,2025-10-20T14:19:29.388962992+02:00,75934388,0.000137
k8,job-761,small-1,2025-10-19T17:13:22+02:00,2025-10-20T14:18:56.388962992+02:00,2025-10-20T14:19:52.388962992+02:00,75934388,0.000226
k8,job-770,gpu-0,2025-10-19T17:13:29+02:00,2025-10-20T14:18:56.388962992+02:00,2025-10-20T14:19:34.388962992+02:00,75927388,0.000133
k8,job-17,burst-0,2025-10-19T17:00:12+02:00,2025-10-20T14:18:57.388962992+02:00,2025-10-20T14:27:54.388962992+02:00,76725388,0.006717
k8,job-776,burst-0,2025-10-19T17:13:32+02:00,2025-10-20T14:18:57.388962992+02:00,2025-10-20T14:19:52.388962992+02:00,75925388,0.000243
k8,job-778,burst-0,2025-10-19T17:13:33+02:00,2025-10-20T14:18:57.388962992+02:00,2025-10-20T14:19:39.388962992+02:00,75924388,0.000186
k8,job-782,small-4,2025-10-19T17:13:34+02:00,2025-10-20T14:18:58.388962992+02:00,2025-10-20T14:19:56.388962992+02:00,75924388,0.000234
k8,job-783,small-3,2025-10-19T17:13:35+02:00,2025-10-20T14:18:59.388962992+02:00,2025-10-20T14:19:36.388962992+02:00,75924388,0.000149
k8,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:19:02.388962992+02:00,2025-10-20T14:21:59.388962992+02:00,76723388,0.000986
k8,job-784,small-2,2025-10-19T17:13:36+02:00,2025-10-20T14:19:02.388962992+02:00,2025-10-20T14:19:34.388962992+02:00,75926388,0.000129
k8,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:19:06.388962992+02:00,2025-10-20T14:21:12.388962992+02:00,76731388,0.000518
k8,job-787,med-2,2025-10-19T17:13:39+02:00,2025-10-20T14:19:06.388962992+02:00,2025-10-20T14:19:44.388962992+02:00,75927388,0.000162
k8,job-790,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:06.388962992+02:00,2025-10-20T14:19:51.388962992+02:00,75919388,0.000161
k8,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:06.388962992+02:00,2025-10-20T14:19:46.388962992+02:00,75919388,0.000143
k8,job-795,burst-1,2025-10-19T17:13:50+02:00,2025-10-20T14:19:06.388962992+02:00,2025-10-20T14:19:55.388962992+02:00,75916388,0.000216
k8,job-809,gpu-0,2025-10-19T17:14:03+02:00,2025-10-20T14:19:07.388962992+02:00,2025-10-20T14:20:06.388962992+02:00,75904388,0.000211
k8,job-810,small-3,2025-10-19T17:14:04+02:00,2025-10-20T14:19:08.388962992+02:00,2025-10-20T14:19:57.388962992+02:00,75904388,0.000197
k8,job-814,med-0,2025-10-19T17:14:09+02:00,2025-10-20T14:19:08.388962992+02:00,2025-10-20T14:20:07.388962992+02:00,75899388,0.000252
k8,job-816,gpu-0,2025-10-19T17:14:13+02:00,2025-10-20T14:19:09.388962992+02:00,2025-10-20T14:19:42.388962992+02:00,75896388,0.000118
k8,job-822,small-1,2025-10-19T17:14:18+02:00,2025-10-20T14:19:10.388962992+02:00,2025-10-20T14:20:07.388962992+02:00,75892388,0.000230
k8,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-20T14:19:12.388962992+02:00,2025-10-20T14:19:49.388962992+02:00,75890388,0.000149
k8,job-828,small-1,2025-10-19T17:14:24+02:00,2025-10-20T14:19:14.388962992+02:00,2025-10-20T14:19:52.388962992+02:00,75890388,0.000153
k8,job-829,small-1,2025-10-19T17:14:27+02:00,2025-10-20T14:19:15.388962992+02:00,2025-10-20T14:20:07.388962992+02:00,75888388,0.000209
k8,job-832,small-3,2025-10-19T17:14:28+02:00,2025-10-20T14:19:16.388962992+02:00,2025-10-20T14:19:52.388962992+02:00,75888388,0.000145
k8,job-841,small-0,2025-10-19T17:14:41+02:00,2025-10-20T14:19:18.388962992+02:00,2025-10-20T14:20:15.388962992+02:00,75877388,0.000230
k8,job-842,small-0,2025-10-19T17:14:43+02:00,2025-10-20T14:19:19.388962992+02:00,2025-10-20T14:20:04.388962992+02:00,75876388,0.000181
k8,job-845,burst-1,2025-10-19T17:14:48+02:00,2025-10-20T14:19:19.388962992+02:00,2025-10-20T14:20:10.388962992+02:00,75871388,0.000224
k8,job-847,burst-1,2025-10-19T17:14:53+02:00,2025-10-20T14:19:20.388962992+02:00,2025-10-20T14:19:54.388962992+02:00,75867388,0.000150
k8,job-21,gpu-0,2025-10-19T17:00:16+02:00,2025-10-20T14:19:21.388962992+02:00,2025-10-20T14:21:22.388962992+02:00,76745388,0.000511
k8,job-854,small-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:21.388962992+02:00,2025-10-20T14:20:09.388962992+02:00,75864388,0.000193
k8,job-855,small-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:22.388962992+02:00,2025-10-20T14:19:58.388962992+02:00,75863388,0.000145
k8,job-857,small-2,2025-10-19T17:15:01+02:00,2025-10-20T14:19:23.388962992+02:00,2025-10-20T14:19:58.388962992+02:00,75862388,0.000141
k8,job-861,small-4,2025-10-19T17:15:04+02:00,2025-10-20T14:19:23.388962992+02:00,2025-10-20T14:20:07.388962992+02:00,75859388,0.000177
k8,job-862,small-3,2025-10-19T17:15:06+02:00,2025-10-20T14:19:25.388962992+02:00,2025-10-20T14:20:14.388962992+02:00,75859388,0.000197
k8,job-863,med-1,2025-10-19T17:15:06+02:00,2025-10-20T14:19:27.388962992+02:00,2025-10-20T14:20:07.388962992+02:00,75861388,0.000171
k8,job-866,small-4,2025-10-19T17:15:09+02:00,2025-10-20T14:19:28.388962992+02:00,2025-10-20T14:19:59.388962992+02:00,75859388,0.000125
k8,job-875,small-4,2025-10-19T17:15:19+02:00,2025-10-20T14:19:29.388962992+02:00,2025-10-20T14:20:28.388962992+02:00,75850388,0.000238
k8,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:19:31.388962992+02:00,2025-10-20T14:26:25.388962992+02:00,76723388,0.002709
k8,job-877,med-2,2025-10-19T17:15:21+02:00,2025-10-20T14:19:31.388962992+02:00,2025-10-20T14:20:21.388962992+02:00,75850388,0.000214
k8,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:19:31.388962992+02:00,2025-10-20T14:20:25.388962992+02:00,75844388,0.000202
k8,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-20T14:19:34.388962992+02:00,2025-10-20T14:20:08.388962992+02:00,75843388,0.000137
k8,job-890,gpu-0,2025-10-19T17:15:33+02:00,2025-10-20T14:19:34.388962992+02:00,2025-10-20T14:20:26.388962992+02:00,75841388,0.000195
k8,job-893,small-3,2025-10-19T17:15:36+02:00,2025-10-20T14:19:36.388962992+02:00,2025-10-20T14:20:24.388962992+02:00,75840388,0.000193
k8,job-899,small-2,2025-10-19T17:15:48+02:00,2025-10-20T14:19:38.388962992+02:00,2025-10-20T14:20:20.388962992+02:00,75830388,0.000169
k8,job-901,med-1,2025-10-19T17:15:49+02:00,2025-10-20T14:19:38.388962992+02:00,2025-10-20T14:20:24.388962992+02:00,75829388,0.000196
k8,job-905,burst-0,2025-10-19T17:15:53+02:00,2025-10-20T14:19:39.388962992+02:00,2025-10-20T14:20:22.388962992+02:00,75826388,0.000188
k8,job-908,med-1,2025-10-19T17:15:56+02:00,2025-10-20T14:19:42.388962992+02:00,2025-10-20T14:20:24.388962992+02:00,75826388,0.000179
k8,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:42.388962992+02:00,2025-10-20T14:20:17.388962992+02:00,75815388,0.000133
k8,job-927,med-2,2025-10-19T17:16:07+02:00,2025-10-20T14:19:44.388962992+02:00,2025-10-20T14:20:25.388962992+02:00,75817388,0.000175
k8,job-934,gpu-0,2025-10-19T17:16:26+02:00,2025-10-20T14:19:46.388962992+02:00,2025-10-20T14:20:41.388962992+02:00,75800388,0.000211
k8,job-936,small-2,2025-10-19T17:16:29+02:00,2025-10-20T14:19:49.388962992+02:00,2025-10-20T14:20:47.388962992+02:00,75800388,0.000234
k8,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:19:51.388962992+02:00,2025-10-20T14:20:44.388962992+02:00,75801388,0.000205
k8,job-947,small-1,2025-10-19T17:16:44+02:00,2025-10-20T14:19:52.388962992+02:00,2025-10-20T14:20:29.388962992+02:00,75788388,0.000149
k8,job-957,small-1,2025-10-19T17:16:56+02:00,2025-10-20T14:19:52.388962992+02:00,2025-10-20T14:20:38.388962992+02:00,75776388,0.000185
k8,job-959,small-3,2025-10-19T17:16:57+02:00,2025-10-20T14:19:52.388962992+02:00,2025-10-20T14:20:35.388962992+02:00,75775388,0.000173
k8,job-962,burst-0,2025-10-19T17:17:00+02:00,2025-10-20T14:19:52.388962992+02:00,2025-10-20T14:20:44.388962992+02:00,75772388,0.000227
k8,job-965,burst-1,2025-10-19T17:17:03+02:00,2025-10-20T14:19:54.388962992+02:00,2025-10-20T14:20:51.388962992+02:00,75771388,0.000249
k8,job-973,burst-1,2025-10-19T17:17:09+02:00,2025-10-20T14:19:55.388962992+02:00,2025-10-20T14:20:44.388962992+02:00,75766388,0.000214
k8,job-980,small-4,2025-10-19T17:17:14+02:00,2025-10-20T14:19:56.388962992+02:00,2025-10-20T14:20:40.388962992+02:00,75762388,0.000177
k8,job-985,small-3,2025-10-19T17:17:20+02:00,2025-10-20T14:19:57.388962992+02:00,2025-10-20T14:20:37.388962992+02:00,75757388,0.000161
k8,job-991,small-0,2025-10-19T17:17:29+02:00,2025-10-20T14:19:58.388962992+02:00,2025-10-20T14:20:51.388962992+02:00,75749388,0.000213
k8,job-995,small-2,2025-10-19T17:17:31+02:00,2025-10-20T14:19:58.388962992+02:00,2025-10-20T14:20:38.388962992+02:00,75747388,0.000161
k8,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:26.388962992+02:00,2025-10-20T14:27:09.388962992+02:00,76707388,0.001376
k8,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-20T14:20:37.388962992+02:00,2025-10-20T14:27:22.388962992+02:00,76694388,0.004500
k8,job-251,small-1,2025-10-19T17:04:27+02:00,2025-10-20T14:20:38.388962992+02:00,2025-10-20T14:26:39.388962992+02:00,76571388,0.004011
k8,job-326,small-4,2025-10-19T17:05:39+02:00,2025-10-20T14:20:40.388962992+02:00,2025-10-20T14:30:21.388962992+02:00,76501388,0.006456
k8,job-434,small-2,2025-10-19T17:07:36+02:00,2025-10-20T14:20:47.388962992+02:00,2025-10-20T14:26:32.388962992+02:00,76391388,0.003833
k8,job-459,small-0,2025-10-19T17:07:56+02:00,2025-10-20T14:20:51.388962992+02:00,2025-10-20T14:26:49.388962992+02:00,76375388,0.003978
k8,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:21:12.388962992+02:00,2025-10-20T14:23:18.388962992+02:00,76855388,0.000353
k8,job-41,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:22.388962992+02:00,2025-10-20T14:23:26.388962992+02:00,76838388,0.000356
k8,job-43,med-2,2025-10-19T17:00:44+02:00,2025-10-20T14:21:22.388962992+02:00,2025-10-20T14:29:51.388962992+02:00,76838388,0.008483
k8,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:21:59.388962992+02:00,2025-10-20T14:24:46.388962992+02:00,76874388,0.000890
k8,job-92,burst-1,2025-10-19T17:01:32+02:00,2025-10-20T14:23:06.388962992+02:00,2025-10-20T14:28:35.388962992+02:00,76894388,0.003137
k8,job-47,med-0,2025-10-19T17:00:49+02:00,2025-10-20T14:23:14.388962992+02:00,2025-10-20T14:29:08.388962992+02:00,76945388,0.005900
k8,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:23:18.388962992+02:00,2025-10-20T14:25:39.388962992+02:00,76944388,0.000528
k8,job-48,med-1,2025-10-19T17:00:50+02:00,2025-10-20T14:23:21.388962992+02:00,2025-10-20T14:29:08.388962992+02:00,76951388,0.005169
k8,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:23:26.388962992+02:00,2025-10-20T14:25:45.388962992+02:00,76988388,0.000529
k8,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:23:55.388962992+02:00,2025-10-20T14:29:21.388962992+02:00,77006388,0.003028
k8,job-50,burst-0,2025-10-19T17:00:52+02:00,2025-10-20T14:23:55.388962992+02:00,2025-10-20T14:33:12.388962992+02:00,76983388,0.005805
k8,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:24:01.388962992+02:00,2025-10-20T14:31:56.388962992+02:00,76945388,0.005442
k8,job-54,burst-1,2025-10-19T17:00:55+02:00,2025-10-20T14:24:46.388962992+02:00,2025-10-20T14:27:01.388962992+02:00,77031388,0.000677
k8,job-59,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:25:39.388962992+02:00,2025-10-20T14:31:54.388962992+02:00,77079388,0.001582
k8,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:25:45.388962992+02:00,2025-10-20T14:28:36.388962992+02:00,77130388,0.000444
k8,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:25.388962992+02:00,2025-10-20T14:35:47.388962992+02:00,77125388,0.002479
k8,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-20T14:26:32.388962992+02:00,2025-10-20T14:33:19.388962992+02:00,76580388,0.004522
k8,job-714,small-1,2025-10-19T17:12:36+02:00,2025-10-20T14:26:39.388962992+02:00,2025-10-20T14:35:09.388962992+02:00,76443388,0.005667
k8,job-715,small-0,2025-10-19T17:12:39+02:00,2025-10-20T14:26:49.388962992+02:00,2025-10-20T14:33:03.388962992+02:00,76450388,0.004156
k8,job-70,burst-1,2025-10-19T17:01:05+02:00,2025-10-20T14:27:01.388962992+02:00,2025-10-20T14:29:33.388962992+02:00,77156388,0.000716
k8,job-66,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:27:09.388962992+02:00,2025-10-20T14:33:28.388962992+02:00,77166388,0.001703
k8,job-728,small-3,2025-10-19T17:12:47+02:00,2025-10-20T14:27:22.388962992+02:00,2025-10-20T14:32:56.388962992+02:00,76475388,0.003711
k8,job-67,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:27:54.388962992+02:00,2025-10-20T14:32:53.388962992+02:00,77210388,0.003358
k8,job-74,burst-1,2025-10-19T17:01:08+02:00,2025-10-20T14:28:35.388962992+02:00,2025-10-20T14:34:56.388962992+02:00,77247388,0.002769
k8,job-34,gpu-0,2025-10-19T17:00:31+02:00,2025-10-20T14:28:36.388962992+02:00,2025-10-20T14:31:35.388962992+02:00,77285388,0.000695
k8,job-68,med-0,2025-10-19T17:01:04+02:00,2025-10-20T14:29:08.388962992+02:00,2025-10-20T14:38:56.388962992+02:00,77284388,0.005635
k8,job-72,med-1,2025-10-19T17:01:06+02:00,2025-10-20T14:29:08.388962992+02:00,2025-10-20T14:35:38.388962992+02:00,77282388,0.003738
k8,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:29:21.388962992+02:00,2025-10-20T14:35:30.388962992+02:00,77317388,0.003390
k8,job-83,burst-1,2025-10-19T17:01:25+02:00,2025-10-20T14:29:33.388962992+02:00,2025-10-20T14:32:09.388962992+02:00,77288388,0.000677
k8,job-75,med-2,2025-10-19T17:01:12+02:00,2025-10-20T14:29:51.388962992+02:00,2025-10-20T14:36:06.388962992+02:00,77319388,0.005586
k8,job-745,small-4,2025-10-19T17:13:02+02:00,2025-10-20T14:30:21.388962992+02:00,2025-10-20T14:40:09.388962992+02:00,76639388,0.006533
k8,job-38,gpu-0,2025-10-19T17:00:38+02:00,2025-10-20T14:31:35.388962992+02:00,2025-10-20T14:33:51.388962992+02:00,77457388,0.000404
k8,job-78,gpu-0,2025-10-19T17:01:19+02:00,2025-10-20T14:31:54.388962992+02:00,2025-10-20T14:40:26.388962992+02:00,77435388,0.002220
k8,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:31:56.388962992+02:00,2025-10-20T14:38:40.388962992+02:00,77410388,0.002945
k8,job-103,burst-1,2025-10-19T17:01:43+02:00,2025-10-20T14:32:09.388962992+02:00,2025-10-20T14:34:22.388962992+02:00,77426388,0.000526
k8,job-85,burst-0,2025-10-19T17:01:26+02:00,2025-10-20T14:32:53.388962992+02:00,2025-10-20T14:40:05.388962992+02:00,77487388,0.003040
k8,job-806,small-3,2025-10-19T17:14:01+02:00,2025-10-20T14:32:56.388962992+02:00,2025-10-20T14:41:24.388962992+02:00,76735388,0.005644
k8,job-79,burst-0,2025-10-19T17:01:22+02:00,2025-10-20T14:33:12.388962992+02:00,2025-10-20T14:39:13.388962992+02:00,77510388,0.003650
k8,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:33:28.388962992+02:00,2025-10-20T14:40:18.388962992+02:00,77517388,0.002387
k8,job-64,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:33:51.388962992+02:00,2025-10-20T14:36:15.388962992+02:00,77568388,0.000575
k8,job-138,burst-1,2025-10-19T17:02:22+02:00,2025-10-20T14:34:22.388962992+02:00,2025-10-20T14:42:20.388962992+02:00,77520388,0.002824
k8,job-168,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:34:56.388962992+02:00,2025-10-20T14:37:38.388962992+02:00,77521388,0.000578
k8,job-55,gpu-0,2025-10-19T17:00:57+02:00,2025-10-20T14:35:30.388962992+02:00,2025-10-20T14:40:49.388962992+02:00,77673388,0.001828
k8,job-96,med-1,2025-10-19T17:01:35+02:00,2025-10-20T14:35:38.388962992+02:00,2025-10-20T14:43:58.388962992+02:00,77643388,0.007448
k8,job-115,gpu-0,2025-10-19T17:02:00+02:00,2025-10-20T14:35:47.388962992+02:00,2025-10-20T14:45:37.388962992+02:00,77627388,0.002346
k8,job-106,med-2,2025-10-19T17:01:45+02:00,2025-10-20T14:36:06.388962992+02:00,2025-10-20T14:45:06.388962992+02:00,77661388,0.009000
k8,job-73,gpu-0,2025-10-19T17:01:07+02:00,2025-10-20T14:36:15.388962992+02:00,2025-10-20T14:39:14.388962992+02:00,77708388,0.000505
k8,job-174,burst-1,2025-10-19T17:02:59+02:00,2025-10-20T14:37:38.388962992+02:00,2025-10-20T14:43:56.388962992+02:00,77679388,0.001993
k8,job-88,burst-1,2025-10-19T17:01:29+02:00,2025-10-20T14:38:40.388962992+02:00,2025-10-20T14:41:32.388962992+02:00,77831388,0.000542
k8,job-116,med-0,2025-10-19T17:02:03+02:00,2025-10-20T14:38:56.388962992+02:00,2025-10-20T14:45:56.388962992+02:00,77813388,0.007000
k8,job-110,burst-0,2025-10-19T17:01:49+02:00,2025-10-20T14:39:13.388962992+02:00,2025-10-20T14:45:03.388962992+02:00,77844388,0.002885
k8,job-84,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:39:14.388962992+02:00,2025-10-20T14:41:50.388962992+02:00,77869388,0.000650
k8,job-93,burst-0,2025-10-19T17:01:33+02:00,2025-10-20T14:40:05.388962992+02:00,2025-10-20T14:43:02.388962992+02:00,77912388,0.000537
k8,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:40:18.388962992+02:00,2025-10-20T14:47:03.388962992+02:00,77894388,0.001602
k8,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:40:26.388962992+02:00,2025-10-20T14:49:37.388962992+02:00,77817388,0.001881
k8,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:40:49.388962992+02:00,2025-10-20T14:46:05.388962992+02:00,77987388,0.001806
k8,job-99,burst-1,2025-10-19T17:01:38+02:00,2025-10-20T14:41:32.388962992+02:00,2025-10-20T14:44:16.388962992+02:00,77994388,0.000482
k8,job-107,gpu-0,2025-10-19T17:01:46+02:00,2025-10-20T14:41:50.388962992+02:00,2025-10-20T14:43:59.388962992+02:00,78004388,0.000398
k8,job-123,burst-1,2025-10-19T17:02:09+02:00,2025-10-20T14:42:20.388962992+02:00,2025-10-20T14:50:19.388962992+02:00,78011388,0.002831
k8,job-111,burst-0,2025-10-19T17:01:55+02:00,2025-10-20T14:43:02.388962992+02:00,2025-10-20T14:45:34.388962992+02:00,78067388,0.000437
k8,job-169,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:43:56.388962992+02:00,2025-10-20T14:50:56.388962992+02:00,78061388,0.002194
k8,job-132,med-1,2025-10-19T17:02:20+02:00,2025-10-20T14:43:58.388962992+02:00,2025-10-20T14:49:29.388962992+02:00,78098388,0.005517
k8,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:43:59.388962992+02:00,2025-10-20T14:46:48.388962992+02:00,78106388,0.000685
k8,job-209,burst-1,2025-10-19T17:03:44+02:00,2025-10-20T14:44:16.388962992+02:00,2025-10-20T14:46:57.388962992+02:00,78032388,0.000459
k8,job-35,burst-0,2025-10-19T17:00:32+02:00,2025-10-20T14:45:03.388962992+02:00,2025-10-20T14:48:33.388962992+02:00,78271388,0.002085
k8,job-135,med-2,2025-10-19T17:02:22+02:00,2025-10-20T14:45:06.388962992+02:00,2025-10-20T14:50:28.388962992+02:00,78164388,0.004796
