sched,job_id,node,submit,start,end,wait_ms,ci_cost
engine,job-599,gpu-0,2025-10-19T17:10:36+02:00,2025-10-20T14:17:42.811830073+02:00,2025-10-20T14:18:28.811830073+02:00,76026811,0.000139
engine,job-600,small-2,2025-10-19T17:10:39+02:00,2025-10-20T14:17:43.811830073+02:00,2025-10-20T14:18:23.811830073+02:00,76024811,0.000161
engine,job-608,gpu-0,2025-10-19T17:10:47+02:00,2025-10-20T14:17:48.811830073+02:00,2025-10-20T14:18:27.811830073+02:00,76021811,0.000119
engine,job-609,small-1,2025-10-19T17:10:47+02:00,2025-10-20T14:17:50.811830073+02:00,2025-10-20T14:18:34.811830073+02:00,76023811,0.000177
engine,job-616,small-1,2025-10-19T17:10:53+02:00,2025-10-20T14:17:50.811830073+02:00,2025-10-20T14:18:48.811830073+02:00,76017811,0.000234
engine,job-619,gpu-0,2025-10-19T17:10:55+02:00,2025-10-20T14:17:51.811830073+02:00,2025-10-20T14:18:41.811830073+02:00,76016811,0.000154
engine,job-631,med-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:52.811830073+02:00,2025-10-20T14:18:42.811830073+02:00,76007811,0.000214
engine,job-632,small-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:52.811830073+02:00,2025-10-20T14:18:30.811830073+02:00,76007811,0.000153
engine,job-639,gpu-0,2025-10-19T17:11:12+02:00,2025-10-20T14:17:53.811830073+02:00,2025-10-20T14:18:37.811830073+02:00,76001811,0.000136
engine,job-643,small-1,2025-10-19T17:11:19+02:00,2025-10-20T14:17:53.811830073+02:00,2025-10-20T14:18:32.811830073+02:00,75994811,0.000157
engine,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-20T14:17:56.811830073+02:00,2025-10-20T14:18:55.811830073+02:00,75985811,0.000184
engine,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-20T14:17:57.811830073+02:00,2025-10-20T14:18:55.811830073+02:00,75977811,0.000234
engine,job-663,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:17:58.811830073+02:00,2025-10-20T14:18:51.811830073+02:00,75976811,0.000213
engine,job-665,gpu-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:00.811830073+02:00,2025-10-20T14:18:37.811830073+02:00,75978811,0.000116
engine,job-668,small-1,2025-10-19T17:11:44+02:00,2025-10-20T14:18:02.811830073+02:00,2025-10-20T14:18:41.811830073+02:00,75978811,0.000157
engine,job-670,small-4,2025-10-19T17:11:45+02:00,2025-10-20T14:18:03.811830073+02:00,2025-10-20T14:18:49.811830073+02:00,75978811,0.000185
engine,job-673,gpu-0,2025-10-19T17:11:47+02:00,2025-10-20T14:18:05.811830073+02:00,2025-10-20T14:19:04.811830073+02:00,75978811,0.000187
engine,job-674,small-2,2025-10-19T17:11:48+02:00,2025-10-20T14:18:06.811830073+02:00,2025-10-20T14:18:42.811830073+02:00,75978811,0.000145
engine,job-676,small-3,2025-10-19T17:11:50+02:00,2025-10-20T14:18:07.811830073+02:00,2025-10-20T14:19:02.811830073+02:00,75977811,0.000222
engine,job-677,small-4,2025-10-19T17:11:52+02:00,2025-10-20T14:18:08.811830073+02:00,2025-10-20T14:18:49.811830073+02:00,75976811,0.000165
engine,job-684,gpu-0,2025-10-19T17:12:00+02:00,2025-10-20T14:18:11.811830073+02:00,2025-10-20T14:18:53.811830073+02:00,75971811,0.000135
engine,job-687,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:12.811830073+02:00,2025-10-20T14:18:42.811830073+02:00,75967811,0.000121
engine,job-688,burst-1,2025-10-19T17:12:05+02:00,2025-10-20T14:18:17.811830073+02:00,2025-10-20T14:19:02.811830073+02:00,75972811,0.000200
engine,job-689,gpu-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:17.811830073+02:00,2025-10-20T14:18:52.811830073+02:00,75971811,0.000114
engine,job-690,med-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:19.811830073+02:00,2025-10-20T14:19:08.811830073+02:00,75973811,0.000209
engine,job-699,small-2,2025-10-19T17:12:17+02:00,2025-10-20T14:18:19.811830073+02:00,2025-10-20T14:19:01.811830073+02:00,75962811,0.000169
engine,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:18:21.811830073+02:00,2025-10-20T14:20:27.811830073+02:00,76686811,0.000475
engine,job-700,small-4,2025-10-19T17:12:18+02:00,2025-10-20T14:18:22.811830073+02:00,2025-10-20T14:18:55.811830073+02:00,75964811,0.000133
engine,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:18:23.811830073+02:00,2025-10-20T14:18:54.811830073+02:00,75963811,0.000125
engine,job-705,med-1,2025-10-19T17:12:25+02:00,2025-10-20T14:18:26.811830073+02:00,2025-10-20T14:19:23.811830073+02:00,75961811,0.000243
engine,job-711,small-3,2025-10-19T17:12:34+02:00,2025-10-20T14:18:26.811830073+02:00,2025-10-20T14:19:21.811830073+02:00,75952811,0.000222
engine,job-718,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:27.811830073+02:00,2025-10-20T14:19:11.811830073+02:00,75946811,0.000146
engine,job-720,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:28.811830073+02:00,2025-10-20T14:18:59.811830073+02:00,75947811,0.000103
engine,job-721,small-2,2025-10-19T17:12:42+02:00,2025-10-20T14:18:28.811830073+02:00,2025-10-20T14:19:04.811830073+02:00,75946811,0.000145
engine,job-725,small-4,2025-10-19T17:12:45+02:00,2025-10-20T14:18:29.811830073+02:00,2025-10-20T14:19:14.811830073+02:00,75944811,0.000181
engine,job-732,small-0,2025-10-19T17:12:48+02:00,2025-10-20T14:18:30.811830073+02:00,2025-10-20T14:19:06.811830073+02:00,75942811,0.000145
engine,job-733,small-1,2025-10-19T17:12:49+02:00,2025-10-20T14:18:32.811830073+02:00,2025-10-20T14:19:04.811830073+02:00,75943811,0.000129
engine,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-20T14:18:33.811830073+02:00,2025-10-20T14:19:12.811830073+02:00,75934811,0.000157
engine,job-749,small-1,2025-10-19T17:13:08+02:00,2025-10-20T14:18:34.811830073+02:00,2025-10-20T14:19:06.811830073+02:00,75926811,0.000129
engine,job-751,gpu-0,2025-10-19T17:13:09+02:00,2025-10-20T14:18:37.811830073+02:00,2025-10-20T14:19:07.811830073+02:00,75928811,0.000101
engine,job-752,gpu-0,2025-10-19T17:13:10+02:00,2025-10-20T14:18:37.811830073+02:00,2025-10-20T14:19:27.811830073+02:00,75927811,0.000169
engine,job-760,small-0,2025-10-19T17:13:21+02:00,2025-10-20T14:18:37.811830073+02:00,2025-10-20T14:19:11.811830073+02:00,75916811,0.000137
engine,job-761,gpu-0,2025-10-19T17:13:22+02:00,2025-10-20T14:18:41.811830073+02:00,2025-10-20T14:19:37.811830073+02:00,75919811,0.000191
engine,job-770,small-1,2025-10-19T17:13:29+02:00,2025-10-20T14:18:41.811830073+02:00,2025-10-20T14:19:19.811830073+02:00,75912811,0.000153
engine,job-776,med-0,2025-10-19T17:13:32+02:00,2025-10-20T14:18:42.811830073+02:00,2025-10-20T14:19:37.811830073+02:00,75910811,0.000235
engine,job-778,small-2,2025-10-19T17:13:33+02:00,2025-10-20T14:18:42.811830073+02:00,2025-10-20T14:19:24.811830073+02:00,75909811,0.000169
engine,job-782,small-3,2025-10-19T17:13:34+02:00,2025-10-20T14:18:42.811830073+02:00,2025-10-20T14:19:40.811830073+02:00,75908811,0.000234
engine,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-20T14:18:47.811830073+02:00,2025-10-20T14:20:48.811830073+02:00,76711811,0.000676
engine,job-48,burst-0,2025-10-19T17:00:50+02:00,2025-10-20T14:18:47.811830073+02:00,2025-10-20T14:24:34.811830073+02:00,76677811,0.003946
engine,job-783,small-1,2025-10-19T17:13:35+02:00,2025-10-20T14:18:48.811830073+02:00,2025-10-20T14:19:25.811830073+02:00,75913811,0.000149
engine,job-784,small-4,2025-10-19T17:13:36+02:00,2025-10-20T14:18:49.811830073+02:00,2025-10-20T14:19:21.811830073+02:00,75913811,0.000129
engine,job-787,small-4,2025-10-19T17:13:39+02:00,2025-10-20T14:18:49.811830073+02:00,2025-10-20T14:19:27.811830073+02:00,75910811,0.000153
engine,job-790,small-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:51.811830073+02:00,2025-10-20T14:19:36.811830073+02:00,75904811,0.000181
engine,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:52.811830073+02:00,2025-10-20T14:19:32.811830073+02:00,75905811,0.000139
engine,job-795,gpu-0,2025-10-19T17:13:50+02:00,2025-10-20T14:18:53.811830073+02:00,2025-10-20T14:19:42.811830073+02:00,75903811,0.000171
engine,job-809,small-2,2025-10-19T17:14:03+02:00,2025-10-20T14:18:54.811830073+02:00,2025-10-20T14:19:53.811830073+02:00,75891811,0.000238
engine,job-810,gpu-0,2025-10-19T17:14:04+02:00,2025-10-20T14:18:55.811830073+02:00,2025-10-20T14:19:44.811830073+02:00,75891811,0.000171
engine,job-814,small-3,2025-10-19T17:14:09+02:00,2025-10-20T14:18:55.811830073+02:00,2025-10-20T14:19:54.811830073+02:00,75886811,0.000238
engine,job-816,small-4,2025-10-19T17:14:13+02:00,2025-10-20T14:18:55.811830073+02:00,2025-10-20T14:19:28.811830073+02:00,75882811,0.000133
engine,job-822,gpu-0,2025-10-19T17:14:18+02:00,2025-10-20T14:18:59.811830073+02:00,2025-10-20T14:19:56.811830073+02:00,75881811,0.000201
engine,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-20T14:19:01.811830073+02:00,2025-10-20T14:19:38.811830073+02:00,75879811,0.000149
engine,job-828,burst-1,2025-10-19T17:14:24+02:00,2025-10-20T14:19:02.811830073+02:00,2025-10-20T14:19:40.811830073+02:00,75878811,0.000168
engine,job-829,small-3,2025-10-19T17:14:27+02:00,2025-10-20T14:19:02.811830073+02:00,2025-10-20T14:19:54.811830073+02:00,75875811,0.000209
engine,job-832,gpu-0,2025-10-19T17:14:28+02:00,2025-10-20T14:19:04.811830073+02:00,2025-10-20T14:19:40.811830073+02:00,75876811,0.000128
engine,job-841,small-1,2025-10-19T17:14:41+02:00,2025-10-20T14:19:04.811830073+02:00,2025-10-20T14:20:01.811830073+02:00,75863811,0.000230
engine,job-842,small-2,2025-10-19T17:14:43+02:00,2025-10-20T14:19:04.811830073+02:00,2025-10-20T14:19:49.811830073+02:00,75861811,0.000181
engine,job-845,small-0,2025-10-19T17:14:48+02:00,2025-10-20T14:19:06.811830073+02:00,2025-10-20T14:19:57.811830073+02:00,75858811,0.000205
engine,job-847,small-1,2025-10-19T17:14:53+02:00,2025-10-20T14:19:06.811830073+02:00,2025-10-20T14:19:40.811830073+02:00,75853811,0.000137
engine,job-854,gpu-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:07.811830073+02:00,2025-10-20T14:19:55.811830073+02:00,75850811,0.000172
engine,job-855,med-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:08.811830073+02:00,2025-10-20T14:19:44.811830073+02:00,75849811,0.000154
engine,job-857,gpu-0,2025-10-19T17:15:01+02:00,2025-10-20T14:19:11.811830073+02:00,2025-10-20T14:19:46.811830073+02:00,75850811,0.000126
engine,job-861,small-0,2025-10-19T17:15:04+02:00,2025-10-20T14:19:11.811830073+02:00,2025-10-20T14:19:55.811830073+02:00,75847811,0.000177
engine,job-31,gpu-0,2025-10-19T17:00:28+02:00,2025-10-20T14:19:12.811830073+02:00,2025-10-20T14:22:08.811830073+02:00,76724811,0.000731
engine,job-862,small-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:12.811830073+02:00,2025-10-20T14:20:01.811830073+02:00,75846811,0.000197
engine,job-863,small-4,2025-10-19T17:15:06+02:00,2025-10-20T14:19:14.811830073+02:00,2025-10-20T14:19:54.811830073+02:00,75848811,0.000161
engine,job-866,small-1,2025-10-19T17:15:09+02:00,2025-10-20T14:19:19.811830073+02:00,2025-10-20T14:19:50.811830073+02:00,75850811,0.000125
engine,job-875,small-3,2025-10-19T17:15:19+02:00,2025-10-20T14:19:21.811830073+02:00,2025-10-20T14:20:20.811830073+02:00,75842811,0.000238
engine,job-877,small-4,2025-10-19T17:15:21+02:00,2025-10-20T14:19:21.811830073+02:00,2025-10-20T14:20:11.811830073+02:00,75840811,0.000201
engine,job-881,med-1,2025-10-19T17:15:27+02:00,2025-10-20T14:19:23.811830073+02:00,2025-10-20T14:20:17.811830073+02:00,75836811,0.000231
engine,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-20T14:19:24.811830073+02:00,2025-10-20T14:19:58.811830073+02:00,75833811,0.000137
engine,job-890,small-1,2025-10-19T17:15:33+02:00,2025-10-20T14:19:25.811830073+02:00,2025-10-20T14:20:17.811830073+02:00,75832811,0.000209
engine,job-893,gpu-0,2025-10-19T17:15:36+02:00,2025-10-20T14:19:27.811830073+02:00,2025-10-20T14:20:15.811830073+02:00,75831811,0.000178
engine,job-899,small-4,2025-10-19T17:15:48+02:00,2025-10-20T14:19:27.811830073+02:00,2025-10-20T14:20:09.811830073+02:00,75819811,0.000169
engine,job-901,small-4,2025-10-19T17:15:49+02:00,2025-10-20T14:19:28.811830073+02:00,2025-10-20T14:20:14.811830073+02:00,75819811,0.000185
engine,job-905,gpu-0,2025-10-19T17:15:53+02:00,2025-10-20T14:19:32.811830073+02:00,2025-10-20T14:20:15.811830073+02:00,75819811,0.000161
engine,job-908,small-0,2025-10-19T17:15:56+02:00,2025-10-20T14:19:36.811830073+02:00,2025-10-20T14:20:18.811830073+02:00,75820811,0.000169
engine,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:37.811830073+02:00,2025-10-20T14:20:12.811830073+02:00,75810811,0.000132
engine,job-927,med-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:37.811830073+02:00,2025-10-20T14:20:18.811830073+02:00,75810811,0.000175
engine,job-934,small-2,2025-10-19T17:16:26+02:00,2025-10-20T14:19:38.811830073+02:00,2025-10-20T14:20:33.811830073+02:00,75792811,0.000222
engine,job-936,burst-1,2025-10-19T17:16:29+02:00,2025-10-20T14:19:40.811830073+02:00,2025-10-20T14:20:38.811830073+02:00,75791811,0.000254
engine,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:19:40.811830073+02:00,2025-10-20T14:20:33.811830073+02:00,75790811,0.000201
engine,job-947,small-1,2025-10-19T17:16:44+02:00,2025-10-20T14:19:40.811830073+02:00,2025-10-20T14:20:17.811830073+02:00,75776811,0.000149
engine,job-957,small-3,2025-10-19T17:16:56+02:00,2025-10-20T14:19:40.811830073+02:00,2025-10-20T14:20:26.811830073+02:00,75764811,0.000185
engine,job-959,gpu-0,2025-10-19T17:16:57+02:00,2025-10-20T14:19:42.811830073+02:00,2025-10-20T14:20:25.811830073+02:00,75765811,0.000164
engine,job-962,gpu-0,2025-10-19T17:17:00+02:00,2025-10-20T14:19:44.811830073+02:00,2025-10-20T14:20:36.811830073+02:00,75764811,0.000199
engine,job-965,med-0,2025-10-19T17:17:03+02:00,2025-10-20T14:19:44.811830073+02:00,2025-10-20T14:20:41.811830073+02:00,75761811,0.000243
engine,job-973,gpu-0,2025-10-19T17:17:09+02:00,2025-10-20T14:19:46.811830073+02:00,2025-10-20T14:20:35.811830073+02:00,75757811,0.000188
engine,job-980,small-2,2025-10-19T17:17:14+02:00,2025-10-20T14:19:49.811830073+02:00,2025-10-20T14:20:33.811830073+02:00,75755811,0.000177
engine,job-985,small-1,2025-10-19T17:17:20+02:00,2025-10-20T14:19:50.811830073+02:00,2025-10-20T14:20:30.811830073+02:00,75750811,0.000161
engine,job-991,small-2,2025-10-19T17:17:29+02:00,2025-10-20T14:19:53.811830073+02:00,2025-10-20T14:20:46.811830073+02:00,75744811,0.000213
engine,job-995,small-3,2025-10-19T17:17:31+02:00,2025-10-20T14:19:54.811830073+02:00,2025-10-20T14:20:34.811830073+02:00,75743811,0.000161
engine,job-22,burst-1,2025-10-19T17:00:17+02:00,2025-10-20T14:19:57.811830073+02:00,2025-10-20T14:22:03.811830073+02:00,76780811,0.000694
engine,job-66,burst-1,2025-10-19T17:01:03+02:00,2025-10-20T14:19:57.811830073+02:00,2025-10-20T14:26:16.811830073+02:00,76734811,0.003386
engine,job-139,small-4,2025-10-19T17:02:23+02:00,2025-10-20T14:20:14.811830073+02:00,2025-10-20T14:26:59.811830073+02:00,76671811,0.004500
engine,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:15.811830073+02:00,2025-10-20T14:26:58.811830073+02:00,76696811,0.001330
engine,job-251,small-0,2025-10-19T17:04:27+02:00,2025-10-20T14:20:18.811830073+02:00,2025-10-20T14:26:19.811830073+02:00,76551811,0.004011
engine,job-24,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:20:27.811830073+02:00,2025-10-20T14:23:24.811830073+02:00,76808811,0.000435
engine,job-326,small-1,2025-10-19T17:05:39+02:00,2025-10-20T14:20:30.811830073+02:00,2025-10-20T14:30:11.811830073+02:00,76491811,0.006456
engine,job-434,small-3,2025-10-19T17:07:36+02:00,2025-10-20T14:20:34.811830073+02:00,2025-10-20T14:26:19.811830073+02:00,76378811,0.003833
engine,job-459,gpu-0,2025-10-19T17:07:56+02:00,2025-10-20T14:20:36.811830073+02:00,2025-10-20T14:26:34.811830073+02:00,76360811,0.001142
engine,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-20T14:20:46.811830073+02:00,2025-10-20T14:27:33.811830073+02:00,76234811,0.004522
engine,job-51,burst-0,2025-10-19T17:00:54+02:00,2025-10-20T14:20:48.811830073+02:00,2025-10-20T14:23:09.811830073+02:00,76794811,0.000767
engine,job-43,med-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:12.811830073+02:00,2025-10-20T14:29:41.811830073+02:00,76828811,0.008483
engine,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:21:27.811830073+02:00,2025-10-20T14:28:21.811830073+02:00,76839811,0.001836
engine,job-41,burst-1,2025-10-19T17:00:44+02:00,2025-10-20T14:22:03.811830073+02:00,2025-10-20T14:24:07.811830073+02:00,76879811,0.000660
engine,job-54,gpu-0,2025-10-19T17:00:55+02:00,2025-10-20T14:22:08.811830073+02:00,2025-10-20T14:24:23.811830073+02:00,76873811,0.000435
engine,job-47,med-2,2025-10-19T17:00:49+02:00,2025-10-20T14:23:02.811830073+02:00,2025-10-20T14:28:56.811830073+02:00,76933811,0.005900
engine,job-50,med-1,2025-10-19T17:00:52+02:00,2025-10-20T14:23:04.811830073+02:00,2025-10-20T14:32:21.811830073+02:00,76932811,0.008297
engine,job-68,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:23:09.811830073+02:00,2025-10-20T14:32:57.811830073+02:00,76925811,0.004331
engine,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:23:11.811830073+02:00,2025-10-20T14:32:33.811830073+02:00,76931811,0.003162
engine,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-20T14:23:24.811830073+02:00,2025-10-20T14:25:56.811830073+02:00,76939811,0.000576
engine,job-74,burst-0,2025-10-19T17:01:08+02:00,2025-10-20T14:23:51.811830073+02:00,2025-10-20T14:30:12.811830073+02:00,76963811,0.003167
engine,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:24:07.811830073+02:00,2025-10-20T14:26:54.811830073+02:00,77002811,0.000851
engine,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:24:17.811830073+02:00,2025-10-20T14:32:12.811830073+02:00,76961811,0.005407
engine,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:24:23.811830073+02:00,2025-10-20T14:26:59.811830073+02:00,76978811,0.000661
engine,job-78,burst-0,2025-10-19T17:01:19+02:00,2025-10-20T14:24:34.811830073+02:00,2025-10-20T14:33:06.811830073+02:00,76995811,0.004184
engine,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-20T14:25:56.811830073+02:00,2025-10-20T14:28:48.811830073+02:00,77067811,0.000461
engine,job-92,gpu-0,2025-10-19T17:01:32+02:00,2025-10-20T14:26:11.811830073+02:00,2025-10-20T14:31:40.811830073+02:00,77079811,0.001399
engine,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:26:16.811830073+02:00,2025-10-20T14:33:00.811830073+02:00,77070811,0.003557
engine,job-714,small-0,2025-10-19T17:12:36+02:00,2025-10-20T14:26:19.811830073+02:00,2025-10-20T14:34:49.811830073+02:00,76423811,0.005667
engine,job-715,small-3,2025-10-19T17:12:39+02:00,2025-10-20T14:26:19.811830073+02:00,2025-10-20T14:32:33.811830073+02:00,76420811,0.004156
engine,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:26:34.811830073+02:00,2025-10-20T14:32:32.811830073+02:00,76877811,0.001477
engine,job-93,burst-1,2025-10-19T17:01:33+02:00,2025-10-20T14:26:54.811830073+02:00,2025-10-20T14:29:51.811830073+02:00,77121811,0.000836
engine,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-20T14:26:58.811830073+02:00,2025-10-20T14:32:44.811830073+02:00,76236811,0.001515
engine,job-103,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T14:26:59.811830073+02:00,2025-10-20T14:29:12.811830073+02:00,77116811,0.000419
engine,job-728,small-4,2025-10-19T17:12:47+02:00,2025-10-20T14:26:59.811830073+02:00,2025-10-20T14:32:33.811830073+02:00,76452811,0.003711
engine,job-745,small-2,2025-10-19T17:13:02+02:00,2025-10-20T14:27:33.811830073+02:00,2025-10-20T14:37:21.811830073+02:00,76471811,0.006533
engine,job-169,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:28:21.811830073+02:00,2025-10-20T14:35:21.811830073+02:00,77126811,0.002411
engine,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-20T14:28:48.811830073+02:00,2025-10-20T14:31:32.811830073+02:00,77230811,0.000651
engine,job-59,med-2,2025-10-19T17:01:00+02:00,2025-10-20T14:28:56.811830073+02:00,2025-10-20T14:35:11.811830073+02:00,77276811,0.005586
engine,job-168,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:29:12.811830073+02:00,2025-10-20T14:31:54.811830073+02:00,77177811,0.000673
engine,job-72,med-0,2025-10-19T17:01:06+02:00,2025-10-20T14:29:41.811830073+02:00,2025-10-20T14:36:11.811830073+02:00,77315811,0.003738
engine,job-111,burst-1,2025-10-19T17:01:55+02:00,2025-10-20T14:29:51.811830073+02:00,2025-10-20T14:32:23.811830073+02:00,77276811,0.000653
engine,job-806,small-1,2025-10-19T17:14:01+02:00,2025-10-20T14:30:11.811830073+02:00,2025-10-20T14:38:39.811830073+02:00,76570811,0.005644
engine,job-75,burst-0,2025-10-19T17:01:12+02:00,2025-10-20T14:30:12.811830073+02:00,2025-10-20T14:36:27.811830073+02:00,77340811,0.003239
engine,job-209,gpu-0,2025-10-19T17:03:44+02:00,2025-10-20T14:31:32.811830073+02:00,2025-10-20T14:34:13.811830073+02:00,77268811,0.000475
engine,job-174,gpu-0,2025-10-19T17:02:59+02:00,2025-10-20T14:31:40.811830073+02:00,2025-10-20T14:37:58.811830073+02:00,77321811,0.001584
engine,job-309,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T14:31:54.811830073+02:00,2025-10-20T14:33:56.811830073+02:00,77190811,0.000380
engine,job-116,burst-1,2025-10-19T17:02:03+02:00,2025-10-20T14:32:12.811830073+02:00,2025-10-20T14:39:12.811830073+02:00,77409811,0.003719
engine,job-85,med-1,2025-10-19T17:01:26+02:00,2025-10-20T14:32:21.811830073+02:00,2025-10-20T14:39:33.811830073+02:00,77455811,0.005670
engine,job-128,burst-1,2025-10-19T17:02:13+02:00,2025-10-20T14:32:23.811830073+02:00,2025-10-20T14:35:12.811830073+02:00,77410811,0.000662
engine,job-449,gpu-0,2025-10-19T17:07:47+02:00,2025-10-20T14:32:32.811830073+02:00,2025-10-20T14:40:30.811830073+02:00,77085811,0.002476
engine,job-224,gpu-0,2025-10-19T17:04:03+02:00,2025-10-20T14:32:33.811830073+02:00,2025-10-20T14:40:26.811830073+02:00,77310811,0.002455
engine,job-205,burst-0,2025-10-19T17:03:43+02:00,2025-10-20T14:32:57.811830073+02:00,2025-10-20T14:40:01.811830073+02:00,77354811,0.002302
engine,job-227,burst-1,2025-10-19T17:04:07+02:00,2025-10-20T14:33:00.811830073+02:00,2025-10-20T14:39:59.811830073+02:00,77333811,0.002936
engine,job-138,burst-0,2025-10-19T17:02:22+02:00,2025-10-20T14:33:06.811830073+02:00,2025-10-20T14:41:04.811830073+02:00,77444811,0.002959
engine,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:33:56.811830073+02:00,2025-10-20T14:40:46.811830073+02:00,77545811,0.002518
engine,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:34:13.811830073+02:00,2025-10-20T14:37:04.811830073+02:00,77638811,0.000711
engine,job-96,med-2,2025-10-19T17:01:35+02:00,2025-10-20T14:35:11.811830073+02:00,2025-10-20T14:43:31.811830073+02:00,77616811,0.007448
engine,job-129,burst-1,2025-10-19T17:02:16+02:00,2025-10-20T14:35:12.811830073+02:00,2025-10-20T14:37:34.811830073+02:00,77576811,0.000502
engine,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:35:21.811830073+02:00,2025-10-20T14:42:06.811830073+02:00,77597811,0.001618
engine,job-106,med-0,2025-10-19T17:01:45+02:00,2025-10-20T14:36:11.811830073+02:00,2025-10-20T14:45:11.811830073+02:00,77666811,0.009000
engine,job-115,burst-0,2025-10-19T17:02:00+02:00,2025-10-20T14:36:27.811830073+02:00,2025-10-20T14:46:17.811830073+02:00,77667811,0.003649
engine,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:37:04.811830073+02:00,2025-10-20T14:39:23.811830073+02:00,77806811,0.000443
engine,job-131,burst-1,2025-10-19T17:02:18+02:00,2025-10-20T14:37:34.811830073+02:00,2025-10-20T14:39:39.811830073+02:00,77716811,0.000407
engine,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:37:58.811830073+02:00,2025-10-20T14:47:09.811830073+02:00,77669811,0.002759
engine,job-132,burst-1,2025-10-19T17:02:20+02:00,2025-10-20T14:39:12.811830073+02:00,2025-10-20T14:44:43.811830073+02:00,77812811,0.002304
engine,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-20T14:39:23.811830073+02:00,2025-10-20T14:41:38.811830073+02:00,77749811,0.000572
engine,job-123,med-1,2025-10-19T17:02:09+02:00,2025-10-20T14:39:33.811830073+02:00,2025-10-20T14:47:32.811830073+02:00,77844811,0.007135
engine,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-20T14:39:39.811830073+02:00,2025-10-20T14:42:24.811830073+02:00,77745811,0.000506
engine,job-212,burst-1,2025-10-19T17:03:48+02:00,2025-10-20T14:39:59.811830073+02:00,2025-10-20T14:45:36.811830073+02:00,77771811,0.001874
engine,job-234,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T14:40:01.811830073+02:00,2025-10-20T14:46:13.811830073+02:00,77746811,0.001832
engine,job-265,gpu-0,2025-10-19T17:04:40+02:00,2025-10-20T14:40:26.811830073+02:00,2025-10-20T14:50:07.811830073+02:00,77746811,0.002170
engine,job-295,gpu-0,2025-10-19T17:05:15+02:00,2025-10-20T14:40:30.811830073+02:00,2025-10-20T14:46:26.811830073+02:00,77715811,0.001346
