sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-595,burst-1,2025-10-19T17:10:33+02:00,2025-10-20T14:17:25.488954581+02:00,2025-10-20T14:18:14.488954581+02:00,76012488,0.000219
k8,job-599,med-2,2025-10-19T17:10:36+02:00,2025-10-20T14:17:28.488954581+02:00,2025-10-20T14:18:14.488954581+02:00,76012488,0.000196
k8,job-600,small-3,2025-10-19T17:10:39+02:00,2025-10-20T14:17:34.488954581+02:00,2025-10-20T14:18:14.488954581+02:00,76015488,0.000161
k8,job-608,med-1,2025-10-19T17:10:47+02:00,2025-10-20T14:17:34.488954581+02:00,2025-10-20T14:18:13.488954581+02:00,76007488,0.000167
k8,job-609,med-1,2025-10-19T17:10:47+02:00,2025-10-20T14:17:35.488954581+02:00,2025-10-20T14:18:19.488954581+02:00,76008488,0.000188
k8,job-616,small-0,2025-10-19T17:10:53+02:00,2025-10-20T14:17:36.488954581+02:00,2025-10-20T14:18:34.488954581+02:00,76003488,0.000234
k8,job-619,small-4,2025-10-19T17:10:55+02:00,2025-10-20T14:17:36.488954581+02:00,2025-10-20T14:18:26.488954581+02:00,76001488,0.000201
k8,job-631,small-3,2025-10-19T17:11:05+02:00,2025-10-20T14:17:37.488954581+02:00,2025-10-20T14:18:27.488954581+02:00,75992488,0.000201
k8,job-632,gpu-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:38.488954581+02:00,2025-10-20T14:18:16.488954581+02:00,75993488,0.000114
k8,job-639,med-1,2025-10-19T17:11:12+02:00,2025-10-20T14:17:39.488954581+02:00,2025-10-20T14:18:23.488954581+02:00,75987488,0.000188
k8,job-643,small-0,2025-10-19T17:11:19+02:00,2025-10-20T14:17:42.488954581+02:00,2025-10-20T14:18:21.488954581+02:00,75983488,0.000157
k8,job-649,small-1,2025-10-19T17:11:31+02:00,2025-10-20T14:17:42.488954581+02:00,2025-10-20T14:18:41.488954581+02:00,75971488,0.000238
k8,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-20T14:17:43.488954581+02:00,2025-10-20T14:18:41.488954581+02:00,75963488,0.000234
k8,job-663,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:17:47.488954581+02:00,2025-10-20T14:18:40.488954581+02:00,75965488,0.000213
k8,job-665,small-2,2025-10-19T17:11:42+02:00,2025-10-20T14:17:47.488954581+02:00,2025-10-20T14:18:24.488954581+02:00,75965488,0.000149
k8,job-668,small-3,2025-10-19T17:11:44+02:00,2025-10-20T14:17:50.488954581+02:00,2025-10-20T14:18:29.488954581+02:00,75966488,0.000157
k8,job-670,burst-1,2025-10-19T17:11:45+02:00,2025-10-20T14:17:52.488954581+02:00,2025-10-20T14:18:38.488954581+02:00,75967488,0.000205
k8,job-673,small-1,2025-10-19T17:11:47+02:00,2025-10-20T14:17:55.488954581+02:00,2025-10-20T14:18:54.488954581+02:00,75968488,0.000238
k8,job-674,small-4,2025-10-19T17:11:48+02:00,2025-10-20T14:17:55.488954581+02:00,2025-10-20T14:18:31.488954581+02:00,75967488,0.000145
k8,job-676,small-1,2025-10-19T17:11:50+02:00,2025-10-20T14:17:56.488954581+02:00,2025-10-20T14:18:51.488954581+02:00,75966488,0.000222
k8,job-677,small-2,2025-10-19T17:11:52+02:00,2025-10-20T14:17:58.488954581+02:00,2025-10-20T14:18:39.488954581+02:00,75966488,0.000165
k8,job-684,med-0,2025-10-19T17:12:00+02:00,2025-10-20T14:17:59.488954581+02:00,2025-10-20T14:18:41.488954581+02:00,75959488,0.000179
k8,job-687,small-0,2025-10-19T17:12:05+02:00,2025-10-20T14:18:04.488954581+02:00,2025-10-20T14:18:34.488954581+02:00,75959488,0.000121
k8,job-688,small-2,2025-10-19T17:12:05+02:00,2025-10-20T14:18:04.488954581+02:00,2025-10-20T14:18:49.488954581+02:00,75959488,0.000181
k8,job-689,small-4,2025-10-19T17:12:06+02:00,2025-10-20T14:18:06.488954581+02:00,2025-10-20T14:18:41.488954581+02:00,75960488,0.000141
k8,job-690,med-2,2025-10-19T17:12:06+02:00,2025-10-20T14:18:07.488954581+02:00,2025-10-20T14:18:56.488954581+02:00,75961488,0.000209
k8,job-699,gpu-0,2025-10-19T17:12:17+02:00,2025-10-20T14:18:09.488954581+02:00,2025-10-20T14:18:51.488954581+02:00,75952488,0.000134
k8,job-700,small-1,2025-10-19T17:12:18+02:00,2025-10-20T14:18:12.488954581+02:00,2025-10-20T14:18:45.488954581+02:00,75954488,0.000133
k8,job-701,med-1,2025-10-19T17:12:20+02:00,2025-10-20T14:18:13.488954581+02:00,2025-10-20T14:18:44.488954581+02:00,75953488,0.000132
k8,job-705,small-3,2025-10-19T17:12:25+02:00,2025-10-20T14:18:14.488954581+02:00,2025-10-20T14:19:11.488954581+02:00,75949488,0.000230
k8,job-711,small-4,2025-10-19T17:12:34+02:00,2025-10-20T14:18:14.488954581+02:00,2025-10-20T14:19:09.488954581+02:00,75940488,0.000222
k8,job-718,med-2,2025-10-19T17:12:41+02:00,2025-10-20T14:18:14.488954581+02:00,2025-10-20T14:18:58.488954581+02:00,75933488,0.000188
k8,job-720,burst-1,2025-10-19T17:12:41+02:00,2025-10-20T14:18:14.488954581+02:00,2025-10-20T14:18:45.488954581+02:00,75933488,0.000138
k8,job-721,burst-1,2025-10-19T17:12:42+02:00,2025-10-20T14:18:16.488954581+02:00,2025-10-20T14:18:52.488954581+02:00,75934488,0.000160
k8,job-725,gpu-0,2025-10-19T17:12:45+02:00,2025-10-20T14:18:16.488954581+02:00,2025-10-20T14:19:01.488954581+02:00,75931488,0.000146
k8,job-732,small-2,2025-10-19T17:12:48+02:00,2025-10-20T14:18:19.488954581+02:00,2025-10-20T14:18:55.488954581+02:00,75931488,0.000145
k8,job-733,med-1,2025-10-19T17:12:49+02:00,2025-10-20T14:18:19.488954581+02:00,2025-10-20T14:18:51.488954581+02:00,75930488,0.000137
k8,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-20T14:18:21.488954581+02:00,2025-10-20T14:19:00.488954581+02:00,75922488,0.000157
k8,job-749,gpu-0,2025-10-19T17:13:08+02:00,2025-10-20T14:18:22.488954581+02:00,2025-10-20T14:18:54.488954581+02:00,75914488,0.000105
k8,job-17,burst-0,2025-10-19T17:00:12+02:00,2025-10-20T14:18:23.488954581+02:00,2025-10-20T14:27:20.488954581+02:00,76691488,0.006755
k8,job-751,med-1,2025-10-19T17:13:09+02:00,2025-10-20T14:18:23.488954581+02:00,2025-10-20T14:18:53.488954581+02:00,75914488,0.000128
k8,job-752,burst-0,2025-10-19T17:13:10+02:00,2025-10-20T14:18:23.488954581+02:00,2025-10-20T14:19:13.488954581+02:00,75913488,0.000222
k8,job-760,burst-0,2025-10-19T17:13:21+02:00,2025-10-20T14:18:23.488954581+02:00,2025-10-20T14:18:57.488954581+02:00,75902488,0.000151
k8,job-761,small-2,2025-10-19T17:13:22+02:00,2025-10-20T14:18:24.488954581+02:00,2025-10-20T14:19:20.488954581+02:00,75902488,0.000226
k8,job-770,small-4,2025-10-19T17:13:29+02:00,2025-10-20T14:18:26.488954581+02:00,2025-10-20T14:19:04.488954581+02:00,75897488,0.000153
k8,job-776,small-3,2025-10-19T17:13:32+02:00,2025-10-20T14:18:27.488954581+02:00,2025-10-20T14:19:22.488954581+02:00,75895488,0.000222
k8,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:18:28.488954581+02:00,2025-10-20T14:21:25.488954581+02:00,76689488,0.000991
k8,job-778,small-3,2025-10-19T17:13:33+02:00,2025-10-20T14:18:29.488954581+02:00,2025-10-20T14:19:11.488954581+02:00,75896488,0.000169
k8,job-782,small-4,2025-10-19T17:13:34+02:00,2025-10-20T14:18:31.488954581+02:00,2025-10-20T14:19:29.488954581+02:00,75897488,0.000234
k8,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:18:32.488954581+02:00,2025-10-20T14:20:38.488954581+02:00,76697488,0.000485
k8,job-783,gpu-0,2025-10-19T17:13:35+02:00,2025-10-20T14:18:32.488954581+02:00,2025-10-20T14:19:09.488954581+02:00,75897488,0.000124
k8,job-784,gpu-0,2025-10-19T17:13:36+02:00,2025-10-20T14:18:32.488954581+02:00,2025-10-20T14:19:04.488954581+02:00,75896488,0.000107
k8,job-787,small-0,2025-10-19T17:13:39+02:00,2025-10-20T14:18:34.488954581+02:00,2025-10-20T14:19:12.488954581+02:00,75895488,0.000153
k8,job-790,small-0,2025-10-19T17:13:47+02:00,2025-10-20T14:18:34.488954581+02:00,2025-10-20T14:19:19.488954581+02:00,75887488,0.000181
k8,job-791,burst-1,2025-10-19T17:13:47+02:00,2025-10-20T14:18:38.488954581+02:00,2025-10-20T14:19:18.488954581+02:00,75891488,0.000177
k8,job-795,small-2,2025-10-19T17:13:50+02:00,2025-10-20T14:18:39.488954581+02:00,2025-10-20T14:19:28.488954581+02:00,75889488,0.000197
k8,job-809,small-0,2025-10-19T17:14:03+02:00,2025-10-20T14:18:40.488954581+02:00,2025-10-20T14:19:39.488954581+02:00,75877488,0.000238
k8,job-810,small-1,2025-10-19T17:14:04+02:00,2025-10-20T14:18:41.488954581+02:00,2025-10-20T14:19:30.488954581+02:00,75877488,0.000197
k8,job-814,small-3,2025-10-19T17:14:09+02:00,2025-10-20T14:18:41.488954581+02:00,2025-10-20T14:19:40.488954581+02:00,75872488,0.000238
k8,job-816,small-4,2025-10-19T17:14:13+02:00,2025-10-20T14:18:41.488954581+02:00,2025-10-20T14:19:14.488954581+02:00,75868488,0.000133
k8,job-822,med-0,2025-10-19T17:14:18+02:00,2025-10-20T14:18:41.488954581+02:00,2025-10-20T14:19:38.488954581+02:00,75863488,0.000243
k8,job-827,med-1,2025-10-19T17:14:22+02:00,2025-10-20T14:18:44.488954581+02:00,2025-10-20T14:19:21.488954581+02:00,75862488,0.000158
k8,job-828,small-1,2025-10-19T17:14:24+02:00,2025-10-20T14:18:45.488954581+02:00,2025-10-20T14:19:23.488954581+02:00,75861488,0.000153
k8,job-829,burst-1,2025-10-19T17:14:27+02:00,2025-10-20T14:18:45.488954581+02:00,2025-10-20T14:19:37.488954581+02:00,75858488,0.000230
k8,job-21,gpu-0,2025-10-19T17:00:16+02:00,2025-10-20T14:18:47.488954581+02:00,2025-10-20T14:20:48.488954581+02:00,76711488,0.000480
k8,job-832,small-2,2025-10-19T17:14:28+02:00,2025-10-20T14:18:49.488954581+02:00,2025-10-20T14:19:25.488954581+02:00,75861488,0.000145
k8,job-841,small-1,2025-10-19T17:14:41+02:00,2025-10-20T14:18:51.488954581+02:00,2025-10-20T14:19:48.488954581+02:00,75850488,0.000230
k8,job-842,med-1,2025-10-19T17:14:43+02:00,2025-10-20T14:18:51.488954581+02:00,2025-10-20T14:19:36.488954581+02:00,75848488,0.000192
k8,job-845,gpu-0,2025-10-19T17:14:48+02:00,2025-10-20T14:18:51.488954581+02:00,2025-10-20T14:19:42.488954581+02:00,75843488,0.000177
k8,job-847,burst-1,2025-10-19T17:14:53+02:00,2025-10-20T14:18:52.488954581+02:00,2025-10-20T14:19:26.488954581+02:00,75839488,0.000150
k8,job-854,med-1,2025-10-19T17:14:57+02:00,2025-10-20T14:18:53.488954581+02:00,2025-10-20T14:19:41.488954581+02:00,75836488,0.000205
k8,job-855,small-1,2025-10-19T17:14:59+02:00,2025-10-20T14:18:54.488954581+02:00,2025-10-20T14:19:30.488954581+02:00,75835488,0.000145
k8,job-857,gpu-0,2025-10-19T17:15:01+02:00,2025-10-20T14:18:54.488954581+02:00,2025-10-20T14:19:29.488954581+02:00,75833488,0.000122
k8,job-861,small-2,2025-10-19T17:15:04+02:00,2025-10-20T14:18:55.488954581+02:00,2025-10-20T14:19:39.488954581+02:00,75831488,0.000177
k8,job-862,med-2,2025-10-19T17:15:06+02:00,2025-10-20T14:18:56.488954581+02:00,2025-10-20T14:19:45.488954581+02:00,75830488,0.000209
k8,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:18:57.488954581+02:00,2025-10-20T14:25:51.488954581+02:00,76689488,0.002547
k8,job-863,burst-0,2025-10-19T17:15:06+02:00,2025-10-20T14:18:57.488954581+02:00,2025-10-20T14:19:37.488954581+02:00,75831488,0.000177
k8,job-866,gpu-0,2025-10-19T17:15:09+02:00,2025-10-20T14:18:57.488954581+02:00,2025-10-20T14:19:28.488954581+02:00,75828488,0.000109
k8,job-875,med-2,2025-10-19T17:15:19+02:00,2025-10-20T14:18:58.488954581+02:00,2025-10-20T14:19:57.488954581+02:00,75819488,0.000252
k8,job-877,small-0,2025-10-19T17:15:21+02:00,2025-10-20T14:19:00.488954581+02:00,2025-10-20T14:19:50.488954581+02:00,75819488,0.000201
k8,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:19:01.488954581+02:00,2025-10-20T14:19:55.488954581+02:00,75814488,0.000191
k8,job-886,small-4,2025-10-19T17:15:31+02:00,2025-10-20T14:19:04.488954581+02:00,2025-10-20T14:19:38.488954581+02:00,75813488,0.000137
k8,job-890,gpu-0,2025-10-19T17:15:33+02:00,2025-10-20T14:19:04.488954581+02:00,2025-10-20T14:19:56.488954581+02:00,75811488,0.000185
k8,job-893,small-4,2025-10-19T17:15:36+02:00,2025-10-20T14:19:09.488954581+02:00,2025-10-20T14:19:57.488954581+02:00,75813488,0.000193
k8,job-899,gpu-0,2025-10-19T17:15:48+02:00,2025-10-20T14:19:09.488954581+02:00,2025-10-20T14:19:51.488954581+02:00,75801488,0.000151
k8,job-901,small-3,2025-10-19T17:15:49+02:00,2025-10-20T14:19:11.488954581+02:00,2025-10-20T14:19:57.488954581+02:00,75802488,0.000185
k8,job-905,small-3,2025-10-19T17:15:53+02:00,2025-10-20T14:19:11.488954581+02:00,2025-10-20T14:19:54.488954581+02:00,75798488,0.000173
k8,job-908,small-0,2025-10-19T17:15:56+02:00,2025-10-20T14:19:12.488954581+02:00,2025-10-20T14:19:54.488954581+02:00,75796488,0.000169
k8,job-926,burst-0,2025-10-19T17:16:07+02:00,2025-10-20T14:19:13.488954581+02:00,2025-10-20T14:19:48.488954581+02:00,75786488,0.000154
k8,job-927,small-4,2025-10-19T17:16:07+02:00,2025-10-20T14:19:14.488954581+02:00,2025-10-20T14:19:55.488954581+02:00,75787488,0.000165
k8,job-934,burst-1,2025-10-19T17:16:26+02:00,2025-10-20T14:19:18.488954581+02:00,2025-10-20T14:20:13.488954581+02:00,75772488,0.000242
k8,job-936,small-0,2025-10-19T17:16:29+02:00,2025-10-20T14:19:19.488954581+02:00,2025-10-20T14:20:17.488954581+02:00,75770488,0.000234
k8,job-939,small-2,2025-10-19T17:16:30+02:00,2025-10-20T14:19:20.488954581+02:00,2025-10-20T14:20:13.488954581+02:00,75770488,0.000213
k8,job-947,med-1,2025-10-19T17:16:44+02:00,2025-10-20T14:19:21.488954581+02:00,2025-10-20T14:19:58.488954581+02:00,75757488,0.000158
k8,job-957,small-3,2025-10-19T17:16:56+02:00,2025-10-20T14:19:22.488954581+02:00,2025-10-20T14:20:08.488954581+02:00,75746488,0.000185
k8,job-959,small-1,2025-10-19T17:16:57+02:00,2025-10-20T14:19:23.488954581+02:00,2025-10-20T14:20:06.488954581+02:00,75746488,0.000173
k8,job-962,small-2,2025-10-19T17:17:00+02:00,2025-10-20T14:19:25.488954581+02:00,2025-10-20T14:20:17.488954581+02:00,75745488,0.000209
k8,job-965,burst-1,2025-10-19T17:17:03+02:00,2025-10-20T14:19:26.488954581+02:00,2025-10-20T14:20:23.488954581+02:00,75743488,0.000250
k8,job-973,small-2,2025-10-19T17:17:09+02:00,2025-10-20T14:19:28.488954581+02:00,2025-10-20T14:20:17.488954581+02:00,75739488,0.000197
k8,job-980,gpu-0,2025-10-19T17:17:14+02:00,2025-10-20T14:19:28.488954581+02:00,2025-10-20T14:20:12.488954581+02:00,75734488,0.000163
k8,job-985,small-4,2025-10-19T17:17:20+02:00,2025-10-20T14:19:29.488954581+02:00,2025-10-20T14:20:09.488954581+02:00,75729488,0.000161
k8,job-991,gpu-0,2025-10-19T17:17:29+02:00,2025-10-20T14:19:29.488954581+02:00,2025-10-20T14:20:22.488954581+02:00,75720488,0.000197
k8,job-995,small-1,2025-10-19T17:17:31+02:00,2025-10-20T14:19:30.488954581+02:00,2025-10-20T14:20:10.488954581+02:00,75719488,0.000161
k8,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:19:56.488954581+02:00,2025-10-20T14:26:39.488954581+02:00,76677488,0.002516
k8,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-20T14:20:08.488954581+02:00,2025-10-20T14:26:53.488954581+02:00,76665488,0.004500
k8,job-251,small-4,2025-10-19T17:04:27+02:00,2025-10-20T14:20:09.488954581+02:00,2025-10-20T14:26:10.488954581+02:00,76542488,0.004011
k8,job-326,small-1,2025-10-19T17:05:39+02:00,2025-10-20T14:20:10.488954581+02:00,2025-10-20T14:29:51.488954581+02:00,76471488,0.006456
k8,job-434,small-0,2025-10-19T17:07:36+02:00,2025-10-20T14:20:17.488954581+02:00,2025-10-20T14:26:02.488954581+02:00,76361488,0.003833
k8,job-459,small-2,2025-10-19T17:07:56+02:00,2025-10-20T14:20:17.488954581+02:00,2025-10-20T14:26:15.488954581+02:00,76341488,0.003978
k8,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:20:38.488954581+02:00,2025-10-20T14:22:44.488954581+02:00,76821488,0.000320
k8,job-41,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:20:48.488954581+02:00,2025-10-20T14:22:52.488954581+02:00,76804488,0.000325
k8,job-43,med-2,2025-10-19T17:00:44+02:00,2025-10-20T14:20:48.488954581+02:00,2025-10-20T14:29:17.488954581+02:00,76804488,0.008483
k8,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:21:25.488954581+02:00,2025-10-20T14:24:12.488954581+02:00,76840488,0.000899
k8,job-92,burst-1,2025-10-19T17:01:32+02:00,2025-10-20T14:22:32.488954581+02:00,2025-10-20T14:28:01.488954581+02:00,76860488,0.003174
k8,job-47,med-0,2025-10-19T17:00:49+02:00,2025-10-20T14:22:40.488954581+02:00,2025-10-20T14:28:34.488954581+02:00,76911488,0.005900
k8,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:22:44.488954581+02:00,2025-10-20T14:25:05.488954581+02:00,76910488,0.000492
k8,job-48,med-1,2025-10-19T17:00:50+02:00,2025-10-20T14:22:47.488954581+02:00,2025-10-20T14:28:34.488954581+02:00,76917488,0.005169
k8,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:22:52.488954581+02:00,2025-10-20T14:25:11.488954581+02:00,76954488,0.000494
k8,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:23:21.488954581+02:00,2025-10-20T14:28:47.488954581+02:00,76972488,0.002836
k8,job-50,burst-0,2025-10-19T17:00:52+02:00,2025-10-20T14:23:21.488954581+02:00,2025-10-20T14:32:38.488954581+02:00,76949488,0.005881
k8,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:23:27.488954581+02:00,2025-10-20T14:31:22.488954581+02:00,76911488,0.005513
k8,job-54,burst-1,2025-10-19T17:00:55+02:00,2025-10-20T14:24:12.488954581+02:00,2025-10-20T14:26:27.488954581+02:00,76997488,0.000686
k8,job-59,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:25:05.488954581+02:00,2025-10-20T14:31:20.488954581+02:00,77045488,0.001423
k8,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:25:11.488954581+02:00,2025-10-20T14:28:02.488954581+02:00,77096488,0.000400
k8,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:25:51.488954581+02:00,2025-10-20T14:35:13.488954581+02:00,77091488,0.002260
k8,job-577,small-0,2025-10-19T17:10:12+02:00,2025-10-20T14:26:02.488954581+02:00,2025-10-20T14:32:49.488954581+02:00,76550488,0.004522
k8,job-714,small-4,2025-10-19T17:12:36+02:00,2025-10-20T14:26:10.488954581+02:00,2025-10-20T14:34:40.488954581+02:00,76414488,0.005667
k8,job-715,small-2,2025-10-19T17:12:39+02:00,2025-10-20T14:26:15.488954581+02:00,2025-10-20T14:32:29.488954581+02:00,76416488,0.004156
k8,job-70,burst-1,2025-10-19T17:01:05+02:00,2025-10-20T14:26:27.488954581+02:00,2025-10-20T14:28:59.488954581+02:00,77122488,0.000728
k8,job-66,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:26:39.488954581+02:00,2025-10-20T14:32:58.488954581+02:00,77136488,0.001584
k8,job-728,small-3,2025-10-19T17:12:47+02:00,2025-10-20T14:26:53.488954581+02:00,2025-10-20T14:32:27.488954581+02:00,76446488,0.003711
k8,job-67,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:27:20.488954581+02:00,2025-10-20T14:32:19.488954581+02:00,77176488,0.003418
k8,job-74,burst-1,2025-10-19T17:01:08+02:00,2025-10-20T14:28:01.488954581+02:00,2025-10-20T14:34:22.488954581+02:00,77213488,0.002821
k8,job-34,gpu-0,2025-10-19T17:00:31+02:00,2025-10-20T14:28:02.488954581+02:00,2025-10-20T14:31:01.488954581+02:00,77251488,0.000649
k8,job-68,med-0,2025-10-19T17:01:04+02:00,2025-10-20T14:28:34.488954581+02:00,2025-10-20T14:38:22.488954581+02:00,77250488,0.005635
k8,job-72,med-1,2025-10-19T17:01:06+02:00,2025-10-20T14:28:34.488954581+02:00,2025-10-20T14:35:04.488954581+02:00,77248488,0.003738
k8,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:28:47.488954581+02:00,2025-10-20T14:34:56.488954581+02:00,77283488,0.003185
k8,job-83,burst-1,2025-10-19T17:01:25+02:00,2025-10-20T14:28:59.488954581+02:00,2025-10-20T14:31:35.488954581+02:00,77254488,0.000690
k8,job-75,med-2,2025-10-19T17:01:12+02:00,2025-10-20T14:29:17.488954581+02:00,2025-10-20T14:35:32.488954581+02:00,77285488,0.005586
k8,job-745,small-1,2025-10-19T17:13:02+02:00,2025-10-20T14:29:51.488954581+02:00,2025-10-20T14:39:39.488954581+02:00,76609488,0.006533
k8,job-38,gpu-0,2025-10-19T17:00:38+02:00,2025-10-20T14:31:01.488954581+02:00,2025-10-20T14:33:17.488954581+02:00,77423488,0.000369
k8,job-78,gpu-0,2025-10-19T17:01:19+02:00,2025-10-20T14:31:20.488954581+02:00,2025-10-20T14:39:52.488954581+02:00,77401488,0.002038
k8,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:31:22.488954581+02:00,2025-10-20T14:38:06.488954581+02:00,77376488,0.003006
k8,job-103,burst-1,2025-10-19T17:01:43+02:00,2025-10-20T14:31:35.488954581+02:00,2025-10-20T14:33:48.488954581+02:00,77392488,0.000537
k8,job-85,burst-0,2025-10-19T17:01:26+02:00,2025-10-20T14:32:19.488954581+02:00,2025-10-20T14:39:31.488954581+02:00,77453488,0.003105
k8,job-806,small-3,2025-10-19T17:14:01+02:00,2025-10-20T14:32:27.488954581+02:00,2025-10-20T14:40:55.488954581+02:00,76706488,0.005644
k8,job-79,burst-0,2025-10-19T17:01:22+02:00,2025-10-20T14:32:38.488954581+02:00,2025-10-20T14:38:39.488954581+02:00,77476488,0.003727
k8,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:32:58.488954581+02:00,2025-10-20T14:39:48.488954581+02:00,77487488,0.002246
k8,job-64,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:33:17.488954581+02:00,2025-10-20T14:35:41.488954581+02:00,77534488,0.000538
k8,job-138,burst-1,2025-10-19T17:02:22+02:00,2025-10-20T14:33:48.488954581+02:00,2025-10-20T14:41:46.488954581+02:00,77486488,0.002883
k8,job-168,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:34:22.488954581+02:00,2025-10-20T14:37:04.488954581+02:00,77487488,0.000590
k8,job-55,gpu-0,2025-10-19T17:00:57+02:00,2025-10-20T14:34:56.488954581+02:00,2025-10-20T14:40:15.488954581+02:00,77639488,0.003301
k8,job-96,med-1,2025-10-19T17:01:35+02:00,2025-10-20T14:35:04.488954581+02:00,2025-10-20T14:43:24.488954581+02:00,77609488,0.007448
k8,job-115,gpu-0,2025-10-19T17:02:00+02:00,2025-10-20T14:35:13.488954581+02:00,2025-10-20T14:45:03.488954581+02:00,77593488,0.002116
k8,job-106,med-2,2025-10-19T17:01:45+02:00,2025-10-20T14:35:32.488954581+02:00,2025-10-20T14:44:32.488954581+02:00,77627488,0.009000
k8,job-73,gpu-0,2025-10-19T17:01:07+02:00,2025-10-20T14:35:41.488954581+02:00,2025-10-20T14:38:40.488954581+02:00,77674488,0.000459
k8,job-174,burst-1,2025-10-19T17:02:59+02:00,2025-10-20T14:37:04.488954581+02:00,2025-10-20T14:43:22.488954581+02:00,77645488,0.002030
k8,job-88,burst-1,2025-10-19T17:01:29+02:00,2025-10-20T14:38:06.488954581+02:00,2025-10-20T14:40:58.488954581+02:00,77797488,0.000551
k8,job-116,med-0,2025-10-19T17:02:03+02:00,2025-10-20T14:38:22.488954581+02:00,2025-10-20T14:45:22.488954581+02:00,77779488,0.007000
k8,job-110,burst-0,2025-10-19T17:01:49+02:00,2025-10-20T14:38:39.488954581+02:00,2025-10-20T14:44:29.488954581+02:00,77810488,0.002932
k8,job-84,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:38:40.488954581+02:00,2025-10-20T14:41:16.488954581+02:00,77835488,0.000610
k8,job-93,burst-0,2025-10-19T17:01:33+02:00,2025-10-20T14:39:31.488954581+02:00,2025-10-20T14:42:28.488954581+02:00,77878488,0.000544
k8,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:39:48.488954581+02:00,2025-10-20T14:46:33.488954581+02:00,77864488,0.002963
k8,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:39:52.488954581+02:00,2025-10-20T14:49:03.488954581+02:00,77783488,0.003417
k8,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:40:15.488954581+02:00,2025-10-20T14:45:31.488954581+02:00,77953488,0.001630
k8,job-99,burst-1,2025-10-19T17:01:38+02:00,2025-10-20T14:40:58.488954581+02:00,2025-10-20T14:43:42.488954581+02:00,77960488,0.000487
k8,job-107,gpu-0,2025-10-19T17:01:46+02:00,2025-10-20T14:41:16.488954581+02:00,2025-10-20T14:43:25.488954581+02:00,77970488,0.000365
k8,job-123,burst-1,2025-10-19T17:02:09+02:00,2025-10-20T14:41:46.488954581+02:00,2025-10-20T14:49:45.488954581+02:00,77977488,0.002856
k8,job-111,burst-0,2025-10-19T17:01:55+02:00,2025-10-20T14:42:28.488954581+02:00,2025-10-20T14:45:00.488954581+02:00,78033488,0.000440
k8,job-169,burst-1,2025-10-19T17:02:55+02:00,2025-10-20T14:43:22.488954581+02:00,2025-10-20T14:50:22.488954581+02:00,78027488,0.002203
k8,job-132,med-1,2025-10-19T17:02:20+02:00,2025-10-20T14:43:24.488954581+02:00,2025-10-20T14:48:55.488954581+02:00,78064488,0.005517
k8,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:43:25.488954581+02:00,2025-10-20T14:46:14.488954581+02:00,78072488,0.000642
k8,job-209,burst-1,2025-10-19T17:03:44+02:00,2025-10-20T14:43:42.488954581+02:00,2025-10-20T14:46:23.488954581+02:00,77998488,0.000461
k8,job-35,burst-0,2025-10-19T17:00:32+02:00,2025-10-20T14:44:29.488954581+02:00,2025-10-20T14:47:59.488954581+02:00,78237488,0.002087
k8,job-135,med-2,2025-10-19T17:02:22+02:00,2025-10-20T14:44:32.488954581+02:00,2025-10-20T14:49:54.488954581+02:00,78130488,0.004796
