sched,job_id,node,submit,start,end,wait_ms,ci_cost
carbonscaler,job-570,burst-0,2025-10-19T17:10:06+02:00,2025-10-20T14:17:39.473583627+02:00,2025-10-20T14:18:11.473583627+02:00,76053473,0.000143
carbonscaler,job-17,burst-1,2025-10-19T17:00:12+02:00,2025-10-20T14:17:43.473583627+02:00,2025-10-20T14:26:40.473583627+02:00,76651473,0.006793
carbonscaler,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:17:43.473583627+02:00,2025-10-20T14:20:40.473583627+02:00,76644473,0.000998
carbonscaler,job-572,small-1,2025-10-19T17:10:09+02:00,2025-10-20T14:17:44.473583627+02:00,2025-10-20T14:18:30.473583627+02:00,76055473,0.000185
carbonscaler,job-585,small-4,2025-10-19T17:10:25+02:00,2025-10-20T14:17:44.473583627+02:00,2025-10-20T14:18:33.473583627+02:00,76039473,0.000197
carbonscaler,job-586,small-0,2025-10-19T17:10:25+02:00,2025-10-20T14:17:45.473583627+02:00,2025-10-20T14:18:40.473583627+02:00,76040473,0.000222
carbonscaler,job-593,small-4,2025-10-19T17:10:31+02:00,2025-10-20T14:17:45.473583627+02:00,2025-10-20T14:18:43.473583627+02:00,76034473,0.000234
carbonscaler,job-595,gpu-0,2025-10-19T17:10:33+02:00,2025-10-20T14:17:48.473583627+02:00,2025-10-20T14:18:37.473583627+02:00,76035473,0.000150
carbonscaler,job-599,med-2,2025-10-19T17:10:36+02:00,2025-10-20T14:17:50.473583627+02:00,2025-10-20T14:18:36.473583627+02:00,76034473,0.000196
carbonscaler,job-600,burst-0,2025-10-19T17:10:39+02:00,2025-10-20T14:17:54.473583627+02:00,2025-10-20T14:18:34.473583627+02:00,76035473,0.000178
carbonscaler,job-608,small-2,2025-10-19T17:10:47+02:00,2025-10-20T14:17:55.473583627+02:00,2025-10-20T14:18:34.473583627+02:00,76028473,0.000157
carbonscaler,job-609,small-2,2025-10-19T17:10:47+02:00,2025-10-20T14:17:55.473583627+02:00,2025-10-20T14:18:39.473583627+02:00,76028473,0.000177
carbonscaler,job-616,small-2,2025-10-19T17:10:53+02:00,2025-10-20T14:17:56.473583627+02:00,2025-10-20T14:18:54.473583627+02:00,76023473,0.000234
carbonscaler,job-619,small-0,2025-10-19T17:10:55+02:00,2025-10-20T14:17:57.473583627+02:00,2025-10-20T14:18:47.473583627+02:00,76022473,0.000201
carbonscaler,job-631,small-3,2025-10-19T17:11:05+02:00,2025-10-20T14:17:57.473583627+02:00,2025-10-20T14:18:47.473583627+02:00,76012473,0.000201
carbonscaler,job-632,med-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:57.473583627+02:00,2025-10-20T14:18:35.473583627+02:00,76012473,0.000162
carbonscaler,job-639,med-0,2025-10-19T17:11:12+02:00,2025-10-20T14:17:59.473583627+02:00,2025-10-20T14:18:43.473583627+02:00,76007473,0.000188
carbonscaler,job-643,burst-0,2025-10-19T17:11:19+02:00,2025-10-20T14:18:00.473583627+02:00,2025-10-20T14:18:39.473583627+02:00,76001473,0.000174
carbonscaler,job-649,small-4,2025-10-19T17:11:31+02:00,2025-10-20T14:18:03.473583627+02:00,2025-10-20T14:19:02.473583627+02:00,75992473,0.000238
carbonscaler,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-20T14:18:05.473583627+02:00,2025-10-20T14:19:03.473583627+02:00,75985473,0.000234
carbonscaler,job-663,med-1,2025-10-19T17:11:42+02:00,2025-10-20T14:18:05.473583627+02:00,2025-10-20T14:18:58.473583627+02:00,75983473,0.000226
carbonscaler,job-665,small-1,2025-10-19T17:11:42+02:00,2025-10-20T14:18:07.473583627+02:00,2025-10-20T14:18:44.473583627+02:00,75985473,0.000149
carbonscaler,job-668,small-0,2025-10-19T17:11:44+02:00,2025-10-20T14:18:10.473583627+02:00,2025-10-20T14:18:49.473583627+02:00,75986473,0.000157
carbonscaler,job-670,burst-0,2025-10-19T17:11:45+02:00,2025-10-20T14:18:11.473583627+02:00,2025-10-20T14:18:57.473583627+02:00,75986473,0.000205
carbonscaler,job-673,gpu-0,2025-10-19T17:11:47+02:00,2025-10-20T14:18:13.473583627+02:00,2025-10-20T14:19:12.473583627+02:00,75986473,0.000190
carbonscaler,job-674,small-3,2025-10-19T17:11:48+02:00,2025-10-20T14:18:14.473583627+02:00,2025-10-20T14:18:50.473583627+02:00,75986473,0.000145
carbonscaler,job-676,small-1,2025-10-19T17:11:50+02:00,2025-10-20T14:18:15.473583627+02:00,2025-10-20T14:19:10.473583627+02:00,75985473,0.000222
carbonscaler,job-677,small-1,2025-10-19T17:11:52+02:00,2025-10-20T14:18:18.473583627+02:00,2025-10-20T14:18:59.473583627+02:00,75986473,0.000165
carbonscaler,job-684,small-2,2025-10-19T17:12:00+02:00,2025-10-20T14:18:18.473583627+02:00,2025-10-20T14:19:00.473583627+02:00,75978473,0.000169
carbonscaler,job-687,small-4,2025-10-19T17:12:05+02:00,2025-10-20T14:18:22.473583627+02:00,2025-10-20T14:18:52.473583627+02:00,75977473,0.000121
carbonscaler,job-688,med-1,2025-10-19T17:12:05+02:00,2025-10-20T14:18:23.473583627+02:00,2025-10-20T14:19:08.473583627+02:00,75978473,0.000192
carbonscaler,job-689,small-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:24.473583627+02:00,2025-10-20T14:18:59.473583627+02:00,75978473,0.000141
carbonscaler,job-690,med-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:28.473583627+02:00,2025-10-20T14:19:17.473583627+02:00,75982473,0.000209
carbonscaler,job-699,small-1,2025-10-19T17:12:17+02:00,2025-10-20T14:18:30.473583627+02:00,2025-10-20T14:19:12.473583627+02:00,75973473,0.000169
carbonscaler,job-31,burst-0,2025-10-19T17:00:28+02:00,2025-10-20T14:18:32.473583627+02:00,2025-10-20T14:21:28.473583627+02:00,76684473,0.000985
carbonscaler,job-700,small-3,2025-10-19T17:12:18+02:00,2025-10-20T14:18:33.473583627+02:00,2025-10-20T14:19:06.473583627+02:00,75975473,0.000133
carbonscaler,job-701,small-4,2025-10-19T17:12:20+02:00,2025-10-20T14:18:33.473583627+02:00,2025-10-20T14:19:04.473583627+02:00,75973473,0.000125
carbonscaler,job-705,small-2,2025-10-19T17:12:25+02:00,2025-10-20T14:18:34.473583627+02:00,2025-10-20T14:19:31.473583627+02:00,75969473,0.000230
carbonscaler,job-711,gpu-0,2025-10-19T17:12:34+02:00,2025-10-20T14:18:34.473583627+02:00,2025-10-20T14:19:29.473583627+02:00,75960473,0.000185
carbonscaler,job-718,burst-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:34.473583627+02:00,2025-10-20T14:19:18.473583627+02:00,75953473,0.000195
carbonscaler,job-720,med-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:35.473583627+02:00,2025-10-20T14:19:06.473583627+02:00,75954473,0.000132
carbonscaler,job-721,med-2,2025-10-19T17:12:42+02:00,2025-10-20T14:18:36.473583627+02:00,2025-10-20T14:19:12.473583627+02:00,75954473,0.000154
carbonscaler,job-725,gpu-0,2025-10-19T17:12:45+02:00,2025-10-20T14:18:37.473583627+02:00,2025-10-20T14:19:22.473583627+02:00,75952473,0.000152
carbonscaler,job-732,small-2,2025-10-19T17:12:48+02:00,2025-10-20T14:18:39.473583627+02:00,2025-10-20T14:19:15.473583627+02:00,75951473,0.000145
carbonscaler,job-733,burst-0,2025-10-19T17:12:49+02:00,2025-10-20T14:18:39.473583627+02:00,2025-10-20T14:19:11.473583627+02:00,75950473,0.000142
carbonscaler,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-20T14:18:40.473583627+02:00,2025-10-20T14:19:19.473583627+02:00,75941473,0.000157
carbonscaler,job-749,small-4,2025-10-19T17:13:08+02:00,2025-10-20T14:18:43.473583627+02:00,2025-10-20T14:19:15.473583627+02:00,75935473,0.000129
carbonscaler,job-751,med-0,2025-10-19T17:13:09+02:00,2025-10-20T14:18:43.473583627+02:00,2025-10-20T14:19:13.473583627+02:00,75934473,0.000128
carbonscaler,job-752,small-1,2025-10-19T17:13:10+02:00,2025-10-20T14:18:44.473583627+02:00,2025-10-20T14:19:34.473583627+02:00,75934473,0.000201
carbonscaler,job-760,small-0,2025-10-19T17:13:21+02:00,2025-10-20T14:18:47.473583627+02:00,2025-10-20T14:19:21.473583627+02:00,75926473,0.000137
carbonscaler,job-761,small-3,2025-10-19T17:13:22+02:00,2025-10-20T14:18:47.473583627+02:00,2025-10-20T14:19:43.473583627+02:00,75925473,0.000226
carbonscaler,job-770,small-0,2025-10-19T17:13:29+02:00,2025-10-20T14:18:49.473583627+02:00,2025-10-20T14:19:27.473583627+02:00,75920473,0.000153
carbonscaler,job-776,small-3,2025-10-19T17:13:32+02:00,2025-10-20T14:18:50.473583627+02:00,2025-10-20T14:19:45.473583627+02:00,75918473,0.000222
carbonscaler,job-778,small-4,2025-10-19T17:13:33+02:00,2025-10-20T14:18:52.473583627+02:00,2025-10-20T14:19:34.473583627+02:00,75919473,0.000169
carbonscaler,job-782,small-2,2025-10-19T17:13:34+02:00,2025-10-20T14:18:54.473583627+02:00,2025-10-20T14:19:52.473583627+02:00,75920473,0.000234
carbonscaler,job-783,burst-0,2025-10-19T17:13:35+02:00,2025-10-20T14:18:57.473583627+02:00,2025-10-20T14:19:34.473583627+02:00,75922473,0.000163
carbonscaler,job-18,gpu-0,2025-10-19T17:00:14+02:00,2025-10-20T14:18:58.473583627+02:00,2025-10-20T14:21:23.473583627+02:00,76724473,0.000587
carbonscaler,job-784,med-1,2025-10-19T17:13:36+02:00,2025-10-20T14:18:58.473583627+02:00,2025-10-20T14:19:30.473583627+02:00,75922473,0.000137
carbonscaler,job-787,small-0,2025-10-19T17:13:39+02:00,2025-10-20T14:18:59.473583627+02:00,2025-10-20T14:19:37.473583627+02:00,75920473,0.000153
carbonscaler,job-790,small-1,2025-10-19T17:13:47+02:00,2025-10-20T14:18:59.473583627+02:00,2025-10-20T14:19:44.473583627+02:00,75912473,0.000181
carbonscaler,job-791,small-2,2025-10-19T17:13:47+02:00,2025-10-20T14:19:00.473583627+02:00,2025-10-20T14:19:40.473583627+02:00,75913473,0.000161
carbonscaler,job-795,small-4,2025-10-19T17:13:50+02:00,2025-10-20T14:19:02.473583627+02:00,2025-10-20T14:19:51.473583627+02:00,75912473,0.000197
carbonscaler,job-809,small-3,2025-10-19T17:14:03+02:00,2025-10-20T14:19:03.473583627+02:00,2025-10-20T14:20:02.473583627+02:00,75900473,0.000238
carbonscaler,job-810,small-4,2025-10-19T17:14:04+02:00,2025-10-20T14:19:04.473583627+02:00,2025-10-20T14:19:53.473583627+02:00,75900473,0.000197
carbonscaler,job-814,small-3,2025-10-19T17:14:09+02:00,2025-10-20T14:19:06.473583627+02:00,2025-10-20T14:20:05.473583627+02:00,75897473,0.000238
carbonscaler,job-816,med-0,2025-10-19T17:14:13+02:00,2025-10-20T14:19:06.473583627+02:00,2025-10-20T14:19:39.473583627+02:00,75893473,0.000141
carbonscaler,job-822,med-1,2025-10-19T17:14:18+02:00,2025-10-20T14:19:08.473583627+02:00,2025-10-20T14:20:05.473583627+02:00,75890473,0.000243
carbonscaler,job-827,small-1,2025-10-19T17:14:22+02:00,2025-10-20T14:19:10.473583627+02:00,2025-10-20T14:19:47.473583627+02:00,75888473,0.000149
carbonscaler,job-828,burst-0,2025-10-19T17:14:24+02:00,2025-10-20T14:19:11.473583627+02:00,2025-10-20T14:19:49.473583627+02:00,75887473,0.000167
carbonscaler,job-829,small-1,2025-10-19T17:14:27+02:00,2025-10-20T14:19:12.473583627+02:00,2025-10-20T14:20:04.473583627+02:00,75885473,0.000209
carbonscaler,job-832,gpu-0,2025-10-19T17:14:28+02:00,2025-10-20T14:19:12.473583627+02:00,2025-10-20T14:19:48.473583627+02:00,75884473,0.000130
carbonscaler,job-841,med-2,2025-10-19T17:14:41+02:00,2025-10-20T14:19:12.473583627+02:00,2025-10-20T14:20:09.473583627+02:00,75871473,0.000243
carbonscaler,job-842,med-0,2025-10-19T17:14:43+02:00,2025-10-20T14:19:13.473583627+02:00,2025-10-20T14:19:58.473583627+02:00,75870473,0.000192
carbonscaler,job-845,small-2,2025-10-19T17:14:48+02:00,2025-10-20T14:19:15.473583627+02:00,2025-10-20T14:20:06.473583627+02:00,75867473,0.000205
carbonscaler,job-847,small-4,2025-10-19T17:14:53+02:00,2025-10-20T14:19:15.473583627+02:00,2025-10-20T14:19:49.473583627+02:00,75862473,0.000137
carbonscaler,job-854,med-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:17.473583627+02:00,2025-10-20T14:20:05.473583627+02:00,75860473,0.000205
carbonscaler,job-855,burst-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:18.473583627+02:00,2025-10-20T14:19:54.473583627+02:00,75859473,0.000158
carbonscaler,job-857,small-0,2025-10-19T17:15:01+02:00,2025-10-20T14:19:19.473583627+02:00,2025-10-20T14:19:54.473583627+02:00,75858473,0.000141
carbonscaler,job-861,small-0,2025-10-19T17:15:04+02:00,2025-10-20T14:19:21.473583627+02:00,2025-10-20T14:20:05.473583627+02:00,75857473,0.000177
carbonscaler,job-862,gpu-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:22.473583627+02:00,2025-10-20T14:20:11.473583627+02:00,75856473,0.000180
carbonscaler,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:19:23.473583627+02:00,2025-10-20T14:21:44.473583627+02:00,76709473,0.000597
carbonscaler,job-863,small-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:27.473583627+02:00,2025-10-20T14:20:07.473583627+02:00,75861473,0.000161
carbonscaler,job-866,gpu-0,2025-10-19T17:15:09+02:00,2025-10-20T14:19:29.473583627+02:00,2025-10-20T14:20:00.473583627+02:00,75860473,0.000115
carbonscaler,job-875,med-1,2025-10-19T17:15:19+02:00,2025-10-20T14:19:30.473583627+02:00,2025-10-20T14:20:29.473583627+02:00,75851473,0.000252
carbonscaler,job-877,small-2,2025-10-19T17:15:21+02:00,2025-10-20T14:19:31.473583627+02:00,2025-10-20T14:20:21.473583627+02:00,75850473,0.000201
carbonscaler,job-40,gpu-0,2025-10-19T17:00:40+02:00,2025-10-20T14:19:32.473583627+02:00,2025-10-20T14:26:17.473583627+02:00,76732473,0.002882
carbonscaler,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:19:32.473583627+02:00,2025-10-20T14:20:26.473583627+02:00,75845473,0.000202
carbonscaler,job-886,gpu-0,2025-10-19T17:15:31+02:00,2025-10-20T14:19:32.473583627+02:00,2025-10-20T14:20:06.473583627+02:00,75841473,0.000127
carbonscaler,job-890,small-1,2025-10-19T17:15:33+02:00,2025-10-20T14:19:34.473583627+02:00,2025-10-20T14:20:26.473583627+02:00,75841473,0.000209
carbonscaler,job-893,small-4,2025-10-19T17:15:36+02:00,2025-10-20T14:19:34.473583627+02:00,2025-10-20T14:20:22.473583627+02:00,75838473,0.000193
carbonscaler,job-899,burst-0,2025-10-19T17:15:48+02:00,2025-10-20T14:19:34.473583627+02:00,2025-10-20T14:20:16.473583627+02:00,75826473,0.000184
carbonscaler,job-901,small-0,2025-10-19T17:15:49+02:00,2025-10-20T14:19:37.473583627+02:00,2025-10-20T14:20:23.473583627+02:00,75828473,0.000185
carbonscaler,job-905,med-0,2025-10-19T17:15:53+02:00,2025-10-20T14:19:39.473583627+02:00,2025-10-20T14:20:22.473583627+02:00,75826473,0.000184
carbonscaler,job-908,small-2,2025-10-19T17:15:56+02:00,2025-10-20T14:19:40.473583627+02:00,2025-10-20T14:20:22.473583627+02:00,75824473,0.000169
carbonscaler,job-926,small-3,2025-10-19T17:16:07+02:00,2025-10-20T14:19:43.473583627+02:00,2025-10-20T14:20:18.473583627+02:00,75816473,0.000141
carbonscaler,job-927,small-1,2025-10-19T17:16:07+02:00,2025-10-20T14:19:44.473583627+02:00,2025-10-20T14:20:25.473583627+02:00,75817473,0.000165
carbonscaler,job-934,small-3,2025-10-19T17:16:26+02:00,2025-10-20T14:19:45.473583627+02:00,2025-10-20T14:20:40.473583627+02:00,75799473,0.000222
carbonscaler,job-936,small-1,2025-10-19T17:16:29+02:00,2025-10-20T14:19:47.473583627+02:00,2025-10-20T14:20:45.473583627+02:00,75798473,0.000234
carbonscaler,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:19:48.473583627+02:00,2025-10-20T14:20:41.473583627+02:00,75798473,0.000204
carbonscaler,job-947,small-4,2025-10-19T17:16:44+02:00,2025-10-20T14:19:49.473583627+02:00,2025-10-20T14:20:26.473583627+02:00,75785473,0.000149
carbonscaler,job-957,burst-0,2025-10-19T17:16:56+02:00,2025-10-20T14:19:49.473583627+02:00,2025-10-20T14:20:35.473583627+02:00,75773473,0.000201
carbonscaler,job-959,small-4,2025-10-19T17:16:57+02:00,2025-10-20T14:19:51.473583627+02:00,2025-10-20T14:20:34.473583627+02:00,75774473,0.000173
carbonscaler,job-962,small-2,2025-10-19T17:17:00+02:00,2025-10-20T14:19:52.473583627+02:00,2025-10-20T14:20:44.473583627+02:00,75772473,0.000209
carbonscaler,job-965,small-4,2025-10-19T17:17:03+02:00,2025-10-20T14:19:53.473583627+02:00,2025-10-20T14:20:50.473583627+02:00,75770473,0.000230
carbonscaler,job-973,small-0,2025-10-19T17:17:09+02:00,2025-10-20T14:19:54.473583627+02:00,2025-10-20T14:20:43.473583627+02:00,75765473,0.000197
carbonscaler,job-980,burst-0,2025-10-19T17:17:14+02:00,2025-10-20T14:19:54.473583627+02:00,2025-10-20T14:20:38.473583627+02:00,75760473,0.000192
carbonscaler,job-985,med-0,2025-10-19T17:17:20+02:00,2025-10-20T14:19:58.473583627+02:00,2025-10-20T14:20:38.473583627+02:00,75758473,0.000171
carbonscaler,job-991,gpu-0,2025-10-19T17:17:29+02:00,2025-10-20T14:20:00.473583627+02:00,2025-10-20T14:20:53.473583627+02:00,75751473,0.000104
carbonscaler,job-995,small-3,2025-10-19T17:17:31+02:00,2025-10-20T14:20:02.473583627+02:00,2025-10-20T14:20:42.473583627+02:00,75751473,0.000161
carbonscaler,job-43,burst-1,2025-10-19T17:00:44+02:00,2025-10-20T14:20:40.473583627+02:00,2025-10-20T14:29:09.473583627+02:00,76796473,0.006226
carbonscaler,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:41.473583627+02:00,2025-10-20T14:27:24.473583627+02:00,76722473,0.001439
carbonscaler,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-20T14:20:42.473583627+02:00,2025-10-20T14:27:27.473583627+02:00,76699473,0.004500
carbonscaler,job-251,small-0,2025-10-19T17:04:27+02:00,2025-10-20T14:20:43.473583627+02:00,2025-10-20T14:26:44.473583627+02:00,76576473,0.004011
carbonscaler,job-326,small-2,2025-10-19T17:05:39+02:00,2025-10-20T14:20:44.473583627+02:00,2025-10-20T14:30:25.473583627+02:00,76505473,0.006456
carbonscaler,job-434,small-1,2025-10-19T17:07:36+02:00,2025-10-20T14:20:45.473583627+02:00,2025-10-20T14:26:30.473583627+02:00,76389473,0.003833
carbonscaler,job-459,small-4,2025-10-19T17:07:56+02:00,2025-10-20T14:20:50.473583627+02:00,2025-10-20T14:26:48.473583627+02:00,76374473,0.003978
carbonscaler,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:21:23.473583627+02:00,2025-10-20T14:23:29.473583627+02:00,76868473,0.000363
carbonscaler,job-46,med-1,2025-10-19T17:00:48+02:00,2025-10-20T14:21:23.473583627+02:00,2025-10-20T14:28:17.473583627+02:00,76835473,0.005434
carbonscaler,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-20T14:21:28.473583627+02:00,2025-10-20T14:23:29.473583627+02:00,76872473,0.000651
carbonscaler,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:21:44.473583627+02:00,2025-10-20T14:23:50.473583627+02:00,76887473,0.000383
carbonscaler,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:22:55.473583627+02:00,2025-10-20T14:28:21.473583627+02:00,76946473,0.002688
carbonscaler,job-577,gpu-0,2025-10-19T17:10:12+02:00,2025-10-20T14:22:55.473583627+02:00,2025-10-20T14:29:42.473583627+02:00,76363473,0.001835
carbonscaler,job-47,med-2,2025-10-19T17:00:49+02:00,2025-10-20T14:23:15.473583627+02:00,2025-10-20T14:29:09.473583627+02:00,76946473,0.005900
carbonscaler,job-48,med-0,2025-10-19T17:00:50+02:00,2025-10-20T14:23:22.473583627+02:00,2025-10-20T14:29:09.473583627+02:00,76952473,0.005169
carbonscaler,job-41,burst-0,2025-10-19T17:00:44+02:00,2025-10-20T14:23:29.473583627+02:00,2025-10-20T14:25:33.473583627+02:00,76965473,0.000641
carbonscaler,job-44,gpu-0,2025-10-19T17:00:45+02:00,2025-10-20T14:23:29.473583627+02:00,2025-10-20T14:26:16.473583627+02:00,76964473,0.000639
carbonscaler,job-54,gpu-0,2025-10-19T17:00:55+02:00,2025-10-20T14:23:50.473583627+02:00,2025-10-20T14:26:05.473583627+02:00,76975473,0.000538
carbonscaler,job-92,burst-0,2025-10-19T17:01:32+02:00,2025-10-20T14:24:02.473583627+02:00,2025-10-20T14:29:31.473583627+02:00,76950473,0.003071
carbonscaler,job-68,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:25:33.473583627+02:00,2025-10-20T14:35:21.473583627+02:00,77069473,0.004085
carbonscaler,job-60,burst-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:02.473583627+02:00,2025-10-20T14:35:24.473583627+02:00,77102473,0.004981
carbonscaler,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-20T14:26:05.473583627+02:00,2025-10-20T14:28:37.473583627+02:00,77100473,0.000417
carbonscaler,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:26:16.473583627+02:00,2025-10-20T14:28:52.473583627+02:00,77091473,0.000441
carbonscaler,job-59,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:26:17.473583627+02:00,2025-10-20T14:32:32.473583627+02:00,77117473,0.001759
carbonscaler,job-714,small-1,2025-10-19T17:12:36+02:00,2025-10-20T14:26:30.473583627+02:00,2025-10-20T14:35:00.473583627+02:00,76434473,0.005667
carbonscaler,job-50,burst-1,2025-10-19T17:00:52+02:00,2025-10-20T14:26:40.473583627+02:00,2025-10-20T14:35:57.473583627+02:00,77148473,0.005397
carbonscaler,job-715,small-0,2025-10-19T17:12:39+02:00,2025-10-20T14:26:44.473583627+02:00,2025-10-20T14:32:58.473583627+02:00,76445473,0.004156
carbonscaler,job-728,small-4,2025-10-19T17:12:47+02:00,2025-10-20T14:26:48.473583627+02:00,2025-10-20T14:32:22.473583627+02:00,76441473,0.003711
carbonscaler,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:27:24.473583627+02:00,2025-10-20T14:33:22.473583627+02:00,76927473,0.001665
carbonscaler,job-745,small-3,2025-10-19T17:13:02+02:00,2025-10-20T14:27:27.473583627+02:00,2025-10-20T14:37:15.473583627+02:00,76465473,0.006533
carbonscaler,job-66,med-1,2025-10-19T17:01:03+02:00,2025-10-20T14:28:17.473583627+02:00,2025-10-20T14:34:36.473583627+02:00,77234473,0.004303
carbonscaler,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:28:21.473583627+02:00,2025-10-20T14:34:30.473583627+02:00,77257473,0.003028
carbonscaler,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-20T14:28:37.473583627+02:00,2025-10-20T14:31:29.473583627+02:00,77228473,0.000669
carbonscaler,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-20T14:28:52.473583627+02:00,2025-10-20T14:31:36.473583627+02:00,77234473,0.000656
carbonscaler,job-67,burst-1,2025-10-19T17:01:04+02:00,2025-10-20T14:29:09.473583627+02:00,2025-10-20T14:34:08.473583627+02:00,77285473,0.003223
carbonscaler,job-72,med-0,2025-10-19T17:01:06+02:00,2025-10-20T14:29:09.473583627+02:00,2025-10-20T14:35:39.473583627+02:00,77283473,0.003738
carbonscaler,job-74,med-2,2025-10-19T17:01:08+02:00,2025-10-20T14:29:09.473583627+02:00,2025-10-20T14:35:30.473583627+02:00,77281473,0.004326
carbonscaler,job-78,burst-0,2025-10-19T17:01:19+02:00,2025-10-20T14:29:31.473583627+02:00,2025-10-20T14:38:03.473583627+02:00,77292473,0.003606
carbonscaler,job-174,gpu-0,2025-10-19T17:02:59+02:00,2025-10-20T14:29:42.473583627+02:00,2025-10-20T14:36:00.473583627+02:00,77203473,0.002304
carbonscaler,job-806,small-2,2025-10-19T17:14:01+02:00,2025-10-20T14:30:25.473583627+02:00,2025-10-20T14:38:53.473583627+02:00,76584473,0.005644
carbonscaler,job-103,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T14:31:29.473583627+02:00,2025-10-20T14:33:42.473583627+02:00,77386473,0.000389
carbonscaler,job-111,gpu-0,2025-10-19T17:01:55+02:00,2025-10-20T14:31:36.473583627+02:00,2025-10-20T14:34:08.473583627+02:00,77381473,0.000453
carbonscaler,job-75,gpu-0,2025-10-19T17:01:12+02:00,2025-10-20T14:32:32.473583627+02:00,2025-10-20T14:38:47.473583627+02:00,77480473,0.002109
carbonscaler,job-234,gpu-0,2025-10-19T17:04:15+02:00,2025-10-20T14:33:22.473583627+02:00,2025-10-20T14:39:34.473583627+02:00,77347473,0.001956
carbonscaler,job-168,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:33:42.473583627+02:00,2025-10-20T14:36:24.473583627+02:00,77447473,0.000636
carbonscaler,job-85,burst-1,2025-10-19T17:01:26+02:00,2025-10-20T14:34:08.473583627+02:00,2025-10-20T14:41:20.473583627+02:00,77562473,0.002903
carbonscaler,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:34:08.473583627+02:00,2025-10-20T14:36:57.473583627+02:00,77515473,0.000697
carbonscaler,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:34:30.473583627+02:00,2025-10-20T14:39:46.473583627+02:00,77608473,0.002950
carbonscaler,job-90,med-1,2025-10-19T17:01:31+02:00,2025-10-20T14:34:36.473583627+02:00,2025-10-20T14:41:26.473583627+02:00,77585473,0.005381
carbonscaler,job-138,burst-0,2025-10-19T17:02:22+02:00,2025-10-20T14:35:21.473583627+02:00,2025-10-20T14:43:19.473583627+02:00,77579473,0.002725
carbonscaler,job-109,burst-0,2025-10-19T17:01:46+02:00,2025-10-20T14:35:24.473583627+02:00,2025-10-20T14:42:08.473583627+02:00,77618473,0.002593
carbonscaler,job-96,med-2,2025-10-19T17:01:35+02:00,2025-10-20T14:35:30.473583627+02:00,2025-10-20T14:43:50.473583627+02:00,77635473,0.007448
carbonscaler,job-97,med-0,2025-10-19T17:01:36+02:00,2025-10-20T14:35:39.473583627+02:00,2025-10-20T14:43:34.473583627+02:00,77643473,0.007917
carbonscaler,job-79,burst-1,2025-10-19T17:01:22+02:00,2025-10-20T14:35:57.473583627+02:00,2025-10-20T14:41:58.473583627+02:00,77675473,0.003302
carbonscaler,job-567,gpu-0,2025-10-19T17:10:05+02:00,2025-10-20T14:36:00.473583627+02:00,2025-10-20T14:45:10.473583627+02:00,77155473,0.002074
carbonscaler,job-321,gpu-0,2025-10-19T17:05:35+02:00,2025-10-20T14:36:24.473583627+02:00,2025-10-20T14:38:36.473583627+02:00,77449473,0.000381
carbonscaler,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-20T14:36:57.473583627+02:00,2025-10-20T14:39:12.473583627+02:00,77603473,0.000424
carbonscaler,job-198,burst-0,2025-10-19T17:03:29+02:00,2025-10-20T14:38:03.473583627+02:00,2025-10-20T14:47:14.473583627+02:00,77674473,0.002867
