sched,job_id,node,submit,start,end,wait_ms,ci_cost
engine,job-599,gpu-0,2025-10-19T17:10:36+02:00,2025-10-20T14:18:11.665578435+02:00,2025-10-20T14:18:57.665578435+02:00,76055665,0.000148
engine,job-600,small-2,2025-10-19T17:10:39+02:00,2025-10-20T14:18:12.665578435+02:00,2025-10-20T14:18:52.665578435+02:00,76053665,0.000161
engine,job-608,gpu-0,2025-10-19T17:10:47+02:00,2025-10-20T14:18:17.665578435+02:00,2025-10-20T14:18:56.665578435+02:00,76050665,0.000127
engine,job-609,small-1,2025-10-19T17:10:47+02:00,2025-10-20T14:18:19.665578435+02:00,2025-10-20T14:19:03.665578435+02:00,76052665,0.000177
engine,job-616,small-1,2025-10-19T17:10:53+02:00,2025-10-20T14:18:19.665578435+02:00,2025-10-20T14:19:17.665578435+02:00,76046665,0.000234
engine,job-619,gpu-0,2025-10-19T17:10:55+02:00,2025-10-20T14:18:20.665578435+02:00,2025-10-20T14:19:10.665578435+02:00,76045665,0.000163
engine,job-631,med-0,2025-10-19T17:11:05+02:00,2025-10-20T14:18:21.665578435+02:00,2025-10-20T14:19:11.665578435+02:00,76036665,0.000214
engine,job-632,small-0,2025-10-19T17:11:05+02:00,2025-10-20T14:18:21.665578435+02:00,2025-10-20T14:18:59.665578435+02:00,76036665,0.000153
engine,job-639,gpu-0,2025-10-19T17:11:12+02:00,2025-10-20T14:18:22.665578435+02:00,2025-10-20T14:19:06.665578435+02:00,76030665,0.000144
engine,job-643,small-1,2025-10-19T17:11:19+02:00,2025-10-20T14:18:22.665578435+02:00,2025-10-20T14:19:01.665578435+02:00,76023665,0.000157
engine,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-20T14:18:25.665578435+02:00,2025-10-20T14:19:24.665578435+02:00,76014665,0.000195
engine,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-20T14:18:26.665578435+02:00,2025-10-20T14:19:24.665578435+02:00,76006665,0.000234
engine,job-663,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:27.665578435+02:00,2025-10-20T14:19:20.665578435+02:00,76005665,0.000213
engine,job-665,gpu-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:29.665578435+02:00,2025-10-20T14:19:06.665578435+02:00,76007665,0.000123
engine,job-668,small-1,2025-10-19T17:11:44+02:00,2025-10-20T14:18:31.665578435+02:00,2025-10-20T14:19:10.665578435+02:00,76007665,0.000157
engine,job-670,small-4,2025-10-19T17:11:45+02:00,2025-10-20T14:18:32.665578435+02:00,2025-10-20T14:19:18.665578435+02:00,76007665,0.000185
engine,job-673,gpu-0,2025-10-19T17:11:47+02:00,2025-10-20T14:18:34.665578435+02:00,2025-10-20T14:19:33.665578435+02:00,76007665,0.000198
engine,job-674,small-2,2025-10-19T17:11:48+02:00,2025-10-20T14:18:35.665578435+02:00,2025-10-20T14:19:11.665578435+02:00,76007665,0.000145
engine,job-676,small-3,2025-10-19T17:11:50+02:00,2025-10-20T14:18:36.665578435+02:00,2025-10-20T14:19:31.665578435+02:00,76006665,0.000222
engine,job-677,small-4,2025-10-19T17:11:52+02:00,2025-10-20T14:18:37.665578435+02:00,2025-10-20T14:19:18.665578435+02:00,76005665,0.000165
engine,job-684,gpu-0,2025-10-19T17:12:00+02:00,2025-10-20T14:18:40.665578435+02:00,2025-10-20T14:19:22.665578435+02:00,76000665,0.000143
engine,job-687,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:41.665578435+02:00,2025-10-20T14:19:11.665578435+02:00,75996665,0.000121
engine,job-688,burst-1,2025-10-19T17:12:05+02:00,2025-10-20T14:18:46.665578435+02:00,2025-10-20T14:19:31.665578435+02:00,76001665,0.000199
engine,job-689,gpu-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:46.665578435+02:00,2025-10-20T14:19:21.665578435+02:00,76000665,0.000120
engine,job-690,med-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:48.665578435+02:00,2025-10-20T14:19:37.665578435+02:00,76002665,0.000209
engine,job-699,small-2,2025-10-19T17:12:17+02:00,2025-10-20T14:18:48.665578435+02:00,2025-10-20T14:19:30.665578435+02:00,75991665,0.000169
engine,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:18:50.665578435+02:00,2025-10-20T14:20:56.665578435+02:00,76715665,0.000502
engine,job-700,small-4,2025-10-19T17:12:18+02:00,2025-10-20T14:18:51.665578435+02:00,2025-10-20T14:19:24.665578435+02:00,75993665,0.000133
engine,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:18:52.665578435+02:00,2025-10-20T14:19:23.665578435+02:00,75992665,0.000125
engine,job-705,med-1,2025-10-19T17:12:25+02:00,2025-10-20T14:18:55.665578435+02:00,2025-10-20T14:19:52.665578435+02:00,75990665,0.000243
engine,job-711,small-3,2025-10-19T17:12:34+02:00,2025-10-20T14:18:55.665578435+02:00,2025-10-20T14:19:50.665578435+02:00,75981665,0.000222
engine,job-718,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:56.665578435+02:00,2025-10-20T14:19:40.665578435+02:00,75975665,0.000154
engine,job-720,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:57.665578435+02:00,2025-10-20T14:19:28.665578435+02:00,75976665,0.000109
engine,job-721,small-2,2025-10-19T17:12:42+02:00,2025-10-20T14:18:57.665578435+02:00,2025-10-20T14:19:33.665578435+02:00,75975665,0.000145
engine,job-725,small-4,2025-10-19T17:12:45+02:00,2025-10-20T14:18:58.665578435+02:00,2025-10-20T14:19:43.665578435+02:00,75973665,0.000181
engine,job-732,small-0,2025-10-19T17:12:48+02:00,2025-10-20T14:18:59.665578435+02:00,2025-10-20T14:19:35.665578435+02:00,75971665,0.000145
engine,job-733,small-1,2025-10-19T17:12:49+02:00,2025-10-20T14:19:01.665578435+02:00,2025-10-20T14:19:33.665578435+02:00,75972665,0.000129
engine,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-20T14:19:02.665578435+02:00,2025-10-20T14:19:41.665578435+02:00,75963665,0.000157
engine,job-749,small-1,2025-10-19T17:13:08+02:00,2025-10-20T14:19:03.665578435+02:00,2025-10-20T14:19:35.665578435+02:00,75955665,0.000129
engine,job-751,gpu-0,2025-10-19T17:13:09+02:00,2025-10-20T14:19:06.665578435+02:00,2025-10-20T14:19:36.665578435+02:00,75957665,0.000107
engine,job-752,gpu-0,2025-10-19T17:13:10+02:00,2025-10-20T14:19:06.665578435+02:00,2025-10-20T14:19:56.665578435+02:00,75956665,0.000179
engine,job-760,small-0,2025-10-19T17:13:21+02:00,2025-10-20T14:19:06.665578435+02:00,2025-10-20T14:19:40.665578435+02:00,75945665,0.000137
engine,job-761,gpu-0,2025-10-19T17:13:22+02:00,2025-10-20T14:19:10.665578435+02:00,2025-10-20T14:20:06.665578435+02:00,75948665,0.000201
engine,job-770,small-1,2025-10-19T17:13:29+02:00,2025-10-20T14:19:10.665578435+02:00,2025-10-20T14:19:48.665578435+02:00,75941665,0.000153
engine,job-776,med-0,2025-10-19T17:13:32+02:00,2025-10-20T14:19:11.665578435+02:00,2025-10-20T14:20:06.665578435+02:00,75939665,0.000235
engine,job-778,small-2,2025-10-19T17:13:33+02:00,2025-10-20T14:19:11.665578435+02:00,2025-10-20T14:19:53.665578435+02:00,75938665,0.000169
engine,job-782,small-3,2025-10-19T17:13:34+02:00,2025-10-20T14:19:11.665578435+02:00,2025-10-20T14:20:09.665578435+02:00,75937665,0.000234
engine,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-20T14:19:16.665578435+02:00,2025-10-20T14:21:17.665578435+02:00,76740665,0.000672
engine,job-48,burst-0,2025-10-19T17:00:50+02:00,2025-10-20T14:19:16.665578435+02:00,2025-10-20T14:25:03.665578435+02:00,76706665,0.003925
engine,job-783,small-1,2025-10-19T17:13:35+02:00,2025-10-20T14:19:17.665578435+02:00,2025-10-20T14:19:54.665578435+02:00,75942665,0.000149
engine,job-784,small-4,2025-10-19T17:13:36+02:00,2025-10-20T14:19:18.665578435+02:00,2025-10-20T14:19:50.665578435+02:00,75942665,0.000129
engine,job-787,small-4,2025-10-19T17:13:39+02:00,2025-10-20T14:19:18.665578435+02:00,2025-10-20T14:19:56.665578435+02:00,75939665,0.000153
engine,job-790,small-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:20.665578435+02:00,2025-10-20T14:20:05.665578435+02:00,75933665,0.000181
engine,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:21.665578435+02:00,2025-10-20T14:20:01.665578435+02:00,75934665,0.000147
engine,job-795,gpu-0,2025-10-19T17:13:50+02:00,2025-10-20T14:19:22.665578435+02:00,2025-10-20T14:20:11.665578435+02:00,75932665,0.000180
engine,job-809,small-2,2025-10-19T17:14:03+02:00,2025-10-20T14:19:23.665578435+02:00,2025-10-20T14:20:22.665578435+02:00,75920665,0.000238
engine,job-810,gpu-0,2025-10-19T17:14:04+02:00,2025-10-20T14:19:24.665578435+02:00,2025-10-20T14:20:13.665578435+02:00,75920665,0.000181
engine,job-814,small-3,2025-10-19T17:14:09+02:00,2025-10-20T14:19:24.665578435+02:00,2025-10-20T14:20:23.665578435+02:00,75915665,0.000238
engine,job-816,small-4,2025-10-19T17:14:13+02:00,2025-10-20T14:19:24.665578435+02:00,2025-10-20T14:19:57.665578435+02:00,75911665,0.000133
engine,job-822,gpu-0,2025-10-19T17:14:18+02:00,2025-10-20T14:19:28.665578435+02:00,2025-10-20T14:20:25.665578435+02:00,75910665,0.000212
engine,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-20T14:19:30.665578435+02:00,2025-10-20T14:20:07.665578435+02:00,75908665,0.000149
engine,job-828,burst-1,2025-10-19T17:14:24+02:00,2025-10-20T14:19:31.665578435+02:00,2025-10-20T14:20:09.665578435+02:00,75907665,0.000167
engine,job-829,small-3,2025-10-19T17:14:27+02:00,2025-10-20T14:19:31.665578435+02:00,2025-10-20T14:20:23.665578435+02:00,75904665,0.000209
engine,job-832,gpu-0,2025-10-19T17:14:28+02:00,2025-10-20T14:19:33.665578435+02:00,2025-10-20T14:20:09.665578435+02:00,75905665,0.000135
engine,job-841,small-1,2025-10-19T17:14:41+02:00,2025-10-20T14:19:33.665578435+02:00,2025-10-20T14:20:30.665578435+02:00,75892665,0.000230
engine,job-842,small-2,2025-10-19T17:14:43+02:00,2025-10-20T14:19:33.665578435+02:00,2025-10-20T14:20:18.665578435+02:00,75890665,0.000181
engine,job-845,small-0,2025-10-19T17:14:48+02:00,2025-10-20T14:19:35.665578435+02:00,2025-10-20T14:20:26.665578435+02:00,75887665,0.000205
engine,job-847,small-1,2025-10-19T17:14:53+02:00,2025-10-20T14:19:35.665578435+02:00,2025-10-20T14:20:09.665578435+02:00,75882665,0.000137
engine,job-854,gpu-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:36.665578435+02:00,2025-10-20T14:20:24.665578435+02:00,75879665,0.000181
engine,job-855,med-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:37.665578435+02:00,2025-10-20T14:20:13.665578435+02:00,75878665,0.000154
engine,job-857,gpu-0,2025-10-19T17:15:01+02:00,2025-10-20T14:19:40.665578435+02:00,2025-10-20T14:20:15.665578435+02:00,75879665,0.000133
engine,job-861,small-0,2025-10-19T17:15:04+02:00,2025-10-20T14:19:40.665578435+02:00,2025-10-20T14:20:24.665578435+02:00,75876665,0.000177
engine,job-31,gpu-0,2025-10-19T17:00:28+02:00,2025-10-20T14:19:41.665578435+02:00,2025-10-20T14:22:37.665578435+02:00,76753665,0.000769
engine,job-862,small-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:41.665578435+02:00,2025-10-20T14:20:30.665578435+02:00,75875665,0.000197
engine,job-863,small-4,2025-10-19T17:15:06+02:00,2025-10-20T14:19:43.665578435+02:00,2025-10-20T14:20:23.665578435+02:00,75877665,0.000161
engine,job-866,small-1,2025-10-19T17:15:09+02:00,2025-10-20T14:19:48.665578435+02:00,2025-10-20T14:20:19.665578435+02:00,75879665,0.000125
engine,job-875,small-3,2025-10-19T17:15:19+02:00,2025-10-20T14:19:50.665578435+02:00,2025-10-20T14:20:49.665578435+02:00,75871665,0.000238
engine,job-877,small-4,2025-10-19T17:15:21+02:00,2025-10-20T14:19:50.665578435+02:00,2025-10-20T14:20:40.665578435+02:00,75869665,0.000201
engine,job-881,med-1,2025-10-19T17:15:27+02:00,2025-10-20T14:19:52.665578435+02:00,2025-10-20T14:20:46.665578435+02:00,75865665,0.000231
engine,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-20T14:19:53.665578435+02:00,2025-10-20T14:20:27.665578435+02:00,75862665,0.000137
engine,job-890,small-1,2025-10-19T17:15:33+02:00,2025-10-20T14:19:54.665578435+02:00,2025-10-20T14:20:46.665578435+02:00,75861665,0.000209
engine,job-893,gpu-0,2025-10-19T17:15:36+02:00,2025-10-20T14:19:56.665578435+02:00,2025-10-20T14:20:44.665578435+02:00,75860665,0.000187
engine,job-899,small-4,2025-10-19T17:15:48+02:00,2025-10-20T14:19:56.665578435+02:00,2025-10-20T14:20:38.665578435+02:00,75848665,0.000169
engine,job-901,small-4,2025-10-19T17:15:49+02:00,2025-10-20T14:19:57.665578435+02:00,2025-10-20T14:20:43.665578435+02:00,75848665,0.000185
engine,job-905,gpu-0,2025-10-19T17:15:53+02:00,2025-10-20T14:20:01.665578435+02:00,2025-10-20T14:20:44.665578435+02:00,75848665,0.000085
engine,job-908,small-0,2025-10-19T17:15:56+02:00,2025-10-20T14:20:05.665578435+02:00,2025-10-20T14:20:47.665578435+02:00,75849665,0.000169
engine,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:20:06.665578435+02:00,2025-10-20T14:20:41.665578435+02:00,75839665,0.000070
engine,job-927,med-0,2025-10-19T17:16:07+02:00,2025-10-20T14:20:06.665578435+02:00,2025-10-20T14:20:47.665578435+02:00,75839665,0.000175
engine,job-934,small-2,2025-10-19T17:16:26+02:00,2025-10-20T14:20:07.665578435+02:00,2025-10-20T14:21:02.665578435+02:00,75821665,0.000222
engine,job-936,burst-1,2025-10-19T17:16:29+02:00,2025-10-20T14:20:09.665578435+02:00,2025-10-20T14:21:07.665578435+02:00,75820665,0.000253
engine,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:20:09.665578435+02:00,2025-10-20T14:21:02.665578435+02:00,75819665,0.000107
engine,job-947,small-1,2025-10-19T17:16:44+02:00,2025-10-20T14:20:09.665578435+02:00,2025-10-20T14:20:46.665578435+02:00,75805665,0.000149
engine,job-957,small-3,2025-10-19T17:16:56+02:00,2025-10-20T14:20:09.665578435+02:00,2025-10-20T14:20:55.665578435+02:00,75793665,0.000185
engine,job-959,gpu-0,2025-10-19T17:16:57+02:00,2025-10-20T14:20:11.665578435+02:00,2025-10-20T14:20:54.665578435+02:00,75794665,0.000087
engine,job-962,gpu-0,2025-10-19T17:17:00+02:00,2025-10-20T14:20:13.665578435+02:00,2025-10-20T14:21:05.665578435+02:00,75793665,0.000106
engine,job-965,med-0,2025-10-19T17:17:03+02:00,2025-10-20T14:20:13.665578435+02:00,2025-10-20T14:21:10.665578435+02:00,75790665,0.000243
engine,job-973,gpu-0,2025-10-19T17:17:09+02:00,2025-10-20T14:20:15.665578435+02:00,2025-10-20T14:21:04.665578435+02:00,75786665,0.000101
engine,job-980,small-2,2025-10-19T17:17:14+02:00,2025-10-20T14:20:18.665578435+02:00,2025-10-20T14:21:02.665578435+02:00,75784665,0.000177
engine,job-985,small-1,2025-10-19T17:17:20+02:00,2025-10-20T14:20:19.665578435+02:00,2025-10-20T14:20:59.665578435+02:00,75779665,0.000161
engine,job-991,small-2,2025-10-19T17:17:29+02:00,2025-10-20T14:20:22.665578435+02:00,2025-10-20T14:21:15.665578435+02:00,75773665,0.000213
engine,job-995,small-3,2025-10-19T17:17:31+02:00,2025-10-20T14:20:23.665578435+02:00,2025-10-20T14:21:03.665578435+02:00,75772665,0.000161
engine,job-22,burst-1,2025-10-19T17:00:17+02:00,2025-10-20T14:20:26.665578435+02:00,2025-10-20T14:22:32.665578435+02:00,76809665,0.000689
engine,job-66,burst-1,2025-10-19T17:01:03+02:00,2025-10-20T14:20:26.665578435+02:00,2025-10-20T14:26:45.665578435+02:00,76763665,0.003363
engine,job-139,small-4,2025-10-19T17:02:23+02:00,2025-10-20T14:20:43.665578435+02:00,2025-10-20T14:27:28.665578435+02:00,76700665,0.004500
engine,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:44.665578435+02:00,2025-10-20T14:27:27.665578435+02:00,76725665,0.001452
engine,job-251,small-0,2025-10-19T17:04:27+02:00,2025-10-20T14:20:47.665578435+02:00,2025-10-20T14:26:48.665578435+02:00,76580665,0.004011
engine,job-24,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:20:56.665578435+02:00,2025-10-20T14:23:53.665578435+02:00,76837665,0.000474
engine,job-326,small-1,2025-10-19T17:05:39+02:00,2025-10-20T14:20:59.665578435+02:00,2025-10-20T14:30:40.665578435+02:00,76520665,0.006456
engine,job-434,small-3,2025-10-19T17:07:36+02:00,2025-10-20T14:21:03.665578435+02:00,2025-10-20T14:26:48.665578435+02:00,76407665,0.003833
engine,job-459,gpu-0,2025-10-19T17:07:56+02:00,2025-10-20T14:21:05.665578435+02:00,2025-10-20T14:27:03.665578435+02:00,76389665,0.001240
engine,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-20T14:21:15.665578435+02:00,2025-10-20T14:28:02.665578435+02:00,76263665,0.004522
engine,job-51,burst-0,2025-10-19T17:00:54+02:00,2025-10-20T14:21:17.665578435+02:00,2025-10-20T14:23:38.665578435+02:00,76823665,0.000761
engine,job-43,med-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:41.665578435+02:00,2025-10-20T14:30:10.665578435+02:00,76857665,0.008483
engine,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:21:56.665578435+02:00,2025-10-20T14:28:50.665578435+02:00,76868665,0.001973
engine,job-41,burst-1,2025-10-19T17:00:44+02:00,2025-10-20T14:22:32.665578435+02:00,2025-10-20T14:24:36.665578435+02:00,76908665,0.000654
engine,job-54,gpu-0,2025-10-19T17:00:55+02:00,2025-10-20T14:22:37.665578435+02:00,2025-10-20T14:24:52.665578435+02:00,76902665,0.000464
engine,job-47,med-2,2025-10-19T17:00:49+02:00,2025-10-20T14:23:31.665578435+02:00,2025-10-20T14:29:25.665578435+02:00,76962665,0.005900
engine,job-50,med-1,2025-10-19T17:00:52+02:00,2025-10-20T14:23:33.665578435+02:00,2025-10-20T14:32:50.665578435+02:00,76961665,0.008297
engine,job-68,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:23:38.665578435+02:00,2025-10-20T14:33:26.665578435+02:00,76954665,0.004285
engine,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:23:40.665578435+02:00,2025-10-20T14:33:02.665578435+02:00,76960665,0.003349
engine,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-20T14:23:53.665578435+02:00,2025-10-20T14:26:25.665578435+02:00,76968665,0.000609
engine,job-74,burst-0,2025-10-19T17:01:08+02:00,2025-10-20T14:24:20.665578435+02:00,2025-10-20T14:30:41.665578435+02:00,76992665,0.003131
engine,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:24:36.665578435+02:00,2025-10-20T14:27:23.665578435+02:00,77031665,0.000841
engine,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:24:46.665578435+02:00,2025-10-20T14:32:41.665578435+02:00,76990665,0.005343
engine,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:24:52.665578435+02:00,2025-10-20T14:27:28.665578435+02:00,77007665,0.000695
engine,job-78,burst-0,2025-10-19T17:01:19+02:00,2025-10-20T14:25:03.665578435+02:00,2025-10-20T14:33:35.665578435+02:00,77024665,0.004132
engine,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-20T14:26:25.665578435+02:00,2025-10-20T14:29:17.665578435+02:00,77096665,0.000498
engine,job-92,gpu-0,2025-10-19T17:01:32+02:00,2025-10-20T14:26:40.665578435+02:00,2025-10-20T14:32:09.665578435+02:00,77108665,0.001508
engine,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:26:45.665578435+02:00,2025-10-20T14:33:29.665578435+02:00,77099665,0.003507
engine,job-714,small-0,2025-10-19T17:12:36+02:00,2025-10-20T14:26:48.665578435+02:00,2025-10-20T14:35:18.665578435+02:00,76452665,0.005667
engine,job-715,small-3,2025-10-19T17:12:39+02:00,2025-10-20T14:26:48.665578435+02:00,2025-10-20T14:33:02.665578435+02:00,76449665,0.004156
engine,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:27:03.665578435+02:00,2025-10-20T14:33:01.665578435+02:00,76906665,0.001586
engine,job-93,burst-1,2025-10-19T17:01:33+02:00,2025-10-20T14:27:23.665578435+02:00,2025-10-20T14:30:20.665578435+02:00,77150665,0.000824
engine,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-20T14:27:27.665578435+02:00,2025-10-20T14:33:13.665578435+02:00,76265665,0.001620
engine,job-103,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T14:27:28.665578435+02:00,2025-10-20T14:29:41.665578435+02:00,77145665,0.000448
engine,job-728,small-4,2025-10-19T17:12:47+02:00,2025-10-20T14:27:28.665578435+02:00,2025-10-20T14:33:02.665578435+02:00,76481665,0.003711
engine,job-745,small-2,2025-10-19T17:13:02+02:00,2025-10-20T14:28:02.665578435+02:00,2025-10-20T14:37:50.665578435+02:00,76500665,0.006533
engine,job-169,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:28:50.665578435+02:00,2025-10-20T14:35:50.665578435+02:00,77155665,0.002551
engine,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-20T14:29:17.665578435+02:00,2025-10-20T14:32:01.665578435+02:00,77259665,0.000687
engine,job-59,med-2,2025-10-19T17:01:00+02:00,2025-10-20T14:29:25.665578435+02:00,2025-10-20T14:35:40.665578435+02:00,77305665,0.005586
engine,job-168,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:29:41.665578435+02:00,2025-10-20T14:32:23.665578435+02:00,77206665,0.000708
engine,job-72,med-0,2025-10-19T17:01:06+02:00,2025-10-20T14:30:10.665578435+02:00,2025-10-20T14:36:40.665578435+02:00,77344665,0.003738
engine,job-111,burst-1,2025-10-19T17:01:55+02:00,2025-10-20T14:30:20.665578435+02:00,2025-10-20T14:32:52.665578435+02:00,77305665,0.000642
engine,job-806,small-1,2025-10-19T17:14:01+02:00,2025-10-20T14:30:40.665578435+02:00,2025-10-20T14:39:08.665578435+02:00,76599665,0.005644
engine,job-75,burst-0,2025-10-19T17:01:12+02:00,2025-10-20T14:30:41.665578435+02:00,2025-10-20T14:36:56.665578435+02:00,77369665,0.003184
engine,job-209,gpu-0,2025-10-19T17:03:44+02:00,2025-10-20T14:32:01.665578435+02:00,2025-10-20T14:34:42.665578435+02:00,77297665,0.000510
engine,job-174,gpu-0,2025-10-19T17:02:59+02:00,2025-10-20T14:32:09.665578435+02:00,2025-10-20T14:38:27.665578435+02:00,77350665,0.001699
engine,job-309,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T14:32:23.665578435+02:00,2025-10-20T14:34:25.665578435+02:00,77219665,0.000407
engine,job-116,burst-1,2025-10-19T17:02:03+02:00,2025-10-20T14:32:41.665578435+02:00,2025-10-20T14:39:41.665578435+02:00,77438665,0.003653
engine,job-85,med-1,2025-10-19T17:01:26+02:00,2025-10-20T14:32:50.665578435+02:00,2025-10-20T14:40:02.665578435+02:00,77484665,0.005670
engine,job-128,burst-1,2025-10-19T17:02:13+02:00,2025-10-20T14:32:52.665578435+02:00,2025-10-20T14:35:41.665578435+02:00,77439665,0.000651
engine,job-449,gpu-0,2025-10-19T17:07:47+02:00,2025-10-20T14:33:01.665578435+02:00,2025-10-20T14:40:59.665578435+02:00,77114665,0.002634
engine,job-224,gpu-0,2025-10-19T17:04:03+02:00,2025-10-20T14:33:02.665578435+02:00,2025-10-20T14:40:55.665578435+02:00,77339665,0.002612
engine,job-205,burst-0,2025-10-19T17:03:43+02:00,2025-10-20T14:33:26.665578435+02:00,2025-10-20T14:40:30.665578435+02:00,77383665,0.002261
engine,job-227,burst-1,2025-10-19T17:04:07+02:00,2025-10-20T14:33:29.665578435+02:00,2025-10-20T14:40:28.665578435+02:00,77362665,0.002884
engine,job-138,burst-0,2025-10-19T17:02:22+02:00,2025-10-20T14:33:35.665578435+02:00,2025-10-20T14:41:33.665578435+02:00,77473665,0.002907
engine,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:34:25.665578435+02:00,2025-10-20T14:41:15.665578435+02:00,77574665,0.002654
engine,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:34:42.665578435+02:00,2025-10-20T14:37:33.665578435+02:00,77667665,0.000749
engine,job-96,med-2,2025-10-19T17:01:35+02:00,2025-10-20T14:35:40.665578435+02:00,2025-10-20T14:44:00.665578435+02:00,77645665,0.007448
engine,job-129,burst-1,2025-10-19T17:02:16+02:00,2025-10-20T14:35:41.665578435+02:00,2025-10-20T14:38:03.665578435+02:00,77605665,0.000493
engine,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:35:50.665578435+02:00,2025-10-20T14:42:35.665578435+02:00,77626665,0.001764
engine,job-106,med-0,2025-10-19T17:01:45+02:00,2025-10-20T14:36:40.665578435+02:00,2025-10-20T14:45:40.665578435+02:00,77695665,0.009000
engine,job-115,burst-0,2025-10-19T17:02:00+02:00,2025-10-20T14:36:56.665578435+02:00,2025-10-20T14:46:46.665578435+02:00,77696665,0.003589
engine,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:37:33.665578435+02:00,2025-10-20T14:39:52.665578435+02:00,77835665,0.000474
engine,job-131,burst-1,2025-10-19T17:02:18+02:00,2025-10-20T14:38:03.665578435+02:00,2025-10-20T14:40:08.665578435+02:00,77745665,0.000401
engine,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:38:27.665578435+02:00,2025-10-20T14:47:38.665578435+02:00,77698665,0.002926
engine,job-132,burst-1,2025-10-19T17:02:20+02:00,2025-10-20T14:39:41.665578435+02:00,2025-10-20T14:45:12.665578435+02:00,77841665,0.002274
engine,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-20T14:39:52.665578435+02:00,2025-10-20T14:42:07.665578435+02:00,77778665,0.000601
engine,job-123,med-1,2025-10-19T17:02:09+02:00,2025-10-20T14:40:02.665578435+02:00,2025-10-20T14:48:01.665578435+02:00,77873665,0.007135
engine,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-20T14:40:08.665578435+02:00,2025-10-20T14:42:53.665578435+02:00,77774665,0.000500
engine,job-212,burst-1,2025-10-19T17:03:48+02:00,2025-10-20T14:40:28.665578435+02:00,2025-10-20T14:46:05.665578435+02:00,77800665,0.001852
engine,job-234,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T14:40:30.665578435+02:00,2025-10-20T14:46:42.665578435+02:00,77775665,0.001812
engine,job-265,gpu-0,2025-10-19T17:04:40+02:00,2025-10-20T14:40:55.665578435+02:00,2025-10-20T14:50:36.665578435+02:00,77775665,0.002363
engine,job-295,gpu-0,2025-10-19T17:05:15+02:00,2025-10-20T14:40:59.665578435+02:00,2025-10-20T14:46:55.665578435+02:00,77744665,0.001464
