sched,job_id,node,submit,start,end,wait_ms,ci_cost
carbonscaler,job-558,med-0,2025-10-19T17:10:00+02:00,2025-10-20T14:18:26.336156782+02:00,2025-10-20T14:19:24.336156782+02:00,76106336,0.000248
carbonscaler,job-559,gpu-0,2025-10-19T17:10:00+02:00,2025-10-20T14:18:27.336156782+02:00,2025-10-20T14:19:12.336156782+02:00,76107336,0.000149
carbonscaler,job-563,small-2,2025-10-19T17:10:01+02:00,2025-10-20T14:18:27.336156782+02:00,2025-10-20T14:19:21.336156782+02:00,76106336,0.000218
carbonscaler,job-570,small-3,2025-10-19T17:10:06+02:00,2025-10-20T14:18:29.336156782+02:00,2025-10-20T14:19:01.336156782+02:00,76103336,0.000129
carbonscaler,job-572,burst-1,2025-10-19T17:10:09+02:00,2025-10-20T14:18:31.336156782+02:00,2025-10-20T14:19:17.336156782+02:00,76102336,0.000204
carbonscaler,job-585,burst-0,2025-10-19T17:10:25+02:00,2025-10-20T14:18:31.336156782+02:00,2025-10-20T14:19:20.336156782+02:00,76086336,0.000217
carbonscaler,job-586,gpu-0,2025-10-19T17:10:25+02:00,2025-10-20T14:18:34.336156782+02:00,2025-10-20T14:19:29.336156782+02:00,76089336,0.000185
carbonscaler,job-593,small-1,2025-10-19T17:10:31+02:00,2025-10-20T14:18:35.336156782+02:00,2025-10-20T14:19:33.336156782+02:00,76084336,0.000234
carbonscaler,job-595,small-0,2025-10-19T17:10:33+02:00,2025-10-20T14:18:40.336156782+02:00,2025-10-20T14:19:29.336156782+02:00,76087336,0.000197
carbonscaler,job-599,small-1,2025-10-19T17:10:36+02:00,2025-10-20T14:18:40.336156782+02:00,2025-10-20T14:19:26.336156782+02:00,76084336,0.000185
carbonscaler,job-600,small-2,2025-10-19T17:10:39+02:00,2025-10-20T14:18:42.336156782+02:00,2025-10-20T14:19:22.336156782+02:00,76083336,0.000161
carbonscaler,job-608,small-3,2025-10-19T17:10:47+02:00,2025-10-20T14:18:42.336156782+02:00,2025-10-20T14:19:21.336156782+02:00,76075336,0.000157
carbonscaler,job-609,small-2,2025-10-19T17:10:47+02:00,2025-10-20T14:18:43.336156782+02:00,2025-10-20T14:19:27.336156782+02:00,76076336,0.000177
carbonscaler,job-616,burst-1,2025-10-19T17:10:53+02:00,2025-10-20T14:18:43.336156782+02:00,2025-10-20T14:19:41.336156782+02:00,76070336,0.000257
carbonscaler,job-619,small-1,2025-10-19T17:10:55+02:00,2025-10-20T14:18:44.336156782+02:00,2025-10-20T14:19:34.336156782+02:00,76069336,0.000201
carbonscaler,job-631,med-0,2025-10-19T17:11:05+02:00,2025-10-20T14:18:44.336156782+02:00,2025-10-20T14:19:34.336156782+02:00,76059336,0.000214
carbonscaler,job-632,small-0,2025-10-19T17:11:05+02:00,2025-10-20T14:18:48.336156782+02:00,2025-10-20T14:19:26.336156782+02:00,76063336,0.000153
carbonscaler,job-639,small-4,2025-10-19T17:11:12+02:00,2025-10-20T14:18:50.336156782+02:00,2025-10-20T14:19:34.336156782+02:00,76058336,0.000177
carbonscaler,job-643,small-0,2025-10-19T17:11:19+02:00,2025-10-20T14:18:51.336156782+02:00,2025-10-20T14:19:30.336156782+02:00,76052336,0.000157
carbonscaler,job-649,small-2,2025-10-19T17:11:31+02:00,2025-10-20T14:18:51.336156782+02:00,2025-10-20T14:19:50.336156782+02:00,76040336,0.000238
carbonscaler,job-660,small-4,2025-10-19T17:11:40+02:00,2025-10-20T14:18:53.336156782+02:00,2025-10-20T14:19:51.336156782+02:00,76033336,0.000234
carbonscaler,job-663,small-1,2025-10-19T17:11:42+02:00,2025-10-20T14:18:58.336156782+02:00,2025-10-20T14:19:51.336156782+02:00,76036336,0.000213
carbonscaler,job-665,med-1,2025-10-19T17:11:42+02:00,2025-10-20T14:18:58.336156782+02:00,2025-10-20T14:19:35.336156782+02:00,76036336,0.000158
carbonscaler,job-668,small-3,2025-10-19T17:11:44+02:00,2025-10-20T14:18:59.336156782+02:00,2025-10-20T14:19:38.336156782+02:00,76035336,0.000157
carbonscaler,job-670,small-3,2025-10-19T17:11:45+02:00,2025-10-20T14:19:01.336156782+02:00,2025-10-20T14:19:47.336156782+02:00,76036336,0.000185
carbonscaler,job-673,small-4,2025-10-19T17:11:47+02:00,2025-10-20T14:19:03.336156782+02:00,2025-10-20T14:20:02.336156782+02:00,76036336,0.000238
carbonscaler,job-674,small-3,2025-10-19T17:11:48+02:00,2025-10-20T14:19:06.336156782+02:00,2025-10-20T14:19:42.336156782+02:00,76038336,0.000145
carbonscaler,job-676,gpu-0,2025-10-19T17:11:50+02:00,2025-10-20T14:19:08.336156782+02:00,2025-10-20T14:20:03.336156782+02:00,76038336,0.000197
carbonscaler,job-677,small-4,2025-10-19T17:11:52+02:00,2025-10-20T14:19:09.336156782+02:00,2025-10-20T14:19:50.336156782+02:00,76037336,0.000165
carbonscaler,job-684,gpu-0,2025-10-19T17:12:00+02:00,2025-10-20T14:19:12.336156782+02:00,2025-10-20T14:19:54.336156782+02:00,76032336,0.000152
carbonscaler,job-687,gpu-0,2025-10-19T17:12:05+02:00,2025-10-20T14:19:14.336156782+02:00,2025-10-20T14:19:44.336156782+02:00,76029336,0.000109
carbonscaler,job-688,small-0,2025-10-19T17:12:05+02:00,2025-10-20T14:19:16.336156782+02:00,2025-10-20T14:20:01.336156782+02:00,76031336,0.000181
carbonscaler,job-689,burst-1,2025-10-19T17:12:06+02:00,2025-10-20T14:19:17.336156782+02:00,2025-10-20T14:19:52.336156782+02:00,76031336,0.000154
carbonscaler,job-690,burst-0,2025-10-19T17:12:06+02:00,2025-10-20T14:19:20.336156782+02:00,2025-10-20T14:20:09.336156782+02:00,76034336,0.000216
carbonscaler,job-699,small-2,2025-10-19T17:12:17+02:00,2025-10-20T14:19:21.336156782+02:00,2025-10-20T14:20:03.336156782+02:00,76024336,0.000169
carbonscaler,job-700,small-3,2025-10-19T17:12:18+02:00,2025-10-20T14:19:21.336156782+02:00,2025-10-20T14:19:54.336156782+02:00,76023336,0.000133
carbonscaler,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:19:22.336156782+02:00,2025-10-20T14:19:53.336156782+02:00,76022336,0.000125
carbonscaler,job-705,med-0,2025-10-19T17:12:25+02:00,2025-10-20T14:19:24.336156782+02:00,2025-10-20T14:20:21.336156782+02:00,76019336,0.000243
carbonscaler,job-711,small-0,2025-10-19T17:12:34+02:00,2025-10-20T14:19:26.336156782+02:00,2025-10-20T14:20:21.336156782+02:00,76012336,0.000222
carbonscaler,job-718,small-1,2025-10-19T17:12:41+02:00,2025-10-20T14:19:26.336156782+02:00,2025-10-20T14:20:10.336156782+02:00,76005336,0.000177
carbonscaler,job-720,small-2,2025-10-19T17:12:41+02:00,2025-10-20T14:19:27.336156782+02:00,2025-10-20T14:19:58.336156782+02:00,76006336,0.000125
carbonscaler,job-721,gpu-0,2025-10-19T17:12:42+02:00,2025-10-20T14:19:29.336156782+02:00,2025-10-20T14:20:05.336156782+02:00,76007336,0.000134
carbonscaler,job-725,small-0,2025-10-19T17:12:45+02:00,2025-10-20T14:19:29.336156782+02:00,2025-10-20T14:20:14.336156782+02:00,76004336,0.000181
carbonscaler,job-732,small-0,2025-10-19T17:12:48+02:00,2025-10-20T14:19:30.336156782+02:00,2025-10-20T14:20:06.336156782+02:00,76002336,0.000145
carbonscaler,job-733,small-1,2025-10-19T17:12:49+02:00,2025-10-20T14:19:33.336156782+02:00,2025-10-20T14:20:05.336156782+02:00,76004336,0.000129
carbonscaler,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:19:34.336156782+02:00,2025-10-20T14:21:40.336156782+02:00,76759336,0.000544
carbonscaler,job-139,gpu-0,2025-10-19T17:02:23+02:00,2025-10-20T14:19:34.336156782+02:00,2025-10-20T14:26:19.336156782+02:00,76631336,0.002206
carbonscaler,job-742,small-1,2025-10-19T17:12:59+02:00,2025-10-20T14:19:34.336156782+02:00,2025-10-20T14:20:13.336156782+02:00,75995336,0.000157
carbonscaler,job-749,small-4,2025-10-19T17:13:08+02:00,2025-10-20T14:19:34.336156782+02:00,2025-10-20T14:20:06.336156782+02:00,75986336,0.000129
carbonscaler,job-751,med-0,2025-10-19T17:13:09+02:00,2025-10-20T14:19:34.336156782+02:00,2025-10-20T14:20:04.336156782+02:00,75985336,0.000128
carbonscaler,job-752,med-1,2025-10-19T17:13:10+02:00,2025-10-20T14:19:35.336156782+02:00,2025-10-20T14:20:25.336156782+02:00,75985336,0.000214
carbonscaler,job-760,small-3,2025-10-19T17:13:21+02:00,2025-10-20T14:19:38.336156782+02:00,2025-10-20T14:20:12.336156782+02:00,75977336,0.000137
carbonscaler,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-20T14:19:39.336156782+02:00,2025-10-20T14:21:40.336156782+02:00,76763336,0.000669
carbonscaler,job-761,burst-1,2025-10-19T17:13:22+02:00,2025-10-20T14:19:41.336156782+02:00,2025-10-20T14:20:37.336156782+02:00,75979336,0.000245
carbonscaler,job-770,small-3,2025-10-19T17:13:29+02:00,2025-10-20T14:19:42.336156782+02:00,2025-10-20T14:20:20.336156782+02:00,75973336,0.000153
carbonscaler,job-22,burst-1,2025-10-19T17:00:17+02:00,2025-10-20T14:19:43.336156782+02:00,2025-10-20T14:21:49.336156782+02:00,76766336,0.000696
carbonscaler,job-37,burst-1,2025-10-19T17:00:33+02:00,2025-10-20T14:19:43.336156782+02:00,2025-10-20T14:29:23.336156782+02:00,76750336,0.005861
carbonscaler,job-776,burst-1,2025-10-19T17:13:32+02:00,2025-10-20T14:19:43.336156782+02:00,2025-10-20T14:20:38.336156782+02:00,75971336,0.000241
carbonscaler,job-778,gpu-0,2025-10-19T17:13:33+02:00,2025-10-20T14:19:44.336156782+02:00,2025-10-20T14:20:26.336156782+02:00,75971336,0.000160
carbonscaler,job-782,small-3,2025-10-19T17:13:34+02:00,2025-10-20T14:19:47.336156782+02:00,2025-10-20T14:20:45.336156782+02:00,75973336,0.000234
carbonscaler,job-783,small-2,2025-10-19T17:13:35+02:00,2025-10-20T14:19:50.336156782+02:00,2025-10-20T14:20:27.336156782+02:00,75975336,0.000149
carbonscaler,job-784,small-4,2025-10-19T17:13:36+02:00,2025-10-20T14:19:50.336156782+02:00,2025-10-20T14:20:22.336156782+02:00,75974336,0.000129
carbonscaler,job-787,small-1,2025-10-19T17:13:39+02:00,2025-10-20T14:19:51.336156782+02:00,2025-10-20T14:20:29.336156782+02:00,75972336,0.000153
carbonscaler,job-790,small-4,2025-10-19T17:13:47+02:00,2025-10-20T14:19:51.336156782+02:00,2025-10-20T14:20:36.336156782+02:00,75964336,0.000181
carbonscaler,job-791,burst-1,2025-10-19T17:13:47+02:00,2025-10-20T14:19:52.336156782+02:00,2025-10-20T14:20:32.336156782+02:00,75965336,0.000175
carbonscaler,job-795,small-2,2025-10-19T17:13:50+02:00,2025-10-20T14:19:53.336156782+02:00,2025-10-20T14:20:42.336156782+02:00,75963336,0.000197
carbonscaler,job-809,gpu-0,2025-10-19T17:14:03+02:00,2025-10-20T14:19:54.336156782+02:00,2025-10-20T14:20:53.336156782+02:00,75951336,0.000229
carbonscaler,job-810,small-3,2025-10-19T17:14:04+02:00,2025-10-20T14:19:54.336156782+02:00,2025-10-20T14:20:43.336156782+02:00,75950336,0.000197
carbonscaler,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:19:58.336156782+02:00,2025-10-20T14:22:19.336156782+02:00,76744336,0.000634
carbonscaler,job-814,small-2,2025-10-19T17:14:09+02:00,2025-10-20T14:19:58.336156782+02:00,2025-10-20T14:20:57.336156782+02:00,75949336,0.000238
carbonscaler,job-816,small-0,2025-10-19T17:14:13+02:00,2025-10-20T14:20:01.336156782+02:00,2025-10-20T14:20:34.336156782+02:00,75948336,0.000133
carbonscaler,job-822,small-4,2025-10-19T17:14:18+02:00,2025-10-20T14:20:02.336156782+02:00,2025-10-20T14:20:59.336156782+02:00,75944336,0.000230
carbonscaler,job-827,gpu-0,2025-10-19T17:14:22+02:00,2025-10-20T14:20:03.336156782+02:00,2025-10-20T14:20:40.336156782+02:00,75941336,0.000073
carbonscaler,job-828,small-2,2025-10-19T17:14:24+02:00,2025-10-20T14:20:03.336156782+02:00,2025-10-20T14:20:41.336156782+02:00,75939336,0.000153
carbonscaler,job-829,med-0,2025-10-19T17:14:27+02:00,2025-10-20T14:20:04.336156782+02:00,2025-10-20T14:20:56.336156782+02:00,75937336,0.000222
carbonscaler,job-832,gpu-0,2025-10-19T17:14:28+02:00,2025-10-20T14:20:05.336156782+02:00,2025-10-20T14:20:41.336156782+02:00,75937336,0.000072
carbonscaler,job-841,small-1,2025-10-19T17:14:41+02:00,2025-10-20T14:20:05.336156782+02:00,2025-10-20T14:21:02.336156782+02:00,75924336,0.000230
carbonscaler,job-842,small-0,2025-10-19T17:14:43+02:00,2025-10-20T14:20:06.336156782+02:00,2025-10-20T14:20:51.336156782+02:00,75923336,0.000181
carbonscaler,job-845,small-4,2025-10-19T17:14:48+02:00,2025-10-20T14:20:06.336156782+02:00,2025-10-20T14:20:57.336156782+02:00,75918336,0.000205
carbonscaler,job-847,burst-0,2025-10-19T17:14:53+02:00,2025-10-20T14:20:09.336156782+02:00,2025-10-20T14:20:43.336156782+02:00,75916336,0.000148
carbonscaler,job-854,small-1,2025-10-19T17:14:57+02:00,2025-10-20T14:20:10.336156782+02:00,2025-10-20T14:20:58.336156782+02:00,75913336,0.000193
carbonscaler,job-855,small-3,2025-10-19T17:14:59+02:00,2025-10-20T14:20:12.336156782+02:00,2025-10-20T14:20:48.336156782+02:00,75913336,0.000145
carbonscaler,job-857,small-1,2025-10-19T17:15:01+02:00,2025-10-20T14:20:13.336156782+02:00,2025-10-20T14:20:48.336156782+02:00,75912336,0.000141
carbonscaler,job-861,small-0,2025-10-19T17:15:04+02:00,2025-10-20T14:20:14.336156782+02:00,2025-10-20T14:20:58.336156782+02:00,75910336,0.000177
carbonscaler,job-862,small-3,2025-10-19T17:15:06+02:00,2025-10-20T14:20:20.336156782+02:00,2025-10-20T14:21:09.336156782+02:00,75914336,0.000197
carbonscaler,job-863,small-0,2025-10-19T17:15:06+02:00,2025-10-20T14:20:21.336156782+02:00,2025-10-20T14:21:01.336156782+02:00,75915336,0.000161
carbonscaler,job-866,med-0,2025-10-19T17:15:09+02:00,2025-10-20T14:20:21.336156782+02:00,2025-10-20T14:20:52.336156782+02:00,75912336,0.000132
carbonscaler,job-875,small-4,2025-10-19T17:15:19+02:00,2025-10-20T14:20:22.336156782+02:00,2025-10-20T14:21:21.336156782+02:00,75903336,0.000238
carbonscaler,job-877,med-1,2025-10-19T17:15:21+02:00,2025-10-20T14:20:25.336156782+02:00,2025-10-20T14:21:15.336156782+02:00,75904336,0.000214
carbonscaler,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:20:26.336156782+02:00,2025-10-20T14:21:20.336156782+02:00,75899336,0.000115
carbonscaler,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-20T14:20:27.336156782+02:00,2025-10-20T14:21:01.336156782+02:00,75896336,0.000137
carbonscaler,job-890,small-1,2025-10-19T17:15:33+02:00,2025-10-20T14:20:29.336156782+02:00,2025-10-20T14:21:21.336156782+02:00,75896336,0.000209
carbonscaler,job-893,burst-1,2025-10-19T17:15:36+02:00,2025-10-20T14:20:32.336156782+02:00,2025-10-20T14:21:20.336156782+02:00,75896336,0.000208
carbonscaler,job-899,small-0,2025-10-19T17:15:48+02:00,2025-10-20T14:20:34.336156782+02:00,2025-10-20T14:21:16.336156782+02:00,75886336,0.000169
carbonscaler,job-901,small-4,2025-10-19T17:15:49+02:00,2025-10-20T14:20:36.336156782+02:00,2025-10-20T14:21:22.336156782+02:00,75887336,0.000185
carbonscaler,job-905,burst-1,2025-10-19T17:15:53+02:00,2025-10-20T14:20:37.336156782+02:00,2025-10-20T14:21:20.336156782+02:00,75884336,0.000186
carbonscaler,job-908,burst-1,2025-10-19T17:15:56+02:00,2025-10-20T14:20:38.336156782+02:00,2025-10-20T14:21:20.336156782+02:00,75882336,0.000182
carbonscaler,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:20:40.336156782+02:00,2025-10-20T14:21:15.336156782+02:00,75873336,0.000078
carbonscaler,job-927,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:20:41.336156782+02:00,2025-10-20T14:21:22.336156782+02:00,75874336,0.000091
carbonscaler,job-934,small-2,2025-10-19T17:16:26+02:00,2025-10-20T14:20:41.336156782+02:00,2025-10-20T14:21:36.336156782+02:00,75855336,0.000222
carbonscaler,job-936,small-2,2025-10-19T17:16:29+02:00,2025-10-20T14:20:42.336156782+02:00,2025-10-20T14:21:40.336156782+02:00,75853336,0.000234
carbonscaler,job-939,small-3,2025-10-19T17:16:30+02:00,2025-10-20T14:20:43.336156782+02:00,2025-10-20T14:21:36.336156782+02:00,75853336,0.000213
carbonscaler,job-947,burst-0,2025-10-19T17:16:44+02:00,2025-10-20T14:20:43.336156782+02:00,2025-10-20T14:21:20.336156782+02:00,75839336,0.000160
carbonscaler,job-957,small-3,2025-10-19T17:16:56+02:00,2025-10-20T14:20:45.336156782+02:00,2025-10-20T14:21:31.336156782+02:00,75829336,0.000185
carbonscaler,job-959,small-1,2025-10-19T17:16:57+02:00,2025-10-20T14:20:48.336156782+02:00,2025-10-20T14:21:31.336156782+02:00,75831336,0.000173
carbonscaler,job-962,small-3,2025-10-19T17:17:00+02:00,2025-10-20T14:20:48.336156782+02:00,2025-10-20T14:21:40.336156782+02:00,75828336,0.000209
carbonscaler,job-965,small-0,2025-10-19T17:17:03+02:00,2025-10-20T14:20:51.336156782+02:00,2025-10-20T14:21:48.336156782+02:00,75828336,0.000230
carbonscaler,job-973,med-0,2025-10-19T17:17:09+02:00,2025-10-20T14:20:52.336156782+02:00,2025-10-20T14:21:41.336156782+02:00,75823336,0.000209
carbonscaler,job-980,gpu-0,2025-10-19T17:17:14+02:00,2025-10-20T14:20:53.336156782+02:00,2025-10-20T14:21:37.336156782+02:00,75819336,0.000102
carbonscaler,job-985,med-0,2025-10-19T17:17:20+02:00,2025-10-20T14:20:56.336156782+02:00,2025-10-20T14:21:36.336156782+02:00,75816336,0.000171
carbonscaler,job-991,small-2,2025-10-19T17:17:29+02:00,2025-10-20T14:20:57.336156782+02:00,2025-10-20T14:21:50.336156782+02:00,75808336,0.000213
carbonscaler,job-995,small-4,2025-10-19T17:17:31+02:00,2025-10-20T14:20:57.336156782+02:00,2025-10-20T14:21:37.336156782+02:00,75806336,0.000161
carbonscaler,job-251,small-1,2025-10-19T17:04:27+02:00,2025-10-20T14:21:31.336156782+02:00,2025-10-20T14:27:32.336156782+02:00,76624336,0.004011
carbonscaler,job-40,burst-1,2025-10-19T17:00:40+02:00,2025-10-20T14:21:35.336156782+02:00,2025-10-20T14:28:20.336156782+02:00,76855336,0.004429
carbonscaler,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:21:37.336156782+02:00,2025-10-20T14:27:35.336156782+02:00,76580336,0.001489
carbonscaler,job-326,small-4,2025-10-19T17:05:39+02:00,2025-10-20T14:21:37.336156782+02:00,2025-10-20T14:31:18.336156782+02:00,76558336,0.006456
carbonscaler,job-24,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:21:40.336156782+02:00,2025-10-20T14:24:37.336156782+02:00,76881336,0.000533
carbonscaler,job-41,burst-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:40.336156782+02:00,2025-10-20T14:23:44.336156782+02:00,76856336,0.000665
carbonscaler,job-434,small-3,2025-10-19T17:07:36+02:00,2025-10-20T14:21:40.336156782+02:00,2025-10-20T14:27:25.336156782+02:00,76444336,0.003833
carbonscaler,job-459,small-0,2025-10-19T17:07:56+02:00,2025-10-20T14:21:48.336156782+02:00,2025-10-20T14:27:46.336156782+02:00,76432336,0.003978
carbonscaler,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:21:49.336156782+02:00,2025-10-20T14:24:36.336156782+02:00,76864336,0.000893
carbonscaler,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-20T14:21:50.336156782+02:00,2025-10-20T14:28:37.336156782+02:00,76298336,0.004522
carbonscaler,job-43,med-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:59.336156782+02:00,2025-10-20T14:30:28.336156782+02:00,76875336,0.008483
carbonscaler,job-48,burst-0,2025-10-19T17:00:50+02:00,2025-10-20T14:22:14.336156782+02:00,2025-10-20T14:28:01.336156782+02:00,76884336,0.003749
carbonscaler,job-54,gpu-0,2025-10-19T17:00:55+02:00,2025-10-20T14:22:19.336156782+02:00,2025-10-20T14:24:34.336156782+02:00,76884336,0.000446
carbonscaler,job-68,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:23:44.336156782+02:00,2025-10-20T14:33:32.336156782+02:00,76960336,0.004275
carbonscaler,job-46,med-2,2025-10-19T17:00:48+02:00,2025-10-20T14:23:49.336156782+02:00,2025-10-20T14:30:43.336156782+02:00,76981336,0.005434
carbonscaler,job-47,med-1,2025-10-19T17:00:49+02:00,2025-10-20T14:23:51.336156782+02:00,2025-10-20T14:29:45.336156782+02:00,76982336,0.005900
carbonscaler,job-66,burst-0,2025-10-19T17:01:03+02:00,2025-10-20T14:23:58.336156782+02:00,2025-10-20T14:30:17.336156782+02:00,76975336,0.003142
carbonscaler,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:24:32.336156782+02:00,2025-10-20T14:29:58.336156782+02:00,77043336,0.003237
carbonscaler,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-20T14:24:34.336156782+02:00,2025-10-20T14:27:06.336156782+02:00,77009336,0.000656
carbonscaler,job-83,burst-1,2025-10-19T17:01:25+02:00,2025-10-20T14:24:36.336156782+02:00,2025-10-20T14:27:12.336156782+02:00,76991336,0.000785
carbonscaler,job-72,gpu-0,2025-10-19T17:01:06+02:00,2025-10-20T14:24:37.336156782+02:00,2025-10-20T14:31:07.336156782+02:00,77011336,0.002136
carbonscaler,job-74,gpu-0,2025-10-19T17:01:08+02:00,2025-10-20T14:24:38.336156782+02:00,2025-10-20T14:30:59.336156782+02:00,77010336,0.002307
carbonscaler,job-714,gpu-0,2025-10-19T17:12:36+02:00,2025-10-20T14:26:19.336156782+02:00,2025-10-20T14:34:49.336156782+02:00,76423336,0.001834
carbonscaler,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-20T14:27:06.336156782+02:00,2025-10-20T14:29:58.336156782+02:00,77137336,0.000551
carbonscaler,job-93,burst-1,2025-10-19T17:01:33+02:00,2025-10-20T14:27:12.336156782+02:00,2025-10-20T14:30:09.336156782+02:00,77139336,0.000829
carbonscaler,job-715,small-3,2025-10-19T17:12:39+02:00,2025-10-20T14:27:25.336156782+02:00,2025-10-20T14:33:39.336156782+02:00,76486336,0.004156
carbonscaler,job-728,small-1,2025-10-19T17:12:47+02:00,2025-10-20T14:27:32.336156782+02:00,2025-10-20T14:33:06.336156782+02:00,76485336,0.003711
carbonscaler,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-20T14:27:35.336156782+02:00,2025-10-20T14:33:21.336156782+02:00,76273336,0.001649
carbonscaler,job-745,small-0,2025-10-19T17:13:02+02:00,2025-10-20T14:27:46.336156782+02:00,2025-10-20T14:37:34.336156782+02:00,76484336,0.006533
carbonscaler,job-59,burst-0,2025-10-19T17:01:00+02:00,2025-10-20T14:28:01.336156782+02:00,2025-10-20T14:34:16.336156782+02:00,77221336,0.003486
carbonscaler,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:28:20.336156782+02:00,2025-10-20T14:36:15.336156782+02:00,77204336,0.004816
carbonscaler,job-806,small-2,2025-10-19T17:14:01+02:00,2025-10-20T14:28:37.336156782+02:00,2025-10-20T14:37:05.336156782+02:00,76476336,0.005644
carbonscaler,job-92,burst-1,2025-10-19T17:01:32+02:00,2025-10-20T14:29:23.336156782+02:00,2025-10-20T14:34:52.336156782+02:00,77271336,0.002626
carbonscaler,job-50,med-1,2025-10-19T17:00:52+02:00,2025-10-20T14:29:45.336156782+02:00,2025-10-20T14:39:02.336156782+02:00,77333336,0.008297
carbonscaler,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:29:58.336156782+02:00,2025-10-20T14:32:49.336156782+02:00,77383336,0.000769
carbonscaler,job-99,burst-1,2025-10-19T17:01:38+02:00,2025-10-20T14:30:09.336156782+02:00,2025-10-20T14:32:53.336156782+02:00,77311336,0.000697
carbonscaler,job-174,burst-0,2025-10-19T17:02:59+02:00,2025-10-20T14:30:17.336156782+02:00,2025-10-20T14:36:35.336156782+02:00,77238336,0.002593
carbonscaler,job-60,med-0,2025-10-19T17:01:00+02:00,2025-10-20T14:30:28.336156782+02:00,2025-10-20T14:39:50.336156782+02:00,77368336,0.007376
carbonscaler,job-75,med-2,2025-10-19T17:01:12+02:00,2025-10-20T14:30:43.336156782+02:00,2025-10-20T14:36:58.336156782+02:00,77371336,0.005586
carbonscaler,job-35,gpu-0,2025-10-19T17:00:32+02:00,2025-10-20T14:30:59.336156782+02:00,2025-10-20T14:34:29.336156782+02:00,77427336,0.001457
carbonscaler,job-78,gpu-0,2025-10-19T17:01:19+02:00,2025-10-20T14:31:07.336156782+02:00,2025-10-20T14:39:39.336156782+02:00,77388336,0.001968
carbonscaler,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:32:49.336156782+02:00,2025-10-20T14:35:08.336156782+02:00,77551336,0.000490
carbonscaler,job-103,burst-1,2025-10-19T17:01:43+02:00,2025-10-20T14:32:53.336156782+02:00,2025-10-20T14:35:06.336156782+02:00,77470336,0.000512
carbonscaler,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:33:21.336156782+02:00,2025-10-20T14:40:11.336156782+02:00,77510336,0.002354
carbonscaler,job-168,burst-0,2025-10-19T17:02:55+02:00,2025-10-20T14:33:32.336156782+02:00,2025-10-20T14:36:14.336156782+02:00,77437336,0.000608
carbonscaler,job-96,burst-0,2025-10-19T17:01:35+02:00,2025-10-20T14:34:16.336156782+02:00,2025-10-20T14:42:36.336156782+02:00,77561336,0.003723
carbonscaler,job-36,gpu-0,2025-10-19T17:00:32+02:00,2025-10-20T14:34:29.336156782+02:00,2025-10-20T14:39:20.336156782+02:00,77637336,0.003363
carbonscaler,job-205,gpu-0,2025-10-19T17:03:43+02:00,2025-10-20T14:34:49.336156782+02:00,2025-10-20T14:41:53.336156782+02:00,77466336,0.002370
carbonscaler,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:34:52.336156782+02:00,2025-10-20T14:41:36.336156782+02:00,77586336,0.002643
carbonscaler,job-111,burst-1,2025-10-19T17:01:55+02:00,2025-10-20T14:35:06.336156782+02:00,2025-10-20T14:37:38.336156782+02:00,77591336,0.000539
carbonscaler,job-64,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:35:08.336156782+02:00,2025-10-20T14:37:32.336156782+02:00,77645336,0.000334
carbonscaler,job-209,burst-0,2025-10-19T17:03:44+02:00,2025-10-20T14:36:14.336156782+02:00,2025-10-20T14:38:55.336156782+02:00,77550336,0.000548
carbonscaler,job-116,burst-1,2025-10-19T17:02:03+02:00,2025-10-20T14:36:15.336156782+02:00,2025-10-20T14:43:15.336156782+02:00,77652336,0.003208
carbonscaler,job-117,burst-0,2025-10-19T17:02:04+02:00,2025-10-20T14:36:35.336156782+02:00,2025-10-20T14:43:20.336156782+02:00,77671336,0.002776
carbonscaler,job-85,med-2,2025-10-19T17:01:26+02:00,2025-10-20T14:36:58.336156782+02:00,2025-10-20T14:44:10.336156782+02:00,77732336,0.005670
