sched,job_id,node,submit,start,end,wait_ms,ci_cost
carbonscaler,job-570,burst-0,2025-10-19T17:10:06+02:00,2025-10-20T14:17:12.070536986+02:00,2025-10-20T14:17:44.070536986+02:00,76026070,0.000143
carbonscaler,job-17,burst-1,2025-10-19T17:00:12+02:00,2025-10-20T14:17:16.070536986+02:00,2025-10-20T14:26:13.070536986+02:00,76624070,0.006814
carbonscaler,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:17:16.070536986+02:00,2025-10-20T14:20:13.070536986+02:00,76617070,0.001001
carbonscaler,job-572,small-1,2025-10-19T17:10:09+02:00,2025-10-20T14:17:17.070536986+02:00,2025-10-20T14:18:03.070536986+02:00,76028070,0.000185
carbonscaler,job-585,small-4,2025-10-19T17:10:25+02:00,2025-10-20T14:17:17.070536986+02:00,2025-10-20T14:18:06.070536986+02:00,76012070,0.000197
carbonscaler,job-586,small-0,2025-10-19T17:10:25+02:00,2025-10-20T14:17:18.070536986+02:00,2025-10-20T14:18:13.070536986+02:00,76013070,0.000222
carbonscaler,job-593,small-4,2025-10-19T17:10:31+02:00,2025-10-20T14:17:18.070536986+02:00,2025-10-20T14:18:16.070536986+02:00,76007070,0.000234
carbonscaler,job-595,med-0,2025-10-19T17:10:33+02:00,2025-10-20T14:17:21.070536986+02:00,2025-10-20T14:18:10.070536986+02:00,76008070,0.000209
carbonscaler,job-599,med-2,2025-10-19T17:10:36+02:00,2025-10-20T14:17:23.070536986+02:00,2025-10-20T14:18:09.070536986+02:00,76007070,0.000196
carbonscaler,job-600,burst-0,2025-10-19T17:10:39+02:00,2025-10-20T14:17:27.070536986+02:00,2025-10-20T14:18:07.070536986+02:00,76008070,0.000179
carbonscaler,job-608,small-2,2025-10-19T17:10:47+02:00,2025-10-20T14:17:28.070536986+02:00,2025-10-20T14:18:07.070536986+02:00,76001070,0.000157
carbonscaler,job-609,small-2,2025-10-19T17:10:47+02:00,2025-10-20T14:17:28.070536986+02:00,2025-10-20T14:18:12.070536986+02:00,76001070,0.000177
carbonscaler,job-616,small-2,2025-10-19T17:10:53+02:00,2025-10-20T14:17:29.070536986+02:00,2025-10-20T14:18:27.070536986+02:00,75996070,0.000234
carbonscaler,job-619,small-0,2025-10-19T17:10:55+02:00,2025-10-20T14:17:30.070536986+02:00,2025-10-20T14:18:20.070536986+02:00,75995070,0.000201
carbonscaler,job-631,small-3,2025-10-19T17:11:05+02:00,2025-10-20T14:17:30.070536986+02:00,2025-10-20T14:18:20.070536986+02:00,75985070,0.000201
carbonscaler,job-632,gpu-0,2025-10-19T17:11:05+02:00,2025-10-20T14:17:30.070536986+02:00,2025-10-20T14:18:08.070536986+02:00,75985070,0.000112
carbonscaler,job-639,med-0,2025-10-19T17:11:12+02:00,2025-10-20T14:17:32.070536986+02:00,2025-10-20T14:18:16.070536986+02:00,75980070,0.000188
carbonscaler,job-643,burst-0,2025-10-19T17:11:19+02:00,2025-10-20T14:17:33.070536986+02:00,2025-10-20T14:18:12.070536986+02:00,75974070,0.000174
carbonscaler,job-649,small-4,2025-10-19T17:11:31+02:00,2025-10-20T14:17:36.070536986+02:00,2025-10-20T14:18:35.070536986+02:00,75965070,0.000238
carbonscaler,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-20T14:17:38.070536986+02:00,2025-10-20T14:18:36.070536986+02:00,75958070,0.000234
carbonscaler,job-663,med-1,2025-10-19T17:11:42+02:00,2025-10-20T14:17:38.070536986+02:00,2025-10-20T14:18:31.070536986+02:00,75956070,0.000226
carbonscaler,job-665,small-1,2025-10-19T17:11:42+02:00,2025-10-20T14:17:40.070536986+02:00,2025-10-20T14:18:17.070536986+02:00,75958070,0.000149
carbonscaler,job-668,small-0,2025-10-19T17:11:44+02:00,2025-10-20T14:17:43.070536986+02:00,2025-10-20T14:18:22.070536986+02:00,75959070,0.000157
carbonscaler,job-670,burst-0,2025-10-19T17:11:45+02:00,2025-10-20T14:17:44.070536986+02:00,2025-10-20T14:18:30.070536986+02:00,75959070,0.000206
carbonscaler,job-673,gpu-0,2025-10-19T17:11:47+02:00,2025-10-20T14:17:46.070536986+02:00,2025-10-20T14:18:45.070536986+02:00,75959070,0.000180
carbonscaler,job-674,small-3,2025-10-19T17:11:48+02:00,2025-10-20T14:17:47.070536986+02:00,2025-10-20T14:18:23.070536986+02:00,75959070,0.000145
carbonscaler,job-676,small-1,2025-10-19T17:11:50+02:00,2025-10-20T14:17:48.070536986+02:00,2025-10-20T14:18:43.070536986+02:00,75958070,0.000222
carbonscaler,job-677,small-1,2025-10-19T17:11:52+02:00,2025-10-20T14:17:51.070536986+02:00,2025-10-20T14:18:32.070536986+02:00,75959070,0.000165
carbonscaler,job-684,small-2,2025-10-19T17:12:00+02:00,2025-10-20T14:17:51.070536986+02:00,2025-10-20T14:18:33.070536986+02:00,75951070,0.000169
carbonscaler,job-687,small-4,2025-10-19T17:12:05+02:00,2025-10-20T14:17:55.070536986+02:00,2025-10-20T14:18:25.070536986+02:00,75950070,0.000121
carbonscaler,job-688,med-1,2025-10-19T17:12:05+02:00,2025-10-20T14:17:56.070536986+02:00,2025-10-20T14:18:41.070536986+02:00,75951070,0.000192
carbonscaler,job-689,small-0,2025-10-19T17:12:06+02:00,2025-10-20T14:17:57.070536986+02:00,2025-10-20T14:18:32.070536986+02:00,75951070,0.000141
carbonscaler,job-690,med-0,2025-10-19T17:12:06+02:00,2025-10-20T14:18:01.070536986+02:00,2025-10-20T14:18:50.070536986+02:00,75955070,0.000209
carbonscaler,job-699,small-1,2025-10-19T17:12:17+02:00,2025-10-20T14:18:03.070536986+02:00,2025-10-20T14:18:45.070536986+02:00,75946070,0.000169
carbonscaler,job-31,burst-0,2025-10-19T17:00:28+02:00,2025-10-20T14:18:05.070536986+02:00,2025-10-20T14:21:01.070536986+02:00,76657070,0.000989
carbonscaler,job-700,small-3,2025-10-19T17:12:18+02:00,2025-10-20T14:18:06.070536986+02:00,2025-10-20T14:18:39.070536986+02:00,75948070,0.000133
carbonscaler,job-701,small-4,2025-10-19T17:12:20+02:00,2025-10-20T14:18:06.070536986+02:00,2025-10-20T14:18:37.070536986+02:00,75946070,0.000125
carbonscaler,job-705,small-2,2025-10-19T17:12:25+02:00,2025-10-20T14:18:07.070536986+02:00,2025-10-20T14:19:04.070536986+02:00,75942070,0.000230
carbonscaler,job-711,gpu-0,2025-10-19T17:12:34+02:00,2025-10-20T14:18:07.070536986+02:00,2025-10-20T14:19:02.070536986+02:00,75933070,0.000175
carbonscaler,job-718,burst-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:07.070536986+02:00,2025-10-20T14:18:51.070536986+02:00,75926070,0.000196
carbonscaler,job-720,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:18:08.070536986+02:00,2025-10-20T14:18:39.070536986+02:00,75927070,0.000099
carbonscaler,job-721,med-2,2025-10-19T17:12:42+02:00,2025-10-20T14:18:09.070536986+02:00,2025-10-20T14:18:45.070536986+02:00,75927070,0.000154
carbonscaler,job-725,med-0,2025-10-19T17:12:45+02:00,2025-10-20T14:18:10.070536986+02:00,2025-10-20T14:18:55.070536986+02:00,75925070,0.000192
carbonscaler,job-732,small-2,2025-10-19T17:12:48+02:00,2025-10-20T14:18:12.070536986+02:00,2025-10-20T14:18:48.070536986+02:00,75924070,0.000145
carbonscaler,job-733,burst-0,2025-10-19T17:12:49+02:00,2025-10-20T14:18:12.070536986+02:00,2025-10-20T14:18:44.070536986+02:00,75923070,0.000142
carbonscaler,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-20T14:18:13.070536986+02:00,2025-10-20T14:18:52.070536986+02:00,75914070,0.000157
carbonscaler,job-749,small-4,2025-10-19T17:13:08+02:00,2025-10-20T14:18:16.070536986+02:00,2025-10-20T14:18:48.070536986+02:00,75908070,0.000129
carbonscaler,job-751,med-0,2025-10-19T17:13:09+02:00,2025-10-20T14:18:16.070536986+02:00,2025-10-20T14:18:46.070536986+02:00,75907070,0.000128
carbonscaler,job-752,small-1,2025-10-19T17:13:10+02:00,2025-10-20T14:18:17.070536986+02:00,2025-10-20T14:19:07.070536986+02:00,75907070,0.000201
carbonscaler,job-760,small-0,2025-10-19T17:13:21+02:00,2025-10-20T14:18:20.070536986+02:00,2025-10-20T14:18:54.070536986+02:00,75899070,0.000137
carbonscaler,job-761,small-3,2025-10-19T17:13:22+02:00,2025-10-20T14:18:20.070536986+02:00,2025-10-20T14:19:16.070536986+02:00,75898070,0.000226
carbonscaler,job-770,small-0,2025-10-19T17:13:29+02:00,2025-10-20T14:18:22.070536986+02:00,2025-10-20T14:19:00.070536986+02:00,75893070,0.000153
carbonscaler,job-776,small-3,2025-10-19T17:13:32+02:00,2025-10-20T14:18:23.070536986+02:00,2025-10-20T14:19:18.070536986+02:00,75891070,0.000222
carbonscaler,job-778,small-4,2025-10-19T17:13:33+02:00,2025-10-20T14:18:25.070536986+02:00,2025-10-20T14:19:07.070536986+02:00,75892070,0.000169
carbonscaler,job-782,small-2,2025-10-19T17:13:34+02:00,2025-10-20T14:18:27.070536986+02:00,2025-10-20T14:19:25.070536986+02:00,75893070,0.000234
carbonscaler,job-783,burst-0,2025-10-19T17:13:35+02:00,2025-10-20T14:18:30.070536986+02:00,2025-10-20T14:19:07.070536986+02:00,75895070,0.000164
carbonscaler,job-18,gpu-0,2025-10-19T17:00:14+02:00,2025-10-20T14:18:31.070536986+02:00,2025-10-20T14:20:56.070536986+02:00,76697070,0.000557
carbonscaler,job-784,med-1,2025-10-19T17:13:36+02:00,2025-10-20T14:18:31.070536986+02:00,2025-10-20T14:19:03.070536986+02:00,75895070,0.000137
carbonscaler,job-787,small-0,2025-10-19T17:13:39+02:00,2025-10-20T14:18:32.070536986+02:00,2025-10-20T14:19:10.070536986+02:00,75893070,0.000153
carbonscaler,job-790,small-1,2025-10-19T17:13:47+02:00,2025-10-20T14:18:32.070536986+02:00,2025-10-20T14:19:17.070536986+02:00,75885070,0.000181
carbonscaler,job-791,small-2,2025-10-19T17:13:47+02:00,2025-10-20T14:18:33.070536986+02:00,2025-10-20T14:19:13.070536986+02:00,75886070,0.000161
carbonscaler,job-795,small-4,2025-10-19T17:13:50+02:00,2025-10-20T14:18:35.070536986+02:00,2025-10-20T14:19:24.070536986+02:00,75885070,0.000197
carbonscaler,job-809,small-3,2025-10-19T17:14:03+02:00,2025-10-20T14:18:36.070536986+02:00,2025-10-20T14:19:35.070536986+02:00,75873070,0.000238
carbonscaler,job-810,small-4,2025-10-19T17:14:04+02:00,2025-10-20T14:18:37.070536986+02:00,2025-10-20T14:19:26.070536986+02:00,75873070,0.000197
carbonscaler,job-814,small-3,2025-10-19T17:14:09+02:00,2025-10-20T14:18:39.070536986+02:00,2025-10-20T14:19:38.070536986+02:00,75870070,0.000238
carbonscaler,job-816,gpu-0,2025-10-19T17:14:13+02:00,2025-10-20T14:18:39.070536986+02:00,2025-10-20T14:19:12.070536986+02:00,75866070,0.000112
carbonscaler,job-822,med-1,2025-10-19T17:14:18+02:00,2025-10-20T14:18:41.070536986+02:00,2025-10-20T14:19:38.070536986+02:00,75863070,0.000243
carbonscaler,job-827,small-1,2025-10-19T17:14:22+02:00,2025-10-20T14:18:43.070536986+02:00,2025-10-20T14:19:20.070536986+02:00,75861070,0.000149
carbonscaler,job-828,burst-0,2025-10-19T17:14:24+02:00,2025-10-20T14:18:44.070536986+02:00,2025-10-20T14:19:22.070536986+02:00,75860070,0.000168
carbonscaler,job-829,small-1,2025-10-19T17:14:27+02:00,2025-10-20T14:18:45.070536986+02:00,2025-10-20T14:19:37.070536986+02:00,75858070,0.000209
carbonscaler,job-832,med-2,2025-10-19T17:14:28+02:00,2025-10-20T14:18:45.070536986+02:00,2025-10-20T14:19:21.070536986+02:00,75857070,0.000154
carbonscaler,job-841,gpu-0,2025-10-19T17:14:41+02:00,2025-10-20T14:18:45.070536986+02:00,2025-10-20T14:19:42.070536986+02:00,75844070,0.000196
carbonscaler,job-842,med-0,2025-10-19T17:14:43+02:00,2025-10-20T14:18:46.070536986+02:00,2025-10-20T14:19:31.070536986+02:00,75843070,0.000192
carbonscaler,job-845,small-2,2025-10-19T17:14:48+02:00,2025-10-20T14:18:48.070536986+02:00,2025-10-20T14:19:39.070536986+02:00,75840070,0.000205
carbonscaler,job-847,small-4,2025-10-19T17:14:53+02:00,2025-10-20T14:18:48.070536986+02:00,2025-10-20T14:19:22.070536986+02:00,75835070,0.000137
carbonscaler,job-854,med-0,2025-10-19T17:14:57+02:00,2025-10-20T14:18:50.070536986+02:00,2025-10-20T14:19:38.070536986+02:00,75833070,0.000205
carbonscaler,job-855,burst-0,2025-10-19T17:14:59+02:00,2025-10-20T14:18:51.070536986+02:00,2025-10-20T14:19:27.070536986+02:00,75832070,0.000159
carbonscaler,job-857,small-0,2025-10-19T17:15:01+02:00,2025-10-20T14:18:52.070536986+02:00,2025-10-20T14:19:27.070536986+02:00,75831070,0.000141
carbonscaler,job-861,small-0,2025-10-19T17:15:04+02:00,2025-10-20T14:18:54.070536986+02:00,2025-10-20T14:19:38.070536986+02:00,75830070,0.000177
carbonscaler,job-862,med-0,2025-10-19T17:15:06+02:00,2025-10-20T14:18:55.070536986+02:00,2025-10-20T14:19:44.070536986+02:00,75829070,0.000209
carbonscaler,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:18:56.070536986+02:00,2025-10-20T14:21:17.070536986+02:00,76682070,0.000569
carbonscaler,job-863,small-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:00.070536986+02:00,2025-10-20T14:19:40.070536986+02:00,75834070,0.000161
carbonscaler,job-866,gpu-0,2025-10-19T17:15:09+02:00,2025-10-20T14:19:02.070536986+02:00,2025-10-20T14:19:33.070536986+02:00,75833070,0.000110
carbonscaler,job-875,med-1,2025-10-19T17:15:19+02:00,2025-10-20T14:19:03.070536986+02:00,2025-10-20T14:20:02.070536986+02:00,75824070,0.000252
carbonscaler,job-877,small-2,2025-10-19T17:15:21+02:00,2025-10-20T14:19:04.070536986+02:00,2025-10-20T14:19:54.070536986+02:00,75823070,0.000201
carbonscaler,job-40,gpu-0,2025-10-19T17:00:40+02:00,2025-10-20T14:19:05.070536986+02:00,2025-10-20T14:25:50.070536986+02:00,76705070,0.002746
carbonscaler,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-20T14:19:05.070536986+02:00,2025-10-20T14:19:59.070536986+02:00,75818070,0.000192
carbonscaler,job-886,gpu-0,2025-10-19T17:15:31+02:00,2025-10-20T14:19:05.070536986+02:00,2025-10-20T14:19:39.070536986+02:00,75814070,0.000121
carbonscaler,job-890,small-1,2025-10-19T17:15:33+02:00,2025-10-20T14:19:07.070536986+02:00,2025-10-20T14:19:59.070536986+02:00,75814070,0.000209
carbonscaler,job-893,small-4,2025-10-19T17:15:36+02:00,2025-10-20T14:19:07.070536986+02:00,2025-10-20T14:19:55.070536986+02:00,75811070,0.000193
carbonscaler,job-899,burst-0,2025-10-19T17:15:48+02:00,2025-10-20T14:19:07.070536986+02:00,2025-10-20T14:19:49.070536986+02:00,75799070,0.000185
carbonscaler,job-901,small-0,2025-10-19T17:15:49+02:00,2025-10-20T14:19:10.070536986+02:00,2025-10-20T14:19:56.070536986+02:00,75801070,0.000185
carbonscaler,job-905,gpu-0,2025-10-19T17:15:53+02:00,2025-10-20T14:19:12.070536986+02:00,2025-10-20T14:19:55.070536986+02:00,75799070,0.000155
carbonscaler,job-908,small-2,2025-10-19T17:15:56+02:00,2025-10-20T14:19:13.070536986+02:00,2025-10-20T14:19:55.070536986+02:00,75797070,0.000169
carbonscaler,job-926,small-3,2025-10-19T17:16:07+02:00,2025-10-20T14:19:16.070536986+02:00,2025-10-20T14:19:51.070536986+02:00,75789070,0.000141
carbonscaler,job-927,small-1,2025-10-19T17:16:07+02:00,2025-10-20T14:19:17.070536986+02:00,2025-10-20T14:19:58.070536986+02:00,75790070,0.000165
carbonscaler,job-934,small-3,2025-10-19T17:16:26+02:00,2025-10-20T14:19:18.070536986+02:00,2025-10-20T14:20:13.070536986+02:00,75772070,0.000222
carbonscaler,job-936,small-1,2025-10-19T17:16:29+02:00,2025-10-20T14:19:20.070536986+02:00,2025-10-20T14:20:18.070536986+02:00,75771070,0.000234
carbonscaler,job-939,med-2,2025-10-19T17:16:30+02:00,2025-10-20T14:19:21.070536986+02:00,2025-10-20T14:20:14.070536986+02:00,75771070,0.000226
carbonscaler,job-947,small-4,2025-10-19T17:16:44+02:00,2025-10-20T14:19:22.070536986+02:00,2025-10-20T14:19:59.070536986+02:00,75758070,0.000149
carbonscaler,job-957,burst-0,2025-10-19T17:16:56+02:00,2025-10-20T14:19:22.070536986+02:00,2025-10-20T14:20:08.070536986+02:00,75746070,0.000202
carbonscaler,job-959,small-4,2025-10-19T17:16:57+02:00,2025-10-20T14:19:24.070536986+02:00,2025-10-20T14:20:07.070536986+02:00,75747070,0.000173
carbonscaler,job-962,small-2,2025-10-19T17:17:00+02:00,2025-10-20T14:19:25.070536986+02:00,2025-10-20T14:20:17.070536986+02:00,75745070,0.000209
carbonscaler,job-965,small-4,2025-10-19T17:17:03+02:00,2025-10-20T14:19:26.070536986+02:00,2025-10-20T14:20:23.070536986+02:00,75743070,0.000230
carbonscaler,job-973,small-0,2025-10-19T17:17:09+02:00,2025-10-20T14:19:27.070536986+02:00,2025-10-20T14:20:16.070536986+02:00,75738070,0.000197
carbonscaler,job-980,burst-0,2025-10-19T17:17:14+02:00,2025-10-20T14:19:27.070536986+02:00,2025-10-20T14:20:11.070536986+02:00,75733070,0.000193
carbonscaler,job-985,med-0,2025-10-19T17:17:20+02:00,2025-10-20T14:19:31.070536986+02:00,2025-10-20T14:20:11.070536986+02:00,75731070,0.000171
carbonscaler,job-991,gpu-0,2025-10-19T17:17:29+02:00,2025-10-20T14:19:33.070536986+02:00,2025-10-20T14:20:26.070536986+02:00,75724070,0.000199
carbonscaler,job-995,small-3,2025-10-19T17:17:31+02:00,2025-10-20T14:19:35.070536986+02:00,2025-10-20T14:20:15.070536986+02:00,75724070,0.000161
carbonscaler,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:19:59.070536986+02:00,2025-10-20T14:26:42.070536986+02:00,76680070,0.002529
carbonscaler,job-43,burst-1,2025-10-19T17:00:44+02:00,2025-10-20T14:20:13.070536986+02:00,2025-10-20T14:28:42.070536986+02:00,76769070,0.006267
carbonscaler,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-20T14:20:15.070536986+02:00,2025-10-20T14:27:00.070536986+02:00,76672070,0.004500
carbonscaler,job-251,small-0,2025-10-19T17:04:27+02:00,2025-10-20T14:20:16.070536986+02:00,2025-10-20T14:26:17.070536986+02:00,76549070,0.004011
carbonscaler,job-326,small-2,2025-10-19T17:05:39+02:00,2025-10-20T14:20:17.070536986+02:00,2025-10-20T14:29:58.070536986+02:00,76478070,0.006456
carbonscaler,job-434,small-1,2025-10-19T17:07:36+02:00,2025-10-20T14:20:18.070536986+02:00,2025-10-20T14:26:03.070536986+02:00,76362070,0.003833
carbonscaler,job-459,small-4,2025-10-19T17:07:56+02:00,2025-10-20T14:20:23.070536986+02:00,2025-10-20T14:26:21.070536986+02:00,76347070,0.003978
carbonscaler,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:20:56.070536986+02:00,2025-10-20T14:23:02.070536986+02:00,76841070,0.000337
carbonscaler,job-46,med-1,2025-10-19T17:00:48+02:00,2025-10-20T14:20:56.070536986+02:00,2025-10-20T14:27:50.070536986+02:00,76808070,0.005434
carbonscaler,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-20T14:21:01.070536986+02:00,2025-10-20T14:23:02.070536986+02:00,76845070,0.000656
carbonscaler,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-20T14:21:17.070536986+02:00,2025-10-20T14:23:23.070536986+02:00,76860070,0.000357
carbonscaler,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-20T14:22:28.070536986+02:00,2025-10-20T14:27:54.070536986+02:00,76919070,0.002536
carbonscaler,job-577,gpu-0,2025-10-19T17:10:12+02:00,2025-10-20T14:22:28.070536986+02:00,2025-10-20T14:29:15.070536986+02:00,76336070,0.001731
carbonscaler,job-47,med-2,2025-10-19T17:00:49+02:00,2025-10-20T14:22:48.070536986+02:00,2025-10-20T14:28:42.070536986+02:00,76919070,0.005900
carbonscaler,job-48,med-0,2025-10-19T17:00:50+02:00,2025-10-20T14:22:55.070536986+02:00,2025-10-20T14:28:42.070536986+02:00,76925070,0.005169
carbonscaler,job-41,burst-0,2025-10-19T17:00:44+02:00,2025-10-20T14:23:02.070536986+02:00,2025-10-20T14:25:06.070536986+02:00,76938070,0.000647
carbonscaler,job-44,gpu-0,2025-10-19T17:00:45+02:00,2025-10-20T14:23:02.070536986+02:00,2025-10-20T14:25:49.070536986+02:00,76937070,0.000606
carbonscaler,job-54,gpu-0,2025-10-19T17:00:55+02:00,2025-10-20T14:23:23.070536986+02:00,2025-10-20T14:25:38.070536986+02:00,76948070,0.000511
carbonscaler,job-92,burst-0,2025-10-19T17:01:32+02:00,2025-10-20T14:23:35.070536986+02:00,2025-10-20T14:29:04.070536986+02:00,76923070,0.003104
carbonscaler,job-68,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:25:06.070536986+02:00,2025-10-20T14:34:54.070536986+02:00,77042070,0.004134
carbonscaler,job-60,burst-0,2025-10-19T17:01:00+02:00,2025-10-20T14:25:35.070536986+02:00,2025-10-20T14:34:57.070536986+02:00,77075070,0.005044
carbonscaler,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-20T14:25:38.070536986+02:00,2025-10-20T14:28:10.070536986+02:00,77073070,0.000387
carbonscaler,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:25:49.070536986+02:00,2025-10-20T14:28:25.070536986+02:00,77064070,0.000410
carbonscaler,job-59,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:25:50.070536986+02:00,2025-10-20T14:32:05.070536986+02:00,77090070,0.001633
carbonscaler,job-714,small-1,2025-10-19T17:12:36+02:00,2025-10-20T14:26:03.070536986+02:00,2025-10-20T14:34:33.070536986+02:00,76407070,0.005667
carbonscaler,job-50,burst-1,2025-10-19T17:00:52+02:00,2025-10-20T14:26:13.070536986+02:00,2025-10-20T14:35:30.070536986+02:00,77121070,0.005468
carbonscaler,job-715,small-0,2025-10-19T17:12:39+02:00,2025-10-20T14:26:17.070536986+02:00,2025-10-20T14:32:31.070536986+02:00,76418070,0.004156
carbonscaler,job-728,small-4,2025-10-19T17:12:47+02:00,2025-10-20T14:26:21.070536986+02:00,2025-10-20T14:31:55.070536986+02:00,76414070,0.003711
carbonscaler,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:26:42.070536986+02:00,2025-10-20T14:32:40.070536986+02:00,76885070,0.001507
carbonscaler,job-745,small-3,2025-10-19T17:13:02+02:00,2025-10-20T14:27:00.070536986+02:00,2025-10-20T14:36:48.070536986+02:00,76438070,0.006533
carbonscaler,job-66,med-1,2025-10-19T17:01:03+02:00,2025-10-20T14:27:50.070536986+02:00,2025-10-20T14:34:09.070536986+02:00,77207070,0.004303
carbonscaler,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-20T14:27:54.070536986+02:00,2025-10-20T14:34:03.070536986+02:00,77230070,0.002864
carbonscaler,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-20T14:28:10.070536986+02:00,2025-10-20T14:31:02.070536986+02:00,77201070,0.000634
carbonscaler,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-20T14:28:25.070536986+02:00,2025-10-20T14:31:09.070536986+02:00,77207070,0.000623
carbonscaler,job-67,burst-1,2025-10-19T17:01:04+02:00,2025-10-20T14:28:42.070536986+02:00,2025-10-20T14:33:41.070536986+02:00,77258070,0.003272
carbonscaler,job-72,med-0,2025-10-19T17:01:06+02:00,2025-10-20T14:28:42.070536986+02:00,2025-10-20T14:35:12.070536986+02:00,77256070,0.003738
carbonscaler,job-74,med-2,2025-10-19T17:01:08+02:00,2025-10-20T14:28:42.070536986+02:00,2025-10-20T14:35:03.070536986+02:00,77254070,0.004326
carbonscaler,job-78,burst-0,2025-10-19T17:01:19+02:00,2025-10-20T14:29:04.070536986+02:00,2025-10-20T14:37:36.070536986+02:00,77265070,0.003662
carbonscaler,job-174,gpu-0,2025-10-19T17:02:59+02:00,2025-10-20T14:29:15.070536986+02:00,2025-10-20T14:35:33.070536986+02:00,77176070,0.002197
carbonscaler,job-806,small-2,2025-10-19T17:14:01+02:00,2025-10-20T14:29:58.070536986+02:00,2025-10-20T14:38:26.070536986+02:00,76557070,0.005644
carbonscaler,job-103,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T14:31:02.070536986+02:00,2025-10-20T14:33:15.070536986+02:00,77359070,0.000362
carbonscaler,job-111,gpu-0,2025-10-19T17:01:55+02:00,2025-10-20T14:31:09.070536986+02:00,2025-10-20T14:33:41.070536986+02:00,77354070,0.000422
carbonscaler,job-75,gpu-0,2025-10-19T17:01:12+02:00,2025-10-20T14:32:05.070536986+02:00,2025-10-20T14:38:20.070536986+02:00,77453070,0.001983
carbonscaler,job-234,gpu-0,2025-10-19T17:04:15+02:00,2025-10-20T14:32:40.070536986+02:00,2025-10-20T14:38:52.070536986+02:00,77305070,0.001792
carbonscaler,job-168,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:33:15.070536986+02:00,2025-10-20T14:35:57.070536986+02:00,77420070,0.000603
carbonscaler,job-85,burst-1,2025-10-19T17:01:26+02:00,2025-10-20T14:33:41.070536986+02:00,2025-10-20T14:40:53.070536986+02:00,77535070,0.002952
carbonscaler,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-20T14:33:41.070536986+02:00,2025-10-20T14:36:30.070536986+02:00,77488070,0.000662
carbonscaler,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-20T14:34:03.070536986+02:00,2025-10-20T14:39:19.070536986+02:00,77581070,0.002810
carbonscaler,job-90,med-1,2025-10-19T17:01:31+02:00,2025-10-20T14:34:09.070536986+02:00,2025-10-20T14:40:59.070536986+02:00,77558070,0.005381
carbonscaler,job-138,burst-0,2025-10-19T17:02:22+02:00,2025-10-20T14:34:54.070536986+02:00,2025-10-20T14:42:52.070536986+02:00,77552070,0.002769
carbonscaler,job-109,burst-0,2025-10-19T17:01:46+02:00,2025-10-20T14:34:57.070536986+02:00,2025-10-20T14:41:41.070536986+02:00,77591070,0.002635
carbonscaler,job-96,med-2,2025-10-19T17:01:35+02:00,2025-10-20T14:35:03.070536986+02:00,2025-10-20T14:43:23.070536986+02:00,77608070,0.007448
carbonscaler,job-97,med-0,2025-10-19T17:01:36+02:00,2025-10-20T14:35:12.070536986+02:00,2025-10-20T14:43:07.070536986+02:00,77616070,0.007917
carbonscaler,job-79,burst-1,2025-10-19T17:01:22+02:00,2025-10-20T14:35:30.070536986+02:00,2025-10-20T14:41:31.070536986+02:00,77648070,0.003355
carbonscaler,job-567,gpu-0,2025-10-19T17:10:05+02:00,2025-10-20T14:35:33.070536986+02:00,2025-10-20T14:44:43.070536986+02:00,77128070,0.001918
carbonscaler,job-321,gpu-0,2025-10-19T17:05:35+02:00,2025-10-20T14:35:57.070536986+02:00,2025-10-20T14:38:09.070536986+02:00,77422070,0.000355
carbonscaler,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-20T14:36:30.070536986+02:00,2025-10-20T14:38:45.070536986+02:00,77576070,0.000396
carbonscaler,job-198,burst-0,2025-10-19T17:03:29+02:00,2025-10-20T14:37:36.070536986+02:00,2025-10-20T14:46:47.070536986+02:00,77647070,0.002908
