sched,job_id,node,submit,start,end,wait_ms,ci_cost
themis_base,job-121,med-1,2025-10-19T17:02:07+02:00,2025-10-20T14:15:00.884681284+02:00,2025-10-20T14:15:40.884681284+02:00,76373884,0.000171
themis_base,job-122,med-0,2025-10-19T17:02:08+02:00,2025-10-20T14:15:00.884681284+02:00,2025-10-20T14:15:53.884681284+02:00,76372884,0.000226
themis_base,job-127,med-0,2025-10-19T17:02:11+02:00,2025-10-20T14:15:00.884681284+02:00,2025-10-20T14:15:50.884681284+02:00,76369884,0.000214
themis_base,job-130,med-0,2025-10-19T17:02:16+02:00,2025-10-20T14:15:00.884681284+02:00,2025-10-20T14:15:48.884681284+02:00,76364884,0.000205
themis_base,job-133,med-2,2025-10-19T17:02:21+02:00,2025-10-20T14:15:00.884681284+02:00,2025-10-20T14:15:37.884681284+02:00,76359884,0.000158
themis_base,job-136,small-4,2025-10-19T17:02:22+02:00,2025-10-20T14:15:32.884681284+02:00,2025-10-20T14:16:18.884681284+02:00,76390884,0.000185
themis_base,job-137,gpu-0,2025-10-19T17:02:22+02:00,2025-10-20T14:15:34.884681284+02:00,2025-10-20T14:16:31.884681284+02:00,76392884,0.000124
themis_base,job-144,med-1,2025-10-19T17:02:27+02:00,2025-10-20T14:15:35.884681284+02:00,2025-10-20T14:16:15.884681284+02:00,76388884,0.000171
themis_base,job-147,small-4,2025-10-19T17:02:29+02:00,2025-10-20T14:15:37.884681284+02:00,2025-10-20T14:16:15.884681284+02:00,76388884,0.000153
themis_base,job-151,small-1,2025-10-19T17:02:35+02:00,2025-10-20T14:15:37.884681284+02:00,2025-10-20T14:16:25.884681284+02:00,76382884,0.000193
themis_base,job-158,gpu-0,2025-10-19T17:02:45+02:00,2025-10-20T14:15:37.884681284+02:00,2025-10-20T14:16:10.884681284+02:00,76372884,0.000073
themis_base,job-160,med-2,2025-10-19T17:02:47+02:00,2025-10-20T14:15:37.884681284+02:00,2025-10-20T14:16:16.884681284+02:00,76370884,0.000167
themis_base,job-161,small-4,2025-10-19T17:02:47+02:00,2025-10-20T14:15:38.884681284+02:00,2025-10-20T14:16:18.884681284+02:00,76371884,0.000161
themis_base,job-164,med-1,2025-10-19T17:02:50+02:00,2025-10-20T14:15:40.884681284+02:00,2025-10-20T14:16:34.884681284+02:00,76370884,0.000231
themis_base,job-172,small-2,2025-10-19T17:02:57+02:00,2025-10-20T14:15:41.884681284+02:00,2025-10-20T14:16:24.884681284+02:00,76364884,0.000173
themis_base,job-176,small-0,2025-10-19T17:03:02+02:00,2025-10-20T14:15:42.884681284+02:00,2025-10-20T14:16:21.884681284+02:00,76360884,0.000157
themis_base,job-180,small-3,2025-10-19T17:03:04+02:00,2025-10-20T14:15:42.884681284+02:00,2025-10-20T14:16:38.884681284+02:00,76358884,0.000226
themis_base,job-181,small-2,2025-10-19T17:03:05+02:00,2025-10-20T14:15:44.884681284+02:00,2025-10-20T14:16:20.884681284+02:00,76359884,0.000145
themis_base,job-183,small-0,2025-10-19T17:03:05+02:00,2025-10-20T14:15:45.884681284+02:00,2025-10-20T14:16:40.884681284+02:00,76360884,0.000222
themis_base,job-184,small-1,2025-10-19T17:03:05+02:00,2025-10-20T14:15:48.884681284+02:00,2025-10-20T14:16:22.884681284+02:00,76363884,0.000137
themis_base,job-187,med-0,2025-10-19T17:03:09+02:00,2025-10-20T14:15:48.884681284+02:00,2025-10-20T14:16:42.884681284+02:00,76359884,0.000231
themis_base,job-189,small-3,2025-10-19T17:03:12+02:00,2025-10-20T14:15:49.884681284+02:00,2025-10-20T14:16:27.884681284+02:00,76357884,0.000153
themis_base,job-190,gpu-0,2025-10-19T17:03:12+02:00,2025-10-20T14:15:49.884681284+02:00,2025-10-20T14:16:40.884681284+02:00,76357884,0.000116
themis_base,job-191,med-0,2025-10-19T17:03:13+02:00,2025-10-20T14:15:50.884681284+02:00,2025-10-20T14:16:47.884681284+02:00,76357884,0.000243
themis_base,job-197,small-1,2025-10-19T17:03:27+02:00,2025-10-20T14:15:51.884681284+02:00,2025-10-20T14:16:42.884681284+02:00,76344884,0.000205
themis_base,job-202,small-2,2025-10-19T17:03:36+02:00,2025-10-20T14:15:52.884681284+02:00,2025-10-20T14:16:40.884681284+02:00,76336884,0.000193
themis_base,job-206,small-3,2025-10-19T17:03:44+02:00,2025-10-20T14:15:53.884681284+02:00,2025-10-20T14:16:37.884681284+02:00,76329884,0.000177
themis_base,job-208,med-0,2025-10-19T17:03:44+02:00,2025-10-20T14:15:53.884681284+02:00,2025-10-20T14:16:25.884681284+02:00,76329884,0.000137
themis_base,job-211,small-2,2025-10-19T17:03:46+02:00,2025-10-20T14:15:54.884681284+02:00,2025-10-20T14:16:27.884681284+02:00,76328884,0.000133
themis_base,job-214,small-4,2025-10-19T17:03:51+02:00,2025-10-20T14:15:55.884681284+02:00,2025-10-20T14:16:38.884681284+02:00,76324884,0.000173
themis_base,job-215,small-0,2025-10-19T17:03:53+02:00,2025-10-20T14:15:56.884681284+02:00,2025-10-20T14:16:32.884681284+02:00,76323884,0.000145
themis_base,job-216,small-0,2025-10-19T17:03:53+02:00,2025-10-20T14:15:57.884681284+02:00,2025-10-20T14:16:50.884681284+02:00,76324884,0.000213
themis_base,job-218,small-1,2025-10-19T17:03:55+02:00,2025-10-20T14:15:57.884681284+02:00,2025-10-20T14:16:42.884681284+02:00,76322884,0.000181
themis_base,job-220,small-3,2025-10-19T17:03:56+02:00,2025-10-20T14:15:57.884681284+02:00,2025-10-20T14:16:43.884681284+02:00,76321884,0.000185
themis_base,job-229,gpu-0,2025-10-19T17:04:08+02:00,2025-10-20T14:16:10.884681284+02:00,2025-10-20T14:17:07.884681284+02:00,76322884,0.000138
themis_base,job-230,small-4,2025-10-19T17:04:11+02:00,2025-10-20T14:16:15.884681284+02:00,2025-10-20T14:17:07.884681284+02:00,76324884,0.000209
themis_base,job-237,med-1,2025-10-19T17:04:16+02:00,2025-10-20T14:16:15.884681284+02:00,2025-10-20T14:16:57.884681284+02:00,76319884,0.000179
themis_base,job-238,med-2,2025-10-19T17:04:16+02:00,2025-10-20T14:16:16.884681284+02:00,2025-10-20T14:17:14.884681284+02:00,76320884,0.000248
themis_base,job-243,small-4,2025-10-19T17:04:21+02:00,2025-10-20T14:16:18.884681284+02:00,2025-10-20T14:16:48.884681284+02:00,76317884,0.000121
themis_base,job-248,small-4,2025-10-19T17:04:25+02:00,2025-10-20T14:16:18.884681284+02:00,2025-10-20T14:16:52.884681284+02:00,76313884,0.000137
themis_base,job-250,small-2,2025-10-19T17:04:26+02:00,2025-10-20T14:16:20.884681284+02:00,2025-10-20T14:17:14.884681284+02:00,76314884,0.000218
themis_base,job-255,small-0,2025-10-19T17:04:30+02:00,2025-10-20T14:16:21.884681284+02:00,2025-10-20T14:17:04.884681284+02:00,76311884,0.000173
themis_base,job-259,small-1,2025-10-19T17:04:37+02:00,2025-10-20T14:16:22.884681284+02:00,2025-10-20T14:16:57.884681284+02:00,76305884,0.000141
themis_base,job-271,small-2,2025-10-19T17:04:42+02:00,2025-10-20T14:16:24.884681284+02:00,2025-10-20T14:17:23.884681284+02:00,76302884,0.000238
themis_base,job-275,small-1,2025-10-19T17:04:49+02:00,2025-10-20T14:16:25.884681284+02:00,2025-10-20T14:17:03.884681284+02:00,76296884,0.000153
themis_base,job-276,med-0,2025-10-19T17:04:52+02:00,2025-10-20T14:16:25.884681284+02:00,2025-10-20T14:17:15.884681284+02:00,76293884,0.000214
themis_base,job-279,small-3,2025-10-19T17:04:57+02:00,2025-10-20T14:16:27.884681284+02:00,2025-10-20T14:17:05.884681284+02:00,76290884,0.000153
themis_base,job-281,small-2,2025-10-19T17:05:03+02:00,2025-10-20T14:16:27.884681284+02:00,2025-10-20T14:17:07.884681284+02:00,76284884,0.000161
themis_base,job-284,gpu-0,2025-10-19T17:05:04+02:00,2025-10-20T14:16:31.884681284+02:00,2025-10-20T14:17:29.884681284+02:00,76287884,0.000148
themis_base,job-288,small-0,2025-10-19T17:05:08+02:00,2025-10-20T14:16:32.884681284+02:00,2025-10-20T14:17:29.884681284+02:00,76284884,0.000230
themis_base,job-289,med-1,2025-10-19T17:05:08+02:00,2025-10-20T14:16:34.884681284+02:00,2025-10-20T14:17:29.884681284+02:00,76286884,0.000235
themis_base,job-293,small-3,2025-10-19T17:05:13+02:00,2025-10-20T14:16:37.884681284+02:00,2025-10-20T14:17:23.884681284+02:00,76284884,0.000185
themis_base,job-296,small-3,2025-10-19T17:05:17+02:00,2025-10-20T14:16:38.884681284+02:00,2025-10-20T14:17:18.884681284+02:00,76281884,0.000161
themis_base,job-297,small-4,2025-10-19T17:05:17+02:00,2025-10-20T14:16:38.884681284+02:00,2025-10-20T14:17:23.884681284+02:00,76281884,0.000181
themis_base,job-301,small-0,2025-10-19T17:05:21+02:00,2025-10-20T14:16:40.884681284+02:00,2025-10-20T14:17:19.884681284+02:00,76279884,0.000157
themis_base,job-302,gpu-0,2025-10-19T17:05:21+02:00,2025-10-20T14:16:40.884681284+02:00,2025-10-20T14:17:20.884681284+02:00,76279884,0.000105
themis_base,job-305,small-2,2025-10-19T17:05:22+02:00,2025-10-20T14:16:40.884681284+02:00,2025-10-20T14:17:25.884681284+02:00,76278884,0.000181
themis_base,job-311,small-1,2025-10-19T17:05:25+02:00,2025-10-20T14:16:42.884681284+02:00,2025-10-20T14:17:34.884681284+02:00,76277884,0.000209
themis_base,job-318,small-1,2025-10-19T17:05:31+02:00,2025-10-20T14:16:42.884681284+02:00,2025-10-20T14:17:19.884681284+02:00,76271884,0.000149
themis_base,job-320,med-0,2025-10-19T17:05:35+02:00,2025-10-20T14:16:42.884681284+02:00,2025-10-20T14:17:27.884681284+02:00,76267884,0.000192
themis_base,job-328,small-3,2025-10-19T17:05:41+02:00,2025-10-20T14:16:43.884681284+02:00,2025-10-20T14:17:21.884681284+02:00,76262884,0.000153
themis_base,job-330,med-0,2025-10-19T17:05:44+02:00,2025-10-20T14:16:47.884681284+02:00,2025-10-20T14:17:46.884681284+02:00,76263884,0.000252
themis_base,job-332,small-4,2025-10-19T17:05:45+02:00,2025-10-20T14:16:48.884681284+02:00,2025-10-20T14:17:43.884681284+02:00,76263884,0.000222
themis_base,job-334,small-0,2025-10-19T17:05:50+02:00,2025-10-20T14:16:50.884681284+02:00,2025-10-20T14:17:32.884681284+02:00,76260884,0.000169
themis_base,job-336,small-4,2025-10-19T17:05:50+02:00,2025-10-20T14:16:52.884681284+02:00,2025-10-20T14:17:42.884681284+02:00,76262884,0.000201
themis_base,job-341,small-1,2025-10-19T17:05:53+02:00,2025-10-20T14:16:57.884681284+02:00,2025-10-20T14:17:39.884681284+02:00,76264884,0.000169
themis_base,job-347,med-1,2025-10-19T17:06:00+02:00,2025-10-20T14:16:57.884681284+02:00,2025-10-20T14:17:53.884681284+02:00,76257884,0.000239
themis_base,job-351,small-1,2025-10-19T17:06:00+02:00,2025-10-20T14:17:03.884681284+02:00,2025-10-20T14:18:00.884681284+02:00,76263884,0.000230
themis_base,job-356,small-0,2025-10-19T17:06:06+02:00,2025-10-20T14:17:04.884681284+02:00,2025-10-20T14:17:49.884681284+02:00,76258884,0.000181
themis_base,job-11,gpu-0,2025-10-19T17:00:07+02:00,2025-10-20T14:17:05.884681284+02:00,2025-10-20T14:19:42.884681284+02:00,76618884,0.000502
themis_base,job-357,small-3,2025-10-19T17:06:08+02:00,2025-10-20T14:17:05.884681284+02:00,2025-10-20T14:17:55.884681284+02:00,76257884,0.000201
themis_base,job-12,burst-0,2025-10-19T17:00:08+02:00,2025-10-20T14:17:06.884681284+02:00,2025-10-20T14:19:16.884681284+02:00,76618884,0.000736
themis_base,job-37,burst-0,2025-10-19T17:00:33+02:00,2025-10-20T14:17:06.884681284+02:00,2025-10-20T14:26:46.884681284+02:00,76593884,0.006005
themis_base,job-358,burst-0,2025-10-19T17:06:10+02:00,2025-10-20T14:17:06.884681284+02:00,2025-10-20T14:17:54.884681284+02:00,76256884,0.000215
themis_base,job-359,burst-0,2025-10-19T17:06:11+02:00,2025-10-20T14:17:06.884681284+02:00,2025-10-20T14:18:03.884681284+02:00,76255884,0.000256
themis_base,job-365,burst-0,2025-10-19T17:06:14+02:00,2025-10-20T14:17:06.884681284+02:00,2025-10-20T14:17:48.884681284+02:00,76252884,0.000188
themis_base,job-376,small-2,2025-10-19T17:06:32+02:00,2025-10-20T14:17:07.884681284+02:00,2025-10-20T14:17:37.884681284+02:00,76235884,0.000121
themis_base,job-377,gpu-0,2025-10-19T17:06:32+02:00,2025-10-20T14:17:07.884681284+02:00,2025-10-20T14:18:00.884681284+02:00,76235884,0.000148
themis_base,job-382,small-4,2025-10-19T17:06:37+02:00,2025-10-20T14:17:07.884681284+02:00,2025-10-20T14:17:53.884681284+02:00,76230884,0.000185
themis_base,job-385,small-2,2025-10-19T17:06:39+02:00,2025-10-20T14:17:14.884681284+02:00,2025-10-20T14:17:44.884681284+02:00,76235884,0.000121
themis_base,job-386,med-2,2025-10-19T17:06:39+02:00,2025-10-20T14:17:14.884681284+02:00,2025-10-20T14:17:51.884681284+02:00,76235884,0.000158
themis_base,job-392,med-0,2025-10-19T17:06:43+02:00,2025-10-20T14:17:15.884681284+02:00,2025-10-20T14:17:56.884681284+02:00,76232884,0.000175
themis_base,job-396,small-3,2025-10-19T17:06:59+02:00,2025-10-20T14:17:18.884681284+02:00,2025-10-20T14:17:52.884681284+02:00,76219884,0.000137
themis_base,job-402,small-0,2025-10-19T17:07:07+02:00,2025-10-20T14:17:19.884681284+02:00,2025-10-20T14:18:14.884681284+02:00,76212884,0.000222
themis_base,job-403,small-1,2025-10-19T17:07:07+02:00,2025-10-20T14:17:19.884681284+02:00,2025-10-20T14:18:10.884681284+02:00,76212884,0.000205
themis_base,job-404,gpu-0,2025-10-19T17:07:08+02:00,2025-10-20T14:17:20.884681284+02:00,2025-10-20T14:18:04.884681284+02:00,76212884,0.000127
themis_base,job-406,small-3,2025-10-19T17:07:09+02:00,2025-10-20T14:17:21.884681284+02:00,2025-10-20T14:17:54.884681284+02:00,76212884,0.000133
themis_base,job-409,small-2,2025-10-19T17:07:14+02:00,2025-10-20T14:17:23.884681284+02:00,2025-10-20T14:17:55.884681284+02:00,76209884,0.000129
themis_base,job-410,small-4,2025-10-19T17:07:15+02:00,2025-10-20T14:17:23.884681284+02:00,2025-10-20T14:18:11.884681284+02:00,76208884,0.000193
themis_base,job-412,small-3,2025-10-19T17:07:16+02:00,2025-10-20T14:17:23.884681284+02:00,2025-10-20T14:18:18.884681284+02:00,76207884,0.000222
themis_base,job-414,small-2,2025-10-19T17:07:18+02:00,2025-10-20T14:17:25.884681284+02:00,2025-10-20T14:18:02.884681284+02:00,76207884,0.000149
themis_base,job-15,gpu-0,2025-10-19T17:00:12+02:00,2025-10-20T14:17:26.884681284+02:00,2025-10-20T14:20:07.884681284+02:00,76634884,0.000540
themis_base,job-25,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:17:26.884681284+02:00,2025-10-20T14:23:39.884681284+02:00,76627884,0.003379
themis_base,job-420,med-0,2025-10-19T17:07:23+02:00,2025-10-20T14:17:27.884681284+02:00,2025-10-20T14:18:00.884681284+02:00,76204884,0.000141
themis_base,job-421,small-0,2025-10-19T17:07:24+02:00,2025-10-20T14:17:29.884681284+02:00,2025-10-20T14:18:16.884681284+02:00,76205884,0.000189
themis_base,job-423,med-1,2025-10-19T17:07:25+02:00,2025-10-20T14:17:29.884681284+02:00,2025-10-20T14:18:02.884681284+02:00,76204884,0.000141
themis_base,job-426,gpu-0,2025-10-19T17:07:30+02:00,2025-10-20T14:17:29.884681284+02:00,2025-10-20T14:18:20.884681284+02:00,76199884,0.000150
themis_base,job-429,small-0,2025-10-19T17:07:33+02:00,2025-10-20T14:17:32.884681284+02:00,2025-10-20T14:18:23.884681284+02:00,76199884,0.000205
themis_base,job-433,small-1,2025-10-19T17:07:35+02:00,2025-10-20T14:17:34.884681284+02:00,2025-10-20T14:18:28.884681284+02:00,76199884,0.000218
themis_base,job-437,small-2,2025-10-19T17:07:37+02:00,2025-10-20T14:17:37.884681284+02:00,2025-10-20T14:18:09.884681284+02:00,76200884,0.000129
themis_base,job-441,small-1,2025-10-19T17:07:40+02:00,2025-10-20T14:17:39.884681284+02:00,2025-10-20T14:18:13.884681284+02:00,76199884,0.000137
themis_base,job-442,small-4,2025-10-19T17:07:40+02:00,2025-10-20T14:17:42.884681284+02:00,2025-10-20T14:18:20.884681284+02:00,76202884,0.000153
themis_base,job-447,small-4,2025-10-19T17:07:45+02:00,2025-10-20T14:17:43.884681284+02:00,2025-10-20T14:18:41.884681284+02:00,76198884,0.000234
themis_base,job-455,small-2,2025-10-19T17:07:51+02:00,2025-10-20T14:17:44.884681284+02:00,2025-10-20T14:18:39.884681284+02:00,76193884,0.000222
themis_base,job-460,med-0,2025-10-19T17:07:58+02:00,2025-10-20T14:17:46.884681284+02:00,2025-10-20T14:18:22.884681284+02:00,76188884,0.000154
themis_base,job-461,burst-0,2025-10-19T17:08:01+02:00,2025-10-20T14:17:48.884681284+02:00,2025-10-20T14:18:23.884681284+02:00,76187884,0.000156
themis_base,job-463,small-0,2025-10-19T17:08:03+02:00,2025-10-20T14:17:49.884681284+02:00,2025-10-20T14:18:29.884681284+02:00,76186884,0.000161
themis_base,job-468,med-2,2025-10-19T17:08:08+02:00,2025-10-20T14:17:51.884681284+02:00,2025-10-20T14:18:34.884681284+02:00,76183884,0.000184
themis_base,job-476,small-3,2025-10-19T17:08:17+02:00,2025-10-20T14:17:52.884681284+02:00,2025-10-20T14:18:29.884681284+02:00,76175884,0.000149
themis_base,job-481,small-4,2025-10-19T17:08:25+02:00,2025-10-20T14:17:53.884681284+02:00,2025-10-20T14:18:28.884681284+02:00,76168884,0.000141
themis_base,job-487,med-1,2025-10-19T17:08:41+02:00,2025-10-20T14:17:53.884681284+02:00,2025-10-20T14:18:32.884681284+02:00,76152884,0.000167
themis_base,job-499,small-3,2025-10-19T17:08:52+02:00,2025-10-20T14:17:54.884681284+02:00,2025-10-20T14:18:49.884681284+02:00,76142884,0.000222
themis_base,job-501,burst-0,2025-10-19T17:08:58+02:00,2025-10-20T14:17:54.884681284+02:00,2025-10-20T14:18:38.884681284+02:00,76136884,0.000196
themis_base,job-504,small-2,2025-10-19T17:09:05+02:00,2025-10-20T14:17:55.884681284+02:00,2025-10-20T14:18:51.884681284+02:00,76130884,0.000226
themis_base,job-506,small-3,2025-10-19T17:09:10+02:00,2025-10-20T14:17:55.884681284+02:00,2025-10-20T14:18:40.884681284+02:00,76125884,0.000181
themis_base,job-508,med-0,2025-10-19T17:09:13+02:00,2025-10-20T14:17:56.884681284+02:00,2025-10-20T14:18:41.884681284+02:00,76123884,0.000192
themis_base,job-511,small-1,2025-10-19T17:09:15+02:00,2025-10-20T14:18:00.884681284+02:00,2025-10-20T14:18:41.884681284+02:00,76125884,0.000165
themis_base,job-512,gpu-0,2025-10-19T17:09:16+02:00,2025-10-20T14:18:00.884681284+02:00,2025-10-20T14:18:58.884681284+02:00,76124884,0.000182
themis_base,job-517,med-0,2025-10-19T17:09:21+02:00,2025-10-20T14:18:00.884681284+02:00,2025-10-20T14:18:49.884681284+02:00,76119884,0.000209
themis_base,job-520,small-2,2025-10-19T17:09:24+02:00,2025-10-20T14:18:02.884681284+02:00,2025-10-20T14:18:43.884681284+02:00,76118884,0.000165
themis_base,job-521,med-1,2025-10-19T17:09:25+02:00,2025-10-20T14:18:02.884681284+02:00,2025-10-20T14:18:57.884681284+02:00,76117884,0.000235
themis_base,job-522,burst-0,2025-10-19T17:09:25+02:00,2025-10-20T14:18:03.884681284+02:00,2025-10-20T14:18:44.884681284+02:00,76118884,0.000183
themis_base,job-524,gpu-0,2025-10-19T17:09:27+02:00,2025-10-20T14:18:04.884681284+02:00,2025-10-20T14:18:39.884681284+02:00,76117884,0.000111
themis_base,job-526,small-2,2025-10-19T17:09:32+02:00,2025-10-20T14:18:09.884681284+02:00,2025-10-20T14:18:47.884681284+02:00,76117884,0.000153
themis_base,job-527,small-1,2025-10-19T17:09:34+02:00,2025-10-20T14:18:10.884681284+02:00,2025-10-20T14:18:59.884681284+02:00,76116884,0.000197
themis_base,job-534,small-4,2025-10-19T17:09:39+02:00,2025-10-20T14:18:11.884681284+02:00,2025-10-20T14:19:06.884681284+02:00,76112884,0.000222
themis_base,job-546,small-1,2025-10-19T17:09:52+02:00,2025-10-20T14:18:13.884681284+02:00,2025-10-20T14:18:54.884681284+02:00,76101884,0.000165
themis_base,job-551,small-0,2025-10-19T17:09:54+02:00,2025-10-20T14:18:14.884681284+02:00,2025-10-20T14:19:02.884681284+02:00,76100884,0.000193
themis_base,job-554,small-0,2025-10-19T17:09:59+02:00,2025-10-20T14:18:16.884681284+02:00,2025-10-20T14:19:02.884681284+02:00,76097884,0.000185
themis_base,job-555,small-3,2025-10-19T17:09:59+02:00,2025-10-20T14:18:18.884681284+02:00,2025-10-20T14:19:12.884681284+02:00,76099884,0.000218
themis_base,job-556,small-4,2025-10-19T17:09:59+02:00,2025-10-20T14:18:20.884681284+02:00,2025-10-20T14:19:08.884681284+02:00,76101884,0.000193
themis_base,job-558,gpu-0,2025-10-19T17:10:00+02:00,2025-10-20T14:18:20.884681284+02:00,2025-10-20T14:19:18.884681284+02:00,76100884,0.000190
themis_base,job-559,med-0,2025-10-19T17:10:00+02:00,2025-10-20T14:18:22.884681284+02:00,2025-10-20T14:19:07.884681284+02:00,76102884,0.000192
themis_base,job-563,small-0,2025-10-19T17:10:01+02:00,2025-10-20T14:18:23.884681284+02:00,2025-10-20T14:19:17.884681284+02:00,76102884,0.000218
themis_base,job-570,burst-0,2025-10-19T17:10:06+02:00,2025-10-20T14:18:23.884681284+02:00,2025-10-20T14:18:55.884681284+02:00,76097884,0.000142
themis_base,job-17,burst-1,2025-10-19T17:00:12+02:00,2025-10-20T14:18:27.884681284+02:00,2025-10-20T14:27:24.884681284+02:00,76695884,0.006751
themis_base,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-20T14:18:27.884681284+02:00,2025-10-20T14:21:24.884681284+02:00,76688884,0.000992
themis_base,job-572,small-1,2025-10-19T17:10:09+02:00,2025-10-20T14:18:28.884681284+02:00,2025-10-20T14:19:14.884681284+02:00,76099884,0.000185
