sched,job_id,node,submit,start,end,wait_ms,ci_cost
engine,job-599,gpu-0,2025-10-19T17:10:36+02:00,2025-10-20T14:18:25.465889667+02:00,2025-10-20T14:19:11.465889667+02:00,76069465,0.000152
engine,job-600,small-2,2025-10-19T17:10:39+02:00,2025-10-20T14:18:26.465889667+02:00,2025-10-20T14:19:06.465889667+02:00,76067465,0.000161
engine,job-608,gpu-0,2025-10-19T17:10:47+02:00,2025-10-20T14:18:31.465889667+02:00,2025-10-20T14:19:10.465889667+02:00,76064465,0.000130
engine,job-609,small-1,2025-10-19T17:10:47+02:00,2025-10-20T14:18:33.465889667+02:00,2025-10-20T14:19:17.465889667+02:00,76066465,0.000177
engine,job-616,small-1,2025-10-19T17:10:53+02:00,2025-10-20T14:18:33.465889667+02:00,2025-10-20T14:19:31.465889667+02:00,76060465,0.000234
engine,job-619,gpu-0,2025-10-19T17:10:55+02:00,2025-10-20T14:18:34.465889667+02:00,2025-10-20T14:19:24.465889667+02:00,76059465,0.000168
engine,job-631,med-0,2025-10-19T17:11:05+02:00,2025-10-20T14:18:35.465889667+02:00,2025-10-20T14:19:25.465889667+02:00,76050465,0.000214
engine,job-632,small-0,2025-10-19T17:11:05+02:00,2025-10-20T14:18:35.465889667+02:00,2025-10-20T14:19:13.465889667+02:00,76050465,0.000153
engine,job-639,gpu-0,2025-10-19T17:11:12+02:00,2025-10-20T14:18:36.465889667+02:00,2025-10-20T14:19:20.465889667+02:00,76044465,0.000148
engine,job-643,small-1,2025-10-19T17:11:19+02:00,2025-10-20T14:18:36.465889667+02:00,2025-10-20T14:19:15.465889667+02:00,76037465,0.000157
engine,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-20T14:18:39.465889667+02:00,2025-10-20T14:19:38.465889667+02:00,76028465,0.000200
engine,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-20T14:18:40.465889667+02:00,2025-10-20T14:19:38.465889667+02:00,76020465,0.000234
engine,job-663,small-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:41.465889667+02:00,2025-10-20T14:19:34.465889667+02:00,76019465,0.000213
engine,job-665,gpu-0,2025-10-19T17:11:42+02:00,2025-10-20T14:18:43.465889667+02:00,2025-10-20T14:19:20.465889667+02:00,76021465,0.000127
engine,job-668,small-1,2025-10-19T17:11:44+02:00,2025-10-20T14:18:45.465889667+02:00,2025-10-20T14:19:24.465889667+02:00,76021465,0.000157
engine,job-670,small-4,2025-10-19T17:11:45+02:00,2025-10-20T14:18:46.465889667+02:00,2025-10-20T14:19:32.465889667+02:00,76021465,0.000185
engine,job-673,gpu-0,2025-10-19T17:11:47+02:00,2025-10-20T14:18:48.465889667+02:00,2025-10-20T14:19:47.465889667+02:00,76021465,0.000204
engine,job-674,small-2,2025-10-19T17:11:48+02:00,2025-10-20T14:18:49.465889667+02:00,2025-10-20T14:19:25.465889667+02:00,76021465,0.000145
engine,job-676,small-3,2025-10-19T17:11:50+02:00,2025-10-20T14:18:50.465889667+02:00,2025-10-20T14:19:45.465889667+02:00,76020465,0.000222
engine,job-677,small-4,2025-10-19T17:11:52+02:00,2025-10-20T14:18:51.465889667+02:00,2025-10-20T14:19:32.465889667+02:00,76019465,0.000165
engine,job-684,gpu-0,2025-10-19T17:12:00+02:00,2025-10-20T14:18:54.465889667+02:00,2025-10-20T14:19:36.465889667+02:00,76014465,0.000147
engine,job-687,small-3,2025-10-19T17:12:05+02:00,2025-10-20T14:18:55.465889667+02:00,2025-10-20T14:19:25.465889667+02:00,76010465,0.000121
engine,job-688,burst-1,2025-10-19T17:12:05+02:00,2025-10-20T14:19:00.465889667+02:00,2025-10-20T14:19:45.465889667+02:00,76015465,0.000199
engine,job-689,gpu-0,2025-10-19T17:12:06+02:00,2025-10-20T14:19:00.465889667+02:00,2025-10-20T14:19:35.465889667+02:00,76014465,0.000124
engine,job-690,med-0,2025-10-19T17:12:06+02:00,2025-10-20T14:19:02.465889667+02:00,2025-10-20T14:19:51.465889667+02:00,76016465,0.000209
engine,job-699,small-2,2025-10-19T17:12:17+02:00,2025-10-20T14:19:02.465889667+02:00,2025-10-20T14:19:44.465889667+02:00,76005465,0.000169
engine,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:19:04.465889667+02:00,2025-10-20T14:21:10.465889667+02:00,76729465,0.000516
engine,job-700,small-4,2025-10-19T17:12:18+02:00,2025-10-20T14:19:05.465889667+02:00,2025-10-20T14:19:38.465889667+02:00,76007465,0.000133
engine,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-20T14:19:06.465889667+02:00,2025-10-20T14:19:37.465889667+02:00,76006465,0.000125
engine,job-705,med-1,2025-10-19T17:12:25+02:00,2025-10-20T14:19:09.465889667+02:00,2025-10-20T14:20:06.465889667+02:00,76004465,0.000243
engine,job-711,small-3,2025-10-19T17:12:34+02:00,2025-10-20T14:19:09.465889667+02:00,2025-10-20T14:20:04.465889667+02:00,75995465,0.000222
engine,job-718,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:19:10.465889667+02:00,2025-10-20T14:19:54.465889667+02:00,75989465,0.000158
engine,job-720,gpu-0,2025-10-19T17:12:41+02:00,2025-10-20T14:19:11.465889667+02:00,2025-10-20T14:19:42.465889667+02:00,75990465,0.000112
engine,job-721,small-2,2025-10-19T17:12:42+02:00,2025-10-20T14:19:11.465889667+02:00,2025-10-20T14:19:47.465889667+02:00,75989465,0.000145
engine,job-725,small-4,2025-10-19T17:12:45+02:00,2025-10-20T14:19:12.465889667+02:00,2025-10-20T14:19:57.465889667+02:00,75987465,0.000181
engine,job-732,small-0,2025-10-19T17:12:48+02:00,2025-10-20T14:19:13.465889667+02:00,2025-10-20T14:19:49.465889667+02:00,75985465,0.000145
engine,job-733,small-1,2025-10-19T17:12:49+02:00,2025-10-20T14:19:15.465889667+02:00,2025-10-20T14:19:47.465889667+02:00,75986465,0.000129
engine,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-20T14:19:16.465889667+02:00,2025-10-20T14:19:55.465889667+02:00,75977465,0.000157
engine,job-749,small-1,2025-10-19T17:13:08+02:00,2025-10-20T14:19:17.465889667+02:00,2025-10-20T14:19:49.465889667+02:00,75969465,0.000129
engine,job-751,gpu-0,2025-10-19T17:13:09+02:00,2025-10-20T14:19:20.465889667+02:00,2025-10-20T14:19:50.465889667+02:00,75971465,0.000110
engine,job-752,gpu-0,2025-10-19T17:13:10+02:00,2025-10-20T14:19:20.465889667+02:00,2025-10-20T14:20:10.465889667+02:00,75970465,0.000183
engine,job-760,small-0,2025-10-19T17:13:21+02:00,2025-10-20T14:19:20.465889667+02:00,2025-10-20T14:19:54.465889667+02:00,75959465,0.000137
engine,job-761,gpu-0,2025-10-19T17:13:22+02:00,2025-10-20T14:19:24.465889667+02:00,2025-10-20T14:20:20.465889667+02:00,75962465,0.000207
engine,job-770,small-1,2025-10-19T17:13:29+02:00,2025-10-20T14:19:24.465889667+02:00,2025-10-20T14:20:02.465889667+02:00,75955465,0.000153
engine,job-776,med-0,2025-10-19T17:13:32+02:00,2025-10-20T14:19:25.465889667+02:00,2025-10-20T14:20:20.465889667+02:00,75953465,0.000235
engine,job-778,small-2,2025-10-19T17:13:33+02:00,2025-10-20T14:19:25.465889667+02:00,2025-10-20T14:20:07.465889667+02:00,75952465,0.000169
engine,job-782,small-3,2025-10-19T17:13:34+02:00,2025-10-20T14:19:25.465889667+02:00,2025-10-20T14:20:23.465889667+02:00,75951465,0.000234
engine,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-20T14:19:30.465889667+02:00,2025-10-20T14:21:31.465889667+02:00,76754465,0.000670
engine,job-48,burst-0,2025-10-19T17:00:50+02:00,2025-10-20T14:19:30.465889667+02:00,2025-10-20T14:25:17.465889667+02:00,76720465,0.003915
engine,job-783,small-1,2025-10-19T17:13:35+02:00,2025-10-20T14:19:31.465889667+02:00,2025-10-20T14:20:08.465889667+02:00,75956465,0.000149
engine,job-784,small-4,2025-10-19T17:13:36+02:00,2025-10-20T14:19:32.465889667+02:00,2025-10-20T14:20:04.465889667+02:00,75956465,0.000129
engine,job-787,small-4,2025-10-19T17:13:39+02:00,2025-10-20T14:19:32.465889667+02:00,2025-10-20T14:20:10.465889667+02:00,75953465,0.000153
engine,job-790,small-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:34.465889667+02:00,2025-10-20T14:20:19.465889667+02:00,75947465,0.000181
engine,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-20T14:19:35.465889667+02:00,2025-10-20T14:20:15.465889667+02:00,75948465,0.000150
engine,job-795,gpu-0,2025-10-19T17:13:50+02:00,2025-10-20T14:19:36.465889667+02:00,2025-10-20T14:20:25.465889667+02:00,75946465,0.000185
engine,job-809,small-2,2025-10-19T17:14:03+02:00,2025-10-20T14:19:37.465889667+02:00,2025-10-20T14:20:36.465889667+02:00,75934465,0.000238
engine,job-810,gpu-0,2025-10-19T17:14:04+02:00,2025-10-20T14:19:38.465889667+02:00,2025-10-20T14:20:27.465889667+02:00,75934465,0.000185
engine,job-814,small-3,2025-10-19T17:14:09+02:00,2025-10-20T14:19:38.465889667+02:00,2025-10-20T14:20:37.465889667+02:00,75929465,0.000238
engine,job-816,small-4,2025-10-19T17:14:13+02:00,2025-10-20T14:19:38.465889667+02:00,2025-10-20T14:20:11.465889667+02:00,75925465,0.000133
engine,job-822,gpu-0,2025-10-19T17:14:18+02:00,2025-10-20T14:19:42.465889667+02:00,2025-10-20T14:20:39.465889667+02:00,75924465,0.000217
engine,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-20T14:19:44.465889667+02:00,2025-10-20T14:20:21.465889667+02:00,75922465,0.000149
engine,job-828,burst-1,2025-10-19T17:14:24+02:00,2025-10-20T14:19:45.465889667+02:00,2025-10-20T14:20:23.465889667+02:00,75921465,0.000166
engine,job-829,small-3,2025-10-19T17:14:27+02:00,2025-10-20T14:19:45.465889667+02:00,2025-10-20T14:20:37.465889667+02:00,75918465,0.000209
engine,job-832,gpu-0,2025-10-19T17:14:28+02:00,2025-10-20T14:19:47.465889667+02:00,2025-10-20T14:20:23.465889667+02:00,75919465,0.000138
engine,job-841,small-1,2025-10-19T17:14:41+02:00,2025-10-20T14:19:47.465889667+02:00,2025-10-20T14:20:44.465889667+02:00,75906465,0.000230
engine,job-842,small-2,2025-10-19T17:14:43+02:00,2025-10-20T14:19:47.465889667+02:00,2025-10-20T14:20:32.465889667+02:00,75904465,0.000181
engine,job-845,small-0,2025-10-19T17:14:48+02:00,2025-10-20T14:19:49.465889667+02:00,2025-10-20T14:20:40.465889667+02:00,75901465,0.000205
engine,job-847,small-1,2025-10-19T17:14:53+02:00,2025-10-20T14:19:49.465889667+02:00,2025-10-20T14:20:23.465889667+02:00,75896465,0.000137
engine,job-854,gpu-0,2025-10-19T17:14:57+02:00,2025-10-20T14:19:50.465889667+02:00,2025-10-20T14:20:38.465889667+02:00,75893465,0.000185
engine,job-855,med-0,2025-10-19T17:14:59+02:00,2025-10-20T14:19:51.465889667+02:00,2025-10-20T14:20:27.465889667+02:00,75892465,0.000154
engine,job-857,gpu-0,2025-10-19T17:15:01+02:00,2025-10-20T14:19:54.465889667+02:00,2025-10-20T14:20:29.465889667+02:00,75893465,0.000136
engine,job-861,small-0,2025-10-19T17:15:04+02:00,2025-10-20T14:19:54.465889667+02:00,2025-10-20T14:20:38.465889667+02:00,75890465,0.000177
engine,job-31,gpu-0,2025-10-19T17:00:28+02:00,2025-10-20T14:19:55.465889667+02:00,2025-10-20T14:22:51.465889667+02:00,76767465,0.000788
engine,job-862,small-0,2025-10-19T17:15:06+02:00,2025-10-20T14:19:55.465889667+02:00,2025-10-20T14:20:44.465889667+02:00,75889465,0.000197
engine,job-863,small-4,2025-10-19T17:15:06+02:00,2025-10-20T14:19:57.465889667+02:00,2025-10-20T14:20:37.465889667+02:00,75891465,0.000161
engine,job-866,small-1,2025-10-19T17:15:09+02:00,2025-10-20T14:20:02.465889667+02:00,2025-10-20T14:20:33.465889667+02:00,75893465,0.000125
engine,job-875,small-3,2025-10-19T17:15:19+02:00,2025-10-20T14:20:04.465889667+02:00,2025-10-20T14:21:03.465889667+02:00,75885465,0.000238
engine,job-877,small-4,2025-10-19T17:15:21+02:00,2025-10-20T14:20:04.465889667+02:00,2025-10-20T14:20:54.465889667+02:00,75883465,0.000201
engine,job-881,med-1,2025-10-19T17:15:27+02:00,2025-10-20T14:20:06.465889667+02:00,2025-10-20T14:21:00.465889667+02:00,75879465,0.000231
engine,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-20T14:20:07.465889667+02:00,2025-10-20T14:20:41.465889667+02:00,75876465,0.000137
engine,job-890,small-1,2025-10-19T17:15:33+02:00,2025-10-20T14:20:08.465889667+02:00,2025-10-20T14:21:00.465889667+02:00,75875465,0.000209
engine,job-893,gpu-0,2025-10-19T17:15:36+02:00,2025-10-20T14:20:10.465889667+02:00,2025-10-20T14:20:58.465889667+02:00,75874465,0.000097
engine,job-899,small-4,2025-10-19T17:15:48+02:00,2025-10-20T14:20:10.465889667+02:00,2025-10-20T14:20:52.465889667+02:00,75862465,0.000169
engine,job-901,small-4,2025-10-19T17:15:49+02:00,2025-10-20T14:20:11.465889667+02:00,2025-10-20T14:20:57.465889667+02:00,75862465,0.000185
engine,job-905,gpu-0,2025-10-19T17:15:53+02:00,2025-10-20T14:20:15.465889667+02:00,2025-10-20T14:20:58.465889667+02:00,75862465,0.000089
engine,job-908,small-0,2025-10-19T17:15:56+02:00,2025-10-20T14:20:19.465889667+02:00,2025-10-20T14:21:01.465889667+02:00,75863465,0.000169
engine,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-20T14:20:20.465889667+02:00,2025-10-20T14:20:55.465889667+02:00,75853465,0.000073
engine,job-927,med-0,2025-10-19T17:16:07+02:00,2025-10-20T14:20:20.465889667+02:00,2025-10-20T14:21:01.465889667+02:00,75853465,0.000175
engine,job-934,small-2,2025-10-19T17:16:26+02:00,2025-10-20T14:20:21.465889667+02:00,2025-10-20T14:21:16.465889667+02:00,75835465,0.000222
engine,job-936,burst-1,2025-10-19T17:16:29+02:00,2025-10-20T14:20:23.465889667+02:00,2025-10-20T14:21:21.465889667+02:00,75834465,0.000252
engine,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-20T14:20:23.465889667+02:00,2025-10-20T14:21:16.465889667+02:00,75833465,0.000112
engine,job-947,small-1,2025-10-19T17:16:44+02:00,2025-10-20T14:20:23.465889667+02:00,2025-10-20T14:21:00.465889667+02:00,75819465,0.000149
engine,job-957,small-3,2025-10-19T17:16:56+02:00,2025-10-20T14:20:23.465889667+02:00,2025-10-20T14:21:09.465889667+02:00,75807465,0.000185
engine,job-959,gpu-0,2025-10-19T17:16:57+02:00,2025-10-20T14:20:25.465889667+02:00,2025-10-20T14:21:08.465889667+02:00,75808465,0.000091
engine,job-962,gpu-0,2025-10-19T17:17:00+02:00,2025-10-20T14:20:27.465889667+02:00,2025-10-20T14:21:19.465889667+02:00,75807465,0.000111
engine,job-965,med-0,2025-10-19T17:17:03+02:00,2025-10-20T14:20:27.465889667+02:00,2025-10-20T14:21:24.465889667+02:00,75804465,0.000243
engine,job-973,gpu-0,2025-10-19T17:17:09+02:00,2025-10-20T14:20:29.465889667+02:00,2025-10-20T14:21:18.465889667+02:00,75800465,0.000105
engine,job-980,small-2,2025-10-19T17:17:14+02:00,2025-10-20T14:20:32.465889667+02:00,2025-10-20T14:21:16.465889667+02:00,75798465,0.000177
engine,job-985,small-1,2025-10-19T17:17:20+02:00,2025-10-20T14:20:33.465889667+02:00,2025-10-20T14:21:13.465889667+02:00,75793465,0.000161
engine,job-991,small-2,2025-10-19T17:17:29+02:00,2025-10-20T14:20:36.465889667+02:00,2025-10-20T14:21:29.465889667+02:00,75787465,0.000213
engine,job-995,small-3,2025-10-19T17:17:31+02:00,2025-10-20T14:20:37.465889667+02:00,2025-10-20T14:21:17.465889667+02:00,75786465,0.000161
engine,job-22,burst-1,2025-10-19T17:00:17+02:00,2025-10-20T14:20:40.465889667+02:00,2025-10-20T14:22:46.465889667+02:00,76823465,0.000687
engine,job-66,burst-1,2025-10-19T17:01:03+02:00,2025-10-20T14:20:40.465889667+02:00,2025-10-20T14:26:59.465889667+02:00,76777465,0.003351
engine,job-139,small-4,2025-10-19T17:02:23+02:00,2025-10-20T14:20:57.465889667+02:00,2025-10-20T14:27:42.465889667+02:00,76714465,0.004500
engine,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-20T14:20:58.465889667+02:00,2025-10-20T14:27:41.465889667+02:00,76739465,0.001511
engine,job-251,small-0,2025-10-19T17:04:27+02:00,2025-10-20T14:21:01.465889667+02:00,2025-10-20T14:27:02.465889667+02:00,76594465,0.004011
engine,job-24,gpu-0,2025-10-19T17:00:19+02:00,2025-10-20T14:21:10.465889667+02:00,2025-10-20T14:24:07.465889667+02:00,76851465,0.000493
engine,job-326,small-1,2025-10-19T17:05:39+02:00,2025-10-20T14:21:13.465889667+02:00,2025-10-20T14:30:54.465889667+02:00,76534465,0.006456
engine,job-434,small-3,2025-10-19T17:07:36+02:00,2025-10-20T14:21:17.465889667+02:00,2025-10-20T14:27:02.465889667+02:00,76421465,0.003833
engine,job-459,gpu-0,2025-10-19T17:07:56+02:00,2025-10-20T14:21:19.465889667+02:00,2025-10-20T14:27:17.465889667+02:00,76403465,0.001288
engine,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-20T14:21:29.465889667+02:00,2025-10-20T14:28:16.465889667+02:00,76277465,0.004522
engine,job-51,burst-0,2025-10-19T17:00:54+02:00,2025-10-20T14:21:31.465889667+02:00,2025-10-20T14:23:52.465889667+02:00,76837465,0.000758
engine,job-43,med-0,2025-10-19T17:00:44+02:00,2025-10-20T14:21:55.465889667+02:00,2025-10-20T14:30:24.465889667+02:00,76871465,0.008483
engine,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-20T14:22:10.465889667+02:00,2025-10-20T14:29:04.465889667+02:00,76882465,0.002040
engine,job-41,burst-1,2025-10-19T17:00:44+02:00,2025-10-20T14:22:46.465889667+02:00,2025-10-20T14:24:50.465889667+02:00,76922465,0.000651
engine,job-54,gpu-0,2025-10-19T17:00:55+02:00,2025-10-20T14:22:51.465889667+02:00,2025-10-20T14:25:06.465889667+02:00,76916465,0.000478
engine,job-47,med-2,2025-10-19T17:00:49+02:00,2025-10-20T14:23:45.465889667+02:00,2025-10-20T14:29:39.465889667+02:00,76976465,0.005900
engine,job-50,med-1,2025-10-19T17:00:52+02:00,2025-10-20T14:23:47.465889667+02:00,2025-10-20T14:33:04.465889667+02:00,76975465,0.008297
engine,job-68,burst-0,2025-10-19T17:01:04+02:00,2025-10-20T14:23:52.465889667+02:00,2025-10-20T14:33:40.465889667+02:00,76968465,0.004262
engine,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-20T14:23:54.465889667+02:00,2025-10-20T14:33:16.465889667+02:00,76974465,0.003439
engine,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-20T14:24:07.465889667+02:00,2025-10-20T14:26:39.465889667+02:00,76982465,0.000626
engine,job-74,burst-0,2025-10-19T17:01:08+02:00,2025-10-20T14:24:34.465889667+02:00,2025-10-20T14:30:55.465889667+02:00,77006465,0.003113
engine,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-20T14:24:50.465889667+02:00,2025-10-20T14:27:37.465889667+02:00,77045465,0.000836
engine,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-20T14:25:00.465889667+02:00,2025-10-20T14:32:55.465889667+02:00,77004465,0.005311
engine,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T14:25:06.465889667+02:00,2025-10-20T14:27:42.465889667+02:00,77021465,0.000359
engine,job-78,burst-0,2025-10-19T17:01:19+02:00,2025-10-20T14:25:17.465889667+02:00,2025-10-20T14:33:49.465889667+02:00,77038465,0.004107
engine,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-20T14:26:39.465889667+02:00,2025-10-20T14:29:31.465889667+02:00,77110465,0.000516
engine,job-92,gpu-0,2025-10-19T17:01:32+02:00,2025-10-20T14:26:54.465889667+02:00,2025-10-20T14:32:23.465889667+02:00,77122465,0.001561
engine,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-20T14:26:59.465889667+02:00,2025-10-20T14:33:43.465889667+02:00,77113465,0.003483
engine,job-714,small-0,2025-10-19T17:12:36+02:00,2025-10-20T14:27:02.465889667+02:00,2025-10-20T14:35:32.465889667+02:00,76466465,0.005667
engine,job-715,small-3,2025-10-19T17:12:39+02:00,2025-10-20T14:27:02.465889667+02:00,2025-10-20T14:33:16.465889667+02:00,76463465,0.004156
engine,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:27:17.465889667+02:00,2025-10-20T14:33:15.465889667+02:00,76920465,0.001639
engine,job-93,burst-1,2025-10-19T17:01:33+02:00,2025-10-20T14:27:37.465889667+02:00,2025-10-20T14:30:34.465889667+02:00,77164465,0.000818
engine,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-20T14:27:41.465889667+02:00,2025-10-20T14:33:27.465889667+02:00,76279465,0.001671
engine,job-103,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T14:27:42.465889667+02:00,2025-10-20T14:29:55.465889667+02:00,77159465,0.000462
engine,job-728,small-4,2025-10-19T17:12:47+02:00,2025-10-20T14:27:42.465889667+02:00,2025-10-20T14:33:16.465889667+02:00,76495465,0.003711
engine,job-745,small-2,2025-10-19T17:13:02+02:00,2025-10-20T14:28:16.465889667+02:00,2025-10-20T14:38:04.465889667+02:00,76514465,0.006533
engine,job-169,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:29:04.465889667+02:00,2025-10-20T14:36:04.465889667+02:00,77169465,0.002618
engine,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-20T14:29:31.465889667+02:00,2025-10-20T14:32:15.465889667+02:00,77273465,0.000704
engine,job-59,med-2,2025-10-19T17:01:00+02:00,2025-10-20T14:29:39.465889667+02:00,2025-10-20T14:35:54.465889667+02:00,77319465,0.005586
engine,job-168,gpu-0,2025-10-19T17:02:55+02:00,2025-10-20T14:29:55.465889667+02:00,2025-10-20T14:32:37.465889667+02:00,77220465,0.000725
engine,job-72,med-0,2025-10-19T17:01:06+02:00,2025-10-20T14:30:24.465889667+02:00,2025-10-20T14:36:54.465889667+02:00,77358465,0.003738
engine,job-111,burst-1,2025-10-19T17:01:55+02:00,2025-10-20T14:30:34.465889667+02:00,2025-10-20T14:33:06.465889667+02:00,77319465,0.000636
engine,job-806,small-1,2025-10-19T17:14:01+02:00,2025-10-20T14:30:54.465889667+02:00,2025-10-20T14:39:22.465889667+02:00,76613465,0.005644
engine,job-75,burst-0,2025-10-19T17:01:12+02:00,2025-10-20T14:30:55.465889667+02:00,2025-10-20T14:37:10.465889667+02:00,77383465,0.003158
engine,job-209,gpu-0,2025-10-19T17:03:44+02:00,2025-10-20T14:32:15.465889667+02:00,2025-10-20T14:34:56.465889667+02:00,77311465,0.000527
engine,job-174,gpu-0,2025-10-19T17:02:59+02:00,2025-10-20T14:32:23.465889667+02:00,2025-10-20T14:38:41.465889667+02:00,77364465,0.001754
engine,job-309,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T14:32:37.465889667+02:00,2025-10-20T14:34:39.465889667+02:00,77233465,0.000419
engine,job-116,burst-1,2025-10-19T17:02:03+02:00,2025-10-20T14:32:55.465889667+02:00,2025-10-20T14:39:55.465889667+02:00,77452465,0.003622
engine,job-85,med-1,2025-10-19T17:01:26+02:00,2025-10-20T14:33:04.465889667+02:00,2025-10-20T14:40:16.465889667+02:00,77498465,0.005670
engine,job-128,burst-1,2025-10-19T17:02:13+02:00,2025-10-20T14:33:06.465889667+02:00,2025-10-20T14:35:55.465889667+02:00,77453465,0.000645
engine,job-449,gpu-0,2025-10-19T17:07:47+02:00,2025-10-20T14:33:15.465889667+02:00,2025-10-20T14:41:13.465889667+02:00,77128465,0.002711
engine,job-224,gpu-0,2025-10-19T17:04:03+02:00,2025-10-20T14:33:16.465889667+02:00,2025-10-20T14:41:09.465889667+02:00,77353465,0.002688
engine,job-205,burst-0,2025-10-19T17:03:43+02:00,2025-10-20T14:33:40.465889667+02:00,2025-10-20T14:40:44.465889667+02:00,77397465,0.002242
engine,job-227,burst-1,2025-10-19T17:04:07+02:00,2025-10-20T14:33:43.465889667+02:00,2025-10-20T14:40:42.465889667+02:00,77376465,0.002859
engine,job-138,burst-0,2025-10-19T17:02:22+02:00,2025-10-20T14:33:49.465889667+02:00,2025-10-20T14:41:47.465889667+02:00,77487465,0.002882
engine,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:34:39.465889667+02:00,2025-10-20T14:41:29.465889667+02:00,77588465,0.002720
engine,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-20T14:34:56.465889667+02:00,2025-10-20T14:37:47.465889667+02:00,77681465,0.000767
engine,job-96,med-2,2025-10-19T17:01:35+02:00,2025-10-20T14:35:54.465889667+02:00,2025-10-20T14:44:14.465889667+02:00,77659465,0.007448
engine,job-129,burst-1,2025-10-19T17:02:16+02:00,2025-10-20T14:35:55.465889667+02:00,2025-10-20T14:38:17.465889667+02:00,77619465,0.000489
engine,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-20T14:36:04.465889667+02:00,2025-10-20T14:42:49.465889667+02:00,77640465,0.001834
engine,job-106,med-0,2025-10-19T17:01:45+02:00,2025-10-20T14:36:54.465889667+02:00,2025-10-20T14:45:54.465889667+02:00,77709465,0.009000
engine,job-115,burst-0,2025-10-19T17:02:00+02:00,2025-10-20T14:37:10.465889667+02:00,2025-10-20T14:47:00.465889667+02:00,77710465,0.003562
engine,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-20T14:37:47.465889667+02:00,2025-10-20T14:40:06.465889667+02:00,77849465,0.000488
engine,job-131,burst-1,2025-10-19T17:02:18+02:00,2025-10-20T14:38:17.465889667+02:00,2025-10-20T14:40:22.465889667+02:00,77759465,0.000398
engine,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-20T14:38:41.465889667+02:00,2025-10-20T14:47:52.465889667+02:00,77712465,0.003007
engine,job-132,burst-1,2025-10-19T17:02:20+02:00,2025-10-20T14:39:55.465889667+02:00,2025-10-20T14:45:26.465889667+02:00,77855465,0.002261
engine,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-20T14:40:06.465889667+02:00,2025-10-20T14:42:21.465889667+02:00,77792465,0.000311
engine,job-123,med-1,2025-10-19T17:02:09+02:00,2025-10-20T14:40:16.465889667+02:00,2025-10-20T14:48:15.465889667+02:00,77887465,0.007135
engine,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-20T14:40:22.465889667+02:00,2025-10-20T14:43:07.465889667+02:00,77788465,0.000497
engine,job-212,burst-1,2025-10-19T17:03:48+02:00,2025-10-20T14:40:42.465889667+02:00,2025-10-20T14:46:19.465889667+02:00,77814465,0.001843
engine,job-234,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T14:40:44.465889667+02:00,2025-10-20T14:46:56.465889667+02:00,77789465,0.001802
engine,job-265,gpu-0,2025-10-19T17:04:40+02:00,2025-10-20T14:41:09.465889667+02:00,2025-10-20T14:50:50.465889667+02:00,77789465,0.002457
engine,job-295,gpu-0,2025-10-19T17:05:15+02:00,2025-10-20T14:41:13.465889667+02:00,2025-10-20T14:47:09.465889667+02:00,77758465,0.001522
