sched,job_id,node,submit,start,end,wait_ms,ci_cost
engine,job-599,gpu-0,2025-10-19T17:10:36+02:00,2025-10-19T18:03:01.990869061+02:00,2025-10-19T18:03:47.990869061+02:00,3145990,0.000145
engine,job-600,small-2,2025-10-19T17:10:39+02:00,2025-10-19T18:03:02.990869061+02:00,2025-10-19T18:03:42.990869061+02:00,3143990,0.000161
engine,job-608,gpu-0,2025-10-19T17:10:47+02:00,2025-10-19T18:03:07.990869061+02:00,2025-10-19T18:03:46.990869061+02:00,3140990,0.000124
engine,job-609,small-1,2025-10-19T17:10:47+02:00,2025-10-19T18:03:09.990869061+02:00,2025-10-19T18:03:53.990869061+02:00,3142990,0.000177
engine,job-616,small-1,2025-10-19T17:10:53+02:00,2025-10-19T18:03:09.990869061+02:00,2025-10-19T18:04:07.990869061+02:00,3136990,0.000234
engine,job-619,gpu-0,2025-10-19T17:10:55+02:00,2025-10-19T18:03:10.990869061+02:00,2025-10-19T18:04:00.990869061+02:00,3135990,0.000160
engine,job-631,med-0,2025-10-19T17:11:05+02:00,2025-10-19T18:03:11.990869061+02:00,2025-10-19T18:04:01.990869061+02:00,3126990,0.000214
engine,job-632,small-0,2025-10-19T17:11:05+02:00,2025-10-19T18:03:11.990869061+02:00,2025-10-19T18:03:49.990869061+02:00,3126990,0.000153
engine,job-639,gpu-0,2025-10-19T17:11:12+02:00,2025-10-19T18:03:12.990869061+02:00,2025-10-19T18:03:56.990869061+02:00,3120990,0.000142
engine,job-643,small-1,2025-10-19T17:11:19+02:00,2025-10-19T18:03:12.990869061+02:00,2025-10-19T18:03:51.990869061+02:00,3113990,0.000157
engine,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-19T18:03:15.990869061+02:00,2025-10-19T18:04:14.990869061+02:00,3104990,0.000191
engine,job-660,small-3,2025-10-19T17:11:40+02:00,2025-10-19T18:03:16.990869061+02:00,2025-10-19T18:04:14.990869061+02:00,3096990,0.000234
engine,job-663,small-0,2025-10-19T17:11:42+02:00,2025-10-19T18:03:17.990869061+02:00,2025-10-19T18:04:10.990869061+02:00,3095990,0.000213
engine,job-665,gpu-0,2025-10-19T17:11:42+02:00,2025-10-19T18:03:19.990869061+02:00,2025-10-19T18:03:56.990869061+02:00,3097990,0.000121
engine,job-668,small-1,2025-10-19T17:11:44+02:00,2025-10-19T18:03:21.990869061+02:00,2025-10-19T18:04:00.990869061+02:00,3097990,0.000157
engine,job-670,small-4,2025-10-19T17:11:45+02:00,2025-10-19T18:03:22.990869061+02:00,2025-10-19T18:04:08.990869061+02:00,3097990,0.000185
engine,job-673,gpu-0,2025-10-19T17:11:47+02:00,2025-10-19T18:03:24.990869061+02:00,2025-10-19T18:04:23.990869061+02:00,3097990,0.000194
engine,job-674,small-2,2025-10-19T17:11:48+02:00,2025-10-19T18:03:25.990869061+02:00,2025-10-19T18:04:01.990869061+02:00,3097990,0.000145
engine,job-676,small-3,2025-10-19T17:11:50+02:00,2025-10-19T18:03:26.990869061+02:00,2025-10-19T18:04:21.990869061+02:00,3096990,0.000222
engine,job-677,small-4,2025-10-19T17:11:52+02:00,2025-10-19T18:03:27.990869061+02:00,2025-10-19T18:04:08.990869061+02:00,3095990,0.000165
engine,job-684,gpu-0,2025-10-19T17:12:00+02:00,2025-10-19T18:03:30.990869061+02:00,2025-10-19T18:04:12.990869061+02:00,3090990,0.000140
engine,job-687,small-3,2025-10-19T17:12:05+02:00,2025-10-19T18:03:31.990869061+02:00,2025-10-19T18:04:01.990869061+02:00,3086990,0.000121
engine,job-688,burst-1,2025-10-19T17:12:05+02:00,2025-10-19T18:03:36.990869061+02:00,2025-10-19T18:04:21.990869061+02:00,3091990,0.000171
engine,job-689,gpu-0,2025-10-19T17:12:06+02:00,2025-10-19T18:03:36.990869061+02:00,2025-10-19T18:04:11.990869061+02:00,3090990,0.000118
engine,job-690,med-0,2025-10-19T17:12:06+02:00,2025-10-19T18:03:38.990869061+02:00,2025-10-19T18:04:27.990869061+02:00,3092990,0.000209
engine,job-699,small-2,2025-10-19T17:12:17+02:00,2025-10-19T18:03:38.990869061+02:00,2025-10-19T18:04:20.990869061+02:00,3081990,0.000169
engine,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-19T18:03:40.990869061+02:00,2025-10-19T18:05:46.990869061+02:00,3805990,0.000493
engine,job-700,small-4,2025-10-19T17:12:18+02:00,2025-10-19T18:03:41.990869061+02:00,2025-10-19T18:04:14.990869061+02:00,3083990,0.000133
engine,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-19T18:03:42.990869061+02:00,2025-10-19T18:04:13.990869061+02:00,3082990,0.000125
engine,job-705,med-1,2025-10-19T17:12:25+02:00,2025-10-19T18:03:45.990869061+02:00,2025-10-19T18:04:42.990869061+02:00,3080990,0.000243
engine,job-711,small-3,2025-10-19T17:12:34+02:00,2025-10-19T18:03:45.990869061+02:00,2025-10-19T18:04:40.990869061+02:00,3071990,0.000222
engine,job-718,gpu-0,2025-10-19T17:12:41+02:00,2025-10-19T18:03:46.990869061+02:00,2025-10-19T18:04:30.990869061+02:00,3065990,0.000151
engine,job-720,gpu-0,2025-10-19T17:12:41+02:00,2025-10-19T18:03:47.990869061+02:00,2025-10-19T18:04:18.990869061+02:00,3066990,0.000107
engine,job-721,small-2,2025-10-19T17:12:42+02:00,2025-10-19T18:03:47.990869061+02:00,2025-10-19T18:04:23.990869061+02:00,3065990,0.000145
engine,job-725,small-4,2025-10-19T17:12:45+02:00,2025-10-19T18:03:48.990869061+02:00,2025-10-19T18:04:33.990869061+02:00,3063990,0.000181
engine,job-732,small-0,2025-10-19T17:12:48+02:00,2025-10-19T18:03:49.990869061+02:00,2025-10-19T18:04:25.990869061+02:00,3061990,0.000145
engine,job-733,small-1,2025-10-19T17:12:49+02:00,2025-10-19T18:03:51.990869061+02:00,2025-10-19T18:04:23.990869061+02:00,3062990,0.000129
engine,job-742,small-0,2025-10-19T17:12:59+02:00,2025-10-19T18:03:52.990869061+02:00,2025-10-19T18:04:31.990869061+02:00,3053990,0.000157
engine,job-749,small-1,2025-10-19T17:13:08+02:00,2025-10-19T18:03:53.990869061+02:00,2025-10-19T18:04:25.990869061+02:00,3045990,0.000129
engine,job-751,gpu-0,2025-10-19T17:13:09+02:00,2025-10-19T18:03:56.990869061+02:00,2025-10-19T18:04:26.990869061+02:00,3047990,0.000105
engine,job-752,gpu-0,2025-10-19T17:13:10+02:00,2025-10-19T18:03:56.990869061+02:00,2025-10-19T18:04:46.990869061+02:00,3046990,0.000175
engine,job-760,small-0,2025-10-19T17:13:21+02:00,2025-10-19T18:03:56.990869061+02:00,2025-10-19T18:04:30.990869061+02:00,3035990,0.000137
engine,job-761,gpu-0,2025-10-19T17:13:22+02:00,2025-10-19T18:04:00.990869061+02:00,2025-10-19T18:04:56.990869061+02:00,3038990,0.000198
engine,job-770,small-1,2025-10-19T17:13:29+02:00,2025-10-19T18:04:00.990869061+02:00,2025-10-19T18:04:38.990869061+02:00,3031990,0.000153
engine,job-776,med-0,2025-10-19T17:13:32+02:00,2025-10-19T18:04:01.990869061+02:00,2025-10-19T18:04:56.990869061+02:00,3029990,0.000235
engine,job-778,small-2,2025-10-19T17:13:33+02:00,2025-10-19T18:04:01.990869061+02:00,2025-10-19T18:04:43.990869061+02:00,3028990,0.000169
engine,job-782,small-3,2025-10-19T17:13:34+02:00,2025-10-19T18:04:01.990869061+02:00,2025-10-19T18:04:59.990869061+02:00,3027990,0.000234
engine,job-21,burst-0,2025-10-19T17:00:16+02:00,2025-10-19T18:04:06.990869061+02:00,2025-10-19T18:06:07.990869061+02:00,3830990,0.000588
engine,job-48,burst-0,2025-10-19T17:00:50+02:00,2025-10-19T18:04:06.990869061+02:00,2025-10-19T18:09:53.990869061+02:00,3796990,0.003437
engine,job-783,small-1,2025-10-19T17:13:35+02:00,2025-10-19T18:04:07.990869061+02:00,2025-10-19T18:04:44.990869061+02:00,3032990,0.000149
engine,job-784,small-4,2025-10-19T17:13:36+02:00,2025-10-19T18:04:08.990869061+02:00,2025-10-19T18:04:40.990869061+02:00,3032990,0.000129
engine,job-787,small-4,2025-10-19T17:13:39+02:00,2025-10-19T18:04:08.990869061+02:00,2025-10-19T18:04:46.990869061+02:00,3029990,0.000153
engine,job-790,small-0,2025-10-19T17:13:47+02:00,2025-10-19T18:04:10.990869061+02:00,2025-10-19T18:04:55.990869061+02:00,3023990,0.000181
engine,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-19T18:04:11.990869061+02:00,2025-10-19T18:04:51.990869061+02:00,3024990,0.000144
engine,job-795,gpu-0,2025-10-19T17:13:50+02:00,2025-10-19T18:04:12.990869061+02:00,2025-10-19T18:05:01.990869061+02:00,3022990,0.000177
engine,job-809,small-2,2025-10-19T17:14:03+02:00,2025-10-19T18:04:13.990869061+02:00,2025-10-19T18:05:12.990869061+02:00,3010990,0.000238
engine,job-810,gpu-0,2025-10-19T17:14:04+02:00,2025-10-19T18:04:14.990869061+02:00,2025-10-19T18:05:03.990869061+02:00,3010990,0.000178
engine,job-814,small-3,2025-10-19T17:14:09+02:00,2025-10-19T18:04:14.990869061+02:00,2025-10-19T18:05:13.990869061+02:00,3005990,0.000238
engine,job-816,small-4,2025-10-19T17:14:13+02:00,2025-10-19T18:04:14.990869061+02:00,2025-10-19T18:04:47.990869061+02:00,3001990,0.000133
engine,job-822,gpu-0,2025-10-19T17:14:18+02:00,2025-10-19T18:04:18.990869061+02:00,2025-10-19T18:05:15.990869061+02:00,3000990,0.000208
engine,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-19T18:04:20.990869061+02:00,2025-10-19T18:04:57.990869061+02:00,2998990,0.000149
engine,job-828,burst-1,2025-10-19T17:14:24+02:00,2025-10-19T18:04:21.990869061+02:00,2025-10-19T18:04:59.990869061+02:00,2997990,0.000148
engine,job-829,small-3,2025-10-19T17:14:27+02:00,2025-10-19T18:04:21.990869061+02:00,2025-10-19T18:05:13.990869061+02:00,2994990,0.000209
engine,job-832,gpu-0,2025-10-19T17:14:28+02:00,2025-10-19T18:04:23.990869061+02:00,2025-10-19T18:04:59.990869061+02:00,2995990,0.000133
engine,job-841,small-1,2025-10-19T17:14:41+02:00,2025-10-19T18:04:23.990869061+02:00,2025-10-19T18:05:20.990869061+02:00,2982990,0.000230
engine,job-842,small-2,2025-10-19T17:14:43+02:00,2025-10-19T18:04:23.990869061+02:00,2025-10-19T18:05:08.990869061+02:00,2980990,0.000181
engine,job-845,small-0,2025-10-19T17:14:48+02:00,2025-10-19T18:04:25.990869061+02:00,2025-10-19T18:05:16.990869061+02:00,2977990,0.000205
engine,job-847,small-1,2025-10-19T17:14:53+02:00,2025-10-19T18:04:25.990869061+02:00,2025-10-19T18:04:59.990869061+02:00,2972990,0.000137
engine,job-854,gpu-0,2025-10-19T17:14:57+02:00,2025-10-19T18:04:26.990869061+02:00,2025-10-19T18:05:14.990869061+02:00,2969990,0.000178
engine,job-855,med-0,2025-10-19T17:14:59+02:00,2025-10-19T18:04:27.990869061+02:00,2025-10-19T18:05:03.990869061+02:00,2968990,0.000154
engine,job-857,gpu-0,2025-10-19T17:15:01+02:00,2025-10-19T18:04:30.990869061+02:00,2025-10-19T18:05:05.990869061+02:00,2969990,0.000130
engine,job-861,small-0,2025-10-19T17:15:04+02:00,2025-10-19T18:04:30.990869061+02:00,2025-10-19T18:05:14.990869061+02:00,2966990,0.000177
engine,job-31,gpu-0,2025-10-19T17:00:28+02:00,2025-10-19T18:04:31.990869061+02:00,2025-10-19T18:07:27.990869061+02:00,3843990,0.000756
engine,job-862,small-0,2025-10-19T17:15:06+02:00,2025-10-19T18:04:31.990869061+02:00,2025-10-19T18:05:20.990869061+02:00,2965990,0.000197
engine,job-863,small-4,2025-10-19T17:15:06+02:00,2025-10-19T18:04:33.990869061+02:00,2025-10-19T18:05:13.990869061+02:00,2967990,0.000161
engine,job-866,small-1,2025-10-19T17:15:09+02:00,2025-10-19T18:04:38.990869061+02:00,2025-10-19T18:05:09.990869061+02:00,2969990,0.000125
engine,job-875,small-3,2025-10-19T17:15:19+02:00,2025-10-19T18:04:40.990869061+02:00,2025-10-19T18:05:39.990869061+02:00,2961990,0.000238
engine,job-877,small-4,2025-10-19T17:15:21+02:00,2025-10-19T18:04:40.990869061+02:00,2025-10-19T18:05:30.990869061+02:00,2959990,0.000201
engine,job-881,med-1,2025-10-19T17:15:27+02:00,2025-10-19T18:04:42.990869061+02:00,2025-10-19T18:05:36.990869061+02:00,2955990,0.000231
engine,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-19T18:04:43.990869061+02:00,2025-10-19T18:05:17.990869061+02:00,2952990,0.000137
engine,job-890,small-1,2025-10-19T17:15:33+02:00,2025-10-19T18:04:44.990869061+02:00,2025-10-19T18:05:36.990869061+02:00,2951990,0.000209
engine,job-893,gpu-0,2025-10-19T17:15:36+02:00,2025-10-19T18:04:46.990869061+02:00,2025-10-19T18:05:34.990869061+02:00,2950990,0.000184
engine,job-899,small-4,2025-10-19T17:15:48+02:00,2025-10-19T18:04:46.990869061+02:00,2025-10-19T18:05:28.990869061+02:00,2938990,0.000169
engine,job-901,small-4,2025-10-19T17:15:49+02:00,2025-10-19T18:04:47.990869061+02:00,2025-10-19T18:05:33.990869061+02:00,2938990,0.000185
engine,job-905,gpu-0,2025-10-19T17:15:53+02:00,2025-10-19T18:04:51.990869061+02:00,2025-10-19T18:05:34.990869061+02:00,2938990,0.000166
engine,job-908,small-0,2025-10-19T17:15:56+02:00,2025-10-19T18:04:55.990869061+02:00,2025-10-19T18:05:37.990869061+02:00,2939990,0.000169
engine,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-19T18:04:56.990869061+02:00,2025-10-19T18:05:31.990869061+02:00,2929990,0.000136
engine,job-927,med-0,2025-10-19T17:16:07+02:00,2025-10-19T18:04:56.990869061+02:00,2025-10-19T18:05:37.990869061+02:00,2929990,0.000175
engine,job-934,small-2,2025-10-19T17:16:26+02:00,2025-10-19T18:04:57.990869061+02:00,2025-10-19T18:05:52.990869061+02:00,2911990,0.000222
engine,job-936,burst-1,2025-10-19T17:16:29+02:00,2025-10-19T18:04:59.990869061+02:00,2025-10-19T18:05:57.990869061+02:00,2910990,0.000229
engine,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-19T18:04:59.990869061+02:00,2025-10-19T18:05:52.990869061+02:00,2909990,0.000208
engine,job-947,small-1,2025-10-19T17:16:44+02:00,2025-10-19T18:04:59.990869061+02:00,2025-10-19T18:05:36.990869061+02:00,2895990,0.000149
engine,job-957,small-3,2025-10-19T17:16:56+02:00,2025-10-19T18:04:59.990869061+02:00,2025-10-19T18:05:45.990869061+02:00,2883990,0.000185
engine,job-959,gpu-0,2025-10-19T17:16:57+02:00,2025-10-19T18:05:01.990869061+02:00,2025-10-19T18:05:44.990869061+02:00,2884990,0.000085
engine,job-962,gpu-0,2025-10-19T17:17:00+02:00,2025-10-19T18:05:03.990869061+02:00,2025-10-19T18:05:55.990869061+02:00,2883990,0.000103
engine,job-965,med-0,2025-10-19T17:17:03+02:00,2025-10-19T18:05:03.990869061+02:00,2025-10-19T18:06:00.990869061+02:00,2880990,0.000243
engine,job-973,gpu-0,2025-10-19T17:17:09+02:00,2025-10-19T18:05:05.990869061+02:00,2025-10-19T18:05:54.990869061+02:00,2876990,0.000098
engine,job-980,small-2,2025-10-19T17:17:14+02:00,2025-10-19T18:05:08.990869061+02:00,2025-10-19T18:05:52.990869061+02:00,2874990,0.000177
engine,job-985,small-1,2025-10-19T17:17:20+02:00,2025-10-19T18:05:09.990869061+02:00,2025-10-19T18:05:49.990869061+02:00,2869990,0.000161
engine,job-991,small-2,2025-10-19T17:17:29+02:00,2025-10-19T18:05:12.990869061+02:00,2025-10-19T18:06:05.990869061+02:00,2863990,0.000213
engine,job-995,small-3,2025-10-19T17:17:31+02:00,2025-10-19T18:05:13.990869061+02:00,2025-10-19T18:05:53.990869061+02:00,2862990,0.000161
engine,job-22,burst-1,2025-10-19T17:00:17+02:00,2025-10-19T18:05:16.990869061+02:00,2025-10-19T18:07:22.990869061+02:00,3899990,0.000632
engine,job-66,burst-1,2025-10-19T17:01:03+02:00,2025-10-19T18:05:16.990869061+02:00,2025-10-19T18:11:35.990869061+02:00,3853990,0.003084
engine,job-139,small-4,2025-10-19T17:02:23+02:00,2025-10-19T18:05:33.990869061+02:00,2025-10-19T18:12:18.990869061+02:00,3790990,0.004500
engine,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-19T18:05:34.990869061+02:00,2025-10-19T18:12:17.990869061+02:00,3815990,0.001410
engine,job-251,small-0,2025-10-19T17:04:27+02:00,2025-10-19T18:05:37.990869061+02:00,2025-10-19T18:11:38.990869061+02:00,3670990,0.004011
engine,job-24,gpu-0,2025-10-19T17:00:19+02:00,2025-10-19T18:05:46.990869061+02:00,2025-10-19T18:08:43.990869061+02:00,3927990,0.000461
engine,job-326,small-1,2025-10-19T17:05:39+02:00,2025-10-19T18:05:49.990869061+02:00,2025-10-19T18:15:30.990869061+02:00,3610990,0.006456
engine,job-434,small-3,2025-10-19T17:07:36+02:00,2025-10-19T18:05:53.990869061+02:00,2025-10-19T18:11:38.990869061+02:00,3497990,0.003833
engine,job-459,gpu-0,2025-10-19T17:07:56+02:00,2025-10-19T18:05:55.990869061+02:00,2025-10-19T18:11:53.990869061+02:00,3479990,0.001206
engine,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-19T18:06:05.990869061+02:00,2025-10-19T18:12:52.990869061+02:00,3353990,0.004522
engine,job-51,burst-0,2025-10-19T17:00:54+02:00,2025-10-19T18:06:07.990869061+02:00,2025-10-19T18:08:28.990869061+02:00,3913990,0.000722
engine,job-43,med-0,2025-10-19T17:00:44+02:00,2025-10-19T18:06:31.990869061+02:00,2025-10-19T18:15:00.990869061+02:00,3947990,0.008483
engine,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-19T18:06:46.990869061+02:00,2025-10-19T18:13:40.990869061+02:00,3958990,0.001926
engine,job-41,burst-1,2025-10-19T17:00:44+02:00,2025-10-19T18:07:22.990869061+02:00,2025-10-19T18:09:26.990869061+02:00,3998990,0.000653
engine,job-54,gpu-0,2025-10-19T17:00:55+02:00,2025-10-19T18:07:27.990869061+02:00,2025-10-19T18:09:42.990869061+02:00,3992990,0.000454
engine,job-47,med-2,2025-10-19T17:00:49+02:00,2025-10-19T18:08:21.990869061+02:00,2025-10-19T18:14:15.990869061+02:00,4052990,0.005900
engine,job-50,med-1,2025-10-19T17:00:52+02:00,2025-10-19T18:08:23.990869061+02:00,2025-10-19T18:17:40.990869061+02:00,4051990,0.008297
engine,job-68,burst-0,2025-10-19T17:01:04+02:00,2025-10-19T18:08:28.990869061+02:00,2025-10-19T18:18:16.990869061+02:00,4044990,0.004470
engine,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-19T18:08:30.990869061+02:00,2025-10-19T18:17:52.990869061+02:00,4050990,0.003284
engine,job-70,gpu-0,2025-10-19T17:01:05+02:00,2025-10-19T18:08:43.990869061+02:00,2025-10-19T18:11:15.990869061+02:00,4058990,0.000598
engine,job-74,burst-0,2025-10-19T17:01:08+02:00,2025-10-19T18:09:10.990869061+02:00,2025-10-19T18:15:31.990869061+02:00,4082990,0.003360
engine,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-19T18:09:26.990869061+02:00,2025-10-19T18:12:13.990869061+02:00,4121990,0.000912
engine,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-19T18:09:36.990869061+02:00,2025-10-19T18:17:31.990869061+02:00,4080990,0.005833
engine,job-83,gpu-0,2025-10-19T17:01:25+02:00,2025-10-19T18:09:42.990869061+02:00,2025-10-19T18:12:18.990869061+02:00,4097990,0.000683
engine,job-78,burst-0,2025-10-19T17:01:19+02:00,2025-10-19T18:09:53.990869061+02:00,2025-10-19T18:18:25.990869061+02:00,4114990,0.004563
engine,job-88,gpu-0,2025-10-19T17:01:29+02:00,2025-10-19T18:11:15.990869061+02:00,2025-10-19T18:14:07.990869061+02:00,4186990,0.000485
engine,job-92,gpu-0,2025-10-19T17:01:32+02:00,2025-10-19T18:11:30.990869061+02:00,2025-10-19T18:16:59.990869061+02:00,4198990,0.001470
engine,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-19T18:11:35.990869061+02:00,2025-10-19T18:18:19.990869061+02:00,4189990,0.004142
engine,job-714,small-0,2025-10-19T17:12:36+02:00,2025-10-19T18:11:38.990869061+02:00,2025-10-19T18:20:08.990869061+02:00,3542990,0.005667
engine,job-715,small-3,2025-10-19T17:12:39+02:00,2025-10-19T18:11:38.990869061+02:00,2025-10-19T18:17:52.990869061+02:00,3539990,0.004156
engine,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-19T18:11:53.990869061+02:00,2025-10-19T18:17:51.990869061+02:00,3996990,0.001549
engine,job-93,burst-1,2025-10-19T17:01:33+02:00,2025-10-19T18:12:13.990869061+02:00,2025-10-19T18:15:10.990869061+02:00,4240990,0.000997
engine,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-19T18:12:17.990869061+02:00,2025-10-19T18:18:03.990869061+02:00,3355990,0.001584
engine,job-103,gpu-0,2025-10-19T17:01:43+02:00,2025-10-19T18:12:18.990869061+02:00,2025-10-19T18:14:31.990869061+02:00,4235990,0.000438
engine,job-728,small-4,2025-10-19T17:12:47+02:00,2025-10-19T18:12:18.990869061+02:00,2025-10-19T18:17:52.990869061+02:00,3571990,0.003711
engine,job-745,small-2,2025-10-19T17:13:02+02:00,2025-10-19T18:12:52.990869061+02:00,2025-10-19T18:22:40.990869061+02:00,3590990,0.006533
engine,job-169,gpu-0,2025-10-19T17:02:55+02:00,2025-10-19T18:13:40.990869061+02:00,2025-10-19T18:20:40.990869061+02:00,4245990,0.002503
engine,job-99,gpu-0,2025-10-19T17:01:38+02:00,2025-10-19T18:14:07.990869061+02:00,2025-10-19T18:16:51.990869061+02:00,4349990,0.000675
engine,job-59,med-2,2025-10-19T17:01:00+02:00,2025-10-19T18:14:15.990869061+02:00,2025-10-19T18:20:30.990869061+02:00,4395990,0.005586
engine,job-168,gpu-0,2025-10-19T17:02:55+02:00,2025-10-19T18:14:31.990869061+02:00,2025-10-19T18:17:13.990869061+02:00,4296990,0.000696
engine,job-72,med-0,2025-10-19T17:01:06+02:00,2025-10-19T18:15:00.990869061+02:00,2025-10-19T18:21:30.990869061+02:00,4434990,0.003738
engine,job-111,burst-1,2025-10-19T17:01:55+02:00,2025-10-19T18:15:10.990869061+02:00,2025-10-19T18:17:42.990869061+02:00,4395990,0.000866
engine,job-806,small-1,2025-10-19T17:14:01+02:00,2025-10-19T18:15:30.990869061+02:00,2025-10-19T18:23:58.990869061+02:00,3689990,0.005644
engine,job-75,burst-0,2025-10-19T17:01:12+02:00,2025-10-19T18:15:31.990869061+02:00,2025-10-19T18:21:46.990869061+02:00,4459990,0.004347
engine,job-209,gpu-0,2025-10-19T17:03:44+02:00,2025-10-19T18:16:51.990869061+02:00,2025-10-19T18:19:32.990869061+02:00,4387990,0.000498
engine,job-174,gpu-0,2025-10-19T17:02:59+02:00,2025-10-19T18:16:59.990869061+02:00,2025-10-19T18:23:17.990869061+02:00,4440990,0.001659
engine,job-309,gpu-0,2025-10-19T17:05:24+02:00,2025-10-19T18:17:13.990869061+02:00,2025-10-19T18:19:15.990869061+02:00,4309990,0.000397
engine,job-116,burst-1,2025-10-19T17:02:03+02:00,2025-10-19T18:17:31.990869061+02:00,2025-10-19T18:24:31.990869061+02:00,4528990,0.005320
engine,job-85,med-1,2025-10-19T17:01:26+02:00,2025-10-19T18:17:40.990869061+02:00,2025-10-19T18:24:52.990869061+02:00,4574990,0.005670
engine,job-128,burst-1,2025-10-19T17:02:13+02:00,2025-10-19T18:17:42.990869061+02:00,2025-10-19T18:20:31.990869061+02:00,4529990,0.000953
engine,job-449,gpu-0,2025-10-19T17:07:47+02:00,2025-10-19T18:17:51.990869061+02:00,2025-10-19T18:25:49.990869061+02:00,4204990,0.002580
engine,job-224,gpu-0,2025-10-19T17:04:03+02:00,2025-10-19T18:17:52.990869061+02:00,2025-10-19T18:25:45.990869061+02:00,4429990,0.002558
engine,job-205,burst-0,2025-10-19T17:03:43+02:00,2025-10-19T18:18:16.990869061+02:00,2025-10-19T18:25:20.990869061+02:00,4473990,0.003366
engine,job-227,burst-1,2025-10-19T17:04:07+02:00,2025-10-19T18:18:19.990869061+02:00,2025-10-19T18:25:18.990869061+02:00,4452990,0.004299
engine,job-138,burst-0,2025-10-19T17:02:22+02:00,2025-10-19T18:18:25.990869061+02:00,2025-10-19T18:26:23.990869061+02:00,4563990,0.004345
engine,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-19T18:19:15.990869061+02:00,2025-10-19T18:26:05.990869061+02:00,4664990,0.002607
engine,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-19T18:19:32.990869061+02:00,2025-10-19T18:22:23.990869061+02:00,4757990,0.000736
engine,job-96,med-2,2025-10-19T17:01:35+02:00,2025-10-19T18:20:30.990869061+02:00,2025-10-19T18:28:50.990869061+02:00,4735990,0.007448
engine,job-129,burst-1,2025-10-19T17:02:16+02:00,2025-10-19T18:20:31.990869061+02:00,2025-10-19T18:22:53.990869061+02:00,4695990,0.000776
engine,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-19T18:20:40.990869061+02:00,2025-10-19T18:27:25.990869061+02:00,4716990,0.001713
engine,job-106,med-0,2025-10-19T17:01:45+02:00,2025-10-19T18:21:30.990869061+02:00,2025-10-19T18:30:30.990869061+02:00,4785990,0.009000
engine,job-115,burst-0,2025-10-19T17:02:00+02:00,2025-10-19T18:21:46.990869061+02:00,2025-10-19T18:31:36.990869061+02:00,4786990,0.005776
engine,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-19T18:22:23.990869061+02:00,2025-10-19T18:24:42.990869061+02:00,4925990,0.000463
engine,job-131,burst-1,2025-10-19T17:02:18+02:00,2025-10-19T18:22:53.990869061+02:00,2025-10-19T18:24:58.990869061+02:00,4835990,0.000655
engine,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-19T18:23:17.990869061+02:00,2025-10-19T18:32:28.990869061+02:00,4788990,0.002868
engine,job-132,burst-1,2025-10-19T17:02:20+02:00,2025-10-19T18:24:31.990869061+02:00,2025-10-19T18:30:02.990869061+02:00,4931990,0.003746
engine,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-19T18:24:42.990869061+02:00,2025-10-19T18:26:57.990869061+02:00,4868990,0.000591
engine,job-123,med-1,2025-10-19T17:02:09+02:00,2025-10-19T18:24:52.990869061+02:00,2025-10-19T18:32:51.990869061+02:00,4963990,0.007135
engine,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-19T18:24:58.990869061+02:00,2025-10-19T18:27:43.990869061+02:00,4864990,0.000823
engine,job-212,burst-1,2025-10-19T17:03:48+02:00,2025-10-19T18:25:18.990869061+02:00,2025-10-19T18:30:55.990869061+02:00,4890990,0.003048
engine,job-234,burst-0,2025-10-19T17:04:15+02:00,2025-10-19T18:25:20.990869061+02:00,2025-10-19T18:31:32.990869061+02:00,4865990,0.002980
engine,job-265,gpu-0,2025-10-19T17:04:40+02:00,2025-10-19T18:25:45.990869061+02:00,2025-10-19T18:35:26.990869061+02:00,4865990,0.002297
engine,job-295,gpu-0,2025-10-19T17:05:15+02:00,2025-10-19T18:25:49.990869061+02:00,2025-10-19T18:31:45.990869061+02:00,4834990,0.001424
