sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-595,small-1,2025-10-19T17:10:33+02:00,2025-10-19T18:03:07.719174291+02:00,2025-10-19T18:03:56.719174291+02:00,3154719,0.000197
k8,job-599,med-1,2025-10-19T17:10:36+02:00,2025-10-19T18:03:09.719174291+02:00,2025-10-19T18:03:55.719174291+02:00,3153719,0.000196
k8,job-600,med-1,2025-10-19T17:10:39+02:00,2025-10-19T18:03:13.719174291+02:00,2025-10-19T18:03:53.719174291+02:00,3154719,0.000171
k8,job-608,small-1,2025-10-19T17:10:47+02:00,2025-10-19T18:03:14.719174291+02:00,2025-10-19T18:03:53.719174291+02:00,3147719,0.000157
k8,job-609,burst-1,2025-10-19T17:10:47+02:00,2025-10-19T18:03:15.719174291+02:00,2025-10-19T18:03:59.719174291+02:00,3148719,0.000166
k8,job-616,small-2,2025-10-19T17:10:53+02:00,2025-10-19T18:03:16.719174291+02:00,2025-10-19T18:04:14.719174291+02:00,3143719,0.000234
k8,job-619,small-4,2025-10-19T17:10:55+02:00,2025-10-19T18:03:17.719174291+02:00,2025-10-19T18:04:07.719174291+02:00,3142719,0.000201
k8,job-631,small-1,2025-10-19T17:11:05+02:00,2025-10-19T18:03:18.719174291+02:00,2025-10-19T18:04:08.719174291+02:00,3133719,0.000201
k8,job-632,burst-1,2025-10-19T17:11:05+02:00,2025-10-19T18:03:18.719174291+02:00,2025-10-19T18:03:56.719174291+02:00,3133719,0.000143
k8,job-639,small-4,2025-10-19T17:11:12+02:00,2025-10-19T18:03:19.719174291+02:00,2025-10-19T18:04:03.719174291+02:00,3127719,0.000177
k8,job-643,small-2,2025-10-19T17:11:19+02:00,2025-10-19T18:03:20.719174291+02:00,2025-10-19T18:03:59.719174291+02:00,3121719,0.000157
k8,job-649,gpu-0,2025-10-19T17:11:31+02:00,2025-10-19T18:03:22.719174291+02:00,2025-10-19T18:04:21.719174291+02:00,3111719,0.000194
k8,job-660,small-1,2025-10-19T17:11:40+02:00,2025-10-19T18:03:24.719174291+02:00,2025-10-19T18:04:22.719174291+02:00,3104719,0.000234
k8,job-663,burst-1,2025-10-19T17:11:42+02:00,2025-10-19T18:03:25.719174291+02:00,2025-10-19T18:04:18.719174291+02:00,3103719,0.000200
k8,job-665,small-0,2025-10-19T17:11:42+02:00,2025-10-19T18:03:27.719174291+02:00,2025-10-19T18:04:04.719174291+02:00,3105719,0.000149
k8,job-668,gpu-0,2025-10-19T17:11:44+02:00,2025-10-19T18:03:29.719174291+02:00,2025-10-19T18:04:08.719174291+02:00,3105719,0.000130
k8,job-670,gpu-0,2025-10-19T17:11:45+02:00,2025-10-19T18:03:33.719174291+02:00,2025-10-19T18:04:19.719174291+02:00,3108719,0.000154
k8,job-673,small-0,2025-10-19T17:11:47+02:00,2025-10-19T18:03:34.719174291+02:00,2025-10-19T18:04:33.719174291+02:00,3107719,0.000238
k8,job-674,small-4,2025-10-19T17:11:48+02:00,2025-10-19T18:03:34.719174291+02:00,2025-10-19T18:04:10.719174291+02:00,3106719,0.000145
k8,job-676,small-0,2025-10-19T17:11:50+02:00,2025-10-19T18:03:35.719174291+02:00,2025-10-19T18:04:30.719174291+02:00,3105719,0.000222
k8,job-677,med-2,2025-10-19T17:11:52+02:00,2025-10-19T18:03:37.719174291+02:00,2025-10-19T18:04:18.719174291+02:00,3105719,0.000175
k8,job-684,small-3,2025-10-19T17:12:00+02:00,2025-10-19T18:03:38.719174291+02:00,2025-10-19T18:04:20.719174291+02:00,3098719,0.000169
k8,job-687,small-3,2025-10-19T17:12:05+02:00,2025-10-19T18:03:41.719174291+02:00,2025-10-19T18:04:11.719174291+02:00,3096719,0.000121
k8,job-688,small-3,2025-10-19T17:12:05+02:00,2025-10-19T18:03:43.719174291+02:00,2025-10-19T18:04:28.719174291+02:00,3098719,0.000181
k8,job-689,med-0,2025-10-19T17:12:06+02:00,2025-10-19T18:03:45.719174291+02:00,2025-10-19T18:04:20.719174291+02:00,3099719,0.000149
k8,job-690,small-3,2025-10-19T17:12:06+02:00,2025-10-19T18:03:48.719174291+02:00,2025-10-19T18:04:37.719174291+02:00,3102719,0.000197
k8,job-699,small-0,2025-10-19T17:12:17+02:00,2025-10-19T18:03:49.719174291+02:00,2025-10-19T18:04:31.719174291+02:00,3092719,0.000169
k8,job-700,small-1,2025-10-19T17:12:18+02:00,2025-10-19T18:03:53.719174291+02:00,2025-10-19T18:04:26.719174291+02:00,3095719,0.000133
k8,job-701,small-2,2025-10-19T17:12:20+02:00,2025-10-19T18:03:53.719174291+02:00,2025-10-19T18:04:24.719174291+02:00,3093719,0.000125
k8,job-705,med-1,2025-10-19T17:12:25+02:00,2025-10-19T18:03:53.719174291+02:00,2025-10-19T18:04:50.719174291+02:00,3088719,0.000243
k8,job-711,small-2,2025-10-19T17:12:34+02:00,2025-10-19T18:03:55.719174291+02:00,2025-10-19T18:04:50.719174291+02:00,3081719,0.000222
k8,job-718,med-1,2025-10-19T17:12:41+02:00,2025-10-19T18:03:55.719174291+02:00,2025-10-19T18:04:39.719174291+02:00,3074719,0.000188
k8,job-720,small-1,2025-10-19T17:12:41+02:00,2025-10-19T18:03:56.719174291+02:00,2025-10-19T18:04:27.719174291+02:00,3075719,0.000125
k8,job-721,burst-1,2025-10-19T17:12:42+02:00,2025-10-19T18:03:56.719174291+02:00,2025-10-19T18:04:32.719174291+02:00,3074719,0.000138
k8,job-725,med-2,2025-10-19T17:12:45+02:00,2025-10-19T18:03:58.719174291+02:00,2025-10-19T18:04:43.719174291+02:00,3073719,0.000192
k8,job-732,small-2,2025-10-19T17:12:48+02:00,2025-10-19T18:03:59.719174291+02:00,2025-10-19T18:04:35.719174291+02:00,3071719,0.000145
k8,job-733,burst-1,2025-10-19T17:12:49+02:00,2025-10-19T18:03:59.719174291+02:00,2025-10-19T18:04:31.719174291+02:00,3070719,0.000123
k8,job-742,small-4,2025-10-19T17:12:59+02:00,2025-10-19T18:04:01.719174291+02:00,2025-10-19T18:04:40.719174291+02:00,3062719,0.000157
k8,job-749,small-4,2025-10-19T17:13:08+02:00,2025-10-19T18:04:03.719174291+02:00,2025-10-19T18:04:35.719174291+02:00,3055719,0.000129
k8,job-751,small-0,2025-10-19T17:13:09+02:00,2025-10-19T18:04:04.719174291+02:00,2025-10-19T18:04:34.719174291+02:00,3055719,0.000121
k8,job-752,med-1,2025-10-19T17:13:10+02:00,2025-10-19T18:04:04.719174291+02:00,2025-10-19T18:04:54.719174291+02:00,3054719,0.000214
k8,job-760,small-4,2025-10-19T17:13:21+02:00,2025-10-19T18:04:07.719174291+02:00,2025-10-19T18:04:41.719174291+02:00,3046719,0.000137
k8,job-761,small-1,2025-10-19T17:13:22+02:00,2025-10-19T18:04:08.719174291+02:00,2025-10-19T18:05:04.719174291+02:00,3046719,0.000226
k8,job-770,gpu-0,2025-10-19T17:13:29+02:00,2025-10-19T18:04:08.719174291+02:00,2025-10-19T18:04:46.719174291+02:00,3039719,0.000136
k8,job-17,burst-0,2025-10-19T17:00:12+02:00,2025-10-19T18:04:09.719174291+02:00,2025-10-19T18:13:06.719174291+02:00,3837719,0.005869
k8,job-776,burst-0,2025-10-19T17:13:32+02:00,2025-10-19T18:04:09.719174291+02:00,2025-10-19T18:05:04.719174291+02:00,3037719,0.000212
k8,job-778,burst-0,2025-10-19T17:13:33+02:00,2025-10-19T18:04:09.719174291+02:00,2025-10-19T18:04:51.719174291+02:00,3036719,0.000162
k8,job-782,small-4,2025-10-19T17:13:34+02:00,2025-10-19T18:04:10.719174291+02:00,2025-10-19T18:05:08.719174291+02:00,3036719,0.000234
k8,job-783,small-3,2025-10-19T17:13:35+02:00,2025-10-19T18:04:11.719174291+02:00,2025-10-19T18:04:48.719174291+02:00,3036719,0.000149
k8,job-24,burst-1,2025-10-19T17:00:19+02:00,2025-10-19T18:04:14.719174291+02:00,2025-10-19T18:07:11.719174291+02:00,3835719,0.000864
k8,job-784,small-2,2025-10-19T17:13:36+02:00,2025-10-19T18:04:14.719174291+02:00,2025-10-19T18:04:46.719174291+02:00,3038719,0.000129
k8,job-19,gpu-0,2025-10-19T17:00:15+02:00,2025-10-19T18:04:18.719174291+02:00,2025-10-19T18:06:24.719174291+02:00,3843719,0.000529
k8,job-787,med-2,2025-10-19T17:13:39+02:00,2025-10-19T18:04:18.719174291+02:00,2025-10-19T18:04:56.719174291+02:00,3039719,0.000162
k8,job-790,gpu-0,2025-10-19T17:13:47+02:00,2025-10-19T18:04:18.719174291+02:00,2025-10-19T18:05:03.719174291+02:00,3031719,0.000164
k8,job-791,gpu-0,2025-10-19T17:13:47+02:00,2025-10-19T18:04:18.719174291+02:00,2025-10-19T18:04:58.719174291+02:00,3031719,0.000146
k8,job-795,burst-1,2025-10-19T17:13:50+02:00,2025-10-19T18:04:18.719174291+02:00,2025-10-19T18:05:07.719174291+02:00,3028719,0.000190
k8,job-809,gpu-0,2025-10-19T17:14:03+02:00,2025-10-19T18:04:19.719174291+02:00,2025-10-19T18:05:18.719174291+02:00,3016719,0.000216
k8,job-810,small-3,2025-10-19T17:14:04+02:00,2025-10-19T18:04:20.719174291+02:00,2025-10-19T18:05:09.719174291+02:00,3016719,0.000197
k8,job-814,med-0,2025-10-19T17:14:09+02:00,2025-10-19T18:04:20.719174291+02:00,2025-10-19T18:05:19.719174291+02:00,3011719,0.000252
k8,job-816,gpu-0,2025-10-19T17:14:13+02:00,2025-10-19T18:04:21.719174291+02:00,2025-10-19T18:04:54.719174291+02:00,3008719,0.000121
k8,job-822,small-1,2025-10-19T17:14:18+02:00,2025-10-19T18:04:22.719174291+02:00,2025-10-19T18:05:19.719174291+02:00,3004719,0.000230
k8,job-827,small-2,2025-10-19T17:14:22+02:00,2025-10-19T18:04:24.719174291+02:00,2025-10-19T18:05:01.719174291+02:00,3002719,0.000149
k8,job-828,small-1,2025-10-19T17:14:24+02:00,2025-10-19T18:04:26.719174291+02:00,2025-10-19T18:05:04.719174291+02:00,3002719,0.000153
k8,job-829,small-1,2025-10-19T17:14:27+02:00,2025-10-19T18:04:27.719174291+02:00,2025-10-19T18:05:19.719174291+02:00,3000719,0.000209
k8,job-832,small-3,2025-10-19T17:14:28+02:00,2025-10-19T18:04:28.719174291+02:00,2025-10-19T18:05:04.719174291+02:00,3000719,0.000145
k8,job-841,small-0,2025-10-19T17:14:41+02:00,2025-10-19T18:04:30.719174291+02:00,2025-10-19T18:05:27.719174291+02:00,2989719,0.000230
k8,job-842,small-0,2025-10-19T17:14:43+02:00,2025-10-19T18:04:31.719174291+02:00,2025-10-19T18:05:16.719174291+02:00,2988719,0.000181
k8,job-845,burst-1,2025-10-19T17:14:48+02:00,2025-10-19T18:04:31.719174291+02:00,2025-10-19T18:05:22.719174291+02:00,2983719,0.000199
k8,job-847,burst-1,2025-10-19T17:14:53+02:00,2025-10-19T18:04:32.719174291+02:00,2025-10-19T18:05:06.719174291+02:00,2979719,0.000133
k8,job-21,gpu-0,2025-10-19T17:00:16+02:00,2025-10-19T18:04:33.719174291+02:00,2025-10-19T18:06:34.719174291+02:00,3857719,0.000522
k8,job-854,small-0,2025-10-19T17:14:57+02:00,2025-10-19T18:04:33.719174291+02:00,2025-10-19T18:05:21.719174291+02:00,2976719,0.000193
k8,job-855,small-0,2025-10-19T17:14:59+02:00,2025-10-19T18:04:34.719174291+02:00,2025-10-19T18:05:10.719174291+02:00,2975719,0.000145
k8,job-857,small-2,2025-10-19T17:15:01+02:00,2025-10-19T18:04:35.719174291+02:00,2025-10-19T18:05:10.719174291+02:00,2974719,0.000141
k8,job-861,small-4,2025-10-19T17:15:04+02:00,2025-10-19T18:04:35.719174291+02:00,2025-10-19T18:05:19.719174291+02:00,2971719,0.000177
k8,job-862,small-3,2025-10-19T17:15:06+02:00,2025-10-19T18:04:37.719174291+02:00,2025-10-19T18:05:26.719174291+02:00,2971719,0.000197
k8,job-863,med-1,2025-10-19T17:15:06+02:00,2025-10-19T18:04:39.719174291+02:00,2025-10-19T18:05:19.719174291+02:00,2973719,0.000171
k8,job-866,small-4,2025-10-19T17:15:09+02:00,2025-10-19T18:04:40.719174291+02:00,2025-10-19T18:05:11.719174291+02:00,2971719,0.000125
k8,job-875,small-4,2025-10-19T17:15:19+02:00,2025-10-19T18:04:41.719174291+02:00,2025-10-19T18:05:40.719174291+02:00,2962719,0.000238
k8,job-46,gpu-0,2025-10-19T17:00:48+02:00,2025-10-19T18:04:43.719174291+02:00,2025-10-19T18:11:37.719174291+02:00,3835719,0.002766
k8,job-877,med-2,2025-10-19T17:15:21+02:00,2025-10-19T18:04:43.719174291+02:00,2025-10-19T18:05:33.719174291+02:00,2962719,0.000214
k8,job-881,gpu-0,2025-10-19T17:15:27+02:00,2025-10-19T18:04:43.719174291+02:00,2025-10-19T18:05:37.719174291+02:00,2956719,0.000206
k8,job-886,small-2,2025-10-19T17:15:31+02:00,2025-10-19T18:04:46.719174291+02:00,2025-10-19T18:05:20.719174291+02:00,2955719,0.000137
k8,job-890,gpu-0,2025-10-19T17:15:33+02:00,2025-10-19T18:04:46.719174291+02:00,2025-10-19T18:05:38.719174291+02:00,2953719,0.000199
k8,job-893,small-3,2025-10-19T17:15:36+02:00,2025-10-19T18:04:48.719174291+02:00,2025-10-19T18:05:36.719174291+02:00,2952719,0.000193
k8,job-899,small-2,2025-10-19T17:15:48+02:00,2025-10-19T18:04:50.719174291+02:00,2025-10-19T18:05:32.719174291+02:00,2942719,0.000169
k8,job-901,med-1,2025-10-19T17:15:49+02:00,2025-10-19T18:04:50.719174291+02:00,2025-10-19T18:05:36.719174291+02:00,2941719,0.000196
k8,job-905,burst-0,2025-10-19T17:15:53+02:00,2025-10-19T18:04:51.719174291+02:00,2025-10-19T18:05:34.719174291+02:00,2938719,0.000169
k8,job-908,med-1,2025-10-19T17:15:56+02:00,2025-10-19T18:04:54.719174291+02:00,2025-10-19T18:05:36.719174291+02:00,2938719,0.000179
k8,job-926,gpu-0,2025-10-19T17:16:07+02:00,2025-10-19T18:04:54.719174291+02:00,2025-10-19T18:05:29.719174291+02:00,2927719,0.000136
k8,job-927,med-2,2025-10-19T17:16:07+02:00,2025-10-19T18:04:56.719174291+02:00,2025-10-19T18:05:37.719174291+02:00,2929719,0.000175
k8,job-934,gpu-0,2025-10-19T17:16:26+02:00,2025-10-19T18:04:58.719174291+02:00,2025-10-19T18:05:53.719174291+02:00,2912719,0.000215
k8,job-936,small-2,2025-10-19T17:16:29+02:00,2025-10-19T18:05:01.719174291+02:00,2025-10-19T18:05:59.719174291+02:00,2912719,0.000234
k8,job-939,gpu-0,2025-10-19T17:16:30+02:00,2025-10-19T18:05:03.719174291+02:00,2025-10-19T18:05:56.719174291+02:00,2913719,0.000105
k8,job-947,small-1,2025-10-19T17:16:44+02:00,2025-10-19T18:05:04.719174291+02:00,2025-10-19T18:05:41.719174291+02:00,2900719,0.000149
k8,job-957,small-1,2025-10-19T17:16:56+02:00,2025-10-19T18:05:04.719174291+02:00,2025-10-19T18:05:50.719174291+02:00,2888719,0.000185
k8,job-959,small-3,2025-10-19T17:16:57+02:00,2025-10-19T18:05:04.719174291+02:00,2025-10-19T18:05:47.719174291+02:00,2887719,0.000173
k8,job-962,burst-0,2025-10-19T17:17:00+02:00,2025-10-19T18:05:04.719174291+02:00,2025-10-19T18:05:56.719174291+02:00,2884719,0.000206
k8,job-965,burst-1,2025-10-19T17:17:03+02:00,2025-10-19T18:05:06.719174291+02:00,2025-10-19T18:06:03.719174291+02:00,2883719,0.000226
k8,job-973,burst-1,2025-10-19T17:17:09+02:00,2025-10-19T18:05:07.719174291+02:00,2025-10-19T18:05:56.719174291+02:00,2878719,0.000194
k8,job-980,small-4,2025-10-19T17:17:14+02:00,2025-10-19T18:05:08.719174291+02:00,2025-10-19T18:05:52.719174291+02:00,2874719,0.000177
k8,job-985,small-3,2025-10-19T17:17:20+02:00,2025-10-19T18:05:09.719174291+02:00,2025-10-19T18:05:49.719174291+02:00,2869719,0.000161
k8,job-991,small-0,2025-10-19T17:17:29+02:00,2025-10-19T18:05:10.719174291+02:00,2025-10-19T18:06:03.719174291+02:00,2861719,0.000213
k8,job-995,small-2,2025-10-19T17:17:31+02:00,2025-10-19T18:05:10.719174291+02:00,2025-10-19T18:05:50.719174291+02:00,2859719,0.000161
k8,job-114,gpu-0,2025-10-19T17:01:59+02:00,2025-10-19T18:05:38.719174291+02:00,2025-10-19T18:12:21.719174291+02:00,3819719,0.001427
k8,job-139,small-3,2025-10-19T17:02:23+02:00,2025-10-19T18:05:49.719174291+02:00,2025-10-19T18:12:34.719174291+02:00,3806719,0.004500
k8,job-251,small-1,2025-10-19T17:04:27+02:00,2025-10-19T18:05:50.719174291+02:00,2025-10-19T18:11:51.719174291+02:00,3683719,0.004011
k8,job-326,small-4,2025-10-19T17:05:39+02:00,2025-10-19T18:05:52.719174291+02:00,2025-10-19T18:15:33.719174291+02:00,3613719,0.006456
k8,job-434,small-2,2025-10-19T17:07:36+02:00,2025-10-19T18:05:59.719174291+02:00,2025-10-19T18:11:44.719174291+02:00,3503719,0.003833
k8,job-459,small-0,2025-10-19T17:07:56+02:00,2025-10-19T18:06:03.719174291+02:00,2025-10-19T18:12:01.719174291+02:00,3487719,0.003978
k8,job-22,gpu-0,2025-10-19T17:00:17+02:00,2025-10-19T18:06:24.719174291+02:00,2025-10-19T18:08:30.719174291+02:00,3967719,0.000364
k8,job-41,gpu-0,2025-10-19T17:00:44+02:00,2025-10-19T18:06:34.719174291+02:00,2025-10-19T18:08:38.719174291+02:00,3950719,0.000368
k8,job-43,med-2,2025-10-19T17:00:44+02:00,2025-10-19T18:06:34.719174291+02:00,2025-10-19T18:15:03.719174291+02:00,3950719,0.008483
k8,job-44,burst-1,2025-10-19T17:00:45+02:00,2025-10-19T18:07:11.719174291+02:00,2025-10-19T18:09:58.719174291+02:00,3986719,0.000876
k8,job-92,burst-1,2025-10-19T17:01:32+02:00,2025-10-19T18:08:18.719174291+02:00,2025-10-19T18:13:47.719174291+02:00,4006719,0.003225
k8,job-47,med-0,2025-10-19T17:00:49+02:00,2025-10-19T18:08:26.719174291+02:00,2025-10-19T18:14:20.719174291+02:00,4057719,0.005900
k8,job-51,gpu-0,2025-10-19T17:00:54+02:00,2025-10-19T18:08:30.719174291+02:00,2025-10-19T18:10:51.719174291+02:00,4056719,0.000541
k8,job-48,med-1,2025-10-19T17:00:50+02:00,2025-10-19T18:08:33.719174291+02:00,2025-10-19T18:14:20.719174291+02:00,4063719,0.005169
k8,job-23,gpu-0,2025-10-19T17:00:18+02:00,2025-10-19T18:08:38.719174291+02:00,2025-10-19T18:10:57.719174291+02:00,4100719,0.000542
k8,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-19T18:09:07.719174291+02:00,2025-10-19T18:14:33.719174291+02:00,4118719,0.003096
k8,job-50,burst-0,2025-10-19T17:00:52+02:00,2025-10-19T18:09:07.719174291+02:00,2025-10-19T18:18:24.719174291+02:00,4095719,0.006163
k8,job-97,burst-1,2025-10-19T17:01:36+02:00,2025-10-19T18:09:13.719174291+02:00,2025-10-19T18:17:08.719174291+02:00,4057719,0.005800
k8,job-54,burst-1,2025-10-19T17:00:55+02:00,2025-10-19T18:09:58.719174291+02:00,2025-10-19T18:12:13.719174291+02:00,4143719,0.000743
k8,job-59,gpu-0,2025-10-19T17:01:00+02:00,2025-10-19T18:10:51.719174291+02:00,2025-10-19T18:17:06.719174291+02:00,4191719,0.001638
k8,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-19T18:10:57.719174291+02:00,2025-10-19T18:13:48.719174291+02:00,4242719,0.000459
k8,job-60,gpu-0,2025-10-19T17:01:00+02:00,2025-10-19T18:11:37.719174291+02:00,2025-10-19T18:20:59.719174291+02:00,4237719,0.002557
k8,job-577,small-2,2025-10-19T17:10:12+02:00,2025-10-19T18:11:44.719174291+02:00,2025-10-19T18:18:31.719174291+02:00,3692719,0.004522
k8,job-714,small-1,2025-10-19T17:12:36+02:00,2025-10-19T18:11:51.719174291+02:00,2025-10-19T18:20:21.719174291+02:00,3555719,0.005667
k8,job-715,small-0,2025-10-19T17:12:39+02:00,2025-10-19T18:12:01.719174291+02:00,2025-10-19T18:18:15.719174291+02:00,3562719,0.004156
k8,job-70,burst-1,2025-10-19T17:01:05+02:00,2025-10-19T18:12:13.719174291+02:00,2025-10-19T18:14:45.719174291+02:00,4268719,0.000856
k8,job-66,gpu-0,2025-10-19T17:01:03+02:00,2025-10-19T18:12:21.719174291+02:00,2025-10-19T18:18:40.719174291+02:00,4278719,0.001751
k8,job-728,small-3,2025-10-19T17:12:47+02:00,2025-10-19T18:12:34.719174291+02:00,2025-10-19T18:18:08.719174291+02:00,3587719,0.003711
k8,job-67,burst-0,2025-10-19T17:01:04+02:00,2025-10-19T18:13:06.719174291+02:00,2025-10-19T18:18:05.719174291+02:00,4322719,0.004153
k8,job-74,burst-1,2025-10-19T17:01:08+02:00,2025-10-19T18:13:47.719174291+02:00,2025-10-19T18:20:08.719174291+02:00,4359719,0.003512
k8,job-34,gpu-0,2025-10-19T17:00:31+02:00,2025-10-19T18:13:48.719174291+02:00,2025-10-19T18:16:47.719174291+02:00,4397719,0.000711
k8,job-68,med-0,2025-10-19T17:01:04+02:00,2025-10-19T18:14:20.719174291+02:00,2025-10-19T18:24:08.719174291+02:00,4396719,0.005635
k8,job-72,med-1,2025-10-19T17:01:06+02:00,2025-10-19T18:14:20.719174291+02:00,2025-10-19T18:20:50.719174291+02:00,4394719,0.003738
k8,job-42,gpu-0,2025-10-19T17:00:44+02:00,2025-10-19T18:14:33.719174291+02:00,2025-10-19T18:20:42.719174291+02:00,4429719,0.003463
k8,job-83,burst-1,2025-10-19T17:01:25+02:00,2025-10-19T18:14:45.719174291+02:00,2025-10-19T18:17:21.719174291+02:00,4400719,0.000888
k8,job-75,med-2,2025-10-19T17:01:12+02:00,2025-10-19T18:15:03.719174291+02:00,2025-10-19T18:21:18.719174291+02:00,4431719,0.005586
k8,job-745,small-4,2025-10-19T17:13:02+02:00,2025-10-19T18:15:33.719174291+02:00,2025-10-19T18:25:21.719174291+02:00,3751719,0.006533
k8,job-38,gpu-0,2025-10-19T17:00:38+02:00,2025-10-19T18:16:47.719174291+02:00,2025-10-19T18:19:03.719174291+02:00,4569719,0.000416
k8,job-78,gpu-0,2025-10-19T17:01:19+02:00,2025-10-19T18:17:06.719174291+02:00,2025-10-19T18:25:38.719174291+02:00,4547719,0.002285
k8,job-109,burst-1,2025-10-19T17:01:46+02:00,2025-10-19T18:17:08.719174291+02:00,2025-10-19T18:23:52.719174291+02:00,4522719,0.004182
k8,job-103,burst-1,2025-10-19T17:01:43+02:00,2025-10-19T18:17:21.719174291+02:00,2025-10-19T18:19:34.719174291+02:00,4538719,0.000752
k8,job-85,burst-0,2025-10-19T17:01:26+02:00,2025-10-19T18:18:05.719174291+02:00,2025-10-19T18:25:17.719174291+02:00,4599719,0.004442
k8,job-806,small-3,2025-10-19T17:14:01+02:00,2025-10-19T18:18:08.719174291+02:00,2025-10-19T18:26:36.719174291+02:00,3847719,0.005644
k8,job-79,burst-0,2025-10-19T17:01:22+02:00,2025-10-19T18:18:24.719174291+02:00,2025-10-19T18:24:25.719174291+02:00,4622719,0.005379
k8,job-90,gpu-0,2025-10-19T17:01:31+02:00,2025-10-19T18:18:40.719174291+02:00,2025-10-19T18:25:30.719174291+02:00,4629719,0.002443
k8,job-64,gpu-0,2025-10-19T17:01:03+02:00,2025-10-19T18:19:03.719174291+02:00,2025-10-19T18:21:27.719174291+02:00,4680719,0.000588
k8,job-138,burst-1,2025-10-19T17:02:22+02:00,2025-10-19T18:19:34.719174291+02:00,2025-10-19T18:27:32.719174291+02:00,4632719,0.004291
k8,job-168,burst-1,2025-10-19T17:02:55+02:00,2025-10-19T18:20:08.719174291+02:00,2025-10-19T18:22:50.719174291+02:00,4633719,0.000890
k8,job-55,gpu-0,2025-10-19T17:00:57+02:00,2025-10-19T18:20:42.719174291+02:00,2025-10-19T18:26:01.719174291+02:00,4785719,0.001894
k8,job-96,med-1,2025-10-19T17:01:35+02:00,2025-10-19T18:20:50.719174291+02:00,2025-10-19T18:29:10.719174291+02:00,4755719,0.007448
k8,job-115,gpu-0,2025-10-19T17:02:00+02:00,2025-10-19T18:20:59.719174291+02:00,2025-10-19T18:30:49.719174291+02:00,4739719,0.002427
k8,job-106,med-2,2025-10-19T17:01:45+02:00,2025-10-19T18:21:18.719174291+02:00,2025-10-19T18:30:18.719174291+02:00,4773719,0.009000
k8,job-73,gpu-0,2025-10-19T17:01:07+02:00,2025-10-19T18:21:27.719174291+02:00,2025-10-19T18:24:26.719174291+02:00,4820719,0.000521
k8,job-174,burst-1,2025-10-19T17:02:59+02:00,2025-10-19T18:22:50.719174291+02:00,2025-10-19T18:29:08.719174291+02:00,4791719,0.003214
k8,job-88,burst-1,2025-10-19T17:01:29+02:00,2025-10-19T18:23:52.719174291+02:00,2025-10-19T18:26:44.719174291+02:00,4943719,0.000881
k8,job-116,med-0,2025-10-19T17:02:03+02:00,2025-10-19T18:24:08.719174291+02:00,2025-10-19T18:31:08.719174291+02:00,4925719,0.007000
k8,job-110,burst-0,2025-10-19T17:01:49+02:00,2025-10-19T18:24:25.719174291+02:00,2025-10-19T18:30:15.719174291+02:00,4956719,0.004705
k8,job-84,gpu-0,2025-10-19T17:01:25+02:00,2025-10-19T18:24:26.719174291+02:00,2025-10-19T18:27:02.719174291+02:00,4981719,0.000664
k8,job-93,burst-0,2025-10-19T17:01:33+02:00,2025-10-19T18:25:17.719174291+02:00,2025-10-19T18:28:14.719174291+02:00,5024719,0.000875
k8,job-117,gpu-0,2025-10-19T17:02:04+02:00,2025-10-19T18:25:30.719174291+02:00,2025-10-19T18:32:15.719174291+02:00,5006719,0.001663
k8,job-198,gpu-0,2025-10-19T17:03:29+02:00,2025-10-19T18:25:38.719174291+02:00,2025-10-19T18:34:49.719174291+02:00,4929719,0.001951
k8,job-61,gpu-0,2025-10-19T17:01:02+02:00,2025-10-19T18:26:01.719174291+02:00,2025-10-19T18:31:17.719174291+02:00,5099719,0.001868
k8,job-99,burst-1,2025-10-19T17:01:38+02:00,2025-10-19T18:26:44.719174291+02:00,2025-10-19T18:29:28.719174291+02:00,5106719,0.000779
k8,job-107,gpu-0,2025-10-19T17:01:46+02:00,2025-10-19T18:27:02.719174291+02:00,2025-10-19T18:29:11.719174291+02:00,5116719,0.000410
k8,job-123,burst-1,2025-10-19T17:02:09+02:00,2025-10-19T18:27:32.719174291+02:00,2025-10-19T18:35:31.719174291+02:00,5123719,0.004521
k8,job-111,burst-0,2025-10-19T17:01:55+02:00,2025-10-19T18:28:14.719174291+02:00,2025-10-19T18:30:46.719174291+02:00,5179719,0.000689
k8,job-169,burst-1,2025-10-19T17:02:55+02:00,2025-10-19T18:29:08.719174291+02:00,2025-10-19T18:36:08.719174291+02:00,5173719,0.003380
k8,job-132,med-1,2025-10-19T17:02:20+02:00,2025-10-19T18:29:10.719174291+02:00,2025-10-19T18:34:41.719174291+02:00,5210719,0.005517
k8,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-19T18:29:11.719174291+02:00,2025-10-19T18:32:00.719174291+02:00,5218719,0.000701
k8,job-209,burst-1,2025-10-19T17:03:44+02:00,2025-10-19T18:29:28.719174291+02:00,2025-10-19T18:32:09.719174291+02:00,5144719,0.000700
k8,job-35,burst-0,2025-10-19T17:00:32+02:00,2025-10-19T18:30:15.719174291+02:00,2025-10-19T18:33:45.719174291+02:00,5383719,0.003101
k8,job-135,med-2,2025-10-19T17:02:22+02:00,2025-10-19T18:30:18.719174291+02:00,2025-10-19T18:35:40.719174291+02:00,5276719,0.004796
