sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-135,med-2,2025-10-19T17:02:22+02:00,2025-10-19T18:30:11.669021214+02:00,2025-10-19T18:35:33.669021214+02:00,5269669,0.004796
k8,job-200,burst-0,2025-10-19T17:03:34+02:00,2025-10-19T18:30:39.669021214+02:00,2025-10-19T18:32:54.669021214+02:00,5225669,0.000563
k8,job-145,gpu-0,2025-10-19T17:02:27+02:00,2025-10-19T18:30:42.669021214+02:00,2025-10-19T18:39:31.669021214+02:00,5295669,0.002251
k8,job-155,med-0,2025-10-19T17:02:39+02:00,2025-10-19T18:31:01.669021214+02:00,2025-10-19T18:37:45.669021214+02:00,5302669,0.005302
k8,job-65,gpu-0,2025-10-19T17:01:03+02:00,2025-10-19T18:31:10.669021214+02:00,2025-10-19T18:37:13.669021214+02:00,5407669,0.002200
k8,job-129,gpu-0,2025-10-19T17:02:16+02:00,2025-10-19T18:31:53.669021214+02:00,2025-10-19T18:34:15.669021214+02:00,5377669,0.000441
k8,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-19T18:32:02.669021214+02:00,2025-10-19T18:34:47.669021214+02:00,5288669,0.000655
k8,job-212,gpu-0,2025-10-19T17:03:48+02:00,2025-10-19T18:32:12.669021214+02:00,2025-10-19T18:37:49.669021214+02:00,5304669,0.001668
k8,job-241,burst-0,2025-10-19T17:04:17+02:00,2025-10-19T18:32:54.669021214+02:00,2025-10-19T18:35:15.669021214+02:00,5317669,0.000542
k8,job-39,burst-0,2025-10-19T17:00:40+02:00,2025-10-19T18:33:38.669021214+02:00,2025-10-19T18:37:26.669021214+02:00,5578669,0.002976
k8,job-131,gpu-0,2025-10-19T17:02:18+02:00,2025-10-19T18:34:15.669021214+02:00,2025-10-19T18:36:20.669021214+02:00,5517669,0.000522
k8,job-157,med-1,2025-10-19T17:02:45+02:00,2025-10-19T18:34:34.669021214+02:00,2025-10-19T18:40:45.669021214+02:00,5509669,0.006183
k8,job-205,gpu-0,2025-10-19T17:03:43+02:00,2025-10-19T18:34:42.669021214+02:00,2025-10-19T18:41:46.669021214+02:00,5459669,0.002342
k8,job-247,burst-1,2025-10-19T17:04:23+02:00,2025-10-19T18:34:47.669021214+02:00,2025-10-19T18:37:44.669021214+02:00,5424669,0.000635
k8,job-245,burst-0,2025-10-19T17:04:21+02:00,2025-10-19T18:35:15.669021214+02:00,2025-10-19T18:37:32.669021214+02:00,5454669,0.000483
k8,job-186,burst-1,2025-10-19T17:03:08+02:00,2025-10-19T18:35:24.669021214+02:00,2025-10-19T18:41:24.669021214+02:00,5536669,0.002834
k8,job-162,med-2,2025-10-19T17:02:50+02:00,2025-10-19T18:35:33.669021214+02:00,2025-10-19T18:40:43.669021214+02:00,5563669,0.004618
k8,job-224,burst-1,2025-10-19T17:04:03+02:00,2025-10-19T18:36:01.669021214+02:00,2025-10-19T18:43:54.669021214+02:00,5518669,0.002970
k8,job-159,gpu-0,2025-10-19T17:02:46+02:00,2025-10-19T18:36:20.669021214+02:00,2025-10-19T18:38:23.669021214+02:00,5614669,0.000352
k8,job-86,gpu-0,2025-10-19T17:01:27+02:00,2025-10-19T18:37:13.669021214+02:00,2025-10-19T18:41:40.669021214+02:00,5746669,0.002007
k8,job-56,burst-0,2025-10-19T17:00:57+02:00,2025-10-19T18:37:26.669021214+02:00,2025-10-19T18:41:58.669021214+02:00,5789669,0.002734
k8,job-240,burst-0,2025-10-19T17:04:17+02:00,2025-10-19T18:37:32.669021214+02:00,2025-10-19T18:45:19.669021214+02:00,5595669,0.002154
k8,job-270,burst-1,2025-10-19T17:04:42+02:00,2025-10-19T18:37:44.669021214+02:00,2025-10-19T18:40:44.669021214+02:00,5582669,0.000583
k8,job-166,med-0,2025-10-19T17:02:54+02:00,2025-10-19T18:37:45.669021214+02:00,2025-10-19T18:43:55.669021214+02:00,5691669,0.006167
k8,job-227,gpu-0,2025-10-19T17:04:07+02:00,2025-10-19T18:37:49.669021214+02:00,2025-10-19T18:44:48.669021214+02:00,5622669,0.002252
k8,job-81,gpu-0,2025-10-19T17:01:24+02:00,2025-10-19T18:38:23.669021214+02:00,2025-10-19T18:40:59.669021214+02:00,5819669,0.000590
k8,job-175,gpu-0,2025-10-19T17:03:01+02:00,2025-10-19T18:39:31.669021214+02:00,2025-10-19T18:45:38.669021214+02:00,5790669,0.002813
k8,job-170,med-2,2025-10-19T17:02:56+02:00,2025-10-19T18:40:43.669021214+02:00,2025-10-19T18:48:51.669021214+02:00,5867669,0.008133
k8,job-292,burst-1,2025-10-19T17:05:13+02:00,2025-10-19T18:40:44.669021214+02:00,2025-10-19T18:43:40.669021214+02:00,5731669,0.000526
k8,job-178,med-1,2025-10-19T17:03:03+02:00,2025-10-19T18:40:45.669021214+02:00,2025-10-19T18:47:09.669021214+02:00,5862669,0.006400
k8,job-52,gpu-0,2025-10-19T17:00:54+02:00,2025-10-19T18:40:59.669021214+02:00,2025-10-19T18:43:56.669021214+02:00,6005669,0.000478
k8,job-195,burst-1,2025-10-19T17:03:26+02:00,2025-10-19T18:41:24.669021214+02:00,2025-10-19T18:48:11.669021214+02:00,5878669,0.002692
k8,job-91,gpu-0,2025-10-19T17:01:31+02:00,2025-10-19T18:41:40.669021214+02:00,2025-10-19T18:47:30.669021214+02:00,6009669,0.002431
k8,job-319,gpu-0,2025-10-19T17:05:33+02:00,2025-10-19T18:41:46.669021214+02:00,2025-10-19T18:49:20.669021214+02:00,5773669,0.001749
k8,job-112,burst-0,2025-10-19T17:01:57+02:00,2025-10-19T18:41:58.669021214+02:00,2025-10-19T18:48:02.669021214+02:00,6001669,0.002824
k8,job-309,burst-1,2025-10-19T17:05:24+02:00,2025-10-19T18:43:40.669021214+02:00,2025-10-19T18:45:42.669021214+02:00,5896669,0.000349
k8,job-234,burst-1,2025-10-19T17:04:15+02:00,2025-10-19T18:43:54.669021214+02:00,2025-10-19T18:50:06.669021214+02:00,5979669,0.001724
k8,job-185,med-0,2025-10-19T17:03:06+02:00,2025-10-19T18:43:55.669021214+02:00,2025-10-19T18:50:05.669021214+02:00,6049669,0.006167
k8,job-30,gpu-0,2025-10-19T17:00:25+02:00,2025-10-19T18:43:56.669021214+02:00,2025-10-19T18:46:49.669021214+02:00,6211669,0.000698
k8,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-19T18:44:48.669021214+02:00,2025-10-19T18:50:46.669021214+02:00,5971669,0.002205
k8,job-221,burst-0,2025-10-19T17:03:58+02:00,2025-10-19T18:45:19.669021214+02:00,2025-10-19T18:52:26.669021214+02:00,6081669,0.002225
k8,job-219,gpu-0,2025-10-19T17:03:56+02:00,2025-10-19T18:45:38.669021214+02:00,2025-10-19T18:51:35.669021214+02:00,6102669,0.001620
k8,job-321,burst-1,2025-10-19T17:05:35+02:00,2025-10-19T18:45:42.669021214+02:00,2025-10-19T18:47:54.669021214+02:00,6007669,0.000376
k8,job-53,gpu-0,2025-10-19T17:00:54+02:00,2025-10-19T18:46:49.669021214+02:00,2025-10-19T18:49:12.669021214+02:00,6355669,0.000440
k8,job-192,med-1,2025-10-19T17:03:21+02:00,2025-10-19T18:47:09.669021214+02:00,2025-10-19T18:56:01.669021214+02:00,6228669,0.007925
k8,job-57,gpu-0,2025-10-19T17:00:58+02:00,2025-10-19T18:47:30.669021214+02:00,2025-10-19T18:52:43.669021214+02:00,6392669,0.002584
k8,job-322,burst-1,2025-10-19T17:05:37+02:00,2025-10-19T18:47:54.669021214+02:00,2025-10-19T18:50:45.669021214+02:00,6137669,0.000498
k8,job-126,burst-0,2025-10-19T17:02:10+02:00,2025-10-19T18:48:02.669021214+02:00,2025-10-19T18:51:45.669021214+02:00,6352669,0.001595
k8,job-233,burst-1,2025-10-19T17:04:15+02:00,2025-10-19T18:48:11.669021214+02:00,2025-10-19T18:51:37.669021214+02:00,6236669,0.001352
k8,job-203,med-2,2025-10-19T17:03:42+02:00,2025-10-19T18:48:51.669021214+02:00,2025-10-19T18:56:08.669021214+02:00,6309669,0.007283
k8,job-63,gpu-0,2025-10-19T17:01:03+02:00,2025-10-19T18:49:12.669021214+02:00,2025-10-19T18:52:11.669021214+02:00,6489669,0.000743
k8,job-343,gpu-0,2025-10-19T17:05:56+02:00,2025-10-19T18:49:20.669021214+02:00,2025-10-19T18:58:52.669021214+02:00,6204669,0.003040
k8,job-213,med-0,2025-10-19T17:03:49+02:00,2025-10-19T18:50:05.669021214+02:00,2025-10-19T18:57:39.669021214+02:00,6376669,0.006763
k8,job-448,burst-1,2025-10-19T17:07:45+02:00,2025-10-19T18:50:06.669021214+02:00,2025-10-19T18:57:31.669021214+02:00,6141669,0.002479
k8,job-324,burst-1,2025-10-19T17:05:38+02:00,2025-10-19T18:50:45.669021214+02:00,2025-10-19T18:52:59.669021214+02:00,6307669,0.000415
k8,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-19T18:50:46.669021214+02:00,2025-10-19T18:56:32.669021214+02:00,5664669,0.001254
k8,job-260,gpu-0,2025-10-19T17:04:37+02:00,2025-10-19T18:51:35.669021214+02:00,2025-10-19T18:58:30.669021214+02:00,6418669,0.002201
k8,job-265,burst-1,2025-10-19T17:04:40+02:00,2025-10-19T18:51:37.669021214+02:00,2025-10-19T19:01:18.669021214+02:00,6417669,0.003375
k8,job-143,burst-0,2025-10-19T17:02:26+02:00,2025-10-19T18:51:45.669021214+02:00,2025-10-19T18:56:25.669021214+02:00,6559669,0.002188
k8,job-69,gpu-0,2025-10-19T17:01:04+02:00,2025-10-19T18:52:11.669021214+02:00,2025-10-19T18:54:48.669021214+02:00,6667669,0.000509
k8,job-232,burst-0,2025-10-19T17:04:15+02:00,2025-10-19T18:52:26.669021214+02:00,2025-10-19T19:01:59.669021214+02:00,6491669,0.003414
k8,job-77,gpu-0,2025-10-19T17:01:16+02:00,2025-10-19T18:52:43.669021214+02:00,2025-10-19T18:56:59.669021214+02:00,6687669,0.002174
k8,job-252,burst-1,2025-10-19T17:04:28+02:00,2025-10-19T18:52:59.669021214+02:00,2025-10-19T19:02:28.669021214+02:00,6511669,0.002669
k8,job-82,gpu-0,2025-10-19T17:01:25+02:00,2025-10-19T18:54:48.669021214+02:00,2025-10-19T18:56:57.669021214+02:00,6803669,0.000571
k8,job-244,med-1,2025-10-19T17:04:21+02:00,2025-10-19T18:56:01.669021214+02:00,2025-10-19T19:05:00.669021214+02:00,6700669,0.008029
k8,job-254,med-2,2025-10-19T17:04:29+02:00,2025-10-19T18:56:08.669021214+02:00,2025-10-19T19:04:00.669021214+02:00,6699669,0.007031
k8,job-163,burst-0,2025-10-19T17:02:50+02:00,2025-10-19T18:56:25.669021214+02:00,2025-10-19T19:00:22.669021214+02:00,6815669,0.002178
k8,job-58,gpu-0,2025-10-19T17:00:59+02:00,2025-10-19T18:56:57.669021214+02:00,2025-10-19T18:59:06.669021214+02:00,6958669,0.000405
k8,job-36,gpu-0,2025-10-19T17:00:32+02:00,2025-10-19T18:56:59.669021214+02:00,2025-10-19T19:01:50.669021214+02:00,6987669,0.002477
k8,job-290,burst-1,2025-10-19T17:05:09+02:00,2025-10-19T18:57:31.669021214+02:00,2025-10-19T19:02:50.669021214+02:00,6742669,0.002279
k8,job-268,med-0,2025-10-19T17:04:41+02:00,2025-10-19T18:57:39.669021214+02:00,2025-10-19T19:07:00.669021214+02:00,6778669,0.006370
k8,job-188,gpu-0,2025-10-19T17:03:09+02:00,2025-10-19T18:58:30.669021214+02:00,2025-10-19T19:01:58.669021214+02:00,6921669,0.001633
k8,job-310,gpu-0,2025-10-19T17:05:24+02:00,2025-10-19T18:58:52.669021214+02:00,2025-10-19T19:04:42.669021214+02:00,6808669,0.001950
k8,job-89,gpu-0,2025-10-19T17:01:30+02:00,2025-10-19T18:59:06.669021214+02:00,2025-10-19T19:01:51.669021214+02:00,7056669,0.000678
k8,job-269,burst-0,2025-10-19T17:04:41+02:00,2025-10-19T19:00:22.669021214+02:00,2025-10-19T19:05:26.669021214+02:00,6941669,0.003496
k8,job-449,burst-1,2025-10-19T17:07:47+02:00,2025-10-19T19:01:18.669021214+02:00,2025-10-19T19:09:16.669021214+02:00,6811669,0.003903
k8,job-71,gpu-0,2025-10-19T17:01:06+02:00,2025-10-19T19:01:50.669021214+02:00,2025-10-19T19:06:59.669021214+02:00,7244669,0.002573
k8,job-102,gpu-0,2025-10-19T17:01:43+02:00,2025-10-19T19:01:51.669021214+02:00,2025-10-19T19:04:28.669021214+02:00,7208669,0.000485
k8,job-287,gpu-0,2025-10-19T17:05:08+02:00,2025-10-19T19:01:58.669021214+02:00,2025-10-19T19:07:27.669021214+02:00,7010669,0.001982
k8,job-285,burst-0,2025-10-19T17:05:07+02:00,2025-10-19T19:01:59.669021214+02:00,2025-10-19T19:10:51.669021214+02:00,7012669,0.003939
k8,job-348,burst-1,2025-10-19T17:06:00+02:00,2025-10-19T19:02:28.669021214+02:00,2025-10-19T19:09:31.669021214+02:00,6988669,0.002773
k8,job-295,burst-1,2025-10-19T17:05:15+02:00,2025-10-19T19:02:50.669021214+02:00,2025-10-19T19:08:46.669021214+02:00,7055669,0.003052
k8,job-307,med-2,2025-10-19T17:05:22+02:00,2025-10-19T19:04:00.669021214+02:00,2025-10-19T19:13:58.669021214+02:00,7118669,0.009967
k8,job-104,gpu-0,2025-10-19T17:01:45+02:00,2025-10-19T19:04:28.669021214+02:00,2025-10-19T19:06:43.669021214+02:00,7363669,0.000577
k8,job-323,gpu-0,2025-10-19T17:05:37+02:00,2025-10-19T19:04:42.669021214+02:00,2025-10-19T19:12:21.669021214+02:00,7145669,0.002798
k8,job-308,med-1,2025-10-19T17:05:23+02:00,2025-10-19T19:05:00.669021214+02:00,2025-10-19T19:14:37.669021214+02:00,7177669,0.009617
k8,job-235,burst-0,2025-10-19T17:04:15+02:00,2025-10-19T19:05:26.669021214+02:00,2025-10-19T19:10:46.669021214+02:00,7271669,0.004620
k8,job-120,gpu-0,2025-10-19T17:02:05+02:00,2025-10-19T19:06:43.669021214+02:00,2025-10-19T19:09:16.669021214+02:00,7478669,0.000464
k8,job-45,gpu-0,2025-10-19T17:00:46+02:00,2025-10-19T19:06:59.669021214+02:00,2025-10-19T19:11:50.669021214+02:00,7573669,0.002597
k8,job-312,med-0,2025-10-19T17:05:28+02:00,2025-10-19T19:07:00.669021214+02:00,2025-10-19T19:15:21.669021214+02:00,7292669,0.006576
k8,job-314,gpu-0,2025-10-19T17:05:29+02:00,2025-10-19T19:07:27.669021214+02:00,2025-10-19T19:14:14.669021214+02:00,7318669,0.002443
k8,job-325,burst-1,2025-10-19T17:05:39+02:00,2025-10-19T19:08:46.669021214+02:00,2025-10-19T19:18:46.669021214+02:00,7387669,0.005257
k8,job-125,gpu-0,2025-10-19T17:02:10+02:00,2025-10-19T19:09:16.669021214+02:00,2025-10-19T19:11:50.669021214+02:00,7626669,0.000644
k8,job-333,burst-1,2025-10-19T17:05:48+02:00,2025-10-19T19:09:16.669021214+02:00,2025-10-19T19:17:29.669021214+02:00,7408669,0.004354
k8,job-335,burst-1,2025-10-19T17:05:50+02:00,2025-10-19T19:09:31.669021214+02:00,2025-10-19T19:19:28.669021214+02:00,7421669,0.005293
k8,job-257,burst-0,2025-10-19T17:04:34+02:00,2025-10-19T19:10:46.669021214+02:00,2025-10-19T19:17:16.669021214+02:00,7572669,0.006211
k8,job-236,burst-0,2025-10-19T17:04:15+02:00,2025-10-19T19:10:51.669021214+02:00,2025-10-19T19:13:37.669021214+02:00,7596669,0.000923
k8,job-94,gpu-0,2025-10-19T17:01:34+02:00,2025-10-19T19:11:50.669021214+02:00,2025-10-19T19:17:51.669021214+02:00,7816669,0.002715
k8,job-134,gpu-0,2025-10-19T17:02:21+02:00,2025-10-19T19:11:50.669021214+02:00,2025-10-19T19:14:20.669021214+02:00,7769669,0.000463
k8,job-592,gpu-0,2025-10-19T17:10:31+02:00,2025-10-19T19:11:50.669021214+02:00,2025-10-19T19:19:54.669021214+02:00,7279669,0.001883
k8,job-456,gpu-0,2025-10-19T17:07:54+02:00,2025-10-19T19:12:21.669021214+02:00,2025-10-19T19:20:41.669021214+02:00,7467669,0.002310
k8,job-256,burst-0,2025-10-19T17:04:33+02:00,2025-10-19T19:13:37.669021214+02:00,2025-10-19T19:15:55.669021214+02:00,7744669,0.000784
k8,job-337,med-2,2025-10-19T17:05:52+02:00,2025-10-19T19:13:58.669021214+02:00,2025-10-19T19:20:36.669021214+02:00,7686669,0.005929
k8,job-338,gpu-0,2025-10-19T17:05:52+02:00,2025-10-19T19:14:14.669021214+02:00,2025-10-19T19:23:05.669021214+02:00,7702669,0.003950
k8,job-140,gpu-0,2025-10-19T17:02:24+02:00,2025-10-19T19:14:20.669021214+02:00,2025-10-19T19:16:36.669021214+02:00,7916669,0.000573
k8,job-339,med-1,2025-10-19T17:05:53+02:00,2025-10-19T19:14:37.669021214+02:00,2025-10-19T19:21:10.669021214+02:00,7724669,0.006550
k8,job-342,med-0,2025-10-19T17:05:55+02:00,2025-10-19T19:15:21.669021214+02:00,2025-10-19T19:22:20.669021214+02:00,7766669,0.006241
k8,job-283,burst-0,2025-10-19T17:05:04+02:00,2025-10-19T19:15:55.669021214+02:00,2025-10-19T19:17:56.669021214+02:00,7851669,0.000688
k8,job-141,gpu-0,2025-10-19T17:02:25+02:00,2025-10-19T19:16:36.669021214+02:00,2025-10-19T19:19:34.669021214+02:00,8051669,0.000530
k8,job-156,burst-0,2025-10-19T17:02:41+02:00,2025-10-19T19:17:16.669021214+02:00,2025-10-19T19:23:15.669021214+02:00,8075669,0.007080
k8,job-355,burst-1,2025-10-19T17:06:06+02:00,2025-10-19T19:17:29.669021214+02:00,2025-10-19T19:24:02.669021214+02:00,7883669,0.003599
k8,job-142,gpu-0,2025-10-19T17:02:26+02:00,2025-10-19T19:17:51.669021214+02:00,2025-10-19T19:22:53.669021214+02:00,8125669,0.002609
k8,job-261,burst-0,2025-10-19T17:04:38+02:00,2025-10-19T19:17:56.669021214+02:00,2025-10-19T19:20:03.669021214+02:00,7998669,0.000715
k8,job-352,burst-1,2025-10-19T17:06:00+02:00,2025-10-19T19:18:46.669021214+02:00,2025-10-19T19:27:59.669021214+02:00,7966669,0.005650
k8,job-424,burst-1,2025-10-19T17:07:27+02:00,2025-10-19T19:19:28.669021214+02:00,2025-10-19T19:24:36.669021214+02:00,7921669,0.002768
k8,job-148,gpu-0,2025-10-19T17:02:30+02:00,2025-10-19T19:19:34.669021214+02:00,2025-10-19T19:21:38.669021214+02:00,8224669,0.000535
k8,job-650,gpu-0,2025-10-19T17:11:33+02:00,2025-10-19T19:19:54.669021214+02:00,2025-10-19T19:26:50.669021214+02:00,7701669,0.002345
k8,job-313,burst-0,2025-10-19T17:05:28+02:00,2025-10-19T19:20:03.669021214+02:00,2025-10-19T19:22:33.669021214+02:00,8075669,0.000825
k8,job-344,med-2,2025-10-19T17:05:59+02:00,2025-10-19T19:20:36.669021214+02:00,2025-10-19T19:26:57.669021214+02:00,8077669,0.005675
k8,job-567,gpu-0,2025-10-19T17:10:05+02:00,2025-10-19T19:20:41.669021214+02:00,2025-10-19T19:29:51.669021214+02:00,7836669,0.001964
k8,job-345,med-1,2025-10-19T17:05:59+02:00,2025-10-19T19:21:10.669021214+02:00,2025-10-19T19:28:50.669021214+02:00,8111669,0.006037
k8,job-149,gpu-0,2025-10-19T17:02:32+02:00,2025-10-19T19:21:38.669021214+02:00,2025-10-19T19:23:45.669021214+02:00,8346669,0.000380
k8,job-346,med-0,2025-10-19T17:06:00+02:00,2025-10-19T19:22:20.669021214+02:00,2025-10-19T19:30:20.669021214+02:00,8180669,0.007150
k8,job-315,burst-0,2025-10-19T17:05:29+02:00,2025-10-19T19:22:33.669021214+02:00,2025-10-19T19:25:29.669021214+02:00,8224669,0.000928
k8,job-204,gpu-0,2025-10-19T17:03:42+02:00,2025-10-19T19:22:53.669021214+02:00,2025-10-19T19:26:37.669021214+02:00,8351669,0.001944
k8,job-372,gpu-0,2025-10-19T17:06:26+02:00,2025-10-19T19:23:05.669021214+02:00,2025-10-19T19:31:22.669021214+02:00,8199669,0.002762
k8,job-210,burst-0,2025-10-19T17:03:44+02:00,2025-10-19T19:23:15.669021214+02:00,2025-10-19T19:27:54.669021214+02:00,8371669,0.004755
k8,job-152,gpu-0,2025-10-19T17:02:37+02:00,2025-10-19T19:23:45.669021214+02:00,2025-10-19T19:26:38.669021214+02:00,8468669,0.000683
k8,job-431,burst-1,2025-10-19T17:07:34+02:00,2025-10-19T19:24:02.669021214+02:00,2025-10-19T19:29:59.669021214+02:00,8188669,0.002955
k8,job-471,burst-1,2025-10-19T17:08:12+02:00,2025-10-19T19:24:36.669021214+02:00,2025-10-19T19:30:21.669021214+02:00,8184669,0.002817
k8,job-353,burst-0,2025-10-19T17:06:04+02:00,2025-10-19T19:25:29.669021214+02:00,2025-10-19T19:28:22.669021214+02:00,8365669,0.000851
k8,job-207,gpu-0,2025-10-19T17:03:44+02:00,2025-10-19T19:26:37.669021214+02:00,2025-10-19T19:31:03.669021214+02:00,8573669,0.002041
k8,job-154,gpu-0,2025-10-19T17:02:37+02:00,2025-10-19T19:26:38.669021214+02:00,2025-10-19T19:28:50.669021214+02:00,8641669,0.000395
k8,job-360,gpu-0,2025-10-19T17:06:12+02:00,2025-10-19T19:26:50.669021214+02:00,2025-10-19T19:32:50.669021214+02:00,8438669,0.001546
k8,job-362,med-2,2025-10-19T17:06:13+02:00,2025-10-19T19:26:57.669021214+02:00,2025-10-19T19:36:17.669021214+02:00,8444669,0.007350
k8,job-146,burst-0,2025-10-19T17:02:27+02:00,2025-10-19T19:27:54.669021214+02:00,2025-10-19T19:32:08.669021214+02:00,8727669,0.004059
k8,job-366,burst-1,2025-10-19T17:06:17+02:00,2025-10-19T19:27:59.669021214+02:00,2025-10-19T19:37:48.669021214+02:00,8502669,0.003807
k8,job-371,burst-0,2025-10-19T17:06:26+02:00,2025-10-19T19:28:22.669021214+02:00,2025-10-19T19:30:27.669021214+02:00,8516669,0.000564
k8,job-165,gpu-0,2025-10-19T17:02:52+02:00,2025-10-19T19:28:50.669021214+02:00,2025-10-19T19:30:51.669021214+02:00,8758669,0.000482
k8,job-364,med-1,2025-10-19T17:06:13+02:00,2025-10-19T19:28:50.669021214+02:00,2025-10-19T19:36:38.669021214+02:00,8557669,0.006142
k8,job-974,gpu-0,2025-10-19T17:17:10+02:00,2025-10-19T19:29:51.669021214+02:00,2025-10-19T19:36:51.669021214+02:00,7961669,0.002600
k8,job-375,burst-1,2025-10-19T17:06:27+02:00,2025-10-19T19:29:59.669021214+02:00,2025-10-19T19:37:59.669021214+02:00,8612669,0.004177
k8,job-367,med-0,2025-10-19T17:06:18+02:00,2025-10-19T19:30:20.669021214+02:00,2025-10-19T19:39:33.669021214+02:00,8642669,0.007258
k8,job-680,burst-1,2025-10-19T17:11:54+02:00,2025-10-19T19:30:21.669021214+02:00,2025-10-19T19:37:24.669021214+02:00,8307669,0.002894
k8,job-390,burst-0,2025-10-19T17:06:42+02:00,2025-10-19T19:30:27.669021214+02:00,2025-10-19T19:33:03.669021214+02:00,8625669,0.000656
k8,job-274,gpu-0,2025-10-19T17:04:47+02:00,2025-10-19T19:30:51.669021214+02:00,2025-10-19T19:32:54.669021214+02:00,8764669,0.000325
k8,job-246,gpu-0,2025-10-19T17:04:22+02:00,2025-10-19T19:31:03.669021214+02:00,2025-10-19T19:36:59.669021214+02:00,8801669,0.002498
k8,job-467,gpu-0,2025-10-19T17:08:07+02:00,2025-10-19T19:31:22.669021214+02:00,2025-10-19T19:38:32.669021214+02:00,8595669,0.001882
k8,job-153,burst-0,2025-10-19T17:02:37+02:00,2025-10-19T19:32:08.669021214+02:00,2025-10-19T19:38:27.669021214+02:00,8971669,0.005229
k8,job-373,gpu-0,2025-10-19T17:06:26+02:00,2025-10-19T19:32:50.669021214+02:00,2025-10-19T19:42:03.669021214+02:00,8784669,0.002467
k8,job-167,gpu-0,2025-10-19T17:02:54+02:00,2025-10-19T19:32:54.669021214+02:00,2025-10-19T19:35:44.669021214+02:00,9000669,0.000606
k8,job-370,burst-0,2025-10-19T17:06:24+02:00,2025-10-19T19:33:03.669021214+02:00,2025-10-19T19:35:03.669021214+02:00,8799669,0.000459
k8,job-415,burst-0,2025-10-19T17:07:19+02:00,2025-10-19T19:35:03.669021214+02:00,2025-10-19T19:37:04.669021214+02:00,8864669,0.000430
k8,job-173,gpu-0,2025-10-19T17:02:58+02:00,2025-10-19T19:35:44.669021214+02:00,2025-10-19T19:38:17.669021214+02:00,9166669,0.000396
k8,job-374,med-2,2025-10-19T17:06:27+02:00,2025-10-19T19:36:17.669021214+02:00,2025-10-19T19:45:16.669021214+02:00,8990669,0.007074
k8,job-380,med-1,2025-10-19T17:06:34+02:00,2025-10-19T19:36:38.669021214+02:00,2025-10-19T19:45:38.669021214+02:00,9004669,0.007088
k8,job-597,gpu-0,2025-10-19T17:10:34+02:00,2025-10-19T19:36:51.669021214+02:00,2025-10-19T19:45:48.669021214+02:00,8777669,0.002529
k8,job-273,gpu-0,2025-10-19T17:04:45+02:00,2025-10-19T19:36:59.669021214+02:00,2025-10-19T19:42:36.669021214+02:00,9134669,0.002729
k8,job-417,burst-0,2025-10-19T17:07:20+02:00,2025-10-19T19:37:04.669021214+02:00,2025-10-19T19:39:09.669021214+02:00,8984669,0.000414
k8,job-695,burst-1,2025-10-19T17:12:13+02:00,2025-10-19T19:37:24.669021214+02:00,2025-10-19T19:44:21.669021214+02:00,8711669,0.002215
k8,job-453,burst-1,2025-10-19T17:07:50+02:00,2025-10-19T19:37:48.669021214+02:00,2025-10-19T19:45:27.669021214+02:00,8998669,0.002099
k8,job-397,burst-1,2025-10-19T17:07:00+02:00,2025-10-19T19:37:59.669021214+02:00,2025-10-19T19:45:46.669021214+02:00,9059669,0.003057
k8,job-177,gpu-0,2025-10-19T17:03:03+02:00,2025-10-19T19:38:17.669021214+02:00,2025-10-19T19:40:49.669021214+02:00,9314669,0.000568
k8,job-258,burst-0,2025-10-19T17:04:37+02:00,2025-10-19T19:38:27.669021214+02:00,2025-10-19T19:42:08.669021214+02:00,9230669,0.002007
k8,job-826,gpu-0,2025-10-19T17:14:21+02:00,2025-10-19T19:38:32.669021214+02:00,2025-10-19T19:46:23.669021214+02:00,8651669,0.002763
k8,job-391,burst-0,2025-10-19T17:06:42+02:00,2025-10-19T19:39:09.669021214+02:00,2025-10-19T19:45:32.669021214+02:00,9147669,0.001930
k8,job-387,med-0,2025-10-19T17:06:41+02:00,2025-10-19T19:39:33.669021214+02:00,2025-10-19T19:49:15.669021214+02:00,9172669,0.007639
k8,job-182,gpu-0,2025-10-19T17:03:05+02:00,2025-10-19T19:40:49.669021214+02:00,2025-10-19T19:43:00.669021214+02:00,9464669,0.000344
k8,job-458,gpu-0,2025-10-19T17:07:55+02:00,2025-10-19T19:42:03.669021214+02:00,2025-10-19T19:51:34.669021214+02:00,9248669,0.002292
k8,job-317,burst-0,2025-10-19T17:05:30+02:00,2025-10-19T19:42:08.669021214+02:00,2025-10-19T19:48:30.669021214+02:00,9398669,0.002956
k8,job-277,gpu-0,2025-10-19T17:04:55+02:00,2025-10-19T19:42:36.669021214+02:00,2025-10-19T19:48:08.669021214+02:00,9461669,0.002628
k8,job-282,gpu-0,2025-10-19T17:05:04+02:00,2025-10-19T19:43:00.669021214+02:00,2025-10-19T19:45:02.669021214+02:00,9476669,0.000441
k8,job-727,burst-1,2025-10-19T17:12:47+02:00,2025-10-19T19:44:21.669021214+02:00,2025-10-19T19:49:23.669021214+02:00,9094669,0.001396
k8,job-300,gpu-0,2025-10-19T17:05:20+02:00,2025-10-19T19:45:02.669021214+02:00,2025-10-19T19:47:05.669021214+02:00,9582669,0.000279
